date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-02,10,0,0,2,1,1.8636363636363635,2.090909090909091,1.619047619047619,1.8095238095238095
2018-01-02,10,1,0,0,1,1.6818181818181819,1.7272727272727273,1.5238095238095237,1.619047619047619
2018-01-02,11,0,1,0,1,1.5909090909090908,1.8181818181818181,1.5238095238095237,1.7619047619047619
2018-01-02,11,1,0,1,1,2.0454545454545454,2.090909090909091,2.0952380952380953,2.0952380952380953
2018-01-02,12,0,0,0,1,2.409090909090909,1.4090909090909092,2.4761904761904763,1.4285714285714286
2018-01-02,12,1,2,1,1,2.272727272727273,2.5454545454545454,2.238095238095238,2.5238095238095237
2018-01-02,13,0,1,1,1,2.1363636363636362,2.090909090909091,1.9047619047619047,2.0
2018-01-02,13,1,0,0,1,2.090909090909091,2.272727272727273,2.0,2.0952380952380953
2018-01-02,14,0,1,0,1,1.7727272727272727,2.1818181818181817,1.7142857142857142,2.1904761904761907
2018-01-02,14,1,0,0,1,3.0454545454545454,2.0454545454545454,2.9523809523809526,1.9523809523809523
2018-01-02,15,0,1,2,1,2.409090909090909,2.6818181818181817,2.2857142857142856,2.6666666666666665
2018-01-02,15,1,4,3,1,1.9545454545454546,2.409090909090909,1.9047619047619047,2.238095238095238
2018-01-02,16,0,4,1,1,3.3181818181818183,1.9545454545454546,3.3333333333333335,1.8571428571428572
2018-01-02,16,1,2,0,1,2.772727272727273,2.272727272727273,2.619047619047619,2.0952380952380953
2018-01-02,17,0,3,2,1,4.454545454545454,3.6818181818181817,4.428571428571429,3.619047619047619
2018-01-02,17,1,3,2,1,4.318181818181818,4.409090909090909,4.0476190476190474,4.190476190476191
2018-01-02,18,0,3,1,1,5.818181818181818,4.181818181818182,5.761904761904762,4.0476190476190474
2018-01-02,18,1,5,1,1,4.409090909090909,4.636363636363637,4.428571428571429,4.619047619047619
2018-01-02,19,0,6,3,1,3.772727272727273,3.5,3.761904761904762,3.4285714285714284
2018-01-02,19,1,2,1,1,3.1363636363636362,3.090909090909091,2.761904761904762,3.0476190476190474
2018-01-02,20,0,1,1,1,1.7727272727272727,2.0454545454545454,1.7619047619047619,1.8095238095238095
2018-01-02,20,1,0,0,1,1.6363636363636365,1.2727272727272727,1.5238095238095237,1.1904761904761905
2018-01-02,21,0,2,3,1,1.4090909090909092,1.5909090909090908,1.3333333333333333,1.5238095238095237
2018-01-02,21,1,1,0,1,1.9545454545454546,0.7272727272727273,2.0,0.7142857142857143
2018-01-02,22,0,0,0,1,0.9545454545454546,0.8636363636363636,0.9523809523809523,0.7619047619047619
2018-01-02,22,1,1,0,1,0.5909090909090909,0.8181818181818182,0.5714285714285714,0.7619047619047619
2018-01-02,23,0,0,0,1,0.5,0.7727272727272727,0.38095238095238093,0.7142857142857143
2018-01-02,23,1,0,0,1,0.36363636363636365,0.4090909090909091,0.38095238095238093,0.38095238095238093
2018-01-03,0,0,2,1,2,0.30434782608695654,0.17391304347826086,0.2727272727272727,0.13636363636363635
2018-01-03,0,1,0,0,2,0.17391304347826086,0.13043478260869565,0.18181818181818182,0.13636363636363635
2018-01-03,1,0,0,0,2,0.17391304347826086,0.08695652173913043,0.18181818181818182,0.045454545454545456
2018-01-03,1,1,0,0,2,0.13043478260869565,0.21739130434782608,0.13636363636363635,0.18181818181818182
2018-01-03,2,0,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,2,1,0,0,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,3,0,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,3,1,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,4,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,1,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,5,0,0,0,2,0.13043478260869565,0.0,0.13636363636363635,0.0
2018-01-03,5,1,1,0,2,0.5652173913043478,0.0,0.5454545454545454,0.0
2018-01-03,6,0,0,0,2,0.21739130434782608,0.43478260869565216,0.22727272727272727,0.45454545454545453
2018-01-03,6,1,0,0,2,1.0434782608695652,1.0869565217391304,1.0909090909090908,1.0909090909090908
2018-01-03,7,0,0,2,2,1.5217391304347827,1.9565217391304348,1.5,1.9090909090909092
2018-01-03,7,1,2,2,2,3.347826086956522,3.3043478260869565,3.3181818181818183,2.909090909090909
2018-01-03,8,0,4,4,2,3.4347826086956523,6.608695652173913,3.409090909090909,6.545454545454546
2018-01-03,8,1,4,9,2,4.478260869565218,7.478260869565218,4.0,7.2272727272727275
2018-01-03,9,0,3,8,2,5.6521739130434785,6.869565217391305,5.363636363636363,6.2727272727272725
2018-01-03,9,1,0,2,2,2.260869565217391,3.6956521739130435,2.227272727272727,3.3636363636363638
2018-01-03,10,0,1,3,2,1.7826086956521738,2.0869565217391304,1.5454545454545454,1.8181818181818181
2018-01-03,10,1,1,1,2,1.608695652173913,1.6521739130434783,1.4545454545454546,1.5454545454545454
2018-01-03,11,0,0,1,2,1.565217391304348,1.7391304347826086,1.5,1.6818181818181819
2018-01-03,11,1,2,3,2,1.9565217391304348,2.0434782608695654,2.0,2.0454545454545454
2018-01-03,12,0,1,0,2,2.3043478260869565,1.3478260869565217,2.3636363636363638,1.3636363636363635
2018-01-03,12,1,3,3,2,2.260869565217391,2.4782608695652173,2.227272727272727,2.4545454545454546
2018-01-03,13,0,2,1,2,2.0869565217391304,2.0434782608695654,1.8636363636363635,1.9545454545454546
2018-01-03,13,1,3,3,2,2.0,2.1739130434782608,1.9090909090909092,2.0
2018-01-03,14,0,2,0,2,1.7391304347826086,2.0869565217391304,1.6818181818181819,2.090909090909091
2018-01-03,14,1,0,0,2,2.9130434782608696,1.9565217391304348,2.8181818181818183,1.8636363636363635
2018-01-03,15,0,2,3,2,2.347826086956522,2.652173913043478,2.227272727272727,2.6363636363636362
2018-01-03,15,1,1,0,2,2.0434782608695654,2.4347826086956523,2.0,2.272727272727273
2018-01-03,16,0,1,2,2,3.347826086956522,1.9130434782608696,3.3636363636363638,1.8181818181818181
2018-01-03,16,1,2,0,2,2.739130434782609,2.1739130434782608,2.590909090909091,2.0
2018-01-03,17,0,2,1,2,4.391304347826087,3.608695652173913,4.363636363636363,3.5454545454545454
2018-01-03,17,1,4,4,2,4.260869565217392,4.304347826086956,4.0,4.090909090909091
2018-01-03,18,0,6,2,2,5.695652173913044,4.043478260869565,5.636363636363637,3.909090909090909
2018-01-03,18,1,6,3,2,4.434782608695652,4.478260869565218,4.454545454545454,4.454545454545454
2018-01-03,19,0,1,1,2,3.869565217391304,3.4782608695652173,3.8636363636363638,3.409090909090909
2018-01-03,19,1,3,3,2,3.0869565217391304,3.0,2.727272727272727,2.9545454545454546
2018-01-03,20,0,2,1,2,1.7391304347826086,2.0,1.7272727272727273,1.7727272727272727
2018-01-03,20,1,3,1,2,1.565217391304348,1.2173913043478262,1.4545454545454546,1.1363636363636365
2018-01-03,21,0,2,1,2,1.434782608695652,1.6521739130434783,1.3636363636363635,1.5909090909090908
2018-01-03,21,1,0,1,2,1.9130434782608696,0.6956521739130435,1.9545454545454546,0.6818181818181818
2018-01-03,22,0,1,0,2,0.9130434782608695,0.8260869565217391,0.9090909090909091,0.7272727272727273
2018-01-03,22,1,0,1,2,0.6086956521739131,0.782608695652174,0.5909090909090909,0.7272727272727273
2018-01-03,23,0,0,0,2,0.4782608695652174,0.7391304347826086,0.36363636363636365,0.6818181818181818
2018-01-03,23,1,0,0,2,0.34782608695652173,0.391304347826087,0.36363636363636365,0.36363636363636365
2018-01-04,0,0,0,0,3,0.375,0.20833333333333334,0.2727272727272727,0.18181818181818182
2018-01-04,0,1,0,0,3,0.16666666666666666,0.125,0.18181818181818182,0.13636363636363635
2018-01-04,1,0,0,0,3,0.16666666666666666,0.08333333333333333,0.18181818181818182,0.045454545454545456
2018-01-04,1,1,0,0,3,0.125,0.20833333333333334,0.13636363636363635,0.13636363636363635
2018-01-04,2,0,0,0,3,0.041666666666666664,0.041666666666666664,0.045454545454545456,0.045454545454545456
2018-01-04,2,1,0,0,3,0.125,0.041666666666666664,0.09090909090909091,0.045454545454545456
2018-01-04,3,0,1,0,3,0.041666666666666664,0.041666666666666664,0.045454545454545456,0.045454545454545456
2018-01-04,3,1,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,4,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.041666666666666664,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,5,0,0,0,3,0.125,0.0,0.09090909090909091,0.0
2018-01-04,5,1,0,0,3,0.5833333333333334,0.0,0.5454545454545454,0.0
2018-01-04,6,0,1,0,3,0.20833333333333334,0.4166666666666667,0.22727272727272727,0.45454545454545453
2018-01-04,6,1,1,0,3,1.0,1.0416666666666667,1.0909090909090908,1.0
2018-01-04,7,0,0,2,3,1.4583333333333333,1.9583333333333333,1.4090909090909092,1.7727272727272727
2018-01-04,7,1,0,0,3,3.2916666666666665,3.25,3.1818181818181817,2.6363636363636362
2018-01-04,8,0,0,0,3,3.4583333333333335,6.5,3.3181818181818183,6.2727272727272725
2018-01-04,8,1,0,0,3,4.458333333333333,7.541666666666667,3.727272727272727,7.136363636363637
2018-01-04,9,0,0,0,3,5.541666666666667,6.916666666666667,4.818181818181818,5.863636363636363
2018-01-04,9,1,0,0,3,2.1666666666666665,3.625,2.0,3.272727272727273
2018-01-04,10,0,0,0,3,1.75,2.125,1.5454545454545454,1.8636363636363635
2018-01-04,10,1,0,0,3,1.5833333333333333,1.625,1.5,1.5909090909090908
2018-01-04,11,0,0,0,3,1.5,1.7083333333333333,1.4545454545454546,1.6818181818181819
2018-01-04,11,1,0,0,3,1.9583333333333333,2.0833333333333335,1.7272727272727273,2.0
2018-01-04,12,0,0,0,3,2.25,1.2916666666666667,2.3181818181818183,1.2272727272727273
2018-01-04,12,1,0,0,3,2.2916666666666665,2.5,2.272727272727273,2.4545454545454546
2018-01-04,13,0,0,0,3,2.0833333333333335,2.0,1.7727272727272727,1.9090909090909092
2018-01-04,13,1,0,0,3,2.0416666666666665,2.2083333333333335,1.8636363636363635,1.9545454545454546
2018-01-04,14,0,0,0,3,1.75,2.0,1.6363636363636365,1.9545454545454546
2018-01-04,14,1,0,0,3,2.7916666666666665,1.875,2.727272727272727,1.7272727272727273
2018-01-04,15,0,0,0,3,2.3333333333333335,2.6666666666666665,2.1818181818181817,2.5
2018-01-04,15,1,0,0,3,2.0,2.3333333333333335,2.0454545454545454,2.272727272727273
2018-01-04,16,0,0,0,3,3.25,1.9166666666666667,3.1363636363636362,1.8636363636363635
2018-01-04,16,1,1,0,3,2.7083333333333335,2.0833333333333335,2.5,1.9090909090909092
2018-01-04,17,0,0,0,3,4.291666666666667,3.5,4.136363636363637,3.409090909090909
2018-01-04,17,1,0,0,3,4.25,4.291666666666667,3.9545454545454546,3.9545454545454546
2018-01-04,18,0,0,0,3,5.708333333333333,3.9583333333333335,5.090909090909091,3.6818181818181817
2018-01-04,18,1,0,0,3,4.5,4.416666666666667,4.2727272727272725,4.090909090909091
2018-01-04,19,0,1,1,3,3.75,3.375,3.4545454545454546,3.0454545454545454
2018-01-04,19,1,0,1,3,3.0833333333333335,3.0,2.590909090909091,2.727272727272727
2018-01-04,20,0,0,0,3,1.75,1.9583333333333333,1.4090909090909092,1.6818181818181819
2018-01-04,20,1,0,0,3,1.625,1.2083333333333333,1.3636363636363635,1.0
2018-01-04,21,0,0,1,3,1.4583333333333333,1.625,1.3636363636363635,1.4545454545454546
2018-01-04,21,1,0,0,3,1.8333333333333333,0.7083333333333334,1.7272727272727273,0.5909090909090909
2018-01-04,22,0,0,1,3,0.9166666666666666,0.7916666666666666,0.7727272727272727,0.6818181818181818
2018-01-04,22,1,0,0,3,0.5833333333333334,0.7916666666666666,0.5909090909090909,0.7272727272727273
2018-01-04,23,0,1,0,3,0.4583333333333333,0.7083333333333334,0.36363636363636365,0.6363636363636364
2018-01-04,23,1,0,0,3,0.3333333333333333,0.375,0.36363636363636365,0.36363636363636365
2018-01-05,0,0,0,0,4,0.36,0.2,0.2727272727272727,0.13636363636363635
2018-01-05,0,1,0,0,4,0.16,0.12,0.18181818181818182,0.13636363636363635
2018-01-05,1,0,0,0,4,0.16,0.08,0.18181818181818182,0.045454545454545456
2018-01-05,1,1,0,0,4,0.12,0.2,0.13636363636363635,0.09090909090909091
2018-01-05,2,0,0,0,4,0.04,0.04,0.045454545454545456,0.045454545454545456
2018-01-05,2,1,0,0,4,0.12,0.04,0.09090909090909091,0.045454545454545456
2018-01-05,3,0,0,0,4,0.08,0.04,0.09090909090909091,0.045454545454545456
2018-01-05,3,1,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-05,4,0,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,1,0,0,4,0.04,0.08,0.045454545454545456,0.09090909090909091
2018-01-05,5,0,0,0,4,0.12,0.0,0.09090909090909091,0.0
2018-01-05,5,1,0,0,4,0.56,0.0,0.5454545454545454,0.0
2018-01-05,6,0,0,0,4,0.24,0.4,0.22727272727272727,0.36363636363636365
2018-01-05,6,1,0,0,4,1.0,1.0,1.0454545454545454,0.9545454545454546
2018-01-05,7,0,0,0,4,1.4,1.96,1.2272727272727273,1.6363636363636365
2018-01-05,7,1,0,0,4,3.16,3.12,2.9545454545454546,2.3181818181818183
2018-01-05,8,0,0,0,4,3.32,6.24,2.9545454545454546,5.5
2018-01-05,8,1,1,0,4,4.28,7.24,3.5454545454545454,6.454545454545454
2018-01-05,9,0,0,2,4,5.32,6.64,4.318181818181818,5.2727272727272725
2018-01-05,9,1,0,1,4,2.08,3.48,1.9545454545454546,3.227272727272727
2018-01-05,10,0,0,0,4,1.68,2.04,1.1818181818181819,1.8181818181818181
2018-01-05,10,1,0,0,4,1.52,1.56,1.3181818181818181,1.4090909090909092
2018-01-05,11,0,0,1,4,1.44,1.64,1.3181818181818181,1.4090909090909092
2018-01-05,11,1,1,0,4,1.88,2.0,1.5909090909090908,1.6818181818181819
2018-01-05,12,0,1,0,4,2.16,1.24,2.1818181818181817,1.1363636363636365
2018-01-05,12,1,1,1,4,2.2,2.4,2.090909090909091,2.272727272727273
2018-01-05,13,0,0,0,4,2.0,1.92,1.6818181818181819,1.8181818181818181
2018-01-05,13,1,1,0,4,1.96,2.12,1.8181818181818181,1.8636363636363635
2018-01-05,14,0,0,1,4,1.68,1.92,1.5,1.8636363636363635
2018-01-05,14,1,0,0,4,2.68,1.8,2.4545454545454546,1.6363636363636365
2018-01-05,15,0,0,0,4,2.24,2.56,2.0,2.272727272727273
2018-01-05,15,1,0,1,4,1.92,2.24,1.8636363636363635,2.1818181818181817
2018-01-05,16,0,1,0,4,3.12,1.84,2.8181818181818183,1.8181818181818181
2018-01-05,16,1,0,0,4,2.64,2.0,2.409090909090909,1.6818181818181819
2018-01-05,17,0,1,1,4,4.12,3.36,3.8181818181818183,3.0
2018-01-05,17,1,0,0,4,4.08,4.12,3.8636363636363638,3.5454545454545454
2018-01-05,18,0,0,0,4,5.48,3.8,4.545454545454546,3.409090909090909
2018-01-05,18,1,0,1,4,4.32,4.24,3.909090909090909,3.727272727272727
2018-01-05,19,0,1,1,4,3.64,3.28,3.4545454545454546,3.090909090909091
2018-01-05,19,1,0,0,4,2.96,2.92,2.3636363636363638,2.5454545454545454
2018-01-05,20,0,0,0,4,1.68,1.88,1.3636363636363635,1.6818181818181819
2018-01-05,20,1,0,1,4,1.56,1.16,1.3636363636363635,1.0
2018-01-05,21,0,0,0,4,1.4,1.6,1.3181818181818181,1.5
2018-01-05,21,1,0,0,4,1.76,0.68,1.6818181818181819,0.5454545454545454
2018-01-05,22,0,0,0,4,0.88,0.8,0.7727272727272727,0.7272727272727273
2018-01-05,22,1,0,0,4,0.56,0.76,0.5909090909090909,0.7272727272727273
2018-01-05,23,0,0,0,4,0.48,0.68,0.4090909090909091,0.5909090909090909
2018-01-05,23,1,0,0,4,0.32,0.36,0.36363636363636365,0.36363636363636365
2018-01-06,0,0,0,0,5,0.3,0.2,0.25,0.25
2018-01-06,0,1,0,0,5,0.3,0.4,0.125,0.375
2018-01-06,1,0,0,0,5,0.4,0.2,0.125,0.0
2018-01-06,1,1,0,0,5,0.0,0.4,0.0,0.125
2018-01-06,2,0,0,0,5,0.0,0.2,0.0,0.125
2018-01-06,2,1,0,0,5,0.1,0.3,0.125,0.25
2018-01-06,3,0,0,0,5,0.3,0.1,0.375,0.0
2018-01-06,3,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,0,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,4,1,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,5,0,0,0,5,0.1,0.1,0.125,0.125
2018-01-06,5,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,6,0,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,6,1,0,0,5,0.2,0.1,0.125,0.125
2018-01-06,7,0,0,0,5,0.2,0.0,0.125,0.0
2018-01-06,7,1,0,0,5,0.6,0.3,0.375,0.125
2018-01-06,8,0,0,0,5,1.2,0.4,0.25,0.125
2018-01-06,8,1,0,0,5,1.9,0.7,1.75,0.75
2018-01-06,9,0,0,0,5,1.0,1.1,0.875,0.625
2018-01-06,9,1,0,0,5,1.7,1.1,1.125,0.5
2018-01-06,10,0,0,0,5,1.2,3.0,0.875,1.875
2018-01-06,10,1,0,0,5,1.6,1.9,1.25,1.5
2018-01-06,11,0,0,0,5,1.5,1.8,1.125,1.5
2018-01-06,11,1,2,0,5,2.4,2.7,1.75,2.125
2018-01-06,12,0,0,0,5,1.8,3.1,0.5,1.875
2018-01-06,12,1,0,0,5,2.9,1.7,1.875,0.75
2018-01-06,13,0,1,0,5,3.1,2.7,1.875,1.5
2018-01-06,13,1,0,0,5,2.2,2.6,1.5,1.625
2018-01-06,14,0,0,1,5,2.4,2.4,1.5,1.625
2018-01-06,14,1,0,0,5,2.6,2.0,1.375,1.125
2018-01-06,15,0,0,1,5,2.5,3.3,1.625,2.125
2018-01-06,15,1,1,0,5,2.7,2.3,2.375,1.625
2018-01-06,16,0,1,1,5,1.5,2.4,1.25,1.875
2018-01-06,16,1,0,2,5,2.6,1.5,1.75,1.25
2018-01-06,17,0,0,1,5,2.5,2.0,1.875,1.375
2018-01-06,17,1,1,0,5,1.4,2.9,0.875,1.875
2018-01-06,18,0,1,0,5,1.3,1.5,0.75,1.125
2018-01-06,18,1,1,0,5,1.0,1.9,0.625,1.75
2018-01-06,19,0,0,1,5,1.0,2.0,0.75,1.75
2018-01-06,19,1,0,0,5,1.0,1.6,0.75,1.5
2018-01-06,20,0,1,1,5,1.2,1.0,0.875,0.875
2018-01-06,20,1,0,0,5,1.0,0.8,0.75,0.375
2018-01-06,21,0,0,1,5,0.8,1.3,0.75,1.25
2018-01-06,21,1,0,0,5,0.9,0.7,0.625,0.375
2018-01-06,22,0,0,0,5,0.6,0.5,0.625,0.375
2018-01-06,22,1,3,0,5,0.3,0.7,0.25,0.625
2018-01-06,23,0,0,0,5,0.6,0.5,0.5,0.25
2018-01-06,23,1,0,0,5,0.4,0.4,0.125,0.375
2018-01-07,0,0,0,0,6,0.2727272727272727,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,0,1,0,0,6,0.2727272727272727,0.36363636363636365,0.1111111111111111,0.3333333333333333
2018-01-07,1,0,0,0,6,0.36363636363636365,0.18181818181818182,0.1111111111111111,0.0
2018-01-07,1,1,0,0,6,0.0,0.36363636363636365,0.0,0.1111111111111111
2018-01-07,2,0,0,0,6,0.0,0.18181818181818182,0.0,0.1111111111111111
2018-01-07,2,1,0,0,6,0.09090909090909091,0.2727272727272727,0.1111111111111111,0.2222222222222222
2018-01-07,3,0,0,0,6,0.2727272727272727,0.09090909090909091,0.3333333333333333,0.0
2018-01-07,3,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,0,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,4,1,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,5,0,0,0,6,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.1111111111111111
2018-01-07,5,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,6,0,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,6,1,0,0,6,0.18181818181818182,0.09090909090909091,0.1111111111111111,0.1111111111111111
2018-01-07,7,0,0,0,6,0.18181818181818182,0.0,0.1111111111111111,0.0
2018-01-07,7,1,0,0,6,0.5454545454545454,0.2727272727272727,0.3333333333333333,0.1111111111111111
2018-01-07,8,0,1,0,6,1.0909090909090908,0.36363636363636365,0.2222222222222222,0.1111111111111111
2018-01-07,8,1,0,0,6,1.7272727272727273,0.6363636363636364,1.5555555555555556,0.6666666666666666
2018-01-07,9,0,0,1,6,0.9090909090909091,1.0,0.7777777777777778,0.5555555555555556
2018-01-07,9,1,0,2,6,1.5454545454545454,1.0,1.0,0.4444444444444444
2018-01-07,10,0,2,0,6,1.0909090909090908,2.727272727272727,0.7777777777777778,1.6666666666666667
2018-01-07,10,1,0,0,6,1.4545454545454546,1.7272727272727273,1.1111111111111112,1.3333333333333333
2018-01-07,11,0,0,0,6,1.3636363636363635,1.6363636363636365,1.0,1.3333333333333333
2018-01-07,11,1,0,3,6,2.3636363636363638,2.4545454545454546,1.7777777777777777,1.8888888888888888
