date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,16,1,1,1,0,9.428571428571429,6.571428571428571,9.05,6.6
2018-01-01,17,0,0,2,0,12.80952380952381,9.428571428571429,12.6,9.3
2018-01-01,17,1,3,1,0,13.238095238095237,11.523809523809524,13.2,11.4
2018-01-01,18,0,1,1,0,15.857142857142858,11.238095238095237,15.4,10.75
2018-01-01,18,1,2,0,0,11.095238095238095,11.095238095238095,10.9,10.7
2018-01-01,19,0,1,0,0,7.476190476190476,8.19047619047619,6.95,7.95
2018-01-01,19,1,1,0,0,7.476190476190476,6.0476190476190474,7.4,5.9
2018-01-01,20,0,1,0,0,6.857142857142857,5.523809523809524,6.8,5.35
2018-01-01,20,1,0,0,0,5.142857142857143,3.2857142857142856,5.0,3.3
2018-01-01,21,0,1,2,0,4.285714285714286,2.380952380952381,4.0,2.2
2018-01-01,21,1,2,0,0,3.9047619047619047,2.0952380952380953,3.95,2.2
2018-01-01,22,0,0,0,0,2.5714285714285716,1.3333333333333333,2.55,1.25
2018-01-01,22,1,0,0,0,1.619047619047619,1.0952380952380953,1.55,1.05
2018-01-01,23,0,0,0,0,1.9523809523809523,0.7142857142857143,1.8,0.75
2018-01-01,23,1,0,0,0,1.6666666666666667,0.7142857142857143,1.65,0.65
2018-01-02,0,0,1,0,1,0.9545454545454546,0.45454545454545453,0.9523809523809523,0.42857142857142855
2018-01-02,0,1,1,0,1,1.0454545454545454,0.3181818181818182,1.0476190476190477,0.3333333333333333
2018-01-02,1,0,0,0,1,0.7272727272727273,0.18181818181818182,0.7619047619047619,0.14285714285714285
2018-01-02,1,1,0,0,1,0.5,0.13636363636363635,0.47619047619047616,0.14285714285714285
2018-01-02,2,0,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,2,1,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,3,0,0,0,1,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,3,1,0,0,1,0.045454545454545456,0.13636363636363635,0.047619047619047616,0.14285714285714285
2018-01-02,4,0,0,0,1,0.045454545454545456,0.0,0.0,0.0
2018-01-02,4,1,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,5,0,0,2,1,0.0,0.13636363636363635,0.0,0.09523809523809523
2018-01-02,5,1,0,1,1,0.2727272727272727,1.0,0.2857142857142857,0.9047619047619048
2018-01-02,6,0,2,2,1,1.0454545454545454,1.1818181818181819,0.9523809523809523,1.0952380952380953
2018-01-02,6,1,1,0,1,2.090909090909091,3.6818181818181817,2.1904761904761907,3.6666666666666665
2018-01-02,7,0,1,2,1,1.8181818181818181,4.863636363636363,1.7619047619047619,4.523809523809524
2018-01-02,7,1,2,2,1,3.0454545454545454,8.727272727272727,2.9047619047619047,8.380952380952381
2018-01-02,8,0,2,6,1,4.0,12.090909090909092,3.9047619047619047,11.857142857142858
2018-01-02,8,1,2,6,1,5.636363636363637,12.863636363636363,5.238095238095238,12.571428571428571
2018-01-02,9,0,2,8,1,6.2272727272727275,12.636363636363637,5.666666666666667,12.333333333333334
2018-01-02,9,1,1,3,1,6.818181818181818,8.590909090909092,6.761904761904762,8.285714285714286
2018-01-02,10,0,2,3,1,6.590909090909091,6.636363636363637,6.285714285714286,6.285714285714286
2018-01-02,10,1,3,1,1,5.363636363636363,7.0,5.476190476190476,6.619047619047619
2018-01-02,11,0,0,2,1,4.636363636363637,5.363636363636363,4.571428571428571,5.238095238095238
2018-01-02,11,1,1,5,1,6.363636363636363,7.954545454545454,6.190476190476191,7.761904761904762
2018-01-02,12,0,3,2,1,6.0,6.909090909090909,5.619047619047619,6.761904761904762
2018-01-02,12,1,3,3,1,7.318181818181818,8.454545454545455,7.285714285714286,7.904761904761905
2018-01-02,13,0,3,3,1,7.363636363636363,7.954545454545454,7.238095238095238,7.619047619047619
2018-01-02,13,1,4,2,1,8.272727272727273,7.454545454545454,7.904761904761905,7.333333333333333
2018-01-02,14,0,3,2,1,7.363636363636363,6.136363636363637,7.0,5.857142857142857
2018-01-02,14,1,5,3,1,7.863636363636363,7.7727272727272725,7.761904761904762,7.571428571428571
2018-01-02,15,0,4,2,1,7.636363636363637,7.7272727272727275,7.523809523809524,7.523809523809524
2018-01-02,15,1,2,3,1,8.363636363636363,8.045454545454545,7.761904761904762,7.714285714285714
2018-01-02,16,0,4,6,1,9.818181818181818,9.0,9.619047619047619,9.0
2018-01-02,16,1,3,3,1,9.045454545454545,6.318181818181818,8.666666666666666,6.333333333333333
2018-01-02,17,0,10,8,1,12.227272727272727,9.090909090909092,12.0,8.952380952380953
2018-01-02,17,1,5,5,1,12.772727272727273,11.045454545454545,12.714285714285714,10.904761904761905
2018-01-02,18,0,7,7,1,15.181818181818182,10.772727272727273,14.714285714285714,10.285714285714286
2018-01-02,18,1,7,6,1,10.681818181818182,10.590909090909092,10.476190476190476,10.19047619047619
2018-01-02,19,0,3,4,1,7.181818181818182,7.818181818181818,6.666666666666667,7.571428571428571
2018-01-02,19,1,3,2,1,7.181818181818182,5.7727272727272725,7.095238095238095,5.619047619047619
2018-01-02,20,0,2,1,1,6.590909090909091,5.2727272727272725,6.523809523809524,5.095238095238095
2018-01-02,20,1,1,2,1,4.909090909090909,3.1363636363636362,4.761904761904762,3.142857142857143
2018-01-02,21,0,1,5,1,4.136363636363637,2.3636363636363638,3.857142857142857,2.1904761904761907
2018-01-02,21,1,3,0,1,3.8181818181818183,2.0,3.857142857142857,2.0952380952380953
2018-01-02,22,0,1,2,1,2.4545454545454546,1.2727272727272727,2.4285714285714284,1.1904761904761905
2018-01-02,22,1,0,0,1,1.5454545454545454,1.0454545454545454,1.4761904761904763,1.0
2018-01-02,23,0,0,0,1,1.8636363636363635,0.6818181818181818,1.7142857142857142,0.7142857142857143
2018-01-02,23,1,0,0,1,1.5909090909090908,0.6818181818181818,1.5714285714285714,0.6190476190476191
2018-01-03,0,0,0,0,2,0.9565217391304348,0.43478260869565216,0.9545454545454546,0.4090909090909091
2018-01-03,0,1,0,0,2,1.0434782608695652,0.30434782608695654,1.0454545454545454,0.3181818181818182
2018-01-03,1,0,0,0,2,0.6956521739130435,0.17391304347826086,0.7272727272727273,0.13636363636363635
2018-01-03,1,1,0,0,2,0.4782608695652174,0.13043478260869565,0.45454545454545453,0.13636363636363635
2018-01-03,2,0,0,2,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,2,1,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,3,0,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,3,1,0,0,2,0.043478260869565216,0.13043478260869565,0.045454545454545456,0.13636363636363635
2018-01-03,4,0,0,0,2,0.043478260869565216,0.0,0.0,0.0
2018-01-03,4,1,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,5,0,0,0,2,0.0,0.21739130434782608,0.0,0.18181818181818182
2018-01-03,5,1,0,0,2,0.2608695652173913,1.0,0.2727272727272727,0.9090909090909091
2018-01-03,6,0,0,2,2,1.0869565217391304,1.2173913043478262,1.0,1.1363636363636365
2018-01-03,6,1,1,1,2,2.0434782608695654,3.5217391304347827,2.1363636363636362,3.5
2018-01-03,7,0,1,2,2,1.7826086956521738,4.739130434782608,1.7272727272727273,4.409090909090909
2018-01-03,7,1,3,12,2,3.0,8.434782608695652,2.8636363636363638,8.090909090909092
2018-01-03,8,0,3,9,2,3.9130434782608696,11.826086956521738,3.8181818181818183,11.590909090909092
2018-01-03,8,1,2,13,2,5.478260869565218,12.565217391304348,5.090909090909091,12.272727272727273
2018-01-03,9,0,5,12,2,6.043478260869565,12.434782608695652,5.5,12.136363636363637
2018-01-03,9,1,1,11,2,6.565217391304348,8.347826086956522,6.5,8.045454545454545
2018-01-03,10,0,4,6,2,6.391304347826087,6.478260869565218,6.090909090909091,6.136363636363637
2018-01-03,10,1,3,8,2,5.260869565217392,6.739130434782608,5.363636363636363,6.363636363636363
2018-01-03,11,0,11,3,2,4.434782608695652,5.217391304347826,4.363636363636363,5.090909090909091
2018-01-03,11,1,3,7,2,6.130434782608695,7.826086956521739,5.954545454545454,7.636363636363637
2018-01-03,12,0,4,3,2,5.869565217391305,6.695652173913044,5.5,6.545454545454546
2018-01-03,12,1,3,7,2,7.130434782608695,8.217391304347826,7.090909090909091,7.681818181818182
2018-01-03,13,0,4,2,2,7.173913043478261,7.739130434782608,7.045454545454546,7.409090909090909
2018-01-03,13,1,1,3,2,8.08695652173913,7.217391304347826,7.7272727272727275,7.090909090909091
2018-01-03,14,0,6,6,2,7.173913043478261,5.956521739130435,6.818181818181818,5.681818181818182
2018-01-03,14,1,5,4,2,7.739130434782608,7.565217391304348,7.636363636363637,7.363636363636363
2018-01-03,15,0,4,6,2,7.478260869565218,7.478260869565218,7.363636363636363,7.2727272727272725
2018-01-03,15,1,6,2,2,8.08695652173913,7.826086956521739,7.5,7.5
2018-01-03,16,0,8,4,2,9.565217391304348,8.869565217391305,9.363636363636363,8.863636363636363
2018-01-03,16,1,7,5,2,8.782608695652174,6.173913043478261,8.409090909090908,6.181818181818182
2018-01-03,17,0,9,13,2,12.130434782608695,9.043478260869565,11.909090909090908,8.909090909090908
2018-01-03,17,1,6,12,2,12.434782608695652,10.782608695652174,12.363636363636363,10.636363636363637
2018-01-03,18,0,11,6,2,14.826086956521738,10.608695652173912,14.363636363636363,10.136363636363637
2018-01-03,18,1,8,12,2,10.521739130434783,10.391304347826088,10.318181818181818,10.0
2018-01-03,19,0,7,9,2,7.0,7.6521739130434785,6.5,7.409090909090909
2018-01-03,19,1,8,2,2,7.0,5.608695652173913,6.909090909090909,5.454545454545454
2018-01-03,20,0,5,2,2,6.391304347826087,5.086956521739131,6.318181818181818,4.909090909090909
2018-01-03,20,1,8,5,2,4.739130434782608,3.0869565217391304,4.590909090909091,3.090909090909091
2018-01-03,21,0,1,1,2,4.0,2.4782608695652173,3.727272727272727,2.3181818181818183
2018-01-03,21,1,6,2,2,3.782608695652174,1.9130434782608696,3.8181818181818183,2.0
2018-01-03,22,0,1,1,2,2.391304347826087,1.3043478260869565,2.3636363636363638,1.2272727272727273
2018-01-03,22,1,3,1,2,1.4782608695652173,1.0,1.4090909090909092,0.9545454545454546
2018-01-03,23,0,2,0,2,1.7826086956521738,0.6521739130434783,1.6363636363636365,0.6818181818181818
2018-01-03,23,1,0,3,2,1.5217391304347827,0.6521739130434783,1.5,0.5909090909090909
2018-01-04,0,0,0,0,3,0.9166666666666666,0.4166666666666667,0.9545454545454546,0.4090909090909091
2018-01-04,0,1,0,0,3,1.0,0.2916666666666667,1.0454545454545454,0.3181818181818182
2018-01-04,1,0,1,0,3,0.6666666666666666,0.16666666666666666,0.7272727272727273,0.13636363636363635
2018-01-04,1,1,0,1,3,0.4583333333333333,0.125,0.45454545454545453,0.13636363636363635
2018-01-04,2,0,0,0,3,0.041666666666666664,0.125,0.045454545454545456,0.13636363636363635
2018-01-04,2,1,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,3,0,0,0,3,0.041666666666666664,0.08333333333333333,0.045454545454545456,0.045454545454545456
2018-01-04,3,1,0,0,3,0.041666666666666664,0.125,0.045454545454545456,0.13636363636363635
2018-01-04,4,0,0,0,3,0.041666666666666664,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.041666666666666664,0.041666666666666664,0.045454545454545456,0.045454545454545456
2018-01-04,5,0,0,0,3,0.0,0.20833333333333334,0.0,0.18181818181818182
2018-01-04,5,1,0,0,3,0.25,0.9583333333333334,0.2727272727272727,0.8181818181818182
2018-01-04,6,0,0,0,3,1.0416666666666667,1.25,0.9090909090909091,1.2272727272727273
2018-01-04,6,1,0,1,3,2.0,3.4166666666666665,2.0454545454545454,3.409090909090909
2018-01-04,7,0,0,0,3,1.75,4.625,1.6818181818181819,4.181818181818182
2018-01-04,7,1,0,0,3,3.0,8.583333333333334,2.8181818181818183,8.318181818181818
2018-01-04,8,0,0,3,3,3.875,11.708333333333334,3.5454545454545454,11.409090909090908
2018-01-04,8,1,0,0,3,5.333333333333333,12.583333333333334,5.0,12.045454545454545
2018-01-04,9,0,0,1,3,6.0,12.416666666666666,4.909090909090909,11.954545454545455
2018-01-04,9,1,0,0,3,6.333333333333333,8.458333333333334,5.954545454545454,7.7727272727272725
2018-01-04,10,0,0,0,3,6.291666666666667,6.458333333333333,5.818181818181818,5.863636363636363
2018-01-04,10,1,1,0,3,5.166666666666667,6.791666666666667,5.318181818181818,6.090909090909091
2018-01-04,11,0,0,0,3,4.708333333333333,5.125,4.636363636363637,4.909090909090909
2018-01-04,11,1,0,0,3,6.0,7.791666666666667,5.863636363636363,7.590909090909091
2018-01-04,12,0,0,0,3,5.791666666666667,6.541666666666667,5.2727272727272725,6.318181818181818
2018-01-04,12,1,0,0,3,6.958333333333333,8.166666666666666,6.909090909090909,7.681818181818182
2018-01-04,13,0,0,0,3,7.041666666666667,7.5,6.681818181818182,6.863636363636363
2018-01-04,13,1,0,0,3,7.791666666666667,7.041666666666667,7.454545454545454,6.863636363636363
2018-01-04,14,0,0,0,3,7.125,5.958333333333333,6.7727272727272725,5.545454545454546
2018-01-04,14,1,1,0,3,7.625,7.416666666666667,7.2727272727272725,6.7727272727272725
2018-01-04,15,0,0,0,3,7.333333333333333,7.416666666666667,7.045454545454546,7.136363636363637
2018-01-04,15,1,0,0,3,8.0,7.583333333333333,7.318181818181818,6.909090909090909
2018-01-04,16,0,0,0,3,9.5,8.666666666666666,9.181818181818182,8.545454545454545
2018-01-04,16,1,0,0,3,8.708333333333334,6.125,7.863636363636363,6.0
2018-01-04,17,0,0,0,3,12.0,9.208333333333334,11.5,8.727272727272727
2018-01-04,17,1,0,0,3,12.166666666666666,10.833333333333334,11.909090909090908,10.318181818181818
2018-01-04,18,0,0,0,3,14.666666666666666,10.416666666666666,13.045454545454545,9.818181818181818
2018-01-04,18,1,1,1,3,10.416666666666666,10.458333333333334,9.727272727272727,9.636363636363637
2018-01-04,19,0,3,1,3,7.0,7.708333333333333,6.363636363636363,7.181818181818182
2018-01-04,19,1,1,0,3,7.041666666666667,5.458333333333333,6.545454545454546,5.0
2018-01-04,20,0,0,0,3,6.333333333333333,4.958333333333333,6.136363636363637,4.7727272727272725
2018-01-04,20,1,1,0,3,4.875,3.1666666666666665,4.590909090909091,3.1363636363636362
2018-01-04,21,0,0,0,3,3.875,2.4166666666666665,3.590909090909091,2.1363636363636362
2018-01-04,21,1,0,0,3,3.875,1.9166666666666667,3.772727272727273,1.8181818181818181
2018-01-04,22,0,0,0,3,2.3333333333333335,1.2916666666666667,2.272727272727273,1.1818181818181819
2018-01-04,22,1,0,1,3,1.5416666666666667,1.0,1.4090909090909092,0.7727272727272727
2018-01-04,23,0,0,0,3,1.7916666666666667,0.625,1.6363636363636365,0.6363636363636364
2018-01-04,23,1,0,0,3,1.4583333333333333,0.75,1.4090909090909092,0.6363636363636364
2018-01-05,0,0,0,0,4,0.88,0.4,0.8181818181818182,0.4090909090909091
2018-01-05,0,1,0,1,4,0.96,0.28,1.0454545454545454,0.3181818181818182
2018-01-05,1,0,0,0,4,0.68,0.16,0.7727272727272727,0.13636363636363635
2018-01-05,1,1,0,0,4,0.44,0.16,0.45454545454545453,0.18181818181818182
2018-01-05,2,0,0,0,4,0.04,0.12,0.045454545454545456,0.13636363636363635
2018-01-05,2,1,0,0,4,0.08,0.0,0.045454545454545456,0.0
2018-01-05,3,0,0,0,4,0.04,0.08,0.045454545454545456,0.045454545454545456
2018-01-05,3,1,0,0,4,0.04,0.12,0.045454545454545456,0.13636363636363635
2018-01-05,4,0,0,0,4,0.04,0.0,0.0,0.0
2018-01-05,4,1,0,0,4,0.04,0.04,0.045454545454545456,0.0
2018-01-05,5,0,0,0,4,0.0,0.2,0.0,0.18181818181818182
2018-01-05,5,1,0,0,4,0.24,0.92,0.2727272727272727,0.7727272727272727
2018-01-05,6,0,0,0,4,1.0,1.2,0.8636363636363636,0.9545454545454546
2018-01-05,6,1,1,0,4,1.92,3.32,1.6818181818181819,3.1818181818181817
2018-01-05,7,0,0,0,4,1.68,4.44,1.5909090909090908,3.727272727272727
2018-01-05,7,1,0,1,4,2.88,8.24,2.6363636363636362,7.863636363636363
2018-01-05,8,0,1,2,4,3.72,11.36,3.1818181818181817,10.681818181818182
2018-01-05,8,1,0,2,4,5.12,12.08,4.636363636363637,11.181818181818182
2018-01-05,9,0,0,1,4,5.76,11.96,4.409090909090909,10.818181818181818
2018-01-05,9,1,0,1,4,6.08,8.12,5.363636363636363,7.2727272727272725
2018-01-05,10,0,1,2,4,6.04,6.2,5.2727272727272725,5.545454545454546
2018-01-05,10,1,1,3,4,5.0,6.52,4.818181818181818,5.636363636363637
2018-01-05,11,0,1,1,4,4.52,4.92,4.363636363636363,4.363636363636363
2018-01-05,11,1,1,1,4,5.76,7.48,5.545454545454546,7.090909090909091
2018-01-05,12,0,1,2,4,5.56,6.28,5.0,5.954545454545454
2018-01-05,12,1,0,0,4,6.68,7.84,6.2727272727272725,7.181818181818182
2018-01-05,13,0,4,1,4,6.76,7.2,6.363636363636363,6.5
2018-01-05,13,1,3,1,4,7.48,6.76,7.0,6.2272727272727275
2018-01-05,14,0,1,3,4,6.84,5.72,6.363636363636363,5.181818181818182
2018-01-05,14,1,1,1,4,7.36,7.12,6.818181818181818,6.318181818181818
2018-01-05,15,0,1,2,4,7.04,7.12,6.818181818181818,6.636363636363637
2018-01-05,15,1,1,2,4,7.68,7.28,6.818181818181818,6.7272727272727275
2018-01-05,16,0,1,3,4,9.12,8.32,8.681818181818182,7.818181818181818
2018-01-05,16,1,0,0,4,8.36,5.88,7.454545454545454,5.681818181818182
2018-01-05,17,0,0,3,4,11.52,8.84,10.5,8.136363636363637
2018-01-05,17,1,2,0,4,11.68,10.4,10.863636363636363,9.772727272727273
2018-01-05,18,0,1,2,4,14.08,10.0,11.909090909090908,9.181818181818182
2018-01-05,18,1,2,2,4,10.04,10.08,9.181818181818182,9.0
2018-01-05,19,0,2,5,4,6.84,7.44,6.454545454545454,7.136363636363637
2018-01-05,19,1,0,2,4,6.8,5.24,6.409090909090909,4.909090909090909
2018-01-05,20,0,0,1,4,6.08,4.76,5.7727272727272725,4.7727272727272725
2018-01-05,20,1,0,0,4,4.72,3.04,4.636363636363637,3.090909090909091
2018-01-05,21,0,1,0,4,3.72,2.32,3.5454545454545454,2.090909090909091
2018-01-05,21,1,0,1,4,3.72,1.84,3.727272727272727,1.8181818181818181
2018-01-05,22,0,1,0,4,2.24,1.24,2.227272727272727,1.1363636363636365
2018-01-05,22,1,0,0,4,1.48,1.0,1.4090909090909092,0.8181818181818182
2018-01-05,23,0,0,0,4,1.72,0.6,1.6363636363636365,0.6363636363636364
2018-01-05,23,1,1,1,4,1.4,0.72,1.4090909090909092,0.5909090909090909
2018-01-06,0,0,0,0,5,0.9,0.8,0.875,1.0
2018-01-06,0,1,0,0,5,1.3,0.5,0.875,0.625
2018-01-06,1,0,0,0,5,1.7,0.6,1.625,0.5
2018-01-06,1,1,0,0,5,0.5,0.6,0.375,0.125
2018-01-06,2,0,0,1,5,0.1,0.9,0.125,0.25
2018-01-06,2,1,0,0,5,0.3,0.1,0.375,0.125
2018-01-06,3,0,0,0,5,0.3,0.2,0.375,0.25
2018-01-06,3,1,0,0,5,0.2,0.1,0.25,0.125
2018-01-06,4,0,0,0,5,0.2,0.1,0.25,0.0
2018-01-06,4,1,0,0,5,0.2,0.3,0.125,0.25
2018-01-06,5,0,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,5,1,0,0,5,0.1,0.2,0.0,0.125
2018-01-06,6,0,0,0,5,0.2,0.2,0.125,0.125
2018-01-06,6,1,0,0,5,0.2,0.4,0.25,0.375
2018-01-06,7,0,0,0,5,0.7,0.1,0.75,0.125
2018-01-06,7,1,0,0,5,0.4,1.2,0.25,1.0
2018-01-06,8,0,0,0,5,0.6,1.6,0.5,1.25
2018-01-06,8,1,0,1,5,1.2,1.9,0.875,1.875
2018-01-06,9,0,0,2,5,1.7,3.1,1.5,2.625
2018-01-06,9,1,0,0,5,3.3,5.1,2.25,3.75
2018-01-06,10,0,0,1,5,3.4,4.2,2.625,3.25
2018-01-06,10,1,2,4,5,3.5,5.6,2.375,4.25
2018-01-06,11,0,0,2,5,4.4,6.2,3.125,3.75
2018-01-06,11,1,1,2,5,3.9,6.1,2.5,4.375
2018-01-06,12,0,1,1,5,4.0,5.4,2.5,2.75
2018-01-06,12,1,0,2,5,6.2,7.2,3.375,4.875
2018-01-06,13,0,1,2,5,7.2,6.6,5.375,5.125
2018-01-06,13,1,3,2,5,6.6,5.7,4.5,3.5
2018-01-06,14,0,3,1,5,5.1,7.1,3.625,5.625
2018-01-06,14,1,0,2,5,7.6,8.6,5.5,6.5
2018-01-06,15,0,1,4,5,7.0,8.4,6.125,7.375
2018-01-06,15,1,1,1,5,7.4,7.3,6.5,6.375
2018-01-06,16,0,2,1,5,7.9,7.7,6.5,6.5
2018-01-06,16,1,1,0,5,6.2,7.3,4.875,5.875
2018-01-06,17,0,1,1,5,4.4,5.7,2.375,3.375
2018-01-06,17,1,2,0,5,5.4,4.4,4.375,2.5
2018-01-06,18,0,2,0,5,3.3,3.0,2.375,2.375
2018-01-06,18,1,0,1,5,3.9,3.4,3.0,2.625
2018-01-06,19,0,0,0,5,5.3,2.7,3.875,2.625
2018-01-06,19,1,0,1,5,2.9,2.3,2.125,1.75
2018-01-06,20,0,2,0,5,2.2,2.4,1.375,2.0
2018-01-06,20,1,2,1,5,2.4,1.3,1.875,1.5
2018-01-06,21,0,0,1,5,3.0,1.0,2.125,0.5
2018-01-06,21,1,0,0,5,1.5,1.5,1.125,1.125
2018-01-06,22,0,0,0,5,1.0,0.3,0.5,0.25
2018-01-06,22,1,0,0,5,1.3,0.6,1.125,0.375
2018-01-06,23,0,0,0,5,1.1,0.4,0.75,0.375
2018-01-06,23,1,0,0,5,1.2,0.9,0.625,0.75
2018-01-07,0,0,0,0,6,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.8888888888888888
2018-01-07,0,1,0,0,6,1.1818181818181819,0.45454545454545453,0.7777777777777778,0.5555555555555556
2018-01-07,1,0,0,0,6,1.5454545454545454,0.5454545454545454,1.4444444444444444,0.4444444444444444
2018-01-07,1,1,0,0,6,0.45454545454545453,0.5454545454545454,0.3333333333333333,0.1111111111111111
2018-01-07,2,0,0,0,6,0.09090909090909091,0.9090909090909091,0.1111111111111111,0.3333333333333333
2018-01-07,2,1,0,0,6,0.2727272727272727,0.09090909090909091,0.3333333333333333,0.1111111111111111
2018-01-07,3,0,0,0,6,0.2727272727272727,0.18181818181818182,0.3333333333333333,0.2222222222222222
2018-01-07,3,1,0,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.1111111111111111
2018-01-07,4,0,0,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.0
2018-01-07,4,1,0,0,6,0.18181818181818182,0.2727272727272727,0.1111111111111111,0.2222222222222222
2018-01-07,5,0,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,5,1,0,0,6,0.09090909090909091,0.18181818181818182,0.0,0.1111111111111111
2018-01-07,6,0,0,0,6,0.18181818181818182,0.18181818181818182,0.1111111111111111,0.1111111111111111
2018-01-07,6,1,0,0,6,0.18181818181818182,0.36363636363636365,0.2222222222222222,0.3333333333333333
2018-01-07,7,0,0,0,6,0.6363636363636364,0.09090909090909091,0.6666666666666666,0.1111111111111111
2018-01-07,7,1,1,0,6,0.36363636363636365,1.0909090909090908,0.2222222222222222,0.8888888888888888
2018-01-07,8,0,2,0,6,0.5454545454545454,1.4545454545454546,0.4444444444444444,1.1111111111111112
2018-01-07,8,1,0,1,6,1.0909090909090908,1.8181818181818181,0.7777777777777778,1.7777777777777777
2018-01-07,9,0,0,0,6,1.5454545454545454,3.0,1.3333333333333333,2.5555555555555554
2018-01-07,9,1,1,0,6,3.0,4.636363636363637,2.0,3.3333333333333335
2018-01-07,10,0,0,1,6,3.090909090909091,3.909090909090909,2.3333333333333335,3.0
2018-01-07,10,1,0,3,6,3.3636363636363638,5.454545454545454,2.3333333333333335,4.222222222222222
2018-01-07,11,0,1,0,6,4.0,5.818181818181818,2.7777777777777777,3.5555555555555554
2018-01-07,11,1,3,2,6,3.6363636363636362,5.7272727272727275,2.3333333333333335,4.111111111111111
2018-01-07,12,0,1,1,6,3.727272727272727,5.0,2.3333333333333335,2.5555555555555554
2018-01-07,12,1,1,2,6,5.636363636363637,6.7272727272727275,3.0,4.555555555555555
2018-01-07,13,0,1,0,6,6.636363636363637,6.181818181818182,4.888888888888889,4.777777777777778
