date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,12,1,3,1,0,4.476190476190476,3.7142857142857144,4.45,3.75
2018-01-01,13,0,2,1,0,3.761904761904762,5.285714285714286,3.75,5.35
2018-01-01,13,1,0,1,0,4.809523809523809,4.095238095238095,4.7,4.05
2018-01-01,14,0,0,2,0,3.5238095238095237,3.9047619047619047,3.4,3.9
2018-01-01,14,1,0,1,0,3.8095238095238093,3.3333333333333335,3.75,3.05
2018-01-01,15,0,0,1,0,3.619047619047619,4.619047619047619,3.4,4.5
2018-01-01,15,1,1,1,0,4.238095238095238,4.476190476190476,4.15,4.25
2018-01-01,16,0,1,2,0,4.095238095238095,3.5714285714285716,3.95,3.6
2018-01-01,16,1,0,1,0,5.571428571428571,5.095238095238095,5.5,5.0
2018-01-01,17,0,7,1,0,7.0476190476190474,7.523809523809524,7.1,7.35
2018-01-01,17,1,0,5,0,6.190476190476191,6.714285714285714,5.95,6.6
2018-01-01,18,0,0,2,0,6.476190476190476,7.095238095238095,6.4,6.95
2018-01-01,18,1,2,0,0,6.619047619047619,5.428571428571429,6.35,5.25
2018-01-01,19,0,0,0,0,4.523809523809524,5.095238095238095,4.05,4.85
2018-01-01,19,1,0,0,0,4.333333333333333,4.285714285714286,4.05,4.1
2018-01-01,20,0,0,2,0,4.333333333333333,3.3333333333333335,4.35,3.45
2018-01-01,20,1,1,0,0,2.2857142857142856,2.2857142857142856,2.25,2.2
2018-01-01,21,0,1,1,0,2.5714285714285716,2.9047619047619047,2.5,2.8
2018-01-01,21,1,2,1,0,2.5238095238095237,2.857142857142857,2.55,2.85
2018-01-01,22,0,0,0,0,1.9523809523809523,1.7142857142857142,1.95,1.8
2018-01-01,22,1,0,0,0,1.8571428571428572,1.2380952380952381,1.9,1.25
2018-01-01,23,0,0,1,0,1.0952380952380953,1.0,1.1,0.75
2018-01-01,23,1,0,0,0,0.8095238095238095,0.7619047619047619,0.85,0.7
2018-01-02,0,0,0,1,1,0.4090909090909091,0.5,0.2857142857142857,0.5238095238095238
2018-01-02,0,1,0,0,1,0.3181818181818182,0.45454545454545453,0.3333333333333333,0.47619047619047616
2018-01-02,1,0,0,0,1,0.18181818181818182,0.22727272727272727,0.19047619047619047,0.19047619047619047
2018-01-02,1,1,0,0,1,0.18181818181818182,0.13636363636363635,0.19047619047619047,0.09523809523809523
2018-01-02,2,0,0,0,1,0.045454545454545456,0.13636363636363635,0.047619047619047616,0.14285714285714285
2018-01-02,2,1,0,0,1,0.09090909090909091,0.045454545454545456,0.09523809523809523,0.047619047619047616
2018-01-02,3,0,0,0,1,0.13636363636363635,0.045454545454545456,0.14285714285714285,0.047619047619047616
2018-01-02,3,1,0,0,1,0.13636363636363635,0.09090909090909091,0.14285714285714285,0.09523809523809523
2018-01-02,4,0,0,0,1,0.0,0.09090909090909091,0.0,0.09523809523809523
2018-01-02,4,1,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,5,0,1,0,1,0.045454545454545456,0.13636363636363635,0.047619047619047616,0.14285714285714285
2018-01-02,5,1,0,1,1,0.45454545454545453,0.6818181818181818,0.42857142857142855,0.6666666666666666
2018-01-02,6,0,0,1,1,0.45454545454545453,1.0909090909090908,0.3333333333333333,1.0476190476190477
2018-01-02,6,1,0,0,1,0.4090909090909091,0.7727272727272727,0.42857142857142855,0.7142857142857143
2018-01-02,7,0,1,1,1,1.5454545454545454,1.7727272727272727,1.4761904761904763,1.7142857142857142
2018-01-02,7,1,0,0,1,2.1818181818181817,1.4090909090909092,2.0476190476190474,1.380952380952381
2018-01-02,8,0,4,1,1,4.181818181818182,2.1363636363636362,4.095238095238095,2.0
2018-01-02,8,1,1,5,1,5.954545454545454,5.545454545454546,5.9523809523809526,5.523809523809524
2018-01-02,9,0,3,3,1,5.454545454545454,6.090909090909091,5.190476190476191,5.666666666666667
2018-01-02,9,1,4,0,1,4.454545454545454,5.318181818181818,4.333333333333333,5.190476190476191
2018-01-02,10,0,1,0,1,2.9545454545454546,4.545454545454546,2.8095238095238093,4.619047619047619
2018-01-02,10,1,0,1,1,3.227272727272727,3.9545454545454546,3.238095238095238,3.8095238095238093
2018-01-02,11,0,1,0,1,3.0,3.0,2.9047619047619047,2.6666666666666665
2018-01-02,11,1,3,3,1,4.409090909090909,3.5454545454545454,4.571428571428571,3.5714285714285716
2018-01-02,12,0,3,1,1,3.5,3.8636363636363638,3.380952380952381,3.857142857142857
2018-01-02,12,1,2,0,1,4.409090909090909,3.590909090909091,4.380952380952381,3.619047619047619
2018-01-02,13,0,1,1,1,3.6818181818181817,5.090909090909091,3.6666666666666665,5.142857142857143
2018-01-02,13,1,3,2,1,4.590909090909091,3.9545454545454546,4.476190476190476,3.9047619047619047
2018-01-02,14,0,1,0,1,3.3636363636363638,3.8181818181818183,3.238095238095238,3.8095238095238093
2018-01-02,14,1,4,4,1,3.6363636363636362,3.227272727272727,3.5714285714285716,2.9523809523809526
2018-01-02,15,0,5,3,1,3.4545454545454546,4.454545454545454,3.238095238095238,4.333333333333333
2018-01-02,15,1,1,3,1,4.090909090909091,4.318181818181818,4.0,4.095238095238095
2018-01-02,16,0,3,3,1,3.9545454545454546,3.5,3.8095238095238093,3.5238095238095237
2018-01-02,16,1,4,3,1,5.318181818181818,4.909090909090909,5.238095238095238,4.809523809523809
2018-01-02,17,0,2,3,1,7.045454545454546,7.2272727272727275,7.095238095238095,7.0476190476190474
2018-01-02,17,1,7,4,1,5.909090909090909,6.636363636363637,5.666666666666667,6.523809523809524
2018-01-02,18,0,3,2,1,6.181818181818182,6.863636363636363,6.095238095238095,6.714285714285714
2018-01-02,18,1,1,4,1,6.409090909090909,5.181818181818182,6.142857142857143,5.0
2018-01-02,19,0,3,2,1,4.318181818181818,4.863636363636363,3.857142857142857,4.619047619047619
2018-01-02,19,1,2,3,1,4.136363636363637,4.090909090909091,3.857142857142857,3.9047619047619047
2018-01-02,20,0,3,1,1,4.136363636363637,3.272727272727273,4.142857142857143,3.380952380952381
2018-01-02,20,1,1,3,1,2.227272727272727,2.1818181818181817,2.1904761904761907,2.0952380952380953
2018-01-02,21,0,2,1,1,2.5,2.8181818181818183,2.4285714285714284,2.7142857142857144
2018-01-02,21,1,1,4,1,2.5,2.772727272727273,2.5238095238095237,2.761904761904762
2018-01-02,22,0,2,3,1,1.8636363636363635,1.6363636363636365,1.8571428571428572,1.7142857142857142
2018-01-02,22,1,1,1,1,1.7727272727272727,1.1818181818181819,1.8095238095238095,1.1904761904761905
2018-01-02,23,0,1,0,1,1.0454545454545454,1.0,1.0476190476190477,0.7619047619047619
2018-01-02,23,1,0,0,1,0.7727272727272727,0.7272727272727273,0.8095238095238095,0.6666666666666666
2018-01-03,0,0,0,0,2,0.391304347826087,0.5217391304347826,0.2727272727272727,0.5454545454545454
2018-01-03,0,1,0,0,2,0.30434782608695654,0.43478260869565216,0.3181818181818182,0.45454545454545453
2018-01-03,1,0,0,0,2,0.17391304347826086,0.21739130434782608,0.18181818181818182,0.18181818181818182
2018-01-03,1,1,0,0,2,0.17391304347826086,0.13043478260869565,0.18181818181818182,0.09090909090909091
2018-01-03,2,0,0,0,2,0.043478260869565216,0.13043478260869565,0.045454545454545456,0.13636363636363635
2018-01-03,2,1,0,0,2,0.08695652173913043,0.043478260869565216,0.09090909090909091,0.045454545454545456
2018-01-03,3,0,0,1,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,3,1,0,0,2,0.13043478260869565,0.08695652173913043,0.13636363636363635,0.09090909090909091
2018-01-03,4,0,0,0,2,0.0,0.08695652173913043,0.0,0.09090909090909091
2018-01-03,4,1,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,5,0,0,0,2,0.08695652173913043,0.13043478260869565,0.09090909090909091,0.13636363636363635
2018-01-03,5,1,0,0,2,0.43478260869565216,0.6956521739130435,0.4090909090909091,0.6818181818181818
2018-01-03,6,0,0,2,2,0.43478260869565216,1.0869565217391304,0.3181818181818182,1.0454545454545454
2018-01-03,6,1,0,0,2,0.391304347826087,0.7391304347826086,0.4090909090909091,0.6818181818181818
2018-01-03,7,0,1,0,2,1.5217391304347827,1.7391304347826086,1.4545454545454546,1.6818181818181819
2018-01-03,7,1,1,0,2,2.0869565217391304,1.3478260869565217,1.9545454545454546,1.3181818181818181
2018-01-03,8,0,4,1,2,4.173913043478261,2.0869565217391304,4.090909090909091,1.9545454545454546
2018-01-03,8,1,1,1,2,5.739130434782608,5.521739130434782,5.7272727272727275,5.5
2018-01-03,9,0,1,4,2,5.3478260869565215,5.956521739130435,5.090909090909091,5.545454545454546
2018-01-03,9,1,6,5,2,4.434782608695652,5.086956521739131,4.318181818181818,4.954545454545454
2018-01-03,10,0,1,7,2,2.869565217391304,4.3478260869565215,2.727272727272727,4.409090909090909
2018-01-03,10,1,1,1,2,3.0869565217391304,3.8260869565217392,3.090909090909091,3.6818181818181817
2018-01-03,11,0,0,0,2,2.9130434782608696,2.869565217391304,2.8181818181818183,2.5454545454545454
2018-01-03,11,1,3,1,2,4.3478260869565215,3.5217391304347827,4.5,3.5454545454545454
2018-01-03,12,0,2,3,2,3.4782608695652173,3.739130434782609,3.3636363636363638,3.727272727272727
2018-01-03,12,1,3,3,2,4.304347826086956,3.4347826086956523,4.2727272727272725,3.4545454545454546
2018-01-03,13,0,0,2,2,3.5652173913043477,4.913043478260869,3.5454545454545454,4.954545454545454
2018-01-03,13,1,1,4,2,4.521739130434782,3.869565217391304,4.409090909090909,3.8181818181818183
2018-01-03,14,0,4,2,2,3.260869565217391,3.652173913043478,3.1363636363636362,3.6363636363636362
2018-01-03,14,1,4,5,2,3.652173913043478,3.260869565217391,3.590909090909091,3.0
2018-01-03,15,0,3,5,2,3.5217391304347827,4.391304347826087,3.3181818181818183,4.2727272727272725
2018-01-03,15,1,1,5,2,3.9565217391304346,4.260869565217392,3.8636363636363638,4.045454545454546
2018-01-03,16,0,5,5,2,3.9130434782608696,3.4782608695652173,3.772727272727273,3.5
2018-01-03,16,1,6,7,2,5.260869565217392,4.826086956521739,5.181818181818182,4.7272727272727275
2018-01-03,17,0,6,3,2,6.826086956521739,7.043478260869565,6.863636363636363,6.863636363636363
2018-01-03,17,1,4,3,2,5.956521739130435,6.521739130434782,5.7272727272727275,6.409090909090909
2018-01-03,18,0,9,0,2,6.043478260869565,6.6521739130434785,5.954545454545454,6.5
2018-01-03,18,1,3,7,2,6.173913043478261,5.130434782608695,5.909090909090909,4.954545454545454
2018-01-03,19,0,7,2,2,4.260869565217392,4.739130434782608,3.8181818181818183,4.5
2018-01-03,19,1,2,2,2,4.043478260869565,4.043478260869565,3.772727272727273,3.8636363636363638
2018-01-03,20,0,2,2,2,4.086956521739131,3.1739130434782608,4.090909090909091,3.272727272727273
2018-01-03,20,1,1,4,2,2.1739130434782608,2.217391304347826,2.1363636363636362,2.1363636363636362
2018-01-03,21,0,2,2,2,2.4782608695652173,2.739130434782609,2.409090909090909,2.6363636363636362
2018-01-03,21,1,4,2,2,2.4347826086956523,2.8260869565217392,2.4545454545454546,2.8181818181818183
2018-01-03,22,0,1,2,2,1.8695652173913044,1.6956521739130435,1.8636363636363635,1.7727272727272727
2018-01-03,22,1,4,1,2,1.7391304347826086,1.173913043478261,1.7727272727272727,1.1818181818181819
2018-01-03,23,0,1,0,2,1.0434782608695652,0.9565217391304348,1.0454545454545454,0.7272727272727273
2018-01-03,23,1,0,0,2,0.7391304347826086,0.6956521739130435,0.7727272727272727,0.6363636363636364
2018-01-04,0,0,0,0,3,0.375,0.5,0.22727272727272727,0.5454545454545454
2018-01-04,0,1,0,0,3,0.2916666666666667,0.4166666666666667,0.2727272727272727,0.45454545454545453
2018-01-04,1,0,0,0,3,0.16666666666666666,0.20833333333333334,0.18181818181818182,0.18181818181818182
2018-01-04,1,1,0,0,3,0.16666666666666666,0.125,0.18181818181818182,0.09090909090909091
2018-01-04,2,0,0,0,3,0.041666666666666664,0.125,0.045454545454545456,0.09090909090909091
2018-01-04,2,1,0,0,3,0.08333333333333333,0.041666666666666664,0.09090909090909091,0.045454545454545456
2018-01-04,3,0,0,0,3,0.125,0.08333333333333333,0.13636363636363635,0.09090909090909091
2018-01-04,3,1,1,0,3,0.125,0.08333333333333333,0.09090909090909091,0.09090909090909091
2018-01-04,4,0,0,0,3,0.0,0.08333333333333333,0.0,0.09090909090909091
2018-01-04,4,1,0,0,3,0.041666666666666664,0.041666666666666664,0.045454545454545456,0.045454545454545456
2018-01-04,5,0,0,0,3,0.08333333333333333,0.125,0.09090909090909091,0.13636363636363635
2018-01-04,5,1,0,0,3,0.4166666666666667,0.6666666666666666,0.36363636363636365,0.5909090909090909
2018-01-04,6,0,0,0,3,0.4166666666666667,1.125,0.3181818181818182,1.0909090909090908
2018-01-04,6,1,0,0,3,0.375,0.7083333333333334,0.4090909090909091,0.6363636363636364
2018-01-04,7,0,0,0,3,1.5,1.6666666666666667,1.4090909090909092,1.5
2018-01-04,7,1,0,0,3,2.0416666666666665,1.2916666666666667,1.7727272727272727,1.1818181818181819
2018-01-04,8,0,0,0,3,4.166666666666667,2.0416666666666665,3.9545454545454546,1.8181818181818181
2018-01-04,8,1,0,0,3,5.541666666666667,5.333333333333333,5.545454545454546,5.318181818181818
2018-01-04,9,0,0,0,3,5.166666666666667,5.875,5.090909090909091,5.181818181818182
2018-01-04,9,1,0,0,3,4.5,5.083333333333333,4.318181818181818,5.090909090909091
2018-01-04,10,0,0,0,3,2.7916666666666665,4.458333333333333,2.5,4.5
2018-01-04,10,1,0,0,3,3.0,3.7083333333333335,3.090909090909091,3.5
2018-01-04,11,0,0,0,3,2.7916666666666665,2.75,2.4545454545454546,2.3636363636363638
2018-01-04,11,1,0,0,3,4.291666666666667,3.4166666666666665,4.363636363636363,3.409090909090909
2018-01-04,12,0,0,0,3,3.4166666666666665,3.7083333333333335,3.227272727272727,3.5454545454545454
2018-01-04,12,1,0,0,3,4.25,3.4166666666666665,4.090909090909091,3.3636363636363638
2018-01-04,13,0,0,0,3,3.4166666666666665,4.791666666666667,3.272727272727273,4.681818181818182
2018-01-04,13,1,0,0,3,4.375,3.875,4.136363636363637,3.772727272727273
2018-01-04,14,0,0,0,3,3.2916666666666665,3.5833333333333335,3.090909090909091,3.409090909090909
2018-01-04,14,1,0,0,3,3.6666666666666665,3.3333333333333335,3.5,2.8181818181818183
2018-01-04,15,0,0,0,3,3.5,4.416666666666667,3.090909090909091,4.090909090909091
2018-01-04,15,1,0,0,3,3.8333333333333335,4.291666666666667,3.590909090909091,3.6818181818181817
2018-01-04,16,0,0,0,3,3.9583333333333335,3.5416666666666665,3.590909090909091,3.5
2018-01-04,16,1,0,0,3,5.291666666666667,4.916666666666667,5.181818181818182,4.818181818181818
2018-01-04,17,0,0,0,3,6.791666666666667,6.875,6.636363636363637,6.590909090909091
2018-01-04,17,1,1,0,3,5.875,6.375,5.5,6.090909090909091
2018-01-04,18,0,0,0,3,6.166666666666667,6.375,5.7272727272727275,5.863636363636363
2018-01-04,18,1,0,0,3,6.041666666666667,5.208333333333333,5.590909090909091,4.7272727272727275
2018-01-04,19,0,0,0,3,4.375,4.625,3.8181818181818183,4.318181818181818
2018-01-04,19,1,0,0,3,3.9583333333333335,3.9583333333333335,3.409090909090909,3.6363636363636362
2018-01-04,20,0,1,0,3,4.0,3.125,3.6363636363636362,2.9545454545454546
2018-01-04,20,1,1,0,3,2.125,2.2916666666666665,2.0454545454545454,2.1363636363636362
2018-01-04,21,0,0,0,3,2.4583333333333335,2.7083333333333335,2.3636363636363638,2.590909090909091
2018-01-04,21,1,0,0,3,2.5,2.7916666666666665,2.4545454545454546,2.6363636363636362
2018-01-04,22,0,0,0,3,1.8333333333333333,1.7083333333333333,1.6818181818181819,1.6363636363636365
2018-01-04,22,1,0,0,3,1.8333333333333333,1.1666666666666667,1.6818181818181819,1.0909090909090908
2018-01-04,23,0,0,0,3,1.0416666666666667,0.9166666666666666,0.9545454545454546,0.7272727272727273
2018-01-04,23,1,0,0,3,0.7083333333333334,0.6666666666666666,0.7727272727272727,0.6363636363636364
2018-01-05,0,0,0,0,4,0.36,0.48,0.22727272727272727,0.5454545454545454
2018-01-05,0,1,0,0,4,0.28,0.4,0.2727272727272727,0.45454545454545453
2018-01-05,1,0,0,0,4,0.16,0.2,0.18181818181818182,0.18181818181818182
2018-01-05,1,1,0,0,4,0.16,0.12,0.18181818181818182,0.09090909090909091
2018-01-05,2,0,0,0,4,0.04,0.12,0.045454545454545456,0.09090909090909091
2018-01-05,2,1,0,0,4,0.08,0.04,0.09090909090909091,0.045454545454545456
2018-01-05,3,0,0,0,4,0.12,0.08,0.13636363636363635,0.045454545454545456
2018-01-05,3,1,0,0,4,0.16,0.08,0.09090909090909091,0.09090909090909091
2018-01-05,4,0,0,0,4,0.0,0.08,0.0,0.09090909090909091
2018-01-05,4,1,0,0,4,0.04,0.04,0.045454545454545456,0.045454545454545456
2018-01-05,5,0,0,1,4,0.08,0.12,0.09090909090909091,0.13636363636363635
2018-01-05,5,1,0,0,4,0.4,0.64,0.36363636363636365,0.5454545454545454
2018-01-05,6,0,0,1,4,0.4,1.08,0.2727272727272727,1.0454545454545454
2018-01-05,6,1,0,0,4,0.36,0.68,0.4090909090909091,0.6363636363636364
2018-01-05,7,0,0,0,4,1.44,1.6,1.3181818181818181,1.3636363636363635
2018-01-05,7,1,0,0,4,1.96,1.24,1.5909090909090908,1.0909090909090908
2018-01-05,8,0,0,0,4,4.0,1.96,3.772727272727273,1.6363636363636365
2018-01-05,8,1,1,1,4,5.32,5.12,5.2727272727272725,4.954545454545454
2018-01-05,9,0,1,0,4,4.96,5.64,4.590909090909091,4.681818181818182
2018-01-05,9,1,2,0,4,4.32,4.88,3.909090909090909,4.7272727272727275
2018-01-05,10,0,1,0,4,2.68,4.28,2.409090909090909,4.409090909090909
2018-01-05,10,1,0,1,4,2.88,3.56,2.909090909090909,3.1363636363636362
2018-01-05,11,0,0,1,4,2.68,2.64,2.3181818181818183,2.1818181818181817
2018-01-05,11,1,0,0,4,4.12,3.28,4.0,3.272727272727273
2018-01-05,12,0,0,1,4,3.28,3.56,3.0,3.227272727272727
2018-01-05,12,1,0,2,4,4.08,3.28,3.909090909090909,3.227272727272727
2018-01-05,13,0,1,0,4,3.28,4.6,3.0,4.0
2018-01-05,13,1,0,1,4,4.2,3.72,3.6363636363636362,3.3181818181818183
2018-01-05,14,0,1,1,4,3.16,3.44,2.8636363636363638,3.3181818181818183
2018-01-05,14,1,1,0,4,3.52,3.2,3.1818181818181817,2.727272727272727
2018-01-05,15,0,0,0,4,3.36,4.24,2.9545454545454546,3.6363636363636362
2018-01-05,15,1,0,0,4,3.68,4.12,3.3636363636363638,3.4545454545454546
2018-01-05,16,0,2,2,4,3.8,3.4,3.409090909090909,3.3181818181818183
2018-01-05,16,1,1,0,4,5.08,4.72,4.863636363636363,4.5
2018-01-05,17,0,1,2,4,6.52,6.6,6.181818181818182,6.136363636363637
2018-01-05,17,1,1,3,4,5.68,6.12,4.909090909090909,5.5
2018-01-05,18,0,3,2,4,5.92,6.12,5.454545454545454,5.409090909090909
2018-01-05,18,1,0,1,4,5.8,5.0,5.2272727272727275,4.454545454545454
2018-01-05,19,0,0,1,4,4.2,4.44,3.6363636363636362,4.2272727272727275
2018-01-05,19,1,2,0,4,3.8,3.8,3.272727272727273,3.6363636363636362
2018-01-05,20,0,1,0,4,3.88,3.0,3.6363636363636362,2.9545454545454546
2018-01-05,20,1,0,0,4,2.08,2.2,2.0454545454545454,2.090909090909091
2018-01-05,21,0,0,0,4,2.36,2.6,2.272727272727273,2.5
2018-01-05,21,1,0,0,4,2.4,2.68,2.3636363636363638,2.590909090909091
2018-01-05,22,0,0,1,4,1.76,1.64,1.6818181818181819,1.5909090909090908
2018-01-05,22,1,0,0,4,1.76,1.12,1.6818181818181819,1.0909090909090908
2018-01-05,23,0,0,0,4,1.0,0.88,0.9545454545454546,0.7272727272727273
2018-01-05,23,1,0,0,4,0.68,0.64,0.7272727272727273,0.5909090909090909
2018-01-06,0,0,1,0,5,0.5,0.6,0.125,0.625
2018-01-06,0,1,0,0,5,0.4,0.4,0.375,0.125
2018-01-06,1,0,0,0,5,0.4,0.2,0.25,0.25
2018-01-06,1,1,0,0,5,0.6,0.2,0.5,0.125
2018-01-06,2,0,0,0,5,0.2,0.1,0.125,0.125
2018-01-06,2,1,0,0,5,0.1,0.2,0.0,0.125
2018-01-06,3,0,0,0,5,0.2,0.2,0.0,0.0
2018-01-06,3,1,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,4,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,1,0,0,5,0.3,0.0,0.25,0.0
2018-01-06,5,0,0,0,5,0.2,0.0,0.0,0.0
2018-01-06,5,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,6,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,6,1,1,0,5,0.0,0.0,0.0,0.0
2018-01-06,7,0,0,0,5,0.2,0.9,0.125,0.875
2018-01-06,7,1,0,0,5,0.6,0.4,0.5,0.125
2018-01-06,8,0,0,1,5,0.7,1.4,0.375,1.25
2018-01-06,8,1,0,0,5,1.6,1.1,1.375,0.875
2018-01-06,9,0,1,0,5,1.5,1.4,1.125,1.25
2018-01-06,9,1,0,1,5,1.7,1.8,1.625,1.75
2018-01-06,10,0,0,0,5,1.8,2.1,1.75,1.75
2018-01-06,10,1,1,1,5,2.7,2.9,1.875,2.25
2018-01-06,11,0,0,0,5,2.1,2.8,1.625,2.375
2018-01-06,11,1,0,1,5,3.0,2.9,2.375,2.625
2018-01-06,12,0,0,0,5,3.2,3.2,2.625,2.25
2018-01-06,12,1,0,1,5,4.5,3.6,3.5,2.375
2018-01-06,13,0,0,0,5,1.9,3.4,0.875,2.5
2018-01-06,13,1,2,2,5,2.9,5.0,2.5,3.125
2018-01-06,14,0,0,1,5,2.5,3.2,1.875,2.25
2018-01-06,14,1,1,1,5,4.7,3.6,3.375,3.375
2018-01-06,15,0,3,0,5,4.2,3.9,3.625,3.625
2018-01-06,15,1,1,1,5,4.0,3.8,3.25,3.125
2018-01-06,16,0,1,3,5,3.5,4.2,3.0,3.375
2018-01-06,16,1,1,0,5,3.8,3.6,2.625,2.625
2018-01-06,17,0,0,0,5,3.5,2.8,2.875,2.375
2018-01-06,17,1,0,0,5,3.9,1.6,2.75,1.125
2018-01-06,18,0,0,0,5,3.0,3.4,2.25,2.125
2018-01-06,18,1,0,0,5,2.9,2.2,2.875,1.5
2018-01-06,19,0,2,0,5,1.9,2.1,1.0,1.875
2018-01-06,19,1,2,0,5,1.8,1.4,1.625,0.625
2018-01-06,20,0,0,0,5,1.4,1.4,0.75,1.25
2018-01-06,20,1,0,0,5,1.4,1.7,1.0,1.25
2018-01-06,21,0,1,2,5,0.3,1.2,0.25,1.0
2018-01-06,21,1,2,1,5,1.2,0.7,0.5,0.5
2018-01-06,22,0,0,0,5,0.7,1.0,0.5,1.0
2018-01-06,22,1,0,0,5,0.4,0.8,0.25,1.0
2018-01-06,23,0,0,0,5,0.5,0.5,0.625,0.125
2018-01-06,23,1,0,0,5,0.7,0.3,0.75,0.375
2018-01-07,0,0,0,0,6,0.5454545454545454,0.5454545454545454,0.2222222222222222,0.5555555555555556
2018-01-07,0,1,0,0,6,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.1111111111111111
2018-01-07,1,0,0,0,6,0.36363636363636365,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,1,1,0,0,6,0.5454545454545454,0.18181818181818182,0.4444444444444444,0.1111111111111111
2018-01-07,2,0,0,0,6,0.18181818181818182,0.09090909090909091,0.1111111111111111,0.1111111111111111
2018-01-07,2,1,0,0,6,0.09090909090909091,0.18181818181818182,0.0,0.1111111111111111
2018-01-07,3,0,0,0,6,0.18181818181818182,0.18181818181818182,0.0,0.0
2018-01-07,3,1,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,4,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,1,0,0,6,0.2727272727272727,0.0,0.2222222222222222,0.0
2018-01-07,5,0,0,0,6,0.18181818181818182,0.0,0.0,0.0
2018-01-07,5,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,6,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,6,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,7,0,0,0,6,0.18181818181818182,0.8181818181818182,0.1111111111111111,0.7777777777777778
2018-01-07,7,1,1,0,6,0.5454545454545454,0.36363636363636365,0.4444444444444444,0.1111111111111111
2018-01-07,8,0,0,0,6,0.6363636363636364,1.3636363636363635,0.3333333333333333,1.2222222222222223
2018-01-07,8,1,1,1,6,1.4545454545454546,1.0,1.2222222222222223,0.7777777777777778
2018-01-07,9,0,0,0,6,1.4545454545454546,1.2727272727272727,1.1111111111111112,1.1111111111111112
2018-01-07,9,1,0,1,6,1.5454545454545454,1.7272727272727273,1.4444444444444444,1.6666666666666667
2018-01-07,10,0,0,0,6,1.6363636363636365,1.9090909090909092,1.5555555555555556,1.5555555555555556
2018-01-07,10,1,1,0,6,2.5454545454545454,2.727272727272727,1.7777777777777777,2.111111111111111
2018-01-07,11,0,0,0,6,1.9090909090909092,2.5454545454545454,1.4444444444444444,2.111111111111111
