date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-02,10,1,2,1,1,3.6363636363636362,2.590909090909091,3.5714285714285716,2.619047619047619
2018-01-02,11,0,0,2,1,2.0454545454545454,2.5454545454545454,2.0952380952380953,2.619047619047619
2018-01-02,11,1,0,2,1,2.409090909090909,2.1818181818181817,2.4761904761904763,2.238095238095238
2018-01-02,12,0,4,3,1,2.5,2.5,2.5238095238095237,2.5238095238095237
2018-01-02,12,1,1,0,1,2.909090909090909,2.0,2.9047619047619047,1.9523809523809523
2018-01-02,13,0,2,1,1,2.5454545454545454,3.0,2.5714285714285716,2.857142857142857
2018-01-02,13,1,1,2,1,2.8636363636363638,2.9545454545454546,2.761904761904762,2.761904761904762
2018-01-02,14,0,2,4,1,2.5454545454545454,3.8636363636363638,2.238095238095238,3.7142857142857144
2018-01-02,14,1,2,2,1,2.772727272727273,6.0,2.6666666666666665,5.857142857142857
2018-01-02,15,0,4,1,1,3.3181818181818183,4.636363636363637,3.142857142857143,4.571428571428571
2018-01-02,15,1,2,1,1,4.636363636363637,4.136363636363637,4.428571428571429,4.0476190476190474
2018-01-02,16,0,0,6,1,4.545454545454546,4.590909090909091,4.428571428571429,4.476190476190476
2018-01-02,16,1,1,3,1,3.409090909090909,6.636363636363637,3.4285714285714284,6.476190476190476
2018-01-02,17,0,4,11,1,6.2272727272727275,8.727272727272727,6.190476190476191,8.333333333333334
2018-01-02,17,1,6,8,1,7.2272727272727275,10.136363636363637,7.095238095238095,9.666666666666666
2018-01-02,18,0,8,8,1,6.636363636363637,7.2272727272727275,6.476190476190476,7.0
2018-01-02,18,1,8,4,1,5.7272727272727275,5.954545454545454,5.809523809523809,6.0476190476190474
2018-01-02,19,0,5,3,1,4.318181818181818,5.409090909090909,4.190476190476191,5.333333333333333
2018-01-02,19,1,3,5,1,2.8181818181818183,4.2727272727272725,2.619047619047619,4.285714285714286
2018-01-02,20,0,2,2,1,2.6818181818181817,3.090909090909091,2.619047619047619,3.0476190476190474
2018-01-02,20,1,1,2,1,2.272727272727273,3.5,2.2857142857142856,3.4761904761904763
2018-01-02,21,0,0,1,1,1.6363636363636365,1.5909090909090908,1.619047619047619,1.5714285714285714
2018-01-02,21,1,1,1,1,1.1818181818181819,1.8636363636363635,1.1428571428571428,1.8095238095238095
2018-01-02,22,0,0,2,1,0.9090909090909091,1.0454545454545454,0.8095238095238095,0.9523809523809523
2018-01-02,22,1,0,0,1,0.9090909090909091,0.9090909090909091,0.9523809523809523,0.9523809523809523
2018-01-02,23,0,0,0,1,0.7727272727272727,0.9545454545454546,0.8095238095238095,1.0
2018-01-02,23,1,0,1,1,0.36363636363636365,0.8636363636363636,0.38095238095238093,0.9047619047619048
2018-01-03,0,0,0,0,2,0.2608695652173913,0.43478260869565216,0.22727272727272727,0.4090909090909091
2018-01-03,0,1,0,1,2,0.34782608695652173,0.34782608695652173,0.22727272727272727,0.36363636363636365
2018-01-03,1,0,0,0,2,0.08695652173913043,0.17391304347826086,0.09090909090909091,0.13636363636363635
2018-01-03,1,1,0,0,2,0.043478260869565216,0.391304347826087,0.045454545454545456,0.36363636363636365
2018-01-03,2,0,0,0,2,0.0,0.43478260869565216,0.0,0.45454545454545453
2018-01-03,2,1,0,1,2,0.08695652173913043,0.2608695652173913,0.09090909090909091,0.22727272727272727
2018-01-03,3,0,0,0,2,0.043478260869565216,0.13043478260869565,0.045454545454545456,0.09090909090909091
2018-01-03,3,1,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,4,0,0,0,2,0.08695652173913043,0.043478260869565216,0.09090909090909091,0.045454545454545456
2018-01-03,4,1,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,5,0,0,0,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091
2018-01-03,5,1,1,0,2,0.43478260869565216,0.08695652173913043,0.45454545454545453,0.09090909090909091
2018-01-03,6,0,6,1,2,1.565217391304348,0.43478260869565216,1.5,0.45454545454545453
2018-01-03,6,1,1,0,2,3.8260869565217392,0.9130434782608695,3.8181818181818183,0.8636363636363636
2018-01-03,7,0,6,1,2,4.521739130434782,2.130434782608696,4.454545454545454,2.1363636363636362
2018-01-03,7,1,6,4,2,7.434782608695652,4.173913043478261,7.545454545454546,4.136363636363637
2018-01-03,8,0,9,4,2,11.173913043478262,6.608695652173913,10.5,6.409090909090909
2018-01-03,8,1,9,10,2,9.608695652173912,6.478260869565218,9.454545454545455,6.5
2018-01-03,9,0,9,7,2,7.304347826086956,6.217391304347826,7.045454545454546,5.909090909090909
2018-01-03,9,1,2,1,2,4.869565217391305,5.478260869565218,4.818181818181818,5.409090909090909
2018-01-03,10,0,1,1,2,3.4347826086956523,4.478260869565218,3.272727272727273,4.318181818181818
2018-01-03,10,1,0,0,2,3.5652173913043477,2.5217391304347827,3.5,2.5454545454545454
2018-01-03,11,0,0,1,2,1.9565217391304348,2.5217391304347827,2.0,2.590909090909091
2018-01-03,11,1,0,4,2,2.3043478260869565,2.1739130434782608,2.3636363636363638,2.227272727272727
2018-01-03,12,0,4,2,2,2.5652173913043477,2.5217391304347827,2.590909090909091,2.5454545454545454
2018-01-03,12,1,3,1,2,2.8260869565217392,1.9130434782608696,2.8181818181818183,1.8636363636363635
2018-01-03,13,0,1,0,2,2.5217391304347827,2.9130434782608696,2.5454545454545454,2.772727272727273
2018-01-03,13,1,1,2,2,2.782608695652174,2.9130434782608696,2.6818181818181817,2.727272727272727
2018-01-03,14,0,3,4,2,2.5217391304347827,3.869565217391304,2.227272727272727,3.727272727272727
2018-01-03,14,1,2,5,2,2.739130434782609,5.826086956521739,2.6363636363636362,5.681818181818182
2018-01-03,15,0,2,0,2,3.347826086956522,4.478260869565218,3.1818181818181817,4.409090909090909
2018-01-03,15,1,2,0,2,4.521739130434782,4.0,4.318181818181818,3.909090909090909
2018-01-03,16,0,5,6,2,4.3478260869565215,4.6521739130434785,4.2272727272727275,4.545454545454546
2018-01-03,16,1,2,7,2,3.3043478260869565,6.478260869565218,3.3181818181818183,6.318181818181818
2018-01-03,17,0,5,12,2,6.130434782608695,8.826086956521738,6.090909090909091,8.454545454545455
2018-01-03,17,1,8,6,2,7.173913043478261,10.043478260869565,7.045454545454546,9.590909090909092
2018-01-03,18,0,6,12,2,6.695652173913044,7.260869565217392,6.545454545454546,7.045454545454546
2018-01-03,18,1,8,5,2,5.826086956521739,5.869565217391305,5.909090909090909,5.954545454545454
2018-01-03,19,0,8,4,2,4.3478260869565215,5.304347826086956,4.2272727272727275,5.2272727272727275
2018-01-03,19,1,3,6,2,2.8260869565217392,4.304347826086956,2.6363636363636362,4.318181818181818
2018-01-03,20,0,1,3,2,2.652173913043478,3.0434782608695654,2.590909090909091,3.0
2018-01-03,20,1,1,2,2,2.217391304347826,3.4347826086956523,2.227272727272727,3.409090909090909
2018-01-03,21,0,3,0,2,1.565217391304348,1.565217391304348,1.5454545454545454,1.5454545454545454
2018-01-03,21,1,1,0,2,1.173913043478261,1.826086956521739,1.1363636363636365,1.7727272727272727
2018-01-03,22,0,0,1,2,0.8695652173913043,1.0869565217391304,0.7727272727272727,1.0
2018-01-03,22,1,0,0,2,0.8695652173913043,0.8695652173913043,0.9090909090909091,0.9090909090909091
2018-01-03,23,0,0,0,2,0.7391304347826086,0.9130434782608695,0.7727272727272727,0.9545454545454546
2018-01-03,23,1,0,1,2,0.34782608695652173,0.8695652173913043,0.36363636363636365,0.9090909090909091
2018-01-04,0,0,0,0,3,0.25,0.4166666666666667,0.22727272727272727,0.4090909090909091
2018-01-04,0,1,0,0,3,0.3333333333333333,0.375,0.22727272727272727,0.4090909090909091
2018-01-04,1,0,0,0,3,0.08333333333333333,0.16666666666666666,0.09090909090909091,0.13636363636363635
2018-01-04,1,1,0,1,3,0.041666666666666664,0.375,0.045454545454545456,0.36363636363636365
2018-01-04,2,0,0,1,3,0.0,0.4166666666666667,0.0,0.45454545454545453
2018-01-04,2,1,0,0,3,0.08333333333333333,0.2916666666666667,0.09090909090909091,0.22727272727272727
2018-01-04,3,0,0,0,3,0.041666666666666664,0.125,0.045454545454545456,0.09090909090909091
2018-01-04,3,1,0,0,3,0.041666666666666664,0.041666666666666664,0.045454545454545456,0.045454545454545456
2018-01-04,4,0,0,0,3,0.08333333333333333,0.041666666666666664,0.09090909090909091,0.045454545454545456
2018-01-04,4,1,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,5,0,0,0,3,0.08333333333333333,0.08333333333333333,0.09090909090909091,0.09090909090909091
2018-01-04,5,1,0,0,3,0.4583333333333333,0.08333333333333333,0.45454545454545453,0.09090909090909091
2018-01-04,6,0,2,0,3,1.75,0.4583333333333333,1.6818181818181819,0.5
2018-01-04,6,1,2,0,3,3.7083333333333335,0.875,3.6363636363636362,0.8181818181818182
2018-01-04,7,0,0,0,3,4.583333333333333,2.0833333333333335,4.409090909090909,2.0
2018-01-04,7,1,2,3,3,7.375,4.166666666666667,7.318181818181818,4.045454545454546
2018-01-04,8,0,2,1,3,11.083333333333334,6.5,10.227272727272727,6.181818181818182
2018-01-04,8,1,0,0,3,9.583333333333334,6.625,9.318181818181818,6.409090909090909
2018-01-04,9,0,0,0,3,7.375,6.25,7.0,5.7727272727272725
2018-01-04,9,1,2,0,3,4.75,5.291666666666667,4.636363636363637,5.0
2018-01-04,10,0,1,0,3,3.3333333333333335,4.333333333333333,3.090909090909091,4.181818181818182
2018-01-04,10,1,0,0,3,3.4166666666666665,2.4166666666666665,3.227272727272727,2.3181818181818183
2018-01-04,11,0,0,0,3,1.875,2.4583333333333335,1.8636363636363635,2.3636363636363638
2018-01-04,11,1,0,0,3,2.2083333333333335,2.25,2.227272727272727,2.272727272727273
2018-01-04,12,0,0,0,3,2.625,2.5,2.5454545454545454,2.5454545454545454
2018-01-04,12,1,0,0,3,2.8333333333333335,1.875,2.8181818181818183,1.8636363636363635
2018-01-04,13,0,0,0,3,2.4583333333333335,2.7916666666666665,2.3636363636363638,2.409090909090909
2018-01-04,13,1,0,0,3,2.7083333333333335,2.875,2.5,2.727272727272727
2018-01-04,14,0,0,1,3,2.5416666666666665,3.875,2.1363636363636362,3.590909090909091
2018-01-04,14,1,0,0,3,2.7083333333333335,5.791666666666667,2.6363636363636362,5.7272727272727275
2018-01-04,15,0,0,0,3,3.2916666666666665,4.291666666666667,3.1363636363636362,3.8636363636363638
2018-01-04,15,1,0,0,3,4.416666666666667,3.8333333333333335,4.318181818181818,3.8181818181818183
2018-01-04,16,0,0,0,3,4.375,4.708333333333333,4.090909090909091,4.454545454545454
2018-01-04,16,1,0,0,3,3.25,6.5,3.227272727272727,6.136363636363637
2018-01-04,17,0,0,0,3,6.083333333333333,8.958333333333334,5.818181818181818,8.090909090909092
2018-01-04,17,1,0,0,3,7.208333333333333,9.875,6.454545454545454,8.772727272727273
2018-01-04,18,0,1,0,3,6.666666666666667,7.458333333333333,6.045454545454546,6.954545454545454
2018-01-04,18,1,1,2,3,5.916666666666667,5.833333333333333,5.636363636363637,5.818181818181818
2018-01-04,19,0,1,0,3,4.5,5.25,3.9545454545454546,4.954545454545454
2018-01-04,19,1,0,0,3,2.8333333333333335,4.375,2.3636363636363638,4.181818181818182
2018-01-04,20,0,0,0,3,2.5833333333333335,3.0416666666666665,2.3181818181818183,2.909090909090909
2018-01-04,20,1,1,0,3,2.1666666666666665,3.375,1.9545454545454546,3.227272727272727
2018-01-04,21,0,0,1,3,1.625,1.5,1.5909090909090908,1.4090909090909092
2018-01-04,21,1,0,0,3,1.1666666666666667,1.75,0.9545454545454546,1.4545454545454546
2018-01-04,22,0,0,0,3,0.8333333333333334,1.0833333333333333,0.6363636363636364,0.8636363636363636
2018-01-04,22,1,0,0,3,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.8181818181818182
2018-01-04,23,0,0,0,3,0.7083333333333334,0.875,0.7272727272727273,0.8181818181818182
2018-01-04,23,1,0,0,3,0.3333333333333333,0.875,0.36363636363636365,0.8181818181818182
2018-01-05,0,0,0,0,4,0.24,0.4,0.22727272727272727,0.3181818181818182
2018-01-05,0,1,0,1,4,0.32,0.36,0.22727272727272727,0.4090909090909091
2018-01-05,1,0,0,0,4,0.08,0.16,0.09090909090909091,0.09090909090909091
2018-01-05,1,1,0,0,4,0.04,0.4,0.045454545454545456,0.36363636363636365
2018-01-05,2,0,0,0,4,0.0,0.44,0.0,0.5
2018-01-05,2,1,0,0,4,0.08,0.28,0.09090909090909091,0.22727272727272727
2018-01-05,3,0,0,0,4,0.04,0.12,0.045454545454545456,0.09090909090909091
2018-01-05,3,1,0,0,4,0.04,0.04,0.045454545454545456,0.045454545454545456
2018-01-05,4,0,0,0,4,0.08,0.04,0.09090909090909091,0.045454545454545456
2018-01-05,4,1,0,0,4,0.04,0.0,0.045454545454545456,0.0
2018-01-05,5,0,0,0,4,0.08,0.08,0.09090909090909091,0.09090909090909091
2018-01-05,5,1,0,0,4,0.44,0.08,0.4090909090909091,0.09090909090909091
2018-01-05,6,0,1,0,4,1.76,0.44,1.6363636363636365,0.45454545454545453
2018-01-05,6,1,2,0,4,3.64,0.84,3.3181818181818183,0.7727272727272727
2018-01-05,7,0,0,1,4,4.4,2.0,4.0,1.7272727272727273
2018-01-05,7,1,2,1,4,7.16,4.12,6.7727272727272725,4.0
2018-01-05,8,0,1,0,4,10.72,6.28,9.545454545454545,5.636363636363637
2018-01-05,8,1,0,0,4,9.2,6.36,8.954545454545455,6.0
2018-01-05,9,0,0,2,4,7.08,6.0,6.636363636363637,5.363636363636363
2018-01-05,9,1,1,1,4,4.64,5.08,4.590909090909091,4.7727272727272725
2018-01-05,10,0,0,0,4,3.24,4.16,2.8636363636363638,3.909090909090909
2018-01-05,10,1,1,0,4,3.28,2.32,2.8636363636363638,2.090909090909091
2018-01-05,11,0,1,1,4,1.8,2.36,1.7727272727272727,2.090909090909091
2018-01-05,11,1,0,0,4,2.12,2.16,1.9545454545454546,2.1363636363636362
2018-01-05,12,0,0,0,4,2.52,2.4,2.409090909090909,2.409090909090909
2018-01-05,12,1,0,0,4,2.72,1.8,2.6363636363636362,1.6818181818181819
2018-01-05,13,0,2,0,4,2.36,2.68,2.227272727272727,2.272727272727273
2018-01-05,13,1,0,1,4,2.6,2.76,2.3181818181818183,2.409090909090909
2018-01-05,14,0,1,0,4,2.44,3.76,1.8181818181818181,3.3636363636363638
2018-01-05,14,1,1,2,4,2.6,5.56,2.5,5.454545454545454
2018-01-05,15,0,1,1,4,3.16,4.12,2.9545454545454546,3.6818181818181817
2018-01-05,15,1,1,0,4,4.24,3.68,3.8636363636363638,3.5
2018-01-05,16,0,1,1,4,4.2,4.52,3.9545454545454546,4.0
2018-01-05,16,1,0,1,4,3.12,6.24,3.0,5.545454545454546
2018-01-05,17,0,1,3,4,5.84,8.6,5.409090909090909,7.409090909090909
2018-01-05,17,1,3,1,4,6.92,9.48,6.0,7.909090909090909
2018-01-05,18,0,2,2,4,6.44,7.16,5.409090909090909,6.545454545454546
2018-01-05,18,1,1,0,4,5.72,5.68,5.136363636363637,5.409090909090909
2018-01-05,19,0,1,2,4,4.36,5.04,3.8636363636363638,4.7727272727272725
2018-01-05,19,1,0,0,4,2.72,4.2,2.3636363636363638,3.9545454545454546
2018-01-05,20,0,0,0,4,2.48,2.92,2.272727272727273,2.8636363636363638
2018-01-05,20,1,0,0,4,2.12,3.24,2.0,3.1818181818181817
2018-01-05,21,0,0,0,4,1.56,1.48,1.5454545454545454,1.4090909090909092
2018-01-05,21,1,0,0,4,1.12,1.68,0.9545454545454546,1.4545454545454546
2018-01-05,22,0,0,0,4,0.8,1.04,0.6363636363636364,0.8181818181818182
2018-01-05,22,1,0,0,4,0.8,0.8,0.8181818181818182,0.8181818181818182
2018-01-05,23,0,0,0,4,0.68,0.84,0.7272727272727273,0.8181818181818182
2018-01-05,23,1,0,0,4,0.32,0.84,0.36363636363636365,0.8181818181818182
2018-01-06,0,0,0,0,5,0.5,0.7,0.375,0.75
2018-01-06,0,1,0,1,5,0.3,0.4,0.25,0.375
2018-01-06,1,0,0,0,5,0.3,0.2,0.125,0.25
2018-01-06,1,1,0,0,5,0.1,0.2,0.125,0.25
2018-01-06,2,0,0,0,5,0.8,0.8,0.75,0.75
2018-01-06,2,1,0,0,5,0.4,0.5,0.375,0.375
2018-01-06,3,0,0,0,5,0.1,0.2,0.125,0.125
2018-01-06,3,1,0,0,5,0.0,0.3,0.0,0.25
2018-01-06,4,0,0,0,5,0.0,0.7,0.0,0.625
2018-01-06,4,1,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,5,0,0,0,5,0.0,0.2,0.0,0.25
2018-01-06,5,1,0,0,5,0.0,0.2,0.0,0.25
2018-01-06,6,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,6,1,0,0,5,0.4,0.1,0.25,0.0
2018-01-06,7,0,0,0,5,0.4,0.0,0.5,0.0
2018-01-06,7,1,0,0,5,1.1,0.4,1.125,0.25
2018-01-06,8,0,0,0,5,1.0,1.0,0.375,0.75
2018-01-06,8,1,1,0,5,2.1,0.4,1.5,0.375
2018-01-06,9,0,0,0,5,1.7,0.6,0.875,0.375
2018-01-06,9,1,0,0,5,1.8,1.4,1.625,1.25
2018-01-06,10,0,0,0,5,2.6,1.7,1.75,1.5
2018-01-06,10,1,0,1,5,3.4,1.9,2.625,1.125
2018-01-06,11,0,4,0,5,1.9,2.7,1.0,2.0
2018-01-06,11,1,0,0,5,3.6,3.5,3.0,2.125
2018-01-06,12,0,1,1,5,3.7,2.8,2.25,1.125
2018-01-06,12,1,0,1,5,2.2,2.4,1.625,1.125
2018-01-06,13,0,0,0,5,3.8,3.2,2.375,2.75
2018-01-06,13,1,0,0,5,5.4,2.5,3.5,1.875
2018-01-06,14,0,0,0,5,2.6,2.4,2.0,1.625
2018-01-06,14,1,0,0,5,3.4,3.0,2.875,2.25
2018-01-06,15,0,0,0,5,3.0,4.3,3.0,3.0
2018-01-06,15,1,0,0,5,3.1,4.0,2.75,3.625
2018-01-06,16,0,0,0,5,3.2,2.9,1.75,2.25
2018-01-06,16,1,0,0,5,1.7,2.1,1.5,1.25
2018-01-06,17,0,0,0,5,2.7,3.8,1.75,2.375
2018-01-06,17,1,0,0,5,2.2,3.4,1.5,2.25
2018-01-06,18,0,0,0,5,2.0,2.3,1.375,1.75
2018-01-06,18,1,0,0,5,1.6,2.0,1.375,1.25
2018-01-06,19,0,0,0,5,2.6,1.6,2.125,1.375
2018-01-06,19,1,0,0,5,2.0,1.1,1.5,0.5
2018-01-06,20,0,0,0,5,1.3,0.7,0.875,0.375
2018-01-06,20,1,0,0,5,1.5,1.8,1.125,0.75
2018-01-06,21,0,0,0,5,0.9,0.6,0.375,0.125
2018-01-06,21,1,0,0,5,1.0,1.3,0.5,0.875
2018-01-06,22,0,0,0,5,0.8,0.9,0.75,0.75
2018-01-06,22,1,0,0,5,0.8,0.8,0.875,0.625
2018-01-06,23,0,0,0,5,0.9,0.6,0.75,0.75
2018-01-06,23,1,0,0,5,0.6,0.5,0.5,0.5
2018-01-07,0,0,0,0,6,0.45454545454545453,0.6363636363636364,0.3333333333333333,0.6666666666666666
2018-01-07,0,1,0,0,6,0.2727272727272727,0.45454545454545453,0.2222222222222222,0.4444444444444444
2018-01-07,1,0,0,0,6,0.2727272727272727,0.18181818181818182,0.1111111111111111,0.2222222222222222
2018-01-07,1,1,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.2222222222222222
2018-01-07,2,0,0,0,6,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666
2018-01-07,2,1,0,0,6,0.36363636363636365,0.45454545454545453,0.3333333333333333,0.3333333333333333
2018-01-07,3,0,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.1111111111111111
2018-01-07,3,1,0,0,6,0.0,0.2727272727272727,0.0,0.2222222222222222
2018-01-07,4,0,0,0,6,0.0,0.6363636363636364,0.0,0.5555555555555556
2018-01-07,4,1,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,5,0,0,0,6,0.0,0.18181818181818182,0.0,0.2222222222222222
2018-01-07,5,1,0,0,6,0.0,0.18181818181818182,0.0,0.2222222222222222
2018-01-07,6,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,6,1,0,0,6,0.36363636363636365,0.09090909090909091,0.2222222222222222,0.0
2018-01-07,7,0,0,0,6,0.36363636363636365,0.0,0.4444444444444444,0.0
2018-01-07,7,1,0,0,6,1.0,0.36363636363636365,1.0,0.2222222222222222
2018-01-07,8,0,0,0,6,0.9090909090909091,0.9090909090909091,0.3333333333333333,0.6666666666666666
2018-01-07,8,1,0,0,6,2.0,0.36363636363636365,1.4444444444444444,0.3333333333333333
2018-01-07,9,0,0,0,6,1.5454545454545454,0.5454545454545454,0.7777777777777778,0.3333333333333333
2018-01-07,9,1,0,0,6,1.6363636363636365,1.2727272727272727,1.4444444444444444,1.1111111111111112
2018-01-07,10,0,0,0,6,2.3636363636363638,1.5454545454545454,1.5555555555555556,1.3333333333333333
2018-01-07,10,1,0,0,6,3.090909090909091,1.8181818181818181,2.3333333333333335,1.1111111111111112
2018-01-07,11,0,0,0,6,2.090909090909091,2.4545454545454546,1.3333333333333333,1.7777777777777777
2018-01-07,11,1,0,0,6,3.272727272727273,3.1818181818181817,2.6666666666666665,1.8888888888888888
