date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-02,7,0,5,1,1,5.909090909090909,3.909090909090909,5.809523809523809,3.8095238095238093
2018-01-02,7,1,4,5,1,7.409090909090909,5.136363636363637,7.0,4.904761904761905
2018-01-02,8,0,6,0,1,10.818181818181818,6.636363636363637,10.523809523809524,6.285714285714286
2018-01-02,8,1,2,2,1,10.363636363636363,3.4545454545454546,10.047619047619047,3.2857142857142856
2018-01-02,9,0,1,3,1,6.2272727272727275,2.6818181818181817,6.285714285714286,2.6666666666666665
2018-01-02,9,1,2,1,1,4.590909090909091,2.8181818181818183,4.571428571428571,2.761904761904762
2018-01-02,10,0,1,1,1,2.909090909090909,2.909090909090909,2.857142857142857,2.857142857142857
2018-01-02,10,1,0,1,1,2.5,1.9090909090909092,2.5238095238095237,1.8571428571428572
2018-01-02,11,0,2,0,1,2.1363636363636362,2.272727272727273,2.0952380952380953,2.142857142857143
2018-01-02,11,1,1,2,1,3.090909090909091,2.9545454545454546,3.0,2.9523809523809526
2018-01-02,12,0,2,2,1,3.0,3.5,3.0476190476190474,3.380952380952381
2018-01-02,12,1,1,0,1,3.6818181818181817,4.090909090909091,3.5238095238095237,3.9047619047619047
2018-01-02,13,0,0,0,1,3.1818181818181817,3.409090909090909,3.0,3.238095238095238
2018-01-02,13,1,0,0,1,4.2727272727272725,4.5,4.142857142857143,4.428571428571429
2018-01-02,14,0,0,0,1,4.409090909090909,3.8636363636363638,4.333333333333333,3.7142857142857144
2018-01-02,14,1,0,0,1,4.590909090909091,4.545454545454546,4.190476190476191,4.285714285714286
2018-01-02,15,0,2,3,1,4.363636363636363,3.8181818181818183,4.0476190476190474,3.5714285714285716
2018-01-02,15,1,2,4,1,4.363636363636363,4.954545454545454,4.0476190476190474,4.714285714285714
2018-01-02,16,0,1,2,1,4.681818181818182,4.818181818181818,4.809523809523809,4.857142857142857
2018-01-02,16,1,6,1,1,4.454545454545454,5.818181818181818,4.333333333333333,5.428571428571429
2018-01-02,17,0,1,4,1,4.5,7.590909090909091,4.476190476190476,7.142857142857143
2018-01-02,17,1,4,11,1,4.409090909090909,8.863636363636363,4.0,8.333333333333334
2018-01-02,18,0,4,2,1,5.0,8.681818181818182,4.666666666666667,8.428571428571429
2018-01-02,18,1,3,4,1,5.2727272727272725,8.090909090909092,5.285714285714286,7.809523809523809
2018-01-02,19,0,3,4,1,4.636363636363637,6.181818181818182,4.571428571428571,6.285714285714286
2018-01-02,19,1,0,3,1,3.590909090909091,5.2727272727272725,3.6666666666666665,5.285714285714286
2018-01-02,20,0,3,3,1,3.6363636363636362,4.636363636363637,3.6666666666666665,4.619047619047619
2018-01-02,20,1,1,1,1,1.8181818181818181,3.8636363636363638,1.7142857142857142,3.9047619047619047
2018-01-02,21,0,0,0,1,2.272727272727273,3.409090909090909,2.1904761904761907,3.4761904761904763
2018-01-02,21,1,2,2,1,1.5909090909090908,2.227272727272727,1.4285714285714286,1.9523809523809523
2018-01-02,22,0,0,1,1,2.090909090909091,3.227272727272727,2.0952380952380953,3.3333333333333335
2018-01-02,22,1,1,1,1,1.7727272727272727,2.1363636363636362,1.7142857142857142,2.0476190476190474
2018-01-02,23,0,0,0,1,1.3636363636363635,1.8181818181818181,1.2380952380952381,1.7619047619047619
2018-01-02,23,1,4,0,1,1.8636363636363635,1.6363636363636365,1.8095238095238095,1.619047619047619
2018-01-03,0,0,1,0,2,1.1304347826086956,1.608695652173913,1.1363636363636365,1.5909090909090908
2018-01-03,0,1,0,0,2,0.34782608695652173,0.5652173913043478,0.2727272727272727,0.5454545454545454
2018-01-03,1,0,0,0,2,0.2608695652173913,0.5652173913043478,0.2727272727272727,0.5454545454545454
2018-01-03,1,1,1,0,2,0.17391304347826086,0.391304347826087,0.18181818181818182,0.4090909090909091
2018-01-03,2,0,0,0,2,0.34782608695652173,0.08695652173913043,0.36363636363636365,0.09090909090909091
2018-01-03,2,1,0,0,2,0.13043478260869565,0.34782608695652173,0.13636363636363635,0.36363636363636365
2018-01-03,3,0,0,0,2,0.0,0.13043478260869565,0.0,0.13636363636363635
2018-01-03,3,1,0,0,2,0.08695652173913043,0.13043478260869565,0.09090909090909091,0.13636363636363635
2018-01-03,4,0,0,0,2,0.21739130434782608,0.08695652173913043,0.22727272727272727,0.09090909090909091
2018-01-03,4,1,1,0,2,0.391304347826087,0.08695652173913043,0.36363636363636365,0.09090909090909091
2018-01-03,5,0,0,0,2,0.34782608695652173,0.6521739130434783,0.22727272727272727,0.5454545454545454
2018-01-03,5,1,2,0,2,1.9565217391304348,0.13043478260869565,1.9545454545454546,0.13636363636363635
2018-01-03,6,0,0,1,2,1.7391304347826086,0.9565217391304348,1.7727272727272727,0.9090909090909091
2018-01-03,6,1,2,0,2,5.304347826086956,2.0,4.7272727272727275,1.9545454545454546
2018-01-03,7,0,2,3,2,5.869565217391305,3.782608695652174,5.7727272727272725,3.6818181818181817
2018-01-03,7,1,3,2,2,7.260869565217392,5.130434782608695,6.863636363636363,4.909090909090909
2018-01-03,8,0,6,5,2,10.608695652173912,6.3478260869565215,10.318181818181818,6.0
2018-01-03,8,1,5,5,2,10.0,3.391304347826087,9.681818181818182,3.227272727272727
2018-01-03,9,0,2,2,2,6.0,2.6956521739130435,6.045454545454546,2.6818181818181817
2018-01-03,9,1,3,3,2,4.478260869565218,2.739130434782609,4.454545454545454,2.6818181818181817
2018-01-03,10,0,4,3,2,2.8260869565217392,2.8260869565217392,2.772727272727273,2.772727272727273
2018-01-03,10,1,0,3,2,2.391304347826087,1.8695652173913044,2.409090909090909,1.8181818181818181
2018-01-03,11,0,1,0,2,2.130434782608696,2.1739130434782608,2.090909090909091,2.0454545454545454
2018-01-03,11,1,3,4,2,3.0,2.9130434782608696,2.909090909090909,2.909090909090909
2018-01-03,12,0,3,2,2,2.9565217391304346,3.4347826086956523,3.0,3.3181818181818183
2018-01-03,12,1,1,3,2,3.5652173913043477,3.9130434782608696,3.409090909090909,3.727272727272727
2018-01-03,13,0,3,3,2,3.0434782608695654,3.260869565217391,2.8636363636363638,3.090909090909091
2018-01-03,13,1,4,3,2,4.086956521739131,4.304347826086956,3.9545454545454546,4.2272727272727275
2018-01-03,14,0,2,1,2,4.217391304347826,3.6956521739130435,4.136363636363637,3.5454545454545454
2018-01-03,14,1,2,1,2,4.391304347826087,4.3478260869565215,4.0,4.090909090909091
2018-01-03,15,0,1,0,2,4.260869565217392,3.782608695652174,3.9545454545454546,3.5454545454545454
2018-01-03,15,1,1,2,2,4.260869565217392,4.913043478260869,3.9545454545454546,4.681818181818182
2018-01-03,16,0,1,2,2,4.521739130434782,4.695652173913044,4.636363636363637,4.7272727272727275
2018-01-03,16,1,2,5,2,4.521739130434782,5.608695652173913,4.409090909090909,5.2272727272727275
2018-01-03,17,0,4,5,2,4.3478260869565215,7.434782608695652,4.318181818181818,7.0
2018-01-03,17,1,3,11,2,4.391304347826087,8.956521739130435,4.0,8.454545454545455
2018-01-03,18,0,1,7,2,4.956521739130435,8.391304347826088,4.636363636363637,8.136363636363637
2018-01-03,18,1,2,8,2,5.173913043478261,7.913043478260869,5.181818181818182,7.636363636363637
2018-01-03,19,0,6,6,2,4.565217391304348,6.086956521739131,4.5,6.181818181818182
2018-01-03,19,1,1,4,2,3.4347826086956523,5.173913043478261,3.5,5.181818181818182
2018-01-03,20,0,2,3,2,3.608695652173913,4.565217391304348,3.6363636363636362,4.545454545454546
2018-01-03,20,1,3,6,2,1.7826086956521738,3.739130434782609,1.6818181818181819,3.772727272727273
2018-01-03,21,0,0,3,2,2.1739130434782608,3.260869565217391,2.090909090909091,3.3181818181818183
2018-01-03,21,1,1,1,2,1.608695652173913,2.217391304347826,1.4545454545454546,1.9545454545454546
2018-01-03,22,0,1,4,2,2.0,3.130434782608696,2.0,3.227272727272727
2018-01-03,22,1,3,1,2,1.7391304347826086,2.0869565217391304,1.6818181818181819,2.0
2018-01-03,23,0,0,1,2,1.3043478260869565,1.7391304347826086,1.1818181818181819,1.6818181818181819
2018-01-03,23,1,1,0,2,1.9565217391304348,1.565217391304348,1.9090909090909092,1.5454545454545454
2018-01-04,0,0,0,0,3,1.125,1.5416666666666667,1.1818181818181819,1.4545454545454546
2018-01-04,0,1,0,1,3,0.3333333333333333,0.5416666666666666,0.2727272727272727,0.5454545454545454
2018-01-04,1,0,0,2,3,0.25,0.5416666666666666,0.2727272727272727,0.5454545454545454
2018-01-04,1,1,0,0,3,0.20833333333333334,0.375,0.22727272727272727,0.4090909090909091
2018-01-04,2,0,2,0,3,0.3333333333333333,0.08333333333333333,0.36363636363636365,0.09090909090909091
2018-01-04,2,1,0,0,3,0.125,0.3333333333333333,0.13636363636363635,0.2727272727272727
2018-01-04,3,0,0,0,3,0.0,0.125,0.0,0.13636363636363635
2018-01-04,3,1,0,0,3,0.08333333333333333,0.125,0.09090909090909091,0.09090909090909091
2018-01-04,4,0,0,0,3,0.20833333333333334,0.08333333333333333,0.22727272727272727,0.09090909090909091
2018-01-04,4,1,0,0,3,0.4166666666666667,0.08333333333333333,0.4090909090909091,0.09090909090909091
2018-01-04,5,0,0,0,3,0.3333333333333333,0.625,0.22727272727272727,0.5
2018-01-04,5,1,0,0,3,1.9583333333333333,0.125,1.8636363636363635,0.13636363636363635
2018-01-04,6,0,0,1,3,1.6666666666666667,0.9583333333333334,1.5909090909090908,0.9090909090909091
2018-01-04,6,1,1,1,3,5.166666666666667,1.9166666666666667,4.318181818181818,1.8181818181818181
2018-01-04,7,0,0,0,3,5.708333333333333,3.75,5.545454545454546,3.590909090909091
2018-01-04,7,1,0,0,3,7.083333333333333,5.0,6.318181818181818,4.636363636363637
2018-01-04,8,0,1,1,3,10.416666666666666,6.291666666666667,9.954545454545455,5.7272727272727275
2018-01-04,8,1,2,0,3,9.791666666666666,3.4583333333333335,9.818181818181818,3.3636363636363638
2018-01-04,9,0,1,1,3,5.833333333333333,2.6666666666666665,5.909090909090909,2.5454545454545454
2018-01-04,9,1,0,0,3,4.416666666666667,2.75,4.590909090909091,2.8181818181818183
2018-01-04,10,0,0,2,3,2.875,2.8333333333333335,2.8181818181818183,2.727272727272727
2018-01-04,10,1,0,0,3,2.2916666666666665,1.9166666666666667,2.3636363636363638,1.9545454545454546
2018-01-04,11,0,0,0,3,2.0833333333333335,2.0833333333333335,1.9090909090909092,1.8181818181818181
2018-01-04,11,1,0,0,3,3.0,2.9583333333333335,2.9545454545454546,2.9545454545454546
2018-01-04,12,0,0,0,3,2.9583333333333335,3.375,2.9545454545454546,3.227272727272727
2018-01-04,12,1,2,0,3,3.4583333333333335,3.875,3.1818181818181817,3.6363636363636362
2018-01-04,13,0,0,0,3,3.0416666666666665,3.25,2.8636363636363638,3.0454545454545454
2018-01-04,13,1,0,0,3,4.083333333333333,4.25,3.6363636363636362,3.9545454545454546
2018-01-04,14,0,0,1,3,4.125,3.5833333333333335,3.8636363636363638,3.227272727272727
2018-01-04,14,1,0,0,3,4.291666666666667,4.208333333333333,3.6363636363636362,3.4545454545454546
2018-01-04,15,0,0,0,3,4.125,3.625,3.6363636363636362,3.409090909090909
2018-01-04,15,1,0,0,3,4.125,4.791666666666667,3.772727272727273,4.545454545454546
2018-01-04,16,0,2,0,3,4.375,4.583333333333333,4.590909090909091,4.636363636363637
2018-01-04,16,1,0,1,3,4.416666666666667,5.583333333333333,4.318181818181818,5.318181818181818
2018-01-04,17,0,0,0,3,4.333333333333333,7.333333333333333,4.2727272727272725,6.545454545454546
2018-01-04,17,1,0,0,3,4.333333333333333,9.041666666666666,3.772727272727273,8.136363636363637
2018-01-04,18,0,1,0,3,4.791666666666667,8.333333333333334,4.318181818181818,7.863636363636363
2018-01-04,18,1,0,1,3,5.041666666666667,7.916666666666667,4.7272727272727275,7.454545454545454
2018-01-04,19,0,1,0,3,4.625,6.083333333333333,4.7272727272727275,5.7727272727272725
2018-01-04,19,1,0,1,3,3.3333333333333335,5.125,3.090909090909091,4.863636363636363
2018-01-04,20,0,0,0,3,3.5416666666666665,4.5,3.409090909090909,4.318181818181818
2018-01-04,20,1,0,0,3,1.8333333333333333,3.8333333333333335,1.7272727272727273,3.8181818181818183
2018-01-04,21,0,0,0,3,2.0833333333333335,3.25,1.9090909090909092,3.272727272727273
2018-01-04,21,1,0,0,3,1.5833333333333333,2.1666666666666665,1.4545454545454546,1.9545454545454546
2018-01-04,22,0,0,0,3,1.9583333333333333,3.1666666666666665,1.9545454545454546,3.3181818181818183
2018-01-04,22,1,0,0,3,1.7916666666666667,2.0416666666666665,1.5,2.0
2018-01-04,23,0,0,0,3,1.25,1.7083333333333333,1.0909090909090908,1.6363636363636365
2018-01-04,23,1,0,0,3,1.9166666666666667,1.5,1.9545454545454546,1.4090909090909092
2018-01-05,0,0,0,1,4,1.08,1.48,1.0454545454545454,1.1818181818181819
2018-01-05,0,1,0,0,4,0.32,0.56,0.2727272727272727,0.5909090909090909
2018-01-05,1,0,0,0,4,0.24,0.6,0.2727272727272727,0.6363636363636364
2018-01-05,1,1,0,0,4,0.2,0.36,0.18181818181818182,0.4090909090909091
2018-01-05,2,0,0,0,4,0.4,0.08,0.45454545454545453,0.09090909090909091
2018-01-05,2,1,0,0,4,0.12,0.32,0.13636363636363635,0.2727272727272727
2018-01-05,3,0,0,0,4,0.0,0.12,0.0,0.13636363636363635
2018-01-05,3,1,0,0,4,0.08,0.12,0.09090909090909091,0.09090909090909091
2018-01-05,4,0,0,0,4,0.2,0.08,0.22727272727272727,0.09090909090909091
2018-01-05,4,1,0,0,4,0.4,0.08,0.4090909090909091,0.09090909090909091
2018-01-05,5,0,0,0,4,0.32,0.6,0.22727272727272727,0.45454545454545453
2018-01-05,5,1,0,0,4,1.88,0.12,1.6818181818181819,0.13636363636363635
2018-01-05,6,0,0,2,4,1.6,0.96,1.3636363636363635,0.8636363636363636
2018-01-05,6,1,1,1,4,5.0,1.88,3.8636363636363638,1.7272727272727273
2018-01-05,7,0,0,0,4,5.48,3.6,4.909090909090909,3.409090909090909
2018-01-05,7,1,2,0,4,6.8,4.8,5.636363636363637,4.318181818181818
2018-01-05,8,0,3,1,4,10.04,6.08,9.272727272727273,5.2272727272727275
2018-01-05,8,1,7,1,4,9.48,3.32,9.181818181818182,3.0454545454545454
2018-01-05,9,0,2,1,4,5.64,2.6,5.909090909090909,2.5454545454545454
2018-01-05,9,1,2,0,4,4.24,2.64,4.5,2.6818181818181817
2018-01-05,10,0,1,1,4,2.76,2.8,2.6818181818181817,2.727272727272727
2018-01-05,10,1,0,0,4,2.2,1.84,2.227272727272727,1.8181818181818181
2018-01-05,11,0,1,1,4,2.0,2.0,1.8181818181818181,1.6818181818181819
2018-01-05,11,1,0,1,4,2.88,2.84,2.8181818181818183,2.727272727272727
2018-01-05,12,0,0,1,4,2.84,3.24,2.6818181818181817,2.9545454545454546
2018-01-05,12,1,0,0,4,3.4,3.72,2.9545454545454546,3.4545454545454546
2018-01-05,13,0,0,0,4,2.92,3.12,2.727272727272727,2.6818181818181817
2018-01-05,13,1,0,1,4,3.92,4.08,3.3636363636363638,3.5
2018-01-05,14,0,0,0,4,3.96,3.48,3.5454545454545454,3.0
2018-01-05,14,1,1,0,4,4.12,4.04,3.5454545454545454,3.1363636363636362
2018-01-05,15,0,1,2,4,3.96,3.48,3.5,3.090909090909091
2018-01-05,15,1,2,1,4,3.96,4.6,3.5,4.363636363636363
2018-01-05,16,0,2,0,4,4.28,4.4,4.090909090909091,4.363636363636363
2018-01-05,16,1,1,0,4,4.24,5.4,4.045454545454546,5.090909090909091
2018-01-05,17,0,0,1,4,4.16,7.04,4.0,6.045454545454546
2018-01-05,17,1,3,1,4,4.16,8.68,3.3181818181818183,7.636363636363637
2018-01-05,18,0,1,1,4,4.64,8.0,3.909090909090909,7.318181818181818
2018-01-05,18,1,0,2,4,4.84,7.64,4.318181818181818,6.954545454545454
2018-01-05,19,0,1,3,4,4.48,5.84,4.590909090909091,5.5
2018-01-05,19,1,0,0,4,3.2,4.96,3.0,4.818181818181818
2018-01-05,20,0,1,0,4,3.4,4.32,3.3636363636363638,3.909090909090909
2018-01-05,20,1,3,0,4,1.76,3.68,1.7272727272727273,3.6818181818181817
2018-01-05,21,0,1,0,4,2.0,3.12,1.9090909090909092,3.227272727272727
2018-01-05,21,1,0,1,4,1.52,2.08,1.4545454545454546,1.9545454545454546
2018-01-05,22,0,0,1,4,1.88,3.04,1.9090909090909092,3.227272727272727
2018-01-05,22,1,0,1,4,1.72,1.96,1.5,1.9545454545454546
2018-01-05,23,0,0,0,4,1.2,1.64,1.0454545454545454,1.5
2018-01-05,23,1,0,1,4,1.84,1.44,1.9545454545454546,1.2727272727272727
2018-01-06,0,0,0,0,5,1.6,1.7,0.625,1.0
2018-01-06,0,1,0,0,5,1.2,1.1,0.75,1.0
2018-01-06,1,0,0,0,5,1.5,1.7,1.0,1.0
2018-01-06,1,1,0,0,5,0.6,1.2,0.375,1.0
2018-01-06,2,0,0,0,5,0.5,0.5,0.125,0.375
2018-01-06,2,1,0,0,5,0.5,0.4,0.375,0.25
2018-01-06,3,0,0,0,5,0.2,0.4,0.125,0.25
2018-01-06,3,1,0,0,5,0.6,0.4,0.25,0.375
2018-01-06,4,0,0,0,5,0.2,0.2,0.25,0.25
2018-01-06,4,1,0,0,5,0.3,0.0,0.125,0.0
2018-01-06,5,0,0,0,5,0.1,0.2,0.125,0.125
2018-01-06,5,1,0,0,5,0.2,0.2,0.25,0.125
2018-01-06,6,0,0,0,5,0.8,0.3,0.75,0.25
2018-01-06,6,1,0,1,5,1.4,0.7,0.875,0.5
2018-01-06,7,0,0,0,5,0.7,0.1,0.625,0.125
2018-01-06,7,1,0,2,5,2.1,0.8,1.875,0.75
2018-01-06,8,0,0,0,5,1.6,1.0,1.625,0.875
2018-01-06,8,1,0,1,5,2.7,1.0,2.5,0.75
2018-01-06,9,0,0,1,5,3.2,1.4,2.625,1.125
2018-01-06,9,1,1,0,5,3.2,1.4,2.25,1.375
2018-01-06,10,0,2,0,5,4.1,3.0,3.0,2.25
2018-01-06,10,1,2,0,5,3.6,1.8,2.75,1.75
2018-01-06,11,0,1,0,5,3.7,2.5,2.75,1.625
2018-01-06,11,1,1,1,5,3.4,3.3,3.0,2.25
2018-01-06,12,0,0,1,5,3.8,3.2,3.0,2.625
2018-01-06,12,1,0,0,5,3.0,3.4,2.125,2.625
2018-01-06,13,0,0,1,5,3.2,3.0,2.125,1.625
2018-01-06,13,1,2,1,5,3.2,3.6,1.875,2.875
2018-01-06,14,0,3,0,5,3.8,3.6,2.625,2.5
2018-01-06,14,1,3,1,5,3.7,3.4,3.5,3.0
2018-01-06,15,0,1,0,5,4.3,4.3,3.5,3.125
2018-01-06,15,1,3,1,5,3.7,3.7,3.125,3.375
2018-01-06,16,0,0,2,5,3.2,2.9,3.25,2.125
2018-01-06,16,1,1,0,5,3.7,3.4,2.875,3.125
2018-01-06,17,0,2,1,5,2.9,3.4,2.375,2.5
2018-01-06,17,1,1,0,5,4.0,4.2,2.875,3.5
2018-01-06,18,0,0,0,5,2.3,2.5,1.5,1.375
2018-01-06,18,1,0,0,5,2.5,3.2,0.875,1.875
2018-01-06,19,0,0,0,5,2.8,4.1,2.375,3.125
2018-01-06,19,1,1,2,5,2.6,4.1,2.0,3.125
2018-01-06,20,0,0,1,5,2.4,2.3,2.0,1.875
2018-01-06,20,1,2,0,5,1.8,2.1,1.375,1.375
2018-01-06,21,0,0,0,5,1.9,2.8,2.0,2.25
2018-01-06,21,1,0,0,5,1.5,3.2,1.0,2.25
2018-01-06,22,0,0,0,5,1.2,2.8,0.875,2.25
2018-01-06,22,1,2,0,5,1.2,2.4,0.625,2.0
2018-01-06,23,0,0,0,5,0.9,1.4,0.5,1.125
2018-01-06,23,1,0,0,5,2.3,1.0,2.0,0.625
2018-01-07,0,0,0,0,6,1.4545454545454546,1.5454545454545454,0.5555555555555556,0.8888888888888888
2018-01-07,0,1,0,0,6,1.0909090909090908,1.0,0.6666666666666666,0.8888888888888888
2018-01-07,1,0,0,0,6,1.3636363636363635,1.5454545454545454,0.8888888888888888,0.8888888888888888
2018-01-07,1,1,0,0,6,0.5454545454545454,1.0909090909090908,0.3333333333333333,0.8888888888888888
2018-01-07,2,0,0,0,6,0.45454545454545453,0.45454545454545453,0.1111111111111111,0.3333333333333333
2018-01-07,2,1,0,1,6,0.45454545454545453,0.36363636363636365,0.3333333333333333,0.2222222222222222
2018-01-07,3,0,0,0,6,0.18181818181818182,0.36363636363636365,0.1111111111111111,0.2222222222222222
2018-01-07,3,1,0,0,6,0.5454545454545454,0.36363636363636365,0.2222222222222222,0.3333333333333333
2018-01-07,4,0,0,0,6,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,4,1,0,0,6,0.2727272727272727,0.0,0.1111111111111111,0.0
2018-01-07,5,0,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.1111111111111111
2018-01-07,5,1,0,0,6,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.1111111111111111
2018-01-07,6,0,0,0,6,0.7272727272727273,0.2727272727272727,0.6666666666666666,0.2222222222222222
2018-01-07,6,1,0,0,6,1.2727272727272727,0.7272727272727273,0.7777777777777778,0.5555555555555556
2018-01-07,7,0,0,0,6,0.6363636363636364,0.09090909090909091,0.5555555555555556,0.1111111111111111
2018-01-07,7,1,0,0,6,1.9090909090909092,0.9090909090909091,1.6666666666666667,0.8888888888888888
2018-01-07,8,0,0,0,6,1.4545454545454546,0.9090909090909091,1.4444444444444444,0.7777777777777778
2018-01-07,8,1,0,3,6,2.4545454545454546,1.0,2.2222222222222223,0.7777777777777778
2018-01-07,9,0,0,0,6,2.909090909090909,1.3636363636363635,2.3333333333333335,1.1111111111111112
2018-01-07,9,1,2,0,6,3.0,1.2727272727272727,2.111111111111111,1.2222222222222223
2018-01-07,10,0,0,0,6,3.909090909090909,2.727272727272727,2.888888888888889,2.0
2018-01-07,10,1,0,0,6,3.4545454545454546,1.6363636363636365,2.6666666666666665,1.5555555555555556
2018-01-07,11,0,2,0,6,3.4545454545454546,2.272727272727273,2.5555555555555554,1.4444444444444444
