date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,17,0,1,1,0,12.904761904761905,4.0476190476190474,13.15,3.95
2018-01-01,17,1,0,0,0,11.952380952380953,4.761904761904762,12.35,4.8
2018-01-01,18,0,1,0,0,5.571428571428571,4.0,5.65,4.05
2018-01-01,18,1,2,0,0,4.761904761904762,4.285714285714286,4.75,4.2
2018-01-01,19,0,0,1,0,3.0,2.857142857142857,2.95,2.85
2018-01-01,19,1,0,1,0,2.0,2.0,1.8,1.8
2018-01-01,20,0,0,0,0,2.142857142857143,2.1904761904761907,2.1,2.15
2018-01-01,20,1,1,1,0,1.2380952380952381,1.1428571428571428,1.3,1.15
2018-01-01,21,0,2,0,0,1.2857142857142858,0.9047619047619048,1.1,0.75
2018-01-01,21,1,0,1,0,1.0,0.6190476190476191,1.05,0.65
2018-01-01,22,0,0,0,0,1.0,0.5714285714285714,1.0,0.5
2018-01-01,22,1,0,0,0,0.7142857142857143,1.0,0.75,0.9
2018-01-01,23,0,0,1,0,0.9523809523809523,0.8095238095238095,1.0,0.8
2018-01-01,23,1,0,0,0,0.7142857142857143,0.7142857142857143,0.75,0.75
2018-01-02,0,0,0,1,1,0.18181818181818182,0.5909090909090909,0.14285714285714285,0.6190476190476191
2018-01-02,0,1,0,0,1,0.36363636363636365,0.18181818181818182,0.38095238095238093,0.19047619047619047
2018-01-02,1,0,0,0,1,0.6363636363636364,0.13636363636363635,0.6666666666666666,0.14285714285714285
2018-01-02,1,1,0,0,1,0.22727272727272727,0.09090909090909091,0.23809523809523808,0.09523809523809523
2018-01-02,2,0,0,0,1,0.13636363636363635,0.045454545454545456,0.09523809523809523,0.0
2018-01-02,2,1,1,0,1,0.18181818181818182,0.09090909090909091,0.19047619047619047,0.09523809523809523
2018-01-02,3,0,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,3,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,1,0,0,1,0.09090909090909091,0.18181818181818182,0.09523809523809523,0.19047619047619047
2018-01-02,5,0,0,1,1,0.045454545454545456,0.6363636363636364,0.047619047619047616,0.6666666666666666
2018-01-02,5,1,0,1,1,0.5454545454545454,1.1363636363636365,0.5714285714285714,1.0952380952380953
2018-01-02,6,0,1,1,1,0.5454545454545454,4.409090909090909,0.5238095238095238,4.333333333333333
2018-01-02,6,1,0,5,1,0.8636363636363636,7.181818181818182,0.9047619047619048,7.095238095238095
2018-01-02,7,0,1,6,1,1.0909090909090908,9.909090909090908,1.0476190476190477,9.857142857142858
2018-01-02,7,1,3,4,1,2.227272727272727,5.5,2.1904761904761907,5.476190476190476
2018-01-02,8,0,0,7,1,4.818181818181818,7.954545454545454,4.380952380952381,7.571428571428571
2018-01-02,8,1,3,7,1,4.136363636363637,8.136363636363637,4.095238095238095,7.571428571428571
2018-01-02,9,0,4,5,1,4.2272727272727275,5.7727272727272725,4.142857142857143,5.476190476190476
2018-01-02,9,1,2,3,1,2.4545454545454546,3.590909090909091,2.3333333333333335,3.4761904761904763
2018-01-02,10,0,0,4,1,2.6818181818181817,3.272727272727273,2.619047619047619,3.2857142857142856
2018-01-02,10,1,0,2,1,2.0454545454545454,2.4545454545454546,2.0476190476190474,2.4285714285714284
2018-01-02,11,0,1,1,1,2.1818181818181817,1.5454545454545454,2.1904761904761907,1.5238095238095237
2018-01-02,11,1,0,1,1,3.227272727272727,2.909090909090909,3.1904761904761907,2.9523809523809526
2018-01-02,12,0,8,1,1,4.545454545454546,3.909090909090909,4.476190476190476,3.8095238095238093
2018-01-02,12,1,1,2,1,3.590909090909091,4.454545454545454,3.5238095238095237,4.333333333333333
2018-01-02,13,0,3,1,1,4.136363636363637,3.272727272727273,3.9523809523809526,3.142857142857143
2018-01-02,13,1,2,0,1,3.772727272727273,3.590909090909091,3.5714285714285716,3.5714285714285716
2018-01-02,14,0,1,4,1,4.318181818181818,2.590909090909091,4.333333333333333,2.4285714285714284
2018-01-02,14,1,2,1,1,4.454545454545454,3.4545454545454546,4.190476190476191,3.3333333333333335
2018-01-02,15,0,1,3,1,4.0,2.6818181818181817,3.5238095238095237,2.761904761904762
2018-01-02,15,1,2,0,1,4.5,2.8181818181818183,4.285714285714286,2.8095238095238093
2018-01-02,16,0,6,0,1,6.636363636363637,2.727272727272727,6.380952380952381,2.761904761904762
2018-01-02,16,1,13,2,1,9.227272727272727,2.5454545454545454,8.904761904761905,2.4761904761904763
2018-01-02,17,0,11,2,1,12.363636363636363,3.909090909090909,12.571428571428571,3.8095238095238093
2018-01-02,17,1,9,4,1,11.409090909090908,4.545454545454546,11.761904761904763,4.571428571428571
2018-01-02,18,0,6,2,1,5.363636363636363,3.8181818181818183,5.428571428571429,3.857142857142857
2018-01-02,18,1,7,3,1,4.636363636363637,4.090909090909091,4.619047619047619,4.0
2018-01-02,19,0,0,0,1,2.8636363636363638,2.772727272727273,2.8095238095238093,2.761904761904762
2018-01-02,19,1,1,1,1,1.9090909090909092,1.9545454545454546,1.7142857142857142,1.7619047619047619
2018-01-02,20,0,0,1,1,2.0454545454545454,2.090909090909091,2.0,2.0476190476190474
2018-01-02,20,1,1,0,1,1.2272727272727273,1.1363636363636365,1.2857142857142858,1.1428571428571428
2018-01-02,21,0,0,1,1,1.3181818181818181,0.8636363636363636,1.1428571428571428,0.7142857142857143
2018-01-02,21,1,0,0,1,0.9545454545454546,0.6363636363636364,1.0,0.6666666666666666
2018-01-02,22,0,1,0,1,0.9545454545454546,0.5454545454545454,0.9523809523809523,0.47619047619047616
2018-01-02,22,1,0,1,1,0.6818181818181818,0.9545454545454546,0.7142857142857143,0.8571428571428571
2018-01-02,23,0,0,0,1,0.9090909090909091,0.8181818181818182,0.9523809523809523,0.8095238095238095
2018-01-02,23,1,0,1,1,0.6818181818181818,0.6818181818181818,0.7142857142857143,0.7142857142857143
2018-01-03,0,0,1,1,2,0.17391304347826086,0.6086956521739131,0.13636363636363635,0.6363636363636364
2018-01-03,0,1,0,0,2,0.34782608695652173,0.17391304347826086,0.36363636363636365,0.18181818181818182
2018-01-03,1,0,0,0,2,0.6086956521739131,0.13043478260869565,0.6363636363636364,0.13636363636363635
2018-01-03,1,1,0,0,2,0.21739130434782608,0.08695652173913043,0.22727272727272727,0.09090909090909091
2018-01-03,2,0,0,0,2,0.13043478260869565,0.043478260869565216,0.09090909090909091,0.0
2018-01-03,2,1,1,0,2,0.21739130434782608,0.08695652173913043,0.22727272727272727,0.09090909090909091
2018-01-03,3,0,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,3,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,1,0,1,2,0.08695652173913043,0.17391304347826086,0.09090909090909091,0.18181818181818182
2018-01-03,5,0,0,0,2,0.043478260869565216,0.6521739130434783,0.045454545454545456,0.6818181818181818
2018-01-03,5,1,0,1,2,0.5217391304347826,1.1304347826086956,0.5454545454545454,1.0909090909090908
2018-01-03,6,0,1,3,2,0.5652173913043478,4.260869565217392,0.5454545454545454,4.181818181818182
2018-01-03,6,1,1,9,2,0.8260869565217391,7.086956521739131,0.8636363636363636,7.0
2018-01-03,7,0,0,8,2,1.0869565217391304,9.73913043478261,1.0454545454545454,9.681818181818182
2018-01-03,7,1,3,4,2,2.260869565217391,5.434782608695652,2.227272727272727,5.409090909090909
2018-01-03,8,0,4,8,2,4.608695652173913,7.913043478260869,4.181818181818182,7.545454545454546
2018-01-03,8,1,4,7,2,4.086956521739131,8.08695652173913,4.045454545454546,7.545454545454546
2018-01-03,9,0,2,7,2,4.217391304347826,5.739130434782608,4.136363636363637,5.454545454545454
2018-01-03,9,1,1,7,2,2.4347826086956523,3.5652173913043477,2.3181818181818183,3.4545454545454546
2018-01-03,10,0,1,2,2,2.5652173913043477,3.3043478260869565,2.5,3.3181818181818183
2018-01-03,10,1,3,2,2,1.9565217391304348,2.4347826086956523,1.9545454545454546,2.409090909090909
2018-01-03,11,0,3,1,2,2.130434782608696,1.5217391304347827,2.1363636363636362,1.5
2018-01-03,11,1,5,1,2,3.0869565217391304,2.8260869565217392,3.0454545454545454,2.8636363636363638
2018-01-03,12,0,4,1,2,4.695652173913044,3.782608695652174,4.636363636363637,3.6818181818181817
2018-01-03,12,1,2,2,2,3.4782608695652173,4.3478260869565215,3.409090909090909,4.2272727272727275
2018-01-03,13,0,0,3,2,4.086956521739131,3.1739130434782608,3.909090909090909,3.0454545454545454
2018-01-03,13,1,3,2,2,3.6956521739130435,3.4347826086956523,3.5,3.409090909090909
2018-01-03,14,0,7,0,2,4.173913043478261,2.652173913043478,4.181818181818182,2.5
2018-01-03,14,1,3,2,2,4.3478260869565215,3.347826086956522,4.090909090909091,3.227272727272727
2018-01-03,15,0,5,2,2,3.869565217391304,2.6956521739130435,3.409090909090909,2.772727272727273
2018-01-03,15,1,2,1,2,4.391304347826087,2.6956521739130435,4.181818181818182,2.6818181818181817
2018-01-03,16,0,5,2,2,6.608695652173913,2.608695652173913,6.363636363636363,2.6363636363636362
2018-01-03,16,1,8,7,2,9.391304347826088,2.5217391304347827,9.090909090909092,2.4545454545454546
2018-01-03,17,0,12,0,2,12.304347826086957,3.8260869565217392,12.5,3.727272727272727
2018-01-03,17,1,7,4,2,11.304347826086957,4.521739130434782,11.636363636363637,4.545454545454546
2018-01-03,18,0,2,2,2,5.391304347826087,3.739130434782609,5.454545454545454,3.772727272727273
2018-01-03,18,1,3,4,2,4.739130434782608,4.043478260869565,4.7272727272727275,3.9545454545454546
2018-01-03,19,0,2,2,2,2.739130434782609,2.652173913043478,2.6818181818181817,2.6363636363636362
2018-01-03,19,1,1,0,2,1.8695652173913044,1.9130434782608696,1.6818181818181819,1.7272727272727273
2018-01-03,20,0,1,1,2,1.9565217391304348,2.0434782608695654,1.9090909090909092,2.0
2018-01-03,20,1,1,2,2,1.2173913043478262,1.0869565217391304,1.2727272727272727,1.0909090909090908
2018-01-03,21,0,1,0,2,1.2608695652173914,0.8695652173913043,1.0909090909090908,0.7272727272727273
2018-01-03,21,1,0,1,2,0.9130434782608695,0.6086956521739131,0.9545454545454546,0.6363636363636364
2018-01-03,22,0,1,2,2,0.9565217391304348,0.5217391304347826,0.9545454545454546,0.45454545454545453
2018-01-03,22,1,0,0,2,0.6521739130434783,0.9565217391304348,0.6818181818181818,0.8636363636363636
2018-01-03,23,0,1,3,2,0.8695652173913043,0.782608695652174,0.9090909090909091,0.7727272727272727
2018-01-03,23,1,0,0,2,0.6521739130434783,0.6956521739130435,0.6818181818181818,0.7272727272727273
2018-01-04,0,0,0,1,3,0.20833333333333334,0.625,0.18181818181818182,0.5909090909090909
2018-01-04,0,1,0,0,3,0.3333333333333333,0.16666666666666666,0.36363636363636365,0.18181818181818182
2018-01-04,1,0,0,0,3,0.5833333333333334,0.125,0.6363636363636364,0.13636363636363635
2018-01-04,1,1,1,0,3,0.20833333333333334,0.08333333333333333,0.22727272727272727,0.09090909090909091
2018-01-04,2,0,1,0,3,0.125,0.041666666666666664,0.09090909090909091,0.0
2018-01-04,2,1,0,0,3,0.25,0.08333333333333333,0.2727272727272727,0.09090909090909091
2018-01-04,3,0,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,3,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.08333333333333333,0.20833333333333334,0.045454545454545456,0.22727272727272727
2018-01-04,5,0,0,1,3,0.041666666666666664,0.625,0.045454545454545456,0.5909090909090909
2018-01-04,5,1,1,1,3,0.5,1.125,0.45454545454545453,1.0
2018-01-04,6,0,0,0,3,0.5833333333333334,4.208333333333333,0.5909090909090909,4.090909090909091
2018-01-04,6,1,1,2,3,0.8333333333333334,7.166666666666667,0.7727272727272727,6.909090909090909
2018-01-04,7,0,0,0,3,1.0416666666666667,9.666666666666666,0.9545454545454546,9.454545454545455
2018-01-04,7,1,1,0,3,2.2916666666666665,5.375,2.272727272727273,5.090909090909091
2018-01-04,8,0,1,1,3,4.583333333333333,7.916666666666667,3.9545454545454546,7.045454545454546
2018-01-04,8,1,0,0,3,4.083333333333333,8.041666666666666,3.909090909090909,7.409090909090909
2018-01-04,9,0,0,0,3,4.125,5.791666666666667,3.8636363636363638,5.590909090909091
2018-01-04,9,1,0,1,3,2.375,3.7083333333333335,2.1818181818181817,3.409090909090909
2018-01-04,10,0,0,0,3,2.5,3.25,2.3181818181818183,3.227272727272727
2018-01-04,10,1,0,1,3,2.0,2.4166666666666665,1.9545454545454546,2.3636363636363638
2018-01-04,11,0,0,0,3,2.1666666666666665,1.5,2.1818181818181817,1.4545454545454546
2018-01-04,11,1,0,0,3,3.1666666666666665,2.75,3.090909090909091,2.772727272727273
2018-01-04,12,0,0,0,3,4.666666666666667,3.6666666666666665,4.5,3.590909090909091
2018-01-04,12,1,0,0,3,3.4166666666666665,4.25,3.227272727272727,4.0
2018-01-04,13,0,0,0,3,3.9166666666666665,3.1666666666666665,3.727272727272727,3.0454545454545454
2018-01-04,13,1,0,0,3,3.6666666666666665,3.375,3.5,3.272727272727273
2018-01-04,14,0,0,0,3,4.291666666666667,2.5416666666666665,4.2272727272727275,2.3636363636363638
2018-01-04,14,1,0,0,3,4.291666666666667,3.2916666666666665,4.136363636363637,2.9545454545454546
2018-01-04,15,0,0,0,3,3.9166666666666665,2.6666666666666665,3.5,2.772727272727273
2018-01-04,15,1,0,0,3,4.291666666666667,2.625,4.0,2.5
2018-01-04,16,0,0,0,3,6.541666666666667,2.5833333333333335,6.2727272727272725,2.6363636363636362
2018-01-04,16,1,0,0,3,9.333333333333334,2.7083333333333335,8.954545454545455,2.6818181818181817
2018-01-04,17,0,0,0,3,12.291666666666666,3.6666666666666665,11.818181818181818,3.590909090909091
2018-01-04,17,1,0,0,3,11.125,4.5,10.909090909090908,4.136363636363637
2018-01-04,18,0,2,0,3,5.25,3.6666666666666665,5.409090909090909,3.6818181818181817
2018-01-04,18,1,0,0,3,4.666666666666667,4.041666666666667,4.363636363636363,3.6363636363636362
2018-01-04,19,0,0,0,3,2.7083333333333335,2.625,2.5454545454545454,2.5454545454545454
2018-01-04,19,1,0,0,3,1.8333333333333333,1.8333333333333333,1.5454545454545454,1.5
2018-01-04,20,0,0,0,3,1.9166666666666667,2.0,1.6363636363636365,1.8181818181818181
2018-01-04,20,1,0,0,3,1.2083333333333333,1.125,1.2727272727272727,1.1363636363636365
2018-01-04,21,0,0,0,3,1.25,0.8333333333333334,1.0454545454545454,0.6363636363636364
2018-01-04,21,1,0,1,3,0.875,0.625,0.9545454545454546,0.6818181818181818
2018-01-04,22,0,0,0,3,0.9583333333333334,0.5833333333333334,0.9545454545454546,0.5
2018-01-04,22,1,0,0,3,0.625,0.9166666666666666,0.6818181818181818,0.8636363636363636
2018-01-04,23,0,0,0,3,0.875,0.875,0.9090909090909091,0.8181818181818182
2018-01-04,23,1,0,0,3,0.625,0.6666666666666666,0.6363636363636364,0.6818181818181818
2018-01-05,0,0,0,0,4,0.2,0.64,0.13636363636363635,0.6363636363636364
2018-01-05,0,1,0,0,4,0.32,0.16,0.36363636363636365,0.18181818181818182
2018-01-05,1,0,0,0,4,0.56,0.12,0.6363636363636364,0.13636363636363635
2018-01-05,1,1,0,0,4,0.24,0.08,0.2727272727272727,0.09090909090909091
2018-01-05,2,0,0,0,4,0.16,0.04,0.13636363636363635,0.0
2018-01-05,2,1,0,0,4,0.24,0.08,0.2727272727272727,0.045454545454545456
2018-01-05,3,0,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-05,3,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,0,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,1,0,0,4,0.08,0.2,0.045454545454545456,0.22727272727272727
2018-01-05,5,0,0,0,4,0.04,0.64,0.0,0.5454545454545454
2018-01-05,5,1,0,1,4,0.52,1.12,0.4090909090909091,0.9545454545454546
2018-01-05,6,0,1,1,4,0.56,4.04,0.5454545454545454,3.6818181818181817
2018-01-05,6,1,2,0,4,0.84,6.96,0.7272727272727273,6.454545454545454
2018-01-05,7,0,0,0,4,1.0,9.28,0.9090909090909091,8.454545454545455
2018-01-05,7,1,2,0,4,2.24,5.16,2.1818181818181817,4.454545454545454
2018-01-05,8,0,1,3,4,4.44,7.64,3.5454545454545454,6.636363636363637
2018-01-05,8,1,0,1,4,3.92,7.72,3.6363636363636362,7.181818181818182
2018-01-05,9,0,0,0,4,3.96,5.56,3.727272727272727,5.409090909090909
2018-01-05,9,1,1,2,4,2.28,3.6,2.0,3.272727272727273
2018-01-05,10,0,0,1,4,2.4,3.12,2.1818181818181817,3.1363636363636362
2018-01-05,10,1,0,0,4,1.92,2.36,1.8181818181818181,2.227272727272727
2018-01-05,11,0,1,0,4,2.08,1.44,1.9545454545454546,1.3181818181818181
2018-01-05,11,1,1,0,4,3.04,2.64,2.9545454545454546,2.590909090909091
2018-01-05,12,0,0,0,4,4.48,3.52,4.2727272727272725,3.409090909090909
2018-01-05,12,1,0,1,4,3.28,4.08,3.0454545454545454,3.8636363636363638
2018-01-05,13,0,0,1,4,3.76,3.04,3.4545454545454546,2.772727272727273
2018-01-05,13,1,1,0,4,3.52,3.24,3.3181818181818183,3.0
2018-01-05,14,0,0,1,4,4.12,2.44,3.9545454545454546,2.090909090909091
2018-01-05,14,1,0,0,4,4.12,3.16,3.772727272727273,2.5454545454545454
2018-01-05,15,0,1,0,4,3.76,2.56,3.4545454545454546,2.772727272727273
2018-01-05,15,1,0,0,4,4.12,2.52,3.727272727272727,2.227272727272727
2018-01-05,16,0,0,1,4,6.28,2.48,5.954545454545454,2.4545454545454546
2018-01-05,16,1,4,1,4,8.96,2.6,8.045454545454545,2.4545454545454546
2018-01-05,17,0,1,0,4,11.8,3.52,10.863636363636363,3.409090909090909
2018-01-05,17,1,3,0,4,10.68,4.32,9.954545454545455,3.909090909090909
2018-01-05,18,0,1,1,4,5.12,3.52,5.181818181818182,3.3181818181818183
2018-01-05,18,1,0,1,4,4.48,3.88,4.2727272727272725,3.5454545454545454
2018-01-05,19,0,1,0,4,2.6,2.52,2.5,2.5
2018-01-05,19,1,1,0,4,1.76,1.76,1.5454545454545454,1.4545454545454546
2018-01-05,20,0,0,1,4,1.84,1.92,1.6363636363636365,1.8181818181818181
2018-01-05,20,1,1,0,4,1.16,1.08,1.2727272727272727,1.1363636363636365
2018-01-05,21,0,1,1,4,1.2,0.8,0.9545454545454546,0.6363636363636364
2018-01-05,21,1,0,0,4,0.84,0.64,0.9545454545454546,0.7272727272727273
2018-01-05,22,0,0,0,4,0.92,0.56,0.9545454545454546,0.5
2018-01-05,22,1,0,0,4,0.6,0.88,0.6818181818181818,0.8636363636363636
2018-01-05,23,0,0,0,4,0.84,0.84,0.9090909090909091,0.7727272727272727
2018-01-05,23,1,0,0,4,0.6,0.64,0.6363636363636364,0.6818181818181818
2018-01-06,0,0,0,0,5,0.3,0.0,0.25,0.0
2018-01-06,0,1,0,0,5,0.3,0.3,0.0,0.125
2018-01-06,1,0,0,0,5,0.7,0.1,0.625,0.125
2018-01-06,1,1,0,0,5,0.3,0.1,0.125,0.125
2018-01-06,2,0,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,2,1,1,0,5,0.0,0.1,0.0,0.125
2018-01-06,3,0,0,0,5,0.3,0.0,0.375,0.0
2018-01-06,3,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,1,0,1,5,0.0,0.2,0.0,0.25
2018-01-06,6,0,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,6,1,0,0,5,0.1,0.7,0.0,0.75
2018-01-06,7,0,0,1,5,0.0,0.3,0.0,0.375
2018-01-06,7,1,0,0,5,0.2,0.1,0.25,0.0
2018-01-06,8,0,0,0,5,0.3,0.5,0.25,0.625
2018-01-06,8,1,0,0,5,0.3,1.5,0.375,1.0
2018-01-06,9,0,0,1,5,0.4,1.5,0.5,1.375
2018-01-06,9,1,1,0,5,0.7,1.0,0.625,1.125
2018-01-06,10,0,0,0,5,0.9,1.4,0.75,1.0
2018-01-06,10,1,0,0,5,1.6,1.6,1.375,1.25
2018-01-06,11,0,1,0,5,1.7,1.5,0.625,1.0
2018-01-06,11,1,1,0,5,1.4,1.6,0.5,1.5
2018-01-06,12,0,1,0,5,1.4,1.3,0.875,0.75
2018-01-06,12,1,0,0,5,2.4,1.5,2.25,1.375
2018-01-06,13,0,1,3,5,2.5,2.3,2.125,1.625
2018-01-06,13,1,1,0,5,1.6,1.9,1.375,1.5
2018-01-06,14,0,0,0,5,0.7,1.8,0.625,1.5
2018-01-06,14,1,0,0,5,1.6,2.4,1.125,1.875
2018-01-06,15,0,0,1,5,2.5,1.7,1.75,1.625
2018-01-06,15,1,1,0,5,1.2,1.6,0.625,1.375
2018-01-06,16,0,0,0,5,2.6,1.3,1.875,1.375
2018-01-06,16,1,0,1,5,2.0,2.0,1.125,2.125
2018-01-06,17,0,0,1,5,2.1,1.9,1.5,0.875
2018-01-06,17,1,1,0,5,1.3,0.9,1.125,0.75
2018-01-06,18,0,0,0,5,1.0,0.9,1.125,0.625
2018-01-06,18,1,1,1,5,1.0,0.8,0.875,0.5
2018-01-06,19,0,0,0,5,1.1,0.9,1.0,0.5
2018-01-06,19,1,0,1,5,1.5,1.0,0.5,0.5
2018-01-06,20,0,0,1,5,0.3,0.5,0.25,0.375
2018-01-06,20,1,0,0,5,1.1,0.6,1.25,0.625
2018-01-06,21,0,0,0,5,0.9,0.7,0.375,0.5
2018-01-06,21,1,1,0,5,0.7,0.2,0.625,0.25
2018-01-06,22,0,1,0,5,0.3,0.5,0.125,0.375
2018-01-06,22,1,0,0,5,0.2,0.5,0.25,0.5
2018-01-06,23,0,0,0,5,0.3,0.4,0.125,0.25
2018-01-06,23,1,0,0,5,0.2,0.5,0.25,0.625
2018-01-07,0,0,0,0,6,0.2727272727272727,0.0,0.2222222222222222,0.0
2018-01-07,0,1,0,0,6,0.2727272727272727,0.2727272727272727,0.0,0.1111111111111111
2018-01-07,1,0,0,0,6,0.6363636363636364,0.09090909090909091,0.5555555555555556,0.1111111111111111
2018-01-07,1,1,0,0,6,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.1111111111111111
2018-01-07,2,0,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,2,1,0,0,6,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.1111111111111111
2018-01-07,3,0,0,0,6,0.2727272727272727,0.0,0.3333333333333333,0.0
2018-01-07,3,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,1,0,0,6,0.0,0.2727272727272727,0.0,0.3333333333333333
2018-01-07,6,0,0,1,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,6,1,0,0,6,0.09090909090909091,0.6363636363636364,0.0,0.6666666666666666
2018-01-07,7,0,1,0,6,0.0,0.36363636363636365,0.0,0.4444444444444444
2018-01-07,7,1,0,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.0
2018-01-07,8,0,0,0,6,0.2727272727272727,0.45454545454545453,0.2222222222222222,0.5555555555555556
2018-01-07,8,1,0,0,6,0.2727272727272727,1.3636363636363635,0.3333333333333333,0.8888888888888888
2018-01-07,9,0,0,1,6,0.36363636363636365,1.4545454545454546,0.4444444444444444,1.3333333333333333
2018-01-07,9,1,0,1,6,0.7272727272727273,0.9090909090909091,0.6666666666666666,1.0
2018-01-07,10,0,0,0,6,0.8181818181818182,1.2727272727272727,0.6666666666666666,0.8888888888888888
2018-01-07,10,1,0,1,6,1.4545454545454546,1.4545454545454546,1.2222222222222223,1.1111111111111112
2018-01-07,11,0,1,0,6,1.6363636363636365,1.3636363636363635,0.6666666666666666,0.8888888888888888
2018-01-07,11,1,1,1,6,1.3636363636363635,1.4545454545454546,0.5555555555555556,1.3333333333333333
2018-01-07,12,0,1,0,6,1.3636363636363635,1.1818181818181819,0.8888888888888888,0.6666666666666666
2018-01-07,12,1,0,0,6,2.1818181818181817,1.3636363636363635,2.0,1.2222222222222223
2018-01-07,13,0,0,0,6,2.3636363636363638,2.3636363636363638,2.0,1.7777777777777777
