date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-02,17,0,3,5,1,4.2727272727272725,7.090909090909091,4.0,6.9523809523809526
2018-01-02,17,1,5,5,1,6.181818181818182,7.136363636363637,6.0476190476190474,6.904761904761905
2018-01-02,18,0,9,4,1,6.090909090909091,8.545454545454545,5.9523809523809526,8.380952380952381
2018-01-02,18,1,8,6,1,5.863636363636363,6.409090909090909,5.571428571428571,6.380952380952381
2018-01-02,19,0,3,6,1,4.818181818181818,5.7272727272727275,4.571428571428571,5.571428571428571
2018-01-02,19,1,2,4,1,3.227272727272727,3.9545454545454546,3.142857142857143,3.9047619047619047
2018-01-02,20,0,6,2,1,3.772727272727273,3.9545454545454546,3.8095238095238093,3.9047619047619047
2018-01-02,20,1,4,2,1,3.0,2.6818181818181817,2.9047619047619047,2.5714285714285716
2018-01-02,21,0,0,0,1,1.7272727272727273,2.6818181818181817,1.619047619047619,2.6666666666666665
2018-01-02,21,1,2,1,1,1.7727272727272727,1.7727272727272727,1.7142857142857142,1.8095238095238095
2018-01-02,22,0,2,1,1,1.6363636363636365,2.272727272727273,1.619047619047619,2.142857142857143
2018-01-02,22,1,0,1,1,1.1363636363636365,1.3636363636363635,1.1904761904761905,1.3333333333333333
2018-01-02,23,0,0,0,1,1.5,1.3181818181818181,1.4761904761904763,1.2857142857142858
2018-01-02,23,1,0,0,1,1.0,1.0909090909090908,0.9047619047619048,1.0952380952380953
2018-01-03,0,0,0,1,2,0.5652173913043478,0.782608695652174,0.5909090909090909,0.8181818181818182
2018-01-03,0,1,0,0,2,0.43478260869565216,0.5217391304347826,0.4090909090909091,0.5454545454545454
2018-01-03,1,0,0,0,2,0.2608695652173913,0.4782608695652174,0.22727272727272727,0.4090909090909091
2018-01-03,1,1,0,0,2,0.043478260869565216,0.2608695652173913,0.045454545454545456,0.2727272727272727
2018-01-03,2,0,0,0,2,0.08695652173913043,0.2608695652173913,0.09090909090909091,0.2727272727272727
2018-01-03,2,1,0,1,2,0.17391304347826086,0.08695652173913043,0.18181818181818182,0.09090909090909091
2018-01-03,3,0,0,0,2,0.043478260869565216,0.5217391304347826,0.045454545454545456,0.5454545454545454
2018-01-03,3,1,1,2,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.045454545454545456
2018-01-03,4,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,1,1,0,2,0.13043478260869565,0.0,0.13636363636363635,0.0
2018-01-03,5,0,0,0,2,0.13043478260869565,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,5,1,0,1,2,0.5217391304347826,0.4782608695652174,0.5454545454545454,0.5
2018-01-03,6,0,0,1,2,0.9565217391304348,1.2173913043478262,1.0,1.1818181818181819
2018-01-03,6,1,3,2,2,2.0434782608695654,1.7391304347826086,2.0,1.7272727272727273
2018-01-03,7,0,0,1,2,2.6956521739130435,1.9130434782608696,2.6818181818181817,1.9090909090909092
2018-01-03,7,1,1,1,2,4.956521739130435,2.739130434782609,4.7727272727272725,2.5
2018-01-03,8,0,2,7,2,6.6521739130434785,7.391304347826087,6.636363636363637,7.363636363636363
2018-01-03,8,1,4,6,2,10.173913043478262,7.217391304347826,10.0,7.181818181818182
2018-01-03,9,0,8,12,2,8.826086956521738,7.826086956521739,8.545454545454545,7.7727272727272725
2018-01-03,9,1,4,7,2,6.086956521739131,6.130434782608695,6.0,6.2272727272727275
2018-01-03,10,0,1,1,2,3.782608695652174,4.565217391304348,3.6818181818181817,4.5
2018-01-03,10,1,0,1,2,3.739130434782609,4.391304347826087,3.772727272727273,4.454545454545454
2018-01-03,11,0,1,1,2,3.391304347826087,4.0,3.3636363636363638,4.045454545454546
2018-01-03,11,1,1,1,2,4.869565217391305,4.086956521739131,4.863636363636363,4.045454545454546
2018-01-03,12,0,3,5,2,4.086956521739131,4.869565217391305,4.0,4.7727272727272725
2018-01-03,12,1,3,4,2,4.478260869565218,4.434782608695652,4.454545454545454,4.454545454545454
2018-01-03,13,0,5,3,2,4.913043478260869,4.3478260869565215,5.0,4.2272727272727275
2018-01-03,13,1,4,1,2,3.652173913043478,3.652173913043478,3.6363636363636362,3.5454545454545454
2018-01-03,14,0,0,2,2,4.173913043478261,6.260869565217392,4.090909090909091,6.090909090909091
2018-01-03,14,1,2,2,2,2.869565217391304,4.130434782608695,2.8181818181818183,3.9545454545454546
2018-01-03,15,0,5,3,2,4.130434782608695,4.260869565217392,4.090909090909091,4.181818181818182
2018-01-03,15,1,1,0,2,4.173913043478261,3.9130434782608696,4.136363636363637,3.909090909090909
2018-01-03,16,0,4,2,2,4.217391304347826,4.478260869565218,4.090909090909091,4.363636363636363
2018-01-03,16,1,5,3,2,3.9565217391304346,5.3478260869565215,3.909090909090909,5.2727272727272725
2018-01-03,17,0,2,5,2,4.217391304347826,7.0,3.9545454545454546,6.863636363636363
2018-01-03,17,1,3,8,2,6.130434782608695,7.043478260869565,6.0,6.818181818181818
2018-01-03,18,0,3,5,2,6.217391304347826,8.347826086956522,6.090909090909091,8.181818181818182
2018-01-03,18,1,6,7,2,5.956521739130435,6.391304347826087,5.681818181818182,6.363636363636363
2018-01-03,19,0,3,4,2,4.739130434782608,5.739130434782608,4.5,5.590909090909091
2018-01-03,19,1,5,5,2,3.1739130434782608,3.9565217391304346,3.090909090909091,3.909090909090909
2018-01-03,20,0,1,2,2,3.869565217391304,3.869565217391304,3.909090909090909,3.8181818181818183
2018-01-03,20,1,2,2,2,3.0434782608695654,2.652173913043478,2.9545454545454546,2.5454545454545454
2018-01-03,21,0,5,1,2,1.6521739130434783,2.5652173913043477,1.5454545454545454,2.5454545454545454
2018-01-03,21,1,3,1,2,1.7826086956521738,1.7391304347826086,1.7272727272727273,1.7727272727272727
2018-01-03,22,0,1,1,2,1.6521739130434783,2.217391304347826,1.6363636363636365,2.090909090909091
2018-01-03,22,1,1,0,2,1.0869565217391304,1.3478260869565217,1.1363636363636365,1.3181818181818181
2018-01-03,23,0,0,1,2,1.434782608695652,1.2608695652173914,1.4090909090909092,1.2272727272727273
2018-01-03,23,1,1,0,2,0.9565217391304348,1.0434782608695652,0.8636363636363636,1.0454545454545454
2018-01-04,0,0,1,0,3,0.5416666666666666,0.7916666666666666,0.5909090909090909,0.8181818181818182
2018-01-04,0,1,0,0,3,0.4166666666666667,0.5,0.4090909090909091,0.5
2018-01-04,1,0,0,1,3,0.25,0.4583333333333333,0.22727272727272727,0.4090909090909091
2018-01-04,1,1,0,0,3,0.041666666666666664,0.25,0.0,0.2727272727272727
2018-01-04,2,0,0,0,3,0.08333333333333333,0.25,0.09090909090909091,0.22727272727272727
2018-01-04,2,1,0,0,3,0.16666666666666666,0.125,0.13636363636363635,0.13636363636363635
2018-01-04,3,0,0,1,3,0.041666666666666664,0.5,0.045454545454545456,0.5454545454545454
2018-01-04,3,1,1,0,3,0.125,0.16666666666666666,0.13636363636363635,0.13636363636363635
2018-01-04,4,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.16666666666666666,0.0,0.18181818181818182,0.0
2018-01-04,5,0,0,0,3,0.125,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,5,1,1,0,3,0.5,0.5,0.5,0.4090909090909091
2018-01-04,6,0,0,0,3,0.9166666666666666,1.2083333333333333,0.9545454545454546,1.1818181818181819
2018-01-04,6,1,1,0,3,2.0833333333333335,1.75,1.7272727272727273,1.6818181818181819
2018-01-04,7,0,0,0,3,2.5833333333333335,1.875,2.5,1.8181818181818181
2018-01-04,7,1,0,0,3,4.791666666666667,2.6666666666666665,4.454545454545454,2.3636363636363638
2018-01-04,8,0,0,1,3,6.458333333333333,7.375,6.363636363636363,7.136363636363637
2018-01-04,8,1,1,1,3,9.916666666666666,7.166666666666667,9.636363636363637,6.7727272727272725
2018-01-04,9,0,0,0,3,8.791666666666666,8.0,8.545454545454545,7.545454545454546
2018-01-04,9,1,0,1,3,6.0,6.166666666666667,5.681818181818182,6.318181818181818
2018-01-04,10,0,0,0,3,3.6666666666666665,4.416666666666667,3.4545454545454546,4.2727272727272725
2018-01-04,10,1,0,0,3,3.5833333333333335,4.25,3.5454545454545454,4.136363636363637
2018-01-04,11,0,0,0,3,3.2916666666666665,3.875,3.1818181818181817,3.909090909090909
2018-01-04,11,1,0,0,3,4.708333333333333,3.9583333333333335,4.681818181818182,3.9545454545454546
2018-01-04,12,0,0,0,3,4.041666666666667,4.875,3.9545454545454546,4.909090909090909
2018-01-04,12,1,0,0,3,4.416666666666667,4.416666666666667,4.5,4.363636363636363
2018-01-04,13,0,0,0,3,4.916666666666667,4.291666666666667,4.818181818181818,3.8636363636363638
2018-01-04,13,1,0,0,3,3.6666666666666665,3.5416666666666665,3.5454545454545454,3.272727272727273
2018-01-04,14,0,0,0,3,4.0,6.083333333333333,3.727272727272727,5.954545454545454
2018-01-04,14,1,0,0,3,2.8333333333333335,4.041666666666667,2.727272727272727,3.909090909090909
2018-01-04,15,0,0,0,3,4.166666666666667,4.208333333333333,4.090909090909091,4.0
2018-01-04,15,1,0,0,3,4.041666666666667,3.75,3.9545454545454546,3.8181818181818183
2018-01-04,16,0,0,0,3,4.208333333333333,4.375,3.727272727272727,4.2272727272727275
2018-01-04,16,1,0,0,3,4.0,5.25,3.909090909090909,5.090909090909091
2018-01-04,17,0,1,1,3,4.125,6.916666666666667,3.6818181818181817,6.636363636363637
2018-01-04,17,1,0,0,3,6.0,7.083333333333333,5.909090909090909,6.909090909090909
2018-01-04,18,0,1,0,3,6.083333333333333,8.208333333333334,5.636363636363637,7.590909090909091
2018-01-04,18,1,0,0,3,5.958333333333333,6.416666666666667,5.545454545454546,6.363636363636363
2018-01-04,19,0,0,0,3,4.666666666666667,5.666666666666667,4.363636363636363,5.409090909090909
2018-01-04,19,1,1,0,3,3.25,4.0,3.0454545454545454,3.727272727272727
2018-01-04,20,0,0,0,3,3.75,3.7916666666666665,3.590909090909091,3.409090909090909
2018-01-04,20,1,0,0,3,3.0,2.625,2.8181818181818183,2.4545454545454546
2018-01-04,21,0,0,0,3,1.7916666666666667,2.5,1.6363636363636365,2.409090909090909
2018-01-04,21,1,0,0,3,1.8333333333333333,1.7083333333333333,1.6818181818181819,1.6818181818181819
2018-01-04,22,0,1,0,3,1.625,2.1666666666666665,1.5909090909090908,2.0
2018-01-04,22,1,0,0,3,1.0833333333333333,1.2916666666666667,1.0,1.2727272727272727
2018-01-04,23,0,0,0,3,1.375,1.25,1.1818181818181819,1.1818181818181819
2018-01-04,23,1,0,0,3,0.9583333333333334,1.0,0.9090909090909091,1.0
2018-01-05,0,0,0,1,4,0.56,0.76,0.5909090909090909,0.7727272727272727
2018-01-05,0,1,0,0,4,0.4,0.48,0.4090909090909091,0.5
2018-01-05,1,0,0,0,4,0.24,0.48,0.22727272727272727,0.4090909090909091
2018-01-05,1,1,0,0,4,0.04,0.24,0.0,0.2727272727272727
2018-01-05,2,0,0,0,4,0.08,0.24,0.09090909090909091,0.18181818181818182
2018-01-05,2,1,0,0,4,0.16,0.12,0.13636363636363635,0.09090909090909091
2018-01-05,3,0,0,0,4,0.04,0.52,0.045454545454545456,0.5909090909090909
2018-01-05,3,1,0,0,4,0.16,0.16,0.18181818181818182,0.13636363636363635
2018-01-05,4,0,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,1,0,0,4,0.16,0.0,0.18181818181818182,0.0
2018-01-05,5,0,0,0,4,0.12,0.08,0.045454545454545456,0.09090909090909091
2018-01-05,5,1,0,0,4,0.52,0.48,0.5,0.4090909090909091
2018-01-05,6,0,0,0,4,0.88,1.16,0.8636363636363636,1.0454545454545454
2018-01-05,6,1,2,2,4,2.04,1.68,1.5454545454545454,1.5454545454545454
2018-01-05,7,0,1,0,4,2.48,1.8,2.3181818181818183,1.5909090909090908
2018-01-05,7,1,0,0,4,4.6,2.56,4.0,2.1818181818181817
2018-01-05,8,0,0,1,4,6.2,7.12,6.0,6.545454545454546
2018-01-05,8,1,0,1,4,9.56,6.92,9.181818181818182,6.545454545454546
2018-01-05,9,0,0,2,4,8.44,7.68,8.0,7.136363636363637
2018-01-05,9,1,0,1,4,5.76,5.96,5.409090909090909,6.0
2018-01-05,10,0,0,0,4,3.52,4.24,3.272727272727273,4.045454545454546
2018-01-05,10,1,0,0,4,3.44,4.08,3.272727272727273,3.909090909090909
2018-01-05,11,0,1,0,4,3.16,3.72,2.727272727272727,3.5
2018-01-05,11,1,0,0,4,4.52,3.8,4.454545454545454,3.772727272727273
2018-01-05,12,0,0,2,4,3.88,4.68,3.727272727272727,4.7727272727272725
2018-01-05,12,1,1,0,4,4.24,4.24,4.2727272727272725,4.181818181818182
2018-01-05,13,0,1,0,4,4.72,4.12,4.363636363636363,3.6818181818181817
2018-01-05,13,1,0,0,4,3.52,3.4,3.409090909090909,3.090909090909091
2018-01-05,14,0,0,2,4,3.84,5.84,3.4545454545454546,5.454545454545454
2018-01-05,14,1,0,2,4,2.72,3.88,2.590909090909091,3.5454545454545454
2018-01-05,15,0,3,0,4,4.0,4.04,3.9545454545454546,3.8636363636363638
2018-01-05,15,1,0,0,4,3.88,3.6,3.6818181818181817,3.5454545454545454
2018-01-05,16,0,0,1,4,4.04,4.2,3.590909090909091,3.8181818181818183
2018-01-05,16,1,0,1,4,3.84,5.04,3.590909090909091,4.681818181818182
2018-01-05,17,0,0,3,4,4.0,6.68,3.5,6.363636363636363
2018-01-05,17,1,1,2,4,5.76,6.8,5.181818181818182,6.318181818181818
2018-01-05,18,0,0,1,4,5.88,7.88,5.318181818181818,6.863636363636363
2018-01-05,18,1,1,1,4,5.72,6.16,5.2727272727272725,5.7727272727272725
2018-01-05,19,0,1,2,4,4.48,5.44,4.318181818181818,5.181818181818182
2018-01-05,19,1,1,1,4,3.16,3.84,2.909090909090909,3.727272727272727
2018-01-05,20,0,1,0,4,3.6,3.64,3.5,3.3181818181818183
2018-01-05,20,1,0,0,4,2.88,2.52,2.772727272727273,2.4545454545454546
2018-01-05,21,0,0,0,4,1.72,2.4,1.6363636363636365,2.409090909090909
2018-01-05,21,1,1,0,4,1.76,1.64,1.6818181818181819,1.6818181818181819
2018-01-05,22,0,2,0,4,1.6,2.08,1.5909090909090908,1.9090909090909092
2018-01-05,22,1,0,0,4,1.04,1.24,1.0,1.2272727272727273
2018-01-05,23,0,0,0,4,1.32,1.2,1.1818181818181819,1.1818181818181819
2018-01-05,23,1,0,0,4,0.92,0.96,0.9090909090909091,0.9545454545454546
2018-01-06,0,0,1,0,5,1.5,0.3,1.5,0.25
2018-01-06,0,1,0,0,5,0.8,1.0,0.625,0.75
2018-01-06,1,0,0,0,5,0.7,1.0,0.5,1.0
2018-01-06,1,1,0,1,5,0.4,1.6,0.375,1.375
2018-01-06,2,0,1,0,5,0.7,0.4,0.75,0.25
2018-01-06,2,1,0,0,5,0.0,0.4,0.0,0.25
2018-01-06,3,0,0,0,5,0.3,0.5,0.25,0.5
2018-01-06,3,1,0,0,5,0.1,0.3,0.125,0.25
2018-01-06,4,0,0,1,5,0.0,0.9,0.0,1.0
2018-01-06,4,1,0,0,5,0.1,0.1,0.0,0.125
2018-01-06,5,0,0,0,5,0.1,0.2,0.125,0.125
2018-01-06,5,1,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,6,0,0,0,5,0.2,0.1,0.25,0.125
2018-01-06,6,1,0,0,5,0.2,0.4,0.125,0.375
2018-01-06,7,0,0,0,5,0.0,0.5,0.0,0.25
2018-01-06,7,1,0,0,5,1.1,0.8,0.875,0.5
2018-01-06,8,0,1,0,5,2.0,1.2,1.5,1.0
2018-01-06,8,1,0,2,5,2.3,1.6,2.25,1.625
2018-01-06,9,0,0,0,5,2.0,1.7,2.0,1.625
2018-01-06,9,1,1,0,5,3.5,2.0,2.25,1.875
2018-01-06,10,0,2,0,5,3.1,3.5,3.25,2.625
2018-01-06,10,1,0,0,5,3.4,2.5,2.625,2.25
2018-01-06,11,0,0,1,5,2.3,2.9,2.0,2.125
2018-01-06,11,1,2,2,5,5.0,3.8,3.625,3.375
2018-01-06,12,0,0,2,5,3.4,3.3,3.5,2.75
2018-01-06,12,1,0,1,5,4.0,4.1,3.25,2.875
2018-01-06,13,0,0,1,5,4.8,4.2,3.125,3.25
2018-01-06,13,1,0,1,5,3.3,4.6,2.5,3.25
2018-01-06,14,0,2,0,5,3.6,2.7,3.0,2.375
2018-01-06,14,1,0,1,5,3.8,3.9,2.625,3.0
2018-01-06,15,0,0,2,5,3.7,4.1,3.25,3.75
2018-01-06,15,1,0,1,5,4.1,4.1,2.625,3.75
2018-01-06,16,0,0,0,5,4.6,4.6,3.875,3.625
2018-01-06,16,1,1,0,5,2.9,3.6,3.0,3.0
2018-01-06,17,0,0,0,5,4.0,3.8,2.875,3.0
2018-01-06,17,1,1,1,5,2.4,4.3,1.875,3.375
2018-01-06,18,0,1,0,5,3.0,2.1,2.5,1.875
2018-01-06,18,1,1,1,5,2.4,2.9,2.375,2.125
2018-01-06,19,0,0,0,5,1.9,2.4,1.25,2.375
2018-01-06,19,1,0,0,5,1.6,2.5,1.375,2.25
2018-01-06,20,0,0,1,5,1.7,1.7,1.375,1.5
2018-01-06,20,1,0,0,5,1.7,1.3,1.25,1.0
2018-01-06,21,0,0,0,5,1.2,1.5,0.75,1.5
2018-01-06,21,1,0,0,5,0.8,1.1,0.625,1.0
2018-01-06,22,0,0,0,5,0.6,0.9,0.5,0.5
2018-01-06,22,1,0,0,5,0.6,1.0,0.375,0.5
2018-01-06,23,0,0,0,5,1.1,0.6,0.875,0.5
2018-01-06,23,1,0,0,5,0.3,0.9,0.25,0.75
2018-01-07,0,0,1,0,6,1.4545454545454546,0.2727272727272727,1.4444444444444444,0.2222222222222222
2018-01-07,0,1,0,0,6,0.7272727272727273,0.9090909090909091,0.5555555555555556,0.6666666666666666
2018-01-07,1,0,0,0,6,0.6363636363636364,0.9090909090909091,0.4444444444444444,0.8888888888888888
2018-01-07,1,1,0,0,6,0.36363636363636365,1.5454545454545454,0.3333333333333333,1.3333333333333333
2018-01-07,2,0,0,0,6,0.7272727272727273,0.36363636363636365,0.7777777777777778,0.2222222222222222
2018-01-07,2,1,1,0,6,0.0,0.36363636363636365,0.0,0.2222222222222222
2018-01-07,3,0,0,0,6,0.2727272727272727,0.45454545454545453,0.2222222222222222,0.4444444444444444
2018-01-07,3,1,0,0,6,0.09090909090909091,0.2727272727272727,0.1111111111111111,0.2222222222222222
2018-01-07,4,0,0,0,6,0.0,0.9090909090909091,0.0,1.0
2018-01-07,4,1,0,0,6,0.09090909090909091,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,5,0,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.1111111111111111
2018-01-07,5,1,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,6,0,0,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.1111111111111111
2018-01-07,6,1,0,0,6,0.18181818181818182,0.36363636363636365,0.1111111111111111,0.3333333333333333
2018-01-07,7,0,0,0,6,0.0,0.45454545454545453,0.0,0.2222222222222222
2018-01-07,7,1,1,0,6,1.0,0.7272727272727273,0.7777777777777778,0.4444444444444444
2018-01-07,8,0,2,0,6,1.9090909090909092,1.0909090909090908,1.4444444444444444,0.8888888888888888
2018-01-07,8,1,0,0,6,2.090909090909091,1.6363636363636365,2.0,1.6666666666666667
2018-01-07,9,0,1,1,6,1.8181818181818181,1.5454545454545454,1.7777777777777777,1.4444444444444444
2018-01-07,9,1,1,1,6,3.272727272727273,1.8181818181818181,2.111111111111111,1.6666666666666667
2018-01-07,10,0,2,0,6,3.0,3.1818181818181817,3.111111111111111,2.3333333333333335
2018-01-07,10,1,0,1,6,3.090909090909091,2.272727272727273,2.3333333333333335,2.0
2018-01-07,11,0,0,0,6,2.090909090909091,2.727272727272727,1.7777777777777777,2.0
2018-01-07,11,1,1,0,6,4.7272727272727275,3.6363636363636362,3.4444444444444446,3.2222222222222223
2018-01-07,12,0,1,1,6,3.090909090909091,3.1818181818181817,3.111111111111111,2.6666666666666665
2018-01-07,12,1,0,0,6,3.6363636363636362,3.8181818181818183,2.888888888888889,2.6666666666666665
2018-01-07,13,0,2,0,6,4.363636363636363,3.909090909090909,2.7777777777777777,3.0
