date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,20,0,0,1,0,1.8095238095238095,3.761904761904762,1.65,3.75
2018-01-01,20,1,0,0,0,1.1904761904761905,3.142857142857143,1.1,3.1
2018-01-01,21,0,0,0,0,1.3333333333333333,2.0952380952380953,1.3,2.1
2018-01-01,21,1,0,0,0,1.4285714285714286,1.3333333333333333,1.3,1.35
2018-01-01,22,0,0,0,0,1.5714285714285714,1.5238095238095237,1.45,1.5
2018-01-01,22,1,0,0,0,1.5238095238095237,1.7142857142857142,1.5,1.75
2018-01-01,23,0,0,0,0,2.142857142857143,1.5238095238095237,2.1,1.4
2018-01-01,23,1,0,0,0,1.1428571428571428,1.2380952380952381,1.15,1.25
2018-01-02,0,0,0,0,1,0.8636363636363636,0.8636363636363636,0.9047619047619048,0.9047619047619048
2018-01-02,0,1,0,0,1,0.45454545454545453,0.7727272727272727,0.47619047619047616,0.5238095238095238
2018-01-02,1,0,0,0,1,0.22727272727272727,0.5,0.23809523809523808,0.42857142857142855
2018-01-02,1,1,0,0,1,0.13636363636363635,0.45454545454545453,0.14285714285714285,0.47619047619047616
2018-01-02,2,0,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,2,1,0,0,1,0.09090909090909091,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,3,0,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,3,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,0,1,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,4,1,0,0,1,0.13636363636363635,0.045454545454545456,0.14285714285714285,0.047619047619047616
2018-01-02,5,0,1,0,1,0.2727272727272727,0.0,0.2857142857142857,0.0
2018-01-02,5,1,0,1,1,0.8636363636363636,0.6818181818181818,0.8095238095238095,0.6666666666666666
2018-01-02,6,0,0,2,1,1.0909090909090908,1.0,1.0952380952380953,1.0
2018-01-02,6,1,1,1,1,2.5454545454545454,0.5454545454545454,2.5714285714285716,0.5238095238095238
2018-01-02,7,0,2,2,1,2.772727272727273,2.4545454545454546,2.6666666666666665,2.2857142857142856
2018-01-02,7,1,2,1,1,5.318181818181818,1.5454545454545454,5.190476190476191,1.5238095238095237
2018-01-02,8,0,2,0,1,4.181818181818182,1.8636363636363635,4.238095238095238,1.8095238095238095
2018-01-02,8,1,4,1,1,6.681818181818182,2.727272727272727,6.666666666666667,2.4761904761904763
2018-01-02,9,0,3,1,1,5.409090909090909,5.090909090909091,5.428571428571429,5.095238095238095
2018-01-02,9,1,3,4,1,4.136363636363637,5.409090909090909,4.095238095238095,5.095238095238095
2018-01-02,10,0,2,0,1,3.090909090909091,5.2272727272727275,2.9047619047619047,5.380952380952381
2018-01-02,10,1,3,0,1,4.863636363636363,2.409090909090909,4.809523809523809,2.238095238095238
2018-01-02,11,0,3,0,1,3.090909090909091,2.4545454545454546,2.9523809523809526,2.238095238095238
2018-01-02,11,1,1,3,1,2.727272727272727,3.090909090909091,2.5714285714285716,3.0
2018-01-02,12,0,4,0,1,3.3636363636363638,3.0454545454545454,3.380952380952381,2.9047619047619047
2018-01-02,12,1,0,2,1,3.0,3.409090909090909,2.7142857142857144,3.142857142857143
2018-01-02,13,0,2,0,1,2.8636363636363638,3.1818181818181817,2.8095238095238093,3.238095238095238
2018-01-02,13,1,0,1,1,2.3181818181818183,2.9545454545454546,2.238095238095238,2.8095238095238093
2018-01-02,14,0,4,1,1,2.590909090909091,2.5,2.5238095238095237,2.5714285714285716
2018-01-02,14,1,2,4,1,2.590909090909091,2.772727272727273,2.4285714285714284,2.619047619047619
2018-01-02,15,0,0,2,1,3.3636363636363638,2.909090909090909,3.142857142857143,2.8095238095238093
2018-01-02,15,1,1,3,1,2.227272727272727,3.9545454545454546,2.238095238095238,3.8095238095238093
2018-01-02,16,0,1,1,1,3.4545454545454546,3.1818181818181817,3.1904761904761907,3.0952380952380953
2018-01-02,16,1,1,2,1,4.2727272727272725,2.909090909090909,4.285714285714286,2.8095238095238093
2018-01-02,17,0,0,0,1,4.2272727272727275,3.8181818181818183,4.190476190476191,3.6666666666666665
2018-01-02,17,1,4,4,1,4.318181818181818,4.818181818181818,4.238095238095238,4.571428571428571
2018-01-02,18,0,3,2,1,4.363636363636363,6.090909090909091,4.0476190476190474,5.857142857142857
2018-01-02,18,1,1,5,1,3.727272727272727,5.136363636363637,3.5714285714285716,4.9523809523809526
2018-01-02,19,0,1,2,1,2.227272727272727,4.7272727272727275,2.0952380952380953,4.571428571428571
2018-01-02,19,1,1,6,1,2.227272727272727,4.2272727272727275,2.1904761904761907,4.0476190476190474
2018-01-02,20,0,0,1,1,1.7272727272727273,3.6363636363636362,1.5714285714285714,3.619047619047619
2018-01-02,20,1,1,1,1,1.1363636363636365,3.0,1.0476190476190477,2.9523809523809526
2018-01-02,21,0,1,3,1,1.2727272727272727,2.0,1.2380952380952381,2.0
2018-01-02,21,1,0,0,1,1.3636363636363635,1.2727272727272727,1.2380952380952381,1.2857142857142858
2018-01-02,22,0,0,0,1,1.5,1.4545454545454546,1.380952380952381,1.4285714285714286
2018-01-02,22,1,0,0,1,1.4545454545454546,1.6363636363636365,1.4285714285714286,1.6666666666666667
2018-01-02,23,0,1,0,1,2.0454545454545454,1.4545454545454546,2.0,1.3333333333333333
2018-01-02,23,1,0,0,1,1.0909090909090908,1.1818181818181819,1.0952380952380953,1.1904761904761905
2018-01-03,0,0,1,0,2,0.8260869565217391,0.8260869565217391,0.8636363636363636,0.8636363636363636
2018-01-03,0,1,0,0,2,0.43478260869565216,0.7391304347826086,0.45454545454545453,0.5
2018-01-03,1,0,0,0,2,0.21739130434782608,0.4782608695652174,0.22727272727272727,0.4090909090909091
2018-01-03,1,1,0,0,2,0.13043478260869565,0.43478260869565216,0.13636363636363635,0.45454545454545453
2018-01-03,2,0,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,2,1,0,0,2,0.08695652173913043,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,3,0,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,3,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,0,0,0,2,0.13043478260869565,0.0,0.13636363636363635,0.0
2018-01-03,4,1,0,0,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,5,0,1,0,2,0.30434782608695654,0.0,0.3181818181818182,0.0
2018-01-03,5,1,1,1,2,0.8260869565217391,0.6956521739130435,0.7727272727272727,0.6818181818181818
2018-01-03,6,0,5,1,2,1.0434782608695652,1.0434782608695652,1.0454545454545454,1.0454545454545454
2018-01-03,6,1,1,1,2,2.4782608695652173,0.5652173913043478,2.5,0.5454545454545454
2018-01-03,7,0,2,4,2,2.739130434782609,2.4347826086956523,2.6363636363636362,2.272727272727273
2018-01-03,7,1,3,0,2,5.173913043478261,1.5217391304347827,5.045454545454546,1.5
2018-01-03,8,0,9,2,2,4.086956521739131,1.7826086956521738,4.136363636363637,1.7272727272727273
2018-01-03,8,1,8,0,2,6.565217391304348,2.652173913043478,6.545454545454546,2.409090909090909
2018-01-03,9,0,1,1,2,5.304347826086956,4.913043478260869,5.318181818181818,4.909090909090909
2018-01-03,9,1,2,7,2,4.086956521739131,5.3478260869565215,4.045454545454546,5.045454545454546
2018-01-03,10,0,1,4,2,3.0434782608695654,5.0,2.8636363636363638,5.136363636363637
2018-01-03,10,1,2,0,2,4.782608695652174,2.3043478260869565,4.7272727272727275,2.1363636363636362
2018-01-03,11,0,3,1,2,3.0869565217391304,2.347826086956522,2.9545454545454546,2.1363636363636362
2018-01-03,11,1,3,2,2,2.652173913043478,3.0869565217391304,2.5,3.0
2018-01-03,12,0,0,0,2,3.391304347826087,2.9130434782608696,3.409090909090909,2.772727272727273
2018-01-03,12,1,1,2,2,2.869565217391304,3.347826086956522,2.590909090909091,3.090909090909091
2018-01-03,13,0,2,1,2,2.8260869565217392,3.0434782608695654,2.772727272727273,3.090909090909091
2018-01-03,13,1,3,0,2,2.217391304347826,2.869565217391304,2.1363636363636362,2.727272727272727
2018-01-03,14,0,1,2,2,2.652173913043478,2.4347826086956523,2.590909090909091,2.5
2018-01-03,14,1,0,1,2,2.5652173913043477,2.8260869565217392,2.409090909090909,2.6818181818181817
2018-01-03,15,0,1,5,2,3.217391304347826,2.869565217391304,3.0,2.772727272727273
2018-01-03,15,1,1,0,2,2.1739130434782608,3.9130434782608696,2.1818181818181817,3.772727272727273
2018-01-03,16,0,1,5,2,3.347826086956522,3.0869565217391304,3.090909090909091,3.0
2018-01-03,16,1,2,3,2,4.130434782608695,2.869565217391304,4.136363636363637,2.772727272727273
2018-01-03,17,0,5,3,2,4.043478260869565,3.652173913043478,4.0,3.5
2018-01-03,17,1,8,2,2,4.304347826086956,4.782608695652174,4.2272727272727275,4.545454545454546
2018-01-03,18,0,4,4,2,4.304347826086956,5.913043478260869,4.0,5.681818181818182
2018-01-03,18,1,4,5,2,3.608695652173913,5.130434782608695,3.4545454545454546,4.954545454545454
2018-01-03,19,0,0,3,2,2.1739130434782608,4.608695652173913,2.0454545454545454,4.454545454545454
2018-01-03,19,1,2,4,2,2.1739130434782608,4.304347826086956,2.1363636363636362,4.136363636363637
2018-01-03,20,0,1,0,2,1.6521739130434783,3.5217391304347827,1.5,3.5
2018-01-03,20,1,0,0,2,1.1304347826086956,2.9130434782608696,1.0454545454545454,2.8636363636363638
2018-01-03,21,0,0,2,2,1.2608695652173914,2.0434782608695654,1.2272727272727273,2.0454545454545454
2018-01-03,21,1,4,1,2,1.3043478260869565,1.2173913043478262,1.1818181818181819,1.2272727272727273
2018-01-03,22,0,0,0,2,1.434782608695652,1.391304347826087,1.3181818181818181,1.3636363636363635
2018-01-03,22,1,1,1,2,1.391304347826087,1.565217391304348,1.3636363636363635,1.5909090909090908
2018-01-03,23,0,0,1,2,2.0,1.391304347826087,1.9545454545454546,1.2727272727272727
2018-01-03,23,1,0,1,2,1.0434782608695652,1.1304347826086956,1.0454545454545454,1.1363636363636365
2018-01-04,0,0,0,1,3,0.8333333333333334,0.7916666666666666,0.9090909090909091,0.8181818181818182
2018-01-04,0,1,0,0,3,0.4166666666666667,0.7083333333333334,0.45454545454545453,0.45454545454545453
2018-01-04,1,0,0,0,3,0.20833333333333334,0.4583333333333333,0.22727272727272727,0.4090909090909091
2018-01-04,1,1,0,0,3,0.125,0.4166666666666667,0.13636363636363635,0.45454545454545453
2018-01-04,2,0,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,2,1,0,0,3,0.08333333333333333,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,3,0,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,3,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,0,0,0,3,0.125,0.0,0.13636363636363635,0.0
2018-01-04,4,1,0,0,3,0.125,0.041666666666666664,0.13636363636363635,0.045454545454545456
2018-01-04,5,0,1,0,3,0.3333333333333333,0.0,0.2727272727272727,0.0
2018-01-04,5,1,0,1,3,0.8333333333333334,0.7083333333333334,0.7727272727272727,0.6818181818181818
2018-01-04,6,0,0,0,3,1.2083333333333333,1.0416666666666667,1.2272727272727273,1.0454545454545454
2018-01-04,6,1,1,1,3,2.4166666666666665,0.5833333333333334,2.409090909090909,0.5
2018-01-04,7,0,0,0,3,2.7083333333333335,2.5,2.590909090909091,2.3636363636363638
2018-01-04,7,1,0,0,3,5.083333333333333,1.4583333333333333,4.681818181818182,1.4545454545454546
2018-01-04,8,0,0,0,3,4.291666666666667,1.7916666666666667,4.2727272727272725,1.6818181818181819
2018-01-04,8,1,2,0,3,6.625,2.5416666666666665,6.590909090909091,2.227272727272727
2018-01-04,9,0,0,0,3,5.125,4.75,5.045454545454546,4.681818181818182
2018-01-04,9,1,0,0,3,4.0,5.416666666666667,4.0,5.136363636363637
2018-01-04,10,0,0,0,3,2.9583333333333335,4.958333333333333,2.6363636363636362,5.0
2018-01-04,10,1,0,0,3,4.666666666666667,2.2083333333333335,4.681818181818182,2.0
2018-01-04,11,0,0,0,3,3.0833333333333335,2.2916666666666665,3.0,2.1363636363636362
2018-01-04,11,1,0,0,3,2.6666666666666665,3.0416666666666665,2.4545454545454546,2.909090909090909
2018-01-04,12,0,0,0,3,3.25,2.7916666666666665,3.227272727272727,2.5454545454545454
2018-01-04,12,1,0,0,3,2.7916666666666665,3.2916666666666665,2.5,3.0454545454545454
2018-01-04,13,0,1,1,3,2.7916666666666665,2.9583333333333335,2.6363636363636362,2.9545454545454546
2018-01-04,13,1,0,0,3,2.25,2.75,2.1363636363636362,2.590909090909091
2018-01-04,14,0,0,0,3,2.5833333333333335,2.4166666666666665,2.5454545454545454,2.272727272727273
2018-01-04,14,1,0,0,3,2.4583333333333335,2.75,2.1363636363636362,2.5
2018-01-04,15,0,0,0,3,3.125,2.9583333333333335,2.727272727272727,2.6818181818181817
2018-01-04,15,1,0,0,3,2.125,3.75,1.9545454545454546,3.409090909090909
2018-01-04,16,0,0,0,3,3.25,3.1666666666666665,2.909090909090909,2.909090909090909
2018-01-04,16,1,0,0,3,4.041666666666667,2.875,4.0,2.8181818181818183
2018-01-04,17,0,0,0,3,4.083333333333333,3.625,3.9545454545454546,3.4545454545454546
2018-01-04,17,1,0,0,3,4.458333333333333,4.666666666666667,4.136363636363637,4.363636363636363
2018-01-04,18,0,0,1,3,4.291666666666667,5.833333333333333,3.8636363636363638,5.590909090909091
2018-01-04,18,1,0,0,3,3.625,5.125,3.4545454545454546,4.545454545454546
2018-01-04,19,0,0,0,3,2.0833333333333335,4.541666666666667,1.9090909090909092,4.181818181818182
2018-01-04,19,1,0,0,3,2.1666666666666665,4.291666666666667,2.0454545454545454,3.8181818181818183
2018-01-04,20,0,0,0,3,1.625,3.375,1.4090909090909092,3.090909090909091
2018-01-04,20,1,0,0,3,1.0833333333333333,2.7916666666666665,1.0,2.6363636363636362
2018-01-04,21,0,0,0,3,1.2083333333333333,2.0416666666666665,1.1818181818181819,1.8181818181818181
2018-01-04,21,1,0,0,3,1.4166666666666667,1.2083333333333333,1.2727272727272727,1.1363636363636365
2018-01-04,22,0,0,0,3,1.375,1.3333333333333333,1.0909090909090908,1.3181818181818181
2018-01-04,22,1,0,0,3,1.375,1.5416666666666667,1.0,1.5454545454545454
2018-01-04,23,0,0,0,3,1.9166666666666667,1.375,1.6363636363636365,1.2727272727272727
2018-01-04,23,1,0,0,3,1.0,1.125,0.9545454545454546,1.1363636363636365
2018-01-05,0,0,0,0,4,0.8,0.8,0.9090909090909091,0.8181818181818182
2018-01-05,0,1,0,0,4,0.4,0.68,0.45454545454545453,0.45454545454545453
2018-01-05,1,0,0,0,4,0.2,0.44,0.18181818181818182,0.4090909090909091
2018-01-05,1,1,0,0,4,0.12,0.4,0.13636363636363635,0.4090909090909091
2018-01-05,2,0,0,0,4,0.0,0.04,0.0,0.045454545454545456
2018-01-05,2,1,0,0,4,0.08,0.08,0.045454545454545456,0.09090909090909091
2018-01-05,3,0,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-05,3,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,0,0,0,4,0.12,0.0,0.13636363636363635,0.0
2018-01-05,4,1,0,0,4,0.12,0.04,0.09090909090909091,0.0
2018-01-05,5,0,0,0,4,0.36,0.0,0.3181818181818182,0.0
2018-01-05,5,1,0,0,4,0.8,0.72,0.7727272727272727,0.7272727272727273
2018-01-05,6,0,0,1,4,1.16,1.0,1.1363636363636365,0.9090909090909091
2018-01-05,6,1,0,0,4,2.36,0.6,2.1363636363636362,0.5454545454545454
2018-01-05,7,0,0,0,4,2.6,2.4,2.272727272727273,2.1818181818181817
2018-01-05,7,1,1,0,4,4.88,1.4,4.136363636363637,1.4090909090909092
2018-01-05,8,0,0,0,4,4.12,1.72,4.136363636363637,1.5454545454545454
2018-01-05,8,1,3,0,4,6.44,2.44,6.363636363636363,2.0454545454545454
2018-01-05,9,0,0,1,4,4.92,4.56,4.954545454545454,4.590909090909091
2018-01-05,9,1,0,0,4,3.84,5.2,3.8181818181818183,4.818181818181818
2018-01-05,10,0,0,1,4,2.84,4.76,2.4545454545454546,4.545454545454546
2018-01-05,10,1,0,0,4,4.48,2.12,4.409090909090909,1.9090909090909092
2018-01-05,11,0,0,0,4,2.96,2.2,2.909090909090909,2.090909090909091
2018-01-05,11,1,0,0,4,2.56,2.92,2.227272727272727,2.727272727272727
2018-01-05,12,0,0,0,4,3.12,2.68,3.0,2.409090909090909
2018-01-05,12,1,1,0,4,2.68,3.16,2.3636363636363638,2.727272727272727
2018-01-05,13,0,0,1,4,2.72,2.88,2.5454545454545454,2.9545454545454546
2018-01-05,13,1,2,0,4,2.16,2.64,2.0,2.409090909090909
2018-01-05,14,0,0,0,4,2.48,2.32,2.409090909090909,2.227272727272727
2018-01-05,14,1,1,0,4,2.36,2.64,1.9545454545454546,2.272727272727273
2018-01-05,15,0,0,2,4,3.0,2.84,2.590909090909091,2.6363636363636362
2018-01-05,15,1,2,0,4,2.04,3.6,1.9090909090909092,3.1818181818181817
2018-01-05,16,0,0,1,4,3.12,3.04,2.8636363636363638,2.727272727272727
2018-01-05,16,1,0,0,4,3.88,2.76,3.727272727272727,2.6818181818181817
2018-01-05,17,0,0,0,4,3.92,3.48,3.8636363636363638,3.1363636363636362
2018-01-05,17,1,0,1,4,4.28,4.48,3.909090909090909,4.090909090909091
2018-01-05,18,0,2,1,4,4.12,5.64,3.5454545454545454,5.0
2018-01-05,18,1,0,1,4,3.48,4.92,3.272727272727273,4.409090909090909
2018-01-05,19,0,0,0,4,2.0,4.36,1.9090909090909092,4.181818181818182
2018-01-05,19,1,2,0,4,2.08,4.12,2.0,3.590909090909091
2018-01-05,20,0,0,0,4,1.56,3.24,1.3181818181818181,2.9545454545454546
2018-01-05,20,1,0,0,4,1.04,2.68,1.0,2.5454545454545454
2018-01-05,21,0,0,1,4,1.16,1.96,1.1818181818181819,1.7727272727272727
2018-01-05,21,1,0,0,4,1.36,1.16,1.2727272727272727,1.1363636363636365
2018-01-05,22,0,0,1,4,1.32,1.28,1.0909090909090908,1.3181818181818181
2018-01-05,22,1,0,1,4,1.32,1.48,1.0,1.5454545454545454
2018-01-05,23,0,0,0,4,1.84,1.32,1.5,1.1818181818181819
2018-01-05,23,1,0,0,4,0.96,1.08,0.8636363636363636,1.0909090909090908
2018-01-06,0,0,0,0,5,0.6,0.3,0.625,0.25
2018-01-06,0,1,0,0,5,0.3,0.7,0.0,0.5
2018-01-06,1,0,1,0,5,0.3,0.8,0.375,0.625
2018-01-06,1,1,0,0,5,0.6,0.7,0.625,0.625
2018-01-06,2,0,0,0,5,0.1,0.4,0.0,0.375
2018-01-06,2,1,0,0,5,0.0,0.4,0.0,0.5
2018-01-06,3,0,0,0,5,0.1,0.2,0.125,0.125
2018-01-06,3,1,0,0,5,0.0,0.1,0.0,0.0
2018-01-06,4,0,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,4,1,0,0,5,0.0,0.1,0.0,0.0
2018-01-06,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,1,0,0,5,0.1,0.2,0.125,0.125
2018-01-06,6,0,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,6,1,0,0,5,0.1,0.1,0.0,0.125
2018-01-06,7,0,0,0,5,0.2,1.9,0.0,1.625
2018-01-06,7,1,0,0,5,1.6,0.3,1.625,0.25
2018-01-06,8,0,1,0,5,1.2,0.5,1.125,0.375
2018-01-06,8,1,2,0,5,1.6,0.5,1.5,0.625
2018-01-06,9,0,1,0,5,2.8,1.3,2.25,0.875
2018-01-06,9,1,0,0,5,2.0,1.1,1.5,0.875
2018-01-06,10,0,0,0,5,1.6,1.6,1.125,1.0
2018-01-06,10,1,0,0,5,4.2,2.5,3.75,1.375
2018-01-06,11,0,0,0,5,2.9,3.0,1.625,1.375
2018-01-06,11,1,0,0,5,2.7,2.0,2.25,1.5
2018-01-06,12,0,0,0,5,2.7,2.4,1.125,1.75
2018-01-06,12,1,0,1,5,2.8,3.6,1.875,2.875
2018-01-06,13,0,0,2,5,2.9,2.3,1.625,1.25
2018-01-06,13,1,0,0,5,3.4,2.5,2.0,2.375
2018-01-06,14,0,0,1,5,2.3,2.2,1.875,1.625
2018-01-06,14,1,0,0,5,3.1,3.0,3.25,2.125
2018-01-06,15,0,1,0,5,2.7,2.9,2.125,1.625
2018-01-06,15,1,1,1,5,2.6,3.5,1.75,2.125
2018-01-06,16,0,0,0,5,3.3,3.5,2.0,3.0
2018-01-06,16,1,2,1,5,2.6,2.1,1.625,1.25
2018-01-06,17,0,3,0,5,2.0,2.9,1.375,2.0
2018-01-06,17,1,1,2,5,1.8,3.2,1.125,2.625
2018-01-06,18,0,0,0,5,1.9,2.6,1.5,2.125
2018-01-06,18,1,0,1,5,1.0,3.4,0.75,2.25
2018-01-06,19,0,1,0,5,2.0,1.7,1.375,1.125
2018-01-06,19,1,0,1,5,0.5,1.9,0.5,1.75
2018-01-06,20,0,0,0,5,1.3,1.8,0.875,2.0
2018-01-06,20,1,0,0,5,1.1,1.0,0.875,0.5
2018-01-06,21,0,0,0,5,0.6,1.0,0.125,1.125
2018-01-06,21,1,0,0,5,0.8,1.1,0.625,1.125
2018-01-06,22,0,0,1,5,0.3,0.6,0.25,0.625
2018-01-06,22,1,0,0,5,0.5,0.7,0.375,0.375
2018-01-06,23,0,0,0,5,0.4,0.5,0.25,0.25
2018-01-06,23,1,0,0,5,0.4,0.8,0.5,1.0
2018-01-07,0,0,0,0,6,0.5454545454545454,0.2727272727272727,0.5555555555555556,0.2222222222222222
2018-01-07,0,1,0,0,6,0.2727272727272727,0.6363636363636364,0.0,0.4444444444444444
2018-01-07,1,0,0,0,6,0.36363636363636365,0.7272727272727273,0.4444444444444444,0.5555555555555556
2018-01-07,1,1,0,0,6,0.5454545454545454,0.6363636363636364,0.5555555555555556,0.5555555555555556
2018-01-07,2,0,0,0,6,0.09090909090909091,0.36363636363636365,0.0,0.3333333333333333
2018-01-07,2,1,0,0,6,0.0,0.36363636363636365,0.0,0.4444444444444444
2018-01-07,3,0,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.1111111111111111
2018-01-07,3,1,0,0,6,0.0,0.09090909090909091,0.0,0.0
2018-01-07,4,0,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,4,1,0,0,6,0.0,0.09090909090909091,0.0,0.0
2018-01-07,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,1,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.1111111111111111
2018-01-07,6,0,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,6,1,0,0,6,0.09090909090909091,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,7,0,0,1,6,0.18181818181818182,1.7272727272727273,0.0,1.4444444444444444
2018-01-07,7,1,0,0,6,1.4545454545454546,0.2727272727272727,1.4444444444444444,0.2222222222222222
2018-01-07,8,0,0,0,6,1.1818181818181819,0.45454545454545453,1.1111111111111112,0.3333333333333333
2018-01-07,8,1,0,0,6,1.6363636363636365,0.45454545454545453,1.5555555555555556,0.5555555555555556
2018-01-07,9,0,3,0,6,2.6363636363636362,1.1818181818181819,2.111111111111111,0.7777777777777778
2018-01-07,9,1,0,1,6,1.8181818181818181,1.0,1.3333333333333333,0.7777777777777778
2018-01-07,10,0,1,0,6,1.4545454545454546,1.4545454545454546,1.0,0.8888888888888888
2018-01-07,10,1,0,0,6,3.8181818181818183,2.272727272727273,3.3333333333333335,1.2222222222222223
2018-01-07,11,0,0,0,6,2.6363636363636362,2.727272727272727,1.4444444444444444,1.2222222222222223
2018-01-07,11,1,1,1,6,2.4545454545454546,1.8181818181818181,2.0,1.3333333333333333
2018-01-07,12,0,1,0,6,2.4545454545454546,2.1818181818181817,1.0,1.5555555555555556
2018-01-07,12,1,0,1,6,2.5454545454545454,3.3636363636363638,1.6666666666666667,2.6666666666666665
2018-01-07,13,0,0,2,6,2.6363636363636362,2.272727272727273,1.4444444444444444,1.3333333333333333
