date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,20,1,0,1,0,2.761904761904762,2.6666666666666665,2.85,2.5
2018-01-01,21,0,1,1,0,2.5238095238095237,1.619047619047619,2.25,1.6
2018-01-01,21,1,0,0,0,1.8095238095238095,2.0,1.65,1.85
2018-01-01,22,0,0,0,0,1.4285714285714286,1.0,1.45,1.0
2018-01-01,22,1,0,0,0,0.9523809523809523,0.8571428571428571,1.0,0.7
2018-01-01,23,0,0,0,0,1.1428571428571428,1.1904761904761905,1.05,1.15
2018-01-01,23,1,0,0,0,1.0952380952380953,0.7142857142857143,1.1,0.7
2018-01-02,0,0,0,0,1,0.5909090909090909,0.6363636363636364,0.6190476190476191,0.5714285714285714
2018-01-02,0,1,0,0,1,0.5,0.2727272727272727,0.47619047619047616,0.2857142857142857
2018-01-02,1,0,0,0,1,0.09090909090909091,0.18181818181818182,0.09523809523809523,0.19047619047619047
2018-01-02,1,1,0,0,1,0.13636363636363635,0.13636363636363635,0.09523809523809523,0.14285714285714285
2018-01-02,2,0,0,0,1,0.22727272727272727,0.045454545454545456,0.23809523809523808,0.0
2018-01-02,2,1,0,0,1,0.22727272727272727,0.09090909090909091,0.23809523809523808,0.09523809523809523
2018-01-02,3,0,0,0,1,0.09090909090909091,0.09090909090909091,0.047619047619047616,0.047619047619047616
2018-01-02,3,1,0,0,1,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,4,0,0,0,1,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,4,1,0,0,1,0.0,0.22727272727272727,0.0,0.19047619047619047
2018-01-02,5,0,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,5,1,0,0,1,0.22727272727272727,0.45454545454545453,0.23809523809523808,0.47619047619047616
2018-01-02,6,0,0,1,1,1.4545454545454546,1.2272727272727273,1.380952380952381,1.2380952380952381
2018-01-02,6,1,1,2,1,1.0454545454545454,2.3181818181818183,1.0476190476190477,2.3333333333333335
2018-01-02,7,0,2,0,1,2.1818181818181817,0.8636363636363636,2.142857142857143,0.8571428571428571
2018-01-02,7,1,0,1,1,2.0454545454545454,2.772727272727273,1.9523809523809523,2.619047619047619
2018-01-02,8,0,2,0,1,3.0454545454545454,4.0,2.7142857142857144,3.8095238095238093
2018-01-02,8,1,1,5,1,5.818181818181818,6.545454545454546,5.571428571428571,6.285714285714286
2018-01-02,9,0,1,4,1,4.2727272727272725,9.045454545454545,4.095238095238095,8.857142857142858
2018-01-02,9,1,1,3,1,2.5,6.181818181818182,2.4285714285714284,5.809523809523809
2018-01-02,10,0,0,4,1,3.0454545454545454,5.7272727272727275,3.142857142857143,5.761904761904762
2018-01-02,10,1,4,2,1,2.6818181818181817,3.909090909090909,2.619047619047619,3.857142857142857
2018-01-02,11,0,2,0,1,2.8181818181818183,4.045454545454546,2.6666666666666665,4.095238095238095
2018-01-02,11,1,0,2,1,3.090909090909091,3.6363636363636362,3.0952380952380953,3.4761904761904763
2018-01-02,12,0,1,0,1,4.363636363636363,3.727272727272727,4.380952380952381,3.8095238095238093
2018-01-02,12,1,1,4,1,3.1818181818181817,4.545454545454546,3.142857142857143,4.476190476190476
2018-01-02,13,0,3,5,1,4.681818181818182,3.272727272727273,4.714285714285714,3.238095238095238
2018-01-02,13,1,3,1,1,4.318181818181818,3.727272727272727,4.238095238095238,3.761904761904762
2018-01-02,14,0,3,1,1,3.727272727272727,3.090909090909091,3.6666666666666665,3.0
2018-01-02,14,1,2,1,1,4.909090909090909,3.227272727272727,4.857142857142857,3.0
2018-01-02,15,0,1,1,1,3.9545454545454546,4.454545454545454,3.9047619047619047,4.428571428571429
2018-01-02,15,1,2,1,1,3.6818181818181817,2.5,3.761904761904762,2.4761904761904763
2018-01-02,16,0,1,0,1,4.090909090909091,3.909090909090909,3.9047619047619047,3.8095238095238093
2018-01-02,16,1,0,1,1,4.136363636363637,4.045454545454546,4.0476190476190474,3.857142857142857
2018-01-02,17,0,5,2,1,7.045454545454546,5.136363636363637,6.857142857142857,5.095238095238095
2018-01-02,17,1,6,1,1,7.363636363636363,5.363636363636363,6.857142857142857,5.333333333333333
2018-01-02,18,0,2,4,1,7.636363636363637,5.181818181818182,7.333333333333333,5.0476190476190474
2018-01-02,18,1,2,1,1,7.318181818181818,5.136363636363637,6.904761904761905,4.904761904761905
2018-01-02,19,0,3,3,1,5.909090909090909,4.636363636363637,5.857142857142857,4.380952380952381
2018-01-02,19,1,3,1,1,4.7727272727272725,3.6818181818181817,4.619047619047619,3.6666666666666665
2018-01-02,20,0,0,0,1,3.1818181818181817,2.909090909090909,2.9523809523809526,2.7142857142857144
2018-01-02,20,1,0,1,1,2.6363636363636362,2.590909090909091,2.7142857142857144,2.4285714285714284
2018-01-02,21,0,2,2,1,2.4545454545454546,1.5909090909090908,2.1904761904761907,1.5714285714285714
2018-01-02,21,1,0,1,1,1.7272727272727273,1.9090909090909092,1.5714285714285714,1.7619047619047619
2018-01-02,22,0,1,0,1,1.3636363636363635,0.9545454545454546,1.380952380952381,0.9523809523809523
2018-01-02,22,1,1,0,1,0.9090909090909091,0.8181818181818182,0.9523809523809523,0.6666666666666666
2018-01-02,23,0,0,0,1,1.0909090909090908,1.1363636363636365,1.0,1.0952380952380953
2018-01-02,23,1,0,0,1,1.0454545454545454,0.6818181818181818,1.0476190476190477,0.6666666666666666
2018-01-03,0,0,0,0,2,0.5652173913043478,0.6086956521739131,0.5909090909090909,0.5454545454545454
2018-01-03,0,1,0,0,2,0.4782608695652174,0.2608695652173913,0.45454545454545453,0.2727272727272727
2018-01-03,1,0,0,1,2,0.08695652173913043,0.17391304347826086,0.09090909090909091,0.18181818181818182
2018-01-03,1,1,0,0,2,0.13043478260869565,0.13043478260869565,0.09090909090909091,0.13636363636363635
2018-01-03,2,0,0,0,2,0.21739130434782608,0.043478260869565216,0.22727272727272727,0.0
2018-01-03,2,1,0,0,2,0.21739130434782608,0.08695652173913043,0.22727272727272727,0.09090909090909091
2018-01-03,3,0,0,0,2,0.08695652173913043,0.08695652173913043,0.045454545454545456,0.045454545454545456
2018-01-03,3,1,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,4,0,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,4,1,0,0,2,0.0,0.21739130434782608,0.0,0.18181818181818182
2018-01-03,5,0,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,5,1,0,0,2,0.21739130434782608,0.43478260869565216,0.22727272727272727,0.45454545454545453
2018-01-03,6,0,0,2,2,1.391304347826087,1.2173913043478262,1.3181818181818181,1.2272727272727273
2018-01-03,6,1,0,1,2,1.0434782608695652,2.3043478260869565,1.0454545454545454,2.3181818181818183
2018-01-03,7,0,2,0,2,2.1739130434782608,0.8260869565217391,2.1363636363636362,0.8181818181818182
2018-01-03,7,1,1,2,2,1.9565217391304348,2.6956521739130435,1.8636363636363635,2.5454545454545454
2018-01-03,8,0,3,2,2,3.0,3.8260869565217392,2.6818181818181817,3.6363636363636362
2018-01-03,8,1,3,10,2,5.608695652173913,6.478260869565218,5.363636363636363,6.2272727272727275
2018-01-03,9,0,5,2,2,4.130434782608695,8.826086956521738,3.9545454545454546,8.636363636363637
2018-01-03,9,1,5,4,2,2.4347826086956523,6.043478260869565,2.3636363636363638,5.681818181818182
2018-01-03,10,0,0,2,2,2.9130434782608696,5.6521739130434785,3.0,5.681818181818182
2018-01-03,10,1,1,2,2,2.739130434782609,3.8260869565217392,2.6818181818181817,3.772727272727273
2018-01-03,11,0,3,2,2,2.782608695652174,3.869565217391304,2.6363636363636362,3.909090909090909
2018-01-03,11,1,3,3,2,2.9565217391304346,3.5652173913043477,2.9545454545454546,3.409090909090909
2018-01-03,12,0,3,4,2,4.217391304347826,3.5652173913043477,4.2272727272727275,3.6363636363636362
2018-01-03,12,1,5,2,2,3.0869565217391304,4.521739130434782,3.0454545454545454,4.454545454545454
2018-01-03,13,0,2,1,2,4.608695652173913,3.347826086956522,4.636363636363637,3.3181818181818183
2018-01-03,13,1,1,5,2,4.260869565217392,3.608695652173913,4.181818181818182,3.6363636363636362
2018-01-03,14,0,3,1,2,3.6956521739130435,3.0,3.6363636363636362,2.909090909090909
2018-01-03,14,1,2,2,2,4.782608695652174,3.130434782608696,4.7272727272727275,2.909090909090909
2018-01-03,15,0,0,3,2,3.8260869565217392,4.304347826086956,3.772727272727273,4.2727272727272725
2018-01-03,15,1,1,1,2,3.608695652173913,2.4347826086956523,3.6818181818181817,2.409090909090909
2018-01-03,16,0,1,3,2,3.9565217391304346,3.739130434782609,3.772727272727273,3.6363636363636362
2018-01-03,16,1,4,2,2,3.9565217391304346,3.9130434782608696,3.8636363636363638,3.727272727272727
2018-01-03,17,0,8,4,2,6.956521739130435,5.0,6.7727272727272725,4.954545454545454
2018-01-03,17,1,6,2,2,7.304347826086956,5.173913043478261,6.818181818181818,5.136363636363637
2018-01-03,18,0,2,1,2,7.391304347826087,5.130434782608695,7.090909090909091,5.0
2018-01-03,18,1,1,2,2,7.086956521739131,4.956521739130435,6.681818181818182,4.7272727272727275
2018-01-03,19,0,3,2,2,5.782608695652174,4.565217391304348,5.7272727272727275,4.318181818181818
2018-01-03,19,1,1,4,2,4.695652173913044,3.5652173913043477,4.545454545454546,3.5454545454545454
2018-01-03,20,0,4,5,2,3.0434782608695654,2.782608695652174,2.8181818181818183,2.590909090909091
2018-01-03,20,1,1,1,2,2.5217391304347827,2.5217391304347827,2.590909090909091,2.3636363636363638
2018-01-03,21,0,1,0,2,2.4347826086956523,1.608695652173913,2.1818181818181817,1.5909090909090908
2018-01-03,21,1,2,2,2,1.6521739130434783,1.8695652173913044,1.5,1.7272727272727273
2018-01-03,22,0,0,0,2,1.3478260869565217,0.9130434782608695,1.3636363636363635,0.9090909090909091
2018-01-03,22,1,2,0,2,0.9130434782608695,0.782608695652174,0.9545454545454546,0.6363636363636364
2018-01-03,23,0,1,1,2,1.0434782608695652,1.0869565217391304,0.9545454545454546,1.0454545454545454
2018-01-03,23,1,3,3,2,1.0,0.6521739130434783,1.0,0.6363636363636364
2018-01-04,0,0,1,0,3,0.5416666666666666,0.5833333333333334,0.5909090909090909,0.5454545454545454
2018-01-04,0,1,0,0,3,0.4583333333333333,0.25,0.45454545454545453,0.2727272727272727
2018-01-04,1,0,0,0,3,0.08333333333333333,0.20833333333333334,0.09090909090909091,0.22727272727272727
2018-01-04,1,1,0,0,3,0.125,0.125,0.09090909090909091,0.13636363636363635
2018-01-04,2,0,0,0,3,0.20833333333333334,0.041666666666666664,0.22727272727272727,0.0
2018-01-04,2,1,0,0,3,0.20833333333333334,0.08333333333333333,0.22727272727272727,0.09090909090909091
2018-01-04,3,0,0,0,3,0.08333333333333333,0.08333333333333333,0.045454545454545456,0.045454545454545456
2018-01-04,3,1,0,0,3,0.041666666666666664,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,4,0,0,0,3,0.041666666666666664,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,4,1,0,0,3,0.0,0.20833333333333334,0.0,0.18181818181818182
2018-01-04,5,0,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,5,1,0,0,3,0.20833333333333334,0.4166666666666667,0.13636363636363635,0.4090909090909091
2018-01-04,6,0,0,0,3,1.3333333333333333,1.25,1.1818181818181819,1.2272727272727273
2018-01-04,6,1,0,0,3,1.0,2.25,1.0,2.227272727272727
2018-01-04,7,0,0,0,3,2.1666666666666665,0.7916666666666666,2.090909090909091,0.7727272727272727
2018-01-04,7,1,0,0,3,1.9166666666666667,2.6666666666666665,1.6818181818181819,2.5454545454545454
2018-01-04,8,0,0,0,3,3.0,3.75,2.4545454545454546,3.3636363636363638
2018-01-04,8,1,0,0,3,5.5,6.625,4.818181818181818,6.318181818181818
2018-01-04,9,0,0,0,3,4.166666666666667,8.541666666666666,4.045454545454546,7.954545454545454
2018-01-04,9,1,0,0,3,2.5416666666666665,5.958333333333333,2.409090909090909,5.5
2018-01-04,10,0,0,0,3,2.7916666666666665,5.5,2.772727272727273,5.2272727272727275
2018-01-04,10,1,0,0,3,2.6666666666666665,3.75,2.5,3.5
2018-01-04,11,0,0,0,3,2.7916666666666665,3.7916666666666665,2.6363636363636362,3.8636363636363638
2018-01-04,11,1,0,0,3,2.9583333333333335,3.5416666666666665,2.6818181818181817,3.272727272727273
2018-01-04,12,0,0,0,3,4.166666666666667,3.5833333333333335,4.045454545454546,3.5
2018-01-04,12,1,0,0,3,3.1666666666666665,4.416666666666667,3.1363636363636362,4.363636363636363
2018-01-04,13,0,0,0,3,4.5,3.25,4.409090909090909,3.0454545454545454
2018-01-04,13,1,0,0,3,4.125,3.6666666666666665,4.0,3.590909090909091
2018-01-04,14,0,0,0,3,3.6666666666666665,2.9166666666666665,3.4545454545454546,2.772727272727273
2018-01-04,14,1,0,0,3,4.666666666666667,3.0833333333333335,4.5,2.772727272727273
2018-01-04,15,0,0,0,3,3.6666666666666665,4.25,3.590909090909091,4.0
2018-01-04,15,1,0,0,3,3.5,2.375,3.5454545454545454,2.272727272727273
2018-01-04,16,0,0,0,3,3.8333333333333335,3.7083333333333335,3.6818181818181817,3.6363636363636362
2018-01-04,16,1,0,0,3,3.9583333333333335,3.8333333333333335,3.772727272727273,3.5
2018-01-04,17,0,0,0,3,7.0,4.958333333333333,6.7272727272727275,4.7272727272727275
2018-01-04,17,1,0,0,3,7.25,5.041666666666667,6.545454545454546,5.0
2018-01-04,18,0,0,0,3,7.166666666666667,4.958333333333333,6.454545454545454,4.7272727272727275
2018-01-04,18,1,0,0,3,6.833333333333333,4.833333333333333,5.7272727272727275,4.409090909090909
2018-01-04,19,0,0,0,3,5.666666666666667,4.458333333333333,5.363636363636363,4.090909090909091
2018-01-04,19,1,0,0,3,4.541666666666667,3.5833333333333335,4.2272727272727275,3.3181818181818183
2018-01-04,20,0,0,1,3,3.0833333333333335,2.875,2.9545454545454546,2.590909090909091
2018-01-04,20,1,0,0,3,2.4583333333333335,2.4583333333333335,2.409090909090909,2.1818181818181817
2018-01-04,21,0,0,1,3,2.375,1.5416666666666667,2.090909090909091,1.5909090909090908
2018-01-04,21,1,0,0,3,1.6666666666666667,1.875,1.3636363636363635,1.5909090909090908
2018-01-04,22,0,0,0,3,1.2916666666666667,0.875,1.2272727272727273,0.7727272727272727
2018-01-04,22,1,0,0,3,0.9583333333333334,0.75,0.9545454545454546,0.5909090909090909
2018-01-04,23,0,0,0,3,1.0416666666666667,1.0833333333333333,1.0,1.0909090909090908
2018-01-04,23,1,0,0,3,1.0833333333333333,0.75,1.1363636363636365,0.7272727272727273
2018-01-05,0,0,0,0,4,0.56,0.56,0.5454545454545454,0.5454545454545454
2018-01-05,0,1,0,0,4,0.44,0.24,0.45454545454545453,0.2727272727272727
2018-01-05,1,0,0,0,4,0.08,0.2,0.09090909090909091,0.22727272727272727
2018-01-05,1,1,0,0,4,0.12,0.12,0.09090909090909091,0.13636363636363635
2018-01-05,2,0,0,0,4,0.2,0.04,0.22727272727272727,0.0
2018-01-05,2,1,0,0,4,0.2,0.08,0.22727272727272727,0.09090909090909091
2018-01-05,3,0,0,0,4,0.08,0.08,0.045454545454545456,0.045454545454545456
2018-01-05,3,1,0,0,4,0.04,0.08,0.045454545454545456,0.09090909090909091
2018-01-05,4,0,0,0,4,0.04,0.08,0.045454545454545456,0.045454545454545456
2018-01-05,4,1,0,0,4,0.0,0.2,0.0,0.18181818181818182
2018-01-05,5,0,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-05,5,1,0,0,4,0.2,0.4,0.13636363636363635,0.4090909090909091
2018-01-05,6,0,0,0,4,1.28,1.2,1.0909090909090908,1.1363636363636365
2018-01-05,6,1,0,0,4,0.96,2.16,0.9090909090909091,2.1363636363636362
2018-01-05,7,0,0,1,4,2.08,0.76,2.0454545454545454,0.7272727272727273
2018-01-05,7,1,1,0,4,1.84,2.56,1.5909090909090908,2.3636363636363638
2018-01-05,8,0,0,0,4,2.88,3.6,2.1363636363636362,3.090909090909091
2018-01-05,8,1,0,1,4,5.28,6.36,4.454545454545454,5.818181818181818
2018-01-05,9,0,0,1,4,4.0,8.2,3.8636363636363638,7.363636363636363
2018-01-05,9,1,2,1,4,2.44,5.72,2.1818181818181817,5.2727272727272725
2018-01-05,10,0,0,1,4,2.68,5.28,2.590909090909091,4.7727272727272725
2018-01-05,10,1,0,0,4,2.56,3.6,2.3636363636363638,3.227272727272727
2018-01-05,11,0,0,0,4,2.68,3.64,2.4545454545454546,3.3636363636363638
2018-01-05,11,1,0,0,4,2.84,3.4,2.590909090909091,3.090909090909091
2018-01-05,12,0,0,1,4,4.0,3.44,3.8636363636363638,3.3636363636363638
2018-01-05,12,1,2,2,4,3.04,4.24,2.909090909090909,4.090909090909091
2018-01-05,13,0,2,0,4,4.32,3.12,4.363636363636363,2.9545454545454546
2018-01-05,13,1,1,0,4,3.96,3.52,3.6363636363636362,3.4545454545454546
2018-01-05,14,0,0,0,4,3.52,2.8,3.3636363636363638,2.5454545454545454
2018-01-05,14,1,0,0,4,4.48,2.96,4.181818181818182,2.5
2018-01-05,15,0,0,0,4,3.52,4.08,3.409090909090909,3.727272727272727
2018-01-05,15,1,1,1,4,3.36,2.28,3.409090909090909,2.090909090909091
2018-01-05,16,0,0,1,4,3.68,3.56,3.590909090909091,3.590909090909091
2018-01-05,16,1,1,1,4,3.8,3.68,3.6363636363636362,3.409090909090909
2018-01-05,17,0,3,1,4,6.72,4.76,6.2272727272727275,4.454545454545454
2018-01-05,17,1,0,0,4,6.96,4.84,6.045454545454546,4.5
2018-01-05,18,0,2,2,4,6.88,4.76,5.681818181818182,4.363636363636363
2018-01-05,18,1,1,2,4,6.56,4.64,5.2272727272727275,3.9545454545454546
2018-01-05,19,0,0,0,4,5.44,4.28,5.045454545454546,4.0
2018-01-05,19,1,0,0,4,4.36,3.44,4.181818181818182,3.227272727272727
2018-01-05,20,0,0,1,4,2.96,2.8,2.9545454545454546,2.6363636363636362
2018-01-05,20,1,0,0,4,2.36,2.36,2.409090909090909,2.1818181818181817
2018-01-05,21,0,0,0,4,2.28,1.52,2.090909090909091,1.6363636363636365
2018-01-05,21,1,1,0,4,1.6,1.8,1.3636363636363635,1.5909090909090908
2018-01-05,22,0,0,0,4,1.24,0.84,1.2272727272727273,0.7272727272727273
2018-01-05,22,1,0,0,4,0.92,0.72,0.9545454545454546,0.5909090909090909
2018-01-05,23,0,0,0,4,1.0,1.04,1.0,1.0909090909090908
2018-01-05,23,1,0,0,4,1.04,0.72,1.1363636363636365,0.7272727272727273
2018-01-06,0,0,0,0,5,1.1,0.7,0.875,0.125
2018-01-06,0,1,0,0,5,0.4,0.1,0.5,0.0
2018-01-06,1,0,0,0,5,0.4,0.4,0.375,0.5
2018-01-06,1,1,0,0,5,0.5,0.1,0.5,0.0
2018-01-06,2,0,0,0,5,0.4,0.2,0.25,0.25
2018-01-06,2,1,0,0,5,0.2,0.1,0.25,0.125
2018-01-06,3,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,3,1,0,0,5,0.0,0.3,0.0,0.25
2018-01-06,4,0,0,0,5,0.4,0.3,0.375,0.375
2018-01-06,4,1,0,0,5,0.4,0.1,0.375,0.125
2018-01-06,5,0,0,0,5,0.2,0.1,0.25,0.0
2018-01-06,5,1,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,6,0,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,6,1,0,0,5,0.1,1.0,0.125,0.875
2018-01-06,7,0,0,1,5,0.3,0.5,0.25,0.5
2018-01-06,7,1,1,0,5,0.5,1.2,0.375,0.5
2018-01-06,8,0,0,0,5,0.7,0.6,0.75,0.25
2018-01-06,8,1,0,1,5,1.0,2.2,1.0,2.0
2018-01-06,9,0,1,1,5,0.8,1.5,0.375,1.125
2018-01-06,9,1,0,0,5,1.3,2.8,0.75,2.125
2018-01-06,10,0,0,1,5,1.4,3.7,0.375,2.625
2018-01-06,10,1,0,2,5,1.5,1.8,1.0,1.375
2018-01-06,11,0,0,0,5,2.1,4.0,1.75,2.875
2018-01-06,11,1,1,0,5,2.2,4.0,1.625,2.5
2018-01-06,12,0,1,0,5,3.7,3.2,3.125,2.375
2018-01-06,12,1,2,1,5,3.2,3.8,2.0,2.625
2018-01-06,13,0,2,0,5,4.4,4.0,3.25,3.0
2018-01-06,13,1,0,2,5,3.3,2.4,1.875,1.75
2018-01-06,14,0,0,1,5,4.0,3.4,3.625,2.375
2018-01-06,14,1,0,0,5,4.5,3.0,2.875,2.375
2018-01-06,15,0,0,0,5,5.2,3.0,4.375,1.875
2018-01-06,15,1,1,0,5,4.6,3.8,3.625,2.375
2018-01-06,16,0,0,0,5,4.2,5.7,2.75,3.625
2018-01-06,16,1,2,0,5,3.6,4.7,3.25,2.375
2018-01-06,17,0,0,0,5,4.8,3.0,4.125,2.125
2018-01-06,17,1,0,0,5,2.9,2.5,2.375,2.25
2018-01-06,18,0,0,0,5,1.9,1.5,1.25,0.75
2018-01-06,18,1,0,0,5,2.7,1.3,1.875,0.875
2018-01-06,19,0,0,1,5,2.6,2.0,1.375,1.0
2018-01-06,19,1,1,0,5,1.4,1.3,0.625,0.75
2018-01-06,20,0,0,0,5,1.1,1.7,1.125,1.25
2018-01-06,20,1,0,0,5,0.7,0.9,0.375,0.625
2018-01-06,21,0,0,0,5,1.2,0.4,0.375,0.375
2018-01-06,21,1,0,0,5,0.5,0.6,0.375,0.5
2018-01-06,22,0,0,0,5,0.3,0.4,0.125,0.125
2018-01-06,22,1,0,4,5,0.7,0.8,0.25,0.5
2018-01-06,23,0,0,0,5,0.9,0.5,0.75,0.375
2018-01-06,23,1,0,0,5,0.9,0.6,0.625,0.375
2018-01-07,0,0,1,0,6,1.0,0.6363636363636364,0.7777777777777778,0.1111111111111111
2018-01-07,0,1,0,0,6,0.36363636363636365,0.09090909090909091,0.4444444444444444,0.0
2018-01-07,1,0,0,0,6,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.4444444444444444
2018-01-07,1,1,0,0,6,0.45454545454545453,0.09090909090909091,0.4444444444444444,0.0
2018-01-07,2,0,0,0,6,0.36363636363636365,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,2,1,0,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.1111111111111111
2018-01-07,3,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,3,1,1,0,6,0.0,0.2727272727272727,0.0,0.2222222222222222
2018-01-07,4,0,0,0,6,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.3333333333333333
2018-01-07,4,1,0,0,6,0.36363636363636365,0.09090909090909091,0.3333333333333333,0.1111111111111111
2018-01-07,5,0,0,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.0
2018-01-07,5,1,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,6,0,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,6,1,0,1,6,0.09090909090909091,0.9090909090909091,0.1111111111111111,0.7777777777777778
2018-01-07,7,0,0,0,6,0.2727272727272727,0.5454545454545454,0.2222222222222222,0.5555555555555556
2018-01-07,7,1,0,0,6,0.5454545454545454,1.0909090909090908,0.4444444444444444,0.4444444444444444
2018-01-07,8,0,0,0,6,0.6363636363636364,0.5454545454545454,0.6666666666666666,0.2222222222222222
2018-01-07,8,1,0,1,6,0.9090909090909091,2.090909090909091,0.8888888888888888,1.8888888888888888
2018-01-07,9,0,0,0,6,0.8181818181818182,1.4545454545454546,0.4444444444444444,1.1111111111111112
2018-01-07,9,1,2,2,6,1.1818181818181819,2.5454545454545454,0.6666666666666666,1.8888888888888888
2018-01-07,10,0,0,1,6,1.2727272727272727,3.4545454545454546,0.3333333333333333,2.4444444444444446
2018-01-07,10,1,0,1,6,1.3636363636363635,1.8181818181818181,0.8888888888888888,1.4444444444444444
2018-01-07,11,0,0,0,6,1.9090909090909092,3.6363636363636362,1.5555555555555556,2.5555555555555554
