date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,15,1,0,0,0,3.857142857142857,4.9523809523809526,3.7,4.7
2018-01-01,16,0,0,0,0,4.9523809523809526,3.0476190476190474,4.75,3.05
2018-01-01,16,1,0,0,0,5.285714285714286,3.238095238095238,5.25,3.1
2018-01-01,17,0,0,0,0,6.857142857142857,4.285714285714286,6.55,4.1
2018-01-01,17,1,0,0,0,8.285714285714286,3.8095238095238093,7.95,3.65
2018-01-01,18,0,0,0,0,7.0,3.857142857142857,6.9,3.95
2018-01-01,18,1,0,0,0,5.9523809523809526,2.8095238095238093,6.0,2.75
2018-01-01,19,0,0,0,0,4.380952380952381,2.9047619047619047,4.05,2.7
2018-01-01,19,1,0,0,0,2.7142857142857144,2.8095238095238093,2.75,2.85
2018-01-01,20,0,0,0,0,2.238095238095238,3.0476190476190474,2.15,3.0
2018-01-01,20,1,0,0,0,2.0,2.4285714285714284,1.9,2.0
2018-01-01,21,0,0,0,0,1.7619047619047619,2.0476190476190474,1.85,1.7
2018-01-01,21,1,0,0,0,1.4285714285714286,1.8095238095238095,1.4,1.55
2018-01-01,22,0,0,0,0,1.5714285714285714,1.4285714285714286,1.55,1.5
2018-01-01,22,1,0,1,0,0.7619047619047619,0.6190476190476191,0.75,0.65
2018-01-01,23,0,0,1,0,0.9523809523809523,0.38095238095238093,1.0,0.4
2018-01-01,23,1,0,0,0,0.8095238095238095,0.38095238095238093,0.85,0.4
2018-01-02,0,0,0,0,1,0.7727272727272727,0.7272727272727273,0.7142857142857143,0.6666666666666666
2018-01-02,0,1,0,0,1,0.5454545454545454,0.18181818181818182,0.5238095238095238,0.14285714285714285
2018-01-02,1,0,0,0,1,0.45454545454545453,0.18181818181818182,0.47619047619047616,0.19047619047619047
2018-01-02,1,1,0,0,1,0.045454545454545456,0.45454545454545453,0.047619047619047616,0.47619047619047616
2018-01-02,2,0,0,0,1,0.09090909090909091,0.5,0.09523809523809523,0.5238095238095238
2018-01-02,2,1,0,0,1,0.13636363636363635,0.13636363636363635,0.14285714285714285,0.14285714285714285
2018-01-02,3,0,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,3,1,0,0,1,0.09090909090909091,0.045454545454545456,0.09523809523809523,0.047619047619047616
2018-01-02,4,0,0,0,1,0.045454545454545456,0.0,0.0,0.0
2018-01-02,4,1,0,0,1,0.22727272727272727,0.18181818181818182,0.23809523809523808,0.19047619047619047
2018-01-02,5,0,1,0,1,0.18181818181818182,0.0,0.19047619047619047,0.0
2018-01-02,5,1,0,0,1,0.09090909090909091,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,6,0,0,0,1,1.4090909090909092,0.18181818181818182,1.2857142857142858,0.19047619047619047
2018-01-02,6,1,1,0,1,0.8181818181818182,1.2727272727272727,0.8095238095238095,1.1904761904761905
2018-01-02,7,0,1,1,1,1.2727272727272727,2.6818181818181817,1.2380952380952381,2.619047619047619
2018-01-02,7,1,1,3,1,1.9545454545454546,7.2727272727272725,1.8095238095238095,7.095238095238095
2018-01-02,8,0,2,6,1,2.3636363636363638,8.409090909090908,2.238095238095238,8.238095238095237
2018-01-02,8,1,4,10,1,4.090909090909091,10.0,4.095238095238095,10.047619047619047
2018-01-02,9,0,5,4,1,3.227272727272727,5.7272727272727275,3.142857142857143,5.285714285714286
2018-01-02,9,1,5,3,1,3.272727272727273,4.409090909090909,3.3333333333333335,4.428571428571429
2018-01-02,10,0,3,3,1,2.8181818181818183,2.772727272727273,2.761904761904762,2.761904761904762
2018-01-02,10,1,0,0,1,2.409090909090909,2.272727272727273,2.4285714285714284,2.238095238095238
2018-01-02,11,0,0,0,1,3.4545454545454546,1.9090909090909092,3.380952380952381,1.9523809523809523
2018-01-02,11,1,2,0,1,2.9545454545454546,2.590909090909091,2.857142857142857,2.4761904761904763
2018-01-02,12,0,2,3,1,2.5,1.7272727272727273,2.4285714285714284,1.7619047619047619
2018-01-02,12,1,1,5,1,2.9545454545454546,2.6363636363636362,3.0952380952380953,2.5714285714285716
2018-01-02,13,0,5,2,1,2.4545454545454546,2.772727272727273,2.3333333333333335,2.761904761904762
2018-01-02,13,1,1,2,1,2.8181818181818183,3.1363636363636362,2.9047619047619047,3.0476190476190474
2018-01-02,14,0,0,5,1,3.6818181818181817,2.909090909090909,3.4285714285714284,2.857142857142857
2018-01-02,14,1,5,1,1,3.1363636363636362,3.090909090909091,2.761904761904762,2.857142857142857
2018-01-02,15,0,0,4,1,5.181818181818182,3.5454545454545454,5.0,3.4761904761904763
2018-01-02,15,1,1,0,1,3.6818181818181817,4.7272727272727275,3.5238095238095237,4.476190476190476
2018-01-02,16,0,1,2,1,4.7272727272727275,2.909090909090909,4.523809523809524,2.9047619047619047
2018-01-02,16,1,2,1,1,5.045454545454546,3.090909090909091,5.0,2.9523809523809526
2018-01-02,17,0,4,3,1,6.545454545454546,4.090909090909091,6.238095238095238,3.9047619047619047
2018-01-02,17,1,4,4,1,7.909090909090909,3.6363636363636362,7.571428571428571,3.4761904761904763
2018-01-02,18,0,5,0,1,6.681818181818182,3.6818181818181817,6.571428571428571,3.761904761904762
2018-01-02,18,1,4,2,1,5.681818181818182,2.6818181818181817,5.714285714285714,2.619047619047619
2018-01-02,19,0,3,1,1,4.181818181818182,2.772727272727273,3.857142857142857,2.5714285714285716
2018-01-02,19,1,2,1,1,2.590909090909091,2.6818181818181817,2.619047619047619,2.7142857142857144
2018-01-02,20,0,1,2,1,2.1363636363636362,2.909090909090909,2.0476190476190474,2.857142857142857
2018-01-02,20,1,1,1,1,1.9090909090909092,2.3181818181818183,1.8095238095238095,1.9047619047619047
2018-01-02,21,0,0,1,1,1.6818181818181819,1.9545454545454546,1.7619047619047619,1.619047619047619
2018-01-02,21,1,0,2,1,1.3636363636363635,1.7272727272727273,1.3333333333333333,1.4761904761904763
2018-01-02,22,0,0,0,1,1.5,1.3636363636363635,1.4761904761904763,1.4285714285714286
2018-01-02,22,1,0,2,1,0.7272727272727273,0.6363636363636364,0.7142857142857143,0.6666666666666666
2018-01-02,23,0,2,0,1,0.9090909090909091,0.4090909090909091,0.9523809523809523,0.42857142857142855
2018-01-02,23,1,0,0,1,0.7727272727272727,0.36363636363636365,0.8095238095238095,0.38095238095238093
2018-01-03,0,0,0,0,2,0.7391304347826086,0.6956521739130435,0.6818181818181818,0.6363636363636364
2018-01-03,0,1,0,0,2,0.5217391304347826,0.17391304347826086,0.5,0.13636363636363635
2018-01-03,1,0,0,0,2,0.43478260869565216,0.17391304347826086,0.45454545454545453,0.18181818181818182
2018-01-03,1,1,0,0,2,0.043478260869565216,0.43478260869565216,0.045454545454545456,0.45454545454545453
2018-01-03,2,0,0,0,2,0.08695652173913043,0.4782608695652174,0.09090909090909091,0.5
2018-01-03,2,1,0,0,2,0.13043478260869565,0.13043478260869565,0.13636363636363635,0.13636363636363635
2018-01-03,3,0,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,3,1,0,0,2,0.08695652173913043,0.043478260869565216,0.09090909090909091,0.045454545454545456
2018-01-03,4,0,0,0,2,0.043478260869565216,0.0,0.0,0.0
2018-01-03,4,1,1,0,2,0.21739130434782608,0.17391304347826086,0.22727272727272727,0.18181818181818182
2018-01-03,5,0,0,0,2,0.21739130434782608,0.0,0.22727272727272727,0.0
2018-01-03,5,1,0,0,2,0.08695652173913043,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,6,0,0,1,2,1.3478260869565217,0.17391304347826086,1.2272727272727273,0.18181818181818182
2018-01-03,6,1,1,0,2,0.8260869565217391,1.2173913043478262,0.8181818181818182,1.1363636363636365
2018-01-03,7,0,0,2,2,1.2608695652173914,2.608695652173913,1.2272727272727273,2.5454545454545454
2018-01-03,7,1,1,5,2,1.9130434782608696,7.086956521739131,1.7727272727272727,6.909090909090909
2018-01-03,8,0,4,7,2,2.347826086956522,8.304347826086957,2.227272727272727,8.136363636363637
2018-01-03,8,1,3,6,2,4.086956521739131,10.0,4.090909090909091,10.045454545454545
2018-01-03,9,0,5,5,2,3.3043478260869565,5.6521739130434785,3.227272727272727,5.2272727272727275
2018-01-03,9,1,2,3,2,3.347826086956522,4.3478260869565215,3.409090909090909,4.363636363636363
2018-01-03,10,0,1,3,2,2.8260869565217392,2.782608695652174,2.772727272727273,2.772727272727273
2018-01-03,10,1,1,4,2,2.3043478260869565,2.1739130434782608,2.3181818181818183,2.1363636363636362
2018-01-03,11,0,0,1,2,3.3043478260869565,1.826086956521739,3.227272727272727,1.8636363636363635
2018-01-03,11,1,4,1,2,2.9130434782608696,2.4782608695652173,2.8181818181818183,2.3636363636363638
2018-01-03,12,0,3,1,2,2.4782608695652173,1.7826086956521738,2.409090909090909,1.8181818181818181
2018-01-03,12,1,1,2,2,2.869565217391304,2.739130434782609,3.0,2.6818181818181817
2018-01-03,13,0,3,6,2,2.5652173913043477,2.739130434782609,2.4545454545454546,2.727272727272727
2018-01-03,13,1,1,0,2,2.739130434782609,3.0869565217391304,2.8181818181818183,3.0
2018-01-03,14,0,0,4,2,3.5217391304347827,3.0,3.272727272727273,2.9545454545454546
2018-01-03,14,1,7,4,2,3.217391304347826,3.0,2.8636363636363638,2.772727272727273
2018-01-03,15,0,1,2,2,4.956521739130435,3.5652173913043477,4.7727272727272725,3.5
2018-01-03,15,1,4,6,2,3.5652173913043477,4.521739130434782,3.409090909090909,4.2727272727272725
2018-01-03,16,0,3,3,2,4.565217391304348,2.869565217391304,4.363636363636363,2.8636363636363638
2018-01-03,16,1,4,0,2,4.913043478260869,3.0,4.863636363636363,2.8636363636363638
2018-01-03,17,0,8,2,2,6.434782608695652,4.043478260869565,6.136363636363637,3.8636363636363638
2018-01-03,17,1,5,2,2,7.739130434782608,3.652173913043478,7.409090909090909,3.5
2018-01-03,18,0,7,3,2,6.608695652173913,3.5217391304347827,6.5,3.590909090909091
2018-01-03,18,1,8,5,2,5.608695652173913,2.652173913043478,5.636363636363637,2.590909090909091
2018-01-03,19,0,7,3,2,4.130434782608695,2.6956521739130435,3.8181818181818183,2.5
2018-01-03,19,1,2,1,2,2.5652173913043477,2.608695652173913,2.590909090909091,2.6363636363636362
2018-01-03,20,0,3,5,2,2.0869565217391304,2.869565217391304,2.0,2.8181818181818183
2018-01-03,20,1,2,2,2,1.8695652173913044,2.260869565217391,1.7727272727272727,1.8636363636363635
2018-01-03,21,0,0,3,2,1.608695652173913,1.9130434782608696,1.6818181818181819,1.5909090909090908
2018-01-03,21,1,0,0,2,1.3043478260869565,1.7391304347826086,1.2727272727272727,1.5
2018-01-03,22,0,4,0,2,1.434782608695652,1.3043478260869565,1.4090909090909092,1.3636363636363635
2018-01-03,22,1,0,0,2,0.6956521739130435,0.6956521739130435,0.6818181818181818,0.7272727272727273
2018-01-03,23,0,0,0,2,0.9565217391304348,0.391304347826087,1.0,0.4090909090909091
2018-01-03,23,1,0,1,2,0.7391304347826086,0.34782608695652173,0.7727272727272727,0.36363636363636365
2018-01-04,0,0,0,0,3,0.7083333333333334,0.6666666666666666,0.6818181818181818,0.6363636363636364
2018-01-04,0,1,0,0,3,0.5,0.16666666666666666,0.5,0.13636363636363635
2018-01-04,1,0,0,0,3,0.4166666666666667,0.16666666666666666,0.2727272727272727,0.18181818181818182
2018-01-04,1,1,0,0,3,0.041666666666666664,0.4166666666666667,0.045454545454545456,0.45454545454545453
2018-01-04,2,0,0,0,3,0.08333333333333333,0.4583333333333333,0.09090909090909091,0.3181818181818182
2018-01-04,2,1,0,0,3,0.125,0.125,0.13636363636363635,0.13636363636363635
2018-01-04,3,0,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,3,1,0,0,3,0.08333333333333333,0.041666666666666664,0.09090909090909091,0.045454545454545456
2018-01-04,4,0,1,0,3,0.041666666666666664,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.25,0.16666666666666666,0.2727272727272727,0.18181818181818182
2018-01-04,5,0,0,0,3,0.20833333333333334,0.0,0.22727272727272727,0.0
2018-01-04,5,1,0,0,3,0.08333333333333333,0.041666666666666664,0.045454545454545456,0.045454545454545456
2018-01-04,6,0,1,0,3,1.2916666666666667,0.20833333333333334,1.1818181818181819,0.22727272727272727
2018-01-04,6,1,0,1,3,0.8333333333333334,1.1666666666666667,0.7272727272727273,1.0454545454545454
2018-01-04,7,0,0,1,3,1.2083333333333333,2.5833333333333335,1.0454545454545454,2.4545454545454546
2018-01-04,7,1,0,1,3,1.875,7.0,1.6818181818181819,6.681818181818182
2018-01-04,8,0,1,1,3,2.4166666666666665,8.25,2.1818181818181817,8.045454545454545
2018-01-04,8,1,0,1,3,4.041666666666667,9.833333333333334,3.727272727272727,9.909090909090908
2018-01-04,9,0,0,0,3,3.375,5.625,3.090909090909091,5.090909090909091
2018-01-04,9,1,0,0,3,3.2916666666666665,4.291666666666667,3.227272727272727,4.136363636363637
2018-01-04,10,0,0,1,3,2.75,2.7916666666666665,2.590909090909091,2.6818181818181817
2018-01-04,10,1,0,0,3,2.25,2.25,2.227272727272727,2.272727272727273
2018-01-04,11,0,0,0,3,3.1666666666666665,1.7916666666666667,3.0,1.6818181818181819
2018-01-04,11,1,0,1,3,2.9583333333333335,2.4166666666666665,2.727272727272727,2.272727272727273
2018-01-04,12,0,0,0,3,2.5,1.75,2.409090909090909,1.6363636363636365
2018-01-04,12,1,1,0,3,2.7916666666666665,2.7083333333333335,2.909090909090909,2.5454545454545454
2018-01-04,13,0,0,0,3,2.5833333333333335,2.875,2.227272727272727,2.727272727272727
2018-01-04,13,1,0,0,3,2.6666666666666665,2.9583333333333335,2.6363636363636362,2.909090909090909
2018-01-04,14,0,0,1,3,3.375,3.0416666666666665,3.0454545454545454,2.8636363636363638
2018-01-04,14,1,0,0,3,3.375,3.0416666666666665,3.0,2.8181818181818183
2018-01-04,15,0,1,0,3,4.791666666666667,3.5,4.454545454545454,3.090909090909091
2018-01-04,15,1,0,0,3,3.5833333333333335,4.583333333333333,3.3636363636363638,4.2272727272727275
2018-01-04,16,0,1,0,3,4.5,2.875,3.8181818181818183,2.6363636363636362
2018-01-04,16,1,0,0,3,4.875,2.875,4.545454545454546,2.272727272727273
2018-01-04,17,0,1,2,3,6.5,3.9583333333333335,5.818181818181818,3.5454545454545454
2018-01-04,17,1,0,1,3,7.625,3.5833333333333335,6.954545454545454,3.3636363636363638
2018-01-04,18,0,0,1,3,6.625,3.5,6.318181818181818,3.590909090909091
2018-01-04,18,1,0,1,3,5.708333333333333,2.75,5.590909090909091,2.727272727272727
2018-01-04,19,0,0,2,3,4.25,2.7083333333333335,4.045454545454546,2.409090909090909
2018-01-04,19,1,0,0,3,2.5416666666666665,2.5416666666666665,2.5,2.6363636363636362
2018-01-04,20,0,1,0,3,2.125,2.9583333333333335,2.090909090909091,3.0454545454545454
2018-01-04,20,1,0,0,3,1.875,2.25,1.8181818181818181,1.7727272727272727
2018-01-04,21,0,0,0,3,1.5416666666666667,1.9583333333333333,1.5909090909090908,1.5909090909090908
2018-01-04,21,1,2,0,3,1.25,1.6666666666666667,1.0454545454545454,1.1363636363636365
2018-01-04,22,0,0,0,3,1.5416666666666667,1.25,1.5909090909090908,1.2727272727272727
2018-01-04,22,1,1,0,3,0.6666666666666666,0.6666666666666666,0.5909090909090909,0.7272727272727273
2018-01-04,23,0,0,0,3,0.9166666666666666,0.375,1.0,0.4090909090909091
2018-01-04,23,1,0,0,3,0.7083333333333334,0.375,0.7727272727272727,0.4090909090909091
2018-01-05,0,0,0,0,4,0.68,0.64,0.6363636363636364,0.5454545454545454
2018-01-05,0,1,0,0,4,0.48,0.16,0.45454545454545453,0.13636363636363635
2018-01-05,1,0,0,0,4,0.4,0.16,0.22727272727272727,0.18181818181818182
2018-01-05,1,1,0,1,4,0.04,0.4,0.045454545454545456,0.45454545454545453
2018-01-05,2,0,0,0,4,0.08,0.44,0.09090909090909091,0.3181818181818182
2018-01-05,2,1,0,0,4,0.12,0.12,0.13636363636363635,0.13636363636363635
2018-01-05,3,0,0,0,4,0.0,0.04,0.0,0.045454545454545456
2018-01-05,3,1,0,0,4,0.08,0.04,0.09090909090909091,0.045454545454545456
2018-01-05,4,0,0,0,4,0.08,0.0,0.045454545454545456,0.0
2018-01-05,4,1,0,0,4,0.24,0.16,0.2727272727272727,0.18181818181818182
2018-01-05,5,0,0,0,4,0.2,0.0,0.22727272727272727,0.0
2018-01-05,5,1,0,0,4,0.08,0.04,0.045454545454545456,0.045454545454545456
2018-01-05,6,0,0,0,4,1.28,0.2,1.1818181818181819,0.22727272727272727
2018-01-05,6,1,0,0,4,0.8,1.16,0.6818181818181818,1.0454545454545454
2018-01-05,7,0,0,0,4,1.16,2.52,0.9545454545454546,2.3181818181818183
2018-01-05,7,1,1,3,4,1.8,6.76,1.5454545454545454,5.954545454545454
2018-01-05,8,0,5,0,4,2.36,7.96,2.1363636363636362,7.5
2018-01-05,8,1,0,1,4,3.88,9.48,3.409090909090909,9.318181818181818
2018-01-05,9,0,0,0,4,3.24,5.4,2.9545454545454546,5.0
2018-01-05,9,1,1,0,4,3.16,4.12,2.9545454545454546,3.8181818181818183
2018-01-05,10,0,1,1,4,2.64,2.72,2.5454545454545454,2.727272727272727
2018-01-05,10,1,0,0,4,2.16,2.16,1.9545454545454546,2.1818181818181817
2018-01-05,11,0,0,0,4,3.04,1.72,2.772727272727273,1.4090909090909092
2018-01-05,11,1,1,1,4,2.84,2.36,2.6363636363636362,2.1818181818181817
2018-01-05,12,0,0,1,4,2.4,1.68,2.272727272727273,1.5454545454545454
2018-01-05,12,1,2,1,4,2.72,2.6,2.8636363636363638,2.409090909090909
2018-01-05,13,0,0,5,4,2.48,2.76,1.9545454545454546,2.5
2018-01-05,13,1,0,0,4,2.56,2.84,2.3181818181818183,2.8181818181818183
2018-01-05,14,0,1,3,4,3.24,2.96,2.9545454545454546,2.590909090909091
2018-01-05,14,1,0,0,4,3.24,2.92,2.6363636363636362,2.6363636363636362
2018-01-05,15,0,1,1,4,4.64,3.36,4.2727272727272725,2.909090909090909
2018-01-05,15,1,0,0,4,3.44,4.4,3.1363636363636362,4.045454545454546
2018-01-05,16,0,2,0,4,4.36,2.76,3.6363636363636362,2.5
2018-01-05,16,1,0,0,4,4.68,2.76,4.363636363636363,2.227272727272727
2018-01-05,17,0,4,0,4,6.28,3.88,5.545454545454546,3.272727272727273
2018-01-05,17,1,0,1,4,7.32,3.48,6.409090909090909,3.090909090909091
2018-01-05,18,0,5,1,4,6.36,3.4,6.0,3.3636363636363638
2018-01-05,18,1,0,0,4,5.48,2.68,5.181818181818182,2.6818181818181817
2018-01-05,19,0,2,0,4,4.08,2.68,3.909090909090909,2.4545454545454546
2018-01-05,19,1,2,1,4,2.44,2.44,2.409090909090909,2.6363636363636362
2018-01-05,20,0,0,0,4,2.08,2.84,2.1363636363636362,3.0454545454545454
2018-01-05,20,1,1,1,4,1.8,2.16,1.8181818181818181,1.7727272727272727
2018-01-05,21,0,0,0,4,1.48,1.88,1.5454545454545454,1.5909090909090908
2018-01-05,21,1,0,1,4,1.28,1.6,1.1363636363636365,1.0909090909090908
2018-01-05,22,0,0,0,4,1.48,1.2,1.5454545454545454,1.1818181818181819
2018-01-05,22,1,1,0,4,0.68,0.64,0.6363636363636364,0.7272727272727273
2018-01-05,23,0,0,0,4,0.88,0.36,1.0,0.4090909090909091
2018-01-05,23,1,0,0,4,0.68,0.36,0.7272727272727273,0.4090909090909091
2018-01-06,0,0,0,0,5,0.8,0.4,0.625,0.125
2018-01-06,0,1,0,0,5,0.6,0.5,0.25,0.125
2018-01-06,1,0,0,0,5,0.6,1.0,0.5,1.0
2018-01-06,1,1,0,0,5,0.3,0.2,0.25,0.25
2018-01-06,2,0,0,0,5,0.4,0.1,0.5,0.0
2018-01-06,2,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,3,0,0,0,5,0.3,0.2,0.25,0.25
2018-01-06,3,1,0,0,5,0.2,0.0,0.25,0.0
2018-01-06,4,0,0,0,5,0.0,0.1,0.0,0.0
2018-01-06,4,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,1,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,6,0,0,0,5,0.2,0.0,0.125,0.0
2018-01-06,6,1,0,0,5,0.3,0.3,0.125,0.125
2018-01-06,7,0,0,0,5,0.4,0.4,0.375,0.5
2018-01-06,7,1,1,1,5,1.2,0.8,0.875,0.125
2018-01-06,8,0,0,0,5,0.5,0.3,0.25,0.125
2018-01-06,8,1,1,0,5,0.9,1.3,0.625,1.25
2018-01-06,9,0,0,1,5,1.1,0.7,1.125,0.625
2018-01-06,9,1,0,2,5,1.5,0.5,1.375,0.625
2018-01-06,10,0,0,0,5,1.8,1.3,1.5,0.875
2018-01-06,10,1,0,0,5,3.5,2.9,1.875,1.75
2018-01-06,11,0,1,1,5,3.1,2.5,2.125,2.625
2018-01-06,11,1,1,3,5,2.5,4.0,0.875,1.875
2018-01-06,12,0,0,1,5,1.8,3.8,1.375,1.75
2018-01-06,12,1,2,1,5,3.3,3.4,2.375,1.125
2018-01-06,13,0,0,0,5,2.2,2.6,1.25,1.5
2018-01-06,13,1,0,1,5,4.2,2.5,2.5,2.0
2018-01-06,14,0,0,1,5,3.1,2.8,1.75,1.25
2018-01-06,14,1,0,1,5,1.7,1.6,1.25,1.375
2018-01-06,15,0,0,0,5,2.6,4.7,2.125,3.75
2018-01-06,15,1,1,0,5,1.9,2.4,1.375,1.875
2018-01-06,16,0,0,0,5,2.1,2.1,1.625,1.75
2018-01-06,16,1,1,0,5,2.0,1.0,1.25,1.125
2018-01-06,17,0,1,0,5,1.7,2.3,1.0,1.5
2018-01-06,17,1,0,1,5,2.1,2.0,2.125,1.25
2018-01-06,18,0,1,0,5,2.0,1.1,1.625,1.0
2018-01-06,18,1,0,0,5,1.7,1.2,1.0,0.5
2018-01-06,19,0,1,1,5,1.0,1.8,0.625,1.125
2018-01-06,19,1,1,2,5,2.0,1.4,0.625,1.125
2018-01-06,20,0,0,0,5,0.6,0.6,0.25,0.25
2018-01-06,20,1,0,0,5,0.7,0.7,0.625,0.375
2018-01-06,21,0,1,0,5,0.5,0.5,0.375,0.5
2018-01-06,21,1,1,0,5,0.7,0.3,0.375,0.125
2018-01-06,22,0,0,0,5,0.6,0.7,0.5,0.0
2018-01-06,22,1,1,0,5,0.5,0.4,0.5,0.25
2018-01-06,23,0,0,0,5,0.2,0.7,0.125,0.75
2018-01-06,23,1,2,0,5,0.1,0.9,0.0,1.125
2018-01-07,0,0,0,0,6,0.7272727272727273,0.36363636363636365,0.5555555555555556,0.1111111111111111
2018-01-07,0,1,0,0,6,0.5454545454545454,0.45454545454545453,0.2222222222222222,0.1111111111111111
2018-01-07,1,0,0,0,6,0.5454545454545454,0.9090909090909091,0.4444444444444444,0.8888888888888888
2018-01-07,1,1,0,0,6,0.2727272727272727,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,2,0,0,0,6,0.36363636363636365,0.09090909090909091,0.4444444444444444,0.0
2018-01-07,2,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,3,0,0,0,6,0.2727272727272727,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,3,1,0,0,6,0.18181818181818182,0.0,0.2222222222222222,0.0
2018-01-07,4,0,0,0,6,0.0,0.09090909090909091,0.0,0.0
2018-01-07,4,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,1,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,6,0,0,0,6,0.18181818181818182,0.0,0.1111111111111111,0.0
2018-01-07,6,1,1,0,6,0.2727272727272727,0.2727272727272727,0.1111111111111111,0.1111111111111111
2018-01-07,7,0,0,0,6,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.4444444444444444
2018-01-07,7,1,0,0,6,1.1818181818181819,0.8181818181818182,0.8888888888888888,0.2222222222222222
2018-01-07,8,0,0,0,6,0.45454545454545453,0.2727272727272727,0.2222222222222222,0.1111111111111111
2018-01-07,8,1,0,0,6,0.9090909090909091,1.1818181818181819,0.6666666666666666,1.1111111111111112
2018-01-07,9,0,1,0,6,1.0,0.7272727272727273,1.0,0.6666666666666666
2018-01-07,9,1,1,0,6,1.3636363636363635,0.6363636363636364,1.2222222222222223,0.7777777777777778
2018-01-07,10,0,0,0,6,1.6363636363636365,1.1818181818181819,1.3333333333333333,0.7777777777777778
2018-01-07,10,1,2,1,6,3.1818181818181817,2.6363636363636362,1.6666666666666667,1.5555555555555556
2018-01-07,11,0,0,0,6,2.909090909090909,2.3636363636363638,2.0,2.4444444444444446
2018-01-07,11,1,1,0,6,2.3636363636363638,3.909090909090909,0.8888888888888888,2.0
