date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-02,10,0,3,1,1,4.5,5.090909090909091,4.0476190476190474,5.142857142857143
2018-01-02,10,1,5,1,1,4.363636363636363,5.090909090909091,3.9047619047619047,5.0
2018-01-02,11,0,1,1,1,3.0454545454545454,3.6818181818181817,2.857142857142857,3.6666666666666665
2018-01-02,11,1,1,2,1,3.727272727272727,4.909090909090909,3.4761904761904763,4.857142857142857
2018-01-02,12,0,3,2,1,4.045454545454546,4.7272727272727275,3.9523809523809526,4.857142857142857
2018-01-02,12,1,1,1,1,3.227272727272727,3.9545454545454546,3.3333333333333335,3.4761904761904763
2018-01-02,13,0,3,1,1,3.8181818181818183,3.8636363636363638,3.6666666666666665,3.4761904761904763
2018-01-02,13,1,1,1,1,4.045454545454546,4.090909090909091,3.6666666666666665,3.7142857142857144
2018-01-02,14,0,2,1,1,4.136363636363637,3.5,3.9047619047619047,3.1904761904761907
2018-01-02,14,1,0,2,1,3.8181818181818183,3.6818181818181817,3.7142857142857144,3.5714285714285716
2018-01-02,15,0,3,2,1,2.909090909090909,3.590909090909091,2.9523809523809526,3.619047619047619
2018-01-02,15,1,0,2,1,3.1363636363636362,4.5,2.9047619047619047,4.428571428571429
2018-01-02,16,0,3,0,1,4.681818181818182,3.5,4.285714285714286,3.4285714285714284
2018-01-02,16,1,1,0,1,5.2727272727272725,3.8181818181818183,5.142857142857143,3.761904761904762
2018-01-02,17,0,5,3,1,6.5,5.2272727272727275,6.428571428571429,4.761904761904762
2018-01-02,17,1,5,2,1,7.681818181818182,6.7272727272727275,7.523809523809524,6.571428571428571
2018-01-02,18,0,6,2,1,6.863636363636363,6.0,6.666666666666667,6.0
2018-01-02,18,1,11,5,1,6.590909090909091,6.909090909090909,6.523809523809524,6.523809523809524
2018-01-02,19,0,2,2,1,4.954545454545454,5.318181818181818,4.666666666666667,5.380952380952381
2018-01-02,19,1,6,1,1,4.636363636363637,4.909090909090909,4.571428571428571,4.714285714285714
2018-01-02,20,0,1,4,1,4.318181818181818,3.409090909090909,4.285714285714286,3.142857142857143
2018-01-02,20,1,3,0,1,3.1363636363636362,3.590909090909091,3.0476190476190474,3.0952380952380953
2018-01-02,21,0,2,2,1,2.590909090909091,2.3636363636363638,2.619047619047619,2.1904761904761907
2018-01-02,21,1,0,0,1,2.1363636363636362,2.272727272727273,2.142857142857143,2.0952380952380953
2018-01-02,22,0,0,0,1,1.4545454545454546,1.8181818181818181,1.3333333333333333,1.8571428571428572
2018-01-02,22,1,1,1,1,2.0,1.1818181818181819,1.9523809523809523,1.0952380952380953
2018-01-02,23,0,0,0,1,2.1363636363636362,1.2727272727272727,2.0,1.0952380952380953
2018-01-02,23,1,0,0,1,1.3181818181818181,0.8636363636363636,1.1904761904761905,0.7142857142857143
2018-01-03,0,0,0,0,2,1.173913043478261,1.0434782608695652,1.0909090909090908,1.0454545454545454
2018-01-03,0,1,1,1,2,0.8695652173913043,0.6521739130434783,0.8636363636363636,0.5909090909090909
2018-01-03,1,0,1,0,2,0.4782608695652174,0.9565217391304348,0.5,0.8636363636363636
2018-01-03,1,1,0,0,2,0.4782608695652174,0.43478260869565216,0.5,0.45454545454545453
2018-01-03,2,0,0,0,2,0.34782608695652173,0.21739130434782608,0.36363636363636365,0.22727272727272727
2018-01-03,2,1,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,3,0,0,0,2,0.08695652173913043,0.043478260869565216,0.09090909090909091,0.045454545454545456
2018-01-03,3,1,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,4,0,0,0,2,0.043478260869565216,0.43478260869565216,0.045454545454545456,0.45454545454545453
2018-01-03,4,1,0,0,2,0.13043478260869565,0.34782608695652173,0.09090909090909091,0.3181818181818182
2018-01-03,5,0,0,0,2,0.17391304347826086,0.17391304347826086,0.18181818181818182,0.13636363636363635
2018-01-03,5,1,0,1,2,0.7391304347826086,1.0434782608695652,0.6818181818181818,1.0
2018-01-03,6,0,0,4,2,0.6086956521739131,0.9565217391304348,0.5454545454545454,0.9090909090909091
2018-01-03,6,1,2,7,2,1.434782608695652,5.130434782608695,1.4545454545454546,5.2272727272727275
2018-01-03,7,0,0,3,2,1.3478260869565217,1.9565217391304348,1.3181818181818181,1.8636363636363635
2018-01-03,7,1,2,3,2,3.0869565217391304,6.043478260869565,3.1818181818181817,6.136363636363637
2018-01-03,8,0,2,9,2,3.391304347826087,6.608695652173913,3.409090909090909,6.318181818181818
2018-01-03,8,1,3,7,2,6.391304347826087,11.869565217391305,6.409090909090909,11.590909090909092
2018-01-03,9,0,4,5,2,9.130434782608695,8.608695652173912,8.5,8.272727272727273
2018-01-03,9,1,3,11,2,7.043478260869565,6.043478260869565,6.909090909090909,5.909090909090909
2018-01-03,10,0,1,2,2,4.434782608695652,4.913043478260869,4.0,4.954545454545454
2018-01-03,10,1,5,4,2,4.391304347826087,4.913043478260869,3.9545454545454546,4.818181818181818
2018-01-03,11,0,1,1,2,2.9565217391304346,3.5652173913043477,2.772727272727273,3.5454545454545454
2018-01-03,11,1,1,3,2,3.608695652173913,4.782608695652174,3.3636363636363638,4.7272727272727275
2018-01-03,12,0,3,1,2,4.0,4.608695652173913,3.909090909090909,4.7272727272727275
2018-01-03,12,1,3,3,2,3.130434782608696,3.8260869565217392,3.227272727272727,3.3636363636363638
2018-01-03,13,0,4,3,2,3.782608695652174,3.739130434782609,3.6363636363636362,3.3636363636363638
2018-01-03,13,1,2,0,2,3.9130434782608696,3.9565217391304346,3.5454545454545454,3.590909090909091
2018-01-03,14,0,5,2,2,4.043478260869565,3.391304347826087,3.8181818181818183,3.090909090909091
2018-01-03,14,1,2,6,2,3.652173913043478,3.608695652173913,3.5454545454545454,3.5
2018-01-03,15,0,6,1,2,2.9130434782608696,3.5217391304347827,2.9545454545454546,3.5454545454545454
2018-01-03,15,1,1,3,2,3.0,4.391304347826087,2.772727272727273,4.318181818181818
2018-01-03,16,0,4,1,2,4.608695652173913,3.347826086956522,4.2272727272727275,3.272727272727273
2018-01-03,16,1,4,3,2,5.086956521739131,3.652173913043478,4.954545454545454,3.590909090909091
2018-01-03,17,0,6,1,2,6.434782608695652,5.130434782608695,6.363636363636363,4.681818181818182
2018-01-03,17,1,9,5,2,7.565217391304348,6.521739130434782,7.409090909090909,6.363636363636363
2018-01-03,18,0,3,5,2,6.826086956521739,5.826086956521739,6.636363636363637,5.818181818181818
2018-01-03,18,1,6,6,2,6.782608695652174,6.826086956521739,6.7272727272727275,6.454545454545454
2018-01-03,19,0,10,2,2,4.826086956521739,5.173913043478261,4.545454545454546,5.2272727272727275
2018-01-03,19,1,7,7,2,4.695652173913044,4.739130434782608,4.636363636363637,4.545454545454546
2018-01-03,20,0,2,3,2,4.173913043478261,3.4347826086956523,4.136363636363637,3.1818181818181817
2018-01-03,20,1,4,0,2,3.130434782608696,3.4347826086956523,3.0454545454545454,2.9545454545454546
2018-01-03,21,0,0,2,2,2.5652173913043477,2.347826086956522,2.590909090909091,2.1818181818181817
2018-01-03,21,1,0,2,2,2.0434782608695654,2.1739130434782608,2.0454545454545454,2.0
2018-01-03,22,0,2,1,2,1.391304347826087,1.7391304347826086,1.2727272727272727,1.7727272727272727
2018-01-03,22,1,3,1,2,1.9565217391304348,1.173913043478261,1.9090909090909092,1.0909090909090908
2018-01-03,23,0,4,0,2,2.0434782608695654,1.2173913043478262,1.9090909090909092,1.0454545454545454
2018-01-03,23,1,1,0,2,1.2608695652173914,0.8260869565217391,1.1363636363636365,0.6818181818181818
2018-01-04,0,0,0,0,3,1.125,1.0,0.9545454545454546,0.9545454545454546
2018-01-04,0,1,0,0,3,0.875,0.6666666666666666,0.8181818181818182,0.6363636363636364
2018-01-04,1,0,0,1,3,0.5,0.9166666666666666,0.45454545454545453,0.8181818181818182
2018-01-04,1,1,0,0,3,0.4583333333333333,0.4166666666666667,0.45454545454545453,0.45454545454545453
2018-01-04,2,0,1,0,3,0.3333333333333333,0.20833333333333334,0.36363636363636365,0.18181818181818182
2018-01-04,2,1,0,0,3,0.041666666666666664,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,3,0,0,0,3,0.08333333333333333,0.041666666666666664,0.09090909090909091,0.045454545454545456
2018-01-04,3,1,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,4,0,0,1,3,0.041666666666666664,0.4166666666666667,0.045454545454545456,0.45454545454545453
2018-01-04,4,1,0,0,3,0.125,0.3333333333333333,0.09090909090909091,0.2727272727272727
2018-01-04,5,0,1,0,3,0.16666666666666666,0.16666666666666666,0.13636363636363635,0.13636363636363635
2018-01-04,5,1,0,0,3,0.7083333333333334,1.0416666666666667,0.6363636363636364,0.9090909090909091
2018-01-04,6,0,0,0,3,0.5833333333333334,1.0833333333333333,0.5,0.9545454545454546
2018-01-04,6,1,1,0,3,1.4583333333333333,5.208333333333333,1.3636363636363635,5.318181818181818
2018-01-04,7,0,0,2,3,1.2916666666666667,2.0,1.2272727272727273,1.7727272727272727
2018-01-04,7,1,3,0,3,3.0416666666666665,5.916666666666667,3.1363636363636362,5.545454545454546
2018-01-04,8,0,0,0,3,3.3333333333333335,6.708333333333333,2.9545454545454546,6.363636363636363
2018-01-04,8,1,1,0,3,6.25,11.666666666666666,5.590909090909091,11.090909090909092
2018-01-04,9,0,0,0,3,8.916666666666666,8.458333333333334,7.181818181818182,8.181818181818182
2018-01-04,9,1,0,0,3,6.875,6.25,6.5,6.0
2018-01-04,10,0,0,2,3,4.291666666666667,4.791666666666667,3.5454545454545454,4.7727272727272725
2018-01-04,10,1,0,0,3,4.416666666666667,4.875,4.045454545454546,4.863636363636363
2018-01-04,11,0,0,0,3,2.875,3.4583333333333335,2.727272727272727,3.3181818181818183
2018-01-04,11,1,0,0,3,3.5,4.708333333333333,3.227272727272727,4.681818181818182
2018-01-04,12,0,0,0,3,3.9583333333333335,4.458333333333333,3.8181818181818183,4.2727272727272725
2018-01-04,12,1,0,0,3,3.125,3.7916666666666665,3.090909090909091,3.272727272727273
2018-01-04,13,0,0,0,3,3.7916666666666665,3.7083333333333335,3.6818181818181817,3.3181818181818183
2018-01-04,13,1,0,0,3,3.8333333333333335,3.7916666666666665,3.3181818181818183,3.4545454545454546
2018-01-04,14,0,0,0,3,4.083333333333333,3.3333333333333335,3.8181818181818183,3.0
2018-01-04,14,1,0,0,3,3.5833333333333335,3.7083333333333335,3.3181818181818183,3.6818181818181817
2018-01-04,15,0,0,0,3,3.0416666666666665,3.4166666666666665,3.1818181818181817,3.5
2018-01-04,15,1,0,0,3,2.9166666666666665,4.333333333333333,2.727272727272727,4.2727272727272725
2018-01-04,16,0,0,0,3,4.583333333333333,3.25,4.181818181818182,3.0454545454545454
2018-01-04,16,1,0,0,3,5.041666666666667,3.625,4.7727272727272725,3.5
2018-01-04,17,0,0,0,3,6.416666666666667,4.958333333333333,6.545454545454546,4.5
2018-01-04,17,1,1,0,3,7.625,6.458333333333333,7.409090909090909,6.363636363636363
2018-01-04,18,0,0,1,3,6.666666666666667,5.791666666666667,6.454545454545454,5.5
2018-01-04,18,1,0,2,3,6.75,6.791666666666667,6.5,6.363636363636363
2018-01-04,19,0,0,0,3,5.041666666666667,5.041666666666667,4.7727272727272725,4.909090909090909
2018-01-04,19,1,0,0,3,4.791666666666667,4.833333333333333,4.636363636363637,4.636363636363637
2018-01-04,20,0,1,0,3,4.083333333333333,3.4166666666666665,3.909090909090909,3.090909090909091
2018-01-04,20,1,1,0,3,3.1666666666666665,3.2916666666666665,2.9545454545454546,2.5454545454545454
2018-01-04,21,0,0,0,3,2.4583333333333335,2.3333333333333335,2.409090909090909,2.090909090909091
2018-01-04,21,1,0,0,3,1.9583333333333333,2.1666666666666665,1.7272727272727273,2.0
2018-01-04,22,0,0,0,3,1.4166666666666667,1.7083333333333333,1.2727272727272727,1.6818181818181819
2018-01-04,22,1,0,0,3,2.0,1.1666666666666667,2.0,1.0
2018-01-04,23,0,0,0,3,2.125,1.1666666666666667,1.8636363636363635,0.8181818181818182
2018-01-04,23,1,0,0,3,1.25,0.7916666666666666,0.9545454545454546,0.5454545454545454
2018-01-05,0,0,0,0,4,1.08,0.96,0.7727272727272727,0.7727272727272727
2018-01-05,0,1,0,1,4,0.84,0.64,0.7272727272727273,0.5909090909090909
2018-01-05,1,0,0,0,4,0.48,0.92,0.45454545454545453,0.8636363636363636
2018-01-05,1,1,1,0,4,0.44,0.4,0.4090909090909091,0.4090909090909091
2018-01-05,2,0,0,0,4,0.36,0.2,0.4090909090909091,0.13636363636363635
2018-01-05,2,1,0,0,4,0.04,0.08,0.045454545454545456,0.045454545454545456
2018-01-05,3,0,0,0,4,0.08,0.04,0.09090909090909091,0.045454545454545456
2018-01-05,3,1,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-05,4,0,0,0,4,0.04,0.44,0.045454545454545456,0.5
2018-01-05,4,1,0,0,4,0.12,0.32,0.09090909090909091,0.2727272727272727
2018-01-05,5,0,0,0,4,0.2,0.16,0.18181818181818182,0.09090909090909091
2018-01-05,5,1,0,0,4,0.68,1.0,0.5454545454545454,0.8181818181818182
2018-01-05,6,0,0,0,4,0.56,1.04,0.45454545454545453,0.9090909090909091
2018-01-05,6,1,0,0,4,1.44,5.0,1.2272727272727273,4.863636363636363
2018-01-05,7,0,0,1,4,1.24,2.0,1.1363636363636365,1.6818181818181819
2018-01-05,7,1,1,3,4,3.04,5.68,2.909090909090909,5.090909090909091
2018-01-05,8,0,0,2,4,3.2,6.44,2.8636363636363638,5.7727272727272725
2018-01-05,8,1,0,2,4,6.04,11.2,5.0,10.136363636363637
2018-01-05,9,0,1,2,4,8.56,8.12,6.363636363636363,7.545454545454546
2018-01-05,9,1,1,1,4,6.6,6.0,5.7727272727272725,5.636363636363637
2018-01-05,10,0,0,1,4,4.12,4.68,3.227272727272727,4.545454545454546
2018-01-05,10,1,1,1,4,4.24,4.68,3.6818181818181817,4.454545454545454
2018-01-05,11,0,1,0,4,2.76,3.32,2.409090909090909,2.772727272727273
2018-01-05,11,1,2,2,4,3.36,4.52,2.772727272727273,4.5
2018-01-05,12,0,0,0,4,3.8,4.28,3.5,3.909090909090909
2018-01-05,12,1,0,0,4,3.0,3.64,2.772727272727273,3.090909090909091
2018-01-05,13,0,1,0,4,3.64,3.56,3.5454545454545454,3.1363636363636362
2018-01-05,13,1,0,0,4,3.68,3.64,3.0,3.3181818181818183
2018-01-05,14,0,0,0,4,3.92,3.2,3.727272727272727,2.727272727272727
2018-01-05,14,1,2,0,4,3.44,3.56,3.0454545454545454,3.4545454545454546
2018-01-05,15,0,0,1,4,2.92,3.28,2.909090909090909,3.409090909090909
2018-01-05,15,1,0,1,4,2.8,4.16,2.6818181818181817,4.0
2018-01-05,16,0,2,0,4,4.4,3.12,3.9545454545454546,2.772727272727273
2018-01-05,16,1,1,1,4,4.84,3.48,4.5,3.227272727272727
2018-01-05,17,0,2,2,4,6.16,4.76,6.181818181818182,4.136363636363637
2018-01-05,17,1,6,0,4,7.36,6.2,6.954545454545454,5.954545454545454
2018-01-05,18,0,2,1,4,6.4,5.6,6.090909090909091,5.045454545454546
2018-01-05,18,1,2,1,4,6.48,6.6,5.954545454545454,6.136363636363637
2018-01-05,19,0,3,0,4,4.84,4.84,4.545454545454546,4.7727272727272725
2018-01-05,19,1,1,0,4,4.6,4.64,4.5,4.5
2018-01-05,20,0,0,1,4,3.96,3.28,3.909090909090909,3.0
2018-01-05,20,1,1,2,4,3.08,3.16,3.0,2.4545454545454546
2018-01-05,21,0,0,0,4,2.36,2.24,2.272727272727273,2.0454545454545454
2018-01-05,21,1,1,1,4,1.88,2.08,1.6818181818181819,1.9545454545454546
2018-01-05,22,0,0,1,4,1.36,1.64,1.2727272727272727,1.6818181818181819
2018-01-05,22,1,2,0,4,1.92,1.12,1.9545454545454546,1.0
2018-01-05,23,0,1,0,4,2.04,1.12,1.8181818181818181,0.8181818181818182
2018-01-05,23,1,0,0,4,1.2,0.76,0.8636363636363636,0.5
2018-01-06,0,0,1,0,5,1.8,1.5,1.375,1.25
2018-01-06,0,1,0,0,5,0.5,0.9,0.125,0.875
2018-01-06,1,0,0,0,5,0.5,1.0,0.5,1.125
2018-01-06,1,1,0,0,5,0.8,0.1,0.625,0.0
2018-01-06,2,0,0,0,5,1.2,0.2,1.0,0.25
2018-01-06,2,1,0,0,5,0.6,0.3,0.5,0.25
2018-01-06,3,0,0,0,5,0.0,0.2,0.0,0.25
2018-01-06,3,1,0,0,5,0.0,0.1,0.0,0.0
2018-01-06,4,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,1,0,0,5,0.2,0.0,0.125,0.0
2018-01-06,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,1,0,0,5,0.0,0.3,0.0,0.25
2018-01-06,6,0,0,0,5,0.2,0.0,0.25,0.0
2018-01-06,6,1,0,1,5,0.3,0.2,0.25,0.25
2018-01-06,7,0,0,0,5,0.0,0.6,0.0,0.75
2018-01-06,7,1,0,0,5,0.2,0.7,0.25,0.375
2018-01-06,8,0,1,0,5,0.5,0.6,0.5,0.625
2018-01-06,8,1,0,0,5,0.6,1.6,0.375,1.25
2018-01-06,9,0,0,1,5,1.3,3.4,1.0,2.625
2018-01-06,9,1,0,3,5,1.3,2.9,1.0,2.875
2018-01-06,10,0,2,1,5,1.5,4.2,1.0,3.25
2018-01-06,10,1,0,1,5,1.8,3.5,1.5,2.875
2018-01-06,11,0,0,3,5,4.1,3.6,3.5,3.125
2018-01-06,11,1,1,1,5,2.9,4.1,2.5,3.125
2018-01-06,12,0,0,0,5,2.6,3.9,2.0,3.0
2018-01-06,12,1,3,1,5,2.4,2.4,2.25,1.625
2018-01-06,13,0,0,0,5,3.2,3.6,2.0,2.25
2018-01-06,13,1,0,3,5,4.4,4.1,3.75,3.125
2018-01-06,14,0,1,0,5,3.5,3.7,2.5,2.875
2018-01-06,14,1,3,2,5,3.8,3.2,3.5,3.0
2018-01-06,15,0,1,1,5,3.3,4.2,2.375,3.0
2018-01-06,15,1,2,0,5,3.6,3.8,3.0,3.25
2018-01-06,16,0,4,1,5,2.9,3.6,2.125,3.0
2018-01-06,16,1,1,0,5,2.8,4.3,2.0,3.375
2018-01-06,17,0,3,1,5,3.2,2.7,2.75,2.25
2018-01-06,17,1,0,0,5,3.2,2.7,2.875,2.0
2018-01-06,18,0,1,0,5,2.8,2.5,2.0,1.75
2018-01-06,18,1,0,0,5,1.9,2.5,0.75,1.875
2018-01-06,19,0,0,0,5,2.3,2.8,1.25,1.625
2018-01-06,19,1,0,0,5,2.3,2.2,1.25,1.625
2018-01-06,20,0,0,0,5,2.0,1.5,2.125,1.125
2018-01-06,20,1,0,0,5,1.6,1.5,1.375,1.125
2018-01-06,21,0,1,0,5,1.3,1.2,0.875,1.0
2018-01-06,21,1,0,0,5,1.8,0.5,1.5,0.375
2018-01-06,22,0,0,1,5,1.4,0.9,0.625,0.5
2018-01-06,22,1,0,0,5,1.0,0.9,0.875,0.875
2018-01-06,23,0,0,0,5,2.7,0.7,2.0,0.375
2018-01-06,23,1,1,0,5,1.3,0.5,1.125,0.5
2018-01-07,0,0,0,0,6,1.7272727272727273,1.3636363636363635,1.3333333333333333,1.1111111111111112
2018-01-07,0,1,0,0,6,0.45454545454545453,0.8181818181818182,0.1111111111111111,0.7777777777777778
2018-01-07,1,0,0,2,6,0.45454545454545453,0.9090909090909091,0.4444444444444444,1.0
2018-01-07,1,1,0,0,6,0.7272727272727273,0.09090909090909091,0.5555555555555556,0.0
2018-01-07,2,0,0,0,6,1.0909090909090908,0.18181818181818182,0.8888888888888888,0.2222222222222222
2018-01-07,2,1,0,0,6,0.5454545454545454,0.2727272727272727,0.4444444444444444,0.2222222222222222
2018-01-07,3,0,0,0,6,0.0,0.18181818181818182,0.0,0.2222222222222222
2018-01-07,3,1,0,0,6,0.0,0.09090909090909091,0.0,0.0
2018-01-07,4,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,1,0,0,6,0.18181818181818182,0.0,0.1111111111111111,0.0
2018-01-07,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,1,0,0,6,0.0,0.2727272727272727,0.0,0.2222222222222222
2018-01-07,6,0,0,0,6,0.18181818181818182,0.0,0.2222222222222222,0.0
2018-01-07,6,1,0,0,6,0.2727272727272727,0.2727272727272727,0.2222222222222222,0.3333333333333333
2018-01-07,7,0,0,1,6,0.0,0.5454545454545454,0.0,0.6666666666666666
2018-01-07,7,1,0,0,6,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.3333333333333333
2018-01-07,8,0,0,0,6,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.5555555555555556
2018-01-07,8,1,0,0,6,0.5454545454545454,1.4545454545454546,0.3333333333333333,1.1111111111111112
2018-01-07,9,0,1,0,6,1.1818181818181819,3.1818181818181817,0.8888888888888888,2.4444444444444446
2018-01-07,9,1,1,1,6,1.1818181818181819,2.909090909090909,0.8888888888888888,2.888888888888889
2018-01-07,10,0,2,2,6,1.5454545454545454,3.909090909090909,1.1111111111111112,3.0
2018-01-07,10,1,1,0,6,1.6363636363636365,3.272727272727273,1.3333333333333333,2.6666666666666665
2018-01-07,11,0,1,1,6,3.727272727272727,3.5454545454545454,3.111111111111111,3.111111111111111
2018-01-07,11,1,1,3,6,2.727272727272727,3.8181818181818183,2.3333333333333335,2.888888888888889
2018-01-07,12,0,1,0,6,2.3636363636363638,3.5454545454545454,1.7777777777777777,2.6666666666666665
