date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,21,0,0,0,0,0.9523809523809523,1.1904761904761905,1.0,1.15
2018-01-01,21,1,0,0,0,1.0952380952380953,1.380952380952381,1.05,1.45
2018-01-01,22,0,0,1,0,1.4285714285714286,0.8571428571428571,1.45,0.8
2018-01-01,22,1,0,0,0,0.38095238095238093,1.0,0.25,1.0
2018-01-01,23,0,0,0,0,0.8095238095238095,0.7142857142857143,0.85,0.75
2018-01-01,23,1,1,0,0,0.5238095238095238,0.3333333333333333,0.45,0.35
2018-01-02,0,0,0,0,1,0.22727272727272727,0.2727272727272727,0.23809523809523808,0.2857142857142857
2018-01-02,0,1,0,0,1,0.22727272727272727,0.2727272727272727,0.23809523809523808,0.2857142857142857
2018-01-02,1,0,0,0,1,0.09090909090909091,0.13636363636363635,0.09523809523809523,0.14285714285714285
2018-01-02,1,1,0,0,1,0.22727272727272727,0.0,0.19047619047619047,0.0
2018-01-02,2,0,0,0,1,0.18181818181818182,0.2727272727272727,0.14285714285714285,0.2857142857142857
2018-01-02,2,1,0,0,1,0.36363636363636365,0.0,0.38095238095238093,0.0
2018-01-02,3,0,0,0,1,0.045454545454545456,0.18181818181818182,0.047619047619047616,0.14285714285714285
2018-01-02,3,1,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,4,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,5,0,0,0,1,0.09090909090909091,0.09090909090909091,0.09523809523809523,0.09523809523809523
2018-01-02,5,1,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,6,0,0,0,1,0.3181818181818182,0.09090909090909091,0.3333333333333333,0.09523809523809523
2018-01-02,6,1,2,0,1,1.4090909090909092,0.13636363636363635,1.380952380952381,0.14285714285714285
2018-01-02,7,0,0,0,1,1.7727272727272727,0.8181818181818182,1.7619047619047619,0.8571428571428571
2018-01-02,7,1,1,0,1,2.1818181818181817,1.2272727272727273,2.0476190476190474,1.0952380952380953
2018-01-02,8,0,2,1,1,3.1818181818181817,2.227272727272727,3.0,2.0952380952380953
2018-01-02,8,1,2,0,1,4.2727272727272725,4.318181818181818,4.0476190476190474,4.238095238095238
2018-01-02,9,0,1,1,1,3.409090909090909,4.454545454545454,3.0,4.142857142857143
2018-01-02,9,1,0,3,1,3.772727272727273,4.045454545454546,3.4285714285714284,3.9523809523809526
2018-01-02,10,0,0,2,1,1.8636363636363635,4.2727272727272725,1.8095238095238095,4.0476190476190474
2018-01-02,10,1,0,2,1,2.1818181818181817,2.4545454545454546,2.142857142857143,2.4285714285714284
2018-01-02,11,0,0,0,1,2.4545454545454546,2.3636363636363638,2.380952380952381,2.142857142857143
2018-01-02,11,1,1,1,1,2.1818181818181817,2.227272727272727,2.0952380952380953,2.0952380952380953
2018-01-02,12,0,0,1,1,2.0454545454545454,2.3181818181818183,2.0,2.0952380952380953
2018-01-02,12,1,0,0,1,2.0454545454545454,2.409090909090909,1.7142857142857142,2.0476190476190474
2018-01-02,13,0,0,0,1,2.272727272727273,2.5,2.1904761904761907,2.5238095238095237
2018-01-02,13,1,0,2,1,2.4545454545454546,2.5,2.4285714285714284,2.238095238095238
2018-01-02,14,0,1,0,1,1.9090909090909092,2.727272727272727,1.8571428571428572,2.4761904761904763
2018-01-02,14,1,1,2,1,1.7272727272727273,2.8636363636363638,1.4761904761904763,2.761904761904762
2018-01-02,15,0,0,0,1,2.590909090909091,2.772727272727273,2.4761904761904763,2.761904761904762
2018-01-02,15,1,0,2,1,3.0454545454545454,2.0,2.8095238095238093,2.0952380952380953
2018-01-02,16,0,3,0,1,2.6363636363636362,2.9545454545454546,2.5714285714285716,2.4285714285714284
2018-01-02,16,1,2,0,1,3.409090909090909,2.3181818181818183,3.380952380952381,2.238095238095238
2018-01-02,17,0,5,2,1,3.590909090909091,2.227272727272727,3.6666666666666665,2.0476190476190474
2018-01-02,17,1,3,2,1,3.1818181818181817,2.590909090909091,3.0,2.380952380952381
2018-01-02,18,0,1,1,1,3.909090909090909,3.0,4.0476190476190474,2.7142857142857144
2018-01-02,18,1,1,3,1,2.8636363636363638,4.818181818181818,2.4761904761904763,4.571428571428571
2018-01-02,19,0,0,0,1,2.4545454545454546,3.090909090909091,2.4285714285714284,2.9047619047619047
2018-01-02,19,1,0,0,1,1.3636363636363635,2.8636363636363638,1.2857142857142858,2.857142857142857
2018-01-02,20,0,3,3,1,1.5,1.6363636363636365,1.3333333333333333,1.5238095238095237
2018-01-02,20,1,0,1,1,0.8181818181818182,1.5909090909090908,0.8095238095238095,1.619047619047619
2018-01-02,21,0,0,1,1,0.9090909090909091,1.1363636363636365,0.9523809523809523,1.0952380952380953
2018-01-02,21,1,0,0,1,1.0454545454545454,1.3181818181818181,1.0,1.380952380952381
2018-01-02,22,0,0,0,1,1.3636363636363635,0.8636363636363636,1.380952380952381,0.8095238095238095
2018-01-02,22,1,0,1,1,0.36363636363636365,0.9545454545454546,0.23809523809523808,0.9523809523809523
2018-01-02,23,0,0,0,1,0.7727272727272727,0.6818181818181818,0.8095238095238095,0.7142857142857143
2018-01-02,23,1,0,0,1,0.5454545454545454,0.3181818181818182,0.47619047619047616,0.3333333333333333
2018-01-03,0,0,0,0,2,0.21739130434782608,0.2608695652173913,0.22727272727272727,0.2727272727272727
2018-01-03,0,1,0,0,2,0.21739130434782608,0.2608695652173913,0.22727272727272727,0.2727272727272727
2018-01-03,1,0,0,0,2,0.08695652173913043,0.13043478260869565,0.09090909090909091,0.13636363636363635
2018-01-03,1,1,0,0,2,0.21739130434782608,0.0,0.18181818181818182,0.0
2018-01-03,2,0,0,0,2,0.17391304347826086,0.2608695652173913,0.13636363636363635,0.2727272727272727
2018-01-03,2,1,0,0,2,0.34782608695652173,0.0,0.36363636363636365,0.0
2018-01-03,3,0,0,0,2,0.043478260869565216,0.17391304347826086,0.045454545454545456,0.13636363636363635
2018-01-03,3,1,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,4,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,5,0,0,0,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091
2018-01-03,5,1,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,6,0,0,0,2,0.30434782608695654,0.08695652173913043,0.3181818181818182,0.09090909090909091
2018-01-03,6,1,2,0,2,1.434782608695652,0.13043478260869565,1.4090909090909092,0.13636363636363635
2018-01-03,7,0,0,0,2,1.6956521739130435,0.782608695652174,1.6818181818181819,0.8181818181818182
2018-01-03,7,1,3,2,2,2.130434782608696,1.173913043478261,2.0,1.0454545454545454
2018-01-03,8,0,1,2,2,3.130434782608696,2.1739130434782608,2.9545454545454546,2.0454545454545454
2018-01-03,8,1,3,1,2,4.173913043478261,4.130434782608695,3.9545454545454546,4.045454545454546
2018-01-03,9,0,4,2,2,3.3043478260869565,4.304347826086956,2.909090909090909,4.0
2018-01-03,9,1,1,3,2,3.608695652173913,4.0,3.272727272727273,3.909090909090909
2018-01-03,10,0,2,2,2,1.7826086956521738,4.173913043478261,1.7272727272727273,3.9545454545454546
2018-01-03,10,1,1,1,2,2.0869565217391304,2.4347826086956523,2.0454545454545454,2.409090909090909
2018-01-03,11,0,2,1,2,2.347826086956522,2.260869565217391,2.272727272727273,2.0454545454545454
2018-01-03,11,1,1,2,2,2.130434782608696,2.1739130434782608,2.0454545454545454,2.0454545454545454
2018-01-03,12,0,4,2,2,1.9565217391304348,2.260869565217391,1.9090909090909092,2.0454545454545454
2018-01-03,12,1,1,2,2,1.9565217391304348,2.3043478260869565,1.6363636363636365,1.9545454545454546
2018-01-03,13,0,0,1,2,2.1739130434782608,2.391304347826087,2.090909090909091,2.409090909090909
2018-01-03,13,1,3,2,2,2.347826086956522,2.4782608695652173,2.3181818181818183,2.227272727272727
2018-01-03,14,0,2,1,2,1.8695652173913044,2.608695652173913,1.8181818181818181,2.3636363636363638
2018-01-03,14,1,0,1,2,1.6956521739130435,2.8260869565217392,1.4545454545454546,2.727272727272727
2018-01-03,15,0,1,2,2,2.4782608695652173,2.652173913043478,2.3636363636363638,2.6363636363636362
2018-01-03,15,1,2,1,2,2.9130434782608696,2.0,2.6818181818181817,2.090909090909091
2018-01-03,16,0,2,0,2,2.652173913043478,2.8260869565217392,2.590909090909091,2.3181818181818183
2018-01-03,16,1,0,1,2,3.347826086956522,2.217391304347826,3.3181818181818183,2.1363636363636362
2018-01-03,17,0,0,2,2,3.652173913043478,2.217391304347826,3.727272727272727,2.0454545454545454
2018-01-03,17,1,4,3,2,3.1739130434782608,2.5652173913043477,3.0,2.3636363636363638
2018-01-03,18,0,2,1,2,3.782608695652174,2.9130434782608696,3.909090909090909,2.6363636363636362
2018-01-03,18,1,1,1,2,2.782608695652174,4.739130434782608,2.409090909090909,4.5
2018-01-03,19,0,0,0,2,2.347826086956522,2.9565217391304346,2.3181818181818183,2.772727272727273
2018-01-03,19,1,1,4,2,1.3043478260869565,2.739130434782609,1.2272727272727273,2.727272727272727
2018-01-03,20,0,1,0,2,1.565217391304348,1.6956521739130435,1.4090909090909092,1.5909090909090908
2018-01-03,20,1,0,2,2,0.782608695652174,1.565217391304348,0.7727272727272727,1.5909090909090908
2018-01-03,21,0,0,1,2,0.8695652173913043,1.1304347826086956,0.9090909090909091,1.0909090909090908
2018-01-03,21,1,2,0,2,1.0,1.2608695652173914,0.9545454545454546,1.3181818181818181
2018-01-03,22,0,0,1,2,1.3043478260869565,0.8260869565217391,1.3181818181818181,0.7727272727272727
2018-01-03,22,1,0,1,2,0.34782608695652173,0.9565217391304348,0.22727272727272727,0.9545454545454546
2018-01-03,23,0,0,1,2,0.7391304347826086,0.6521739130434783,0.7727272727272727,0.6818181818181818
2018-01-03,23,1,0,0,2,0.5217391304347826,0.30434782608695654,0.45454545454545453,0.3181818181818182
2018-01-04,0,0,0,0,3,0.20833333333333334,0.25,0.22727272727272727,0.2727272727272727
2018-01-04,0,1,0,0,3,0.20833333333333334,0.25,0.18181818181818182,0.2727272727272727
2018-01-04,1,0,0,0,3,0.08333333333333333,0.125,0.09090909090909091,0.13636363636363635
2018-01-04,1,1,0,0,3,0.20833333333333334,0.0,0.18181818181818182,0.0
2018-01-04,2,0,0,0,3,0.16666666666666666,0.25,0.13636363636363635,0.2727272727272727
2018-01-04,2,1,0,0,3,0.3333333333333333,0.0,0.36363636363636365,0.0
2018-01-04,3,0,0,0,3,0.041666666666666664,0.16666666666666666,0.045454545454545456,0.13636363636363635
2018-01-04,3,1,0,0,3,0.041666666666666664,0.0,0.0,0.0
2018-01-04,4,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,5,0,0,0,3,0.08333333333333333,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,5,1,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,6,0,0,0,3,0.2916666666666667,0.08333333333333333,0.2727272727272727,0.09090909090909091
2018-01-04,6,1,0,0,3,1.4583333333333333,0.125,1.4090909090909092,0.13636363636363635
2018-01-04,7,0,1,0,3,1.625,0.75,1.6818181818181819,0.7272727272727273
2018-01-04,7,1,0,0,3,2.1666666666666665,1.2083333333333333,2.0,1.0909090909090908
2018-01-04,8,0,0,1,3,3.0416666666666665,2.1666666666666665,2.772727272727273,1.9090909090909092
2018-01-04,8,1,0,0,3,4.125,4.0,3.8636363636363638,3.8636363636363638
2018-01-04,9,0,0,0,3,3.3333333333333335,4.208333333333333,2.8636363636363638,3.727272727272727
2018-01-04,9,1,0,0,3,3.5,3.9583333333333335,3.0454545454545454,3.6363636363636362
2018-01-04,10,0,0,0,3,1.7916666666666667,4.083333333333333,1.6363636363636365,3.590909090909091
2018-01-04,10,1,0,0,3,2.0416666666666665,2.375,2.0,2.3181818181818183
2018-01-04,11,0,0,0,3,2.3333333333333335,2.2083333333333335,2.0454545454545454,2.0454545454545454
2018-01-04,11,1,0,0,3,2.0833333333333335,2.1666666666666665,1.9090909090909092,2.090909090909091
2018-01-04,12,0,0,0,3,2.0416666666666665,2.25,1.9545454545454546,1.9090909090909092
2018-01-04,12,1,0,0,3,1.9166666666666667,2.2916666666666665,1.5454545454545454,1.9545454545454546
2018-01-04,13,0,0,0,3,2.0833333333333335,2.3333333333333335,1.8636363636363635,2.272727272727273
2018-01-04,13,1,0,0,3,2.375,2.4583333333333335,2.1818181818181817,2.1818181818181817
2018-01-04,14,0,1,0,3,1.875,2.5416666666666665,1.9090909090909092,2.1818181818181817
2018-01-04,14,1,0,0,3,1.625,2.75,1.4090909090909092,2.5
2018-01-04,15,0,0,0,3,2.4166666666666665,2.625,2.272727272727273,2.590909090909091
2018-01-04,15,1,0,0,3,2.875,1.9583333333333333,2.6363636363636362,1.6818181818181819
2018-01-04,16,0,0,0,3,2.625,2.7083333333333335,2.3181818181818183,1.9545454545454546
2018-01-04,16,1,0,0,3,3.2083333333333335,2.1666666666666665,2.9545454545454546,2.0
2018-01-04,17,0,0,0,3,3.5,2.2083333333333335,3.5454545454545454,2.0454545454545454
2018-01-04,17,1,0,1,3,3.2083333333333335,2.5833333333333335,3.0,2.409090909090909
2018-01-04,18,0,0,0,3,3.7083333333333335,2.8333333333333335,3.6818181818181817,2.3636363636363638
2018-01-04,18,1,0,0,3,2.7083333333333335,4.583333333333333,2.227272727272727,4.136363636363637
2018-01-04,19,0,0,0,3,2.25,2.8333333333333335,2.1818181818181817,2.5454545454545454
2018-01-04,19,1,0,0,3,1.2916666666666667,2.7916666666666665,1.0454545454545454,2.6818181818181817
2018-01-04,20,0,0,0,3,1.5416666666666667,1.625,1.3181818181818181,1.5
2018-01-04,20,1,0,0,3,0.75,1.5833333333333333,0.6818181818181818,1.5454545454545454
2018-01-04,21,0,0,0,3,0.8333333333333334,1.125,0.8636363636363636,1.0454545454545454
2018-01-04,21,1,0,0,3,1.0416666666666667,1.2083333333333333,1.0,1.1818181818181819
2018-01-04,22,0,0,0,3,1.25,0.8333333333333334,1.3181818181818181,0.7727272727272727
2018-01-04,22,1,0,0,3,0.3333333333333333,0.9583333333333334,0.22727272727272727,0.9545454545454546
2018-01-04,23,0,0,0,3,0.7083333333333334,0.6666666666666666,0.7272727272727273,0.6363636363636364
2018-01-04,23,1,0,0,3,0.5,0.2916666666666667,0.45454545454545453,0.3181818181818182
2018-01-05,0,0,0,0,4,0.2,0.24,0.22727272727272727,0.2727272727272727
2018-01-05,0,1,0,0,4,0.2,0.24,0.18181818181818182,0.2727272727272727
2018-01-05,1,0,0,0,4,0.08,0.12,0.09090909090909091,0.13636363636363635
2018-01-05,1,1,0,0,4,0.2,0.0,0.13636363636363635,0.0
2018-01-05,2,0,0,0,4,0.16,0.24,0.13636363636363635,0.2727272727272727
2018-01-05,2,1,0,0,4,0.32,0.0,0.36363636363636365,0.0
2018-01-05,3,0,0,0,4,0.04,0.16,0.045454545454545456,0.13636363636363635
2018-01-05,3,1,0,0,4,0.04,0.0,0.0,0.0
2018-01-05,4,0,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,5,0,0,0,4,0.08,0.08,0.045454545454545456,0.09090909090909091
2018-01-05,5,1,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-05,6,0,0,0,4,0.28,0.08,0.22727272727272727,0.09090909090909091
2018-01-05,6,1,0,0,4,1.4,0.12,1.3181818181818181,0.13636363636363635
2018-01-05,7,0,0,0,4,1.6,0.72,1.5909090909090908,0.6818181818181818
2018-01-05,7,1,0,0,4,2.08,1.16,1.8181818181818181,1.0454545454545454
2018-01-05,8,0,0,1,4,2.92,2.12,2.5,1.7727272727272727
2018-01-05,8,1,1,0,4,3.96,3.84,3.4545454545454546,3.6818181818181817
2018-01-05,9,0,0,0,4,3.2,4.04,2.5454545454545454,3.227272727272727
2018-01-05,9,1,0,0,4,3.36,3.8,2.772727272727273,3.4545454545454546
2018-01-05,10,0,0,2,4,1.72,3.92,1.4545454545454546,3.227272727272727
2018-01-05,10,1,0,1,4,1.96,2.28,1.8181818181818181,2.0454545454545454
2018-01-05,11,0,1,0,4,2.24,2.12,1.8181818181818181,2.0
2018-01-05,11,1,0,0,4,2.0,2.08,1.8181818181818181,2.0
2018-01-05,12,0,1,0,4,1.96,2.16,1.8181818181818181,1.8181818181818181
2018-01-05,12,1,0,0,4,1.84,2.2,1.4090909090909092,1.9090909090909092
2018-01-05,13,0,0,1,4,2.0,2.24,1.8181818181818181,2.090909090909091
2018-01-05,13,1,0,0,4,2.28,2.36,2.1363636363636362,2.0454545454545454
2018-01-05,14,0,0,0,4,1.84,2.44,1.9090909090909092,2.090909090909091
2018-01-05,14,1,0,0,4,1.56,2.64,1.4090909090909092,2.227272727272727
2018-01-05,15,0,0,1,4,2.32,2.52,2.1363636363636362,2.409090909090909
2018-01-05,15,1,0,0,4,2.76,1.88,2.272727272727273,1.5
2018-01-05,16,0,1,0,4,2.52,2.6,2.0454545454545454,1.9090909090909092
2018-01-05,16,1,1,1,4,3.08,2.08,2.8636363636363638,1.8181818181818181
2018-01-05,17,0,1,0,4,3.36,2.12,3.272727272727273,1.8181818181818181
2018-01-05,17,1,1,0,4,3.08,2.52,2.8636363636363638,2.1818181818181817
2018-01-05,18,0,0,1,4,3.56,2.72,3.4545454545454546,2.1363636363636362
2018-01-05,18,1,0,1,4,2.6,4.4,1.9090909090909092,3.8636363636363638
2018-01-05,19,0,0,1,4,2.16,2.72,2.1818181818181817,2.3636363636363638
2018-01-05,19,1,0,0,4,1.24,2.68,1.0,2.6363636363636362
2018-01-05,20,0,1,1,4,1.48,1.56,1.3181818181818181,1.5
2018-01-05,20,1,0,0,4,0.72,1.52,0.6818181818181818,1.5454545454545454
2018-01-05,21,0,1,0,4,0.8,1.08,0.8636363636363636,1.0454545454545454
2018-01-05,21,1,0,0,4,1.0,1.16,1.0,1.1818181818181819
2018-01-05,22,0,0,0,4,1.2,0.8,1.3181818181818181,0.7272727272727273
2018-01-05,22,1,0,0,4,0.32,0.92,0.22727272727272727,0.9545454545454546
2018-01-05,23,0,0,0,4,0.68,0.64,0.6818181818181818,0.5909090909090909
2018-01-05,23,1,0,0,4,0.48,0.28,0.45454545454545453,0.3181818181818182
2018-01-06,0,0,0,0,5,0.8,0.4,0.625,0.0
2018-01-06,0,1,0,0,5,0.3,0.3,0.125,0.125
2018-01-06,1,0,0,0,5,0.9,0.3,0.375,0.375
2018-01-06,1,1,0,0,5,0.4,0.2,0.5,0.125
2018-01-06,2,0,0,0,5,0.5,0.5,0.375,0.25
2018-01-06,2,1,0,0,5,0.2,0.1,0.125,0.125
2018-01-06,3,0,0,0,5,0.4,0.1,0.25,0.0
2018-01-06,3,1,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,4,0,0,0,5,0.2,0.0,0.125,0.0
2018-01-06,4,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,0,0,0,5,0.2,0.0,0.125,0.0
2018-01-06,5,1,0,0,5,0.0,0.1,0.0,0.0
2018-01-06,6,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,6,1,0,0,5,0.2,0.0,0.25,0.0
2018-01-06,7,0,0,0,5,0.4,0.0,0.5,0.0
2018-01-06,7,1,0,0,5,0.3,1.1,0.125,1.0
2018-01-06,8,0,1,0,5,0.8,0.5,0.25,0.375
2018-01-06,8,1,0,0,5,1.9,1.0,1.375,0.75
2018-01-06,9,0,0,1,5,1.1,0.9,0.875,0.5
2018-01-06,9,1,0,0,5,1.2,0.7,0.75,0.375
2018-01-06,10,0,0,0,5,1.4,0.7,1.125,0.5
2018-01-06,10,1,0,0,5,1.6,1.5,1.375,0.875
2018-01-06,11,0,0,0,5,1.3,1.5,0.75,0.375
2018-01-06,11,1,0,1,5,3.2,2.4,2.0,1.875
2018-01-06,12,0,1,0,5,1.9,2.1,1.125,1.625
2018-01-06,12,1,1,0,5,2.8,3.0,2.25,1.75
2018-01-06,13,0,0,0,5,2.7,3.3,1.0,1.5
2018-01-06,13,1,0,0,5,3.0,2.3,2.0,1.625
2018-01-06,14,0,0,0,5,3.4,2.1,1.75,1.0
2018-01-06,14,1,0,0,5,3.2,3.5,1.75,2.5
2018-01-06,15,0,0,0,5,2.4,2.6,1.75,2.625
2018-01-06,15,1,0,0,5,2.9,3.1,2.25,1.75
2018-01-06,16,0,0,0,5,2.6,2.7,1.75,1.125
2018-01-06,16,1,0,0,5,2.2,1.5,1.25,1.5
2018-01-06,17,0,0,1,5,2.3,2.5,1.0,1.5
2018-01-06,17,1,0,0,5,2.2,2.2,1.875,1.25
2018-01-06,18,0,0,0,5,2.1,1.4,1.5,1.25
2018-01-06,18,1,1,0,5,1.5,1.0,1.5,0.875
2018-01-06,19,0,0,0,5,1.2,0.6,0.5,0.5
2018-01-06,19,1,0,1,5,1.5,1.1,0.75,0.875
2018-01-06,20,0,0,0,5,0.5,1.0,0.5,0.75
2018-01-06,20,1,0,0,5,1.1,0.7,0.875,0.5
2018-01-06,21,0,0,0,5,0.3,0.7,0.25,0.5
2018-01-06,21,1,0,0,5,0.2,0.4,0.25,0.25
2018-01-06,22,0,0,0,5,0.1,0.1,0.125,0.0
2018-01-06,22,1,0,0,5,0.2,0.3,0.0,0.125
2018-01-06,23,0,0,0,5,0.4,0.7,0.25,0.375
2018-01-06,23,1,0,0,5,0.2,0.6,0.25,0.25
2018-01-07,0,0,0,0,6,0.7272727272727273,0.36363636363636365,0.5555555555555556,0.0
2018-01-07,0,1,0,0,6,0.2727272727272727,0.2727272727272727,0.1111111111111111,0.1111111111111111
2018-01-07,1,0,0,0,6,0.8181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333
2018-01-07,1,1,0,0,6,0.36363636363636365,0.18181818181818182,0.4444444444444444,0.1111111111111111
2018-01-07,2,0,0,0,6,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.2222222222222222
2018-01-07,2,1,0,0,6,0.18181818181818182,0.09090909090909091,0.1111111111111111,0.1111111111111111
2018-01-07,3,0,0,0,6,0.36363636363636365,0.09090909090909091,0.2222222222222222,0.0
2018-01-07,3,1,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,4,0,0,0,6,0.18181818181818182,0.0,0.1111111111111111,0.0
2018-01-07,4,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,0,0,0,6,0.18181818181818182,0.0,0.1111111111111111,0.0
2018-01-07,5,1,0,1,6,0.0,0.09090909090909091,0.0,0.0
2018-01-07,6,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,6,1,0,0,6,0.18181818181818182,0.0,0.2222222222222222,0.0
2018-01-07,7,0,0,0,6,0.36363636363636365,0.0,0.4444444444444444,0.0
2018-01-07,7,1,0,0,6,0.2727272727272727,1.0,0.1111111111111111,0.8888888888888888
2018-01-07,8,0,0,0,6,0.8181818181818182,0.45454545454545453,0.3333333333333333,0.3333333333333333
2018-01-07,8,1,0,1,6,1.7272727272727273,0.9090909090909091,1.2222222222222223,0.6666666666666666
2018-01-07,9,0,0,0,6,1.0,0.9090909090909091,0.7777777777777778,0.5555555555555556
2018-01-07,9,1,0,0,6,1.0909090909090908,0.6363636363636364,0.6666666666666666,0.3333333333333333
2018-01-07,10,0,0,0,6,1.2727272727272727,0.6363636363636364,1.0,0.4444444444444444
2018-01-07,10,1,0,0,6,1.4545454545454546,1.3636363636363635,1.2222222222222223,0.7777777777777778
2018-01-07,11,0,0,0,6,1.1818181818181819,1.3636363636363635,0.6666666666666666,0.3333333333333333
2018-01-07,11,1,2,0,6,2.909090909090909,2.272727272727273,1.7777777777777777,1.7777777777777777
2018-01-07,12,0,0,0,6,1.8181818181818181,1.9090909090909092,1.1111111111111112,1.4444444444444444
2018-01-07,12,1,1,0,6,2.6363636363636362,2.727272727272727,2.111111111111111,1.5555555555555556
