date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,11,1,2,0,0,4.0476190476190474,5.333333333333333,4.05,5.05
2018-01-01,12,0,1,2,0,5.714285714285714,5.142857142857143,5.25,4.85
2018-01-01,12,1,3,2,0,5.714285714285714,5.428571428571429,5.1,5.45
2018-01-01,13,0,0,3,0,5.0,4.380952380952381,4.55,4.35
2018-01-01,13,1,3,3,0,6.619047619047619,6.0476190476190474,6.55,5.6
2018-01-01,14,0,1,2,0,6.714285714285714,5.428571428571429,6.75,5.3
2018-01-01,14,1,2,0,0,4.857142857142857,4.333333333333333,4.65,4.1
2018-01-01,15,0,1,1,0,6.333333333333333,5.0476190476190474,5.95,5.05
2018-01-01,15,1,4,0,0,6.380952380952381,6.0,6.2,6.05
2018-01-01,16,0,0,1,0,5.476190476190476,4.9523809523809526,5.5,4.75
2018-01-01,16,1,0,1,0,6.095238095238095,4.238095238095238,6.05,4.3
2018-01-01,17,0,2,0,0,7.238095238095238,6.0476190476190474,7.25,6.0
2018-01-01,17,1,2,2,0,7.619047619047619,6.9523809523809526,7.55,6.65
2018-01-01,18,0,4,1,0,8.238095238095237,6.285714285714286,8.2,6.25
2018-01-01,18,1,4,0,0,7.238095238095238,8.142857142857142,7.05,8.0
2018-01-01,19,0,0,1,0,5.142857142857143,6.333333333333333,5.05,6.2
2018-01-01,19,1,0,0,0,5.333333333333333,4.523809523809524,5.2,3.95
2018-01-01,20,0,0,0,0,4.571428571428571,3.4285714285714284,4.6,3.3
2018-01-01,20,1,0,1,0,3.0476190476190474,3.4761904761904763,2.9,3.35
2018-01-01,21,0,4,2,0,3.238095238095238,2.8095238095238093,3.15,2.65
2018-01-01,21,1,1,1,0,2.5714285714285716,1.619047619047619,2.4,1.35
2018-01-01,22,0,2,0,0,2.9047619047619047,1.4761904761904763,2.85,1.35
2018-01-01,22,1,0,0,0,2.142857142857143,0.7619047619047619,2.2,0.7
2018-01-01,23,0,0,0,0,2.4761904761904763,0.9047619047619048,2.25,0.85
2018-01-01,23,1,0,0,0,1.2857142857142858,0.6190476190476191,1.0,0.65
2018-01-02,0,0,0,0,1,0.5,0.5909090909090909,0.5238095238095238,0.5714285714285714
2018-01-02,0,1,0,0,1,0.4090909090909091,0.45454545454545453,0.38095238095238093,0.38095238095238093
2018-01-02,1,0,0,0,1,0.5454545454545454,0.3181818181818182,0.5714285714285714,0.3333333333333333
2018-01-02,1,1,0,0,1,0.36363636363636365,0.09090909090909091,0.38095238095238093,0.09523809523809523
2018-01-02,2,0,0,0,1,0.13636363636363635,0.045454545454545456,0.14285714285714285,0.047619047619047616
2018-01-02,2,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,0,0,0,1,0.045454545454545456,0.13636363636363635,0.047619047619047616,0.14285714285714285
2018-01-02,3,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,0,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,4,1,0,0,1,0.0,0.18181818181818182,0.0,0.19047619047619047
2018-01-02,5,0,0,0,1,0.09090909090909091,0.22727272727272727,0.09523809523809523,0.23809523809523808
2018-01-02,5,1,0,0,1,0.8181818181818182,0.9090909090909091,0.8571428571428571,0.9523809523809523
2018-01-02,6,0,0,2,1,0.5,0.8636363636363636,0.47619047619047616,0.9047619047619048
2018-01-02,6,1,0,1,1,0.8636363636363636,1.2727272727272727,0.8571428571428571,1.1904761904761905
2018-01-02,7,0,1,4,1,1.9090909090909092,2.727272727272727,1.9047619047619047,2.6666666666666665
2018-01-02,7,1,1,3,1,2.227272727272727,5.181818181818182,2.0952380952380953,5.190476190476191
2018-01-02,8,0,2,8,1,3.772727272727273,9.0,3.761904761904762,8.714285714285714
2018-01-02,8,1,4,8,1,5.454545454545454,11.681818181818182,5.380952380952381,11.571428571428571
2018-01-02,9,0,2,1,1,6.2727272727272725,7.909090909090909,5.761904761904762,7.714285714285714
2018-01-02,9,1,3,7,1,6.545454545454546,8.909090909090908,6.285714285714286,8.714285714285714
2018-01-02,10,0,2,3,1,4.818181818181818,6.909090909090909,4.761904761904762,6.857142857142857
2018-01-02,10,1,1,2,1,4.7727272727272725,5.2727272727272725,4.761904761904762,5.380952380952381
2018-01-02,11,0,1,3,1,3.4545454545454546,4.090909090909091,3.4285714285714284,4.0476190476190474
2018-01-02,11,1,3,4,1,3.9545454545454546,5.090909090909091,3.9523809523809526,4.809523809523809
2018-01-02,12,0,2,4,1,5.5,5.0,5.0476190476190474,4.714285714285714
2018-01-02,12,1,8,2,1,5.590909090909091,5.2727272727272725,5.0,5.285714285714286
2018-01-02,13,0,4,3,1,4.7727272727272725,4.318181818181818,4.333333333333333,4.285714285714286
2018-01-02,13,1,3,1,1,6.454545454545454,5.909090909090909,6.380952380952381,5.476190476190476
2018-01-02,14,0,3,1,1,6.454545454545454,5.2727272727272725,6.476190476190476,5.142857142857143
2018-01-02,14,1,4,3,1,4.7272727272727275,4.136363636363637,4.523809523809524,3.9047619047619047
2018-01-02,15,0,1,4,1,6.090909090909091,4.863636363636363,5.714285714285714,4.857142857142857
2018-01-02,15,1,2,2,1,6.2727272727272725,5.7272727272727275,6.095238095238095,5.761904761904762
2018-01-02,16,0,5,3,1,5.2272727272727275,4.7727272727272725,5.238095238095238,4.571428571428571
2018-01-02,16,1,3,4,1,5.818181818181818,4.090909090909091,5.761904761904762,4.142857142857143
2018-01-02,17,0,9,5,1,7.0,5.7727272727272725,7.0,5.714285714285714
2018-01-02,17,1,11,4,1,7.363636363636363,6.7272727272727275,7.285714285714286,6.428571428571429
2018-01-02,18,0,5,9,1,8.045454545454545,6.045454545454546,8.0,6.0
2018-01-02,18,1,7,6,1,7.090909090909091,7.7727272727272725,6.904761904761905,7.619047619047619
2018-01-02,19,0,4,6,1,4.909090909090909,6.090909090909091,4.809523809523809,5.9523809523809526
2018-01-02,19,1,3,1,1,5.090909090909091,4.318181818181818,4.9523809523809526,3.761904761904762
2018-01-02,20,0,4,2,1,4.363636363636363,3.272727272727273,4.380952380952381,3.142857142857143
2018-01-02,20,1,3,0,1,2.909090909090909,3.3636363636363638,2.761904761904762,3.238095238095238
2018-01-02,21,0,0,0,1,3.272727272727273,2.772727272727273,3.1904761904761907,2.619047619047619
2018-01-02,21,1,2,1,1,2.5,1.5909090909090908,2.3333333333333335,1.3333333333333333
2018-01-02,22,0,0,1,1,2.8636363636363638,1.4090909090909092,2.8095238095238093,1.2857142857142858
2018-01-02,22,1,1,0,1,2.0454545454545454,0.7272727272727273,2.0952380952380953,0.6666666666666666
2018-01-02,23,0,1,0,1,2.3636363636363638,0.8636363636363636,2.142857142857143,0.8095238095238095
2018-01-02,23,1,0,0,1,1.2272727272727273,0.5909090909090909,0.9523809523809523,0.6190476190476191
2018-01-03,0,0,0,1,2,0.4782608695652174,0.5652173913043478,0.5,0.5454545454545454
2018-01-03,0,1,0,0,2,0.391304347826087,0.43478260869565216,0.36363636363636365,0.36363636363636365
2018-01-03,1,0,0,0,2,0.5217391304347826,0.30434782608695654,0.5454545454545454,0.3181818181818182
2018-01-03,1,1,0,0,2,0.34782608695652173,0.08695652173913043,0.36363636363636365,0.09090909090909091
2018-01-03,2,0,0,0,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,2,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,0,0,0,2,0.043478260869565216,0.13043478260869565,0.045454545454545456,0.13636363636363635
2018-01-03,3,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,0,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,4,1,0,1,2,0.0,0.17391304347826086,0.0,0.18181818181818182
2018-01-03,5,0,0,0,2,0.08695652173913043,0.21739130434782608,0.09090909090909091,0.22727272727272727
2018-01-03,5,1,2,2,2,0.782608695652174,0.8695652173913043,0.8181818181818182,0.9090909090909091
2018-01-03,6,0,1,2,2,0.4782608695652174,0.9130434782608695,0.45454545454545453,0.9545454545454546
2018-01-03,6,1,2,2,2,0.8260869565217391,1.2608695652173914,0.8181818181818182,1.1818181818181819
2018-01-03,7,0,1,3,2,1.8695652173913044,2.782608695652174,1.8636363636363635,2.727272727272727
2018-01-03,7,1,1,6,2,2.1739130434782608,5.086956521739131,2.0454545454545454,5.090909090909091
2018-01-03,8,0,1,14,2,3.6956521739130435,8.956521739130435,3.6818181818181817,8.681818181818182
2018-01-03,8,1,5,6,2,5.391304347826087,11.521739130434783,5.318181818181818,11.409090909090908
2018-01-03,9,0,1,4,2,6.086956521739131,7.608695652173913,5.590909090909091,7.409090909090909
2018-01-03,9,1,1,7,2,6.391304347826087,8.826086956521738,6.136363636363637,8.636363636363637
2018-01-03,10,0,2,8,2,4.695652173913044,6.739130434782608,4.636363636363637,6.681818181818182
2018-01-03,10,1,3,2,2,4.608695652173913,5.130434782608695,4.590909090909091,5.2272727272727275
2018-01-03,11,0,3,2,2,3.347826086956522,4.043478260869565,3.3181818181818183,4.0
2018-01-03,11,1,2,2,2,3.9130434782608696,5.043478260869565,3.909090909090909,4.7727272727272725
2018-01-03,12,0,1,5,2,5.3478260869565215,4.956521739130435,4.909090909090909,4.681818181818182
2018-01-03,12,1,4,3,2,5.695652173913044,5.130434782608695,5.136363636363637,5.136363636363637
2018-01-03,13,0,2,2,2,4.739130434782608,4.260869565217392,4.318181818181818,4.2272727272727275
2018-01-03,13,1,1,2,2,6.304347826086956,5.695652173913044,6.2272727272727275,5.2727272727272725
2018-01-03,14,0,3,4,2,6.304347826086956,5.086956521739131,6.318181818181818,4.954545454545454
2018-01-03,14,1,0,1,2,4.695652173913044,4.086956521739131,4.5,3.8636363636363638
2018-01-03,15,0,4,3,2,5.869565217391305,4.826086956521739,5.5,4.818181818181818
2018-01-03,15,1,4,3,2,6.086956521739131,5.565217391304348,5.909090909090909,5.590909090909091
2018-01-03,16,0,1,3,2,5.217391304347826,4.695652173913044,5.2272727272727275,4.5
2018-01-03,16,1,6,2,2,5.695652173913044,4.086956521739131,5.636363636363637,4.136363636363637
2018-01-03,17,0,5,2,2,7.086956521739131,5.739130434782608,7.090909090909091,5.681818181818182
2018-01-03,17,1,9,8,2,7.521739130434782,6.608695652173913,7.454545454545454,6.318181818181818
2018-01-03,18,0,6,5,2,7.913043478260869,6.173913043478261,7.863636363636363,6.136363636363637
2018-01-03,18,1,7,3,2,7.086956521739131,7.695652173913044,6.909090909090909,7.545454545454546
2018-01-03,19,0,3,3,2,4.869565217391305,6.086956521739131,4.7727272727272725,5.954545454545454
2018-01-03,19,1,11,3,2,5.0,4.173913043478261,4.863636363636363,3.6363636363636362
2018-01-03,20,0,6,1,2,4.3478260869565215,3.217391304347826,4.363636363636363,3.090909090909091
2018-01-03,20,1,4,2,2,2.9130434782608696,3.217391304347826,2.772727272727273,3.090909090909091
2018-01-03,21,0,2,0,2,3.130434782608696,2.652173913043478,3.0454545454545454,2.5
2018-01-03,21,1,4,3,2,2.4782608695652173,1.565217391304348,2.3181818181818183,1.3181818181818181
2018-01-03,22,0,3,0,2,2.739130434782609,1.391304347826087,2.6818181818181817,1.2727272727272727
2018-01-03,22,1,1,1,2,2.0,0.6956521739130435,2.0454545454545454,0.6363636363636364
2018-01-03,23,0,0,0,2,2.3043478260869565,0.8260869565217391,2.090909090909091,0.7727272727272727
2018-01-03,23,1,0,1,2,1.173913043478261,0.5652173913043478,0.9090909090909091,0.5909090909090909
2018-01-04,0,0,3,1,3,0.4583333333333333,0.5833333333333334,0.45454545454545453,0.5454545454545454
2018-01-04,0,1,0,0,3,0.375,0.4166666666666667,0.36363636363636365,0.36363636363636365
2018-01-04,1,0,0,0,3,0.5,0.2916666666666667,0.5454545454545454,0.3181818181818182
2018-01-04,1,1,1,0,3,0.3333333333333333,0.08333333333333333,0.3181818181818182,0.09090909090909091
2018-01-04,2,0,0,0,3,0.125,0.041666666666666664,0.13636363636363635,0.045454545454545456
2018-01-04,2,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,3,0,0,0,3,0.041666666666666664,0.125,0.045454545454545456,0.13636363636363635
2018-01-04,3,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,0,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,4,1,0,0,3,0.0,0.20833333333333334,0.0,0.22727272727272727
2018-01-04,5,0,0,0,3,0.08333333333333333,0.20833333333333334,0.09090909090909091,0.22727272727272727
2018-01-04,5,1,0,0,3,0.8333333333333334,0.9166666666666666,0.8181818181818182,0.9545454545454546
2018-01-04,6,0,0,0,3,0.5,0.9583333333333334,0.5,1.0
2018-01-04,6,1,0,0,3,0.875,1.2916666666666667,0.6818181818181818,1.0909090909090908
2018-01-04,7,0,0,1,3,1.8333333333333333,2.7916666666666665,1.7727272727272727,2.6818181818181817
2018-01-04,7,1,1,0,3,2.125,5.125,1.8636363636363635,4.954545454545454
2018-01-04,8,0,0,1,3,3.5833333333333335,9.166666666666666,3.3636363636363638,8.5
2018-01-04,8,1,0,0,3,5.375,11.291666666666666,4.954545454545454,10.772727272727273
2018-01-04,9,0,0,0,3,5.875,7.458333333333333,4.863636363636363,7.0
2018-01-04,9,1,0,0,3,6.166666666666667,8.75,5.7272727272727275,8.045454545454545
2018-01-04,10,0,0,0,3,4.583333333333333,6.791666666666667,4.363636363636363,6.7727272727272725
2018-01-04,10,1,0,0,3,4.541666666666667,5.0,4.090909090909091,5.045454545454546
2018-01-04,11,0,0,0,3,3.3333333333333335,3.9583333333333335,3.227272727272727,3.9545454545454546
2018-01-04,11,1,0,0,3,3.8333333333333335,4.916666666666667,3.772727272727273,4.7727272727272725
2018-01-04,12,0,0,0,3,5.166666666666667,4.958333333333333,4.7727272727272725,4.545454545454546
2018-01-04,12,1,0,0,3,5.625,5.041666666666667,4.818181818181818,4.954545454545454
2018-01-04,13,0,1,0,3,4.625,4.166666666666667,4.363636363636363,3.772727272727273
2018-01-04,13,1,0,0,3,6.083333333333333,5.541666666666667,5.7272727272727275,5.0
2018-01-04,14,0,0,0,3,6.166666666666667,5.041666666666667,6.2272727272727275,5.090909090909091
2018-01-04,14,1,0,0,3,4.5,3.9583333333333335,4.2727272727272725,3.727272727272727
2018-01-04,15,0,0,0,3,5.791666666666667,4.75,5.136363636363637,4.681818181818182
2018-01-04,15,1,0,0,3,6.0,5.458333333333333,5.863636363636363,5.454545454545454
2018-01-04,16,0,0,1,3,5.041666666666667,4.625,4.818181818181818,4.363636363636363
2018-01-04,16,1,1,0,3,5.708333333333333,4.0,5.545454545454546,4.0
2018-01-04,17,0,1,1,3,7.0,5.583333333333333,6.681818181818182,5.090909090909091
2018-01-04,17,1,0,0,3,7.583333333333333,6.666666666666667,7.5,6.090909090909091
2018-01-04,18,0,0,0,3,7.833333333333333,6.125,7.363636363636363,5.7272727272727275
2018-01-04,18,1,0,0,3,7.083333333333333,7.5,6.863636363636363,6.863636363636363
2018-01-04,19,0,0,0,3,4.791666666666667,5.958333333333333,4.409090909090909,5.681818181818182
2018-01-04,19,1,1,0,3,5.25,4.125,4.863636363636363,3.3636363636363638
2018-01-04,20,0,1,0,3,4.416666666666667,3.125,4.045454545454546,2.909090909090909
2018-01-04,20,1,0,0,3,2.9583333333333335,3.1666666666666665,2.772727272727273,3.0454545454545454
2018-01-04,21,0,0,0,3,3.0833333333333335,2.5416666666666665,3.0,2.3636363636363638
2018-01-04,21,1,1,0,3,2.5416666666666665,1.625,2.409090909090909,1.3636363636363635
2018-01-04,22,0,0,0,3,2.75,1.3333333333333333,2.772727272727273,1.1818181818181819
2018-01-04,22,1,0,0,3,1.9583333333333333,0.7083333333333334,2.0,0.5
2018-01-04,23,0,0,0,3,2.2083333333333335,0.7916666666666666,2.0,0.7727272727272727
2018-01-04,23,1,0,0,3,1.125,0.5833333333333334,0.8636363636363636,0.6363636363636364
2018-01-05,0,0,0,0,4,0.56,0.6,0.5454545454545454,0.5454545454545454
2018-01-05,0,1,0,0,4,0.36,0.4,0.36363636363636365,0.36363636363636365
2018-01-05,1,0,0,0,4,0.48,0.28,0.5454545454545454,0.3181818181818182
2018-01-05,1,1,0,0,4,0.36,0.08,0.36363636363636365,0.09090909090909091
2018-01-05,2,0,0,0,4,0.12,0.04,0.13636363636363635,0.045454545454545456
2018-01-05,2,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,3,0,0,0,4,0.04,0.12,0.045454545454545456,0.13636363636363635
2018-01-05,3,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,0,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-05,4,1,0,0,4,0.0,0.2,0.0,0.22727272727272727
2018-01-05,5,0,0,0,4,0.08,0.2,0.09090909090909091,0.22727272727272727
2018-01-05,5,1,0,0,4,0.8,0.88,0.8181818181818182,0.9090909090909091
2018-01-05,6,0,0,0,4,0.48,0.92,0.45454545454545453,0.9545454545454546
2018-01-05,6,1,0,0,4,0.84,1.24,0.6363636363636364,0.9545454545454546
2018-01-05,7,0,0,0,4,1.76,2.72,1.5909090909090908,2.3636363636363638
2018-01-05,7,1,0,1,4,2.08,4.92,1.6818181818181819,4.5
2018-01-05,8,0,0,2,4,3.44,8.84,3.1363636363636362,8.045454545454545
2018-01-05,8,1,0,0,4,5.16,10.84,4.5,9.636363636363637
2018-01-05,9,0,0,1,4,5.64,7.16,4.318181818181818,6.363636363636363
2018-01-05,9,1,0,2,4,5.92,8.4,5.181818181818182,7.2727272727272725
2018-01-05,10,0,0,2,4,4.4,6.52,4.0,6.2272727272727275
2018-01-05,10,1,0,1,4,4.36,4.8,3.772727272727273,4.818181818181818
2018-01-05,11,0,0,0,4,3.2,3.8,3.0,3.6818181818181817
2018-01-05,11,1,0,1,4,3.68,4.72,3.409090909090909,4.545454545454546
2018-01-05,12,0,0,0,4,4.96,4.76,4.363636363636363,4.2272727272727275
2018-01-05,12,1,1,1,4,5.4,4.84,4.409090909090909,4.409090909090909
2018-01-05,13,0,1,0,4,4.48,4.0,4.090909090909091,3.590909090909091
2018-01-05,13,1,1,0,4,5.84,5.32,5.181818181818182,4.545454545454546
2018-01-05,14,0,0,0,4,5.92,4.84,5.7272727272727275,4.7727272727272725
2018-01-05,14,1,1,1,4,4.32,3.8,3.772727272727273,3.4545454545454546
2018-01-05,15,0,1,1,4,5.56,4.56,4.7272727272727275,4.545454545454546
2018-01-05,15,1,1,0,4,5.76,5.24,5.636363636363637,5.181818181818182
2018-01-05,16,0,1,1,4,4.84,4.48,4.590909090909091,4.2727272727272725
2018-01-05,16,1,0,2,4,5.52,3.84,5.2272727272727275,3.8636363636363638
2018-01-05,17,0,5,2,4,6.76,5.4,6.181818181818182,4.7272727272727275
2018-01-05,17,1,1,0,4,7.28,6.4,6.863636363636363,5.409090909090909
2018-01-05,18,0,1,4,4,7.52,5.88,6.681818181818182,5.363636363636363
2018-01-05,18,1,4,4,4,6.8,7.2,6.7727272727272725,6.7727272727272725
2018-01-05,19,0,0,0,4,4.6,5.72,4.136363636363637,5.363636363636363
2018-01-05,19,1,0,1,4,5.08,3.96,4.909090909090909,3.272727272727273
2018-01-05,20,0,1,1,4,4.28,3.0,4.090909090909091,2.8181818181818183
2018-01-05,20,1,0,0,4,2.84,3.04,2.727272727272727,3.0454545454545454
2018-01-05,21,0,1,0,4,2.96,2.44,3.0,2.3181818181818183
2018-01-05,21,1,0,0,4,2.48,1.56,2.3636363636363638,1.3636363636363635
2018-01-05,22,0,0,0,4,2.64,1.28,2.772727272727273,1.1363636363636365
2018-01-05,22,1,0,0,4,1.88,0.68,1.8636363636363635,0.5
2018-01-05,23,0,0,0,4,2.12,0.76,1.9545454545454546,0.7727272727272727
2018-01-05,23,1,0,0,4,1.08,0.56,0.8636363636363636,0.6363636363636364
2018-01-06,0,0,0,0,5,1.2,0.3,1.0,0.25
2018-01-06,0,1,1,0,5,0.7,0.3,0.75,0.25
2018-01-06,1,0,0,0,5,0.8,0.2,0.5,0.25
2018-01-06,1,1,0,0,5,1.1,0.4,0.75,0.375
2018-01-06,2,0,0,0,5,0.8,0.1,0.625,0.0
2018-01-06,2,1,0,0,5,0.0,0.6,0.0,0.5
2018-01-06,3,0,0,0,5,0.2,0.2,0.25,0.125
2018-01-06,3,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,0,0,0,5,0.0,0.1,0.0,0.0
2018-01-06,4,1,0,0,5,0.1,0.0,0.0,0.0
2018-01-06,5,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,5,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,6,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,6,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,7,0,0,1,5,0.6,0.2,0.5,0.25
2018-01-06,7,1,0,0,5,0.2,0.7,0.25,0.5
2018-01-06,8,0,0,1,5,0.5,0.8,0.125,0.5
2018-01-06,8,1,1,0,5,0.9,2.1,0.75,1.5
2018-01-06,9,0,0,2,5,0.7,2.2,0.625,1.875
2018-01-06,9,1,0,1,5,1.7,3.1,1.0,2.75
2018-01-06,10,0,1,0,5,1.9,4.0,1.75,3.0
2018-01-06,10,1,0,0,5,2.0,3.3,1.625,2.75
2018-01-06,11,0,1,4,5,2.0,3.7,1.75,3.0
2018-01-06,11,1,0,2,5,3.0,5.1,2.5,4.125
2018-01-06,12,0,3,0,5,3.5,5.0,2.5,3.375
2018-01-06,12,1,1,0,5,4.3,4.8,3.625,3.75
2018-01-06,13,0,1,0,5,3.9,5.7,3.125,4.25
2018-01-06,13,1,0,1,5,3.8,4.3,2.625,3.625
2018-01-06,14,0,4,2,5,4.0,4.3,2.625,2.5
2018-01-06,14,1,1,1,5,5.7,3.9,4.75,2.75
2018-01-06,15,0,0,0,5,4.9,4.2,4.0,4.25
2018-01-06,15,1,1,0,5,4.3,5.5,3.5,5.125
2018-01-06,16,0,0,1,5,5.3,5.3,4.5,3.625
2018-01-06,16,1,1,1,5,3.3,4.5,2.875,3.375
2018-01-06,17,0,2,0,5,3.5,4.0,2.875,3.5
2018-01-06,17,1,1,1,5,4.6,3.0,2.875,2.125
2018-01-06,18,0,1,1,5,3.8,3.6,3.125,2.75
2018-01-06,18,1,0,2,5,1.9,3.0,1.75,2.875
2018-01-06,19,0,5,0,5,2.4,1.8,1.875,1.0
2018-01-06,19,1,0,0,5,2.4,1.1,1.75,0.625
2018-01-06,20,0,0,2,5,2.6,2.5,1.875,1.875
2018-01-06,20,1,0,0,5,1.8,1.6,1.125,1.625
2018-01-06,21,0,0,0,5,2.6,1.3,2.125,1.375
2018-01-06,21,1,0,2,5,2.5,1.0,2.25,0.875
2018-01-06,22,0,1,0,5,1.1,0.8,0.875,0.625
2018-01-06,22,1,0,0,5,1.7,0.6,1.125,0.5
2018-01-06,23,0,0,0,5,1.6,0.6,1.375,0.625
2018-01-06,23,1,0,0,5,0.6,0.5,0.5,0.5
2018-01-07,0,0,0,0,6,1.0909090909090908,0.2727272727272727,0.8888888888888888,0.2222222222222222
2018-01-07,0,1,0,0,6,0.7272727272727273,0.2727272727272727,0.7777777777777778,0.2222222222222222
2018-01-07,1,0,0,0,6,0.7272727272727273,0.18181818181818182,0.4444444444444444,0.2222222222222222
2018-01-07,1,1,3,0,6,1.0,0.36363636363636365,0.6666666666666666,0.3333333333333333
2018-01-07,2,0,0,0,6,0.7272727272727273,0.09090909090909091,0.5555555555555556,0.0
2018-01-07,2,1,0,0,6,0.0,0.5454545454545454,0.0,0.4444444444444444
2018-01-07,3,0,0,0,6,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.1111111111111111
2018-01-07,3,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,0,0,0,6,0.0,0.09090909090909091,0.0,0.0
2018-01-07,4,1,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-01-07,5,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,5,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,6,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,6,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,7,0,0,1,6,0.5454545454545454,0.2727272727272727,0.4444444444444444,0.3333333333333333
2018-01-07,7,1,0,0,6,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.4444444444444444
2018-01-07,8,0,1,0,6,0.45454545454545453,0.8181818181818182,0.1111111111111111,0.5555555555555556
2018-01-07,8,1,1,0,6,0.9090909090909091,1.9090909090909092,0.7777777777777778,1.3333333333333333
2018-01-07,9,0,1,2,6,0.6363636363636364,2.1818181818181817,0.5555555555555556,1.8888888888888888
2018-01-07,9,1,1,0,6,1.5454545454545454,2.909090909090909,0.8888888888888888,2.5555555555555554
2018-01-07,10,0,2,0,6,1.8181818181818181,3.6363636363636362,1.6666666666666667,2.6666666666666665
2018-01-07,10,1,2,3,6,1.8181818181818181,3.0,1.4444444444444444,2.4444444444444446
2018-01-07,11,0,2,0,6,1.9090909090909092,3.727272727272727,1.6666666666666667,3.111111111111111
2018-01-07,11,1,0,0,6,2.727272727272727,4.818181818181818,2.2222222222222223,3.888888888888889
2018-01-07,12,0,0,3,6,3.4545454545454546,4.545454545454546,2.5555555555555554,3.0
2018-01-07,12,1,1,3,6,4.0,4.363636363636363,3.3333333333333335,3.3333333333333335
2018-01-07,13,0,4,0,6,3.6363636363636362,5.181818181818182,2.888888888888889,3.7777777777777777
2018-01-07,13,1,3,3,6,3.4545454545454546,4.0,2.3333333333333335,3.3333333333333335
2018-01-07,14,0,1,3,6,4.0,4.090909090909091,2.7777777777777777,2.4444444444444446
