date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,15,1,1,0,0,3.0,3.5238095238095237,3.0,3.5
2018-01-01,16,0,0,0,0,1.9523809523809523,4.714285714285714,1.9,4.55
2018-01-01,16,1,1,1,0,3.5238095238095237,5.904761904761905,3.35,5.45
2018-01-01,17,0,0,0,0,5.238095238095238,11.238095238095237,5.05,10.6
2018-01-01,17,1,0,0,0,4.190476190476191,9.952380952380953,4.05,9.7
2018-01-01,18,0,0,0,0,3.4285714285714284,5.761904761904762,3.55,5.95
2018-01-01,18,1,0,1,0,2.1904761904761907,4.238095238095238,2.0,4.15
2018-01-01,19,0,0,0,0,1.5238095238095237,2.0952380952380953,1.5,2.1
2018-01-01,19,1,0,0,0,1.1904761904761905,1.2857142857142858,1.2,1.35
2018-01-01,20,0,0,0,0,0.6190476190476191,0.9047619047619048,0.6,0.9
2018-01-01,20,1,0,0,0,0.6666666666666666,0.8571428571428571,0.7,0.85
2018-01-01,21,0,0,0,0,0.3333333333333333,0.42857142857142855,0.35,0.45
2018-01-01,21,1,0,0,0,0.3333333333333333,0.5714285714285714,0.35,0.6
2018-01-01,22,0,0,0,0,0.5238095238095238,0.6666666666666666,0.5,0.65
2018-01-01,22,1,0,0,0,0.2857142857142857,0.6666666666666666,0.3,0.7
2018-01-01,23,0,0,0,0,0.09523809523809523,0.23809523809523808,0.1,0.25
2018-01-01,23,1,0,0,0,0.23809523809523808,0.14285714285714285,0.25,0.15
2018-01-02,0,0,0,0,1,0.13636363636363635,0.09090909090909091,0.14285714285714285,0.09523809523809523
2018-01-02,0,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,1,0,0,0,1,0.3181818181818182,0.0,0.3333333333333333,0.0
2018-01-02,1,1,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,2,0,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,2,1,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,3,0,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,3,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,0,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,4,1,0,0,1,0.09090909090909091,0.09090909090909091,0.09523809523809523,0.09523809523809523
2018-01-02,5,0,0,0,1,0.09090909090909091,0.13636363636363635,0.047619047619047616,0.09523809523809523
2018-01-02,5,1,1,0,1,0.6363636363636364,0.045454545454545456,0.6190476190476191,0.047619047619047616
2018-01-02,6,0,0,1,1,0.18181818181818182,1.1818181818181819,0.14285714285714285,1.1428571428571428
2018-01-02,6,1,1,1,1,0.9090909090909091,0.7272727272727273,0.8571428571428571,0.7619047619047619
2018-01-02,7,0,0,1,1,2.8181818181818183,2.3181818181818183,2.761904761904762,2.1904761904761907
2018-01-02,7,1,3,2,1,4.590909090909091,2.909090909090909,4.190476190476191,2.857142857142857
2018-01-02,8,0,1,2,1,6.954545454545454,5.863636363636363,6.666666666666667,5.619047619047619
2018-01-02,8,1,6,5,1,10.636363636363637,6.454545454545454,10.714285714285714,6.476190476190476
2018-01-02,9,0,5,0,1,10.363636363636363,4.318181818181818,10.095238095238095,4.190476190476191
2018-01-02,9,1,5,1,1,4.681818181818182,2.090909090909091,4.238095238095238,1.9523809523809523
2018-01-02,10,0,0,0,1,2.9545454545454546,1.3181818181818181,2.9047619047619047,1.2857142857142858
2018-01-02,10,1,0,1,1,1.7272727272727273,0.7272727272727273,1.7142857142857142,0.6190476190476191
2018-01-02,11,0,0,1,1,1.7727272727272727,2.0454545454545454,1.5714285714285714,1.9523809523809523
2018-01-02,11,1,2,0,1,1.9090909090909092,1.1363636363636365,1.7619047619047619,1.0476190476190477
2018-01-02,12,0,0,0,1,1.1363636363636365,1.5,1.1904761904761905,1.3333333333333333
2018-01-02,12,1,0,1,1,2.0454545454545454,1.6363636363636365,1.8571428571428572,1.4761904761904763
2018-01-02,13,0,0,0,1,1.4090909090909092,1.7727272727272727,1.1904761904761905,1.7142857142857142
2018-01-02,13,1,1,2,1,1.5,2.3181818181818183,1.380952380952381,2.142857142857143
2018-01-02,14,0,0,2,1,2.0,2.227272727272727,1.8571428571428572,2.0476190476190474
2018-01-02,14,1,1,1,1,2.6818181818181817,2.5454545454545454,2.4761904761904763,2.380952380952381
2018-01-02,15,0,3,3,1,1.7727272727272727,2.1363636363636362,1.7619047619047619,2.0952380952380953
2018-01-02,15,1,2,3,1,2.909090909090909,3.3636363636363638,2.9047619047619047,3.3333333333333335
2018-01-02,16,0,0,2,1,1.8636363636363635,4.5,1.8095238095238095,4.333333333333333
2018-01-02,16,1,1,5,1,3.409090909090909,5.681818181818182,3.238095238095238,5.238095238095238
2018-01-02,17,0,3,8,1,5.0,10.727272727272727,4.809523809523809,10.095238095238095
2018-01-02,17,1,2,6,1,4.0,9.5,3.857142857142857,9.238095238095237
2018-01-02,18,0,3,2,1,3.272727272727273,5.5,3.380952380952381,5.666666666666667
2018-01-02,18,1,3,3,1,2.090909090909091,4.090909090909091,1.9047619047619047,4.0
2018-01-02,19,0,0,1,1,1.4545454545454546,2.0,1.4285714285714286,2.0
2018-01-02,19,1,0,0,1,1.1363636363636365,1.2272727272727273,1.1428571428571428,1.2857142857142858
2018-01-02,20,0,0,0,1,0.5909090909090909,0.8636363636363636,0.5714285714285714,0.8571428571428571
2018-01-02,20,1,0,1,1,0.6363636363636364,0.8181818181818182,0.6666666666666666,0.8095238095238095
2018-01-02,21,0,1,3,1,0.3181818181818182,0.4090909090909091,0.3333333333333333,0.42857142857142855
2018-01-02,21,1,0,6,1,0.3181818181818182,0.5454545454545454,0.3333333333333333,0.5714285714285714
2018-01-02,22,0,0,2,1,0.5,0.6363636363636364,0.47619047619047616,0.6190476190476191
2018-01-02,22,1,0,0,1,0.2727272727272727,0.6363636363636364,0.2857142857142857,0.6666666666666666
2018-01-02,23,0,0,0,1,0.09090909090909091,0.22727272727272727,0.09523809523809523,0.23809523809523808
2018-01-02,23,1,0,0,1,0.22727272727272727,0.13636363636363635,0.23809523809523808,0.14285714285714285
2018-01-03,0,0,0,0,2,0.13043478260869565,0.08695652173913043,0.13636363636363635,0.09090909090909091
2018-01-03,0,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,1,0,0,0,2,0.30434782608695654,0.0,0.3181818181818182,0.0
2018-01-03,1,1,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,2,0,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,2,1,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,3,0,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,3,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,0,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,4,1,0,0,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091
2018-01-03,5,0,0,0,2,0.08695652173913043,0.13043478260869565,0.045454545454545456,0.09090909090909091
2018-01-03,5,1,1,0,2,0.6521739130434783,0.043478260869565216,0.6363636363636364,0.045454545454545456
2018-01-03,6,0,0,1,2,0.17391304347826086,1.173913043478261,0.13636363636363635,1.1363636363636365
2018-01-03,6,1,1,2,2,0.9130434782608695,0.7391304347826086,0.8636363636363636,0.7727272727272727
2018-01-03,7,0,0,3,2,2.6956521739130435,2.260869565217391,2.6363636363636362,2.1363636363636362
2018-01-03,7,1,1,1,2,4.521739130434782,2.869565217391304,4.136363636363637,2.8181818181818183
2018-01-03,8,0,1,4,2,6.695652173913044,5.695652173913044,6.409090909090909,5.454545454545454
2018-01-03,8,1,12,8,2,10.434782608695652,6.391304347826087,10.5,6.409090909090909
2018-01-03,9,0,6,1,2,10.130434782608695,4.130434782608695,9.863636363636363,4.0
2018-01-03,9,1,5,2,2,4.695652173913044,2.0434782608695654,4.2727272727272725,1.9090909090909092
2018-01-03,10,0,2,0,2,2.8260869565217392,1.2608695652173914,2.772727272727273,1.2272727272727273
2018-01-03,10,1,0,0,2,1.6521739130434783,0.7391304347826086,1.6363636363636365,0.6363636363636364
2018-01-03,11,0,3,0,2,1.6956521739130435,2.0,1.5,1.9090909090909092
2018-01-03,11,1,1,0,2,1.9130434782608696,1.0869565217391304,1.7727272727272727,1.0
2018-01-03,12,0,0,1,2,1.0869565217391304,1.434782608695652,1.1363636363636365,1.2727272727272727
2018-01-03,12,1,1,2,2,1.9565217391304348,1.608695652173913,1.7727272727272727,1.4545454545454546
2018-01-03,13,0,0,0,2,1.3478260869565217,1.6956521739130435,1.1363636363636365,1.6363636363636365
2018-01-03,13,1,3,2,2,1.4782608695652173,2.3043478260869565,1.3636363636363635,2.1363636363636362
2018-01-03,14,0,0,1,2,1.9130434782608696,2.217391304347826,1.7727272727272727,2.0454545454545454
2018-01-03,14,1,1,2,2,2.608695652173913,2.4782608695652173,2.409090909090909,2.3181818181818183
2018-01-03,15,0,2,1,2,1.826086956521739,2.1739130434782608,1.8181818181818181,2.1363636363636362
2018-01-03,15,1,2,1,2,2.869565217391304,3.347826086956522,2.8636363636363638,3.3181818181818183
2018-01-03,16,0,2,3,2,1.7826086956521738,4.391304347826087,1.7272727272727273,4.2272727272727275
2018-01-03,16,1,1,1,2,3.3043478260869565,5.6521739130434785,3.1363636363636362,5.2272727272727275
2018-01-03,17,0,3,10,2,4.913043478260869,10.608695652173912,4.7272727272727275,10.0
2018-01-03,17,1,6,14,2,3.9130434782608696,9.347826086956522,3.772727272727273,9.090909090909092
2018-01-03,18,0,1,13,2,3.260869565217391,5.3478260869565215,3.3636363636363638,5.5
2018-01-03,18,1,2,2,2,2.130434782608696,4.043478260869565,1.9545454545454546,3.9545454545454546
2018-01-03,19,0,0,3,2,1.391304347826087,1.9565217391304348,1.3636363636363635,1.9545454545454546
2018-01-03,19,1,1,3,2,1.0869565217391304,1.173913043478261,1.0909090909090908,1.2272727272727273
2018-01-03,20,0,0,1,2,0.5652173913043478,0.8260869565217391,0.5454545454545454,0.8181818181818182
2018-01-03,20,1,0,1,2,0.6086956521739131,0.8260869565217391,0.6363636363636364,0.8181818181818182
2018-01-03,21,0,1,1,2,0.34782608695652173,0.5217391304347826,0.36363636363636365,0.5454545454545454
2018-01-03,21,1,1,1,2,0.30434782608695654,0.782608695652174,0.3181818181818182,0.8181818181818182
2018-01-03,22,0,0,0,2,0.4782608695652174,0.6956521739130435,0.45454545454545453,0.6818181818181818
2018-01-03,22,1,0,0,2,0.2608695652173913,0.6086956521739131,0.2727272727272727,0.6363636363636364
2018-01-03,23,0,1,1,2,0.08695652173913043,0.21739130434782608,0.09090909090909091,0.22727272727272727
2018-01-03,23,1,0,0,2,0.21739130434782608,0.13043478260869565,0.22727272727272727,0.13636363636363635
2018-01-04,0,0,0,0,3,0.125,0.08333333333333333,0.13636363636363635,0.09090909090909091
2018-01-04,0,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,1,0,0,0,3,0.2916666666666667,0.0,0.3181818181818182,0.0
2018-01-04,1,1,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,2,0,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,2,1,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,3,0,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,3,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,0,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,4,1,0,0,3,0.08333333333333333,0.08333333333333333,0.045454545454545456,0.045454545454545456
2018-01-04,5,0,0,0,3,0.08333333333333333,0.125,0.045454545454545456,0.09090909090909091
2018-01-04,5,1,0,0,3,0.6666666666666666,0.041666666666666664,0.5909090909090909,0.045454545454545456
2018-01-04,6,0,0,0,3,0.16666666666666666,1.1666666666666667,0.13636363636363635,1.0
2018-01-04,6,1,1,0,3,0.9166666666666666,0.7916666666666666,0.8636363636363636,0.8636363636363636
2018-01-04,7,0,0,0,3,2.5833333333333335,2.2916666666666665,2.409090909090909,2.0
2018-01-04,7,1,0,0,3,4.375,2.7916666666666665,3.909090909090909,2.5454545454545454
2018-01-04,8,0,0,1,3,6.458333333333333,5.625,5.7272727272727275,5.136363636363637
2018-01-04,8,1,1,1,3,10.5,6.458333333333333,9.863636363636363,6.2727272727272725
2018-01-04,9,0,0,0,3,9.958333333333334,4.0,9.0,3.590909090909091
2018-01-04,9,1,0,0,3,4.708333333333333,2.0416666666666665,4.136363636363637,1.7727272727272727
2018-01-04,10,0,0,0,3,2.7916666666666665,1.2083333333333333,2.4545454545454546,1.0
2018-01-04,10,1,0,0,3,1.5833333333333333,0.7083333333333334,1.5909090909090908,0.5909090909090909
2018-01-04,11,0,0,0,3,1.75,1.9166666666666667,1.4090909090909092,1.8181818181818181
2018-01-04,11,1,0,0,3,1.875,1.0416666666666667,1.7727272727272727,0.9090909090909091
2018-01-04,12,0,0,0,3,1.0416666666666667,1.4166666666666667,1.1363636363636365,1.2727272727272727
2018-01-04,12,1,0,0,3,1.9166666666666667,1.625,1.8181818181818181,1.5454545454545454
2018-01-04,13,0,0,0,3,1.2916666666666667,1.625,1.0,1.4090909090909092
2018-01-04,13,1,0,0,3,1.5416666666666667,2.2916666666666665,1.3181818181818181,2.0454545454545454
2018-01-04,14,0,0,0,3,1.8333333333333333,2.1666666666666665,1.5909090909090908,2.0
2018-01-04,14,1,0,0,3,2.5416666666666665,2.4583333333333335,2.0,2.090909090909091
2018-01-04,15,0,0,0,3,1.8333333333333333,2.125,1.7727272727272727,2.090909090909091
2018-01-04,15,1,0,0,3,2.8333333333333335,3.25,2.6818181818181817,3.1818181818181817
2018-01-04,16,0,0,0,3,1.7916666666666667,4.333333333333333,1.6363636363636365,3.8636363636363638
2018-01-04,16,1,0,0,3,3.2083333333333335,5.458333333333333,2.772727272727273,4.909090909090909
2018-01-04,17,0,0,1,3,4.833333333333333,10.583333333333334,4.318181818181818,9.272727272727273
2018-01-04,17,1,0,1,3,4.0,9.541666666666666,3.6818181818181817,8.954545454545455
2018-01-04,18,0,1,0,3,3.1666666666666665,5.666666666666667,3.1818181818181817,5.590909090909091
2018-01-04,18,1,0,1,3,2.125,3.9583333333333335,1.8181818181818181,3.4545454545454546
2018-01-04,19,0,0,1,3,1.3333333333333333,2.0,1.0909090909090908,1.8181818181818181
2018-01-04,19,1,0,0,3,1.0833333333333333,1.25,0.9545454545454546,1.0909090909090908
2018-01-04,20,0,0,0,3,0.5416666666666666,0.8333333333333334,0.36363636363636365,0.7727272727272727
2018-01-04,20,1,0,0,3,0.5833333333333334,0.8333333333333334,0.5454545454545454,0.7272727272727273
2018-01-04,21,0,0,0,3,0.375,0.5416666666666666,0.3181818181818182,0.5
2018-01-04,21,1,0,0,3,0.3333333333333333,0.7916666666666666,0.3181818181818182,0.7727272727272727
2018-01-04,22,0,0,0,3,0.4583333333333333,0.6666666666666666,0.45454545454545453,0.5
2018-01-04,22,1,0,0,3,0.25,0.5833333333333334,0.2727272727272727,0.5454545454545454
2018-01-04,23,0,0,0,3,0.125,0.25,0.13636363636363635,0.2727272727272727
2018-01-04,23,1,0,0,3,0.20833333333333334,0.125,0.18181818181818182,0.13636363636363635
2018-01-05,0,0,0,0,4,0.12,0.08,0.13636363636363635,0.09090909090909091
2018-01-05,0,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,1,0,0,0,4,0.28,0.0,0.2727272727272727,0.0
2018-01-05,1,1,0,0,4,0.0,0.04,0.0,0.045454545454545456
2018-01-05,2,0,0,0,4,0.04,0.0,0.045454545454545456,0.0
2018-01-05,2,1,0,0,4,0.0,0.04,0.0,0.045454545454545456
2018-01-05,3,0,0,0,4,0.04,0.0,0.045454545454545456,0.0
2018-01-05,3,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,0,0,0,4,0.0,0.04,0.0,0.045454545454545456
2018-01-05,4,1,0,0,4,0.08,0.08,0.045454545454545456,0.045454545454545456
2018-01-05,5,0,0,0,4,0.08,0.12,0.045454545454545456,0.09090909090909091
2018-01-05,5,1,0,0,4,0.64,0.04,0.5454545454545454,0.045454545454545456
2018-01-05,6,0,0,0,4,0.16,1.12,0.13636363636363635,1.0
2018-01-05,6,1,1,0,4,0.92,0.76,0.8636363636363636,0.8181818181818182
2018-01-05,7,0,0,0,4,2.48,2.2,2.227272727272727,1.8181818181818181
2018-01-05,7,1,0,0,4,4.2,2.68,3.590909090909091,2.227272727272727
2018-01-05,8,0,0,1,4,6.2,5.44,5.318181818181818,4.818181818181818
2018-01-05,8,1,0,0,4,10.12,6.24,8.863636363636363,5.954545454545454
2018-01-05,9,0,0,0,4,9.56,3.84,8.454545454545455,3.4545454545454546
2018-01-05,9,1,0,0,4,4.52,1.96,3.772727272727273,1.7727272727272727
2018-01-05,10,0,0,0,4,2.68,1.16,2.3181818181818183,0.9545454545454546
2018-01-05,10,1,0,0,4,1.52,0.68,1.4545454545454546,0.5909090909090909
2018-01-05,11,0,0,0,4,1.68,1.84,1.3181818181818181,1.7272727272727273
2018-01-05,11,1,0,0,4,1.8,1.0,1.7272727272727273,0.8636363636363636
2018-01-05,12,0,0,0,4,1.0,1.36,1.0454545454545454,1.1363636363636365
2018-01-05,12,1,1,0,4,1.84,1.56,1.6818181818181819,1.3636363636363635
2018-01-05,13,0,0,0,4,1.24,1.56,0.8636363636363636,1.2727272727272727
2018-01-05,13,1,0,0,4,1.48,2.2,1.2272727272727273,1.9545454545454546
2018-01-05,14,0,0,0,4,1.76,2.08,1.3636363636363635,1.7727272727272727
2018-01-05,14,1,0,0,4,2.44,2.36,1.8636363636363635,2.0
2018-01-05,15,0,0,1,4,1.76,2.04,1.7272727272727273,1.9545454545454546
2018-01-05,15,1,0,0,4,2.72,3.12,2.590909090909091,3.0454545454545454
2018-01-05,16,0,0,0,4,1.72,4.16,1.5909090909090908,3.8181818181818183
2018-01-05,16,1,0,2,4,3.08,5.24,2.590909090909091,4.590909090909091
2018-01-05,17,0,1,2,4,4.64,10.2,3.9545454545454546,8.409090909090908
2018-01-05,17,1,1,2,4,3.84,9.2,3.272727272727273,8.045454545454545
2018-01-05,18,0,1,2,4,3.08,5.44,2.8636363636363638,5.0
2018-01-05,18,1,1,1,4,2.04,3.84,1.6363636363636365,3.3181818181818183
2018-01-05,19,0,0,0,4,1.28,1.96,1.0909090909090908,1.7727272727272727
2018-01-05,19,1,0,0,4,1.04,1.2,0.9545454545454546,1.0909090909090908
2018-01-05,20,0,0,0,4,0.52,0.8,0.36363636363636365,0.7727272727272727
2018-01-05,20,1,0,0,4,0.56,0.8,0.5,0.7272727272727273
2018-01-05,21,0,0,1,4,0.36,0.52,0.3181818181818182,0.5
2018-01-05,21,1,0,0,4,0.32,0.76,0.3181818181818182,0.7727272727272727
2018-01-05,22,0,0,0,4,0.44,0.64,0.45454545454545453,0.45454545454545453
2018-01-05,22,1,0,0,4,0.24,0.56,0.22727272727272727,0.5454545454545454
2018-01-05,23,0,0,0,4,0.12,0.24,0.13636363636363635,0.22727272727272727
2018-01-05,23,1,0,0,4,0.2,0.12,0.18181818181818182,0.13636363636363635
2018-01-06,0,0,0,0,5,0.3,0.3,0.375,0.375
2018-01-06,0,1,0,0,5,0.2,0.3,0.25,0.125
2018-01-06,1,0,0,0,5,0.0,0.2,0.0,0.125
2018-01-06,1,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,2,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,2,1,0,0,5,0.0,0.1,0.0,0.0
2018-01-06,3,0,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,3,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,1,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,6,0,0,0,5,0.0,0.3,0.0,0.375
2018-01-06,6,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,7,0,0,0,5,0.0,0.2,0.0,0.25
2018-01-06,7,1,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,8,0,0,0,5,0.3,0.0,0.125,0.0
2018-01-06,8,1,0,0,5,0.3,0.5,0.125,0.25
2018-01-06,9,0,0,1,5,0.6,0.8,0.375,0.375
2018-01-06,9,1,0,0,5,1.1,0.4,0.875,0.25
2018-01-06,10,0,0,0,5,1.1,1.0,0.375,0.25
2018-01-06,10,1,0,0,5,1.3,1.1,0.25,0.125
2018-01-06,11,0,0,1,5,1.0,0.8,0.125,0.375
2018-01-06,11,1,1,0,5,0.7,1.0,0.25,0.625
2018-01-06,12,0,0,0,5,2.1,2.1,0.75,0.75
2018-01-06,12,1,0,0,5,1.6,1.1,0.75,0.75
2018-01-06,13,0,0,0,5,1.7,1.7,0.875,1.25
2018-01-06,13,1,0,0,5,2.1,2.1,1.125,1.125
2018-01-06,14,0,0,0,5,1.3,1.2,0.75,0.25
2018-01-06,14,1,0,0,5,2.3,1.5,1.0,0.625
2018-01-06,15,0,0,0,5,2.2,1.5,1.0,0.625
2018-01-06,15,1,0,0,5,2.6,1.4,1.75,1.125
2018-01-06,16,0,0,0,5,1.7,2.3,1.125,2.25
2018-01-06,16,1,0,0,5,2.2,1.9,1.625,1.25
2018-01-06,17,0,0,0,5,1.4,2.2,0.375,1.625
2018-01-06,17,1,0,0,5,1.3,1.3,1.0,0.875
2018-01-06,18,0,0,0,5,0.8,0.8,0.625,0.75
2018-01-06,18,1,0,0,5,0.9,0.3,0.5,0.25
2018-01-06,19,0,0,0,5,0.9,1.2,0.25,0.875
2018-01-06,19,1,0,0,5,0.4,0.3,0.125,0.375
2018-01-06,20,0,0,0,5,0.3,0.7,0.25,0.375
2018-01-06,20,1,0,0,5,0.3,0.5,0.0,0.0
2018-01-06,21,0,0,0,5,0.3,0.9,0.125,0.75
2018-01-06,21,1,0,0,5,0.1,0.3,0.0,0.375
2018-01-06,22,0,0,0,5,0.2,0.2,0.25,0.25
2018-01-06,22,1,0,0,5,0.3,0.0,0.125,0.0
2018-01-06,23,0,0,0,5,0.2,0.2,0.0,0.0
2018-01-06,23,1,0,0,5,0.7,0.1,0.25,0.125
2018-01-07,0,0,0,0,6,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333
2018-01-07,0,1,0,0,6,0.18181818181818182,0.2727272727272727,0.2222222222222222,0.1111111111111111
2018-01-07,1,0,0,0,6,0.0,0.18181818181818182,0.0,0.1111111111111111
2018-01-07,1,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,2,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,2,1,0,0,6,0.0,0.09090909090909091,0.0,0.0
2018-01-07,3,0,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,3,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,1,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,6,0,0,0,6,0.0,0.2727272727272727,0.0,0.3333333333333333
2018-01-07,6,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,7,0,0,0,6,0.0,0.18181818181818182,0.0,0.2222222222222222
2018-01-07,7,1,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,8,0,0,0,6,0.2727272727272727,0.0,0.1111111111111111,0.0
2018-01-07,8,1,0,0,6,0.2727272727272727,0.45454545454545453,0.1111111111111111,0.2222222222222222
2018-01-07,9,0,0,0,6,0.5454545454545454,0.8181818181818182,0.3333333333333333,0.4444444444444444
2018-01-07,9,1,0,0,6,1.0,0.36363636363636365,0.7777777777777778,0.2222222222222222
2018-01-07,10,0,0,0,6,1.0,0.9090909090909091,0.3333333333333333,0.2222222222222222
2018-01-07,10,1,0,0,6,1.1818181818181819,1.0,0.2222222222222222,0.1111111111111111
2018-01-07,11,0,0,0,6,0.9090909090909091,0.8181818181818182,0.1111111111111111,0.4444444444444444
2018-01-07,11,1,0,0,6,0.7272727272727273,0.9090909090909091,0.3333333333333333,0.5555555555555556
2018-01-07,12,0,0,0,6,1.9090909090909092,1.9090909090909092,0.6666666666666666,0.6666666666666666
2018-01-07,12,1,0,1,6,1.4545454545454546,1.0,0.6666666666666666,0.6666666666666666
2018-01-07,13,0,3,3,6,1.5454545454545454,1.5454545454545454,0.7777777777777778,1.1111111111111112
2018-01-07,13,1,0,0,6,1.9090909090909092,1.9090909090909092,1.0,1.0
2018-01-07,14,0,1,1,6,1.1818181818181819,1.0909090909090908,0.6666666666666666,0.2222222222222222
