date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,13,1,1,2,0,1.6666666666666667,1.5238095238095237,1.75,1.6
2018-01-01,14,0,0,0,0,2.3333333333333335,0.9523809523809523,2.45,1.0
2018-01-01,14,1,0,0,0,1.4761904761904763,1.4761904761904763,1.55,1.55
2018-01-01,15,0,0,0,0,2.4285714285714284,1.0952380952380953,2.55,1.15
2018-01-01,15,1,0,0,0,3.0952380952380953,2.2857142857142856,3.25,2.4
2018-01-01,16,0,0,0,0,4.9523809523809526,2.619047619047619,5.2,2.75
2018-01-01,16,1,1,0,0,6.333333333333333,3.857142857142857,6.65,4.05
2018-01-01,17,0,0,0,0,10.857142857142858,3.6666666666666665,11.4,3.85
2018-01-01,17,1,0,0,0,11.476190476190476,2.857142857142857,12.05,3.0
2018-01-01,18,0,0,0,0,8.80952380952381,2.2857142857142856,9.25,2.4
2018-01-01,18,1,0,0,0,5.523809523809524,1.5714285714285714,5.8,1.65
2018-01-01,19,0,0,1,0,4.0,0.7142857142857143,4.2,0.75
2018-01-01,19,1,0,0,0,1.4761904761904763,0.6666666666666666,1.55,0.7
2018-01-01,20,0,0,0,0,1.4761904761904763,0.42857142857142855,1.55,0.45
2018-01-01,20,1,0,0,0,0.8095238095238095,0.3333333333333333,0.85,0.35
2018-01-01,21,0,0,0,0,0.5238095238095238,0.09523809523809523,0.55,0.1
2018-01-01,21,1,0,0,0,0.47619047619047616,0.14285714285714285,0.5,0.15
2018-01-01,22,0,0,1,0,0.47619047619047616,0.23809523809523808,0.5,0.25
2018-01-01,22,1,0,1,0,0.2857142857142857,0.5238095238095238,0.3,0.55
2018-01-01,23,0,0,0,0,0.47619047619047616,0.09523809523809523,0.5,0.1
2018-01-01,23,1,0,0,0,0.09523809523809523,0.0,0.1,0.0
2018-01-02,0,0,0,0,1,0.13636363636363635,0.045454545454545456,0.14285714285714285,0.047619047619047616
2018-01-02,0,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,1,0,0,1,1,0.09090909090909091,0.45454545454545453,0.09523809523809523,0.47619047619047616
2018-01-02,1,1,0,0,1,0.09090909090909091,0.09090909090909091,0.09523809523809523,0.09523809523809523
2018-01-02,2,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,2,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,1,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,5,0,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,5,1,2,0,1,0.22727272727272727,0.2727272727272727,0.23809523809523808,0.2857142857142857
2018-01-02,6,0,1,6,1,0.3181818181818182,1.4090909090909092,0.3333333333333333,1.4761904761904763
2018-01-02,6,1,4,8,1,2.3636363636363638,3.4545454545454546,2.4761904761904763,3.619047619047619
2018-01-02,7,0,6,6,1,2.6818181818181817,4.681818181818182,2.8095238095238093,4.904761904761905
2018-01-02,7,1,3,5,1,3.8181818181818183,5.409090909090909,4.0,5.666666666666667
2018-01-02,8,0,7,14,1,3.6363636363636362,8.727272727272727,3.8095238095238093,9.142857142857142
2018-01-02,8,1,3,15,1,3.8636363636363638,13.454545454545455,4.0476190476190474,14.095238095238095
2018-01-02,9,0,5,11,1,3.1818181818181817,12.045454545454545,3.3333333333333335,12.619047619047619
2018-01-02,9,1,1,2,1,0.7272727272727273,5.681818181818182,0.7619047619047619,5.9523809523809526
2018-01-02,10,0,2,1,1,1.0,3.1818181818181817,1.0476190476190477,3.3333333333333335
2018-01-02,10,1,0,0,1,0.9545454545454546,1.5,1.0,1.5714285714285714
2018-01-02,11,0,0,4,1,1.4090909090909092,1.3636363636363635,1.4761904761904763,1.4285714285714286
2018-01-02,11,1,0,0,1,0.9090909090909091,1.3636363636363635,0.9523809523809523,1.4285714285714286
2018-01-02,12,0,2,1,1,1.8636363636363635,1.2272727272727273,1.9523809523809523,1.2857142857142858
2018-01-02,12,1,2,0,1,1.6818181818181819,1.4545454545454546,1.7619047619047619,1.5238095238095237
2018-01-02,13,0,0,2,1,1.3181818181818181,1.3636363636363635,1.380952380952381,1.4285714285714286
2018-01-02,13,1,0,0,1,1.6363636363636365,1.5454545454545454,1.7142857142857142,1.619047619047619
2018-01-02,14,0,1,0,1,2.227272727272727,0.9090909090909091,2.3333333333333335,0.9523809523809523
2018-01-02,14,1,2,2,1,1.4090909090909092,1.4090909090909092,1.4761904761904763,1.4761904761904763
2018-01-02,15,0,1,1,1,2.3181818181818183,1.0454545454545454,2.4285714285714284,1.0952380952380953
2018-01-02,15,1,2,4,1,2.9545454545454546,2.1818181818181817,3.0952380952380953,2.2857142857142856
2018-01-02,16,0,10,3,1,4.7272727272727275,2.5,4.9523809523809526,2.619047619047619
2018-01-02,16,1,5,8,1,6.090909090909091,3.6818181818181817,6.380952380952381,3.857142857142857
2018-01-02,17,0,18,4,1,10.363636363636363,3.5,10.857142857142858,3.6666666666666665
2018-01-02,17,1,19,11,1,10.954545454545455,2.727272727272727,11.476190476190476,2.857142857142857
2018-01-02,18,0,19,3,1,8.409090909090908,2.1818181818181817,8.80952380952381,2.2857142857142856
2018-01-02,18,1,16,4,1,5.2727272727272725,1.5,5.523809523809524,1.5714285714285714
2018-01-02,19,0,4,0,1,3.8181818181818183,0.7272727272727273,4.0,0.7619047619047619
2018-01-02,19,1,6,3,1,1.4090909090909092,0.6363636363636364,1.4761904761904763,0.6666666666666666
2018-01-02,20,0,1,2,1,1.4090909090909092,0.4090909090909091,1.4761904761904763,0.42857142857142855
2018-01-02,20,1,1,0,1,0.7727272727272727,0.3181818181818182,0.8095238095238095,0.3333333333333333
2018-01-02,21,0,2,0,1,0.5,0.09090909090909091,0.5238095238095238,0.09523809523809523
2018-01-02,21,1,0,0,1,0.45454545454545453,0.13636363636363635,0.47619047619047616,0.14285714285714285
2018-01-02,22,0,2,0,1,0.45454545454545453,0.2727272727272727,0.47619047619047616,0.2857142857142857
2018-01-02,22,1,0,0,1,0.2727272727272727,0.5454545454545454,0.2857142857142857,0.5714285714285714
2018-01-02,23,0,0,0,1,0.45454545454545453,0.09090909090909091,0.47619047619047616,0.09523809523809523
2018-01-02,23,1,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-03,0,0,0,0,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,0,1,1,0,2,0.0,0.0,0.0,0.0
2018-01-03,1,0,0,1,2,0.08695652173913043,0.4782608695652174,0.09090909090909091,0.5
2018-01-03,1,1,0,0,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091
2018-01-03,2,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,2,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,1,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,5,0,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,5,1,2,1,2,0.30434782608695654,0.2608695652173913,0.3181818181818182,0.2727272727272727
2018-01-03,6,0,0,3,2,0.34782608695652173,1.608695652173913,0.36363636363636365,1.6818181818181819
2018-01-03,6,1,4,7,2,2.4347826086956523,3.652173913043478,2.5454545454545454,3.8181818181818183
2018-01-03,7,0,6,7,2,2.8260869565217392,4.739130434782608,2.9545454545454546,4.954545454545454
2018-01-03,7,1,1,15,2,3.782608695652174,5.391304347826087,3.9545454545454546,5.636363636363637
2018-01-03,8,0,14,13,2,3.782608695652174,8.956521739130435,3.9545454545454546,9.363636363636363
2018-01-03,8,1,5,22,2,3.8260869565217392,13.521739130434783,4.0,14.136363636363637
2018-01-03,9,0,10,13,2,3.260869565217391,12.0,3.409090909090909,12.545454545454545
2018-01-03,9,1,0,6,2,0.7391304347826086,5.521739130434782,0.7727272727272727,5.7727272727272725
2018-01-03,10,0,1,2,2,1.0434782608695652,3.0869565217391304,1.0909090909090908,3.227272727272727
2018-01-03,10,1,1,2,2,0.9130434782608695,1.434782608695652,0.9545454545454546,1.5
2018-01-03,11,0,0,2,2,1.3478260869565217,1.4782608695652173,1.4090909090909092,1.5454545454545454
2018-01-03,11,1,1,0,2,0.8695652173913043,1.3043478260869565,0.9090909090909091,1.3636363636363635
2018-01-03,12,0,3,2,2,1.8695652173913044,1.2173913043478262,1.9545454545454546,1.2727272727272727
2018-01-03,12,1,1,2,2,1.6956521739130435,1.391304347826087,1.7727272727272727,1.4545454545454546
2018-01-03,13,0,0,1,2,1.2608695652173914,1.391304347826087,1.3181818181818181,1.4545454545454546
2018-01-03,13,1,0,2,2,1.565217391304348,1.4782608695652173,1.6363636363636365,1.5454545454545454
2018-01-03,14,0,2,1,2,2.1739130434782608,0.8695652173913043,2.272727272727273,0.9090909090909091
2018-01-03,14,1,2,0,2,1.434782608695652,1.434782608695652,1.5,1.5
2018-01-03,15,0,2,2,2,2.260869565217391,1.0434782608695652,2.3636363636363638,1.0909090909090908
2018-01-03,15,1,3,1,2,2.9130434782608696,2.260869565217391,3.0454545454545454,2.3636363636363638
2018-01-03,16,0,4,3,2,4.956521739130435,2.5217391304347827,5.181818181818182,2.6363636363636362
2018-01-03,16,1,4,4,2,6.043478260869565,3.869565217391304,6.318181818181818,4.045454545454546
2018-01-03,17,0,20,9,2,10.695652173913043,3.5217391304347827,11.181818181818182,3.6818181818181817
2018-01-03,17,1,24,9,2,11.304347826086957,3.0869565217391304,11.818181818181818,3.227272727272727
2018-01-03,18,0,22,5,2,8.869565217391305,2.217391304347826,9.272727272727273,2.3181818181818183
2018-01-03,18,1,13,2,2,5.739130434782608,1.608695652173913,6.0,1.6818181818181819
2018-01-03,19,0,14,2,2,3.8260869565217392,0.6956521739130435,4.0,0.7272727272727273
2018-01-03,19,1,5,0,2,1.608695652173913,0.7391304347826086,1.6818181818181819,0.7727272727272727
2018-01-03,20,0,1,2,2,1.391304347826087,0.4782608695652174,1.4545454545454546,0.5
2018-01-03,20,1,0,1,2,0.782608695652174,0.30434782608695654,0.8181818181818182,0.3181818181818182
2018-01-03,21,0,2,0,2,0.5652173913043478,0.08695652173913043,0.5909090909090909,0.09090909090909091
2018-01-03,21,1,0,0,2,0.43478260869565216,0.13043478260869565,0.45454545454545453,0.13636363636363635
2018-01-03,22,0,0,0,2,0.5217391304347826,0.2608695652173913,0.5454545454545454,0.2727272727272727
2018-01-03,22,1,0,0,2,0.2608695652173913,0.5217391304347826,0.2727272727272727,0.5454545454545454
2018-01-03,23,0,0,0,2,0.43478260869565216,0.08695652173913043,0.45454545454545453,0.09090909090909091
2018-01-03,23,1,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-04,0,0,0,0,3,0.125,0.041666666666666664,0.13636363636363635,0.045454545454545456
2018-01-04,0,1,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,1,0,0,0,3,0.08333333333333333,0.5,0.09090909090909091,0.5454545454545454
2018-01-04,1,1,0,0,3,0.08333333333333333,0.08333333333333333,0.09090909090909091,0.09090909090909091
2018-01-04,2,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,2,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,3,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,3,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,5,0,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,5,1,0,0,3,0.375,0.2916666666666667,0.4090909090909091,0.3181818181818182
2018-01-04,6,0,0,2,3,0.3333333333333333,1.6666666666666667,0.36363636363636365,1.8181818181818181
2018-01-04,6,1,0,1,3,2.5,3.7916666666666665,2.727272727272727,4.136363636363637
2018-01-04,7,0,0,1,3,2.9583333333333335,4.833333333333333,3.227272727272727,5.2727272727272725
2018-01-04,7,1,2,1,3,3.6666666666666665,5.791666666666667,4.0,6.318181818181818
2018-01-04,8,0,0,0,3,4.208333333333333,9.125,4.590909090909091,9.954545454545455
2018-01-04,8,1,1,1,3,3.875,13.875,4.2272727272727275,15.136363636363637
2018-01-04,9,0,0,0,3,3.5416666666666665,12.041666666666666,3.8636363636363638,13.136363636363637
2018-01-04,9,1,0,0,3,0.7083333333333334,5.541666666666667,0.7727272727272727,6.045454545454546
2018-01-04,10,0,0,1,3,1.0416666666666667,3.0416666666666665,1.1363636363636365,3.3181818181818183
2018-01-04,10,1,0,0,3,0.9166666666666666,1.4583333333333333,1.0,1.5909090909090908
2018-01-04,11,0,0,0,3,1.2916666666666667,1.5,1.4090909090909092,1.6363636363636365
2018-01-04,11,1,0,0,3,0.875,1.25,0.9545454545454546,1.3636363636363635
2018-01-04,12,0,0,0,3,1.9166666666666667,1.25,2.090909090909091,1.3636363636363635
2018-01-04,12,1,0,0,3,1.6666666666666667,1.4166666666666667,1.8181818181818181,1.5454545454545454
2018-01-04,13,0,1,0,3,1.2083333333333333,1.375,1.3181818181818181,1.5
2018-01-04,13,1,0,1,3,1.5,1.5,1.6363636363636365,1.6363636363636365
2018-01-04,14,0,0,0,3,2.1666666666666665,0.875,2.3636363636363638,0.9545454545454546
2018-01-04,14,1,0,0,3,1.4583333333333333,1.375,1.5909090909090908,1.5
2018-01-04,15,0,0,0,3,2.25,1.0833333333333333,2.4545454545454546,1.1818181818181819
2018-01-04,15,1,0,0,3,2.9166666666666665,2.2083333333333335,3.1818181818181817,2.409090909090909
2018-01-04,16,0,1,0,3,4.916666666666667,2.5416666666666665,5.363636363636363,2.772727272727273
2018-01-04,16,1,0,0,3,5.958333333333333,3.875,6.5,4.2272727272727275
2018-01-04,17,0,0,0,3,11.083333333333334,3.75,12.090909090909092,4.090909090909091
2018-01-04,17,1,1,0,3,11.833333333333334,3.3333333333333335,12.909090909090908,3.6363636363636362
2018-01-04,18,0,0,0,3,9.416666666666666,2.3333333333333335,10.272727272727273,2.5454545454545454
2018-01-04,18,1,0,0,3,6.041666666666667,1.625,6.590909090909091,1.7727272727272727
2018-01-04,19,0,1,0,3,4.25,0.75,4.636363636363637,0.8181818181818182
2018-01-04,19,1,1,0,3,1.75,0.7083333333333334,1.9090909090909092,0.7727272727272727
2018-01-04,20,0,0,0,3,1.375,0.5416666666666666,1.5,0.5909090909090909
2018-01-04,20,1,0,0,3,0.75,0.3333333333333333,0.8181818181818182,0.36363636363636365
2018-01-04,21,0,0,0,3,0.625,0.08333333333333333,0.6818181818181818,0.09090909090909091
2018-01-04,21,1,0,0,3,0.4166666666666667,0.125,0.45454545454545453,0.13636363636363635
2018-01-04,22,0,0,0,3,0.5,0.25,0.5454545454545454,0.2727272727272727
2018-01-04,22,1,0,1,3,0.25,0.5,0.2727272727272727,0.5454545454545454
2018-01-04,23,0,0,0,3,0.4166666666666667,0.08333333333333333,0.45454545454545453,0.09090909090909091
2018-01-04,23,1,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-05,0,0,0,0,4,0.12,0.04,0.13636363636363635,0.045454545454545456
2018-01-05,0,1,0,0,4,0.04,0.0,0.045454545454545456,0.0
2018-01-05,1,0,0,0,4,0.08,0.48,0.09090909090909091,0.5454545454545454
2018-01-05,1,1,0,0,4,0.08,0.08,0.09090909090909091,0.09090909090909091
2018-01-05,2,0,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,2,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,3,0,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,3,1,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,0,0,0,4,0.0,0.0,0.0,0.0
2018-01-05,4,1,0,0,4,0.0,0.04,0.0,0.045454545454545456
2018-01-05,5,0,0,0,4,0.0,0.04,0.0,0.045454545454545456
2018-01-05,5,1,0,0,4,0.36,0.28,0.4090909090909091,0.3181818181818182
2018-01-05,6,0,0,0,4,0.32,1.68,0.36363636363636365,1.9090909090909092
2018-01-05,6,1,0,0,4,2.4,3.68,2.727272727272727,4.181818181818182
2018-01-05,7,0,1,0,4,2.84,4.68,3.227272727272727,5.318181818181818
2018-01-05,7,1,0,2,4,3.6,5.6,4.090909090909091,6.363636363636363
2018-01-05,8,0,1,2,4,4.04,8.76,4.590909090909091,9.954545454545455
2018-01-05,8,1,0,2,4,3.76,13.36,4.2727272727272725,15.181818181818182
2018-01-05,9,0,2,4,4,3.4,11.56,3.8636363636363638,13.136363636363637
2018-01-05,9,1,0,1,4,0.68,5.32,0.7727272727272727,6.045454545454546
2018-01-05,10,0,0,2,4,1.0,2.96,1.1363636363636365,3.3636363636363638
2018-01-05,10,1,0,0,4,0.88,1.4,1.0,1.5909090909090908
2018-01-05,11,0,0,0,4,1.24,1.44,1.4090909090909092,1.6363636363636365
2018-01-05,11,1,0,0,4,0.84,1.2,0.9545454545454546,1.3636363636363635
2018-01-05,12,0,1,0,4,1.84,1.2,2.090909090909091,1.3636363636363635
2018-01-05,12,1,1,0,4,1.6,1.36,1.8181818181818181,1.5454545454545454
2018-01-05,13,0,0,0,4,1.2,1.32,1.3636363636363635,1.5
2018-01-05,13,1,0,0,4,1.44,1.48,1.6363636363636365,1.6818181818181819
2018-01-05,14,0,1,1,4,2.08,0.84,2.3636363636363638,0.9545454545454546
2018-01-05,14,1,0,0,4,1.4,1.32,1.5909090909090908,1.5
2018-01-05,15,0,0,0,4,2.16,1.04,2.4545454545454546,1.1818181818181819
2018-01-05,15,1,1,1,4,2.8,2.12,3.1818181818181817,2.409090909090909
2018-01-05,16,0,1,2,4,4.76,2.44,5.409090909090909,2.772727272727273
2018-01-05,16,1,1,1,4,5.72,3.72,6.5,4.2272727272727275
2018-01-05,17,0,5,0,4,10.64,3.6,12.090909090909092,4.090909090909091
2018-01-05,17,1,1,1,4,11.4,3.2,12.954545454545455,3.6363636363636362
2018-01-05,18,0,2,0,4,9.04,2.24,10.272727272727273,2.5454545454545454
2018-01-05,18,1,1,2,4,5.8,1.56,6.590909090909091,1.7727272727272727
2018-01-05,19,0,1,0,4,4.12,0.72,4.681818181818182,0.8181818181818182
2018-01-05,19,1,0,0,4,1.72,0.68,1.9545454545454546,0.7727272727272727
2018-01-05,20,0,0,0,4,1.32,0.52,1.5,0.5909090909090909
2018-01-05,20,1,1,0,4,0.72,0.32,0.8181818181818182,0.36363636363636365
2018-01-05,21,0,0,0,4,0.6,0.08,0.6818181818181818,0.09090909090909091
2018-01-05,21,1,0,0,4,0.4,0.12,0.45454545454545453,0.13636363636363635
2018-01-05,22,0,0,0,4,0.48,0.24,0.5454545454545454,0.2727272727272727
2018-01-05,22,1,1,1,4,0.24,0.52,0.2727272727272727,0.5909090909090909
2018-01-05,23,0,0,0,4,0.4,0.08,0.45454545454545453,0.09090909090909091
2018-01-05,23,1,0,0,4,0.08,0.0,0.09090909090909091,0.0
2018-01-06,0,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,0,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,1,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,1,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,2,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,2,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,3,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,3,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,4,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,6,0,0,0,5,0.0,0.2,0.0,0.25
2018-01-06,6,1,1,1,5,0.1,0.2,0.125,0.25
2018-01-06,7,0,0,0,5,0.3,0.0,0.375,0.0
2018-01-06,7,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,8,0,0,0,5,0.0,0.1,0.0,0.125
2018-01-06,8,1,0,0,5,0.1,0.3,0.125,0.375
2018-01-06,9,0,0,1,5,0.0,0.2,0.0,0.25
2018-01-06,9,1,0,0,5,0.4,0.3,0.5,0.375
2018-01-06,10,0,0,0,5,0.4,0.1,0.5,0.125
2018-01-06,10,1,0,0,5,0.1,0.4,0.125,0.5
2018-01-06,11,0,0,1,5,0.2,0.3,0.25,0.375
2018-01-06,11,1,0,0,5,0.2,0.4,0.25,0.5
2018-01-06,12,0,0,0,5,0.2,0.4,0.25,0.5
2018-01-06,12,1,1,0,5,0.3,0.2,0.375,0.25
2018-01-06,13,0,0,0,5,0.1,0.2,0.125,0.25
2018-01-06,13,1,0,0,5,0.2,0.5,0.25,0.625
2018-01-06,14,0,0,2,5,0.3,0.2,0.375,0.25
2018-01-06,14,1,0,0,5,0.5,0.2,0.625,0.25
2018-01-06,15,0,1,0,5,0.6,0.5,0.75,0.625
2018-01-06,15,1,1,2,5,0.4,0.1,0.5,0.125
2018-01-06,16,0,1,0,5,0.1,0.1,0.125,0.125
2018-01-06,16,1,0,0,5,0.4,0.3,0.5,0.375
2018-01-06,17,0,0,1,5,0.2,0.1,0.25,0.125
2018-01-06,17,1,1,0,5,0.4,0.1,0.5,0.125
2018-01-06,18,0,1,0,5,0.2,0.2,0.25,0.25
2018-01-06,18,1,0,0,5,0.2,0.1,0.25,0.125
2018-01-06,19,0,0,0,5,0.4,0.0,0.5,0.0
2018-01-06,19,1,1,0,5,0.2,0.3,0.25,0.375
2018-01-06,20,0,0,0,5,0.1,0.1,0.125,0.125
2018-01-06,20,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,21,0,0,0,5,0.2,0.1,0.25,0.125
2018-01-06,21,1,0,0,5,0.0,0.3,0.0,0.375
2018-01-06,22,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,22,1,0,1,5,0.0,0.4,0.0,0.5
2018-01-06,23,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,23,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-07,0,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,0,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,1,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,1,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,2,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,2,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,3,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,3,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,4,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,6,0,0,0,6,0.0,0.18181818181818182,0.0,0.2222222222222222
2018-01-07,6,1,0,0,6,0.18181818181818182,0.2727272727272727,0.2222222222222222,0.3333333333333333
2018-01-07,7,0,1,0,6,0.2727272727272727,0.0,0.3333333333333333,0.0
2018-01-07,7,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,8,0,0,0,6,0.0,0.09090909090909091,0.0,0.1111111111111111
2018-01-07,8,1,0,0,6,0.09090909090909091,0.2727272727272727,0.1111111111111111,0.3333333333333333
2018-01-07,9,0,0,0,6,0.0,0.2727272727272727,0.0,0.3333333333333333
2018-01-07,9,1,0,0,6,0.36363636363636365,0.2727272727272727,0.4444444444444444,0.3333333333333333
2018-01-07,10,0,0,0,6,0.36363636363636365,0.09090909090909091,0.4444444444444444,0.1111111111111111
2018-01-07,10,1,0,0,6,0.09090909090909091,0.36363636363636365,0.1111111111111111,0.4444444444444444
2018-01-07,11,0,0,0,6,0.18181818181818182,0.36363636363636365,0.2222222222222222,0.4444444444444444
2018-01-07,11,1,0,0,6,0.18181818181818182,0.36363636363636365,0.2222222222222222,0.4444444444444444
2018-01-07,12,0,0,0,6,0.18181818181818182,0.36363636363636365,0.2222222222222222,0.4444444444444444
2018-01-07,12,1,0,0,6,0.36363636363636365,0.18181818181818182,0.4444444444444444,0.2222222222222222
2018-01-07,13,0,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.2222222222222222
2018-01-07,13,1,0,1,6,0.18181818181818182,0.45454545454545453,0.2222222222222222,0.5555555555555556
2018-01-07,14,0,0,2,6,0.2727272727272727,0.36363636363636365,0.3333333333333333,0.4444444444444444
2018-01-07,14,1,0,0,6,0.45454545454545453,0.18181818181818182,0.5555555555555556,0.2222222222222222
2018-01-07,15,0,0,1,6,0.6363636363636364,0.45454545454545453,0.7777777777777778,0.5555555555555556
2018-01-07,15,1,0,0,6,0.45454545454545453,0.2727272727272727,0.5555555555555556,0.3333333333333333
2018-01-07,16,0,3,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.1111111111111111
2018-01-07,16,1,0,0,6,0.36363636363636365,0.2727272727272727,0.4444444444444444,0.3333333333333333
