date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-10,1,1,0,3,0.2857142857142857,0.14285714285714285,,
2017-08-10,2,0,0,3,0.5714285714285714,0.14285714285714285,,
2017-08-10,3,0,0,3,0.0,0.0,,
2017-08-10,4,1,1,3,0.0,0.2857142857142857,,
2017-08-10,5,1,4,3,0.42857142857142855,4.571428571428571,,
2017-08-10,6,2,25,3,3.0,19.714285714285715,,
2017-08-10,7,13,37,3,7.571428571428571,28.428571428571427,,
2017-08-10,8,13,39,3,15.571428571428571,24.285714285714285,,
2017-08-10,9,18,37,3,12.285714285714286,19.571428571428573,,
2017-08-10,10,10,15,3,6.285714285714286,9.285714285714286,,
2017-08-10,11,4,8,3,9.428571428571429,8.714285714285714,,
2017-08-10,12,9,14,3,14.142857142857142,9.285714285714286,,
2017-08-10,13,10,10,3,12.0,10.142857142857142,,
2017-08-10,14,13,9,3,14.142857142857142,8.142857142857142,,
2017-08-10,15,16,5,3,14.0,6.571428571428571,,
2017-08-10,16,30,8,3,22.857142857142858,7.285714285714286,,
2017-08-10,17,66,19,3,31.428571428571427,12.857142857142858,,
2017-08-10,18,42,19,3,13.428571428571429,12.142857142857142,,
2017-08-10,19,6,5,3,9.714285714285714,7.571428571428571,,
2017-08-10,20,4,4,3,6.714285714285714,5.571428571428571,,
2017-08-10,21,5,5,3,6.285714285714286,3.857142857142857,,
2017-08-10,22,1,2,3,3.142857142857143,1.8571428571428572,,
2017-08-10,23,1,1,3,1.1428571428571428,2.0,,
2017-08-11,0,0,0,4,1.0,0.5,,
2017-08-11,1,1,1,4,0.375,0.125,,
2017-08-11,2,0,0,4,0.5,0.125,,
2017-08-11,3,1,0,4,0.0,0.0,,
2017-08-11,4,0,0,4,0.125,0.375,,
2017-08-11,5,1,4,4,0.5,4.5,,
2017-08-11,6,3,15,4,2.875,20.375,,
2017-08-11,7,10,31,4,8.25,29.5,,
2017-08-11,8,16,43,4,15.25,26.125,,
2017-08-11,9,15,22,4,13.0,21.75,,
2017-08-11,10,6,17,4,6.75,10.0,,
2017-08-11,11,12,10,4,8.75,8.625,,
2017-08-11,12,11,20,4,13.5,9.875,,
2017-08-11,13,26,14,4,11.75,10.125,,
2017-08-11,14,14,11,4,14.0,8.25,,
2017-08-11,15,27,11,4,14.25,6.375,,
2017-08-11,16,46,9,4,23.75,7.375,,
2017-08-11,17,29,10,4,35.75,13.625,,
2017-08-11,18,12,11,4,17.0,13.0,,
2017-08-11,19,5,5,4,9.25,7.25,,
2017-08-11,20,9,10,4,6.375,5.375,,
2017-08-11,21,1,1,4,6.125,4.0,,
2017-08-11,22,3,2,4,2.875,1.875,,
2017-08-11,23,3,3,4,1.125,1.875,,
2017-08-12,0,0,0,5,1.0,1.5,,
2017-08-12,1,0,0,5,0.5,0.0,,
2017-08-12,2,0,0,5,1.0,0.5,,
2017-08-12,3,1,0,5,1.5,0.5,,
2017-08-12,4,0,0,5,0.0,0.0,,
2017-08-12,5,1,1,5,0.5,0.0,,
2017-08-12,6,4,5,5,1.0,1.5,,
2017-08-12,7,6,8,5,2.0,6.0,,
2017-08-12,8,55,58,5,15.5,17.5,,
2017-08-12,9,121,90,5,27.5,35.0,,
2017-08-12,10,161,142,5,46.5,46.5,,
2017-08-12,11,217,196,5,69.0,65.0,,
2017-08-12,12,153,142,5,95.0,79.5,,
2017-08-12,13,24,23,5,13.5,18.0,,
2017-08-12,14,14,6,5,18.5,11.0,,
2017-08-12,15,7,5,5,6.5,4.5,,
2017-08-12,16,3,4,5,7.5,9.0,,
2017-08-12,17,3,4,5,8.0,6.5,,
2017-08-12,18,5,4,5,4.5,6.0,,
2017-08-12,19,9,8,5,6.0,5.0,,
2017-08-12,20,4,6,5,3.0,4.5,,
2017-08-12,21,3,2,5,3.5,3.0,,
2017-08-12,22,2,3,5,1.5,3.5,,
2017-08-12,23,2,1,5,2.5,1.0,,
2017-08-13,0,1,0,6,0.6666666666666666,1.0,,
2017-08-13,1,0,0,6,0.3333333333333333,0.0,,
2017-08-13,2,1,1,6,0.6666666666666666,0.3333333333333333,,
2017-08-13,3,0,0,6,1.3333333333333333,0.3333333333333333,,
2017-08-13,4,0,0,6,0.0,0.0,,
2017-08-13,5,0,0,6,0.6666666666666666,0.3333333333333333,,
2017-08-13,6,0,1,6,2.0,2.6666666666666665,,
2017-08-13,7,0,3,6,3.3333333333333335,6.666666666666667,,
2017-08-13,8,0,6,6,28.666666666666668,31.0,,
2017-08-13,9,2,5,6,58.666666666666664,53.333333333333336,,
2017-08-13,10,6,8,6,84.66666666666667,78.33333333333333,,
2017-08-13,11,11,7,6,118.33333333333333,108.66666666666667,,
2017-08-13,12,15,6,6,114.33333333333333,100.33333333333333,,
2017-08-13,13,6,9,6,17.0,19.666666666666668,,
2017-08-13,14,6,4,6,17.0,9.333333333333334,,
2017-08-13,15,8,11,6,6.666666666666667,4.666666666666667,,
2017-08-13,16,8,2,6,6.0,7.333333333333333,,
2017-08-13,17,6,6,6,6.333333333333333,5.666666666666667,,
2017-08-13,18,9,9,6,4.666666666666667,5.333333333333333,,
2017-08-13,19,5,11,6,7.0,6.0,,
2017-08-13,20,4,13,6,3.3333333333333335,5.0,,
2017-08-13,21,5,6,6,3.3333333333333335,2.6666666666666665,,
2017-08-13,22,4,1,6,1.6666666666666667,3.3333333333333335,,
2017-08-13,23,7,3,6,2.3333333333333335,1.0,,
2017-08-14,0,0,1,0,0.8888888888888888,0.4444444444444444,,
2017-08-14,1,1,0,0,0.4444444444444444,0.2222222222222222,,
2017-08-14,2,1,0,0,0.4444444444444444,0.1111111111111111,,
2017-08-14,3,1,0,0,0.1111111111111111,0.0,,
2017-08-14,4,0,0,0,0.1111111111111111,0.3333333333333333,,
2017-08-14,5,0,4,0,0.5555555555555556,4.444444444444445,,
2017-08-14,6,3,17,0,2.888888888888889,19.77777777777778,,
2017-08-14,7,6,26,0,8.444444444444445,29.666666666666668,,
2017-08-14,8,18,59,0,15.333333333333334,28.0,,
2017-08-14,9,8,25,0,13.222222222222221,21.77777777777778,,
2017-08-14,10,5,14,0,6.666666666666667,10.777777777777779,,
2017-08-14,11,10,9,0,9.11111111111111,8.777777777777779,,
2017-08-14,12,16,10,0,13.222222222222221,11.0,,
2017-08-14,13,11,13,0,13.333333333333334,10.555555555555555,,
2017-08-14,14,11,10,0,14.0,8.555555555555555,,
2017-08-14,15,15,14,0,15.666666666666666,6.888888888888889,,
2017-08-14,16,27,10,0,26.22222222222222,7.555555555555555,,
2017-08-14,17,64,14,0,35.0,13.222222222222221,,
2017-08-14,18,54,16,0,16.444444444444443,12.777777777777779,,
2017-08-14,19,12,10,0,8.777777777777779,7.0,,
2017-08-14,20,6,6,0,6.666666666666667,5.888888888888889,,
2017-08-14,21,4,5,0,5.555555555555555,3.6666666666666665,,
2017-08-14,22,4,3,0,2.888888888888889,1.8888888888888888,,
2017-08-14,23,1,1,0,1.3333333333333333,2.0,,
2017-08-15,0,1,1,1,0.8,0.5,,
2017-08-15,1,0,0,1,0.5,0.2,,
2017-08-15,2,0,0,1,0.5,0.1,,
2017-08-15,3,0,0,1,0.2,0.0,,
2017-08-15,4,0,0,1,0.1,0.3,,
2017-08-15,5,1,3,1,0.5,4.4,,
2017-08-15,6,8,20,1,2.9,19.5,,
2017-08-15,7,13,36,1,8.2,29.3,,
2017-08-15,8,17,41,1,15.6,31.1,,
2017-08-15,9,12,46,1,12.7,22.1,,
2017-08-15,10,14,18,1,6.5,11.1,,
2017-08-15,11,11,8,1,9.2,8.8,,
2017-08-15,12,8,10,1,13.5,10.9,,
2017-08-15,13,3,5,1,13.1,10.8,,
2017-08-15,14,2,1,1,13.7,8.7,,
2017-08-15,15,4,4,1,15.6,7.6,,
2017-08-15,16,26,8,1,26.3,7.8,,
2017-08-15,17,65,15,1,37.9,13.3,,
2017-08-15,18,63,13,1,20.2,13.1,,
2017-08-15,19,9,9,1,9.1,7.3,,
2017-08-15,20,5,5,1,6.6,5.9,,
2017-08-15,21,1,2,1,5.4,3.8,,
2017-08-15,22,6,5,1,3.0,2.0,,
2017-08-15,23,0,0,1,1.3,1.9,,
2017-08-16,0,0,0,2,0.8181818181818182,0.5454545454545454,,
2017-08-16,1,0,0,2,0.45454545454545453,0.18181818181818182,,
2017-08-16,2,0,0,2,0.45454545454545453,0.09090909090909091,,
2017-08-16,3,0,0,2,0.18181818181818182,0.0,,
2017-08-16,4,0,0,2,0.09090909090909091,0.2727272727272727,,
2017-08-16,5,1,6,2,0.5454545454545454,4.2727272727272725,,
2017-08-16,6,3,18,2,3.3636363636363638,19.545454545454547,,
2017-08-16,7,15,48,2,8.636363636363637,29.90909090909091,,
2017-08-16,8,15,46,2,15.727272727272727,32.0,,
2017-08-16,9,17,55,2,12.636363636363637,24.272727272727273,,
2017-08-16,10,4,15,2,7.181818181818182,11.727272727272727,,
2017-08-16,11,10,6,2,9.363636363636363,8.727272727272727,,
2017-08-16,12,12,12,2,13.0,10.818181818181818,,
2017-08-16,13,12,12,2,12.181818181818182,10.272727272727273,,
2017-08-16,14,11,11,2,12.636363636363637,8.0,,
2017-08-16,15,8,16,2,14.545454545454545,7.2727272727272725,,
2017-08-16,16,46,13,2,26.272727272727273,7.818181818181818,,
2017-08-16,17,66,11,2,40.36363636363637,13.454545454545455,,
2017-08-16,18,61,15,2,24.09090909090909,13.090909090909092,,
2017-08-16,19,11,9,2,9.090909090909092,7.454545454545454,,
2017-08-16,20,11,13,2,6.454545454545454,5.818181818181818,,
2017-08-16,21,7,5,2,5.0,3.6363636363636362,,
2017-08-16,22,1,1,2,3.272727272727273,2.272727272727273,,
2017-08-16,23,1,6,2,1.1818181818181819,1.7272727272727273,,
2017-08-17,0,5,0,3,0.75,0.5,,
2017-08-17,1,0,0,3,0.4166666666666667,0.16666666666666666,,
2017-08-17,2,0,0,3,0.4166666666666667,0.08333333333333333,,
2017-08-17,3,0,0,3,0.16666666666666666,0.0,,
2017-08-17,4,0,0,3,0.08333333333333333,0.25,,
2017-08-17,5,1,4,3,0.5833333333333334,4.416666666666667,,
2017-08-17,6,6,16,3,3.3333333333333335,19.416666666666668,,
2017-08-17,7,10,37,3,9.166666666666666,31.416666666666668,,
2017-08-17,8,17,51,3,15.666666666666666,33.166666666666664,,
2017-08-17,9,16,49,3,13.0,26.833333333333332,,
2017-08-17,10,7,20,3,6.916666666666667,12.0,,
2017-08-17,11,6,9,3,9.416666666666666,8.5,,
2017-08-17,12,16,8,3,12.916666666666666,10.916666666666666,,
2017-08-17,13,15,20,3,12.166666666666666,10.416666666666666,,
2017-08-17,14,16,10,3,12.5,8.25,,
2017-08-17,15,14,8,3,14.0,8.0,,
2017-08-17,16,29,10,3,27.916666666666668,8.25,,
2017-08-17,17,81,11,3,42.5,13.25,,
2017-08-17,18,32,15,3,27.166666666666668,13.25,,
2017-08-17,19,11,12,3,9.25,7.583333333333333,,
2017-08-17,20,1,1,3,6.833333333333333,6.416666666666667,,
2017-08-17,21,4,3,3,5.166666666666667,3.75,,
2017-08-17,22,2,4,3,3.0833333333333335,2.1666666666666665,,
2017-08-17,23,1,1,3,1.1666666666666667,2.0833333333333335,,
2017-08-18,0,2,0,4,1.0769230769230769,0.46153846153846156,,
2017-08-18,1,0,0,4,0.38461538461538464,0.15384615384615385,,
2017-08-18,2,0,0,4,0.38461538461538464,0.07692307692307693,,
2017-08-18,3,0,0,4,0.15384615384615385,0.0,,
2017-08-18,4,0,0,4,0.07692307692307693,0.23076923076923078,,
2017-08-18,5,0,1,4,0.6153846153846154,4.384615384615385,,
2017-08-18,6,2,20,4,3.5384615384615383,19.153846153846153,,
2017-08-18,7,3,6,4,9.23076923076923,31.846153846153847,,
2017-08-18,8,1,8,4,15.76923076923077,34.53846153846154,,
2017-08-18,9,9,17,4,13.23076923076923,28.53846153846154,,
2017-08-18,10,3,13,4,6.923076923076923,12.615384615384615,,
2017-08-18,11,11,5,4,9.153846153846153,8.538461538461538,,
2017-08-18,12,9,5,4,13.153846153846153,10.692307692307692,,
2017-08-18,13,15,9,4,12.384615384615385,11.153846153846153,,
2017-08-18,14,9,10,4,12.76923076923077,8.384615384615385,,
2017-08-18,15,27,6,4,14.0,8.0,,
2017-08-18,16,28,6,4,28.0,8.384615384615385,,
2017-08-18,17,8,8,4,45.46153846153846,13.076923076923077,,
2017-08-18,18,6,7,4,27.53846153846154,13.384615384615385,,
2017-08-18,19,2,1,4,9.384615384615385,7.923076923076923,,
2017-08-18,20,2,2,4,6.384615384615385,6.0,,
2017-08-18,21,1,1,4,5.076923076923077,3.6923076923076925,,
2017-08-18,22,0,3,4,3.0,2.3076923076923075,,
2017-08-18,23,4,2,4,1.1538461538461537,2.0,,
2017-08-19,0,2,1,5,0.75,0.75,,
2017-08-19,1,0,0,5,0.25,0.0,,
2017-08-19,2,0,0,5,0.75,0.5,,
2017-08-19,3,0,0,5,1.0,0.25,,
2017-08-19,4,0,0,5,0.0,0.0,,
2017-08-19,5,0,0,5,0.5,0.25,,
2017-08-19,6,3,6,5,1.5,2.25,,
2017-08-19,7,16,25,5,2.5,5.75,,
2017-08-19,8,71,69,5,21.5,24.75,,
2017-08-19,9,143,123,5,44.5,41.25,,
2017-08-19,10,204,183,5,65.0,60.75,,
2017-08-19,11,237,206,5,91.5,83.25,,
2017-08-19,12,169,154,5,89.5,76.75,,
2017-08-19,13,33,22,5,14.25,17.0,,
2017-08-19,14,9,8,5,14.25,8.0,,
2017-08-19,15,8,7,5,7.0,6.25,,
2017-08-19,16,11,7,5,6.5,6.0,,
2017-08-19,17,7,3,5,6.25,5.75,,
2017-08-19,18,2,3,5,5.75,6.25,,
2017-08-19,19,5,9,5,6.5,7.25,,
2017-08-19,20,6,5,5,3.5,7.0,,
2017-08-19,21,2,1,5,3.75,3.5,,
2017-08-19,22,2,2,5,2.25,2.75,,
2017-08-19,23,1,0,5,3.5,1.5,,
2017-08-20,0,0,3,6,1.0,0.8,,
2017-08-20,1,1,2,6,0.2,0.0,,
2017-08-20,2,0,0,6,0.6,0.4,,
2017-08-20,3,1,0,6,0.8,0.2,,
2017-08-20,4,0,0,6,0.0,0.0,,
2017-08-20,5,0,0,6,0.4,0.2,,
2017-08-20,6,0,0,6,1.8,3.0,,
2017-08-20,7,1,0,6,5.2,9.6,,
2017-08-20,8,2,3,6,31.4,33.6,,
2017-08-20,9,2,7,6,64.2,57.6,,
2017-08-20,10,7,15,6,92.8,85.2,,
2017-08-20,11,14,8,6,120.6,107.8,,
2017-08-20,12,11,5,6,105.4,92.2,,
2017-08-20,13,14,7,6,18.0,18.0,,
2017-08-20,14,4,8,6,13.2,8.0,,
2017-08-20,15,5,12,6,7.2,6.4,,
2017-08-20,16,14,7,6,7.4,6.2,,
2017-08-20,17,7,17,6,6.4,5.2,,
2017-08-20,18,11,7,6,5.0,5.6,,
2017-08-20,19,12,9,6,6.2,7.6,,
2017-08-20,20,10,6,6,4.0,6.6,,
2017-08-20,21,2,4,6,3.4,3.0,,
2017-08-20,22,3,1,6,2.2,2.6,,
2017-08-20,23,2,1,6,3.0,1.2,,
2017-08-21,0,0,0,0,1.1428571428571428,0.42857142857142855,,
2017-08-21,1,0,0,0,0.35714285714285715,0.14285714285714285,,
2017-08-21,2,0,1,0,0.35714285714285715,0.07142857142857142,,
2017-08-21,3,0,0,0,0.14285714285714285,0.0,,
2017-08-21,4,0,1,0,0.07142857142857142,0.21428571428571427,,
2017-08-21,5,1,0,0,0.5714285714285714,4.142857142857143,,
2017-08-21,6,3,22,0,3.4285714285714284,19.214285714285715,,
2017-08-21,7,10,31,0,8.785714285714286,30.0,,
2017-08-21,8,11,42,0,14.714285714285714,32.642857142857146,,
2017-08-21,9,9,40,0,12.928571428571429,27.714285714285715,,
2017-08-21,10,3,12,0,6.642857142857143,12.642857142857142,,
2017-08-21,11,6,9,0,9.285714285714286,8.285714285714286,,
2017-08-21,12,10,12,0,12.857142857142858,10.285714285714286,,
2017-08-21,13,14,11,0,12.571428571428571,11.0,,
2017-08-21,14,9,8,0,12.5,8.5,,
2017-08-21,15,11,5,0,14.928571428571429,7.857142857142857,,
2017-08-21,16,28,4,0,28.0,8.214285714285714,,
2017-08-21,17,56,15,0,42.785714285714285,12.714285714285714,,
2017-08-21,18,52,10,0,26.0,12.928571428571429,,
2017-08-21,19,9,11,0,8.857142857142858,7.428571428571429,,
2017-08-21,20,5,4,0,6.071428571428571,5.714285714285714,,
2017-08-21,21,2,3,0,4.785714285714286,3.5,,
2017-08-21,22,2,2,0,2.7857142857142856,2.357142857142857,,
2017-08-21,23,2,1,0,1.3571428571428572,2.0,,
2017-08-22,0,0,0,1,1.0666666666666667,0.4,,
2017-08-22,1,0,0,1,0.3333333333333333,0.13333333333333333,,
2017-08-22,2,0,0,1,0.3333333333333333,0.13333333333333333,,
2017-08-22,3,0,0,1,0.13333333333333333,0.0,,
