date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-06,1,1,4,6,3.0,2.0,,
2017-08-06,2,1,1,6,0.0,1.0,,
2017-08-06,3,0,5,6,0.0,1.0,,
2017-08-06,4,0,1,6,0.0,0.0,,
2017-08-06,5,2,0,6,0.0,0.0,,
2017-08-06,6,1,0,6,2.0,0.0,,
2017-08-06,7,4,2,6,3.0,1.0,,
2017-08-06,8,4,7,6,9.0,4.0,,
2017-08-06,9,7,8,6,5.0,5.0,,
2017-08-06,10,10,8,6,8.0,3.0,,
2017-08-06,11,9,2,6,13.0,9.0,,
2017-08-06,12,16,11,6,14.0,10.0,,
2017-08-06,13,16,10,6,11.0,6.0,,
2017-08-06,14,14,15,6,8.0,14.0,,
2017-08-06,15,15,9,6,13.0,11.0,,
2017-08-06,16,9,20,6,16.0,11.0,,
2017-08-06,17,13,16,6,6.0,14.0,,
2017-08-06,18,8,15,6,10.0,9.0,,
2017-08-06,19,18,15,6,17.0,24.0,,
2017-08-06,20,6,19,6,11.0,7.0,,
2017-08-06,21,10,10,6,7.0,8.0,,
2017-08-06,22,1,4,6,3.0,6.0,,
2017-08-06,23,6,3,6,4.0,5.0,,
2017-08-07,0,3,5,0,1.5,2.25,,
2017-08-07,1,0,0,0,0.75,1.0,,
2017-08-07,2,0,0,0,0.5,0.0,,
2017-08-07,3,0,0,0,0.25,0.75,,
2017-08-07,4,0,0,0,0.0,0.25,,
2017-08-07,5,1,0,0,1.5,0.75,,
2017-08-07,6,4,1,0,3.75,2.25,,
2017-08-07,7,6,6,0,14.0,4.75,,
2017-08-07,8,17,7,0,15.5,9.25,,
2017-08-07,9,5,1,0,8.25,7.75,,
2017-08-07,10,4,1,0,7.0,7.0,,
2017-08-07,11,1,2,0,7.25,7.5,,
2017-08-07,12,1,3,0,7.0,9.5,,
2017-08-07,13,5,8,0,7.0,7.75,,
2017-08-07,14,1,3,0,8.75,8.5,,
2017-08-07,15,1,2,0,7.5,7.5,,
2017-08-07,16,1,1,0,6.75,10.5,,
2017-08-07,17,9,8,0,13.5,23.0,,
2017-08-07,18,5,9,0,24.25,23.75,,
2017-08-07,19,10,5,0,17.25,17.0,,
2017-08-07,20,6,6,0,11.5,15.25,,
2017-08-07,21,3,3,0,12.75,13.0,,
2017-08-07,22,1,6,0,4.5,7.5,,
2017-08-07,23,6,1,0,5.0,3.75,,
2017-08-08,0,1,0,1,1.8,2.8,,
2017-08-08,1,0,1,1,0.6,0.8,,
2017-08-08,2,0,1,1,0.4,0.0,,
2017-08-08,3,1,1,1,0.2,0.6,,
2017-08-08,4,0,0,1,0.0,0.2,,
2017-08-08,5,3,0,1,1.4,0.6,,
2017-08-08,6,3,1,1,3.8,2.0,,
2017-08-08,7,12,7,1,12.4,5.0,,
2017-08-08,8,13,18,1,15.8,8.8,,
2017-08-08,9,10,5,1,7.6,6.4,,
2017-08-08,10,4,6,1,6.4,5.8,,
2017-08-08,11,6,6,1,6.0,6.4,,
2017-08-08,12,9,12,1,5.8,8.2,,
2017-08-08,13,11,7,1,6.6,7.8,,
2017-08-08,14,6,7,1,7.2,7.4,,
2017-08-08,15,10,14,1,6.2,6.4,,
2017-08-08,16,13,20,1,5.6,8.6,,
2017-08-08,17,19,16,1,12.6,20.0,,
2017-08-08,18,19,30,1,20.4,20.8,,
2017-08-08,19,25,18,1,15.8,14.6,,
2017-08-08,20,20,15,1,10.4,13.4,,
2017-08-08,21,9,8,1,10.8,11.0,,
2017-08-08,22,8,4,1,3.8,7.2,,
2017-08-08,23,2,5,1,5.2,3.2,,
2017-08-09,0,2,2,2,1.6666666666666667,2.3333333333333335,,
2017-08-09,1,1,0,2,0.5,0.8333333333333334,,
2017-08-09,2,0,1,2,0.3333333333333333,0.16666666666666666,,
2017-08-09,3,0,1,2,0.3333333333333333,0.6666666666666666,,
2017-08-09,4,0,0,2,0.0,0.16666666666666666,,
2017-08-09,5,1,0,2,1.6666666666666667,0.5,,
2017-08-09,6,6,1,2,3.6666666666666665,1.8333333333333333,,
2017-08-09,7,7,4,2,12.333333333333334,5.333333333333333,,
2017-08-09,8,5,5,2,15.333333333333334,10.333333333333334,,
2017-08-09,9,14,14,2,8.0,6.166666666666667,,
2017-08-09,10,1,2,2,6.0,5.833333333333333,,
2017-08-09,11,8,9,2,6.0,6.333333333333333,,
2017-08-09,12,9,13,2,6.333333333333333,8.833333333333334,,
2017-08-09,13,13,7,2,7.333333333333333,7.666666666666667,,
2017-08-09,14,6,8,2,7.0,7.333333333333333,,
2017-08-09,15,5,5,2,6.833333333333333,7.666666666666667,,
2017-08-09,16,5,11,2,6.833333333333333,10.5,,
2017-08-09,17,10,25,2,13.666666666666666,19.333333333333332,,
2017-08-09,18,27,20,2,20.166666666666668,22.333333333333332,,
2017-08-09,19,28,25,2,17.333333333333332,15.166666666666666,,
2017-08-09,20,12,16,2,12.0,13.666666666666666,,
2017-08-09,21,14,8,2,10.5,10.5,,
2017-08-09,22,6,11,2,4.5,6.666666666666667,,
2017-08-09,23,6,3,2,4.666666666666667,3.5,,
2017-08-10,0,2,3,3,1.7142857142857142,2.2857142857142856,,
2017-08-10,1,0,1,3,0.5714285714285714,0.7142857142857143,,
2017-08-10,2,3,0,3,0.2857142857142857,0.2857142857142857,,
2017-08-10,3,0,2,3,0.2857142857142857,0.7142857142857143,,
2017-08-10,4,0,1,3,0.0,0.14285714285714285,,
2017-08-10,5,1,0,3,1.5714285714285714,0.42857142857142855,,
2017-08-10,6,10,1,3,4.0,1.7142857142857142,,
2017-08-10,7,8,5,3,11.571428571428571,5.142857142857143,,
2017-08-10,8,9,8,3,13.857142857142858,9.571428571428571,,
2017-08-10,9,7,8,3,8.857142857142858,7.285714285714286,,
2017-08-10,10,1,1,3,5.285714285714286,5.285714285714286,,
2017-08-10,11,8,8,3,6.285714285714286,6.714285714285714,,
2017-08-10,12,8,9,3,6.714285714285714,9.428571428571429,,
2017-08-10,13,11,10,3,8.142857142857142,7.571428571428571,,
2017-08-10,14,7,9,3,6.857142857142857,7.428571428571429,,
2017-08-10,15,6,5,3,6.571428571428571,7.285714285714286,,
2017-08-10,16,4,10,3,6.571428571428571,10.571428571428571,,
2017-08-10,17,24,21,3,13.142857142857142,20.142857142857142,,
2017-08-10,18,27,29,3,21.142857142857142,22.0,,
2017-08-10,19,18,14,3,18.857142857142858,16.571428571428573,,
2017-08-10,20,12,10,3,12.0,14.0,,
2017-08-10,21,5,11,3,11.0,10.142857142857142,,
2017-08-10,22,8,10,3,4.714285714285714,7.285714285714286,,
2017-08-10,23,6,7,3,4.857142857142857,3.4285714285714284,,
2017-08-11,0,3,4,4,1.75,2.375,,
2017-08-11,1,0,0,4,0.5,0.75,,
2017-08-11,2,1,0,4,0.625,0.25,,
2017-08-11,3,0,0,4,0.25,0.875,,
2017-08-11,4,1,0,4,0.0,0.25,,
2017-08-11,5,0,2,4,1.5,0.375,,
2017-08-11,6,3,1,4,4.75,1.625,,
2017-08-11,7,12,3,4,11.125,5.125,,
2017-08-11,8,10,11,4,13.25,9.375,,
2017-08-11,9,8,10,4,8.625,7.375,,
2017-08-11,10,13,15,4,4.75,4.75,,
2017-08-11,11,6,3,4,6.5,6.875,,
2017-08-11,12,4,12,4,6.875,9.375,,
2017-08-11,13,14,8,4,8.5,7.875,,
2017-08-11,14,9,10,4,6.875,7.625,,
2017-08-11,15,13,13,4,6.5,7.0,,
2017-08-11,16,9,12,4,6.25,10.5,,
2017-08-11,17,22,16,4,14.5,20.25,,
2017-08-11,18,14,13,4,21.875,22.875,,
2017-08-11,19,15,17,4,18.75,16.25,,
2017-08-11,20,8,9,4,12.0,13.5,,
2017-08-11,21,8,9,4,10.25,10.25,,
2017-08-11,22,3,6,4,5.125,7.625,,
2017-08-11,23,5,5,4,5.0,3.875,,
2017-08-12,0,0,1,5,2.0,5.0,,
2017-08-12,1,1,0,5,2.0,3.0,,
2017-08-12,2,0,0,5,0.5,1.0,,
2017-08-12,3,0,0,5,0.0,3.0,,
2017-08-12,4,0,0,5,0.0,0.5,,
2017-08-12,5,0,1,5,1.0,0.0,,
2017-08-12,6,0,0,5,1.5,0.0,,
2017-08-12,7,4,2,5,3.5,1.5,,
2017-08-12,8,5,3,5,6.5,5.5,,
2017-08-12,9,8,2,5,6.0,6.5,,
2017-08-12,10,4,6,5,9.0,5.5,,
2017-08-12,11,9,13,5,11.0,5.5,,
2017-08-12,12,19,14,5,15.0,10.5,,
2017-08-12,13,11,10,5,13.5,8.0,,
2017-08-12,14,12,15,5,11.0,14.5,,
2017-08-12,15,12,12,5,14.0,10.0,,
2017-08-12,16,9,10,5,12.5,15.5,,
2017-08-12,17,8,10,5,9.5,15.0,,
2017-08-12,18,12,12,5,9.0,12.0,,
2017-08-12,19,9,5,5,17.5,19.5,,
2017-08-12,20,4,5,5,8.5,13.0,,
2017-08-12,21,5,5,5,8.5,9.0,,
2017-08-12,22,1,4,5,2.0,5.0,,
2017-08-12,23,1,6,5,5.0,4.0,,
2017-08-13,0,5,7,6,1.3333333333333333,3.6666666666666665,,
2017-08-13,1,1,1,6,1.6666666666666667,2.0,,
2017-08-13,2,0,0,6,0.3333333333333333,0.6666666666666666,,
2017-08-13,3,0,0,6,0.0,2.0,,
2017-08-13,4,0,1,6,0.0,0.3333333333333333,,
2017-08-13,5,0,0,6,0.6666666666666666,0.3333333333333333,,
2017-08-13,6,0,1,6,1.0,0.0,,
2017-08-13,7,3,1,6,3.6666666666666665,1.6666666666666667,,
2017-08-13,8,7,5,6,6.0,4.666666666666667,,
2017-08-13,9,11,5,6,6.666666666666667,5.0,,
2017-08-13,10,8,7,6,7.333333333333333,5.666666666666667,,
2017-08-13,11,14,14,6,10.333333333333334,8.0,,
2017-08-13,12,11,13,6,16.333333333333332,11.666666666666666,,
2017-08-13,13,13,11,6,12.666666666666666,8.666666666666666,,
2017-08-13,14,9,9,6,11.333333333333334,14.666666666666666,,
2017-08-13,15,17,25,6,13.333333333333334,10.666666666666666,,
2017-08-13,16,14,18,6,11.333333333333334,13.666666666666666,,
2017-08-13,17,8,10,6,9.0,13.333333333333334,,
2017-08-13,18,24,12,6,10.0,12.0,,
2017-08-13,19,8,17,6,14.666666666666666,14.666666666666666,,
2017-08-13,20,6,8,6,7.0,10.333333333333334,,
2017-08-13,21,5,14,6,7.333333333333333,7.666666666666667,,
2017-08-13,22,2,7,6,1.6666666666666667,4.666666666666667,,
2017-08-13,23,1,3,6,3.6666666666666665,4.666666666666667,,
2017-08-14,0,0,3,0,1.8888888888888888,2.5555555555555554,,
2017-08-14,1,2,0,0,0.4444444444444444,0.6666666666666666,,
2017-08-14,2,1,1,0,0.6666666666666666,0.2222222222222222,,
2017-08-14,3,0,0,0,0.2222222222222222,0.7777777777777778,,
2017-08-14,4,0,1,0,0.1111111111111111,0.2222222222222222,,
2017-08-14,5,0,0,0,1.3333333333333333,0.5555555555555556,,
2017-08-14,6,6,0,0,4.555555555555555,1.5555555555555556,,
2017-08-14,7,14,6,0,11.222222222222221,4.888888888888889,,
2017-08-14,8,17,6,0,12.88888888888889,9.555555555555555,,
2017-08-14,9,13,5,0,8.555555555555555,7.666666666666667,,
2017-08-14,10,6,9,0,5.666666666666667,5.888888888888889,,
2017-08-14,11,11,8,0,6.444444444444445,6.444444444444445,,
2017-08-14,12,5,9,0,6.555555555555555,9.666666666666666,,
2017-08-14,13,10,8,0,9.11111111111111,7.888888888888889,,
2017-08-14,14,11,8,0,7.111111111111111,7.888888888888889,,
2017-08-14,15,7,7,0,7.222222222222222,7.666666666666667,,
2017-08-14,16,10,17,0,6.555555555555555,10.666666666666666,,
2017-08-14,17,16,16,0,15.333333333333334,19.77777777777778,,
2017-08-14,18,27,37,0,21.0,21.77777777777778,,
2017-08-14,19,27,16,0,18.333333333333332,16.333333333333332,,
2017-08-14,20,11,15,0,11.555555555555555,13.0,,
2017-08-14,21,9,16,0,10.0,10.11111111111111,,
2017-08-14,22,3,5,0,4.888888888888889,7.444444444444445,,
2017-08-14,23,5,4,0,5.0,4.0,,
2017-08-15,0,0,2,1,1.7,2.6,,
2017-08-15,1,1,0,1,0.6,0.6,,
2017-08-15,2,0,0,1,0.7,0.3,,
2017-08-15,3,0,0,1,0.2,0.7,,
2017-08-15,4,0,0,1,0.1,0.3,,
2017-08-15,5,3,0,1,1.2,0.5,,
2017-08-15,6,3,3,1,4.7,1.4,,
2017-08-15,7,16,5,1,11.5,5.0,,
2017-08-15,8,11,8,1,13.3,9.2,,
2017-08-15,9,9,9,1,9.0,7.4,,
2017-08-15,10,5,9,1,5.7,6.2,,
2017-08-15,11,7,17,1,6.9,6.6,,
2017-08-15,12,6,7,1,6.4,9.6,,
2017-08-15,13,5,5,1,9.2,7.9,,
2017-08-15,14,2,3,1,7.5,7.9,,
2017-08-15,15,6,5,1,7.2,7.6,,
2017-08-15,16,8,5,1,6.9,11.3,,
2017-08-15,17,10,19,1,15.4,19.4,,
2017-08-15,18,27,28,1,21.6,23.3,,
2017-08-15,19,20,16,1,19.2,16.3,,
2017-08-15,20,18,17,1,11.5,13.2,,
2017-08-15,21,7,14,1,9.9,10.7,,
2017-08-15,22,7,6,1,4.7,7.2,,
2017-08-15,23,4,4,1,5.0,4.0,,
2017-08-16,0,1,6,2,1.5454545454545454,2.5454545454545454,,
2017-08-16,1,0,1,2,0.6363636363636364,0.5454545454545454,,
2017-08-16,2,0,0,2,0.6363636363636364,0.2727272727272727,,
2017-08-16,3,1,0,2,0.18181818181818182,0.6363636363636364,,
2017-08-16,4,0,1,2,0.09090909090909091,0.2727272727272727,,
2017-08-16,5,0,0,2,1.3636363636363635,0.45454545454545453,,
2017-08-16,6,6,2,2,4.545454545454546,1.5454545454545454,,
2017-08-16,7,20,4,2,11.909090909090908,5.0,,
2017-08-16,8,20,10,2,13.090909090909092,9.090909090909092,,
2017-08-16,9,6,5,2,9.0,7.545454545454546,,
2017-08-16,10,5,6,2,5.636363636363637,6.454545454545454,,
2017-08-16,11,6,9,2,6.909090909090909,7.545454545454546,,
2017-08-16,12,9,6,2,6.363636363636363,9.363636363636363,,
2017-08-16,13,5,11,2,8.818181818181818,7.636363636363637,,
2017-08-16,14,8,5,2,7.0,7.454545454545454,,
2017-08-16,15,6,12,2,7.090909090909091,7.363636363636363,,
2017-08-16,16,14,15,2,7.0,10.727272727272727,,
2017-08-16,17,15,30,2,14.909090909090908,19.363636363636363,,
2017-08-16,18,19,29,2,22.09090909090909,23.727272727272727,,
2017-08-16,19,20,18,2,19.272727272727273,16.272727272727273,,
2017-08-16,20,30,11,2,12.090909090909092,13.545454545454545,,
2017-08-16,21,11,15,2,9.636363636363637,11.0,,
2017-08-16,22,7,9,2,4.909090909090909,7.090909090909091,,
2017-08-16,23,3,5,2,4.909090909090909,4.0,,
2017-08-17,0,4,3,3,1.5,2.8333333333333335,,
2017-08-17,1,0,2,3,0.5833333333333334,0.5833333333333334,,
2017-08-17,2,1,1,3,0.5833333333333334,0.25,,
2017-08-17,3,1,2,3,0.25,0.5833333333333334,,
2017-08-17,4,0,0,3,0.08333333333333333,0.3333333333333333,,
2017-08-17,5,3,1,3,1.25,0.4166666666666667,,
2017-08-17,6,5,3,3,4.666666666666667,1.5833333333333333,,
2017-08-17,7,18,5,3,12.583333333333334,4.916666666666667,,
2017-08-17,8,12,8,3,13.666666666666666,9.166666666666666,,
2017-08-17,9,5,5,3,8.75,7.333333333333333,,
2017-08-17,10,3,5,3,5.583333333333333,6.416666666666667,,
2017-08-17,11,6,6,3,6.833333333333333,7.666666666666667,,
2017-08-17,12,9,9,3,6.583333333333333,9.083333333333334,,
2017-08-17,13,9,17,3,8.5,7.916666666666667,,
2017-08-17,14,11,12,3,7.083333333333333,7.25,,
2017-08-17,15,12,10,3,7.0,7.75,,
2017-08-17,16,11,14,3,7.583333333333333,11.083333333333334,,
2017-08-17,17,20,21,3,14.916666666666666,20.25,,
2017-08-17,18,25,30,3,21.833333333333332,24.166666666666668,,
2017-08-17,19,21,22,3,19.333333333333332,16.416666666666668,,
2017-08-17,20,16,13,3,13.583333333333334,13.333333333333334,,
2017-08-17,21,9,17,3,9.75,11.333333333333334,,
2017-08-17,22,4,7,3,5.083333333333333,7.25,,
2017-08-17,23,4,8,3,4.75,4.083333333333333,,
2017-08-18,0,2,1,4,1.6923076923076923,2.8461538461538463,,
2017-08-18,1,2,2,4,0.5384615384615384,0.6923076923076923,,
2017-08-18,2,1,0,4,0.6153846153846154,0.3076923076923077,,
2017-08-18,3,0,0,4,0.3076923076923077,0.6923076923076923,,
2017-08-18,4,1,0,4,0.07692307692307693,0.3076923076923077,,
2017-08-18,5,2,0,4,1.3846153846153846,0.46153846153846156,,
2017-08-18,6,6,1,4,4.6923076923076925,1.6923076923076923,,
2017-08-18,7,2,1,4,13.0,4.923076923076923,,
2017-08-18,8,2,2,4,13.538461538461538,9.076923076923077,,
2017-08-18,9,13,3,4,8.461538461538462,7.153846153846154,,
2017-08-18,10,5,2,4,5.384615384615385,6.3076923076923075,,
2017-08-18,11,3,1,4,6.769230769230769,7.538461538461538,,
2017-08-18,12,10,13,4,6.769230769230769,9.076923076923077,,
2017-08-18,13,12,7,4,8.538461538461538,8.615384615384615,,
2017-08-18,14,5,8,4,7.384615384615385,7.615384615384615,,
2017-08-18,15,5,9,4,7.384615384615385,7.923076923076923,,
2017-08-18,16,11,16,4,7.846153846153846,11.307692307692308,,
2017-08-18,17,19,10,4,15.307692307692308,20.307692307692307,,
2017-08-18,18,8,17,4,22.076923076923077,24.615384615384617,,
2017-08-18,19,4,4,4,19.46153846153846,16.846153846153847,,
2017-08-18,20,5,8,4,13.76923076923077,13.307692307692308,,
2017-08-18,21,6,2,4,9.692307692307692,11.76923076923077,,
2017-08-18,22,6,3,4,5.0,7.230769230769231,,
2017-08-18,23,6,3,4,4.6923076923076925,4.384615384615385,,
2017-08-19,0,2,6,5,2.25,4.5,,
2017-08-19,1,0,1,5,1.5,1.75,,
2017-08-19,2,1,3,5,0.25,0.5,,
2017-08-19,3,2,0,5,0.0,1.5,,
2017-08-19,4,0,1,5,0.0,0.5,,
2017-08-19,5,1,1,5,0.5,0.25,,
2017-08-19,6,1,0,5,0.75,0.25,,
2017-08-19,7,6,3,5,3.5,1.5,,
2017-08-19,8,8,4,5,6.25,4.75,,
2017-08-19,9,5,4,5,7.75,5.0,,
2017-08-19,10,10,7,5,7.5,6.0,,
2017-08-19,11,8,9,5,11.25,9.5,,
2017-08-19,12,10,9,5,15.0,12.0,,
2017-08-19,13,9,15,5,12.75,9.25,,
2017-08-19,14,13,10,5,10.75,13.25,,
2017-08-19,15,13,13,5,14.25,14.25,,
2017-08-19,16,6,12,5,12.0,14.75,,
2017-08-19,17,13,6,5,8.75,12.5,,
2017-08-19,18,11,14,5,13.5,12.0,,
2017-08-19,19,9,11,5,13.0,15.25,,
2017-08-19,20,6,6,5,6.75,9.75,,
2017-08-19,21,7,4,5,6.75,9.25,,
2017-08-19,22,0,6,5,1.75,5.25,,
2017-08-19,23,12,9,5,3.0,4.25,,
2017-08-20,0,1,4,6,2.2,4.8,,
2017-08-20,1,4,4,6,1.2,1.6,,
2017-08-20,2,0,6,6,0.4,1.0,,
2017-08-20,3,0,1,6,0.4,1.2,,
2017-08-20,4,0,0,6,0.0,0.6,,
2017-08-20,5,0,0,6,0.6,0.4,,
2017-08-20,6,2,1,6,0.8,0.2,,
2017-08-20,7,4,3,6,4.0,1.8,,
2017-08-20,8,3,5,6,6.6,4.6,,
2017-08-20,9,11,8,6,7.2,4.8,,
2017-08-20,10,7,8,6,8.0,6.2,,
2017-08-20,11,9,8,6,10.6,9.4,,
2017-08-20,12,10,15,6,14.0,11.4,,
2017-08-20,13,18,11,6,12.0,10.4,,
2017-08-20,14,15,12,6,11.2,12.6,,
2017-08-20,15,7,14,6,14.0,14.0,,
2017-08-20,16,20,14,6,10.8,14.2,,
2017-08-20,17,7,12,6,9.6,11.2,,
2017-08-20,18,12,6,6,13.0,12.4,,
2017-08-20,19,7,13,6,12.2,14.4,,
2017-08-20,20,10,16,6,6.6,9.0,,
2017-08-20,21,2,3,6,6.8,8.2,,
2017-08-20,22,2,5,6,1.4,5.4,,
2017-08-20,23,2,5,6,4.8,5.2,,
2017-08-21,0,6,2,0,1.7142857142857142,2.7142857142857144,,
2017-08-21,1,0,2,0,0.6428571428571429,0.7857142857142857,,
2017-08-21,2,0,0,0,0.6428571428571429,0.2857142857142857,,
2017-08-21,3,0,0,0,0.2857142857142857,0.6428571428571429,,
2017-08-21,4,0,0,0,0.14285714285714285,0.2857142857142857,,
2017-08-21,5,0,2,0,1.4285714285714286,0.42857142857142855,,
2017-08-21,6,10,1,0,4.785714285714286,1.6428571428571428,,
2017-08-21,7,12,3,0,12.214285714285714,4.642857142857143,,
2017-08-21,8,15,8,0,12.714285714285714,8.571428571428571,,
2017-08-21,9,4,2,0,8.785714285714286,6.857142857142857,,
2017-08-21,10,7,13,0,5.357142857142857,6.0,,
2017-08-21,11,9,6,0,6.5,7.071428571428571,,
2017-08-21,12,8,6,0,7.0,9.357142857142858,,
2017-08-21,13,4,4,0,8.785714285714286,8.5,,
2017-08-21,14,6,6,0,7.214285714285714,7.642857142857143,,
2017-08-21,15,4,11,0,7.214285714285714,8.0,,
2017-08-21,16,9,13,0,8.071428571428571,11.642857142857142,,
2017-08-21,17,13,18,0,15.571428571428571,19.571428571428573,,
2017-08-21,18,17,28,0,21.071428571428573,24.071428571428573,,
2017-08-21,19,23,12,0,18.357142857142858,15.928571428571429,,
2017-08-21,20,13,15,0,13.142857142857142,12.928571428571429,,
2017-08-21,21,9,12,0,9.428571428571429,11.071428571428571,,
2017-08-21,22,7,10,0,5.071428571428571,6.928571428571429,,
2017-08-21,23,2,2,0,4.785714285714286,4.285714285714286,,
2017-08-22,0,8,1,1,2.0,2.6666666666666665,,
2017-08-22,1,1,0,1,0.6,0.8666666666666667,,
