date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-14,9,15,13,0,14.222222222222221,14.666666666666666,,
2017-08-14,10,11,12,0,8.555555555555555,9.555555555555555,,
2017-08-14,11,8,7,0,6.888888888888889,7.888888888888889,,
2017-08-14,12,6,11,0,8.11111111111111,9.333333333333334,,
2017-08-14,13,10,6,0,9.444444444444445,10.88888888888889,,
2017-08-14,14,12,13,0,9.88888888888889,11.333333333333334,,
2017-08-14,15,6,11,0,13.333333333333334,14.88888888888889,,
2017-08-14,16,22,20,0,14.777777777777779,16.666666666666668,,
2017-08-14,17,29,52,0,26.333333333333332,36.888888888888886,,
2017-08-14,18,44,49,0,31.333333333333332,39.888888888888886,,
2017-08-14,19,24,25,0,18.0,23.666666666666668,,
2017-08-14,20,12,13,0,17.333333333333332,16.333333333333332,,
2017-08-14,21,5,4,0,11.666666666666666,12.11111111111111,,
2017-08-14,22,6,7,0,7.888888888888889,5.777777777777778,,
2017-08-14,23,4,3,0,5.111111111111111,5.111111111111111,,
2017-08-15,0,0,1,1,2.1,1.9,,
2017-08-15,1,1,0,1,2.0,0.9,,
2017-08-15,2,0,0,1,0.3,0.3,,
2017-08-15,3,0,0,1,0.2,0.5,,
2017-08-15,4,0,1,1,0.5,0.4,,
2017-08-15,5,1,1,1,1.3,0.5,,
2017-08-15,6,13,0,1,17.9,4.1,,
2017-08-15,7,30,16,1,21.2,12.0,,
2017-08-15,8,24,19,1,24.0,20.0,,
2017-08-15,9,25,25,1,14.3,14.5,,
2017-08-15,10,5,5,1,8.8,9.8,,
2017-08-15,11,6,12,1,7.0,7.8,,
2017-08-15,12,7,8,1,7.9,9.5,,
2017-08-15,13,2,2,1,9.5,10.4,,
2017-08-15,14,2,1,1,10.1,11.5,,
2017-08-15,15,6,6,1,12.6,14.5,,
2017-08-15,16,4,16,1,15.5,17.0,,
2017-08-15,17,26,29,1,26.6,38.4,,
2017-08-15,18,35,46,1,32.6,40.8,,
2017-08-15,19,22,22,1,18.6,23.8,,
2017-08-15,20,14,13,1,16.8,16.0,,
2017-08-15,21,15,14,1,11.0,11.3,,
2017-08-15,22,7,8,1,7.7,5.9,,
2017-08-15,23,10,6,1,5.0,4.9,,
2017-08-16,0,3,3,2,1.9090909090909092,1.8181818181818181,,
2017-08-16,1,2,4,2,1.9090909090909092,0.8181818181818182,,
2017-08-16,2,1,0,2,0.2727272727272727,0.2727272727272727,,
2017-08-16,3,1,2,2,0.18181818181818182,0.45454545454545453,,
2017-08-16,4,1,0,2,0.45454545454545453,0.45454545454545453,,
2017-08-16,5,0,0,2,1.2727272727272727,0.5454545454545454,,
2017-08-16,6,16,2,2,17.454545454545453,3.727272727272727,,
2017-08-16,7,31,20,2,22.0,12.363636363636363,,
2017-08-16,8,24,20,2,24.0,19.90909090909091,,
2017-08-16,9,25,29,2,15.272727272727273,15.454545454545455,,
2017-08-16,10,8,8,2,8.454545454545455,9.363636363636363,,
2017-08-16,11,9,12,2,6.909090909090909,8.181818181818182,,
2017-08-16,12,13,16,2,7.818181818181818,9.363636363636363,,
2017-08-16,13,11,10,2,8.818181818181818,9.636363636363637,,
2017-08-16,14,8,15,2,9.363636363636363,10.545454545454545,,
2017-08-16,15,16,15,2,12.0,13.727272727272727,,
2017-08-16,16,26,27,2,14.454545454545455,16.90909090909091,,
2017-08-16,17,38,47,2,26.545454545454547,37.54545454545455,,
2017-08-16,18,55,54,2,32.81818181818182,41.27272727272727,,
2017-08-16,19,24,28,2,18.90909090909091,23.636363636363637,,
2017-08-16,20,23,21,2,16.545454545454547,15.727272727272727,,
2017-08-16,21,19,17,2,11.363636363636363,11.545454545454545,,
2017-08-16,22,6,11,2,7.636363636363637,6.090909090909091,,
2017-08-16,23,7,5,2,5.454545454545454,5.0,,
2017-08-17,0,6,8,3,2.0,1.9166666666666667,,
2017-08-17,1,1,1,3,1.9166666666666667,1.0833333333333333,,
2017-08-17,2,1,1,3,0.3333333333333333,0.25,,
2017-08-17,3,1,0,3,0.25,0.5833333333333334,,
2017-08-17,4,0,0,3,0.5,0.4166666666666667,,
2017-08-17,5,0,0,3,1.1666666666666667,0.5,,
2017-08-17,6,20,1,3,17.333333333333332,3.5833333333333335,,
2017-08-17,7,17,8,3,22.75,13.0,,
2017-08-17,8,24,27,3,24.0,19.916666666666668,,
2017-08-17,9,18,17,3,16.083333333333332,16.583333333333332,,
2017-08-17,10,12,10,3,8.416666666666666,9.25,,
2017-08-17,11,7,10,3,7.083333333333333,8.5,,
2017-08-17,12,13,11,3,8.25,9.916666666666666,,
2017-08-17,13,16,20,3,9.0,9.666666666666666,,
2017-08-17,14,7,18,3,9.25,10.916666666666666,,
2017-08-17,15,12,12,3,12.333333333333334,13.833333333333334,,
2017-08-17,16,25,28,3,15.416666666666666,17.75,,
2017-08-17,17,33,50,3,27.5,38.333333333333336,,
2017-08-17,18,39,40,3,34.666666666666664,42.333333333333336,,
2017-08-17,19,31,31,3,19.333333333333332,24.0,,
2017-08-17,20,12,15,3,17.083333333333332,16.166666666666668,,
2017-08-17,21,10,6,3,12.0,12.0,,
2017-08-17,22,11,12,3,7.5,6.5,,
2017-08-17,23,0,4,3,5.583333333333333,5.0,,
2017-08-18,0,3,2,4,2.3076923076923075,2.3846153846153846,,
2017-08-18,1,2,2,4,1.8461538461538463,1.0769230769230769,,
2017-08-18,2,1,1,4,0.38461538461538464,0.3076923076923077,,
2017-08-18,3,0,1,4,0.3076923076923077,0.5384615384615384,,
2017-08-18,4,0,0,4,0.46153846153846156,0.38461538461538464,,
2017-08-18,5,1,0,4,1.0769230769230769,0.46153846153846156,,
2017-08-18,6,13,2,4,17.53846153846154,3.3846153846153846,,
2017-08-18,7,8,7,4,22.307692307692307,12.615384615384615,,
2017-08-18,8,7,3,4,24.0,20.46153846153846,,
2017-08-18,9,11,3,4,16.23076923076923,16.615384615384617,,
2017-08-18,10,5,2,4,8.692307692307692,9.307692307692308,,
2017-08-18,11,3,2,4,7.076923076923077,8.615384615384615,,
2017-08-18,12,5,8,4,8.615384615384615,10.0,,
2017-08-18,13,10,7,4,9.538461538461538,10.461538461538462,,
2017-08-18,14,7,18,4,9.076923076923077,11.461538461538462,,
2017-08-18,15,8,11,4,12.307692307692308,13.692307692307692,,
2017-08-18,16,21,21,4,16.153846153846153,18.53846153846154,,
2017-08-18,17,17,30,4,27.923076923076923,39.23076923076923,,
2017-08-18,18,18,19,4,35.0,42.15384615384615,,
2017-08-18,19,4,5,4,20.23076923076923,24.53846153846154,,
2017-08-18,20,4,4,4,16.692307692307693,16.076923076923077,,
2017-08-18,21,5,3,4,11.846153846153847,11.538461538461538,,
2017-08-18,22,0,1,4,7.769230769230769,6.923076923076923,,
2017-08-18,23,5,5,4,5.153846153846154,4.923076923076923,,
2017-08-19,0,2,1,5,2.25,3.5,,
2017-08-19,1,0,3,5,1.5,2.25,,
2017-08-19,2,4,1,5,1.75,3.0,,
2017-08-19,3,0,1,5,1.5,1.25,,
2017-08-19,4,0,0,5,1.75,1.5,,
2017-08-19,5,1,2,5,0.25,0.25,,
2017-08-19,6,0,0,5,2.25,0.25,,
2017-08-19,7,1,2,5,1.75,1.0,,
2017-08-19,8,4,0,5,5.25,3.25,,
2017-08-19,9,8,9,5,11.75,9.75,,
2017-08-19,10,14,9,5,13.5,10.0,,
2017-08-19,11,15,15,5,17.25,20.0,,
2017-08-19,12,27,15,5,24.25,23.75,,
2017-08-19,13,16,22,5,21.75,27.0,,
2017-08-19,14,27,25,5,25.0,22.75,,
2017-08-19,15,23,26,5,22.75,25.25,,
2017-08-19,16,29,29,5,26.25,25.75,,
2017-08-19,17,24,33,5,22.5,20.75,,
2017-08-19,18,15,23,5,24.25,29.5,,
2017-08-19,19,3,2,5,19.5,21.0,,
2017-08-19,20,19,15,5,11.75,14.0,,
2017-08-19,21,12,10,5,7.75,8.5,,
2017-08-19,22,8,13,5,8.25,6.5,,
2017-08-19,23,4,6,5,4.75,4.0,,
2017-08-20,0,1,0,6,2.2,3.0,,
2017-08-20,1,0,1,6,1.2,2.4,,
2017-08-20,2,1,0,6,2.2,2.6,,
2017-08-20,3,0,1,6,1.2,1.2,,
2017-08-20,4,1,0,6,1.4,1.2,,
2017-08-20,5,0,1,6,0.4,0.6,,
2017-08-20,6,0,0,6,1.8,0.2,,
2017-08-20,7,0,0,6,1.6,1.2,,
2017-08-20,8,5,3,6,5.0,2.6,,
2017-08-20,9,7,9,6,11.0,9.6,,
2017-08-20,10,10,6,6,13.6,9.8,,
2017-08-20,11,14,17,6,16.8,19.0,,
2017-08-20,12,33,23,6,24.8,22.0,,
2017-08-20,13,20,32,6,20.6,26.0,,
2017-08-20,14,29,27,6,25.4,23.2,,
2017-08-20,15,29,29,6,22.8,25.4,,
2017-08-20,16,29,41,6,26.8,26.4,,
2017-08-20,17,39,39,6,22.8,23.2,,
2017-08-20,18,26,28,6,22.4,28.2,,
2017-08-20,19,21,24,6,16.2,17.2,,
2017-08-20,20,13,12,6,13.2,14.2,,
2017-08-20,21,17,13,6,8.6,8.8,,
2017-08-20,22,5,10,6,8.2,7.8,,
2017-08-20,23,5,1,6,4.6,4.4,,
2017-08-21,0,3,4,0,2.357142857142857,2.357142857142857,,
2017-08-21,1,1,3,0,1.8571428571428572,1.1428571428571428,,
2017-08-21,2,2,1,0,0.42857142857142855,0.35714285714285715,,
2017-08-21,3,0,1,0,0.2857142857142857,0.5714285714285714,,
2017-08-21,4,0,0,0,0.42857142857142855,0.35714285714285715,,
2017-08-21,5,0,0,0,1.0714285714285714,0.42857142857142855,,
2017-08-21,6,15,2,0,17.214285714285715,3.2857142857142856,,
2017-08-21,7,22,9,0,21.285714285714285,12.214285714285714,,
2017-08-21,8,22,19,0,22.785714285714285,19.214285714285715,,
2017-08-21,9,14,17,0,15.857142857142858,15.642857142857142,,
2017-08-21,10,13,19,0,8.428571428571429,8.785714285714286,,
2017-08-21,11,13,12,0,6.785714285714286,8.142857142857142,,
2017-08-21,12,11,10,0,8.357142857142858,9.857142857142858,,
2017-08-21,13,14,21,0,9.571428571428571,10.214285714285714,,
2017-08-21,14,11,19,0,8.928571428571429,11.928571428571429,,
2017-08-21,15,24,14,0,12.0,13.5,,
2017-08-21,16,9,20,0,16.5,18.714285714285715,,
2017-08-21,17,32,36,0,27.142857142857142,38.57142857142857,,
2017-08-21,18,45,42,0,33.785714285714285,40.5,,
2017-08-21,19,25,32,0,19.071428571428573,23.142857142857142,,
2017-08-21,20,24,18,0,15.785714285714286,15.214285714285714,,
2017-08-21,21,5,10,0,11.357142857142858,10.928571428571429,,
2017-08-21,22,3,2,0,7.214285714285714,6.5,,
2017-08-21,23,2,4,0,5.142857142857143,4.928571428571429,,
2017-08-22,0,0,0,1,2.4,2.466666666666667,,
2017-08-22,1,3,1,1,1.8,1.2666666666666666,,
2017-08-22,2,1,1,1,0.5333333333333333,0.4,,
2017-08-22,3,0,1,1,0.26666666666666666,0.6,,
