date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-14,18,65,32,0,38.111111111111114,24.22222222222222,,
2017-08-14,19,22,20,0,19.0,13.777777777777779,,
2017-08-14,20,6,5,0,7.888888888888889,5.888888888888889,,
2017-08-14,21,2,3,0,9.666666666666666,5.666666666666667,,
2017-08-14,22,3,5,0,9.666666666666666,4.777777777777778,,
2017-08-14,23,4,1,0,7.666666666666667,3.7777777777777777,,
2017-08-15,0,0,1,1,3.2,2.5,,
2017-08-15,1,3,0,1,1.0,0.6,,
2017-08-15,2,0,0,1,0.6,0.2,,
2017-08-15,3,0,0,1,1.1,0.0,,
2017-08-15,4,2,0,1,1.4,0.8,,
2017-08-15,5,14,2,1,13.2,1.5,,
2017-08-15,6,29,2,1,16.9,2.2,,
2017-08-15,7,8,6,1,7.7,6.9,,
2017-08-15,8,17,19,1,14.5,15.8,,
2017-08-15,9,14,18,1,15.8,15.9,,
2017-08-15,10,8,6,1,8.2,7.7,,
2017-08-15,11,11,8,1,5.3,7.1,,
2017-08-15,12,5,14,1,8.0,9.9,,
2017-08-15,13,8,7,1,9.9,12.9,,
2017-08-15,14,0,14,1,11.3,30.8,,
2017-08-15,15,5,13,1,10.6,18.1,,
2017-08-15,16,13,29,1,11.6,20.2,,
2017-08-15,17,32,30,1,29.4,31.0,,
2017-08-15,18,51,31,1,40.8,25.0,,
2017-08-15,19,30,13,1,19.3,14.4,,
2017-08-15,20,17,9,1,7.7,5.8,,
2017-08-15,21,5,5,1,8.9,5.4,,
2017-08-15,22,6,6,1,9.0,4.8,,
2017-08-15,23,1,1,1,7.3,3.5,,
2017-08-16,0,1,1,2,2.909090909090909,2.3636363636363638,,
2017-08-16,1,3,0,2,1.1818181818181819,0.5454545454545454,,
2017-08-16,2,3,0,2,0.5454545454545454,0.18181818181818182,,
2017-08-16,3,0,0,2,1.0,0.0,,
2017-08-16,4,1,1,2,1.4545454545454546,0.7272727272727273,,
2017-08-16,5,18,0,2,13.272727272727273,1.5454545454545454,,
2017-08-16,6,22,1,2,18.0,2.1818181818181817,,
2017-08-16,7,11,14,2,7.7272727272727275,6.818181818181818,,
2017-08-16,8,21,19,2,14.727272727272727,16.09090909090909,,
2017-08-16,9,18,18,2,15.636363636363637,16.09090909090909,,
2017-08-16,10,4,7,2,8.181818181818182,7.545454545454546,,
2017-08-16,11,6,3,2,5.818181818181818,7.181818181818182,,
2017-08-16,12,6,12,2,7.7272727272727275,10.272727272727273,,
2017-08-16,13,10,20,2,9.727272727272727,12.363636363636363,,
2017-08-16,14,15,40,2,10.272727272727273,29.272727272727273,,
2017-08-16,15,21,17,2,10.090909090909092,17.636363636363637,,
2017-08-16,16,17,26,2,11.727272727272727,21.0,,
2017-08-16,17,36,37,2,29.636363636363637,30.90909090909091,,
2017-08-16,18,31,30,2,41.72727272727273,25.545454545454547,,
2017-08-16,19,42,13,2,20.272727272727273,14.272727272727273,,
2017-08-16,20,20,5,2,8.545454545454545,6.090909090909091,,
2017-08-16,21,2,3,2,8.545454545454545,5.363636363636363,,
2017-08-16,22,5,6,2,8.727272727272727,4.909090909090909,,
2017-08-16,23,3,1,2,6.7272727272727275,3.272727272727273,,
2017-08-17,0,3,4,3,2.75,2.25,,
2017-08-17,1,0,2,3,1.3333333333333333,0.5,,
2017-08-17,2,0,0,3,0.75,0.16666666666666666,,
2017-08-17,3,2,0,3,0.9166666666666666,0.0,,
2017-08-17,4,0,1,3,1.4166666666666667,0.75,,
2017-08-17,5,18,0,3,13.666666666666666,1.4166666666666667,,
2017-08-17,6,25,3,3,18.333333333333332,2.0833333333333335,,
2017-08-17,7,10,8,3,8.0,7.416666666666667,,
2017-08-17,8,20,20,3,15.25,16.333333333333332,,
2017-08-17,9,17,17,3,15.833333333333334,16.25,,
2017-08-17,10,10,13,3,7.833333333333333,7.5,,
2017-08-17,11,11,8,3,5.833333333333333,6.833333333333333,,
2017-08-17,12,9,12,3,7.583333333333333,10.416666666666666,,
2017-08-17,13,11,16,3,9.75,13.0,,
2017-08-17,14,12,34,3,10.666666666666666,30.166666666666668,,
2017-08-17,15,15,23,3,11.0,17.583333333333332,,
2017-08-17,16,23,22,3,12.166666666666666,21.416666666666668,,
2017-08-17,17,38,39,3,30.166666666666668,31.416666666666668,,
2017-08-17,18,31,23,3,40.833333333333336,25.916666666666668,,
2017-08-17,19,28,18,3,22.083333333333332,14.166666666666666,,
2017-08-17,20,11,12,3,9.5,6.0,,
2017-08-17,21,4,2,3,8.0,5.166666666666667,,
2017-08-17,22,6,7,3,8.416666666666666,5.0,,
2017-08-17,23,3,3,3,6.416666666666667,3.0833333333333335,,
2017-08-18,0,4,5,4,2.769230769230769,2.3846153846153846,,
2017-08-18,1,2,1,4,1.2307692307692308,0.6153846153846154,,
2017-08-18,2,1,0,4,0.6923076923076923,0.15384615384615385,,
2017-08-18,3,1,0,4,1.0,0.0,,
2017-08-18,4,0,1,4,1.3076923076923077,0.7692307692307693,,
2017-08-18,5,1,0,4,14.0,1.3076923076923077,,
2017-08-18,6,1,3,4,18.846153846153847,2.1538461538461537,,
2017-08-18,7,3,1,4,8.153846153846153,7.461538461538462,,
2017-08-18,8,2,3,4,15.615384615384615,16.615384615384617,,
2017-08-18,9,6,5,4,15.923076923076923,16.307692307692307,,
2017-08-18,10,1,3,4,8.0,7.923076923076923,,
2017-08-18,11,5,8,4,6.230769230769231,6.923076923076923,,
2017-08-18,12,4,6,4,7.6923076923076925,10.538461538461538,,
2017-08-18,13,7,27,4,9.846153846153847,13.23076923076923,,
2017-08-18,14,7,26,4,10.76923076923077,30.46153846153846,,
2017-08-18,15,17,19,4,11.307692307692308,18.0,,
2017-08-18,16,19,19,4,13.0,21.46153846153846,,
2017-08-18,17,18,16,4,30.76923076923077,32.0,,
2017-08-18,18,21,15,4,40.07692307692308,25.692307692307693,,
2017-08-18,19,3,6,4,22.53846153846154,14.461538461538462,,
2017-08-18,20,4,3,4,9.615384615384615,6.461538461538462,,
2017-08-18,21,6,4,4,7.6923076923076925,4.923076923076923,,
2017-08-18,22,10,1,4,8.23076923076923,5.153846153846154,,
2017-08-18,23,4,2,4,6.153846153846154,3.076923076923077,,
2017-08-19,0,2,3,5,5.0,4.5,,
2017-08-19,1,2,1,5,2.25,0.25,,
2017-08-19,2,1,0,5,1.0,0.5,,
2017-08-19,3,0,0,5,0.25,0.75,,
2017-08-19,4,0,0,5,1.25,0.75,,
2017-08-19,5,3,2,5,0.25,1.0,,
2017-08-19,6,3,3,5,3.5,1.25,,
2017-08-19,7,2,4,5,5.5,3.75,,
2017-08-19,8,4,5,5,3.0,8.5,,
2017-08-19,9,13,18,5,5.75,7.75,,
2017-08-19,10,11,4,5,8.0,6.0,,
2017-08-19,11,8,16,5,5.5,10.5,,
2017-08-19,12,6,13,5,15.5,8.25,,
2017-08-19,13,17,14,5,8.0,9.5,,
2017-08-19,14,7,10,5,15.0,10.0,,
2017-08-19,15,11,6,5,10.5,9.0,,
2017-08-19,16,5,17,5,12.0,10.75,,
2017-08-19,17,10,4,5,12.5,9.25,,
2017-08-19,18,4,8,5,8.75,6.0,,
2017-08-19,19,13,7,5,7.0,9.5,,
2017-08-19,20,1,5,5,11.25,6.0,,
2017-08-19,21,5,9,5,14.0,5.75,,
2017-08-19,22,13,5,5,4.5,4.0,,
2017-08-19,23,5,2,5,3.5,3.0,,
2017-08-20,0,2,1,6,4.4,4.2,,
2017-08-20,1,2,2,6,2.2,0.4,,
2017-08-20,2,2,0,6,1.0,0.4,,
2017-08-20,3,0,0,6,0.2,0.6,,
2017-08-20,4,0,0,6,1.0,0.6,,
2017-08-20,5,0,2,6,0.8,1.2,,
2017-08-20,6,3,6,6,3.4,1.6,,
2017-08-20,7,2,0,6,4.8,3.8,,
2017-08-20,8,0,3,6,3.2,7.8,,
2017-08-20,9,2,9,6,7.2,9.8,,
2017-08-20,10,7,5,6,8.6,5.6,,
2017-08-20,11,6,7,6,6.0,11.6,,
2017-08-20,12,9,8,6,13.6,9.2,,
2017-08-20,13,6,10,6,9.8,10.4,,
2017-08-20,14,12,6,6,13.4,10.0,,
2017-08-20,15,15,8,6,10.6,8.4,,
2017-08-20,16,16,5,6,10.6,12.0,,
2017-08-20,17,16,6,6,12.0,8.2,,
2017-08-20,18,24,9,6,7.8,6.4,,
2017-08-20,19,4,6,6,8.2,9.0,,
2017-08-20,20,7,5,6,9.2,5.8,,
2017-08-20,21,3,3,6,12.2,6.4,,
2017-08-20,22,0,0,6,6.2,4.2,,
2017-08-20,23,4,4,6,3.8,2.8,,
2017-08-21,0,2,4,0,2.857142857142857,2.5714285714285716,,
2017-08-21,1,2,0,0,1.2857142857142858,0.6428571428571429,,
2017-08-21,2,0,0,0,0.7142857142857143,0.14285714285714285,,
2017-08-21,3,0,0,0,1.0,0.0,,
2017-08-21,4,0,1,0,1.2142857142857142,0.7857142857142857,,
2017-08-21,5,3,2,0,13.071428571428571,1.2142857142857142,,
2017-08-21,6,31,4,0,17.571428571428573,2.2142857142857144,,
2017-08-21,7,28,13,0,7.785714285714286,7.0,,
2017-08-21,8,21,21,0,14.642857142857142,15.642857142857142,,
2017-08-21,9,12,11,0,15.214285714285714,15.5,,
2017-08-21,10,5,6,0,7.5,7.571428571428571,,
2017-08-21,11,4,3,0,6.142857142857143,7.0,,
2017-08-21,12,3,3,0,7.428571428571429,10.214285714285714,,
2017-08-21,13,7,12,0,9.642857142857142,14.214285714285714,,
2017-08-21,14,8,28,0,10.5,30.142857142857142,,
2017-08-21,15,9,28,0,11.714285714285714,18.071428571428573,,
2017-08-21,16,16,19,0,13.428571428571429,21.285714285714285,,
2017-08-21,17,47,34,0,29.857142857142858,30.857142857142858,,
2017-08-21,18,59,30,0,38.714285714285715,24.928571428571427,,
2017-08-21,19,20,16,0,21.142857142857142,13.857142857142858,,
2017-08-21,20,7,7,0,9.214285714285714,6.214285714285714,,
2017-08-21,21,5,4,0,7.571428571428571,4.857142857142857,,
2017-08-21,22,12,5,0,8.357142857142858,4.857142857142857,,
2017-08-21,23,9,0,0,6.0,3.0,,
2017-08-22,0,3,3,1,2.8,2.6666666666666665,,
2017-08-22,1,1,2,1,1.3333333333333333,0.6,,
2017-08-22,2,1,0,1,0.6666666666666666,0.13333333333333333,,
