date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-03,21,14,16,3,13.5,10.5,,
2017-08-03,22,9,10,3,12.0,5.5,,
2017-08-03,23,8,4,3,6.5,5.5,,
2017-08-04,0,3,1,4,3.0,3.3333333333333335,,
2017-08-04,1,2,0,4,0.3333333333333333,1.3333333333333333,,
2017-08-04,2,1,2,4,0.6666666666666666,0.6666666666666666,,
2017-08-04,3,1,0,4,0.0,0.0,,
2017-08-04,4,0,1,4,1.3333333333333333,1.0,,
2017-08-04,5,4,3,4,0.6666666666666666,4.0,,
2017-08-04,6,1,5,4,6.333333333333333,9.666666666666666,,
2017-08-04,7,3,3,4,11.333333333333334,16.333333333333332,,
2017-08-04,8,8,14,4,28.333333333333332,29.0,,
2017-08-04,9,4,21,4,31.333333333333332,26.666666666666668,,
2017-08-04,10,9,8,4,20.0,24.333333333333332,,
2017-08-04,11,10,16,4,12.0,16.333333333333332,,
2017-08-04,12,6,12,4,15.666666666666666,14.333333333333334,,
2017-08-04,13,14,22,4,12.0,14.666666666666666,,
2017-08-04,14,18,11,4,14.666666666666666,13.333333333333334,,
2017-08-04,15,23,8,4,13.666666666666666,18.0,,
2017-08-04,16,22,30,4,19.0,17.666666666666668,,
2017-08-04,17,26,24,4,36.666666666666664,28.333333333333332,,
2017-08-04,18,32,23,4,38.666666666666664,31.333333333333332,,
2017-08-04,19,23,30,4,28.333333333333332,30.666666666666668,,
2017-08-04,20,11,9,4,18.333333333333332,20.0,,
2017-08-04,21,6,11,4,13.666666666666666,12.333333333333334,,
2017-08-04,22,9,6,4,11.0,7.0,,
2017-08-04,23,6,7,4,7.0,5.0,,
2017-08-05,0,3,3,5,,,,
2017-08-05,1,1,2,5,,,,
2017-08-05,2,6,0,5,,,,
2017-08-05,3,3,0,5,,,,
2017-08-05,4,0,0,5,,,,
2017-08-05,5,0,0,5,,,,
2017-08-05,6,1,1,5,,,,
2017-08-05,7,6,3,5,,,,
2017-08-05,8,11,14,5,,,,
2017-08-05,9,30,39,5,,,,
2017-08-05,10,49,82,5,,,,
2017-08-05,11,138,150,5,,,,
2017-08-05,12,138,147,5,,,,
2017-08-05,13,37,33,5,,,,
2017-08-05,14,19,13,5,,,,
2017-08-05,15,32,20,5,,,,
2017-08-05,16,25,20,5,,,,
2017-08-05,17,26,22,5,,,,
2017-08-05,18,20,21,5,,,,
2017-08-05,19,17,17,5,,,,
2017-08-05,20,12,2,5,,,,
2017-08-05,21,4,6,5,,,,
2017-08-05,22,8,13,5,,,,
2017-08-05,23,15,6,5,,,,
2017-08-06,0,3,4,6,3.0,3.0,,
2017-08-06,1,1,3,6,1.0,2.0,,
2017-08-06,2,2,1,6,6.0,0.0,,
2017-08-06,3,0,1,6,3.0,0.0,,
2017-08-06,4,5,0,6,0.0,0.0,,
2017-08-06,5,0,0,6,0.0,0.0,,
2017-08-06,6,0,0,6,1.0,1.0,,
2017-08-06,7,0,1,6,6.0,3.0,,
2017-08-06,8,6,8,6,11.0,14.0,,
2017-08-06,9,3,9,6,30.0,39.0,,
2017-08-06,10,13,13,6,49.0,82.0,,
2017-08-06,11,22,23,6,138.0,150.0,,
2017-08-06,12,22,12,6,138.0,147.0,,
2017-08-06,13,18,21,6,37.0,33.0,,
2017-08-06,14,26,12,6,19.0,13.0,,
2017-08-06,15,20,24,6,32.0,20.0,,
2017-08-06,16,23,17,6,25.0,20.0,,
2017-08-06,17,20,21,6,26.0,22.0,,
2017-08-06,18,10,24,6,20.0,21.0,,
2017-08-06,19,18,14,6,17.0,17.0,,
2017-08-06,20,12,10,6,12.0,2.0,,
2017-08-06,21,13,6,6,4.0,6.0,,
2017-08-06,22,4,6,6,8.0,13.0,,
2017-08-06,23,3,2,6,15.0,6.0,,
2017-08-07,0,4,1,0,3.0,2.75,,
2017-08-07,1,0,0,0,0.75,1.0,,
2017-08-07,2,1,0,0,0.75,1.0,,
2017-08-07,3,0,0,0,0.25,0.0,,
2017-08-07,4,0,0,0,1.0,1.0,,
2017-08-07,5,0,1,0,1.5,3.75,,
2017-08-07,6,1,6,0,5.0,8.5,,
2017-08-07,7,5,10,0,9.25,13.0,,
2017-08-07,8,5,24,0,23.25,25.25,,
2017-08-07,9,2,12,0,24.5,25.25,,
2017-08-07,10,2,13,0,17.25,20.25,,
2017-08-07,11,2,1,0,11.5,16.25,,
2017-08-07,12,6,2,0,13.25,13.75,,
2017-08-07,13,1,2,0,12.5,16.5,,
2017-08-07,14,4,4,0,15.5,12.75,,
2017-08-07,15,2,3,0,16.0,15.5,,
2017-08-07,16,3,3,0,19.75,20.75,,
2017-08-07,17,15,8,0,34.0,27.25,,
2017-08-07,18,8,6,0,37.0,29.25,,
2017-08-07,19,4,5,0,27.0,30.5,,
2017-08-07,20,9,7,0,16.5,17.25,,
2017-08-07,21,5,6,0,11.75,12.0,,
2017-08-07,22,9,2,0,10.5,6.75,,
2017-08-07,23,2,1,0,6.75,5.5,,
2017-08-08,0,2,0,1,3.2,2.4,,
2017-08-08,1,1,1,1,0.6,0.8,,
2017-08-08,2,0,0,1,0.8,0.8,,
2017-08-08,3,0,0,1,0.2,0.0,,
2017-08-08,4,0,0,1,0.8,0.8,,
2017-08-08,5,1,3,1,1.2,3.2,,
2017-08-08,6,1,6,1,4.2,8.0,,
2017-08-08,7,6,12,1,8.4,12.4,,
2017-08-08,8,29,24,1,19.6,25.0,,
2017-08-08,9,49,27,1,20.0,22.6,,
2017-08-08,10,16,13,1,14.2,18.8,,
2017-08-08,11,20,26,1,9.6,13.2,,
2017-08-08,12,14,14,1,11.8,11.4,,
2017-08-08,13,21,19,1,10.2,13.6,,
2017-08-08,14,15,11,1,13.2,11.0,,
2017-08-08,15,14,22,1,13.2,13.0,,
2017-08-08,16,22,13,1,16.4,17.2,,
2017-08-08,17,26,27,1,30.2,23.4,,
2017-08-08,18,31,36,1,31.2,24.6,,
2017-08-08,19,30,25,1,22.4,25.4,,
2017-08-08,20,16,16,1,15.0,15.2,,
2017-08-08,21,20,7,1,10.4,10.8,,
2017-08-08,22,9,9,1,10.2,5.8,,
2017-08-08,23,5,2,1,5.8,4.6,,
2017-08-09,0,2,1,2,3.0,2.0,,
2017-08-09,1,1,1,2,0.6666666666666666,0.8333333333333334,,
2017-08-09,2,0,1,2,0.6666666666666666,0.6666666666666666,,
2017-08-09,3,0,0,2,0.16666666666666666,0.0,,
2017-08-09,4,0,0,2,0.6666666666666666,0.6666666666666666,,
2017-08-09,5,0,4,2,1.1666666666666667,3.1666666666666665,,
2017-08-09,6,2,6,2,3.6666666666666665,7.666666666666667,,
2017-08-09,7,8,15,2,8.0,12.333333333333334,,
2017-08-09,8,23,30,2,21.166666666666668,24.833333333333332,,
2017-08-09,9,33,25,2,24.833333333333332,23.333333333333332,,
2017-08-09,10,15,16,2,14.5,17.833333333333332,,
2017-08-09,11,22,9,2,11.333333333333334,15.333333333333334,,
2017-08-09,12,15,15,2,12.166666666666666,11.833333333333334,,
2017-08-09,13,12,18,2,12.0,14.5,,
2017-08-09,14,13,13,2,13.5,11.0,,
2017-08-09,15,17,11,2,13.333333333333334,14.5,,
2017-08-09,16,12,12,2,17.333333333333332,16.5,,
2017-08-09,17,21,23,2,29.5,24.0,,
2017-08-09,18,32,37,2,31.166666666666668,26.5,,
2017-08-09,19,27,27,2,23.666666666666668,25.333333333333332,,
2017-08-09,20,18,12,2,15.166666666666666,15.333333333333334,,
2017-08-09,21,10,15,2,12.0,10.166666666666666,,
2017-08-09,22,7,5,2,10.0,6.333333333333333,,
2017-08-09,23,6,4,2,5.666666666666667,4.166666666666667,,
2017-08-10,0,2,3,3,2.857142857142857,1.8571428571428572,,
2017-08-10,1,1,1,3,0.7142857142857143,0.8571428571428571,,
2017-08-10,2,2,0,3,0.5714285714285714,0.7142857142857143,,
2017-08-10,3,0,0,3,0.14285714285714285,0.0,,
2017-08-10,4,0,0,3,0.5714285714285714,0.5714285714285714,,
2017-08-10,5,0,1,3,1.0,3.2857142857142856,,
2017-08-10,6,3,7,3,3.4285714285714284,7.428571428571429,,
2017-08-10,7,6,13,3,8.0,12.714285714285714,,
2017-08-10,8,25,24,3,21.428571428571427,25.571428571428573,,
2017-08-10,9,35,25,3,26.0,23.571428571428573,,
2017-08-10,10,10,14,3,14.571428571428571,17.571428571428573,,
2017-08-10,11,16,16,3,12.857142857142858,14.428571428571429,,
2017-08-10,12,21,19,3,12.571428571428571,12.285714285714286,,
2017-08-10,13,11,17,3,12.0,15.0,,
2017-08-10,14,16,13,3,13.428571428571429,11.285714285714286,,
2017-08-10,15,11,10,3,13.857142857142858,14.0,,
2017-08-10,16,16,13,3,16.571428571428573,15.857142857142858,,
2017-08-10,17,21,26,3,28.285714285714285,23.857142857142858,,
2017-08-10,18,39,42,3,31.285714285714285,28.0,,
2017-08-10,19,26,22,3,24.142857142857142,25.571428571428573,,
2017-08-10,20,16,16,3,15.571428571428571,14.857142857142858,,
2017-08-10,21,8,12,3,11.714285714285714,10.857142857142858,,
2017-08-10,22,12,13,3,9.571428571428571,6.142857142857143,,
2017-08-10,23,9,5,3,5.714285714285714,4.142857142857143,,
2017-08-11,0,2,0,4,2.75,2.0,,
2017-08-11,1,1,3,4,0.75,0.875,,
2017-08-11,2,1,0,4,0.75,0.625,,
2017-08-11,3,0,0,4,0.125,0.0,,
2017-08-11,4,0,1,4,0.5,0.5,,
2017-08-11,5,0,1,4,0.875,3.0,,
2017-08-11,6,5,5,4,3.375,7.375,,
2017-08-11,7,5,12,4,7.75,12.75,,
2017-08-11,8,18,28,4,21.875,25.375,,
2017-08-11,9,21,28,4,27.125,23.75,,
2017-08-11,10,13,15,4,14.0,17.125,,
2017-08-11,11,18,15,4,13.25,14.625,,
2017-08-11,12,21,17,4,13.625,13.125,,
2017-08-11,13,21,18,4,11.875,15.25,,
2017-08-11,14,17,15,4,13.75,11.5,,
2017-08-11,15,22,17,4,13.5,13.5,,
2017-08-11,16,21,24,4,16.5,15.5,,
2017-08-11,17,27,27,4,27.375,24.125,,
2017-08-11,18,32,24,4,32.25,29.75,,
2017-08-11,19,14,18,4,24.375,25.125,,
2017-08-11,20,10,16,4,15.625,15.0,,
2017-08-11,21,11,5,4,11.25,11.0,,
2017-08-11,22,7,2,4,9.875,7.0,,
2017-08-11,23,4,4,4,6.125,4.25,,
2017-08-12,0,3,3,5,3.0,3.5,,
2017-08-12,1,2,0,5,1.0,2.5,,
2017-08-12,2,1,0,5,4.0,0.5,,
2017-08-12,3,0,1,5,1.5,0.5,,
2017-08-12,4,1,0,5,2.5,0.0,,
2017-08-12,5,0,0,5,0.0,0.0,,
2017-08-12,6,1,2,5,0.5,0.5,,
2017-08-12,7,9,12,5,3.0,2.0,,
2017-08-12,8,23,26,5,8.5,11.0,,
2017-08-12,9,46,88,5,16.5,24.0,,
2017-08-12,10,110,140,5,31.0,47.5,,
2017-08-12,11,197,177,5,80.0,86.5,,
2017-08-12,12,151,178,5,80.0,79.5,,
2017-08-12,13,36,34,5,27.5,27.0,,
2017-08-12,14,19,17,5,22.5,12.5,,
2017-08-12,15,20,14,5,26.0,22.0,,
2017-08-12,16,16,18,5,24.0,18.5,,
2017-08-12,17,17,12,5,23.0,21.5,,
2017-08-12,18,20,20,5,15.0,22.5,,
2017-08-12,19,21,24,5,17.5,15.5,,
2017-08-12,20,9,6,5,12.0,6.0,,
2017-08-12,21,9,10,5,8.5,6.0,,
2017-08-12,22,5,9,5,6.0,9.5,,
2017-08-12,23,12,5,5,9.0,4.0,,
2017-08-13,0,3,4,6,3.0,3.3333333333333335,,
2017-08-13,1,1,1,6,1.3333333333333333,1.6666666666666667,,
2017-08-13,2,1,1,6,3.0,0.3333333333333333,,
2017-08-13,3,1,0,6,1.0,0.6666666666666666,,
2017-08-13,4,1,0,6,2.0,0.0,,
2017-08-13,5,0,0,6,0.0,0.0,,
2017-08-13,6,1,0,6,0.6666666666666666,1.0,,
2017-08-13,7,0,5,6,5.0,5.333333333333333,,
2017-08-13,8,3,3,6,13.333333333333334,16.0,,
2017-08-13,9,8,9,6,26.333333333333332,45.333333333333336,,
2017-08-13,10,10,17,6,57.333333333333336,78.33333333333333,,
2017-08-13,11,11,16,6,119.0,116.66666666666667,,
2017-08-13,12,18,7,6,103.66666666666667,112.33333333333333,,
2017-08-13,13,12,20,6,30.333333333333332,29.333333333333332,,
2017-08-13,14,18,18,6,21.333333333333332,14.0,,
2017-08-13,15,20,21,6,24.0,19.333333333333332,,
2017-08-13,16,30,17,6,21.333333333333332,18.333333333333332,,
2017-08-13,17,25,19,6,21.0,18.333333333333332,,
2017-08-13,18,22,15,6,16.666666666666668,21.666666666666668,,
2017-08-13,19,13,15,6,18.666666666666668,18.333333333333332,,
2017-08-13,20,27,14,6,11.0,6.0,,
2017-08-13,21,9,7,6,8.666666666666666,7.333333333333333,,
2017-08-13,22,5,5,6,5.666666666666667,9.333333333333334,,
2017-08-13,23,6,6,6,10.0,4.333333333333333,,
2017-08-14,0,1,0,0,2.6666666666666665,1.7777777777777777,,
2017-08-14,1,0,1,0,0.7777777777777778,1.1111111111111112,,
2017-08-14,2,1,0,0,0.7777777777777778,0.5555555555555556,,
2017-08-14,3,0,0,0,0.1111111111111111,0.0,,
2017-08-14,4,1,0,0,0.4444444444444444,0.5555555555555556,,
2017-08-14,5,0,0,0,0.7777777777777778,2.7777777777777777,,
2017-08-14,6,2,11,0,3.5555555555555554,7.111111111111111,,
2017-08-14,7,3,13,0,7.444444444444445,12.666666666666666,,
2017-08-14,8,24,33,0,21.444444444444443,25.666666666666668,,
2017-08-14,9,47,24,0,26.444444444444443,24.22222222222222,,
2017-08-14,10,21,13,0,13.88888888888889,16.88888888888889,,
2017-08-14,11,7,14,0,13.777777777777779,14.666666666666666,,
2017-08-14,12,9,12,0,14.444444444444445,13.555555555555555,,
2017-08-14,13,16,21,0,12.88888888888889,15.555555555555555,,
2017-08-14,14,15,14,0,14.11111111111111,11.88888888888889,,
2017-08-14,15,18,14,0,14.444444444444445,13.88888888888889,,
2017-08-14,16,19,17,0,17.0,16.444444444444443,,
2017-08-14,17,31,27,0,27.333333333333332,24.444444444444443,,
2017-08-14,18,38,41,0,32.22222222222222,29.11111111111111,,
2017-08-14,19,23,22,0,23.22222222222222,24.333333333333332,,
2017-08-14,20,16,14,0,15.0,15.11111111111111,,
2017-08-14,21,12,12,0,11.222222222222221,10.333333333333334,,
2017-08-14,22,4,5,0,9.555555555555555,6.444444444444445,,
2017-08-14,23,6,5,0,5.888888888888889,4.222222222222222,,
2017-08-15,0,1,2,1,2.5,1.6,,
2017-08-15,1,0,0,1,0.7,1.1,,
2017-08-15,2,0,0,1,0.8,0.5,,
2017-08-15,3,0,0,1,0.1,0.0,,
2017-08-15,4,0,0,1,0.5,0.5,,
2017-08-15,5,0,2,1,0.7,2.5,,
2017-08-15,6,5,8,1,3.4,7.5,,
2017-08-15,7,14,21,1,7.0,12.7,,
2017-08-15,8,18,31,1,21.7,26.4,,
2017-08-15,9,30,24,1,28.5,24.2,,
2017-08-15,10,29,14,1,14.6,16.5,,
2017-08-15,11,12,15,1,13.1,14.6,,
2017-08-15,12,21,13,1,13.9,13.4,,
2017-08-15,13,6,7,1,13.2,16.1,,
2017-08-15,14,1,0,1,14.2,12.1,,
2017-08-15,15,8,8,1,14.8,13.9,,
2017-08-15,16,4,8,1,17.2,16.5,,
2017-08-15,17,26,28,1,27.7,24.7,,
2017-08-15,18,34,27,1,32.8,30.3,,
2017-08-15,19,25,26,1,23.2,24.1,,
2017-08-15,20,14,18,1,15.1,15.0,,
2017-08-15,21,20,9,1,11.3,10.5,,
2017-08-15,22,7,7,1,9.0,6.3,,
2017-08-15,23,11,4,1,5.9,4.3,,
2017-08-16,0,2,2,2,2.3636363636363638,1.6363636363636365,,
2017-08-16,1,0,2,2,0.6363636363636364,1.0,,
2017-08-16,2,2,3,2,0.7272727272727273,0.45454545454545453,,
2017-08-16,3,0,0,2,0.09090909090909091,0.0,,
2017-08-16,4,1,1,2,0.45454545454545453,0.45454545454545453,,
2017-08-16,5,0,3,2,0.6363636363636364,2.4545454545454546,,
2017-08-16,6,2,4,2,3.5454545454545454,7.545454545454546,,
2017-08-16,7,9,25,2,7.636363636363637,13.454545454545455,,
2017-08-16,8,27,28,2,21.363636363636363,26.818181818181817,,
2017-08-16,9,36,20,2,28.636363636363637,24.181818181818183,,
2017-08-16,10,16,16,2,15.909090909090908,16.272727272727273,,
2017-08-16,11,18,16,2,13.0,14.636363636363637,,
2017-08-16,12,16,16,2,14.545454545454545,13.363636363636363,,
2017-08-16,13,11,11,2,12.545454545454545,15.272727272727273,,
2017-08-16,14,13,17,2,13.0,11.0,,
2017-08-16,15,9,16,2,14.181818181818182,13.363636363636363,,
2017-08-16,16,15,11,2,16.0,15.727272727272727,,
2017-08-16,17,32,30,2,27.545454545454547,25.0,,
2017-08-16,18,44,39,2,32.90909090909091,30.0,,
2017-08-16,19,25,28,2,23.363636363636363,24.272727272727273,,
2017-08-16,20,19,29,2,15.0,15.272727272727273,,
2017-08-16,21,25,12,2,12.090909090909092,10.363636363636363,,
2017-08-16,22,9,6,2,8.818181818181818,6.363636363636363,,
2017-08-16,23,3,4,2,6.363636363636363,4.2727272727272725,,
2017-08-17,0,3,4,3,2.3333333333333335,1.6666666666666667,,
2017-08-17,1,3,2,3,0.5833333333333334,1.0833333333333333,,
2017-08-17,2,1,0,3,0.8333333333333334,0.6666666666666666,,
2017-08-17,3,0,1,3,0.08333333333333333,0.0,,
2017-08-17,4,0,0,3,0.5,0.5,,
2017-08-17,5,0,2,3,0.5833333333333334,2.5,,
2017-08-17,6,2,3,3,3.4166666666666665,7.25,,
2017-08-17,7,6,19,3,7.75,14.416666666666666,,
2017-08-17,8,20,34,3,21.833333333333332,26.916666666666668,,
2017-08-17,9,25,26,3,29.25,23.833333333333332,,
2017-08-17,10,12,19,3,15.916666666666666,16.25,,
2017-08-17,11,12,17,3,13.416666666666666,14.75,,
2017-08-17,12,20,16,3,14.666666666666666,13.583333333333334,,
2017-08-17,13,22,24,3,12.416666666666666,14.916666666666666,,
2017-08-17,14,19,18,3,13.0,11.5,,
2017-08-17,15,17,17,3,13.75,13.583333333333334,,
2017-08-17,16,35,17,3,15.916666666666666,15.333333333333334,,
2017-08-17,17,49,38,3,27.916666666666668,25.416666666666668,,
2017-08-17,18,43,32,3,33.833333333333336,30.75,,
2017-08-17,19,24,28,3,23.5,24.583333333333332,,
2017-08-17,20,13,22,3,15.333333333333334,16.416666666666668,,
2017-08-17,21,12,12,3,13.166666666666666,10.5,,
2017-08-17,22,12,8,3,8.833333333333334,6.333333333333333,,
2017-08-17,23,7,7,3,6.083333333333333,4.25,,
2017-08-18,0,6,1,4,2.3846153846153846,1.8461538461538463,,
2017-08-18,1,2,0,4,0.7692307692307693,1.1538461538461537,,
2017-08-18,2,0,0,4,0.8461538461538461,0.6153846153846154,,
2017-08-18,3,2,0,4,0.07692307692307693,0.07692307692307693,,
2017-08-18,4,0,0,4,0.46153846153846156,0.46153846153846156,,
2017-08-18,5,0,2,4,0.5384615384615384,2.4615384615384617,,
2017-08-18,6,1,8,4,3.3076923076923075,6.923076923076923,,
2017-08-18,7,4,6,4,7.615384615384615,14.76923076923077,,
2017-08-18,8,3,8,4,21.692307692307693,27.46153846153846,,
2017-08-18,9,5,14,4,28.923076923076923,24.0,,
2017-08-18,10,6,9,4,15.615384615384615,16.46153846153846,,
2017-08-18,11,8,10,4,13.307692307692308,14.923076923076923,,
2017-08-18,12,13,13,4,15.076923076923077,13.76923076923077,,
2017-08-18,13,17,11,4,13.153846153846153,15.615384615384615,,
2017-08-18,14,16,14,4,13.461538461538462,12.0,,
2017-08-18,15,14,19,4,14.0,13.846153846153847,,
2017-08-18,16,20,16,4,17.384615384615383,15.461538461538462,,
2017-08-18,17,27,17,4,29.53846153846154,26.384615384615383,,
2017-08-18,18,17,18,4,34.53846153846154,30.846153846153847,,
2017-08-18,19,4,3,4,23.53846153846154,24.846153846153847,,
2017-08-18,20,7,2,4,15.153846153846153,16.846153846153847,,
2017-08-18,21,7,3,4,13.076923076923077,10.615384615384615,,
2017-08-18,22,6,7,4,9.076923076923077,6.461538461538462,,
2017-08-18,23,8,2,4,6.153846153846154,4.461538461538462,,
2017-08-19,0,6,2,5,3.0,3.5,,
2017-08-19,1,5,2,5,1.25,1.5,,
2017-08-19,2,2,0,5,2.5,0.5,,
2017-08-19,3,1,0,5,1.0,0.5,,
2017-08-19,4,0,0,5,1.75,0.0,,
2017-08-19,5,1,1,5,0.0,0.0,,
2017-08-19,6,3,2,5,0.75,0.75,,
2017-08-19,7,9,6,5,3.75,5.25,,
2017-08-19,8,17,35,5,10.75,12.75,,
2017-08-19,9,92,122,5,21.75,36.25,,
2017-08-19,10,126,139,5,45.5,63.0,,
2017-08-19,11,165,200,5,92.0,91.5,,
2017-08-19,12,185,192,5,82.25,86.0,,
2017-08-19,13,42,47,5,25.75,27.0,,
2017-08-19,14,15,22,5,20.5,15.0,,
2017-08-19,15,27,15,5,23.0,19.75,,
2017-08-19,16,23,19,5,23.5,18.0,,
2017-08-19,17,17,24,5,22.0,18.5,,
2017-08-19,18,17,14,5,18.0,20.0,,
2017-08-19,19,19,13,5,17.25,17.5,,
2017-08-19,20,10,7,5,15.0,8.0,,
2017-08-19,21,7,5,5,8.75,7.25,,
2017-08-19,22,7,3,5,5.5,8.25,,
2017-08-19,23,3,4,5,9.0,4.75,,
2017-08-20,0,4,5,6,3.6,3.2,,
2017-08-20,1,4,3,6,2.0,1.6,,
2017-08-20,2,0,0,6,2.4,0.4,,
2017-08-20,3,2,0,6,1.0,0.4,,
2017-08-20,4,0,0,6,1.4,0.0,,
2017-08-20,5,0,0,6,0.2,0.2,,
2017-08-20,6,1,0,6,1.2,1.0,,
2017-08-20,7,1,3,6,4.8,5.4,,
2017-08-20,8,0,1,6,12.0,17.2,,
2017-08-20,9,13,8,6,35.8,53.4,,
2017-08-20,10,6,12,6,61.6,78.2,,
2017-08-20,11,12,14,6,106.6,113.2,,
2017-08-20,12,16,17,6,102.8,107.2,,
2017-08-20,13,15,13,6,29.0,31.0,,
2017-08-20,14,10,7,6,19.4,16.4,,
2017-08-20,15,23,16,6,23.8,18.8,,
2017-08-20,16,20,26,6,23.4,18.2,,
2017-08-20,17,24,17,6,21.0,19.6,,
2017-08-20,18,19,23,6,17.8,18.8,,
2017-08-20,19,21,11,6,17.6,16.6,,
2017-08-20,20,9,12,6,14.0,7.8,,
2017-08-20,21,3,4,6,8.4,6.8,,
2017-08-20,22,5,2,6,5.8,7.2,,
2017-08-20,23,1,0,6,7.8,4.6,,
2017-08-21,0,1,1,0,2.642857142857143,1.7857142857142858,,
2017-08-21,1,0,0,0,0.8571428571428571,1.0714285714285714,,
2017-08-21,2,1,0,0,0.7857142857142857,0.5714285714285714,,
2017-08-21,3,0,0,0,0.21428571428571427,0.07142857142857142,,
2017-08-21,4,0,0,0,0.42857142857142855,0.42857142857142855,,
2017-08-21,5,1,1,0,0.5,2.4285714285714284,,
2017-08-21,6,1,4,0,3.142857142857143,7.0,,
2017-08-21,7,6,13,0,7.357142857142857,14.142857142857142,,
2017-08-21,8,20,32,0,20.357142857142858,26.071428571428573,,
2017-08-21,9,31,25,0,27.214285714285715,23.285714285714285,,
2017-08-21,10,17,18,0,14.928571428571429,15.928571428571429,,
2017-08-21,11,20,10,0,12.928571428571429,14.571428571428571,,
2017-08-21,12,12,13,0,14.928571428571429,13.714285714285714,,
2017-08-21,13,18,20,0,13.428571428571429,15.285714285714286,,
2017-08-21,14,11,12,0,13.642857142857142,12.142857142857142,,
2017-08-21,15,16,14,0,14.0,14.214285714285714,,
2017-08-21,16,13,15,0,17.571428571428573,15.5,,
2017-08-21,17,34,33,0,29.357142857142858,25.714285714285715,,
2017-08-21,18,35,46,0,33.285714285714285,29.928571428571427,,
2017-08-21,19,28,26,0,22.142857142857142,23.285714285714285,,
2017-08-21,20,18,15,0,14.571428571428571,15.785714285714286,,
2017-08-21,21,16,9,0,12.642857142857142,10.071428571428571,,
2017-08-21,22,7,6,0,8.857142857142858,6.5,,
2017-08-21,23,4,5,0,6.285714285714286,4.285714285714286,,
2017-08-22,0,1,4,1,2.533333333333333,1.7333333333333334,,
2017-08-22,1,1,0,1,0.8,1.0,,
2017-08-22,2,0,0,1,0.8,0.5333333333333333,,
2017-08-22,3,0,0,1,0.2,0.06666666666666667,,
