date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-04,10,0,0,3,1.6666666666666667,3.6666666666666665,,
2018-01-04,11,0,0,3,3.6666666666666665,2.0,,
2018-01-04,12,0,0,3,3.0,5.0,,
2018-01-04,13,0,0,3,5.666666666666667,2.6666666666666665,,
2018-01-04,14,0,0,3,2.3333333333333335,3.0,,
2018-01-04,15,0,0,3,4.0,2.6666666666666665,,
2018-01-04,16,0,0,3,5.666666666666667,3.3333333333333335,,
2018-01-04,17,1,1,3,5.0,9.0,,
2018-01-04,18,1,0,3,9.666666666666666,7.666666666666667,,
2018-01-04,19,1,0,3,5.666666666666667,7.333333333333333,,
2018-01-04,20,0,0,3,4.666666666666667,3.0,,
2018-01-04,21,0,0,3,3.6666666666666665,1.6666666666666667,,
2018-01-04,22,1,0,3,1.6666666666666667,1.0,,
2018-01-04,23,0,0,3,0.6666666666666666,0.3333333333333333,,
2018-01-05,0,0,1,4,0.25,0.25,,
2018-01-05,1,0,0,4,0.0,0.75,,
2018-01-05,2,0,0,4,0.0,0.25,,
2018-01-05,3,0,0,4,1.0,1.25,,
2018-01-05,4,0,0,4,0.25,0.0,,
2018-01-05,5,0,0,4,0.25,0.75,,
2018-01-05,6,2,2,4,1.25,1.0,,
2018-01-05,7,1,0,4,1.5,1.0,,
2018-01-05,8,0,2,4,3.25,6.0,,
2018-01-05,9,0,3,4,4.5,7.0,,
2018-01-05,10,0,0,4,1.25,2.75,,
2018-01-05,11,1,0,4,2.75,1.5,,
2018-01-05,12,1,2,4,2.25,3.75,,
2018-01-05,13,1,0,4,4.25,2.0,,
2018-01-05,14,0,4,4,1.75,2.25,,
2018-01-05,15,3,0,4,3.0,2.0,,
2018-01-05,16,0,2,4,4.25,2.5,,
2018-01-05,17,1,5,4,4.0,7.0,,
2018-01-05,18,1,2,4,7.5,5.75,,
2018-01-05,19,2,3,4,4.5,5.5,,
2018-01-05,20,1,0,4,3.5,2.25,,
2018-01-05,21,1,0,4,2.75,1.25,,
2018-01-05,22,2,0,4,1.5,0.75,,
2018-01-05,23,0,0,4,0.5,0.25,,
2018-01-06,0,1,0,5,,,,
2018-01-06,1,0,1,5,,,,
2018-01-06,2,1,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,1,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,0,0,5,,,,
2018-01-06,8,1,2,5,,,,
2018-01-06,9,1,0,5,,,,
2018-01-06,10,2,0,5,,,,
2018-01-06,11,2,3,5,,,,
2018-01-06,12,0,3,5,,,,
2018-01-06,13,0,2,5,,,,
2018-01-06,14,2,1,5,,,,
2018-01-06,15,0,3,5,,,,
2018-01-06,16,1,0,5,,,,
2018-01-06,17,1,1,5,,,,
2018-01-06,18,2,1,5,,,,
2018-01-06,19,0,0,5,,,,
2018-01-06,20,0,1,5,,,,
2018-01-06,21,0,0,5,,,,
2018-01-06,22,0,0,5,,,,
2018-01-06,23,0,0,5,,,,
2018-01-07,0,1,0,6,1.0,0.0,,
2018-01-07,1,0,0,6,0.0,1.0,,
2018-01-07,2,1,0,6,1.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,1.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,1,0,6,0.0,0.0,,
2018-01-07,8,2,0,6,1.0,2.0,,
2018-01-07,9,2,2,6,1.0,0.0,,
2018-01-07,10,2,1,6,2.0,0.0,,
2018-01-07,11,1,0,6,2.0,3.0,,
2018-01-07,12,1,1,6,0.0,3.0,,
2018-01-07,13,3,1,6,0.0,2.0,,
2018-01-07,14,2,2,6,2.0,1.0,,
2018-01-07,15,3,2,6,0.0,3.0,,
2018-01-07,16,3,3,6,1.0,0.0,,
2018-01-07,17,3,3,6,1.0,1.0,,
2018-01-07,18,3,1,6,2.0,1.0,,
2018-01-07,19,2,2,6,0.0,0.0,,
2018-01-07,20,2,1,6,0.0,1.0,,
2018-01-07,21,2,4,6,0.0,0.0,,
2018-01-07,22,1,1,6,0.0,0.0,,
2018-01-07,23,1,2,6,0.0,0.0,,
2018-01-08,0,0,1,0,0.2,0.4,,
2018-01-08,1,0,0,0,0.0,0.6,,
2018-01-08,2,0,0,0,0.0,0.2,,
2018-01-08,3,0,0,0,0.8,1.0,,
2018-01-08,4,0,0,0,0.2,0.0,,
2018-01-08,5,1,0,0,0.2,0.6,,
2018-01-08,6,0,2,0,1.4,1.2,,
2018-01-08,7,2,4,0,1.4,0.8,,
2018-01-08,8,9,10,0,2.6,5.2,,
2018-01-08,9,7,6,0,3.6,6.2,,
2018-01-08,10,4,6,0,1.0,2.2,,
2018-01-08,11,5,3,0,2.4,1.2,,
2018-01-08,12,1,6,0,2.0,3.4,,
2018-01-08,13,3,4,0,3.6,1.6,,
2018-01-08,14,3,5,0,1.4,2.6,,
2018-01-08,15,1,4,0,3.0,1.6,,
2018-01-08,16,1,5,0,3.4,2.4,,
2018-01-08,17,3,3,0,3.4,6.6,,
2018-01-08,18,12,8,0,6.2,5.0,,
2018-01-08,19,8,2,0,4.0,5.0,,
2018-01-08,20,6,4,0,3.0,1.8,,
2018-01-08,21,3,3,0,2.4,1.0,,
2018-01-08,22,0,0,0,1.6,0.6,,
2018-01-08,23,1,1,0,0.4,0.2,,
2018-01-09,0,2,1,1,0.16666666666666666,0.5,,
2018-01-09,1,0,0,1,0.0,0.5,,
2018-01-09,2,0,0,1,0.0,0.16666666666666666,,
2018-01-09,3,0,0,1,0.6666666666666666,0.8333333333333334,,
2018-01-09,4,0,1,1,0.16666666666666666,0.0,,
2018-01-09,5,1,0,1,0.3333333333333333,0.5,,
2018-01-09,6,0,1,1,1.1666666666666667,1.3333333333333333,,
2018-01-09,7,3,7,1,1.5,1.3333333333333333,,
2018-01-09,8,11,20,1,3.6666666666666665,6.0,,
2018-01-09,9,13,19,1,4.166666666666667,6.166666666666667,,
2018-01-09,10,6,6,1,1.5,2.8333333333333335,,
2018-01-09,11,5,3,1,2.8333333333333335,1.5,,
2018-01-09,12,4,9,1,1.8333333333333333,3.8333333333333335,,
2018-01-09,13,10,8,1,3.5,2.0,,
2018-01-09,14,3,0,1,1.6666666666666667,3.0,,
2018-01-09,15,8,5,1,2.6666666666666665,2.0,,
2018-01-09,16,5,4,1,3.0,2.8333333333333335,,
2018-01-09,17,7,17,1,3.3333333333333335,6.0,,
2018-01-09,18,11,9,1,7.166666666666667,5.5,,
2018-01-09,19,3,13,1,4.666666666666667,4.5,,
2018-01-09,20,9,6,1,3.5,2.1666666666666665,,
2018-01-09,21,3,5,1,2.5,1.3333333333333333,,
2018-01-09,22,0,0,1,1.3333333333333333,0.5,,
2018-01-09,23,1,1,1,0.5,0.3333333333333333,,
2018-01-10,0,1,2,2,0.42857142857142855,0.5714285714285714,,
2018-01-10,1,0,0,2,0.0,0.42857142857142855,,
2018-01-10,2,0,0,2,0.0,0.14285714285714285,,
2018-01-10,3,0,0,2,0.5714285714285714,0.7142857142857143,,
2018-01-10,4,0,0,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,5,0,1,2,0.42857142857142855,0.42857142857142855,,
2018-01-10,6,2,4,2,1.0,1.2857142857142858,,
2018-01-10,7,6,4,2,1.7142857142857142,2.142857142857143,,
2018-01-10,8,9,13,2,4.714285714285714,8.0,,
2018-01-10,9,14,11,2,5.428571428571429,8.0,,
2018-01-10,10,6,9,2,2.142857142857143,3.2857142857142856,,
2018-01-10,11,6,4,2,3.142857142857143,1.7142857142857142,,
2018-01-10,12,5,6,2,2.142857142857143,4.571428571428571,,
2018-01-10,13,7,7,2,4.428571428571429,2.857142857142857,,
2018-01-10,14,4,5,2,1.8571428571428572,2.5714285714285716,,
2018-01-10,15,6,8,2,3.4285714285714284,2.4285714285714284,,
2018-01-10,16,7,5,2,3.2857142857142856,3.0,,
2018-01-10,17,10,14,2,3.857142857142857,7.571428571428571,,
2018-01-10,18,11,15,2,7.714285714285714,6.0,,
2018-01-10,19,10,5,2,4.428571428571429,5.714285714285714,,
2018-01-10,20,5,4,2,4.285714285714286,2.7142857142857144,,
2018-01-10,21,6,3,2,2.5714285714285716,1.8571428571428572,,
2018-01-10,22,3,1,2,1.1428571428571428,0.42857142857142855,,
2018-01-10,23,1,3,2,0.5714285714285714,0.42857142857142855,,
2018-01-11,0,3,3,3,0.5,0.75,,
2018-01-11,1,0,0,3,0.0,0.375,,
2018-01-11,2,0,1,3,0.0,0.125,,
2018-01-11,3,0,0,3,0.5,0.625,,
2018-01-11,4,0,0,3,0.125,0.125,,
2018-01-11,5,1,1,3,0.375,0.5,,
2018-01-11,6,2,5,3,1.125,1.625,,
2018-01-11,7,7,3,3,2.25,2.375,,
2018-01-11,8,19,21,3,5.25,8.625,,
2018-01-11,9,15,15,3,6.5,8.375,,
2018-01-11,10,10,10,3,2.625,4.0,,
2018-01-11,11,5,6,3,3.5,2.0,,
2018-01-11,12,3,4,3,2.5,4.75,,
2018-01-11,13,8,5,3,4.75,3.375,,
2018-01-11,14,5,8,3,2.125,2.875,,
2018-01-11,15,7,4,3,3.75,3.125,,
2018-01-11,16,8,7,3,3.75,3.25,,
2018-01-11,17,14,11,3,4.625,8.375,,
2018-01-11,18,13,18,3,8.125,7.125,,
2018-01-11,19,8,12,3,5.125,5.625,,
2018-01-11,20,12,5,3,4.375,2.875,,
2018-01-11,21,5,7,3,3.0,2.0,,
2018-01-11,22,1,4,3,1.375,0.5,,
2018-01-11,23,1,2,3,0.625,0.75,,
2018-01-12,0,0,3,4,0.7777777777777778,1.0,,
2018-01-12,1,0,3,4,0.0,0.3333333333333333,,
2018-01-12,2,0,0,4,0.0,0.2222222222222222,,
2018-01-12,3,1,0,4,0.4444444444444444,0.5555555555555556,,
2018-01-12,4,0,0,4,0.1111111111111111,0.1111111111111111,,
2018-01-12,5,0,0,4,0.4444444444444444,0.5555555555555556,,
2018-01-12,6,2,1,4,1.2222222222222223,2.0,,
2018-01-12,7,7,5,4,2.7777777777777777,2.4444444444444446,,
2018-01-12,8,11,16,4,6.777777777777778,10.0,,
2018-01-12,9,13,9,4,7.444444444444445,9.11111111111111,,
2018-01-12,10,11,7,4,3.4444444444444446,4.666666666666667,,
2018-01-12,11,9,3,4,3.6666666666666665,2.4444444444444446,,
2018-01-12,12,1,5,4,2.5555555555555554,4.666666666666667,,
2018-01-12,13,2,5,4,5.111111111111111,3.5555555555555554,,
2018-01-12,14,4,4,4,2.4444444444444446,3.4444444444444446,,
2018-01-12,15,3,3,4,4.111111111111111,3.2222222222222223,,
2018-01-12,16,4,10,4,4.222222222222222,3.6666666666666665,,
2018-01-12,17,10,11,4,5.666666666666667,8.666666666666666,,
2018-01-12,18,13,15,4,8.666666666666666,8.333333333333334,,
2018-01-12,19,5,6,4,5.444444444444445,6.333333333333333,,
2018-01-12,20,1,3,4,5.222222222222222,3.111111111111111,,
2018-01-12,21,3,2,4,3.2222222222222223,2.5555555555555554,,
2018-01-12,22,2,0,4,1.3333333333333333,0.8888888888888888,,
2018-01-12,23,2,0,4,0.6666666666666666,0.8888888888888888,,
2018-01-13,0,2,3,5,1.0,0.0,,
2018-01-13,1,0,1,5,0.0,0.5,,
2018-01-13,2,0,1,5,1.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,1,1,5,0.0,0.5,,
2018-01-13,5,0,0,5,0.0,0.0,,
2018-01-13,6,1,0,5,0.0,0.0,,
2018-01-13,7,1,1,5,0.5,0.0,,
2018-01-13,8,3,2,5,1.5,1.0,,
2018-01-13,9,7,3,5,1.5,1.0,,
2018-01-13,10,4,3,5,2.0,0.5,,
2018-01-13,11,7,5,5,1.5,1.5,,
2018-01-13,12,13,9,5,0.5,2.0,,
2018-01-13,13,7,7,5,1.5,1.5,,
2018-01-13,14,2,8,5,2.0,1.5,,
2018-01-13,15,6,7,5,1.5,2.5,,
2018-01-13,16,4,4,5,2.0,1.5,,
2018-01-13,17,9,9,5,2.0,2.0,,
2018-01-13,18,6,2,5,2.5,1.0,,
2018-01-13,19,4,4,5,1.0,1.0,,
2018-01-13,20,3,1,5,1.0,1.0,,
2018-01-13,21,0,0,5,1.0,2.0,,
2018-01-13,22,1,1,5,0.5,0.5,,
2018-01-13,23,0,3,5,0.5,1.0,,
2018-01-14,0,0,0,6,1.3333333333333333,1.0,,
2018-01-14,1,0,0,6,0.0,0.6666666666666666,,
2018-01-14,2,0,2,6,0.6666666666666666,0.3333333333333333,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.3333333333333333,0.6666666666666666,,
2018-01-14,5,1,0,6,0.0,0.0,,
2018-01-14,6,0,0,6,0.3333333333333333,0.0,,
2018-01-14,7,1,0,6,0.6666666666666666,0.3333333333333333,,
2018-01-14,8,0,1,6,2.0,1.3333333333333333,,
2018-01-14,9,4,3,6,3.3333333333333335,1.6666666666666667,,
2018-01-14,10,3,2,6,2.6666666666666665,1.3333333333333333,,
2018-01-14,11,3,2,6,3.3333333333333335,2.6666666666666665,,
2018-01-14,12,2,4,6,4.666666666666667,4.333333333333333,,
2018-01-14,13,7,10,6,3.3333333333333335,3.3333333333333335,,
2018-01-14,14,4,4,6,2.0,3.6666666666666665,,
2018-01-14,15,5,4,6,3.0,4.0,,
2018-01-14,16,4,2,6,2.6666666666666665,2.3333333333333335,,
2018-01-14,17,4,5,6,4.333333333333333,4.333333333333333,,
2018-01-14,18,2,1,6,3.6666666666666665,1.3333333333333333,,
2018-01-14,19,2,2,6,2.0,2.0,,
2018-01-14,20,2,2,6,1.6666666666666667,1.0,,
2018-01-14,21,2,2,6,0.6666666666666666,1.3333333333333333,,
2018-01-14,22,1,3,6,0.6666666666666666,0.6666666666666666,,
2018-01-14,23,1,3,6,0.3333333333333333,1.6666666666666667,,
2018-01-15,0,1,0,0,0.7,1.2,,
2018-01-15,1,0,1,0,0.0,0.6,,
2018-01-15,2,0,1,0,0.0,0.2,,
2018-01-15,3,0,0,0,0.5,0.5,,
2018-01-15,4,0,0,0,0.1,0.1,,
2018-01-15,5,1,0,0,0.4,0.5,,
2018-01-15,6,2,1,0,1.3,1.9,,
2018-01-15,7,1,5,0,3.2,2.7,,
2018-01-15,8,5,3,0,7.2,10.6,,
2018-01-15,9,3,3,0,8.0,9.1,,
2018-01-15,10,7,2,0,4.2,4.9,,
2018-01-15,11,6,3,0,4.2,2.5,,
2018-01-15,12,3,5,0,2.4,4.7,,
2018-01-15,13,4,4,0,4.8,3.7,,
2018-01-15,14,7,8,0,2.6,3.5,,
2018-01-15,15,4,6,0,4.0,3.2,,
2018-01-15,16,2,3,0,4.2,4.3,,
2018-01-15,17,3,14,0,6.1,8.9,,
2018-01-15,18,7,11,0,9.1,9.0,,
2018-01-15,19,2,6,0,5.4,6.3,,
2018-01-15,20,5,4,0,4.8,3.1,,
2018-01-15,21,0,4,0,3.2,2.5,,
2018-01-15,22,4,4,0,1.4,0.8,,
2018-01-15,23,1,0,0,0.8,0.8,,
2018-01-16,0,2,0,1,0.7272727272727273,1.0909090909090908,,
2018-01-16,1,0,0,1,0.0,0.6363636363636364,,
2018-01-16,2,0,0,1,0.0,0.2727272727272727,,
2018-01-16,3,0,0,1,0.45454545454545453,0.45454545454545453,,
2018-01-16,4,0,0,1,0.09090909090909091,0.09090909090909091,,
2018-01-16,5,1,2,1,0.45454545454545453,0.45454545454545453,,
2018-01-16,6,2,1,1,1.3636363636363635,1.8181818181818181,,
2018-01-16,7,6,8,1,3.0,2.909090909090909,,
2018-01-16,8,15,16,1,7.0,9.909090909090908,,
2018-01-16,9,17,12,1,7.545454545454546,8.545454545454545,,
2018-01-16,10,4,6,1,4.454545454545454,4.636363636363637,,
2018-01-16,11,7,3,1,4.363636363636363,2.5454545454545454,,
2018-01-16,12,2,4,1,2.4545454545454546,4.7272727272727275,,
2018-01-16,13,10,10,1,4.7272727272727275,3.727272727272727,,
2018-01-16,14,4,7,1,3.0,3.909090909090909,,
2018-01-16,15,5,8,1,4.0,3.4545454545454546,,
2018-01-16,16,6,4,1,4.0,4.181818181818182,,
2018-01-16,17,6,8,1,5.818181818181818,9.363636363636363,,
2018-01-16,18,11,16,1,8.909090909090908,9.181818181818182,,
2018-01-16,19,9,9,1,5.090909090909091,6.2727272727272725,,
2018-01-16,20,9,5,1,4.818181818181818,3.1818181818181817,,
2018-01-16,21,2,8,1,2.909090909090909,2.6363636363636362,,
2018-01-16,22,2,7,1,1.6363636363636365,1.0909090909090908,,
2018-01-16,23,1,1,1,0.8181818181818182,0.7272727272727273,,
2018-01-17,0,1,2,2,0.8333333333333334,1.0,,
2018-01-17,1,0,0,2,0.0,0.5833333333333334,,
2018-01-17,2,0,0,2,0.0,0.25,,
2018-01-17,3,0,0,2,0.4166666666666667,0.4166666666666667,,
2018-01-17,4,0,0,2,0.08333333333333333,0.08333333333333333,,
2018-01-17,5,0,0,2,0.5,0.5833333333333334,,
2018-01-17,6,0,2,2,1.4166666666666667,1.75,,
2018-01-17,7,3,0,2,3.25,3.3333333333333335,,
2018-01-17,8,8,6,2,7.666666666666667,10.416666666666666,,
2018-01-17,9,5,8,2,8.333333333333334,8.833333333333334,,
2018-01-17,10,3,2,2,4.416666666666667,4.75,,
2018-01-17,11,1,2,2,4.583333333333333,2.5833333333333335,,
2018-01-17,12,6,2,2,2.4166666666666665,4.666666666666667,,
2018-01-17,13,4,1,2,5.166666666666667,4.25,,
2018-01-17,14,8,3,2,3.0833333333333335,4.166666666666667,,
2018-01-17,15,8,7,2,4.083333333333333,3.8333333333333335,,
2018-01-17,16,5,11,2,4.166666666666667,4.166666666666667,,
2018-01-17,17,4,8,2,5.833333333333333,9.25,,
2018-01-17,18,9,12,2,9.083333333333334,9.75,,
2018-01-17,19,7,9,2,5.416666666666667,6.5,,
2018-01-17,20,5,3,2,5.166666666666667,3.3333333333333335,,
2018-01-17,21,6,3,2,2.8333333333333335,3.0833333333333335,,
2018-01-17,22,2,2,2,1.6666666666666667,1.5833333333333333,,
2018-01-17,23,0,1,2,0.8333333333333334,0.75,,
2018-01-18,0,2,2,3,0.8461538461538461,1.0769230769230769,,
2018-01-18,1,0,1,3,0.0,0.5384615384615384,,
2018-01-18,2,1,0,3,0.0,0.23076923076923078,,
2018-01-18,3,0,1,3,0.38461538461538464,0.38461538461538464,,
2018-01-18,4,0,0,3,0.07692307692307693,0.07692307692307693,,
2018-01-18,5,1,1,3,0.46153846153846156,0.5384615384615384,,
2018-01-18,6,4,2,3,1.3076923076923077,1.7692307692307692,,
2018-01-18,7,8,6,3,3.230769230769231,3.076923076923077,,
2018-01-18,8,14,12,3,7.6923076923076925,10.076923076923077,,
2018-01-18,9,10,13,3,8.076923076923077,8.76923076923077,,
2018-01-18,10,6,7,3,4.3076923076923075,4.538461538461538,,
2018-01-18,11,4,3,3,4.3076923076923075,2.5384615384615383,,
2018-01-18,12,6,6,3,2.6923076923076925,4.461538461538462,,
2018-01-18,13,4,7,3,5.076923076923077,4.0,,
2018-01-18,14,8,3,3,3.4615384615384617,4.076923076923077,,
2018-01-18,15,3,9,3,4.384615384615385,4.076923076923077,,
2018-01-18,16,10,10,3,4.230769230769231,4.6923076923076925,,
2018-01-18,17,3,8,3,5.6923076923076925,9.153846153846153,,
2018-01-18,18,13,13,3,9.076923076923077,9.923076923076923,,
2018-01-18,19,14,5,3,5.538461538461538,6.6923076923076925,,
2018-01-18,20,4,5,3,5.153846153846154,3.3076923076923075,,
2018-01-18,21,4,3,3,3.076923076923077,3.076923076923077,,
2018-01-18,22,1,4,3,1.6923076923076923,1.6153846153846154,,
2018-01-18,23,0,1,3,0.7692307692307693,0.7692307692307693,,
2018-01-19,0,1,1,4,0.9285714285714286,1.1428571428571428,,
2018-01-19,1,1,0,4,0.0,0.5714285714285714,,
2018-01-19,2,0,0,4,0.07142857142857142,0.21428571428571427,,
2018-01-19,3,0,1,4,0.35714285714285715,0.42857142857142855,,
2018-01-19,4,0,0,4,0.07142857142857142,0.07142857142857142,,
2018-01-19,5,0,1,4,0.5,0.5714285714285714,,
2018-01-19,6,3,1,4,1.5,1.7857142857142858,,
2018-01-19,7,4,4,4,3.5714285714285716,3.2857142857142856,,
2018-01-19,8,14,10,4,8.142857142857142,10.214285714285714,,
2018-01-19,9,12,13,4,8.214285714285714,9.071428571428571,,
2018-01-19,10,3,3,4,4.428571428571429,4.714285714285714,,
2018-01-19,11,2,7,4,4.285714285714286,2.5714285714285716,,
2018-01-19,12,7,9,4,2.9285714285714284,4.571428571428571,,
2018-01-19,13,9,7,4,5.0,4.214285714285714,,
2018-01-19,14,9,7,4,3.7857142857142856,4.0,,
2018-01-19,15,6,10,4,4.285714285714286,4.428571428571429,,
2018-01-19,16,6,13,4,4.642857142857143,5.071428571428571,,
2018-01-19,17,12,10,4,5.5,9.071428571428571,,
2018-01-19,18,11,5,4,9.357142857142858,10.142857142857142,,
2018-01-19,19,8,13,4,6.142857142857143,6.571428571428571,,
2018-01-19,20,6,1,4,5.071428571428571,3.4285714285714284,,
2018-01-19,21,4,4,4,3.142857142857143,3.0714285714285716,,
2018-01-19,22,2,4,4,1.6428571428571428,1.7857142857142858,,
2018-01-19,23,4,0,4,0.7142857142857143,0.7857142857142857,,
2018-01-20,0,0,2,5,1.0,0.75,,
2018-01-20,1,1,2,5,0.0,0.5,,
2018-01-20,2,0,1,5,0.5,0.75,,
2018-01-20,3,1,0,5,0.0,0.0,,
2018-01-20,4,0,1,5,0.25,0.5,,
2018-01-20,5,1,0,5,0.25,0.0,,
2018-01-20,6,1,0,5,0.25,0.0,,
2018-01-20,7,0,2,5,0.75,0.25,,
2018-01-20,8,4,2,5,1.5,1.25,,
2018-01-20,9,1,1,5,3.5,2.0,,
2018-01-20,10,5,5,5,2.75,1.5,,
2018-01-20,11,4,7,5,3.25,2.5,,
2018-01-20,12,11,10,5,4.0,4.25,,
2018-01-20,13,4,8,5,4.25,5.0,,
2018-01-20,14,10,5,5,2.5,3.75,,
2018-01-20,15,9,4,5,3.5,4.0,,
2018-01-20,16,4,4,5,3.0,2.25,,
2018-01-20,17,5,6,5,4.25,4.5,,
2018-01-20,18,6,7,5,3.25,1.25,,
2018-01-20,19,4,2,5,2.0,2.0,,
2018-01-20,20,2,2,5,1.75,1.25,,
2018-01-20,21,2,0,5,1.0,1.5,,
2018-01-20,22,0,2,5,0.75,1.25,,
2018-01-20,23,0,1,5,0.5,2.0,,
2018-01-21,0,2,3,6,0.8,1.0,,
2018-01-21,1,0,3,6,0.2,0.8,,
2018-01-21,2,0,1,6,0.4,0.8,,
2018-01-21,3,0,2,6,0.2,0.0,,
2018-01-21,4,0,0,6,0.2,0.6,,
2018-01-21,5,0,0,6,0.4,0.0,,
2018-01-21,6,0,0,6,0.4,0.0,,
2018-01-21,7,2,0,6,0.6,0.6,,
2018-01-21,8,2,2,6,2.0,1.4,,
2018-01-21,9,4,4,6,3.0,1.8,,
2018-01-21,10,11,12,6,3.2,2.2,,
2018-01-21,11,5,6,6,3.4,3.4,,
2018-01-21,12,11,11,6,5.4,5.4,,
2018-01-21,13,11,9,6,4.2,5.6,,
2018-01-21,14,16,17,6,4.0,4.0,,
2018-01-21,15,11,12,6,4.6,4.0,,
2018-01-21,16,6,11,6,3.2,2.6,,
2018-01-21,17,12,11,6,4.4,4.8,,
2018-01-21,18,4,6,6,3.8,2.4,,
2018-01-21,19,6,5,6,2.4,2.0,,
2018-01-21,20,4,9,6,1.8,1.4,,
2018-01-21,21,5,5,6,1.2,1.2,,
2018-01-21,22,3,3,6,0.6,1.4,,
2018-01-21,23,0,1,6,0.4,1.8,,
