date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-04,4,0,0,3,0.0,0.0,,
2018-01-04,5,0,0,3,0.6666666666666666,0.0,,
2018-01-04,6,4,0,3,2.6666666666666665,0.3333333333333333,,
2018-01-04,7,2,3,3,5.666666666666667,3.3333333333333335,,
2018-01-04,8,2,1,3,7.0,7.333333333333333,,
2018-01-04,9,2,0,3,6.666666666666667,4.333333333333333,,
2018-01-04,10,1,0,3,1.6666666666666667,1.6666666666666667,,
2018-01-04,11,0,0,3,0.3333333333333333,3.3333333333333335,,
2018-01-04,12,0,0,3,4.666666666666667,2.6666666666666665,,
2018-01-04,13,0,0,3,2.0,2.0,,
2018-01-04,14,0,1,3,3.0,5.0,,
2018-01-04,15,0,0,3,3.6666666666666665,1.0,,
2018-01-04,16,0,0,3,2.6666666666666665,7.666666666666667,,
2018-01-04,17,0,0,3,8.0,12.666666666666666,,
2018-01-04,18,2,2,3,10.0,10.0,,
2018-01-04,19,1,0,3,6.666666666666667,6.0,,
2018-01-04,20,1,0,3,2.6666666666666665,3.6666666666666665,,
2018-01-04,21,0,1,3,2.0,0.6666666666666666,,
2018-01-04,22,0,0,3,0.0,1.0,,
2018-01-04,23,0,0,3,0.0,1.0,,
2018-01-05,0,0,1,4,0.25,0.5,,
2018-01-05,1,0,0,4,0.0,0.25,,
2018-01-05,2,0,0,4,0.0,0.5,,
2018-01-05,3,0,0,4,0.0,0.0,,
2018-01-05,4,0,0,4,0.0,0.0,,
2018-01-05,5,0,0,4,0.5,0.0,,
2018-01-05,6,3,0,4,3.0,0.25,,
2018-01-05,7,2,2,4,4.75,3.25,,
2018-01-05,8,1,0,4,5.75,5.75,,
2018-01-05,9,1,3,4,5.5,3.25,,
2018-01-05,10,1,0,4,1.5,1.25,,
2018-01-05,11,1,1,4,0.25,2.5,,
2018-01-05,12,0,0,4,3.5,2.0,,
2018-01-05,13,2,1,4,1.5,1.5,,
2018-01-05,14,2,2,4,2.25,4.0,,
2018-01-05,15,2,1,4,2.75,0.75,,
2018-01-05,16,1,2,4,2.0,5.75,,
2018-01-05,17,4,4,4,6.0,9.5,,
2018-01-05,18,3,2,4,8.0,8.0,,
2018-01-05,19,1,2,4,5.25,4.5,,
2018-01-05,20,0,0,4,2.25,2.75,,
2018-01-05,21,0,0,4,1.5,0.75,,
2018-01-05,22,0,0,4,0.0,0.75,,
2018-01-05,23,0,0,4,0.0,0.75,,
2018-01-06,0,0,1,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,0,0,5,,,,
2018-01-06,8,1,0,5,,,,
2018-01-06,9,0,0,5,,,,
2018-01-06,10,0,1,5,,,,
2018-01-06,11,4,0,5,,,,
2018-01-06,12,1,2,5,,,,
2018-01-06,13,0,0,5,,,,
2018-01-06,14,0,0,5,,,,
2018-01-06,15,0,0,5,,,,
2018-01-06,16,0,0,5,,,,
2018-01-06,17,0,0,5,,,,
2018-01-06,18,0,0,5,,,,
2018-01-06,19,0,0,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,0,0,5,,,,
2018-01-06,22,0,0,5,,,,
2018-01-06,23,0,0,5,,,,
2018-01-07,0,0,0,6,0.0,1.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,0,0,6,0.0,0.0,,
2018-01-07,8,0,0,6,1.0,0.0,,
2018-01-07,9,0,0,6,0.0,0.0,,
2018-01-07,10,0,0,6,0.0,1.0,,
2018-01-07,11,0,0,6,4.0,0.0,,
2018-01-07,12,0,0,6,1.0,2.0,,
2018-01-07,13,0,0,6,0.0,0.0,,
2018-01-07,14,0,0,6,0.0,0.0,,
2018-01-07,15,0,0,6,0.0,0.0,,
2018-01-07,16,0,0,6,0.0,0.0,,
2018-01-07,17,0,0,6,0.0,0.0,,
2018-01-07,18,0,0,6,0.0,0.0,,
2018-01-07,19,0,0,6,0.0,0.0,,
2018-01-07,20,0,0,6,0.0,0.0,,
2018-01-07,21,0,0,6,0.0,0.0,,
2018-01-07,22,0,0,6,0.0,0.0,,
2018-01-07,23,0,0,6,0.0,0.0,,
2018-01-08,0,0,0,0,0.2,0.6,,
2018-01-08,1,0,0,0,0.0,0.2,,
2018-01-08,2,0,0,0,0.0,0.4,,
2018-01-08,3,0,0,0,0.0,0.0,,
2018-01-08,4,0,0,0,0.0,0.0,,
2018-01-08,5,0,0,0,0.4,0.0,,
2018-01-08,6,0,0,0,3.0,0.2,,
2018-01-08,7,0,0,0,4.2,3.0,,
2018-01-08,8,0,0,0,4.8,4.6,,
2018-01-08,9,0,0,0,4.6,3.2,,
2018-01-08,10,7,3,0,1.4,1.0,,
2018-01-08,11,5,2,0,0.4,2.2,,
2018-01-08,12,2,2,0,2.8,1.6,,
2018-01-08,13,4,1,0,1.6,1.4,,
2018-01-08,14,0,4,0,2.2,3.6,,
2018-01-08,15,3,1,0,2.6,0.8,,
2018-01-08,16,1,5,0,1.8,5.0,,
2018-01-08,17,1,6,0,5.6,8.4,,
2018-01-08,18,7,6,0,7.0,6.8,,
2018-01-08,19,8,5,0,4.4,4.0,,
2018-01-08,20,5,2,0,1.8,2.2,,
2018-01-08,21,0,2,0,1.2,0.6,,
2018-01-08,22,0,3,0,0.0,0.6,,
2018-01-08,23,0,0,0,0.0,0.6,,
2018-01-09,0,0,0,1,0.16666666666666666,0.5,,
2018-01-09,1,0,1,1,0.0,0.16666666666666666,,
2018-01-09,2,0,0,1,0.0,0.3333333333333333,,
2018-01-09,3,0,0,1,0.0,0.0,,
2018-01-09,4,0,0,1,0.0,0.0,,
2018-01-09,5,2,0,1,0.3333333333333333,0.0,,
2018-01-09,6,4,2,1,2.5,0.16666666666666666,,
2018-01-09,7,12,6,1,3.5,2.5,,
2018-01-09,8,15,13,1,4.0,3.8333333333333335,,
2018-01-09,9,8,6,1,3.8333333333333335,2.6666666666666665,,
2018-01-09,10,5,4,1,2.3333333333333335,1.3333333333333333,,
2018-01-09,11,1,2,1,1.1666666666666667,2.1666666666666665,,
2018-01-09,12,2,2,1,2.6666666666666665,1.6666666666666667,,
2018-01-09,13,3,4,1,2.0,1.3333333333333333,,
2018-01-09,14,0,4,1,1.8333333333333333,3.6666666666666665,,
2018-01-09,15,4,8,1,2.6666666666666665,0.8333333333333334,,
2018-01-09,16,11,9,1,1.6666666666666667,5.0,,
2018-01-09,17,15,17,1,4.833333333333333,8.0,,
2018-01-09,18,15,13,1,7.0,6.666666666666667,,
2018-01-09,19,11,8,1,5.0,4.166666666666667,,
2018-01-09,20,4,6,1,2.3333333333333335,2.1666666666666665,,
2018-01-09,21,3,5,1,1.0,0.8333333333333334,,
2018-01-09,22,1,5,1,0.0,1.0,,
2018-01-09,23,0,1,1,0.0,0.5,,
2018-01-10,0,0,0,2,0.14285714285714285,0.42857142857142855,,
2018-01-10,1,0,0,2,0.0,0.2857142857142857,,
2018-01-10,2,0,1,2,0.0,0.2857142857142857,,
2018-01-10,3,0,0,2,0.0,0.0,,
2018-01-10,4,0,0,2,0.0,0.0,,
2018-01-10,5,1,0,2,0.5714285714285714,0.0,,
2018-01-10,6,6,2,2,2.7142857142857144,0.42857142857142855,,
2018-01-10,7,12,3,2,4.714285714285714,3.0,,
2018-01-10,8,9,11,2,5.571428571428571,5.142857142857143,,
2018-01-10,9,11,10,2,4.428571428571429,3.142857142857143,,
2018-01-10,10,5,6,2,2.7142857142857144,1.7142857142857142,,
2018-01-10,11,4,4,2,1.1428571428571428,2.142857142857143,,
2018-01-10,12,3,2,2,2.5714285714285716,1.7142857142857142,,
2018-01-10,13,6,6,2,2.142857142857143,1.7142857142857142,,
2018-01-10,14,5,8,2,1.5714285714285714,3.7142857142857144,,
2018-01-10,15,5,9,2,2.857142857142857,1.8571428571428572,,
2018-01-10,16,4,13,2,3.0,5.571428571428571,,
2018-01-10,17,12,15,2,6.285714285714286,9.285714285714286,,
2018-01-10,18,16,23,2,8.142857142857142,7.571428571428571,,
2018-01-10,19,7,7,2,5.857142857142857,4.714285714285714,,
2018-01-10,20,5,6,2,2.5714285714285716,2.7142857142857144,,
2018-01-10,21,2,2,2,1.2857142857142858,1.4285714285714286,,
2018-01-10,22,2,5,2,0.14285714285714285,1.5714285714285714,,
2018-01-10,23,0,2,2,0.0,0.5714285714285714,,
2018-01-11,0,0,1,3,0.125,0.375,,
2018-01-11,1,0,1,3,0.0,0.25,,
2018-01-11,2,0,0,3,0.0,0.375,,
2018-01-11,3,0,0,3,0.0,0.0,,
2018-01-11,4,0,0,3,0.0,0.0,,
2018-01-11,5,1,0,3,0.625,0.0,,
2018-01-11,6,4,1,3,3.125,0.625,,
2018-01-11,7,23,3,3,5.625,3.0,,
2018-01-11,8,22,12,3,6.0,5.875,,
2018-01-11,9,13,14,3,5.25,4.0,,
2018-01-11,10,4,6,3,3.0,2.25,,
2018-01-11,11,8,13,3,1.5,2.375,,
2018-01-11,12,11,2,3,2.625,1.75,,
2018-01-11,13,3,4,3,2.625,2.25,,
2018-01-11,14,5,13,3,2.0,4.25,,
2018-01-11,15,6,11,3,3.125,2.75,,
2018-01-11,16,9,12,3,3.125,6.5,,
2018-01-11,17,15,24,3,7.0,10.0,,
2018-01-11,18,12,15,3,9.125,9.5,,
2018-01-11,19,11,9,3,6.0,5.0,,
2018-01-11,20,4,6,3,2.875,3.125,,
2018-01-11,21,3,8,3,1.375,1.5,,
2018-01-11,22,1,2,3,0.375,2.0,,
2018-01-11,23,0,0,3,0.0,0.75,,
2018-01-12,0,0,0,4,0.1111111111111111,0.4444444444444444,,
2018-01-12,1,2,0,4,0.0,0.3333333333333333,,
2018-01-12,2,0,1,4,0.0,0.3333333333333333,,
2018-01-12,3,0,0,4,0.0,0.0,,
2018-01-12,4,0,1,4,0.0,0.0,,
2018-01-12,5,0,0,4,0.6666666666666666,0.0,,
2018-01-12,6,6,3,4,3.2222222222222223,0.6666666666666666,,
2018-01-12,7,10,3,4,7.555555555555555,3.0,,
2018-01-12,8,22,15,4,7.777777777777778,6.555555555555555,,
2018-01-12,9,8,6,4,6.111111111111111,5.111111111111111,,
2018-01-12,10,6,5,4,3.111111111111111,2.6666666666666665,,
2018-01-12,11,1,6,4,2.2222222222222223,3.5555555555555554,,
2018-01-12,12,3,9,4,3.5555555555555554,1.7777777777777777,,
2018-01-12,13,5,1,4,2.6666666666666665,2.4444444444444446,,
2018-01-12,14,3,5,4,2.3333333333333335,5.222222222222222,,
2018-01-12,15,5,7,4,3.4444444444444446,3.6666666666666665,,
2018-01-12,16,6,7,4,3.7777777777777777,7.111111111111111,,
2018-01-12,17,16,21,4,7.888888888888889,11.555555555555555,,
2018-01-12,18,15,15,4,9.444444444444445,10.11111111111111,,
2018-01-12,19,2,3,4,6.555555555555555,5.444444444444445,,
2018-01-12,20,2,2,4,3.0,3.4444444444444446,,
2018-01-12,21,2,1,4,1.5555555555555556,2.2222222222222223,,
2018-01-12,22,0,2,4,0.4444444444444444,2.0,,
2018-01-12,23,3,0,4,0.0,0.6666666666666666,,
2018-01-13,0,0,1,5,0.0,0.5,,
2018-01-13,1,1,1,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,1,5,0.0,0.0,,
2018-01-13,6,0,0,5,0.0,0.0,,
2018-01-13,7,0,0,5,0.0,0.0,,
2018-01-13,8,5,1,5,0.5,0.0,,
2018-01-13,9,6,2,5,0.0,0.0,,
2018-01-13,10,9,5,5,0.0,0.5,,
2018-01-13,11,7,5,5,2.0,0.0,,
2018-01-13,12,5,3,5,0.5,1.0,,
2018-01-13,13,5,4,5,0.0,0.0,,
2018-01-13,14,3,2,5,0.0,0.0,,
2018-01-13,15,3,4,5,0.0,0.0,,
2018-01-13,16,4,9,5,0.0,0.0,,
2018-01-13,17,2,4,5,0.0,0.0,,
2018-01-13,18,1,1,5,0.0,0.0,,
2018-01-13,19,1,3,5,0.0,0.0,,
2018-01-13,20,1,1,5,0.0,0.0,,
2018-01-13,21,0,1,5,0.0,0.0,,
2018-01-13,22,1,1,5,0.0,0.0,,
2018-01-13,23,0,1,5,0.0,0.0,,
2018-01-14,0,2,1,6,0.0,0.6666666666666666,,
2018-01-14,1,0,1,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,2,1,0,6,0.0,0.0,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.0,0.3333333333333333,,
2018-01-14,6,2,0,6,0.0,0.0,,
2018-01-14,7,0,0,6,0.0,0.0,,
2018-01-14,8,2,1,6,2.0,0.3333333333333333,,
2018-01-14,9,2,2,6,2.0,0.6666666666666666,,
2018-01-14,10,3,1,6,3.0,2.0,,
2018-01-14,11,5,3,6,3.6666666666666665,1.6666666666666667,,
2018-01-14,12,3,4,6,2.0,1.6666666666666667,,
2018-01-14,13,5,5,6,1.6666666666666667,1.3333333333333333,,
2018-01-14,14,2,1,6,1.0,0.6666666666666666,,
2018-01-14,15,1,7,6,1.0,1.3333333333333333,,
2018-01-14,16,3,6,6,1.3333333333333333,3.0,,
2018-01-14,17,3,5,6,0.6666666666666666,1.3333333333333333,,
2018-01-14,18,4,0,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,19,3,2,6,0.3333333333333333,1.0,,
2018-01-14,20,1,0,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,21,3,2,6,0.0,0.3333333333333333,,
2018-01-14,22,1,1,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,23,0,0,6,0.0,0.3333333333333333,,
2018-01-15,0,0,0,0,0.1,0.4,,
2018-01-15,1,0,1,0,0.2,0.3,,
2018-01-15,2,0,0,0,0.0,0.4,,
2018-01-15,3,0,0,0,0.0,0.0,,
2018-01-15,4,0,0,0,0.0,0.1,,
2018-01-15,5,0,0,0,0.6,0.0,,
2018-01-15,6,0,0,0,3.5,0.9,,
2018-01-15,7,3,1,0,7.8,3.0,,
2018-01-15,8,0,3,0,9.2,7.4,,
2018-01-15,9,5,5,0,6.3,5.2,,
2018-01-15,10,3,3,0,3.4,2.9,,
2018-01-15,11,3,5,0,2.1,3.8,,
2018-01-15,12,7,2,0,3.5,2.5,,
2018-01-15,13,4,4,0,2.9,2.3,,
2018-01-15,14,5,8,0,2.4,5.2,,
2018-01-15,15,9,7,0,3.6,4.0,,
2018-01-15,16,3,3,0,4.0,7.1,,
2018-01-15,17,4,8,0,8.7,12.5,,
2018-01-15,18,4,8,0,10.0,10.6,,
2018-01-15,19,1,4,0,6.1,5.2,,
2018-01-15,20,0,5,0,2.9,3.3,,
2018-01-15,21,5,2,0,1.6,2.1,,
2018-01-15,22,0,1,0,0.4,2.0,,
2018-01-15,23,1,4,0,0.3,0.6,,
2018-01-16,0,1,0,1,0.09090909090909091,0.36363636363636365,,
2018-01-16,1,0,0,1,0.18181818181818182,0.36363636363636365,,
2018-01-16,2,0,0,1,0.0,0.36363636363636365,,
2018-01-16,3,0,0,1,0.0,0.0,,
2018-01-16,4,0,0,1,0.0,0.09090909090909091,,
2018-01-16,5,3,0,1,0.5454545454545454,0.0,,
2018-01-16,6,7,1,1,3.1818181818181817,0.8181818181818182,,
2018-01-16,7,14,6,1,7.363636363636363,2.8181818181818183,,
2018-01-16,8,9,14,1,8.363636363636363,7.0,,
2018-01-16,9,13,9,1,6.181818181818182,5.181818181818182,,
2018-01-16,10,4,3,1,3.3636363636363638,2.909090909090909,,
2018-01-16,11,0,4,1,2.1818181818181817,3.909090909090909,,
2018-01-16,12,4,4,1,3.8181818181818183,2.4545454545454546,,
2018-01-16,13,8,6,1,3.0,2.4545454545454546,,
2018-01-16,14,7,9,1,2.6363636363636362,5.454545454545454,,
2018-01-16,15,8,12,1,4.090909090909091,4.2727272727272725,,
2018-01-16,16,5,17,1,3.909090909090909,6.7272727272727275,,
2018-01-16,17,15,18,1,8.272727272727273,12.090909090909092,,
2018-01-16,18,11,23,1,9.454545454545455,10.363636363636363,,
2018-01-16,19,15,8,1,5.636363636363637,5.090909090909091,,
2018-01-16,20,6,3,1,2.6363636363636362,3.4545454545454546,,
2018-01-16,21,2,10,1,1.9090909090909092,2.090909090909091,,
2018-01-16,22,6,3,1,0.36363636363636365,1.9090909090909092,,
2018-01-16,23,1,3,1,0.36363636363636365,0.9090909090909091,,
2018-01-17,0,1,1,2,0.16666666666666666,0.3333333333333333,,
2018-01-17,1,0,0,2,0.16666666666666666,0.3333333333333333,,
2018-01-17,2,0,0,2,0.0,0.3333333333333333,,
2018-01-17,3,0,0,2,0.0,0.0,,
2018-01-17,4,0,0,2,0.0,0.08333333333333333,,
2018-01-17,5,3,0,2,0.75,0.0,,
2018-01-17,6,4,2,2,3.5,0.8333333333333334,,
2018-01-17,7,6,4,2,7.916666666666667,3.0833333333333335,,
2018-01-17,8,10,7,2,8.416666666666666,7.583333333333333,,
2018-01-17,9,11,2,2,6.75,5.5,,
2018-01-17,10,2,1,2,3.4166666666666665,2.9166666666666665,,
2018-01-17,11,1,2,2,2.0,3.9166666666666665,,
2018-01-17,12,1,2,2,3.8333333333333335,2.5833333333333335,,
2018-01-17,13,4,3,2,3.4166666666666665,2.75,,
2018-01-17,14,4,6,2,3.0,5.75,,
2018-01-17,15,3,5,2,4.416666666666667,4.916666666666667,,
2018-01-17,16,5,11,2,4.0,7.583333333333333,,
2018-01-17,17,6,15,2,8.833333333333334,12.583333333333334,,
2018-01-17,18,14,14,2,9.583333333333334,11.416666666666666,,
2018-01-17,19,12,11,2,6.416666666666667,5.333333333333333,,
2018-01-17,20,4,7,2,2.9166666666666665,3.4166666666666665,,
2018-01-17,21,2,3,2,1.9166666666666667,2.75,,
2018-01-17,22,3,3,2,0.8333333333333334,2.0,,
2018-01-17,23,1,1,2,0.4166666666666667,1.0833333333333333,,
2018-01-18,0,0,1,3,0.23076923076923078,0.38461538461538464,,
2018-01-18,1,0,0,3,0.15384615384615385,0.3076923076923077,,
2018-01-18,2,0,0,3,0.0,0.3076923076923077,,
2018-01-18,3,0,1,3,0.0,0.0,,
2018-01-18,4,0,0,3,0.0,0.07692307692307693,,
2018-01-18,5,2,0,3,0.9230769230769231,0.0,,
2018-01-18,6,5,0,3,3.5384615384615383,0.9230769230769231,,
2018-01-18,7,17,5,3,7.769230769230769,3.1538461538461537,,
2018-01-18,8,27,13,3,8.538461538461538,7.538461538461538,,
2018-01-18,9,11,12,3,7.076923076923077,5.230769230769231,,
2018-01-18,10,3,5,3,3.3076923076923075,2.769230769230769,,
2018-01-18,11,5,3,3,1.9230769230769231,3.769230769230769,,
2018-01-18,12,2,2,3,3.6153846153846154,2.5384615384615383,,
2018-01-18,13,4,9,3,3.4615384615384617,2.769230769230769,,
2018-01-18,14,4,6,3,3.076923076923077,5.769230769230769,,
2018-01-18,15,8,4,3,4.3076923076923075,4.923076923076923,,
2018-01-18,16,7,7,3,4.076923076923077,7.846153846153846,,
2018-01-18,17,16,17,3,8.615384615384615,12.76923076923077,,
2018-01-18,18,13,16,3,9.923076923076923,11.615384615384615,,
2018-01-18,19,14,15,3,6.846153846153846,5.769230769230769,,
2018-01-18,20,1,6,3,3.0,3.6923076923076925,,
2018-01-18,21,2,6,3,1.9230769230769231,2.769230769230769,,
2018-01-18,22,2,5,3,1.0,2.076923076923077,,
2018-01-18,23,2,2,3,0.46153846153846156,1.0769230769230769,,
2018-01-19,0,0,1,4,0.21428571428571427,0.42857142857142855,,
2018-01-19,1,0,0,4,0.14285714285714285,0.2857142857142857,,
2018-01-19,2,0,2,4,0.0,0.2857142857142857,,
2018-01-19,3,0,0,4,0.0,0.07142857142857142,,
2018-01-19,4,0,0,4,0.0,0.07142857142857142,,
2018-01-19,5,0,0,4,1.0,0.0,,
2018-01-19,6,3,2,4,3.642857142857143,0.8571428571428571,,
2018-01-19,7,13,8,4,8.428571428571429,3.2857142857142856,,
2018-01-19,8,18,11,4,9.857142857142858,7.928571428571429,,
2018-01-19,9,10,10,4,7.357142857142857,5.714285714285714,,
2018-01-19,10,6,5,4,3.2857142857142856,2.9285714285714284,,
2018-01-19,11,2,3,4,2.142857142857143,3.7142857142857144,,
2018-01-19,12,4,5,4,3.5,2.5,,
2018-01-19,13,6,6,4,3.5,3.2142857142857144,,
2018-01-19,14,8,10,4,3.142857142857143,5.785714285714286,,
2018-01-19,15,8,5,4,4.571428571428571,4.857142857142857,,
2018-01-19,16,7,21,4,4.285714285714286,7.785714285714286,,
2018-01-19,17,9,21,4,9.142857142857142,13.071428571428571,,
2018-01-19,18,10,16,4,10.142857142857142,11.928571428571429,,
2018-01-19,19,9,6,4,7.357142857142857,6.428571428571429,,
2018-01-19,20,3,6,4,2.857142857142857,3.857142857142857,,
2018-01-19,21,2,2,4,1.9285714285714286,3.0,,
2018-01-19,22,1,3,4,1.0714285714285714,2.2857142857142856,,
2018-01-19,23,2,3,4,0.5714285714285714,1.1428571428571428,,
2018-01-20,0,1,1,5,0.5,0.75,,
2018-01-20,1,0,0,5,0.25,0.5,,
2018-01-20,2,0,0,5,0.25,0.0,,
2018-01-20,3,0,1,5,0.0,0.0,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.0,0.25,,
2018-01-20,6,1,0,5,0.5,0.0,,
2018-01-20,7,1,1,5,0.0,0.0,,
2018-01-20,8,7,1,5,2.0,0.5,,
2018-01-20,9,4,5,5,2.0,1.0,,
2018-01-20,10,11,4,5,3.0,1.75,,
2018-01-20,11,19,6,5,4.0,2.0,,
2018-01-20,12,11,16,5,2.25,2.25,,
2018-01-20,13,16,7,5,2.5,2.25,,
2018-01-20,14,8,14,5,1.25,0.75,,
2018-01-20,15,14,15,5,1.0,2.75,,
2018-01-20,16,16,10,5,1.75,3.75,,
2018-01-20,17,8,9,5,1.25,2.25,,
2018-01-20,18,10,6,5,1.25,0.25,,
2018-01-20,19,6,5,5,1.0,1.25,,
2018-01-20,20,4,3,5,0.5,0.25,,
2018-01-20,21,3,2,5,0.75,0.75,,
2018-01-20,22,1,2,5,0.5,0.5,,
2018-01-20,23,0,2,5,0.0,0.25,,
2018-01-21,0,1,1,6,0.6,0.8,,
2018-01-21,1,0,1,6,0.2,0.4,,
2018-01-21,2,0,3,6,0.2,0.0,,
2018-01-21,3,1,0,6,0.0,0.2,,
2018-01-21,4,0,1,6,0.0,0.0,,
2018-01-21,5,0,1,6,0.0,0.2,,
2018-01-21,6,0,0,6,0.6,0.0,,
2018-01-21,7,0,1,6,0.2,0.2,,
2018-01-21,8,3,0,6,3.0,0.6,,
2018-01-21,9,5,0,6,2.4,1.8,,
2018-01-21,10,4,3,6,4.6,2.2,,
2018-01-21,11,7,9,6,7.0,2.8,,
2018-01-21,12,11,8,6,4.0,5.0,,
2018-01-21,13,15,17,6,5.2,3.2,,
2018-01-21,14,22,28,6,2.6,3.4,,
2018-01-21,15,19,16,6,3.6,5.2,,
2018-01-21,16,8,14,6,4.6,5.0,,
2018-01-21,17,13,10,6,2.6,3.6,,
2018-01-21,18,8,7,6,3.0,1.4,,
2018-01-21,19,7,6,6,2.0,2.0,,
2018-01-21,20,3,1,6,1.2,0.8,,
2018-01-21,21,2,5,6,1.2,1.0,,
2018-01-21,22,3,6,6,0.6,0.8,,
2018-01-21,23,0,1,6,0.0,0.6,,
2018-01-22,0,1,1,0,0.2,0.4666666666666667,,
2018-01-22,1,0,0,0,0.13333333333333333,0.26666666666666666,,
2018-01-22,2,0,0,0,0.0,0.4,,
2018-01-22,3,0,0,0,0.0,0.06666666666666667,,
2018-01-22,4,0,0,0,0.0,0.06666666666666667,,
