date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-02,20,4,4,1,1.0,2.0,,
2018-01-02,21,3,5,1,3.0,2.0,,
2018-01-02,22,3,4,1,0.0,0.0,,
2018-01-02,23,1,0,1,0.0,1.0,,
2018-01-03,0,0,0,2,0.0,1.5,,
2018-01-03,1,0,0,2,0.5,0.5,,
2018-01-03,2,0,0,2,0.0,0.0,,
2018-01-03,3,0,1,2,0.0,0.0,,
2018-01-03,4,0,0,2,0.0,0.0,,
2018-01-03,5,0,0,2,0.5,0.5,,
2018-01-03,6,0,2,2,0.0,0.5,,
2018-01-03,7,2,0,2,0.5,0.5,,
2018-01-03,8,5,2,2,2.5,3.0,,
2018-01-03,9,7,9,2,4.5,1.5,,
2018-01-03,10,2,8,2,0.5,0.5,,
2018-01-03,11,3,1,2,3.0,1.5,,
2018-01-03,12,5,6,2,4.0,2.5,,
2018-01-03,13,1,6,2,3.0,2.5,,
2018-01-03,14,8,7,2,2.5,3.5,,
2018-01-03,15,4,10,2,3.5,4.0,,
2018-01-03,16,11,12,2,4.0,4.5,,
2018-01-03,17,10,6,2,8.0,6.5,,
2018-01-03,18,12,7,2,3.0,4.0,,
2018-01-03,19,9,4,2,2.5,2.5,,
2018-01-03,20,3,6,2,2.5,3.0,,
2018-01-03,21,6,4,2,3.0,3.5,,
2018-01-03,22,5,3,2,1.5,2.0,,
2018-01-03,23,1,0,2,0.5,0.5,,
2018-01-04,0,0,0,3,0.0,1.0,,
2018-01-04,1,0,0,3,0.3333333333333333,0.3333333333333333,,
2018-01-04,2,0,0,3,0.0,0.0,,
2018-01-04,3,1,0,3,0.0,0.3333333333333333,,
2018-01-04,4,0,0,3,0.0,0.0,,
2018-01-04,5,0,0,3,0.3333333333333333,0.3333333333333333,,
2018-01-04,6,0,0,3,0.0,1.0,,
2018-01-04,7,0,0,3,1.0,0.3333333333333333,,
2018-01-04,8,0,0,3,3.3333333333333335,2.6666666666666665,,
2018-01-04,9,0,0,3,5.333333333333333,4.0,,
2018-01-04,10,0,0,3,1.0,3.0,,
2018-01-04,11,0,0,3,3.0,1.3333333333333333,,
2018-01-04,12,0,0,3,4.333333333333333,3.6666666666666665,,
2018-01-04,13,0,0,3,2.3333333333333335,3.6666666666666665,,
2018-01-04,14,0,0,3,4.333333333333333,4.666666666666667,,
2018-01-04,15,0,0,3,3.6666666666666665,6.0,,
2018-01-04,16,0,0,3,6.333333333333333,7.0,,
2018-01-04,17,1,0,3,8.666666666666666,6.333333333333333,,
2018-01-04,18,0,0,3,6.0,5.0,,
2018-01-04,19,0,0,3,4.666666666666667,3.0,,
2018-01-04,20,2,0,3,2.6666666666666665,4.0,,
2018-01-04,21,0,0,3,4.0,3.6666666666666665,,
2018-01-04,22,0,0,3,2.6666666666666665,2.3333333333333335,,
2018-01-04,23,0,0,3,0.6666666666666666,0.3333333333333333,,
2018-01-05,0,0,0,4,0.0,0.75,,
2018-01-05,1,0,0,4,0.25,0.25,,
2018-01-05,2,0,0,4,0.0,0.0,,
2018-01-05,3,0,0,4,0.25,0.25,,
2018-01-05,4,0,0,4,0.0,0.0,,
2018-01-05,5,0,1,4,0.25,0.25,,
2018-01-05,6,0,1,4,0.0,0.75,,
2018-01-05,7,0,0,4,0.75,0.25,,
2018-01-05,8,1,1,4,2.5,2.0,,
2018-01-05,9,3,0,4,4.0,3.0,,
2018-01-05,10,1,1,4,0.75,2.25,,
2018-01-05,11,0,1,4,2.25,1.0,,
2018-01-05,12,0,3,4,3.25,2.75,,
2018-01-05,13,1,1,4,1.75,2.75,,
2018-01-05,14,2,1,4,3.25,3.5,,
2018-01-05,15,0,0,4,2.75,4.5,,
2018-01-05,16,3,2,4,4.75,5.25,,
2018-01-05,17,2,5,4,6.75,4.75,,
2018-01-05,18,3,3,4,4.5,3.75,,
2018-01-05,19,2,1,4,3.5,2.25,,
2018-01-05,20,1,0,4,2.5,3.0,,
2018-01-05,21,0,0,4,3.0,2.75,,
2018-01-05,22,0,1,4,2.0,1.75,,
2018-01-05,23,0,0,4,0.5,0.25,,
2018-01-06,0,1,0,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,1,0,5,,,,
2018-01-06,7,0,0,5,,,,
2018-01-06,8,0,1,5,,,,
2018-01-06,9,1,1,5,,,,
2018-01-06,10,1,1,5,,,,
2018-01-06,11,0,1,5,,,,
2018-01-06,12,0,1,5,,,,
2018-01-06,13,2,2,5,,,,
2018-01-06,14,1,2,5,,,,
2018-01-06,15,4,1,5,,,,
2018-01-06,16,2,3,5,,,,
2018-01-06,17,0,0,5,,,,
2018-01-06,18,0,0,5,,,,
2018-01-06,19,4,0,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,3,3,5,,,,
2018-01-06,22,0,0,5,,,,
2018-01-06,23,0,0,5,,,,
2018-01-07,0,0,0,6,1.0,0.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,1.0,0.0,,
2018-01-07,7,1,0,6,0.0,0.0,,
2018-01-07,8,1,1,6,0.0,1.0,,
2018-01-07,9,0,1,6,1.0,1.0,,
2018-01-07,10,1,0,6,1.0,1.0,,
2018-01-07,11,0,1,6,0.0,1.0,,
2018-01-07,12,0,3,6,0.0,1.0,,
2018-01-07,13,2,1,6,2.0,2.0,,
2018-01-07,14,2,1,6,1.0,2.0,,
2018-01-07,15,1,2,6,4.0,1.0,,
2018-01-07,16,0,2,6,2.0,3.0,,
2018-01-07,17,3,6,6,0.0,0.0,,
2018-01-07,18,2,2,6,0.0,0.0,,
2018-01-07,19,4,2,6,4.0,0.0,,
2018-01-07,20,0,0,6,0.0,0.0,,
2018-01-07,21,2,2,6,3.0,3.0,,
2018-01-07,22,2,1,6,0.0,0.0,,
2018-01-07,23,0,0,6,0.0,0.0,,
2018-01-08,0,0,0,0,0.0,0.6,,
2018-01-08,1,0,0,0,0.2,0.2,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.2,0.2,,
2018-01-08,4,0,0,0,0.0,0.0,,
2018-01-08,5,1,1,0,0.2,0.4,,
2018-01-08,6,0,2,0,0.0,0.8,,
2018-01-08,7,1,3,0,0.6,0.2,,
2018-01-08,8,4,2,0,2.2,1.8,,
2018-01-08,9,4,3,0,3.8,2.4,,
2018-01-08,10,5,4,0,0.8,2.0,,
2018-01-08,11,3,3,0,1.8,1.0,,
2018-01-08,12,2,1,0,2.6,2.8,,
2018-01-08,13,2,3,0,1.6,2.4,,
2018-01-08,14,6,4,0,3.0,3.0,,
2018-01-08,15,5,5,0,2.2,3.6,,
2018-01-08,16,5,7,0,4.4,4.6,,
2018-01-08,17,5,5,0,5.8,4.8,,
2018-01-08,18,4,3,0,4.2,3.6,,
2018-01-08,19,4,5,0,3.2,2.0,,
2018-01-08,20,9,5,0,2.2,2.4,,
2018-01-08,21,2,2,0,2.4,2.2,,
2018-01-08,22,4,2,0,1.6,1.6,,
2018-01-08,23,2,0,0,0.4,0.2,,
2018-01-09,0,1,1,1,0.0,0.5,,
2018-01-09,1,0,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,2,1,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,4,0,0,1,0.0,0.0,,
2018-01-09,5,1,1,1,0.3333333333333333,0.5,,
2018-01-09,6,1,1,1,0.0,1.0,,
2018-01-09,7,5,4,1,0.6666666666666666,0.6666666666666666,,
2018-01-09,8,4,5,1,2.5,1.8333333333333333,,
2018-01-09,9,8,9,1,3.8333333333333335,2.5,,
2018-01-09,10,5,7,1,1.5,2.3333333333333335,,
2018-01-09,11,0,4,1,2.0,1.3333333333333333,,
2018-01-09,12,8,5,1,2.5,2.5,,
2018-01-09,13,4,3,1,1.6666666666666667,2.5,,
2018-01-09,14,2,3,1,3.5,3.1666666666666665,,
2018-01-09,15,6,6,1,2.6666666666666665,3.8333333333333335,,
2018-01-09,16,7,6,1,4.5,5.0,,
2018-01-09,17,9,16,1,5.666666666666667,4.833333333333333,,
2018-01-09,18,9,12,1,4.166666666666667,3.5,,
2018-01-09,19,11,10,1,3.3333333333333335,2.5,,
2018-01-09,20,6,2,1,3.3333333333333335,2.8333333333333335,,
2018-01-09,21,4,3,1,2.3333333333333335,2.1666666666666665,,
2018-01-09,22,2,0,1,2.0,1.6666666666666667,,
2018-01-09,23,1,1,1,0.6666666666666666,0.16666666666666666,,
2018-01-10,0,1,0,2,0.14285714285714285,0.5714285714285714,,
2018-01-10,1,0,1,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,2,1,0,2,0.14285714285714285,0.0,,
2018-01-10,3,1,0,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,4,0,0,2,0.0,0.0,,
2018-01-10,5,1,0,2,0.42857142857142855,0.5714285714285714,,
2018-01-10,6,1,1,2,0.14285714285714285,1.0,,
2018-01-10,7,4,3,2,1.2857142857142858,1.1428571428571428,,
2018-01-10,8,5,8,2,2.7142857142857144,2.2857142857142856,,
2018-01-10,9,10,12,2,4.428571428571429,3.4285714285714284,,
2018-01-10,10,3,5,2,2.0,3.0,,
2018-01-10,11,9,6,2,1.7142857142857142,1.7142857142857142,,
2018-01-10,12,5,3,2,3.2857142857142856,2.857142857142857,,
2018-01-10,13,6,8,2,2.0,2.5714285714285716,,
2018-01-10,14,5,11,2,3.2857142857142856,3.142857142857143,,
2018-01-10,15,6,9,2,3.142857142857143,4.142857142857143,,
2018-01-10,16,17,6,2,4.857142857142857,5.142857142857143,,
2018-01-10,17,13,14,2,6.142857142857143,6.428571428571429,,
2018-01-10,18,15,12,2,4.857142857142857,4.714285714285714,,
2018-01-10,19,8,12,2,4.428571428571429,3.5714285714285716,,
2018-01-10,20,8,3,2,3.7142857142857144,2.7142857142857144,,
2018-01-10,21,1,6,2,2.5714285714285716,2.2857142857142856,,
2018-01-10,22,6,1,2,2.0,1.4285714285714286,,
2018-01-10,23,1,1,2,0.7142857142857143,0.2857142857142857,,
2018-01-11,0,0,0,3,0.25,0.5,,
2018-01-11,1,0,0,3,0.125,0.25,,
2018-01-11,2,0,0,3,0.25,0.0,,
2018-01-11,3,0,1,3,0.25,0.125,,
2018-01-11,4,0,0,3,0.0,0.0,,
2018-01-11,5,0,0,3,0.5,0.5,,
2018-01-11,6,0,1,3,0.25,1.0,,
2018-01-11,7,4,7,3,1.625,1.375,,
2018-01-11,8,17,12,3,3.0,3.0,,
2018-01-11,9,8,15,3,5.125,4.5,,
2018-01-11,10,8,6,3,2.125,3.25,,
2018-01-11,11,5,3,3,2.625,2.25,,
2018-01-11,12,7,7,3,3.5,2.875,,
2018-01-11,13,4,3,3,2.5,3.25,,
2018-01-11,14,6,13,3,3.5,4.125,,
2018-01-11,15,11,7,3,3.5,4.75,,
2018-01-11,16,6,6,3,6.375,5.25,,
2018-01-11,17,10,12,3,7.0,7.375,,
2018-01-11,18,19,11,3,6.125,5.625,,
2018-01-11,19,6,7,3,4.875,4.625,,
2018-01-11,20,5,7,3,4.25,2.75,,
2018-01-11,21,7,9,3,2.375,2.75,,
2018-01-11,22,8,4,3,2.5,1.375,,
2018-01-11,23,1,0,3,0.75,0.375,,
2018-01-12,0,0,0,4,0.2222222222222222,0.4444444444444444,,
2018-01-12,1,0,0,4,0.1111111111111111,0.2222222222222222,,
2018-01-12,2,0,0,4,0.2222222222222222,0.0,,
2018-01-12,3,0,0,4,0.2222222222222222,0.2222222222222222,,
2018-01-12,4,0,0,4,0.0,0.0,,
2018-01-12,5,0,1,4,0.4444444444444444,0.4444444444444444,,
2018-01-12,6,1,3,4,0.2222222222222222,1.0,,
2018-01-12,7,5,3,4,1.8888888888888888,2.0,,
2018-01-12,8,5,5,4,4.555555555555555,4.0,,
2018-01-12,9,3,7,4,5.444444444444445,5.666666666666667,,
2018-01-12,10,5,6,4,2.7777777777777777,3.5555555555555554,,
2018-01-12,11,10,8,4,2.888888888888889,2.3333333333333335,,
2018-01-12,12,7,6,4,3.888888888888889,3.3333333333333335,,
2018-01-12,13,3,5,4,2.6666666666666665,3.2222222222222223,,
2018-01-12,14,3,1,4,3.7777777777777777,5.111111111111111,,
2018-01-12,15,2,3,4,4.333333333333333,5.0,,
2018-01-12,16,7,4,4,6.333333333333333,5.333333333333333,,
2018-01-12,17,10,11,4,7.333333333333333,7.888888888888889,,
2018-01-12,18,9,10,4,7.555555555555555,6.222222222222222,,
2018-01-12,19,3,2,4,5.0,4.888888888888889,,
2018-01-12,20,4,5,4,4.333333333333333,3.2222222222222223,,
2018-01-12,21,1,4,4,2.888888888888889,3.4444444444444446,,
2018-01-12,22,3,3,4,3.111111111111111,1.6666666666666667,,
2018-01-12,23,1,1,4,0.7777777777777778,0.3333333333333333,,
2018-01-13,0,1,0,5,0.5,0.0,,
2018-01-13,1,0,0,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,0,5,0.0,0.0,,
2018-01-13,6,2,0,5,0.5,0.0,,
2018-01-13,7,3,5,5,0.5,0.0,,
2018-01-13,8,4,2,5,0.5,1.0,,
2018-01-13,9,4,6,5,0.5,1.0,,
2018-01-13,10,9,9,5,1.0,0.5,,
2018-01-13,11,2,8,5,0.0,1.0,,
2018-01-13,12,8,7,5,0.0,2.0,,
2018-01-13,13,6,7,5,2.0,1.5,,
2018-01-13,14,6,6,5,1.5,1.5,,
2018-01-13,15,13,8,5,2.5,1.5,,
2018-01-13,16,7,9,5,1.0,2.5,,
2018-01-13,17,5,6,5,1.5,3.0,,
2018-01-13,18,7,6,5,1.0,1.0,,
2018-01-13,19,4,6,5,4.0,1.0,,
2018-01-13,20,6,3,5,0.0,0.0,,
2018-01-13,21,2,4,5,2.5,2.5,,
2018-01-13,22,2,1,5,1.0,0.5,,
2018-01-13,23,0,1,5,0.0,0.0,,
2018-01-14,0,0,0,6,0.6666666666666666,0.0,,
2018-01-14,1,0,0,6,0.0,0.0,,
2018-01-14,2,0,1,6,0.0,0.0,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.0,0.0,,
2018-01-14,6,0,1,6,1.0,0.0,,
2018-01-14,7,0,1,6,1.3333333333333333,1.6666666666666667,,
2018-01-14,8,3,1,6,1.6666666666666667,1.3333333333333333,,
2018-01-14,9,4,1,6,1.6666666666666667,2.6666666666666665,,
2018-01-14,10,1,3,6,3.6666666666666665,3.3333333333333335,,
2018-01-14,11,5,4,6,0.6666666666666666,3.3333333333333335,,
2018-01-14,12,3,9,6,2.6666666666666665,3.6666666666666665,,
2018-01-14,13,4,5,6,3.3333333333333335,3.3333333333333335,,
2018-01-14,14,7,9,6,3.0,3.0,,
2018-01-14,15,3,6,6,6.0,3.6666666666666665,,
2018-01-14,16,6,5,6,3.0,4.666666666666667,,
2018-01-14,17,7,1,6,2.6666666666666665,4.0,,
2018-01-14,18,3,3,6,3.0,2.6666666666666665,,
2018-01-14,19,3,3,6,4.0,2.6666666666666665,,
2018-01-14,20,2,6,6,2.0,1.0,,
2018-01-14,21,1,1,6,2.3333333333333335,3.0,,
2018-01-14,22,0,0,6,1.3333333333333333,0.6666666666666666,,
2018-01-14,23,0,0,6,0.0,0.3333333333333333,,
2018-01-15,0,0,1,0,0.2,0.4,,
2018-01-15,1,0,0,0,0.1,0.2,,
2018-01-15,2,0,0,0,0.2,0.0,,
2018-01-15,3,0,0,0,0.2,0.2,,
2018-01-15,4,0,1,0,0.0,0.0,,
2018-01-15,5,0,0,0,0.4,0.5,,
2018-01-15,6,0,1,0,0.3,1.2,,
2018-01-15,7,3,5,0,2.2,2.1,,
2018-01-15,8,4,6,0,4.6,4.1,,
2018-01-15,9,5,6,0,5.2,5.8,,
2018-01-15,10,2,7,0,3.0,3.8,,
2018-01-15,11,7,8,0,3.6,2.9,,
2018-01-15,12,3,3,0,4.2,3.6,,
2018-01-15,13,9,9,0,2.7,3.4,,
2018-01-15,14,6,7,0,3.7,4.7,,
2018-01-15,15,3,3,0,4.1,4.8,,
2018-01-15,16,8,12,0,6.4,5.2,,
2018-01-15,17,14,11,0,7.6,8.2,,
2018-01-15,18,16,5,0,7.7,6.6,,
2018-01-15,19,10,6,0,4.8,4.6,,
2018-01-15,20,5,3,0,4.3,3.4,,
2018-01-15,21,3,2,0,2.7,3.5,,
2018-01-15,22,1,3,0,3.1,1.8,,
2018-01-15,23,1,2,0,0.8,0.4,,
2018-01-16,0,0,0,1,0.18181818181818182,0.45454545454545453,,
2018-01-16,1,0,0,1,0.09090909090909091,0.18181818181818182,,
2018-01-16,2,0,0,1,0.18181818181818182,0.0,,
2018-01-16,3,0,0,1,0.18181818181818182,0.18181818181818182,,
2018-01-16,4,0,1,1,0.0,0.09090909090909091,,
2018-01-16,5,4,2,1,0.36363636363636365,0.45454545454545453,,
2018-01-16,6,3,2,1,0.2727272727272727,1.1818181818181819,,
2018-01-16,7,5,5,1,2.272727272727273,2.3636363636363638,,
2018-01-16,8,19,9,1,4.545454545454546,4.2727272727272725,,
2018-01-16,9,10,16,1,5.181818181818182,5.818181818181818,,
2018-01-16,10,15,10,1,2.909090909090909,4.090909090909091,,
2018-01-16,11,7,7,1,3.909090909090909,3.3636363636363638,,
2018-01-16,12,12,12,1,4.090909090909091,3.5454545454545454,,
2018-01-16,13,4,8,1,3.272727272727273,3.909090909090909,,
2018-01-16,14,8,5,1,3.909090909090909,4.909090909090909,,
2018-01-16,15,7,7,1,4.0,4.636363636363637,,
2018-01-16,16,9,14,1,6.545454545454546,5.818181818181818,,
2018-01-16,17,17,12,1,8.181818181818182,8.454545454545455,,
2018-01-16,18,21,29,1,8.454545454545455,6.454545454545454,,
2018-01-16,19,16,7,1,5.2727272727272725,4.7272727272727275,,
2018-01-16,20,2,2,1,4.363636363636363,3.3636363636363638,,
2018-01-16,21,6,6,1,2.727272727272727,3.3636363636363638,,
2018-01-16,22,4,5,1,2.909090909090909,1.9090909090909092,,
2018-01-16,23,2,2,1,0.8181818181818182,0.5454545454545454,,
2018-01-17,0,0,0,2,0.16666666666666666,0.4166666666666667,,
2018-01-17,1,0,0,2,0.08333333333333333,0.16666666666666666,,
2018-01-17,2,0,0,2,0.16666666666666666,0.0,,
2018-01-17,3,0,0,2,0.16666666666666666,0.16666666666666666,,
2018-01-17,4,0,0,2,0.0,0.16666666666666666,,
2018-01-17,5,1,0,2,0.6666666666666666,0.5833333333333334,,
2018-01-17,6,0,0,2,0.5,1.25,,
2018-01-17,7,2,3,2,2.5,2.5833333333333335,,
2018-01-17,8,5,4,2,5.75,4.666666666666667,,
2018-01-17,9,2,7,2,5.583333333333333,6.666666666666667,,
2018-01-17,10,3,6,2,3.9166666666666665,4.583333333333333,,
2018-01-17,11,5,2,2,4.166666666666667,3.6666666666666665,,
2018-01-17,12,4,4,2,4.75,4.25,,
2018-01-17,13,5,4,2,3.3333333333333335,4.25,,
2018-01-17,14,2,4,2,4.25,4.916666666666667,,
2018-01-17,15,2,8,2,4.25,4.833333333333333,,
2018-01-17,16,6,13,2,6.75,6.5,,
2018-01-17,17,16,7,2,8.916666666666666,8.75,,
2018-01-17,18,14,8,2,9.5,8.333333333333334,,
2018-01-17,19,8,8,2,6.166666666666667,4.916666666666667,,
2018-01-17,20,3,1,2,4.166666666666667,3.25,,
2018-01-17,21,1,1,2,3.0,3.5833333333333335,,
2018-01-17,22,2,2,2,3.0,2.1666666666666665,,
2018-01-17,23,0,1,2,0.9166666666666666,0.6666666666666666,,
2018-01-18,0,0,0,3,0.15384615384615385,0.38461538461538464,,
2018-01-18,1,0,0,3,0.07692307692307693,0.15384615384615385,,
2018-01-18,2,0,0,3,0.15384615384615385,0.0,,
2018-01-18,3,0,0,3,0.15384615384615385,0.15384615384615385,,
2018-01-18,4,0,0,3,0.0,0.15384615384615385,,
2018-01-18,5,1,0,3,0.6923076923076923,0.5384615384615384,,
2018-01-18,6,0,1,3,0.46153846153846156,1.1538461538461537,,
2018-01-18,7,5,5,3,2.4615384615384617,2.6153846153846154,,
2018-01-18,8,2,6,3,5.6923076923076925,4.615384615384615,,
2018-01-18,9,10,11,3,5.3076923076923075,6.6923076923076925,,
2018-01-18,10,4,5,3,3.8461538461538463,4.6923076923076925,,
2018-01-18,11,6,8,3,4.230769230769231,3.5384615384615383,,
2018-01-18,12,6,2,3,4.6923076923076925,4.230769230769231,,
2018-01-18,13,6,8,3,3.4615384615384617,4.230769230769231,,
2018-01-18,14,10,6,3,4.076923076923077,4.846153846153846,,
2018-01-18,15,6,13,3,4.076923076923077,5.076923076923077,,
2018-01-18,16,11,8,3,6.6923076923076925,7.0,,
2018-01-18,17,14,12,3,9.461538461538462,8.615384615384615,,
2018-01-18,18,15,18,3,9.846153846153847,8.307692307692308,,
2018-01-18,19,11,10,3,6.3076923076923075,5.153846153846154,,
2018-01-18,20,11,6,3,4.076923076923077,3.076923076923077,,
2018-01-18,21,2,3,3,2.8461538461538463,3.3846153846153846,,
2018-01-18,22,2,0,3,2.923076923076923,2.1538461538461537,,
2018-01-18,23,0,0,3,0.8461538461538461,0.6923076923076923,,
2018-01-19,0,0,0,4,0.14285714285714285,0.35714285714285715,,
2018-01-19,1,0,0,4,0.07142857142857142,0.14285714285714285,,
2018-01-19,2,0,1,4,0.14285714285714285,0.0,,
2018-01-19,3,0,0,4,0.14285714285714285,0.14285714285714285,,
2018-01-19,4,1,0,4,0.0,0.14285714285714285,,
2018-01-19,5,0,1,4,0.7142857142857143,0.5,,
2018-01-19,6,1,2,4,0.42857142857142855,1.1428571428571428,,
2018-01-19,7,3,11,4,2.642857142857143,2.7857142857142856,,
2018-01-19,8,13,5,4,5.428571428571429,4.714285714285714,,
2018-01-19,9,13,22,4,5.642857142857143,7.0,,
2018-01-19,10,6,9,4,3.857142857142857,4.714285714285714,,
2018-01-19,11,9,3,4,4.357142857142857,3.857142857142857,,
2018-01-19,12,8,6,4,4.785714285714286,4.071428571428571,,
2018-01-19,13,9,8,4,3.642857142857143,4.5,,
2018-01-19,14,8,6,4,4.5,4.928571428571429,,
2018-01-19,15,5,15,4,4.214285714285714,5.642857142857143,,
2018-01-19,16,6,9,4,7.0,7.071428571428571,,
2018-01-19,17,15,15,4,9.785714285714286,8.857142857142858,,
2018-01-19,18,17,14,4,10.214285714285714,9.0,,
2018-01-19,19,14,5,4,6.642857142857143,5.5,,
2018-01-19,20,7,8,4,4.571428571428571,3.2857142857142856,,
2018-01-19,21,7,3,4,2.7857142857142856,3.357142857142857,,
2018-01-19,22,0,1,4,2.857142857142857,2.0,,
2018-01-19,23,1,1,4,0.7857142857142857,0.6428571428571429,,
2018-01-20,0,2,1,5,0.5,0.0,,
2018-01-20,1,0,1,5,0.0,0.0,,
2018-01-20,2,1,0,5,0.0,0.25,,
2018-01-20,3,0,0,5,0.0,0.0,,
2018-01-20,4,1,1,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.0,0.0,,
2018-01-20,6,0,0,5,0.75,0.25,,
2018-01-20,7,1,2,5,1.0,1.5,,
2018-01-20,8,3,5,5,2.0,1.25,,
2018-01-20,9,8,6,5,2.25,2.25,,
2018-01-20,10,9,14,5,3.0,3.25,,
2018-01-20,11,4,13,5,1.75,3.5,,
2018-01-20,12,13,17,5,2.75,5.0,,
2018-01-20,13,13,11,5,3.5,3.75,,
2018-01-20,14,8,22,5,4.0,4.5,,
2018-01-20,15,12,9,5,5.25,4.25,,
2018-01-20,16,4,12,5,3.75,4.75,,
2018-01-20,17,9,9,5,3.75,3.25,,
2018-01-20,18,12,8,5,3.0,2.75,,
2018-01-20,19,10,8,5,3.75,2.75,,
2018-01-20,20,2,5,5,2.0,2.25,,
2018-01-20,21,2,4,5,2.0,2.5,,
2018-01-20,22,3,1,5,1.0,0.5,,
2018-01-20,23,1,3,5,0.0,0.25,,
2018-01-21,0,2,0,6,0.8,0.2,,
2018-01-21,1,0,3,6,0.0,0.2,,
2018-01-21,2,0,1,6,0.2,0.2,,
2018-01-21,3,0,0,6,0.0,0.0,,
2018-01-21,4,0,0,6,0.2,0.2,,
2018-01-21,5,0,0,6,0.0,0.0,,
2018-01-21,6,0,0,6,0.6,0.2,,
2018-01-21,7,5,3,6,1.0,1.6,,
2018-01-21,8,4,4,6,2.2,2.0,,
2018-01-21,9,4,3,6,3.4,3.0,,
2018-01-21,10,3,1,6,4.2,5.4,,
2018-01-21,11,11,11,6,2.2,5.4,,
2018-01-21,12,15,14,6,4.8,7.4,,
2018-01-21,13,18,12,6,5.4,5.2,,
2018-01-21,14,10,8,6,4.8,8.0,,
2018-01-21,15,20,14,6,6.6,5.2,,
2018-01-21,16,12,8,6,3.8,6.2,,
2018-01-21,17,8,8,6,4.8,4.4,,
2018-01-21,18,19,13,6,4.8,3.8,,
2018-01-21,19,7,4,6,5.0,3.8,,
2018-01-21,20,4,6,6,2.0,2.8,,
2018-01-21,21,6,3,6,2.0,2.8,,
2018-01-21,22,1,3,6,1.4,0.6,,
2018-01-21,23,0,1,6,0.2,0.8,,
2018-01-22,0,0,1,0,0.13333333333333333,0.3333333333333333,,
2018-01-22,1,0,1,0,0.06666666666666667,0.13333333333333333,,
