date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-04,10,1,0,3,6.333333333333333,1.6666666666666667,,
2018-01-04,11,0,0,3,0.6666666666666666,1.0,,
2018-01-04,12,0,0,3,2.0,2.3333333333333335,,
2018-01-04,13,0,0,3,1.6666666666666667,0.0,,
2018-01-04,14,0,0,3,1.6666666666666667,1.3333333333333333,,
2018-01-04,15,0,0,3,2.0,2.3333333333333335,,
2018-01-04,16,0,1,3,4.0,3.0,,
2018-01-04,17,0,0,3,2.0,3.6666666666666665,,
2018-01-04,18,1,0,3,3.0,5.666666666666667,,
2018-01-04,19,0,0,3,1.6666666666666667,6.0,,
2018-01-04,20,0,0,3,1.3333333333333333,5.333333333333333,,
2018-01-04,21,1,1,3,1.0,2.0,,
2018-01-04,22,1,0,3,1.6666666666666667,0.6666666666666666,,
2018-01-04,23,0,1,3,0.6666666666666666,0.6666666666666666,,
2018-01-05,0,0,0,4,0.0,0.75,,
2018-01-05,1,0,0,4,0.0,0.25,,
2018-01-05,2,0,0,4,0.0,0.25,,
2018-01-05,3,0,0,4,0.0,0.0,,
2018-01-05,4,0,0,4,0.25,0.0,,
2018-01-05,5,0,0,4,0.75,0.25,,
2018-01-05,6,0,0,4,0.75,0.75,,
2018-01-05,7,1,0,4,2.75,0.75,,
2018-01-05,8,2,1,4,7.5,0.25,,
2018-01-05,9,2,1,4,6.0,1.75,,
2018-01-05,10,1,0,4,5.0,1.25,,
2018-01-05,11,0,0,4,0.5,0.75,,
2018-01-05,12,0,0,4,1.5,1.75,,
2018-01-05,13,0,1,4,1.25,0.0,,
2018-01-05,14,1,0,4,1.25,1.0,,
2018-01-05,15,0,0,4,1.5,1.75,,
2018-01-05,16,0,1,4,3.0,2.5,,
2018-01-05,17,1,1,4,1.5,2.75,,
2018-01-05,18,1,1,4,2.5,4.25,,
2018-01-05,19,0,2,4,1.25,4.5,,
2018-01-05,20,2,0,4,1.0,4.0,,
2018-01-05,21,0,2,4,1.0,1.75,,
2018-01-05,22,1,0,4,1.5,0.5,,
2018-01-05,23,0,0,4,0.5,0.75,,
2018-01-06,0,0,0,5,,,,
2018-01-06,1,0,1,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,1,0,5,,,,
2018-01-06,7,1,0,5,,,,
2018-01-06,8,0,0,5,,,,
2018-01-06,9,0,1,5,,,,
2018-01-06,10,0,0,5,,,,
2018-01-06,11,0,1,5,,,,
2018-01-06,12,2,1,5,,,,
2018-01-06,13,2,3,5,,,,
2018-01-06,14,3,2,5,,,,
2018-01-06,15,2,1,5,,,,
2018-01-06,16,2,1,5,,,,
2018-01-06,17,1,2,5,,,,
2018-01-06,18,0,2,5,,,,
2018-01-06,19,3,0,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,0,0,5,,,,
2018-01-06,22,0,0,5,,,,
2018-01-06,23,0,2,5,,,,
2018-01-07,0,1,0,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,1.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,1.0,0.0,,
2018-01-07,7,0,0,6,1.0,0.0,,
2018-01-07,8,0,0,6,0.0,0.0,,
2018-01-07,9,0,0,6,0.0,1.0,,
2018-01-07,10,0,2,6,0.0,0.0,,
2018-01-07,11,2,0,6,0.0,1.0,,
2018-01-07,12,0,2,6,2.0,1.0,,
2018-01-07,13,2,3,6,2.0,3.0,,
2018-01-07,14,2,0,6,3.0,2.0,,
2018-01-07,15,0,2,6,2.0,1.0,,
2018-01-07,16,3,0,6,2.0,1.0,,
2018-01-07,17,0,0,6,1.0,2.0,,
2018-01-07,18,0,5,6,0.0,2.0,,
2018-01-07,19,0,0,6,3.0,0.0,,
2018-01-07,20,2,2,6,0.0,0.0,,
2018-01-07,21,0,0,6,0.0,0.0,,
2018-01-07,22,0,1,6,0.0,0.0,,
2018-01-07,23,0,0,6,0.0,2.0,,
2018-01-08,0,0,0,0,0.0,0.6,,
2018-01-08,1,0,0,0,0.0,0.2,,
2018-01-08,2,1,0,0,0.0,0.2,,
2018-01-08,3,0,0,0,0.0,0.0,,
2018-01-08,4,0,0,0,0.2,0.0,,
2018-01-08,5,0,1,0,0.6,0.2,,
2018-01-08,6,3,0,0,0.6,0.6,,
2018-01-08,7,6,3,0,2.4,0.6,,
2018-01-08,8,9,0,0,6.4,0.4,,
2018-01-08,9,7,1,0,5.2,1.6,,
2018-01-08,10,6,1,0,4.2,1.0,,
2018-01-08,11,3,1,0,0.4,0.6,,
2018-01-08,12,7,1,0,1.2,1.4,,
2018-01-08,13,3,0,0,1.0,0.2,,
2018-01-08,14,6,0,0,1.2,0.8,,
2018-01-08,15,6,0,0,1.2,1.4,,
2018-01-08,16,2,0,0,2.4,2.2,,
2018-01-08,17,3,9,0,1.4,2.4,,
2018-01-08,18,4,9,0,2.2,3.6,,
2018-01-08,19,4,9,0,1.0,4.0,,
2018-01-08,20,1,0,0,1.2,3.2,,
2018-01-08,21,1,6,0,0.8,1.8,,
2018-01-08,22,1,1,0,1.4,0.4,,
2018-01-08,23,0,2,0,0.4,0.6,,
2018-01-09,0,1,0,1,0.0,0.5,,
2018-01-09,1,0,0,1,0.0,0.16666666666666666,,
2018-01-09,2,1,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,3,0,0,1,0.0,0.0,,
2018-01-09,4,0,0,1,0.16666666666666666,0.0,,
2018-01-09,5,1,0,1,0.5,0.3333333333333333,,
2018-01-09,6,1,0,1,1.0,0.5,,
2018-01-09,7,12,3,1,3.0,1.0,,
2018-01-09,8,23,3,1,6.833333333333333,0.3333333333333333,,
2018-01-09,9,8,1,1,5.5,1.5,,
2018-01-09,10,2,1,1,4.5,1.0,,
2018-01-09,11,1,0,1,0.8333333333333334,0.6666666666666666,,
2018-01-09,12,6,1,1,2.1666666666666665,1.3333333333333333,,
2018-01-09,13,3,2,1,1.3333333333333333,0.16666666666666666,,
2018-01-09,14,1,3,1,2.0,0.6666666666666666,,
2018-01-09,15,4,1,1,2.0,1.1666666666666667,,
2018-01-09,16,11,4,1,2.3333333333333335,1.8333333333333333,,
2018-01-09,17,7,6,1,1.6666666666666667,3.5,,
2018-01-09,18,14,7,1,2.5,4.5,,
2018-01-09,19,4,9,1,1.5,4.833333333333333,,
2018-01-09,20,0,5,1,1.1666666666666667,2.6666666666666665,,
2018-01-09,21,1,5,1,0.8333333333333334,2.5,,
2018-01-09,22,0,5,1,1.3333333333333333,0.5,,
2018-01-09,23,0,3,1,0.3333333333333333,0.8333333333333334,,
2018-01-10,0,1,0,2,0.14285714285714285,0.42857142857142855,,
2018-01-10,1,0,0,2,0.0,0.14285714285714285,,
2018-01-10,2,1,0,2,0.2857142857142857,0.14285714285714285,,
2018-01-10,3,0,0,2,0.0,0.0,,
2018-01-10,4,0,0,2,0.14285714285714285,0.0,,
2018-01-10,5,1,1,2,0.5714285714285714,0.2857142857142857,,
2018-01-10,6,0,1,2,1.0,0.42857142857142855,,
2018-01-10,7,11,3,2,4.285714285714286,1.2857142857142858,,
2018-01-10,8,27,3,2,9.142857142857142,0.7142857142857143,,
2018-01-10,9,11,3,2,5.857142857142857,1.4285714285714286,,
2018-01-10,10,3,1,2,4.142857142857143,1.0,,
2018-01-10,11,0,2,2,0.8571428571428571,0.5714285714285714,,
2018-01-10,12,4,1,2,2.7142857142857144,1.2857142857142858,,
2018-01-10,13,9,2,2,1.5714285714285714,0.42857142857142855,,
2018-01-10,14,1,1,2,1.8571428571428572,1.0,,
2018-01-10,15,2,2,2,2.2857142857142856,1.1428571428571428,,
2018-01-10,16,2,5,2,3.5714285714285716,2.142857142857143,,
2018-01-10,17,9,15,2,2.4285714285714284,3.857142857142857,,
2018-01-10,18,3,4,2,4.142857142857143,4.857142857142857,,
2018-01-10,19,2,8,2,1.8571428571428572,5.428571428571429,,
2018-01-10,20,1,5,2,1.0,3.0,,
2018-01-10,21,4,6,2,0.8571428571428571,2.857142857142857,,
2018-01-10,22,3,0,2,1.1428571428571428,1.1428571428571428,,
2018-01-10,23,1,3,2,0.2857142857142857,1.1428571428571428,,
2018-01-11,0,0,1,3,0.25,0.375,,
2018-01-11,1,0,0,3,0.0,0.125,,
2018-01-11,2,0,0,3,0.375,0.125,,
2018-01-11,3,0,2,3,0.0,0.0,,
2018-01-11,4,0,0,3,0.125,0.0,,
2018-01-11,5,2,0,3,0.625,0.375,,
2018-01-11,6,4,2,3,0.875,0.5,,
2018-01-11,7,11,2,3,5.125,1.5,,
2018-01-11,8,22,3,3,11.375,1.0,,
2018-01-11,9,18,1,3,6.5,1.625,,
2018-01-11,10,1,1,3,4.0,1.0,,
2018-01-11,11,3,1,3,0.75,0.75,,
2018-01-11,12,0,0,3,2.875,1.25,,
2018-01-11,13,4,6,3,2.5,0.625,,
2018-01-11,14,4,3,3,1.75,1.0,,
2018-01-11,15,4,4,3,2.25,1.25,,
2018-01-11,16,4,6,3,3.375,2.5,,
2018-01-11,17,9,9,3,3.25,5.25,,
2018-01-11,18,5,14,3,4.0,4.75,,
2018-01-11,19,6,10,3,1.875,5.75,,
2018-01-11,20,3,8,3,1.0,3.25,,
2018-01-11,21,1,3,3,1.25,3.25,,
2018-01-11,22,2,2,3,1.375,1.0,,
2018-01-11,23,0,1,3,0.375,1.375,,
2018-01-12,0,2,2,4,0.2222222222222222,0.4444444444444444,,
2018-01-12,1,0,1,4,0.0,0.1111111111111111,,
2018-01-12,2,0,0,4,0.3333333333333333,0.1111111111111111,,
2018-01-12,3,0,0,4,0.0,0.2222222222222222,,
2018-01-12,4,0,0,4,0.1111111111111111,0.0,,
2018-01-12,5,0,1,4,0.7777777777777778,0.3333333333333333,,
2018-01-12,6,3,1,4,1.2222222222222223,0.6666666666666666,,
2018-01-12,7,7,3,4,5.777777777777778,1.5555555555555556,,
2018-01-12,8,20,3,4,12.555555555555555,1.2222222222222223,,
2018-01-12,9,9,2,4,7.777777777777778,1.5555555555555556,,
2018-01-12,10,2,2,4,3.6666666666666665,1.0,,
2018-01-12,11,1,2,4,1.0,0.7777777777777778,,
2018-01-12,12,1,0,4,2.5555555555555554,1.1111111111111112,,
2018-01-12,13,0,1,4,2.6666666666666665,1.2222222222222223,,
2018-01-12,14,0,1,4,2.0,1.2222222222222223,,
2018-01-12,15,2,2,4,2.4444444444444446,1.5555555555555556,,
2018-01-12,16,3,4,4,3.4444444444444446,2.888888888888889,,
2018-01-12,17,6,9,4,3.888888888888889,5.666666666666667,,
2018-01-12,18,7,10,4,4.111111111111111,5.777777777777778,,
2018-01-12,19,5,8,4,2.3333333333333335,6.222222222222222,,
2018-01-12,20,4,3,4,1.2222222222222223,3.7777777777777777,,
2018-01-12,21,2,4,4,1.2222222222222223,3.2222222222222223,,
2018-01-12,22,1,0,4,1.4444444444444444,1.1111111111111112,,
2018-01-12,23,0,0,4,0.3333333333333333,1.3333333333333333,,
2018-01-13,0,1,2,5,0.5,0.0,,
2018-01-13,1,0,1,5,0.0,0.5,,
2018-01-13,2,0,1,5,0.0,0.0,,
2018-01-13,3,0,2,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,1,0,5,0.0,0.0,,
2018-01-13,6,0,1,5,0.5,0.0,,
2018-01-13,7,1,2,5,0.5,0.0,,
2018-01-13,8,2,0,5,0.0,0.0,,
2018-01-13,9,8,3,5,0.0,0.5,,
2018-01-13,10,12,1,5,0.0,1.0,,
2018-01-13,11,4,3,5,1.0,0.5,,
2018-01-13,12,5,5,5,1.0,1.5,,
2018-01-13,13,2,3,5,2.0,3.0,,
2018-01-13,14,3,2,5,2.5,1.0,,
2018-01-13,15,2,5,5,1.0,1.5,,
2018-01-13,16,6,7,5,2.5,0.5,,
2018-01-13,17,2,5,5,0.5,1.0,,
2018-01-13,18,5,4,5,0.0,3.5,,
2018-01-13,19,2,2,5,1.5,0.0,,
2018-01-13,20,2,1,5,1.0,1.0,,
2018-01-13,21,4,2,5,0.0,0.0,,
2018-01-13,22,1,1,5,0.0,0.5,,
2018-01-13,23,0,4,5,0.0,1.0,,
2018-01-14,0,2,1,6,0.6666666666666666,0.6666666666666666,,
2018-01-14,1,2,2,6,0.0,0.6666666666666666,,
2018-01-14,2,0,1,6,0.0,0.3333333333333333,,
2018-01-14,3,1,1,6,0.0,0.6666666666666666,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.3333333333333333,0.0,,
2018-01-14,6,0,0,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,7,0,0,6,0.6666666666666666,0.6666666666666666,,
2018-01-14,8,2,1,6,0.6666666666666666,0.0,,
2018-01-14,9,3,0,6,2.6666666666666665,1.3333333333333333,,
2018-01-14,10,2,2,6,4.0,1.0,,
2018-01-14,11,3,0,6,2.0,1.3333333333333333,,
2018-01-14,12,3,6,6,2.3333333333333335,2.6666666666666665,,
2018-01-14,13,4,1,6,2.0,3.0,,
2018-01-14,14,3,4,6,2.6666666666666665,1.3333333333333333,,
2018-01-14,15,5,6,6,1.3333333333333333,2.6666666666666665,,
2018-01-14,16,4,3,6,3.6666666666666665,2.6666666666666665,,
2018-01-14,17,3,5,6,1.0,2.3333333333333335,,
2018-01-14,18,1,8,6,1.6666666666666667,3.6666666666666665,,
2018-01-14,19,2,0,6,1.6666666666666667,0.6666666666666666,,
2018-01-14,20,4,0,6,1.3333333333333333,1.0,,
2018-01-14,21,1,2,6,1.3333333333333333,0.6666666666666666,,
2018-01-14,22,1,3,6,0.3333333333333333,0.6666666666666666,,
2018-01-14,23,1,4,6,0.0,2.0,,
2018-01-15,0,0,2,0,0.4,0.6,,
2018-01-15,1,0,0,0,0.0,0.2,,
2018-01-15,2,0,0,0,0.3,0.1,,
2018-01-15,3,0,0,0,0.0,0.2,,
2018-01-15,4,0,0,0,0.1,0.0,,
2018-01-15,5,0,0,0,0.7,0.4,,
2018-01-15,6,0,0,0,1.4,0.7,,
2018-01-15,7,3,2,0,5.9,1.7,,
2018-01-15,8,10,5,0,13.3,1.4,,
2018-01-15,9,7,2,0,7.9,1.6,,
2018-01-15,10,1,1,0,3.5,1.1,,
2018-01-15,11,0,0,0,1.0,0.9,,
2018-01-15,12,1,1,0,2.4,1.0,,
2018-01-15,13,1,1,0,2.4,1.2,,
2018-01-15,14,2,2,0,1.8,1.2,,
2018-01-15,15,2,5,0,2.4,1.6,,
2018-01-15,16,6,3,0,3.4,3.0,,
2018-01-15,17,5,10,0,4.1,6.0,,
2018-01-15,18,7,6,0,4.4,6.2,,
2018-01-15,19,3,6,0,2.6,6.4,,
2018-01-15,20,4,3,0,1.5,3.7,,
2018-01-15,21,3,5,0,1.3,3.3,,
2018-01-15,22,0,0,0,1.4,1.0,,
2018-01-15,23,0,1,0,0.3,1.2,,
2018-01-16,0,0,0,1,0.36363636363636365,0.7272727272727273,,
2018-01-16,1,0,0,1,0.0,0.18181818181818182,,
2018-01-16,2,0,0,1,0.2727272727272727,0.09090909090909091,,
2018-01-16,3,0,0,1,0.0,0.18181818181818182,,
2018-01-16,4,0,0,1,0.09090909090909091,0.0,,
2018-01-16,5,1,0,1,0.6363636363636364,0.36363636363636365,,
2018-01-16,6,0,0,1,1.2727272727272727,0.6363636363636364,,
2018-01-16,7,9,1,1,5.636363636363637,1.7272727272727273,,
2018-01-16,8,4,3,1,13.0,1.7272727272727273,,
2018-01-16,9,1,1,1,7.818181818181818,1.6363636363636365,,
2018-01-16,10,3,3,1,3.272727272727273,1.0909090909090908,,
2018-01-16,11,1,1,1,0.9090909090909091,0.8181818181818182,,
2018-01-16,12,1,1,1,2.272727272727273,1.0,,
2018-01-16,13,1,4,1,2.272727272727273,1.1818181818181819,,
2018-01-16,14,2,1,1,1.8181818181818181,1.2727272727272727,,
2018-01-16,15,1,3,1,2.3636363636363638,1.9090909090909092,,
2018-01-16,16,4,5,1,3.6363636363636362,3.0,,
2018-01-16,17,10,9,1,4.181818181818182,6.363636363636363,,
2018-01-16,18,3,8,1,4.636363636363637,6.181818181818182,,
2018-01-16,19,3,16,1,2.6363636363636362,6.363636363636363,,
2018-01-16,20,2,9,1,1.7272727272727273,3.6363636363636362,,
2018-01-16,21,2,7,1,1.4545454545454546,3.4545454545454546,,
2018-01-16,22,0,1,1,1.2727272727272727,0.9090909090909091,,
2018-01-16,23,1,2,1,0.2727272727272727,1.1818181818181819,,
2018-01-17,0,1,0,2,0.3333333333333333,0.6666666666666666,,
2018-01-17,1,0,1,2,0.0,0.16666666666666666,,
2018-01-17,2,0,0,2,0.25,0.08333333333333333,,
2018-01-17,3,0,0,2,0.0,0.16666666666666666,,
2018-01-17,4,0,0,2,0.08333333333333333,0.0,,
2018-01-17,5,1,1,2,0.6666666666666666,0.3333333333333333,,
2018-01-17,6,1,1,2,1.1666666666666667,0.5833333333333334,,
2018-01-17,7,4,0,2,5.916666666666667,1.6666666666666667,,
2018-01-17,8,10,1,2,12.25,1.8333333333333333,,
2018-01-17,9,7,2,2,7.25,1.5833333333333333,,
2018-01-17,10,2,2,2,3.25,1.25,,
2018-01-17,11,2,1,2,0.9166666666666666,0.8333333333333334,,
2018-01-17,12,4,1,2,2.1666666666666665,1.0,,
2018-01-17,13,1,1,2,2.1666666666666665,1.4166666666666667,,
2018-01-17,14,2,3,2,1.8333333333333333,1.25,,
2018-01-17,15,4,3,2,2.25,2.0,,
2018-01-17,16,3,0,2,3.6666666666666665,3.1666666666666665,,
2018-01-17,17,7,13,2,4.666666666666667,6.583333333333333,,
2018-01-17,18,5,10,2,4.5,6.333333333333333,,
2018-01-17,19,8,6,2,2.6666666666666665,7.166666666666667,,
2018-01-17,20,1,7,2,1.75,4.083333333333333,,
2018-01-17,21,2,4,2,1.5,3.75,,
2018-01-17,22,4,2,2,1.1666666666666667,0.9166666666666666,,
2018-01-17,23,2,1,2,0.3333333333333333,1.25,,
2018-01-18,0,0,0,3,0.38461538461538464,0.6153846153846154,,
2018-01-18,1,0,0,3,0.0,0.23076923076923078,,
2018-01-18,2,0,0,3,0.23076923076923078,0.07692307692307693,,
2018-01-18,3,0,0,3,0.0,0.15384615384615385,,
2018-01-18,4,0,0,3,0.07692307692307693,0.0,,
2018-01-18,5,2,0,3,0.6923076923076923,0.38461538461538464,,
2018-01-18,6,5,1,3,1.1538461538461537,0.6153846153846154,,
2018-01-18,7,8,4,3,5.769230769230769,1.5384615384615385,,
2018-01-18,8,16,1,3,12.076923076923077,1.7692307692307692,,
2018-01-18,9,16,3,3,7.230769230769231,1.6153846153846154,,
2018-01-18,10,10,3,3,3.1538461538461537,1.3076923076923077,,
2018-01-18,11,9,1,3,1.0,0.8461538461538461,,
2018-01-18,12,2,6,3,2.3076923076923075,1.0,,
2018-01-18,13,3,1,3,2.076923076923077,1.3846153846153846,,
2018-01-18,14,8,2,3,1.8461538461538463,1.3846153846153846,,
2018-01-18,15,7,2,3,2.3846153846153846,2.076923076923077,,
2018-01-18,16,1,5,3,3.6153846153846154,2.923076923076923,,
2018-01-18,17,2,9,3,4.846153846153846,7.076923076923077,,
2018-01-18,18,5,5,3,4.538461538461538,6.615384615384615,,
2018-01-18,19,3,10,3,3.076923076923077,7.076923076923077,,
2018-01-18,20,2,12,3,1.6923076923076923,4.3076923076923075,,
2018-01-18,21,2,4,3,1.5384615384615385,3.769230769230769,,
2018-01-18,22,2,3,3,1.3846153846153846,1.0,,
2018-01-18,23,2,4,3,0.46153846153846156,1.2307692307692308,,
2018-01-19,0,1,1,4,0.35714285714285715,0.5714285714285714,,
2018-01-19,1,0,0,4,0.0,0.21428571428571427,,
2018-01-19,2,0,0,4,0.21428571428571427,0.07142857142857142,,
2018-01-19,3,0,0,4,0.0,0.14285714285714285,,
2018-01-19,4,0,0,4,0.07142857142857142,0.0,,
2018-01-19,5,0,0,4,0.7857142857142857,0.35714285714285715,,
2018-01-19,6,3,1,4,1.4285714285714286,0.6428571428571429,,
2018-01-19,7,8,1,4,5.928571428571429,1.7142857142857142,,
2018-01-19,8,22,2,4,12.357142857142858,1.7142857142857142,,
2018-01-19,9,20,3,4,7.857142857142857,1.7142857142857142,,
2018-01-19,10,12,1,4,3.642857142857143,1.4285714285714286,,
2018-01-19,11,2,2,4,1.5714285714285714,0.8571428571428571,,
2018-01-19,12,1,2,4,2.2857142857142856,1.3571428571428572,,
2018-01-19,13,2,3,4,2.142857142857143,1.3571428571428572,,
2018-01-19,14,3,1,4,2.2857142857142856,1.4285714285714286,,
2018-01-19,15,2,4,4,2.7142857142857144,2.0714285714285716,,
2018-01-19,16,6,10,4,3.4285714285714284,3.0714285714285716,,
2018-01-19,17,8,14,4,4.642857142857143,7.214285714285714,,
2018-01-19,18,8,17,4,4.571428571428571,6.5,,
2018-01-19,19,11,10,4,3.0714285714285716,7.285714285714286,,
2018-01-19,20,3,6,4,1.7142857142857142,4.857142857142857,,
2018-01-19,21,3,2,4,1.5714285714285714,3.7857142857142856,,
2018-01-19,22,2,2,4,1.4285714285714286,1.1428571428571428,,
2018-01-19,23,2,2,4,0.5714285714285714,1.4285714285714286,,
2018-01-20,0,0,1,5,1.0,0.75,,
2018-01-20,1,2,1,5,0.5,1.0,,
2018-01-20,2,3,3,5,0.0,0.5,,
2018-01-20,3,1,1,5,0.25,0.75,,
2018-01-20,4,1,0,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.25,0.0,,
2018-01-20,6,0,1,5,0.25,0.25,,
2018-01-20,7,3,0,5,0.5,0.5,,
2018-01-20,8,4,0,5,1.0,0.25,,
2018-01-20,9,4,2,5,2.75,1.0,,
2018-01-20,10,0,0,5,3.5,1.25,,
2018-01-20,11,2,3,5,2.25,1.0,,
2018-01-20,12,5,4,5,2.5,3.5,,
2018-01-20,13,10,10,5,2.5,2.5,,
2018-01-20,14,3,4,5,2.75,2.0,,
2018-01-20,15,3,3,5,2.25,3.5,,
2018-01-20,16,3,11,5,3.75,2.75,,
2018-01-20,17,7,5,5,1.5,3.0,,
2018-01-20,18,7,5,5,1.5,4.75,,
2018-01-20,19,9,4,5,1.75,0.5,,
2018-01-20,20,3,3,5,2.0,0.75,,
2018-01-20,21,3,7,5,1.25,1.0,,
2018-01-20,22,5,1,5,0.5,1.25,,
2018-01-20,23,0,3,5,0.25,2.5,,
2018-01-21,0,0,2,6,0.8,0.8,,
2018-01-21,1,2,2,6,0.8,1.0,,
2018-01-21,2,0,2,6,0.6,1.0,,
2018-01-21,3,0,0,6,0.4,0.8,,
2018-01-21,4,0,0,6,0.2,0.0,,
2018-01-21,5,0,0,6,0.2,0.0,,
2018-01-21,6,0,2,6,0.2,0.4,,
2018-01-21,7,0,0,6,1.0,0.4,,
2018-01-21,8,3,0,6,1.6,0.2,,
2018-01-21,9,4,1,6,3.0,1.2,,
2018-01-21,10,5,6,6,2.8,1.0,,
2018-01-21,11,4,1,6,2.2,1.4,,
2018-01-21,12,3,3,6,3.0,3.6,,
2018-01-21,13,6,5,6,4.0,4.0,,
2018-01-21,14,6,10,6,2.8,2.4,,
2018-01-21,15,10,7,6,2.4,3.4,,
2018-01-21,16,6,10,6,3.6,4.4,,
2018-01-21,17,2,6,6,2.6,3.4,,
2018-01-21,18,9,5,6,2.6,4.8,,
2018-01-21,19,4,9,6,3.2,1.2,,
2018-01-21,20,3,5,6,2.2,1.2,,
2018-01-21,21,3,6,6,1.6,2.2,,
2018-01-21,22,1,2,6,1.4,1.2,,
2018-01-21,23,2,0,6,0.2,2.6,,
