date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-04,13,1,0,3,4.333333333333333,4.666666666666667,,
2018-01-04,14,0,0,3,4.333333333333333,3.6666666666666665,,
2018-01-04,15,0,0,3,5.333333333333333,4.333333333333333,,
2018-01-04,16,1,1,3,5.0,4.666666666666667,,
2018-01-04,17,1,1,3,12.666666666666666,7.0,,
2018-01-04,18,0,0,3,11.0,8.0,,
2018-01-04,19,1,0,3,7.0,4.666666666666667,,
2018-01-04,20,1,0,3,5.666666666666667,2.0,,
2018-01-04,21,1,0,3,4.333333333333333,2.3333333333333335,,
2018-01-04,22,0,0,3,2.3333333333333335,0.6666666666666666,,
2018-01-04,23,0,0,3,0.3333333333333333,0.3333333333333333,,
2018-01-05,0,0,0,4,1.25,0.5,,
2018-01-05,1,0,0,4,0.5,0.5,,
2018-01-05,2,0,0,4,0.0,0.0,,
2018-01-05,3,0,0,4,0.0,0.5,,
2018-01-05,4,0,0,4,0.0,0.25,,
2018-01-05,5,0,0,4,0.5,0.5,,
2018-01-05,6,0,0,4,0.75,1.75,,
2018-01-05,7,0,1,4,1.25,4.25,,
2018-01-05,8,0,2,4,3.0,9.5,,
2018-01-05,9,0,3,4,1.75,5.0,,
2018-01-05,10,0,3,4,2.5,3.75,,
2018-01-05,11,0,1,4,3.0,3.25,,
2018-01-05,12,1,1,4,4.75,4.5,,
2018-01-05,13,2,0,4,3.5,3.5,,
2018-01-05,14,1,1,4,3.25,2.75,,
2018-01-05,15,2,1,4,4.0,3.25,,
2018-01-05,16,1,3,4,4.0,3.75,,
2018-01-05,17,6,2,4,9.75,5.5,,
2018-01-05,18,5,8,4,8.25,6.0,,
2018-01-05,19,0,1,4,5.5,3.5,,
2018-01-05,20,1,1,4,4.5,1.5,,
2018-01-05,21,1,0,4,3.5,1.75,,
2018-01-05,22,0,0,4,1.75,0.5,,
2018-01-05,23,0,0,4,0.25,0.25,,
2018-01-06,0,1,0,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,0,1,5,,,,
2018-01-06,8,1,1,5,,,,
2018-01-06,9,0,3,5,,,,
2018-01-06,10,1,0,5,,,,
2018-01-06,11,1,6,5,,,,
2018-01-06,12,4,0,5,,,,
2018-01-06,13,1,1,5,,,,
2018-01-06,14,5,3,5,,,,
2018-01-06,15,1,0,5,,,,
2018-01-06,16,1,2,5,,,,
2018-01-06,17,3,1,5,,,,
2018-01-06,18,1,3,5,,,,
2018-01-06,19,5,0,5,,,,
2018-01-06,20,0,2,5,,,,
2018-01-06,21,0,2,5,,,,
2018-01-06,22,1,0,5,,,,
2018-01-06,23,0,0,5,,,,
2018-01-07,0,0,0,6,1.0,0.0,,
2018-01-07,1,3,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,0,1,6,0.0,1.0,,
2018-01-07,8,2,0,6,1.0,1.0,,
2018-01-07,9,2,2,6,0.0,3.0,,
2018-01-07,10,4,3,6,1.0,0.0,,
2018-01-07,11,2,0,6,1.0,6.0,,
2018-01-07,12,1,6,6,4.0,0.0,,
2018-01-07,13,7,3,6,1.0,1.0,,
2018-01-07,14,2,6,6,5.0,3.0,,
2018-01-07,15,4,2,6,1.0,0.0,,
2018-01-07,16,5,3,6,1.0,2.0,,
2018-01-07,17,2,5,6,3.0,1.0,,
2018-01-07,18,8,2,6,1.0,3.0,,
2018-01-07,19,3,1,6,5.0,0.0,,
2018-01-07,20,0,4,6,0.0,2.0,,
2018-01-07,21,4,1,6,0.0,2.0,,
2018-01-07,22,3,0,6,1.0,0.0,,
2018-01-07,23,0,0,6,0.0,0.0,,
2018-01-08,0,0,0,0,1.0,0.4,,
2018-01-08,1,0,0,0,0.4,0.4,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,1,0,0,0.0,0.4,,
2018-01-08,4,0,1,0,0.0,0.2,,
2018-01-08,5,2,0,0,0.4,0.4,,
2018-01-08,6,0,3,0,0.6,1.4,,
2018-01-08,7,1,4,0,1.0,3.6,,
2018-01-08,8,4,11,0,2.4,8.0,,
2018-01-08,9,4,7,0,1.4,4.6,,
2018-01-08,10,2,3,0,2.0,3.6,,
2018-01-08,11,6,3,0,2.4,2.8,,
2018-01-08,12,3,3,0,4.0,3.8,,
2018-01-08,13,5,7,0,3.2,2.8,,
2018-01-08,14,3,2,0,2.8,2.4,,
2018-01-08,15,5,7,0,3.6,2.8,,
2018-01-08,16,6,2,0,3.4,3.6,,
2018-01-08,17,7,3,0,9.0,4.8,,
2018-01-08,18,8,6,0,7.6,6.4,,
2018-01-08,19,6,8,0,4.4,3.0,,
2018-01-08,20,2,4,0,3.8,1.4,,
2018-01-08,21,3,4,0,3.0,1.4,,
2018-01-08,22,3,0,0,1.4,0.4,,
2018-01-08,23,2,0,0,0.2,0.2,,
2018-01-09,0,0,0,1,0.8333333333333334,0.3333333333333333,,
2018-01-09,1,0,0,1,0.3333333333333333,0.3333333333333333,,
2018-01-09,2,0,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.16666666666666666,0.3333333333333333,,
2018-01-09,4,0,0,1,0.0,0.3333333333333333,,
2018-01-09,5,1,1,1,0.6666666666666666,0.3333333333333333,,
2018-01-09,6,3,3,1,0.5,1.6666666666666667,,
2018-01-09,7,1,9,1,1.0,3.6666666666666665,,
2018-01-09,8,11,13,1,2.6666666666666665,8.5,,
2018-01-09,9,6,11,1,1.8333333333333333,5.0,,
2018-01-09,10,9,9,1,2.0,3.5,,
2018-01-09,11,5,4,1,3.0,2.8333333333333335,,
2018-01-09,12,7,4,1,3.8333333333333335,3.6666666666666665,,
2018-01-09,13,5,10,1,3.5,3.5,,
2018-01-09,14,8,2,1,2.8333333333333335,2.3333333333333335,,
2018-01-09,15,10,6,1,3.8333333333333335,3.5,,
2018-01-09,16,6,10,1,3.8333333333333335,3.3333333333333335,,
2018-01-09,17,8,13,1,8.666666666666666,4.5,,
2018-01-09,18,22,13,1,7.666666666666667,6.333333333333333,,
2018-01-09,19,8,8,1,4.666666666666667,3.8333333333333335,,
2018-01-09,20,4,5,1,3.5,1.8333333333333333,,
2018-01-09,21,5,4,1,3.0,1.8333333333333333,,
2018-01-09,22,2,2,1,1.6666666666666667,0.3333333333333333,,
2018-01-09,23,1,0,1,0.5,0.16666666666666666,,
2018-01-10,0,0,0,2,0.7142857142857143,0.2857142857142857,,
2018-01-10,1,0,0,2,0.2857142857142857,0.2857142857142857,,
2018-01-10,2,0,0,2,0.0,0.0,,
2018-01-10,3,0,0,2,0.14285714285714285,0.2857142857142857,,
2018-01-10,4,0,1,2,0.0,0.2857142857142857,,
2018-01-10,5,3,1,2,0.7142857142857143,0.42857142857142855,,
2018-01-10,6,1,4,2,0.8571428571428571,1.8571428571428572,,
2018-01-10,7,3,12,2,1.0,4.428571428571429,,
2018-01-10,8,10,14,2,3.857142857142857,9.142857142857142,,
2018-01-10,9,9,15,2,2.4285714285714284,5.857142857142857,,
2018-01-10,10,6,8,2,3.0,4.285714285714286,,
2018-01-10,11,7,5,2,3.2857142857142856,3.0,,
2018-01-10,12,5,5,2,4.285714285714286,3.7142857142857144,,
2018-01-10,13,15,4,2,3.7142857142857144,4.428571428571429,,
2018-01-10,14,7,13,2,3.5714285714285716,2.2857142857142856,,
2018-01-10,15,8,5,2,4.714285714285714,3.857142857142857,,
2018-01-10,16,11,7,2,4.142857142857143,4.285714285714286,,
2018-01-10,17,10,8,2,8.571428571428571,5.714285714285714,,
2018-01-10,18,12,17,2,9.714285714285714,7.285714285714286,,
2018-01-10,19,10,7,2,5.142857142857143,4.428571428571429,,
2018-01-10,20,4,5,2,3.5714285714285716,2.2857142857142856,,
2018-01-10,21,12,12,2,3.2857142857142856,2.142857142857143,,
2018-01-10,22,3,1,2,1.7142857142857142,0.5714285714285714,,
2018-01-10,23,3,2,2,0.5714285714285714,0.14285714285714285,,
2018-01-11,0,1,1,3,0.625,0.25,,
2018-01-11,1,0,0,3,0.25,0.25,,
2018-01-11,2,0,0,3,0.0,0.0,,
2018-01-11,3,0,0,3,0.125,0.25,,
2018-01-11,4,0,0,3,0.0,0.375,,
2018-01-11,5,0,1,3,1.0,0.5,,
2018-01-11,6,1,4,3,0.875,2.125,,
2018-01-11,7,0,5,3,1.25,5.375,,
2018-01-11,8,15,22,3,4.625,9.75,,
2018-01-11,9,21,10,3,3.25,7.0,,
2018-01-11,10,9,15,3,3.375,4.75,,
2018-01-11,11,10,9,3,3.75,3.25,,
2018-01-11,12,5,3,3,4.375,3.875,,
2018-01-11,13,8,8,3,5.125,4.375,,
2018-01-11,14,7,8,3,4.0,3.625,,
2018-01-11,15,9,6,3,5.125,4.0,,
2018-01-11,16,6,7,3,5.0,4.625,,
2018-01-11,17,13,16,3,8.75,6.0,,
2018-01-11,18,14,16,3,10.0,8.5,,
2018-01-11,19,11,9,3,5.75,4.75,,
2018-01-11,20,7,15,3,3.625,2.625,,
2018-01-11,21,10,4,3,4.375,3.375,,
2018-01-11,22,8,2,3,1.875,0.625,,
2018-01-11,23,1,2,3,0.875,0.375,,
2018-01-12,0,1,0,4,0.6666666666666666,0.3333333333333333,,
2018-01-12,1,0,0,4,0.2222222222222222,0.2222222222222222,,
2018-01-12,2,0,0,4,0.0,0.0,,
2018-01-12,3,0,0,4,0.1111111111111111,0.2222222222222222,,
2018-01-12,4,0,0,4,0.0,0.3333333333333333,,
2018-01-12,5,0,1,4,0.8888888888888888,0.5555555555555556,,
2018-01-12,6,2,3,4,0.8888888888888888,2.3333333333333335,,
2018-01-12,7,3,5,4,1.1111111111111112,5.333333333333333,,
2018-01-12,8,9,16,4,5.777777777777778,11.11111111111111,,
2018-01-12,9,5,15,4,5.222222222222222,7.333333333333333,,
2018-01-12,10,2,7,4,4.0,5.888888888888889,,
2018-01-12,11,7,6,4,4.444444444444445,3.888888888888889,,
2018-01-12,12,4,9,4,4.444444444444445,3.7777777777777777,,
2018-01-12,13,6,2,4,5.444444444444445,4.777777777777778,,
2018-01-12,14,4,1,4,4.333333333333333,4.111111111111111,,
2018-01-12,15,6,1,4,5.555555555555555,4.222222222222222,,
2018-01-12,16,9,7,4,5.111111111111111,4.888888888888889,,
2018-01-12,17,13,8,4,9.222222222222221,7.111111111111111,,
2018-01-12,18,16,16,4,10.444444444444445,9.333333333333334,,
2018-01-12,19,4,9,4,6.333333333333333,5.222222222222222,,
2018-01-12,20,5,2,4,4.0,4.0,,
2018-01-12,21,3,3,4,5.0,3.4444444444444446,,
2018-01-12,22,4,0,4,2.5555555555555554,0.7777777777777778,,
2018-01-12,23,0,1,4,0.8888888888888888,0.5555555555555556,,
2018-01-13,0,3,3,5,0.5,0.0,,
2018-01-13,1,0,0,5,1.5,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,1,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,1,1,5,0.0,0.0,,
2018-01-13,6,0,0,5,0.0,0.0,,
2018-01-13,7,2,3,5,0.0,1.0,,
2018-01-13,8,1,2,5,1.5,0.5,,
2018-01-13,9,3,6,5,1.0,2.5,,
2018-01-13,10,4,3,5,2.5,1.5,,
2018-01-13,11,5,9,5,1.5,3.0,,
2018-01-13,12,11,11,5,2.5,3.0,,
2018-01-13,13,7,10,5,4.0,2.0,,
2018-01-13,14,11,2,5,3.5,4.5,,
2018-01-13,15,8,13,5,2.5,1.0,,
2018-01-13,16,18,9,5,3.0,2.5,,
2018-01-13,17,6,12,5,2.5,3.0,,
2018-01-13,18,3,10,5,4.5,2.5,,
2018-01-13,19,2,2,5,4.0,0.5,,
2018-01-13,20,2,5,5,0.0,3.0,,
2018-01-13,21,3,1,5,2.0,1.5,,
2018-01-13,22,0,0,5,2.0,0.0,,
2018-01-13,23,0,2,5,0.0,0.0,,
2018-01-14,0,0,1,6,1.3333333333333333,1.0,,
2018-01-14,1,0,0,6,1.0,0.0,,
2018-01-14,2,1,1,6,0.0,0.0,,
2018-01-14,3,2,0,6,0.0,0.3333333333333333,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,6,0,0,6,0.0,0.0,,
2018-01-14,7,0,0,6,0.6666666666666666,1.6666666666666667,,
2018-01-14,8,1,2,6,1.3333333333333333,1.0,,
2018-01-14,9,0,6,6,1.6666666666666667,3.6666666666666665,,
2018-01-14,10,2,2,6,3.0,2.0,,
2018-01-14,11,3,7,6,2.6666666666666665,5.0,,
2018-01-14,12,8,3,6,5.333333333333333,5.666666666666667,,
2018-01-14,13,4,6,6,5.0,4.666666666666667,,
2018-01-14,14,5,10,6,6.0,3.6666666666666665,,
2018-01-14,15,7,7,6,4.333333333333333,5.0,,
2018-01-14,16,2,14,6,8.0,4.666666666666667,,
2018-01-14,17,5,7,6,3.6666666666666665,6.0,,
2018-01-14,18,6,4,6,4.0,5.0,,
2018-01-14,19,3,3,6,3.3333333333333335,1.0,,
2018-01-14,20,4,3,6,0.6666666666666666,3.6666666666666665,,
2018-01-14,21,0,2,6,2.3333333333333335,1.3333333333333333,,
2018-01-14,22,6,1,6,1.3333333333333333,0.0,,
2018-01-14,23,1,1,6,0.0,0.6666666666666666,,
2018-01-15,0,0,2,0,0.7,0.3,,
2018-01-15,1,0,0,0,0.2,0.2,,
2018-01-15,2,0,0,0,0.0,0.0,,
2018-01-15,3,0,1,0,0.1,0.2,,
2018-01-15,4,1,0,0,0.0,0.3,,
2018-01-15,5,0,0,0,0.8,0.6,,
2018-01-15,6,0,1,0,1.0,2.4,,
2018-01-15,7,2,1,0,1.3,5.3,,
2018-01-15,8,2,6,0,6.1,11.6,,
2018-01-15,9,3,6,0,5.2,8.1,,
2018-01-15,10,5,2,0,3.8,6.0,,
2018-01-15,11,9,3,0,4.7,4.1,,
2018-01-15,12,9,8,0,4.4,4.3,,
2018-01-15,13,12,6,0,5.5,4.5,,
2018-01-15,14,7,3,0,4.3,3.8,,
2018-01-15,15,6,4,0,5.6,3.9,,
2018-01-15,16,4,4,0,5.5,5.1,,
2018-01-15,17,6,8,0,9.6,7.2,,
2018-01-15,18,9,8,0,11.0,10.0,,
2018-01-15,19,4,5,0,6.1,5.6,,
2018-01-15,20,3,3,0,4.1,3.8,,
2018-01-15,21,2,3,0,4.8,3.4,,
2018-01-15,22,3,1,0,2.7,0.7,,
2018-01-15,23,1,0,0,0.8,0.6,,
2018-01-16,0,3,1,1,0.6363636363636364,0.45454545454545453,,
2018-01-16,1,1,0,1,0.18181818181818182,0.18181818181818182,,
2018-01-16,2,0,0,1,0.0,0.0,,
2018-01-16,3,0,0,1,0.09090909090909091,0.2727272727272727,,
2018-01-16,4,0,0,1,0.09090909090909091,0.2727272727272727,,
2018-01-16,5,2,2,1,0.7272727272727273,0.5454545454545454,,
2018-01-16,6,2,3,1,0.9090909090909091,2.272727272727273,,
2018-01-16,7,2,7,1,1.3636363636363635,4.909090909090909,,
2018-01-16,8,14,17,1,5.7272727272727275,11.090909090909092,,
2018-01-16,9,36,12,1,5.0,7.909090909090909,,
2018-01-16,10,11,9,1,3.909090909090909,5.636363636363637,,
2018-01-16,11,10,6,1,5.090909090909091,4.0,,
2018-01-16,12,6,16,1,4.818181818181818,4.636363636363637,,
2018-01-16,13,8,8,1,6.090909090909091,4.636363636363637,,
2018-01-16,14,8,8,1,4.545454545454546,3.727272727272727,,
2018-01-16,15,11,5,1,5.636363636363637,3.909090909090909,,
2018-01-16,16,7,4,1,5.363636363636363,5.0,,
2018-01-16,17,10,11,1,9.272727272727273,7.2727272727272725,,
2018-01-16,18,11,9,1,10.818181818181818,9.818181818181818,,
2018-01-16,19,7,6,1,5.909090909090909,5.545454545454546,,
2018-01-16,20,3,3,1,4.0,3.727272727272727,,
2018-01-16,21,4,4,1,4.545454545454546,3.3636363636363638,,
2018-01-16,22,1,2,1,2.727272727272727,0.7272727272727273,,
2018-01-16,23,1,2,1,0.8181818181818182,0.5454545454545454,,
2018-01-17,0,2,2,2,0.8333333333333334,0.5,,
2018-01-17,1,0,1,2,0.25,0.16666666666666666,,
2018-01-17,2,0,0,2,0.0,0.0,,
2018-01-17,3,0,0,2,0.08333333333333333,0.25,,
2018-01-17,4,0,0,2,0.08333333333333333,0.25,,
2018-01-17,5,0,1,2,0.8333333333333334,0.6666666666666666,,
2018-01-17,6,1,2,2,1.0,2.3333333333333335,,
2018-01-17,7,3,3,2,1.4166666666666667,5.083333333333333,,
2018-01-17,8,4,10,2,6.416666666666667,11.583333333333334,,
2018-01-17,9,3,9,2,7.583333333333333,8.25,,
2018-01-17,10,2,6,2,4.5,5.916666666666667,,
2018-01-17,11,6,4,2,5.5,4.166666666666667,,
2018-01-17,12,4,8,2,4.916666666666667,5.583333333333333,,
2018-01-17,13,7,4,2,6.25,4.916666666666667,,
2018-01-17,14,4,8,2,4.833333333333333,4.083333333333333,,
2018-01-17,15,12,5,2,6.083333333333333,4.0,,
2018-01-17,16,12,2,2,5.5,4.916666666666667,,
2018-01-17,17,14,12,2,9.333333333333334,7.583333333333333,,
2018-01-17,18,10,9,2,10.833333333333334,9.75,,
2018-01-17,19,12,11,2,6.0,5.583333333333333,,
2018-01-17,20,4,2,2,3.9166666666666665,3.6666666666666665,,
2018-01-17,21,5,8,2,4.5,3.4166666666666665,,
2018-01-17,22,3,1,2,2.5833333333333335,0.8333333333333334,,
2018-01-17,23,1,1,2,0.8333333333333334,0.6666666666666666,,
2018-01-18,0,1,0,3,0.9230769230769231,0.6153846153846154,,
2018-01-18,1,0,0,3,0.23076923076923078,0.23076923076923078,,
2018-01-18,2,0,0,3,0.0,0.0,,
2018-01-18,3,0,0,3,0.07692307692307693,0.23076923076923078,,
2018-01-18,4,0,0,3,0.07692307692307693,0.23076923076923078,,
2018-01-18,5,0,1,3,0.7692307692307693,0.6923076923076923,,
2018-01-18,6,5,4,3,1.0,2.3076923076923075,,
2018-01-18,7,4,13,3,1.5384615384615385,4.923076923076923,,
2018-01-18,8,11,18,3,6.230769230769231,11.461538461538462,,
2018-01-18,9,14,14,3,7.230769230769231,8.307692307692308,,
2018-01-18,10,6,8,3,4.3076923076923075,5.923076923076923,,
2018-01-18,11,8,7,3,5.538461538461538,4.153846153846154,,
2018-01-18,12,13,9,3,4.846153846153846,5.769230769230769,,
2018-01-18,13,8,8,3,6.3076923076923075,4.846153846153846,,
2018-01-18,14,8,7,3,4.769230769230769,4.384615384615385,,
2018-01-18,15,7,7,3,6.538461538461538,4.076923076923077,,
2018-01-18,16,7,6,3,6.0,4.6923076923076925,,
2018-01-18,17,10,10,3,9.692307692307692,7.923076923076923,,
2018-01-18,18,12,16,3,10.76923076923077,9.692307692307692,,
2018-01-18,19,10,7,3,6.461538461538462,6.0,,
2018-01-18,20,4,3,3,3.923076923076923,3.5384615384615383,,
2018-01-18,21,0,1,3,4.538461538461538,3.769230769230769,,
2018-01-18,22,2,1,3,2.6153846153846154,0.8461538461538461,,
2018-01-18,23,2,3,3,0.8461538461538461,0.6923076923076923,,
2018-01-19,0,1,0,4,0.9285714285714286,0.5714285714285714,,
2018-01-19,1,0,0,4,0.21428571428571427,0.21428571428571427,,
2018-01-19,2,0,0,4,0.0,0.0,,
2018-01-19,3,0,0,4,0.07142857142857142,0.21428571428571427,,
2018-01-19,4,0,0,4,0.07142857142857142,0.21428571428571427,,
2018-01-19,5,0,1,4,0.7142857142857143,0.7142857142857143,,
2018-01-19,6,1,4,4,1.2857142857142858,2.4285714285714284,,
2018-01-19,7,2,7,4,1.7142857142857142,5.5,,
2018-01-19,8,7,18,4,6.571428571428571,11.928571428571429,,
2018-01-19,9,17,16,4,7.714285714285714,8.714285714285714,,
2018-01-19,10,8,11,4,4.428571428571429,6.071428571428571,,
2018-01-19,11,14,4,4,5.714285714285714,4.357142857142857,,
2018-01-19,12,7,7,4,5.428571428571429,6.0,,
2018-01-19,13,11,11,4,6.428571428571429,5.071428571428571,,
2018-01-19,14,10,8,4,5.0,4.571428571428571,,
2018-01-19,15,7,10,4,6.571428571428571,4.285714285714286,,
2018-01-19,16,15,7,4,6.071428571428571,4.785714285714286,,
2018-01-19,17,10,9,4,9.714285714285714,8.071428571428571,,
2018-01-19,18,11,10,4,10.857142857142858,10.142857142857142,,
2018-01-19,19,8,11,4,6.714285714285714,6.071428571428571,,
2018-01-19,20,5,6,4,3.9285714285714284,3.5,,
2018-01-19,21,8,5,4,4.214285714285714,3.5714285714285716,,
2018-01-19,22,1,2,4,2.5714285714285716,0.8571428571428571,,
2018-01-19,23,2,1,4,0.9285714285714286,0.8571428571428571,,
2018-01-20,0,1,0,5,1.0,1.0,,
2018-01-20,1,0,0,5,0.75,0.0,,
2018-01-20,2,0,0,5,0.25,0.25,,
2018-01-20,3,0,0,5,0.5,0.25,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.25,0.25,,
2018-01-20,6,0,0,5,0.0,0.0,,
2018-01-20,7,1,2,5,0.5,1.25,,
2018-01-20,8,3,5,5,1.25,1.25,,
2018-01-20,9,3,6,5,1.25,4.25,,
2018-01-20,10,8,10,5,2.75,2.0,,
2018-01-20,11,9,11,5,2.75,5.5,,
2018-01-20,12,13,5,5,6.0,5.0,,
2018-01-20,13,9,8,5,4.75,5.0,,
2018-01-20,14,5,11,5,5.75,5.25,,
2018-01-20,15,14,17,5,5.0,5.5,,
2018-01-20,16,16,13,5,6.5,7.0,,
2018-01-20,17,15,15,5,4.0,6.25,,
2018-01-20,18,7,6,5,4.5,4.75,,
2018-01-20,19,7,6,5,3.25,1.5,,
2018-01-20,20,5,2,5,1.5,3.5,,
2018-01-20,21,3,2,5,1.75,1.5,,
2018-01-20,22,2,1,5,2.5,0.25,,
2018-01-20,23,2,2,5,0.25,0.75,,
2018-01-21,0,2,2,6,1.0,0.8,,
2018-01-21,1,0,0,6,0.6,0.0,,
2018-01-21,2,0,0,6,0.2,0.2,,
2018-01-21,3,0,2,6,0.4,0.2,,
2018-01-21,4,1,0,6,0.0,0.0,,
2018-01-21,5,0,0,6,0.2,0.2,,
2018-01-21,6,0,0,6,0.0,0.0,,
2018-01-21,7,0,0,6,0.6,1.4,,
2018-01-21,8,2,3,6,1.6,2.0,,
2018-01-21,9,3,9,6,1.6,4.6,,
2018-01-21,10,3,11,6,3.8,3.6,,
2018-01-21,11,13,10,6,4.0,6.6,,
2018-01-21,12,14,14,6,7.4,5.0,,
2018-01-21,13,13,13,6,5.6,5.6,,
2018-01-21,14,20,11,6,5.6,6.4,,
2018-01-21,15,13,18,6,6.8,7.8,,
2018-01-21,16,11,3,6,8.4,8.2,,
2018-01-21,17,1,10,6,6.2,8.0,,
2018-01-21,18,11,7,6,5.0,5.0,,
2018-01-21,19,3,11,6,4.0,2.4,,
2018-01-21,20,9,4,6,2.2,3.2,,
2018-01-21,21,9,3,6,2.0,1.6,,
2018-01-21,22,2,0,6,2.4,0.4,,
2018-01-21,23,0,2,6,0.6,1.0,,
2018-01-22,0,1,0,0,0.9333333333333333,0.5333333333333333,,
2018-01-22,1,1,0,0,0.2,0.2,,
