date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-05,16,1,0,4,2.75,6.0,,
2018-01-05,17,3,3,4,5.25,4.75,,
2018-01-05,18,3,6,4,3.75,6.0,,
2018-01-05,19,0,1,4,1.75,1.75,,
2018-01-05,20,0,0,4,1.75,1.25,,
2018-01-05,21,3,0,4,0.25,0.25,,
2018-01-05,22,1,0,4,0.5,0.25,,
2018-01-05,23,0,0,4,0.25,0.0,,
2018-01-06,0,0,0,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,0,0,5,,,,
2018-01-06,8,0,0,5,,,,
2018-01-06,9,0,0,5,,,,
2018-01-06,10,0,0,5,,,,
2018-01-06,11,0,2,5,,,,
2018-01-06,12,0,0,5,,,,
2018-01-06,13,0,0,5,,,,
2018-01-06,14,0,0,5,,,,
2018-01-06,15,0,0,5,,,,
2018-01-06,16,0,0,5,,,,
2018-01-06,17,1,1,5,,,,
2018-01-06,18,0,0,5,,,,
2018-01-06,19,1,0,5,,,,
2018-01-06,20,2,0,5,,,,
2018-01-06,21,0,0,5,,,,
2018-01-06,22,0,0,5,,,,
2018-01-06,23,1,1,5,,,,
2018-01-07,0,0,0,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,0,0,6,0.0,0.0,,
2018-01-07,8,2,0,6,0.0,0.0,,
2018-01-07,9,1,1,6,0.0,0.0,,
2018-01-07,10,1,1,6,0.0,0.0,,
2018-01-07,11,2,1,6,0.0,2.0,,
2018-01-07,12,1,1,6,0.0,0.0,,
2018-01-07,13,0,1,6,0.0,0.0,,
2018-01-07,14,1,2,6,0.0,0.0,,
2018-01-07,15,2,0,6,0.0,0.0,,
2018-01-07,16,2,1,6,0.0,0.0,,
2018-01-07,17,0,0,6,1.0,1.0,,
2018-01-07,18,1,0,6,0.0,0.0,,
2018-01-07,19,0,0,6,1.0,0.0,,
2018-01-07,20,0,0,6,2.0,0.0,,
2018-01-07,21,0,0,6,0.0,0.0,,
2018-01-07,22,0,0,6,0.0,0.0,,
2018-01-07,23,0,0,6,1.0,1.0,,
2018-01-08,0,0,0,0,0.0,0.0,,
2018-01-08,1,0,0,0,0.2,0.0,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.0,0.0,,
2018-01-08,4,0,0,0,0.0,0.0,,
2018-01-08,5,1,0,0,0.2,0.0,,
2018-01-08,6,1,2,0,1.0,1.6,,
2018-01-08,7,7,7,0,4.4,2.6,,
2018-01-08,8,6,4,0,2.8,2.8,,
2018-01-08,9,7,4,0,4.8,2.2,,
2018-01-08,10,6,3,0,0.8,2.0,,
2018-01-08,11,0,0,0,0.2,0.8,,
2018-01-08,12,0,1,0,0.0,0.2,,
2018-01-08,13,0,2,0,1.0,1.2,,
2018-01-08,14,2,1,0,0.4,1.0,,
2018-01-08,15,1,1,0,0.6,0.8,,
2018-01-08,16,3,0,0,2.4,4.8,,
2018-01-08,17,9,8,0,4.8,4.4,,
2018-01-08,18,4,12,0,3.6,6.0,,
2018-01-08,19,5,6,0,1.4,1.6,,
2018-01-08,20,1,0,0,1.4,1.0,,
2018-01-08,21,0,0,0,0.8,0.2,,
2018-01-08,22,1,0,0,0.6,0.2,,
2018-01-08,23,0,0,0,0.2,0.0,,
2018-01-09,0,0,0,1,0.0,0.0,,
2018-01-09,1,0,0,1,0.16666666666666666,0.0,,
2018-01-09,2,0,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.0,0.0,,
2018-01-09,4,0,0,1,0.0,0.0,,
2018-01-09,5,2,0,1,0.3333333333333333,0.0,,
2018-01-09,6,3,4,1,1.0,1.6666666666666667,,
2018-01-09,7,8,7,1,4.833333333333333,3.3333333333333335,,
2018-01-09,8,8,12,1,3.3333333333333335,3.0,,
2018-01-09,9,8,11,1,5.166666666666667,2.5,,
2018-01-09,10,2,9,1,1.6666666666666667,2.1666666666666665,,
2018-01-09,11,4,0,1,0.16666666666666666,0.6666666666666666,,
2018-01-09,12,0,1,1,0.0,0.3333333333333333,,
2018-01-09,13,4,5,1,0.8333333333333334,1.3333333333333333,,
2018-01-09,14,3,1,1,0.6666666666666666,1.0,,
2018-01-09,15,5,1,1,0.6666666666666666,0.8333333333333334,,
2018-01-09,16,2,5,1,2.5,4.0,,
2018-01-09,17,25,15,1,5.5,5.0,,
2018-01-09,18,8,8,1,3.6666666666666665,7.0,,
2018-01-09,19,11,7,1,2.0,2.3333333333333335,,
2018-01-09,20,4,1,1,1.3333333333333333,0.8333333333333334,,
2018-01-09,21,3,3,1,0.6666666666666666,0.16666666666666666,,
2018-01-09,22,0,0,1,0.6666666666666666,0.16666666666666666,,
2018-01-09,23,0,0,1,0.16666666666666666,0.0,,
2018-01-10,0,0,0,2,0.0,0.0,,
2018-01-10,1,0,0,2,0.14285714285714285,0.0,,
2018-01-10,2,0,0,2,0.0,0.0,,
2018-01-10,3,0,0,2,0.0,0.0,,
2018-01-10,4,0,0,2,0.0,0.0,,
2018-01-10,5,0,0,2,0.5714285714285714,0.0,,
2018-01-10,6,1,3,2,1.2857142857142858,2.0,,
2018-01-10,7,9,13,2,5.285714285714286,3.857142857142857,,
2018-01-10,8,11,14,2,4.0,4.285714285714286,,
2018-01-10,9,10,10,2,5.571428571428571,3.7142857142857144,,
2018-01-10,10,2,6,2,1.7142857142857142,3.142857142857143,,
2018-01-10,11,1,8,2,0.7142857142857143,0.5714285714285714,,
2018-01-10,12,1,3,2,0.0,0.42857142857142855,,
2018-01-10,13,1,2,2,1.2857142857142858,1.8571428571428572,,
2018-01-10,14,2,0,2,1.0,1.0,,
2018-01-10,15,5,1,2,1.2857142857142858,0.8571428571428571,,
2018-01-10,16,9,4,2,2.4285714285714284,4.142857142857143,,
2018-01-10,17,22,16,2,8.285714285714286,6.428571428571429,,
2018-01-10,18,9,4,2,4.285714285714286,7.142857142857143,,
2018-01-10,19,4,3,2,3.2857142857142856,3.0,,
2018-01-10,20,3,4,2,1.7142857142857142,0.8571428571428571,,
2018-01-10,21,2,5,2,1.0,0.5714285714285714,,
2018-01-10,22,0,1,2,0.5714285714285714,0.14285714285714285,,
2018-01-10,23,0,0,2,0.14285714285714285,0.0,,
2018-01-11,0,0,0,3,0.0,0.0,,
2018-01-11,1,0,0,3,0.125,0.0,,
2018-01-11,2,0,0,3,0.0,0.0,,
2018-01-11,3,0,0,3,0.0,0.0,,
2018-01-11,4,0,0,3,0.0,0.0,,
2018-01-11,5,1,0,3,0.5,0.0,,
2018-01-11,6,2,5,3,1.25,2.125,,
2018-01-11,7,7,12,3,5.75,5.0,,
2018-01-11,8,14,20,3,4.875,5.5,,
2018-01-11,9,10,15,3,6.125,4.5,,
2018-01-11,10,1,6,3,1.75,3.5,,
2018-01-11,11,1,5,3,0.75,1.5,,
2018-01-11,12,3,2,3,0.125,0.75,,
2018-01-11,13,3,4,3,1.25,1.875,,
2018-01-11,14,1,1,3,1.125,0.875,,
2018-01-11,15,3,3,3,1.75,0.875,,
2018-01-11,16,8,7,3,3.25,4.125,,
2018-01-11,17,21,12,3,10.0,7.625,,
2018-01-11,18,15,11,3,4.875,6.75,,
2018-01-11,19,9,6,3,3.375,3.0,,
2018-01-11,20,5,3,3,1.875,1.25,,
2018-01-11,21,4,2,3,1.125,1.125,,
2018-01-11,22,2,1,3,0.5,0.25,,
2018-01-11,23,0,1,3,0.125,0.0,,
2018-01-12,0,1,0,4,0.0,0.0,,
2018-01-12,1,0,0,4,0.1111111111111111,0.0,,
2018-01-12,2,0,0,4,0.0,0.0,,
2018-01-12,3,0,0,4,0.0,0.0,,
2018-01-12,4,0,0,4,0.0,0.0,,
2018-01-12,5,1,0,4,0.5555555555555556,0.0,,
2018-01-12,6,3,3,4,1.3333333333333333,2.4444444444444446,,
2018-01-12,7,6,11,4,5.888888888888889,5.777777777777778,,
2018-01-12,8,6,14,4,5.888888888888889,7.111111111111111,,
2018-01-12,9,8,5,4,6.555555555555555,5.666666666666667,,
2018-01-12,10,4,6,4,1.6666666666666667,3.7777777777777777,,
2018-01-12,11,1,1,4,0.7777777777777778,1.8888888888888888,,
2018-01-12,12,0,0,4,0.4444444444444444,0.8888888888888888,,
2018-01-12,13,0,1,4,1.4444444444444444,2.111111111111111,,
2018-01-12,14,1,1,4,1.1111111111111112,0.8888888888888888,,
2018-01-12,15,4,2,4,1.8888888888888888,1.1111111111111112,,
2018-01-12,16,9,6,4,3.7777777777777777,4.444444444444445,,
2018-01-12,17,11,15,4,11.222222222222221,8.11111111111111,,
2018-01-12,18,5,10,4,6.0,7.222222222222222,,
2018-01-12,19,2,1,4,4.0,3.3333333333333335,,
2018-01-12,20,2,3,4,2.2222222222222223,1.4444444444444444,,
2018-01-12,21,0,2,4,1.4444444444444444,1.2222222222222223,,
2018-01-12,22,0,0,4,0.6666666666666666,0.3333333333333333,,
2018-01-12,23,0,0,4,0.1111111111111111,0.1111111111111111,,
2018-01-13,0,2,0,5,0.0,0.0,,
2018-01-13,1,2,0,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,0,5,0.0,0.0,,
2018-01-13,6,0,0,5,0.0,0.0,,
2018-01-13,7,1,1,5,0.0,0.0,,
2018-01-13,8,2,1,5,1.0,0.0,,
2018-01-13,9,1,2,5,0.5,0.5,,
2018-01-13,10,0,4,5,0.5,0.5,,
2018-01-13,11,4,1,5,1.0,1.5,,
2018-01-13,12,0,5,5,0.5,0.5,,
2018-01-13,13,2,2,5,0.0,0.5,,
2018-01-13,14,2,3,5,0.5,1.0,,
2018-01-13,15,3,3,5,1.0,0.0,,
2018-01-13,16,3,5,5,1.0,0.5,,
2018-01-13,17,3,2,5,0.5,0.5,,
2018-01-13,18,1,2,5,0.5,0.0,,
2018-01-13,19,1,2,5,0.5,0.0,,
2018-01-13,20,1,0,5,1.0,0.0,,
2018-01-13,21,0,2,5,0.0,0.0,,
2018-01-13,22,0,1,5,0.0,0.0,,
2018-01-13,23,0,0,5,0.5,0.5,,
2018-01-14,0,0,0,6,0.6666666666666666,0.0,,
2018-01-14,1,1,0,6,0.6666666666666666,0.0,,
2018-01-14,2,0,0,6,0.0,0.0,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.0,0.0,,
2018-01-14,6,0,0,6,0.0,0.0,,
2018-01-14,7,0,0,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,8,2,0,6,1.3333333333333333,0.3333333333333333,,
2018-01-14,9,2,1,6,0.6666666666666666,1.0,,
2018-01-14,10,1,0,6,0.3333333333333333,1.6666666666666667,,
2018-01-14,11,2,2,6,2.0,1.3333333333333333,,
2018-01-14,12,3,1,6,0.3333333333333333,2.0,,
2018-01-14,13,0,1,6,0.6666666666666666,1.0,,
2018-01-14,14,2,1,6,1.0,1.6666666666666667,,
2018-01-14,15,2,2,6,1.6666666666666667,1.0,,
2018-01-14,16,2,2,6,1.6666666666666667,2.0,,
2018-01-14,17,1,1,6,1.3333333333333333,1.0,,
2018-01-14,18,1,2,6,0.6666666666666666,0.6666666666666666,,
2018-01-14,19,1,1,6,0.6666666666666666,0.6666666666666666,,
2018-01-14,20,2,1,6,1.0,0.0,,
2018-01-14,21,1,0,6,0.0,0.6666666666666666,,
2018-01-14,22,0,0,6,0.0,0.3333333333333333,,
2018-01-14,23,0,1,6,0.3333333333333333,0.3333333333333333,,
2018-01-15,0,0,0,0,0.1,0.0,,
2018-01-15,1,0,0,0,0.1,0.0,,
2018-01-15,2,0,0,0,0.0,0.0,,
2018-01-15,3,1,0,0,0.0,0.0,,
2018-01-15,4,0,0,0,0.0,0.0,,
2018-01-15,5,0,0,0,0.6,0.0,,
2018-01-15,6,0,0,0,1.5,2.5,,
2018-01-15,7,2,2,0,5.9,6.3,,
2018-01-15,8,1,3,0,5.9,7.8,,
2018-01-15,9,1,2,0,6.7,5.6,,
2018-01-15,10,2,0,0,1.9,4.0,,
2018-01-15,11,0,1,0,0.8,1.8,,
2018-01-15,12,1,1,0,0.4,0.8,,
2018-01-15,13,6,3,0,1.3,2.0,,
2018-01-15,14,3,4,0,1.1,0.9,,
2018-01-15,15,3,1,0,2.1,1.2,,
2018-01-15,16,3,4,0,4.3,4.6,,
2018-01-15,17,3,2,0,11.2,8.8,,
2018-01-15,18,2,0,0,5.9,7.5,,
2018-01-15,19,1,5,0,3.8,3.1,,
2018-01-15,20,0,2,0,2.2,1.6,,
2018-01-15,21,0,1,0,1.3,1.3,,
2018-01-15,22,1,0,0,0.6,0.3,,
2018-01-15,23,0,1,0,0.1,0.1,,
2018-01-16,0,0,0,1,0.09090909090909091,0.0,,
2018-01-16,1,0,0,1,0.09090909090909091,0.0,,
2018-01-16,2,0,0,1,0.0,0.0,,
2018-01-16,3,0,0,1,0.09090909090909091,0.0,,
2018-01-16,4,0,0,1,0.0,0.0,,
2018-01-16,5,0,1,1,0.5454545454545454,0.0,,
2018-01-16,6,0,4,1,1.3636363636363635,2.272727272727273,,
2018-01-16,7,10,10,1,5.545454545454546,5.909090909090909,,
2018-01-16,8,11,14,1,5.454545454545454,7.363636363636363,,
2018-01-16,9,9,6,1,6.181818181818182,5.2727272727272725,,
2018-01-16,10,2,2,1,1.9090909090909092,3.6363636363636362,,
2018-01-16,11,1,2,1,0.7272727272727273,1.7272727272727273,,
2018-01-16,12,5,1,1,0.45454545454545453,0.8181818181818182,,
2018-01-16,13,2,3,1,1.7272727272727273,2.090909090909091,,
2018-01-16,14,3,2,1,1.2727272727272727,1.1818181818181819,,
2018-01-16,15,2,3,1,2.1818181818181817,1.1818181818181819,,
2018-01-16,16,10,9,1,4.181818181818182,4.545454545454546,,
2018-01-16,17,16,16,1,10.454545454545455,8.181818181818182,,
2018-01-16,18,20,8,1,5.545454545454546,6.818181818181818,,
2018-01-16,19,4,4,1,3.5454545454545454,3.272727272727273,,
2018-01-16,20,4,2,1,2.0,1.6363636363636365,,
2018-01-16,21,4,2,1,1.1818181818181819,1.2727272727272727,,
2018-01-16,22,1,0,1,0.6363636363636364,0.2727272727272727,,
2018-01-16,23,0,0,1,0.09090909090909091,0.18181818181818182,,
2018-01-17,0,0,0,2,0.08333333333333333,0.0,,
2018-01-17,1,0,0,2,0.08333333333333333,0.0,,
2018-01-17,2,0,0,2,0.0,0.0,,
2018-01-17,3,0,0,2,0.08333333333333333,0.0,,
2018-01-17,4,0,0,2,0.0,0.0,,
2018-01-17,5,0,0,2,0.5,0.08333333333333333,,
2018-01-17,6,0,0,2,1.25,2.4166666666666665,,
2018-01-17,7,8,3,2,5.916666666666667,6.25,,
2018-01-17,8,5,3,2,5.916666666666667,7.916666666666667,,
2018-01-17,9,4,3,2,6.416666666666667,5.333333333333333,,
2018-01-17,10,0,2,2,1.9166666666666667,3.5,,
2018-01-17,11,0,1,2,0.75,1.75,,
2018-01-17,12,2,0,2,0.8333333333333334,0.8333333333333334,,
2018-01-17,13,2,1,2,1.75,2.1666666666666665,,
2018-01-17,14,2,1,2,1.4166666666666667,1.25,,
2018-01-17,15,0,0,2,2.1666666666666665,1.3333333333333333,,
2018-01-17,16,1,5,2,4.666666666666667,4.916666666666667,,
2018-01-17,17,12,17,2,10.916666666666666,8.833333333333334,,
2018-01-17,18,7,10,2,6.75,6.916666666666667,,
2018-01-17,19,5,5,2,3.5833333333333335,3.3333333333333335,,
2018-01-17,20,5,0,2,2.1666666666666665,1.6666666666666667,,
2018-01-17,21,0,0,2,1.4166666666666667,1.3333333333333333,,
2018-01-17,22,0,1,2,0.6666666666666666,0.25,,
2018-01-17,23,0,1,2,0.08333333333333333,0.16666666666666666,,
2018-01-18,0,0,0,3,0.07692307692307693,0.0,,
2018-01-18,1,0,0,3,0.07692307692307693,0.0,,
2018-01-18,2,0,0,3,0.0,0.0,,
2018-01-18,3,0,0,3,0.07692307692307693,0.0,,
2018-01-18,4,0,0,3,0.0,0.0,,
2018-01-18,5,1,0,3,0.46153846153846156,0.07692307692307693,,
2018-01-18,6,3,1,3,1.1538461538461537,2.230769230769231,,
2018-01-18,7,7,7,3,6.076923076923077,6.0,,
2018-01-18,8,9,13,3,5.846153846153846,7.538461538461538,,
2018-01-18,9,7,10,3,6.230769230769231,5.153846153846154,,
2018-01-18,10,3,6,3,1.7692307692307692,3.3846153846153846,,
2018-01-18,11,2,2,3,0.6923076923076923,1.6923076923076923,,
2018-01-18,12,3,1,3,0.9230769230769231,0.7692307692307693,,
2018-01-18,13,2,2,3,1.7692307692307692,2.076923076923077,,
2018-01-18,14,1,1,3,1.4615384615384615,1.2307692307692308,,
2018-01-18,15,3,1,3,2.0,1.2307692307692308,,
2018-01-18,16,5,9,3,4.384615384615385,4.923076923076923,,
2018-01-18,17,14,11,3,11.0,9.461538461538462,,
2018-01-18,18,15,9,3,6.769230769230769,7.153846153846154,,
2018-01-18,19,7,4,3,3.6923076923076925,3.4615384615384617,,
2018-01-18,20,3,0,3,2.3846153846153846,1.5384615384615385,,
2018-01-18,21,0,0,3,1.3076923076923077,1.2307692307692308,,
2018-01-18,22,1,0,3,0.6153846153846154,0.3076923076923077,,
2018-01-18,23,0,0,3,0.07692307692307693,0.23076923076923078,,
2018-01-19,0,0,0,4,0.07142857142857142,0.0,,
2018-01-19,1,0,0,4,0.07142857142857142,0.0,,
2018-01-19,2,0,0,4,0.0,0.0,,
2018-01-19,3,0,0,4,0.07142857142857142,0.0,,
2018-01-19,4,0,0,4,0.0,0.0,,
2018-01-19,5,1,0,4,0.5,0.07142857142857142,,
2018-01-19,6,0,4,4,1.2857142857142858,2.142857142857143,,
2018-01-19,7,7,13,4,6.142857142857143,6.071428571428571,,
2018-01-19,8,10,14,4,6.071428571428571,7.928571428571429,,
2018-01-19,9,13,13,4,6.285714285714286,5.5,,
2018-01-19,10,6,5,4,1.8571428571428572,3.5714285714285716,,
2018-01-19,11,1,2,4,0.7857142857142857,1.7142857142857142,,
2018-01-19,12,3,5,4,1.0714285714285714,0.7857142857142857,,
2018-01-19,13,2,1,4,1.7857142857142858,2.0714285714285716,,
2018-01-19,14,2,2,4,1.4285714285714286,1.2142857142857142,,
2018-01-19,15,3,7,4,2.0714285714285716,1.2142857142857142,,
2018-01-19,16,17,14,4,4.428571428571429,5.214285714285714,,
2018-01-19,17,11,12,4,11.214285714285714,9.571428571428571,,
2018-01-19,18,19,11,4,7.357142857142857,7.285714285714286,,
2018-01-19,19,5,9,4,3.9285714285714284,3.5,,
2018-01-19,20,6,1,4,2.4285714285714284,1.4285714285714286,,
2018-01-19,21,1,0,4,1.2142857142857142,1.1428571428571428,,
2018-01-19,22,1,1,4,0.6428571428571429,0.2857142857142857,,
2018-01-19,23,0,0,4,0.07142857142857142,0.21428571428571427,,
2018-01-20,0,0,0,5,0.5,0.0,,
2018-01-20,1,0,0,5,0.75,0.0,,
2018-01-20,2,0,0,5,0.0,0.0,,
2018-01-20,3,0,0,5,0.0,0.0,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.0,0.0,,
2018-01-20,6,0,1,5,0.0,0.0,,
2018-01-20,7,1,2,5,0.25,0.25,,
2018-01-20,8,3,1,5,1.5,0.25,,
2018-01-20,9,2,2,5,1.0,1.0,,
2018-01-20,10,4,6,5,0.5,1.25,,
2018-01-20,11,5,3,5,2.0,1.5,,
2018-01-20,12,8,6,5,1.0,1.75,,
2018-01-20,13,4,4,5,0.5,1.0,,
2018-01-20,14,8,5,5,1.25,1.5,,
2018-01-20,15,3,3,5,1.75,1.25,,
2018-01-20,16,5,8,5,1.75,2.0,,
2018-01-20,17,5,1,5,1.25,1.0,,
2018-01-20,18,1,7,5,0.75,1.0,,
2018-01-20,19,3,3,5,0.75,0.75,,
2018-01-20,20,1,8,5,1.25,0.25,,
2018-01-20,21,1,0,5,0.25,0.5,,
2018-01-20,22,2,1,5,0.0,0.25,,
2018-01-20,23,0,0,5,0.25,0.5,,
2018-01-21,0,0,0,6,0.4,0.0,,
2018-01-21,1,0,0,6,0.6,0.0,,
2018-01-21,2,0,0,6,0.0,0.0,,
2018-01-21,3,0,0,6,0.0,0.0,,
2018-01-21,4,0,0,6,0.0,0.0,,
2018-01-21,5,0,0,6,0.0,0.0,,
2018-01-21,6,0,0,6,0.0,0.2,,
2018-01-21,7,1,2,6,0.4,0.6,,
2018-01-21,8,1,1,6,1.8,0.4,,
2018-01-21,9,2,1,6,1.2,1.2,,
2018-01-21,10,3,4,6,1.2,2.2,,
2018-01-21,11,5,9,6,2.6,1.8,,
2018-01-21,12,8,6,6,2.4,2.6,,
2018-01-21,13,3,10,6,1.2,1.6,,
2018-01-21,14,18,14,6,2.6,2.2,,
2018-01-21,15,12,7,6,2.0,1.6,,
2018-01-21,16,8,15,6,2.4,3.2,,
2018-01-21,17,7,9,6,2.0,1.0,,
2018-01-21,18,6,14,6,0.8,2.2,,
2018-01-21,19,2,3,6,1.2,1.2,,
2018-01-21,20,0,0,6,1.2,1.8,,
2018-01-21,21,0,4,6,0.4,0.4,,
2018-01-21,22,0,0,6,0.4,0.4,,
2018-01-21,23,0,0,6,0.2,0.4,,
2018-01-22,0,0,0,0,0.06666666666666667,0.0,,
2018-01-22,1,0,0,0,0.06666666666666667,0.0,,
2018-01-22,2,0,0,0,0.0,0.0,,
2018-01-22,3,0,0,0,0.06666666666666667,0.0,,
2018-01-22,4,0,0,0,0.0,0.0,,
2018-01-22,5,0,2,0,0.5333333333333333,0.06666666666666667,,
