date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-04,4,0,0,3,0.0,0.3333333333333333,,
2018-01-04,5,3,1,3,3.6666666666666665,1.6666666666666667,,
2018-01-04,6,5,4,3,8.0,5.333333333333333,,
2018-01-04,7,0,0,3,20.333333333333332,12.0,,
2018-01-04,8,2,2,3,36.0,21.333333333333332,,
2018-01-04,9,1,1,3,19.0,15.666666666666666,,
2018-01-04,10,0,0,3,6.333333333333333,7.0,,
2018-01-04,11,0,0,3,4.0,3.6666666666666665,,
2018-01-04,12,0,0,3,3.3333333333333335,3.6666666666666665,,
2018-01-04,13,0,2,3,3.3333333333333335,6.666666666666667,,
2018-01-04,14,1,1,3,5.666666666666667,8.0,,
2018-01-04,15,1,2,3,7.333333333333333,8.0,,
2018-01-04,16,0,0,3,17.333333333333332,22.0,,
2018-01-04,17,2,0,3,35.0,46.333333333333336,,
2018-01-04,18,0,1,3,33.0,38.666666666666664,,
2018-01-04,19,2,0,3,16.0,12.0,,
2018-01-04,20,0,0,3,7.333333333333333,3.0,,
2018-01-04,21,0,0,3,4.666666666666667,3.0,,
2018-01-04,22,0,0,3,2.0,1.3333333333333333,,
2018-01-04,23,0,0,3,3.0,0.0,,
2018-01-05,0,0,0,4,1.25,1.5,,
2018-01-05,1,0,0,4,0.25,0.25,,
2018-01-05,2,0,0,4,0.0,0.0,,
2018-01-05,3,0,0,4,0.0,0.0,,
2018-01-05,4,0,0,4,0.0,0.25,,
2018-01-05,5,1,1,4,3.5,1.5,,
2018-01-05,6,0,1,4,7.25,5.0,,
2018-01-05,7,0,3,4,15.25,9.0,,
2018-01-05,8,8,5,4,27.5,16.5,,
2018-01-05,9,7,7,4,14.5,12.0,,
2018-01-05,10,1,0,4,4.75,5.25,,
2018-01-05,11,0,0,4,3.0,2.75,,
2018-01-05,12,1,2,4,2.5,2.75,,
2018-01-05,13,2,5,4,2.5,5.5,,
2018-01-05,14,4,5,4,4.5,6.25,,
2018-01-05,15,2,3,4,5.75,6.5,,
2018-01-05,16,2,3,4,13.0,16.5,,
2018-01-05,17,9,19,4,26.75,34.75,,
2018-01-05,18,8,9,4,24.75,29.25,,
2018-01-05,19,4,4,4,12.5,9.0,,
2018-01-05,20,2,0,4,5.5,2.25,,
2018-01-05,21,2,0,4,3.5,2.25,,
2018-01-05,22,2,0,4,1.5,1.0,,
2018-01-05,23,0,0,4,2.25,0.0,,
2018-01-06,0,0,2,5,,,,
2018-01-06,1,1,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,1,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,1,5,,,,
2018-01-06,7,1,1,5,,,,
2018-01-06,8,0,1,5,,,,
2018-01-06,9,2,1,5,,,,
2018-01-06,10,1,1,5,,,,
2018-01-06,11,0,1,5,,,,
2018-01-06,12,1,1,5,,,,
2018-01-06,13,1,1,5,,,,
2018-01-06,14,2,0,5,,,,
2018-01-06,15,3,0,5,,,,
2018-01-06,16,0,1,5,,,,
2018-01-06,17,0,0,5,,,,
2018-01-06,18,2,0,5,,,,
2018-01-06,19,1,0,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,1,0,5,,,,
2018-01-06,22,1,0,5,,,,
2018-01-06,23,0,1,5,,,,
2018-01-07,0,1,1,6,0.0,2.0,,
2018-01-07,1,0,1,6,1.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,1.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,1,6,0.0,1.0,,
2018-01-07,7,0,1,6,1.0,1.0,,
2018-01-07,8,0,1,6,0.0,1.0,,
2018-01-07,9,1,0,6,2.0,1.0,,
2018-01-07,10,1,1,6,1.0,1.0,,
2018-01-07,11,2,2,6,0.0,1.0,,
2018-01-07,12,0,2,6,1.0,1.0,,
2018-01-07,13,3,1,6,1.0,1.0,,
2018-01-07,14,2,2,6,2.0,0.0,,
2018-01-07,15,2,1,6,3.0,0.0,,
2018-01-07,16,2,1,6,0.0,1.0,,
2018-01-07,17,1,0,6,0.0,0.0,,
2018-01-07,18,2,1,6,2.0,0.0,,
2018-01-07,19,0,0,6,1.0,0.0,,
2018-01-07,20,1,0,6,0.0,0.0,,
2018-01-07,21,0,0,6,1.0,0.0,,
2018-01-07,22,2,0,6,1.0,0.0,,
2018-01-07,23,0,0,6,0.0,1.0,,
2018-01-08,0,1,0,0,1.0,1.2,,
2018-01-08,1,0,0,0,0.2,0.2,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.0,0.0,,
2018-01-08,4,0,0,0,0.0,0.2,,
2018-01-08,5,3,1,0,3.0,1.4,,
2018-01-08,6,6,1,0,5.8,4.2,,
2018-01-08,7,20,7,0,12.2,7.8,,
2018-01-08,8,24,17,0,23.6,14.2,,
2018-01-08,9,22,19,0,13.0,11.0,,
2018-01-08,10,9,1,0,4.0,4.2,,
2018-01-08,11,2,0,0,2.4,2.2,,
2018-01-08,12,1,0,0,2.2,2.6,,
2018-01-08,13,2,3,0,2.4,5.4,,
2018-01-08,14,2,6,0,4.4,6.0,,
2018-01-08,15,8,4,0,5.0,5.8,,
2018-01-08,16,5,6,0,10.8,13.8,,
2018-01-08,17,23,39,0,23.2,31.6,,
2018-01-08,18,18,31,0,21.4,25.2,,
2018-01-08,19,12,11,0,10.8,8.0,,
2018-01-08,20,3,3,0,4.8,1.8,,
2018-01-08,21,1,1,0,3.2,1.8,,
2018-01-08,22,1,2,0,1.6,0.8,,
2018-01-08,23,3,0,0,1.8,0.0,,
2018-01-09,0,0,2,1,1.0,1.0,,
2018-01-09,1,1,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,2,1,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.0,0.0,,
2018-01-09,4,0,0,1,0.0,0.16666666666666666,,
2018-01-09,5,6,3,1,3.0,1.3333333333333333,,
2018-01-09,6,9,6,1,5.833333333333333,3.6666666666666665,,
2018-01-09,7,24,11,1,13.5,7.666666666666667,,
2018-01-09,8,35,35,1,23.666666666666668,14.666666666666666,,
2018-01-09,9,36,31,1,14.5,12.333333333333334,,
2018-01-09,10,9,8,1,4.833333333333333,3.6666666666666665,,
2018-01-09,11,5,8,1,2.3333333333333335,1.8333333333333333,,
2018-01-09,12,5,5,1,2.0,2.1666666666666665,,
2018-01-09,13,4,7,1,2.3333333333333335,5.0,,
2018-01-09,14,2,10,1,4.0,6.0,,
2018-01-09,15,8,16,1,5.5,5.5,,
2018-01-09,16,20,27,1,9.833333333333334,12.5,,
2018-01-09,17,36,56,1,23.166666666666668,32.833333333333336,,
2018-01-09,18,37,44,1,20.833333333333332,26.166666666666668,,
2018-01-09,19,30,20,1,11.0,8.5,,
2018-01-09,20,14,15,1,4.5,2.0,,
2018-01-09,21,9,4,1,2.8333333333333335,1.6666666666666667,,
2018-01-09,22,2,2,1,1.5,1.0,,
2018-01-09,23,1,0,1,2.0,0.0,,
2018-01-10,0,2,2,2,0.8571428571428571,1.1428571428571428,,
2018-01-10,1,0,0,2,0.2857142857142857,0.14285714285714285,,
2018-01-10,2,0,0,2,0.14285714285714285,0.0,,
2018-01-10,3,0,0,2,0.0,0.0,,
2018-01-10,4,0,0,2,0.0,0.14285714285714285,,
2018-01-10,5,10,3,2,3.4285714285714284,1.5714285714285714,,
2018-01-10,6,13,10,2,6.285714285714286,4.0,,
2018-01-10,7,35,27,2,15.0,8.142857142857142,,
2018-01-10,8,59,36,2,25.285714285714285,17.571428571428573,,
2018-01-10,9,34,34,2,17.571428571428573,15.0,,
2018-01-10,10,3,4,2,5.428571428571429,4.285714285714286,,
2018-01-10,11,5,3,2,2.7142857142857144,2.7142857142857144,,
2018-01-10,12,5,5,2,2.4285714285714284,2.5714285714285716,,
2018-01-10,13,6,11,2,2.5714285714285716,5.285714285714286,,
2018-01-10,14,8,11,2,3.7142857142857144,6.571428571428571,,
2018-01-10,15,19,15,2,5.857142857142857,7.0,,
2018-01-10,16,27,33,2,11.285714285714286,14.571428571428571,,
2018-01-10,17,35,75,2,25.0,36.142857142857146,,
2018-01-10,18,35,45,2,23.142857142857142,28.714285714285715,,
2018-01-10,19,29,16,2,13.714285714285714,10.142857142857142,,
2018-01-10,20,19,10,2,5.857142857142857,3.857142857142857,,
2018-01-10,21,15,6,2,3.7142857142857144,2.0,,
2018-01-10,22,10,3,2,1.5714285714285714,1.1428571428571428,,
2018-01-10,23,4,4,2,1.8571428571428572,0.0,,
2018-01-11,0,2,4,3,1.0,1.25,,
2018-01-11,1,1,1,3,0.25,0.125,,
2018-01-11,2,1,0,3,0.125,0.0,,
2018-01-11,3,0,0,3,0.0,0.0,,
2018-01-11,4,0,0,3,0.0,0.125,,
2018-01-11,5,9,1,3,4.25,1.75,,
2018-01-11,6,18,11,3,7.125,4.75,,
2018-01-11,7,34,28,3,17.5,10.5,,
2018-01-11,8,52,53,3,29.5,19.875,,
2018-01-11,9,41,44,3,19.625,17.375,,
2018-01-11,10,8,8,3,5.125,4.25,,
2018-01-11,11,5,8,3,3.0,2.75,,
2018-01-11,12,5,8,3,2.75,2.875,,
2018-01-11,13,13,11,3,3.0,6.0,,
2018-01-11,14,6,15,3,4.25,7.125,,
2018-01-11,15,9,29,3,7.5,8.0,,
2018-01-11,16,20,25,3,13.25,16.875,,
2018-01-11,17,48,65,3,26.25,41.0,,
2018-01-11,18,71,58,3,24.625,30.75,,
2018-01-11,19,59,24,3,15.625,10.875,,
2018-01-11,20,24,20,3,7.5,4.625,,
2018-01-11,21,5,8,3,5.125,2.5,,
2018-01-11,22,10,4,3,2.625,1.375,,
2018-01-11,23,3,4,3,2.125,0.5,,
2018-01-12,0,0,3,4,1.1111111111111112,1.5555555555555556,,
2018-01-12,1,2,1,4,0.3333333333333333,0.2222222222222222,,
2018-01-12,2,1,0,4,0.2222222222222222,0.0,,
2018-01-12,3,0,0,4,0.0,0.0,,
2018-01-12,4,0,0,4,0.0,0.1111111111111111,,
2018-01-12,5,4,2,4,4.777777777777778,1.6666666666666667,,
2018-01-12,6,7,7,4,8.333333333333334,5.444444444444445,,
2018-01-12,7,19,19,4,19.333333333333332,12.444444444444445,,
2018-01-12,8,26,29,4,32.0,23.555555555555557,,
2018-01-12,9,21,22,4,22.0,20.333333333333332,,
2018-01-12,10,3,7,4,5.444444444444445,4.666666666666667,,
2018-01-12,11,4,4,4,3.2222222222222223,3.3333333333333335,,
2018-01-12,12,2,9,4,3.0,3.4444444444444446,,
2018-01-12,13,3,5,4,4.111111111111111,6.555555555555555,,
2018-01-12,14,1,9,4,4.444444444444445,8.0,,
2018-01-12,15,6,7,4,7.666666666666667,10.333333333333334,,
2018-01-12,16,18,27,4,14.0,17.77777777777778,,
2018-01-12,17,58,64,4,28.666666666666668,43.666666666666664,,
2018-01-12,18,32,34,4,29.77777777777778,33.77777777777778,,
2018-01-12,19,6,3,4,20.444444444444443,12.333333333333334,,
2018-01-12,20,14,9,4,9.333333333333334,6.333333333333333,,
2018-01-12,21,2,4,4,5.111111111111111,3.111111111111111,,
2018-01-12,22,1,2,4,3.4444444444444446,1.6666666666666667,,
2018-01-12,23,1,1,4,2.2222222222222223,0.8888888888888888,,
2018-01-13,0,3,2,5,0.5,1.5,,
2018-01-13,1,0,0,5,0.5,0.5,,
2018-01-13,2,1,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.5,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,1,0,5,0.0,0.0,,
2018-01-13,6,3,1,5,0.0,1.0,,
2018-01-13,7,3,1,5,0.5,1.0,,
2018-01-13,8,4,4,5,0.0,1.0,,
2018-01-13,9,4,3,5,1.5,0.5,,
2018-01-13,10,4,6,5,1.0,1.0,,
2018-01-13,11,3,2,5,1.0,1.5,,
2018-01-13,12,4,3,5,0.5,1.5,,
2018-01-13,13,7,10,5,2.0,1.0,,
2018-01-13,14,8,9,5,2.0,1.0,,
2018-01-13,15,8,12,5,2.5,0.5,,
2018-01-13,16,6,7,5,1.0,1.0,,
2018-01-13,17,4,5,5,0.5,0.0,,
2018-01-13,18,4,5,5,2.0,0.5,,
2018-01-13,19,1,4,5,0.5,0.0,,
2018-01-13,20,3,0,5,0.5,0.0,,
2018-01-13,21,1,0,5,0.5,0.0,,
2018-01-13,22,0,2,5,1.5,0.0,,
2018-01-13,23,2,1,5,0.0,0.5,,
2018-01-14,0,1,1,6,1.3333333333333333,1.6666666666666667,,
2018-01-14,1,0,3,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,2,0,0,6,0.3333333333333333,0.0,,
2018-01-14,3,0,0,6,0.3333333333333333,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,1,6,0.3333333333333333,0.0,,
2018-01-14,6,1,2,6,1.0,1.0,,
2018-01-14,7,1,0,6,1.3333333333333333,1.0,,
2018-01-14,8,2,3,6,1.3333333333333333,2.0,,
2018-01-14,9,0,1,6,2.3333333333333335,1.3333333333333333,,
2018-01-14,10,4,1,6,2.0,2.6666666666666665,,
2018-01-14,11,1,1,6,1.6666666666666667,1.6666666666666667,,
2018-01-14,12,3,2,6,1.6666666666666667,2.0,,
2018-01-14,13,3,2,6,3.6666666666666665,4.0,,
2018-01-14,14,3,1,6,4.0,3.6666666666666665,,
2018-01-14,15,4,1,6,4.333333333333333,4.333333333333333,,
2018-01-14,16,1,3,6,2.6666666666666665,3.0,,
2018-01-14,17,2,1,6,1.6666666666666667,1.6666666666666667,,
2018-01-14,18,1,5,6,2.6666666666666665,2.0,,
2018-01-14,19,4,3,6,0.6666666666666666,1.3333333333333333,,
2018-01-14,20,3,1,6,1.3333333333333333,0.0,,
2018-01-14,21,1,0,6,0.6666666666666666,0.0,,
2018-01-14,22,2,1,6,1.0,0.6666666666666666,,
2018-01-14,23,2,0,6,0.6666666666666666,0.6666666666666666,,
2018-01-15,0,1,1,0,1.0,1.7,,
2018-01-15,1,0,0,0,0.5,0.3,,
2018-01-15,2,0,0,0,0.3,0.0,,
2018-01-15,3,0,0,0,0.0,0.0,,
2018-01-15,4,0,0,0,0.0,0.1,,
2018-01-15,5,1,1,0,4.7,1.7,,
2018-01-15,6,10,4,0,8.2,5.6,,
2018-01-15,7,11,5,0,19.3,13.1,,
2018-01-15,8,16,9,0,31.4,24.1,,
2018-01-15,9,16,15,0,21.9,20.5,,
2018-01-15,10,6,11,0,5.2,4.9,,
2018-01-15,11,6,4,0,3.3,3.4,,
2018-01-15,12,2,5,0,2.9,4.0,,
2018-01-15,13,4,5,0,4.0,6.4,,
2018-01-15,14,5,5,0,4.1,8.1,,
2018-01-15,15,7,8,0,7.5,10.0,,
2018-01-15,16,15,12,0,14.4,18.7,,
2018-01-15,17,9,27,0,31.6,45.7,,
2018-01-15,18,17,22,0,30.0,33.8,,
2018-01-15,19,14,14,0,19.0,11.4,,
2018-01-15,20,9,7,0,9.8,6.6,,
2018-01-15,21,4,2,0,4.8,3.2,,
2018-01-15,22,0,0,0,3.2,1.7,,
2018-01-15,23,1,0,0,2.1,0.9,,
2018-01-16,0,3,0,1,1.0,1.6363636363636365,,
2018-01-16,1,1,0,1,0.45454545454545453,0.2727272727272727,,
2018-01-16,2,0,0,1,0.2727272727272727,0.0,,
2018-01-16,3,0,0,1,0.0,0.0,,
2018-01-16,4,0,0,1,0.0,0.09090909090909091,,
2018-01-16,5,8,4,1,4.363636363636363,1.6363636363636365,,
2018-01-16,6,13,8,1,8.363636363636363,5.454545454545454,,
2018-01-16,7,30,24,1,18.545454545454547,12.363636363636363,,
2018-01-16,8,50,52,1,30.0,22.727272727272727,,
2018-01-16,9,39,48,1,21.363636363636363,20.0,,
2018-01-16,10,16,8,1,5.2727272727272725,5.454545454545454,,
2018-01-16,11,6,10,1,3.5454545454545454,3.4545454545454546,,
2018-01-16,12,9,10,1,2.8181818181818183,4.090909090909091,,
2018-01-16,13,5,9,1,4.0,6.2727272727272725,,
2018-01-16,14,7,17,1,4.181818181818182,7.818181818181818,,
2018-01-16,15,12,16,1,7.454545454545454,9.818181818181818,,
2018-01-16,16,33,33,1,14.454545454545455,18.09090909090909,,
2018-01-16,17,90,89,1,29.545454545454547,44.0,,
2018-01-16,18,92,74,1,28.818181818181817,32.72727272727273,,
2018-01-16,19,31,29,1,18.545454545454547,11.636363636363637,,
2018-01-16,20,12,11,1,9.727272727272727,6.636363636363637,,
2018-01-16,21,7,8,1,4.7272727272727275,3.090909090909091,,
2018-01-16,22,3,3,1,2.909090909090909,1.5454545454545454,,
2018-01-16,23,1,0,1,2.0,0.8181818181818182,,
2018-01-17,0,0,3,2,1.1666666666666667,1.5,,
2018-01-17,1,1,1,2,0.5,0.25,,
2018-01-17,2,0,0,2,0.25,0.0,,
2018-01-17,3,0,0,2,0.0,0.0,,
2018-01-17,4,0,0,2,0.0,0.08333333333333333,,
2018-01-17,5,4,1,2,4.666666666666667,1.8333333333333333,,
2018-01-17,6,1,2,2,8.75,5.666666666666667,,
2018-01-17,7,9,8,2,19.5,13.333333333333334,,
2018-01-17,8,14,15,2,31.666666666666668,25.166666666666668,,
2018-01-17,9,11,11,2,22.833333333333332,22.333333333333332,,
2018-01-17,10,4,5,2,6.166666666666667,5.666666666666667,,
2018-01-17,11,2,3,2,3.75,4.0,,
2018-01-17,12,5,5,2,3.3333333333333335,4.583333333333333,,
2018-01-17,13,1,11,2,4.083333333333333,6.5,,
2018-01-17,14,12,12,2,4.416666666666667,8.583333333333334,,
2018-01-17,15,16,7,2,7.833333333333333,10.333333333333334,,
2018-01-17,16,21,31,2,16.0,19.333333333333332,,
2018-01-17,17,81,71,2,34.583333333333336,47.75,,
2018-01-17,18,56,52,2,34.083333333333336,36.166666666666664,,
2018-01-17,19,23,23,2,19.583333333333332,13.083333333333334,,
2018-01-17,20,4,4,2,9.916666666666666,7.0,,
2018-01-17,21,3,3,2,4.916666666666667,3.5,,
2018-01-17,22,3,3,2,2.9166666666666665,1.6666666666666667,,
2018-01-17,23,0,1,2,1.9166666666666667,0.75,,
2018-01-18,0,2,1,3,1.0769230769230769,1.6153846153846154,,
2018-01-18,1,0,0,3,0.5384615384615384,0.3076923076923077,,
2018-01-18,2,0,0,3,0.23076923076923078,0.0,,
2018-01-18,3,0,0,3,0.0,0.0,,
2018-01-18,4,0,0,3,0.0,0.07692307692307693,,
2018-01-18,5,4,5,3,4.615384615384615,1.7692307692307692,,
2018-01-18,6,6,5,3,8.153846153846153,5.384615384615385,,
2018-01-18,7,31,33,3,18.692307692307693,12.923076923076923,,
2018-01-18,8,39,38,3,30.307692307692307,24.384615384615383,,
2018-01-18,9,36,36,3,21.923076923076923,21.46153846153846,,
2018-01-18,10,12,14,3,6.0,5.615384615384615,,
2018-01-18,11,6,4,3,3.6153846153846154,3.923076923076923,,
2018-01-18,12,2,7,3,3.4615384615384617,4.615384615384615,,
2018-01-18,13,7,11,3,3.8461538461538463,6.846153846153846,,
2018-01-18,14,16,18,3,5.0,8.846153846153847,,
2018-01-18,15,15,19,3,8.461538461538462,10.076923076923077,,
2018-01-18,16,28,28,3,16.384615384615383,20.23076923076923,,
2018-01-18,17,73,75,3,38.15384615384615,49.53846153846154,,
2018-01-18,18,67,65,3,35.76923076923077,37.38461538461539,,
2018-01-18,19,38,27,3,19.846153846153847,13.846153846153847,,
2018-01-18,20,13,14,3,9.461538461538462,6.769230769230769,,
2018-01-18,21,6,6,3,4.769230769230769,3.4615384615384617,,
2018-01-18,22,6,3,3,2.923076923076923,1.7692307692307692,,
2018-01-18,23,1,1,3,1.7692307692307692,0.7692307692307693,,
2018-01-19,0,0,2,4,1.1428571428571428,1.5714285714285714,,
2018-01-19,1,1,1,4,0.5,0.2857142857142857,,
2018-01-19,2,0,0,4,0.21428571428571427,0.0,,
2018-01-19,3,0,0,4,0.0,0.0,,
2018-01-19,4,0,0,4,0.0,0.07142857142857142,,
2018-01-19,5,5,3,4,4.571428571428571,2.0,,
2018-01-19,6,6,6,4,8.0,5.357142857142857,,
2018-01-19,7,22,23,4,19.571428571428573,14.357142857142858,,
2018-01-19,8,32,34,4,30.928571428571427,25.357142857142858,,
2018-01-19,9,41,42,4,22.928571428571427,22.5,,
2018-01-19,10,11,18,4,6.428571428571429,6.214285714285714,,
2018-01-19,11,5,8,4,3.7857142857142856,3.9285714285714284,,
2018-01-19,12,9,10,4,3.357142857142857,4.785714285714286,,
2018-01-19,13,11,11,4,4.071428571428571,7.142857142857143,,
2018-01-19,14,11,23,4,5.785714285714286,9.5,,
2018-01-19,15,22,20,4,8.928571428571429,10.714285714285714,,
2018-01-19,16,27,47,4,17.214285714285715,20.785714285714285,,
2018-01-19,17,86,75,4,40.642857142857146,51.357142857142854,,
2018-01-19,18,63,53,4,38.0,39.357142857142854,,
2018-01-19,19,28,18,4,21.142857142857142,14.785714285714286,,
2018-01-19,20,9,3,4,9.714285714285714,7.285714285714286,,
2018-01-19,21,3,6,4,4.857142857142857,3.642857142857143,,
2018-01-19,22,5,2,4,3.142857142857143,1.8571428571428572,,
2018-01-19,23,4,3,4,1.7142857142857142,0.7857142857142857,,
2018-01-20,0,1,4,5,1.25,1.5,,
2018-01-20,1,1,0,5,0.25,1.0,,
2018-01-20,2,0,1,5,0.25,0.0,,
2018-01-20,3,0,0,5,0.25,0.0,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,1,0,5,0.25,0.25,,
2018-01-20,6,3,1,5,1.0,1.25,,
2018-01-20,7,4,7,5,1.25,0.75,,
2018-01-20,8,3,1,5,1.5,2.25,,
2018-01-20,9,10,9,5,1.75,1.25,,
2018-01-20,10,4,10,5,2.5,2.25,,
2018-01-20,11,15,8,5,1.5,1.5,,
2018-01-20,12,5,7,5,2.0,2.0,,
2018-01-20,13,6,10,5,3.5,3.5,,
2018-01-20,14,8,10,5,3.75,3.0,,
2018-01-20,15,17,10,5,4.25,3.5,,
2018-01-20,16,12,11,5,2.25,3.0,,
2018-01-20,17,7,7,5,1.75,1.5,,
2018-01-20,18,6,8,5,2.25,2.75,,
2018-01-20,19,4,6,5,1.5,1.75,,
2018-01-20,20,7,4,5,1.75,0.25,,
2018-01-20,21,3,3,5,0.75,0.0,,
2018-01-20,22,3,3,5,1.25,0.75,,
2018-01-20,23,3,1,5,1.0,0.5,,
2018-01-21,0,1,2,6,1.2,2.0,,
2018-01-21,1,2,1,6,0.4,0.8,,
2018-01-21,2,0,0,6,0.2,0.2,,
2018-01-21,3,0,0,6,0.2,0.0,,
2018-01-21,4,0,0,6,0.0,0.0,,
2018-01-21,5,0,0,6,0.4,0.2,,
2018-01-21,6,0,1,6,1.4,1.2,,
2018-01-21,7,2,3,6,1.8,2.0,,
2018-01-21,8,3,5,6,1.8,2.0,,
2018-01-21,9,3,6,6,3.4,2.8,,
2018-01-21,10,7,8,6,2.8,3.8,,
2018-01-21,11,2,6,6,4.2,2.8,,
2018-01-21,12,6,5,6,2.6,3.0,,
2018-01-21,13,12,4,6,4.0,4.8,,
2018-01-21,14,5,6,6,4.6,4.4,,
2018-01-21,15,9,7,6,6.8,4.8,,
2018-01-21,16,7,7,6,4.2,4.6,,
2018-01-21,17,6,6,6,2.8,2.6,,
2018-01-21,18,4,5,6,3.0,3.8,,
2018-01-21,19,4,4,6,2.0,2.6,,
2018-01-21,20,4,3,6,2.8,1.0,,
2018-01-21,21,4,3,6,1.2,0.6,,
2018-01-21,22,2,1,6,1.6,1.2,,
2018-01-21,23,0,0,6,1.4,0.6,,
2018-01-22,0,0,1,0,1.0666666666666667,1.6,,
2018-01-22,1,0,2,0,0.5333333333333333,0.3333333333333333,,
2018-01-22,2,0,0,0,0.2,0.0,,
2018-01-22,3,0,0,0,0.0,0.0,,
2018-01-22,4,0,1,0,0.0,0.06666666666666667,,
2018-01-22,5,3,4,0,4.6,2.066666666666667,,
2018-01-22,6,17,15,0,7.866666666666666,5.4,,
2018-01-22,7,47,47,0,19.733333333333334,14.933333333333334,,
