date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-05,16,2,1,4,1.75,0.75,,
2018-01-05,17,2,0,4,3.25,2.5,,
2018-01-05,18,0,2,4,1.5,1.5,,
2018-01-05,19,0,1,4,0.75,1.0,,
2018-01-05,20,1,1,4,1.0,1.75,,
2018-01-05,21,1,0,4,0.5,0.5,,
2018-01-05,22,0,0,4,0.0,1.0,,
2018-01-05,23,0,0,4,0.25,0.25,,
2018-01-06,0,0,0,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,0,0,5,,,,
2018-01-06,8,1,0,5,,,,
2018-01-06,9,0,1,5,,,,
2018-01-06,10,0,0,5,,,,
2018-01-06,11,0,1,5,,,,
2018-01-06,12,2,0,5,,,,
2018-01-06,13,0,0,5,,,,
2018-01-06,14,0,0,5,,,,
2018-01-06,15,0,0,5,,,,
2018-01-06,16,0,0,5,,,,
2018-01-06,17,0,1,5,,,,
2018-01-06,18,1,0,5,,,,
2018-01-06,19,0,1,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,0,0,5,,,,
2018-01-06,22,0,0,5,,,,
2018-01-06,23,0,0,5,,,,
2018-01-07,0,0,0,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,1,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,0,0,6,0.0,0.0,,
2018-01-07,8,0,1,6,1.0,0.0,,
2018-01-07,9,0,0,6,0.0,1.0,,
2018-01-07,10,0,0,6,0.0,0.0,,
2018-01-07,11,2,0,6,0.0,1.0,,
2018-01-07,12,1,0,6,2.0,0.0,,
2018-01-07,13,6,1,6,0.0,0.0,,
2018-01-07,14,1,1,6,0.0,0.0,,
2018-01-07,15,0,3,6,0.0,0.0,,
2018-01-07,16,0,1,6,0.0,0.0,,
2018-01-07,17,0,0,6,0.0,1.0,,
2018-01-07,18,0,1,6,1.0,0.0,,
2018-01-07,19,0,0,6,0.0,1.0,,
2018-01-07,20,1,0,6,0.0,0.0,,
2018-01-07,21,0,0,6,0.0,0.0,,
2018-01-07,22,0,1,6,0.0,0.0,,
2018-01-07,23,0,0,6,0.0,0.0,,
2018-01-08,0,0,0,0,0.0,0.0,,
2018-01-08,1,0,0,0,0.0,0.0,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.2,0.4,,
2018-01-08,4,0,0,0,0.0,0.0,,
2018-01-08,5,0,0,0,0.0,0.0,,
2018-01-08,6,3,0,0,0.8,0.0,,
2018-01-08,7,0,1,0,1.2,0.4,,
2018-01-08,8,1,3,0,1.8,1.2,,
2018-01-08,9,4,4,0,1.2,1.8,,
2018-01-08,10,2,5,0,0.8,2.0,,
2018-01-08,11,2,0,0,1.0,0.8,,
2018-01-08,12,3,0,0,1.6,1.0,,
2018-01-08,13,1,0,0,0.6,1.8,,
2018-01-08,14,2,5,0,1.0,1.2,,
2018-01-08,15,0,0,0,1.2,1.2,,
2018-01-08,16,3,0,0,1.8,0.8,,
2018-01-08,17,1,0,0,3.0,2.0,,
2018-01-08,18,3,1,0,1.2,1.6,,
2018-01-08,19,2,4,0,0.6,1.0,,
2018-01-08,20,0,2,0,1.0,1.6,,
2018-01-08,21,0,0,0,0.6,0.4,,
2018-01-08,22,0,0,0,0.0,0.8,,
2018-01-08,23,0,0,0,0.2,0.2,,
2018-01-09,0,0,0,1,0.0,0.0,,
2018-01-09,1,0,0,1,0.0,0.0,,
2018-01-09,2,0,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.16666666666666666,0.3333333333333333,,
2018-01-09,4,0,0,1,0.0,0.0,,
2018-01-09,5,0,0,1,0.0,0.0,,
2018-01-09,6,2,0,1,1.1666666666666667,0.0,,
2018-01-09,7,0,2,1,1.0,0.5,,
2018-01-09,8,2,7,1,1.6666666666666667,1.5,,
2018-01-09,9,2,5,1,1.6666666666666667,2.1666666666666665,,
2018-01-09,10,1,8,1,1.0,2.5,,
2018-01-09,11,3,3,1,1.1666666666666667,0.6666666666666666,,
2018-01-09,12,3,3,1,1.8333333333333333,0.8333333333333334,,
2018-01-09,13,0,2,1,0.6666666666666666,1.5,,
2018-01-09,14,1,3,1,1.1666666666666667,1.8333333333333333,,
2018-01-09,15,4,0,1,1.0,1.0,,
2018-01-09,16,4,2,1,2.0,0.6666666666666666,,
2018-01-09,17,5,6,1,2.6666666666666665,1.6666666666666667,,
2018-01-09,18,7,5,1,1.5,1.5,,
2018-01-09,19,4,6,1,0.8333333333333334,1.5,,
2018-01-09,20,1,2,1,0.8333333333333334,1.6666666666666667,,
2018-01-09,21,2,1,1,0.5,0.3333333333333333,,
2018-01-09,22,0,3,1,0.0,0.6666666666666666,,
2018-01-09,23,0,1,1,0.16666666666666666,0.16666666666666666,,
2018-01-10,0,0,0,2,0.0,0.0,,
2018-01-10,1,0,0,2,0.0,0.0,,
2018-01-10,2,0,0,2,0.0,0.0,,
2018-01-10,3,0,0,2,0.14285714285714285,0.2857142857142857,,
2018-01-10,4,0,0,2,0.0,0.0,,
2018-01-10,5,0,0,2,0.0,0.0,,
2018-01-10,6,1,0,2,1.2857142857142858,0.0,,
2018-01-10,7,3,3,2,0.8571428571428571,0.7142857142857143,,
2018-01-10,8,7,7,2,1.7142857142857142,2.2857142857142856,,
2018-01-10,9,8,8,2,1.7142857142857142,2.5714285714285716,,
2018-01-10,10,3,5,2,1.0,3.2857142857142856,,
2018-01-10,11,2,1,2,1.4285714285714286,1.0,,
2018-01-10,12,4,3,2,2.0,1.1428571428571428,,
2018-01-10,13,3,3,2,0.5714285714285714,1.5714285714285714,,
2018-01-10,14,2,1,2,1.1428571428571428,2.0,,
2018-01-10,15,1,3,2,1.4285714285714286,0.8571428571428571,,
2018-01-10,16,4,5,2,2.2857142857142856,0.8571428571428571,,
2018-01-10,17,7,2,2,3.0,2.2857142857142856,,
2018-01-10,18,5,7,2,2.2857142857142856,2.0,,
2018-01-10,19,6,5,2,1.2857142857142858,2.142857142857143,,
2018-01-10,20,1,2,2,0.8571428571428571,1.7142857142857142,,
2018-01-10,21,2,3,2,0.7142857142857143,0.42857142857142855,,
2018-01-10,22,1,1,2,0.0,1.0,,
2018-01-10,23,1,0,2,0.14285714285714285,0.2857142857142857,,
2018-01-11,0,0,0,3,0.0,0.0,,
2018-01-11,1,0,0,3,0.0,0.0,,
2018-01-11,2,0,0,3,0.0,0.0,,
2018-01-11,3,0,0,3,0.125,0.25,,
2018-01-11,4,0,0,3,0.0,0.0,,
2018-01-11,5,2,0,3,0.0,0.0,,
2018-01-11,6,2,0,3,1.25,0.0,,
2018-01-11,7,4,1,3,1.125,1.0,,
2018-01-11,8,8,8,3,2.375,2.875,,
2018-01-11,9,8,13,3,2.5,3.25,,
2018-01-11,10,3,4,3,1.25,3.5,,
2018-01-11,11,2,3,3,1.5,1.0,,
2018-01-11,12,7,2,3,2.25,1.375,,
2018-01-11,13,6,6,3,0.875,1.75,,
2018-01-11,14,6,10,3,1.25,1.875,,
2018-01-11,15,6,2,3,1.375,1.125,,
2018-01-11,16,8,6,3,2.5,1.375,,
2018-01-11,17,11,2,3,3.5,2.25,,
2018-01-11,18,6,8,3,2.625,2.625,,
2018-01-11,19,6,7,3,1.875,2.5,,
2018-01-11,20,5,4,3,0.875,1.75,,
2018-01-11,21,1,1,3,0.875,0.75,,
2018-01-11,22,1,5,3,0.125,1.0,,
2018-01-11,23,0,3,3,0.25,0.25,,
2018-01-12,0,0,1,4,0.0,0.0,,
2018-01-12,1,0,0,4,0.0,0.0,,
2018-01-12,2,0,0,4,0.0,0.0,,
2018-01-12,3,0,0,4,0.1111111111111111,0.2222222222222222,,
2018-01-12,4,0,0,4,0.0,0.0,,
2018-01-12,5,1,0,4,0.2222222222222222,0.0,,
2018-01-12,6,1,0,4,1.3333333333333333,0.0,,
2018-01-12,7,5,2,4,1.4444444444444444,1.0,,
2018-01-12,8,4,2,4,3.0,3.4444444444444446,,
2018-01-12,9,0,4,4,3.111111111111111,4.333333333333333,,
2018-01-12,10,2,6,4,1.4444444444444444,3.5555555555555554,,
2018-01-12,11,4,2,4,1.5555555555555556,1.2222222222222223,,
2018-01-12,12,5,4,4,2.7777777777777777,1.4444444444444444,,
2018-01-12,13,1,7,4,1.4444444444444444,2.2222222222222223,,
2018-01-12,14,2,2,4,1.7777777777777777,2.7777777777777777,,
2018-01-12,15,3,1,4,1.8888888888888888,1.2222222222222223,,
2018-01-12,16,7,2,4,3.111111111111111,1.8888888888888888,,
2018-01-12,17,7,4,4,4.333333333333333,2.2222222222222223,,
2018-01-12,18,7,16,4,3.0,3.2222222222222223,,
2018-01-12,19,4,5,4,2.3333333333333335,3.0,,
2018-01-12,20,2,0,4,1.3333333333333333,2.0,,
2018-01-12,21,1,0,4,0.8888888888888888,0.7777777777777778,,
2018-01-12,22,2,0,4,0.2222222222222222,1.4444444444444444,,
2018-01-12,23,1,1,4,0.2222222222222222,0.5555555555555556,,
2018-01-13,0,1,0,5,0.0,0.0,,
2018-01-13,1,2,0,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,0,5,0.0,0.5,,
2018-01-13,6,0,0,5,0.0,0.0,,
2018-01-13,7,3,1,5,0.0,0.0,,
2018-01-13,8,3,1,5,0.5,0.5,,
2018-01-13,9,4,3,5,0.0,0.5,,
2018-01-13,10,5,2,5,0.0,0.0,,
2018-01-13,11,2,3,5,1.0,0.5,,
2018-01-13,12,3,2,5,1.5,0.0,,
2018-01-13,13,7,5,5,3.0,0.5,,
2018-01-13,14,1,10,5,0.5,0.5,,
2018-01-13,15,4,4,5,0.0,1.5,,
2018-01-13,16,8,2,5,0.0,0.5,,
2018-01-13,17,3,1,5,0.0,0.5,,
2018-01-13,18,2,3,5,0.5,0.5,,
2018-01-13,19,1,1,5,0.0,0.5,,
2018-01-13,20,2,0,5,0.5,0.0,,
2018-01-13,21,0,0,5,0.0,0.0,,
2018-01-13,22,0,0,5,0.0,0.5,,
2018-01-13,23,0,0,5,0.0,0.0,,
2018-01-14,0,0,0,6,0.3333333333333333,0.0,,
2018-01-14,1,0,0,6,0.6666666666666666,0.0,,
2018-01-14,2,0,0,6,0.0,0.0,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.0,0.3333333333333333,,
2018-01-14,6,0,0,6,0.0,0.0,,
2018-01-14,7,0,1,6,1.0,0.3333333333333333,,
2018-01-14,8,1,1,6,1.3333333333333333,0.6666666666666666,,
2018-01-14,9,1,0,6,1.3333333333333333,1.3333333333333333,,
2018-01-14,10,0,1,6,1.6666666666666667,0.6666666666666666,,
2018-01-14,11,3,2,6,1.3333333333333333,1.3333333333333333,,
2018-01-14,12,0,1,6,2.0,0.6666666666666666,,
2018-01-14,13,2,2,6,4.333333333333333,2.0,,
2018-01-14,14,2,4,6,0.6666666666666666,3.6666666666666665,,
2018-01-14,15,1,6,6,1.3333333333333333,2.3333333333333335,,
2018-01-14,16,3,2,6,2.6666666666666665,1.0,,
2018-01-14,17,4,3,6,1.0,0.6666666666666666,,
2018-01-14,18,3,2,6,1.0,1.3333333333333333,,
2018-01-14,19,1,1,6,0.3333333333333333,0.6666666666666666,,
2018-01-14,20,0,0,6,1.0,0.0,,
2018-01-14,21,1,0,6,0.0,0.0,,
2018-01-14,22,0,0,6,0.0,0.3333333333333333,,
2018-01-14,23,1,0,6,0.0,0.0,,
2018-01-15,0,0,0,0,0.0,0.1,,
2018-01-15,1,0,0,0,0.0,0.0,,
2018-01-15,2,0,0,0,0.0,0.0,,
2018-01-15,3,0,0,0,0.1,0.2,,
2018-01-15,4,0,0,0,0.0,0.0,,
2018-01-15,5,1,0,0,0.3,0.0,,
2018-01-15,6,1,0,0,1.3,0.0,,
2018-01-15,7,1,0,0,1.8,1.1,,
2018-01-15,8,0,1,0,3.1,3.3,,
2018-01-15,9,0,5,0,2.8,4.3,,
2018-01-15,10,3,3,0,1.5,3.8,,
2018-01-15,11,2,2,0,1.8,1.3,,
2018-01-15,12,5,2,0,3.0,1.7,,
2018-01-15,13,2,2,0,1.4,2.7,,
2018-01-15,14,5,6,0,1.8,2.7,,
2018-01-15,15,3,6,0,2.0,1.2,,
2018-01-15,16,6,2,0,3.5,1.9,,
2018-01-15,17,5,2,0,4.6,2.4,,
2018-01-15,18,2,6,0,3.4,4.5,,
2018-01-15,19,2,1,0,2.5,3.2,,
2018-01-15,20,3,4,0,1.4,1.8,,
2018-01-15,21,0,0,0,0.9,0.7,,
2018-01-15,22,0,1,0,0.4,1.3,,
2018-01-15,23,0,2,0,0.3,0.6,,
2018-01-16,0,0,0,1,0.0,0.09090909090909091,,
2018-01-16,1,0,0,1,0.0,0.0,,
2018-01-16,2,0,0,1,0.0,0.0,,
2018-01-16,3,0,0,1,0.09090909090909091,0.18181818181818182,,
2018-01-16,4,0,0,1,0.0,0.0,,
2018-01-16,5,1,0,1,0.36363636363636365,0.0,,
2018-01-16,6,3,0,1,1.2727272727272727,0.0,,
2018-01-16,7,2,3,1,1.7272727272727273,1.0,,
2018-01-16,8,8,6,1,2.8181818181818183,3.090909090909091,,
2018-01-16,9,7,5,1,2.5454545454545454,4.363636363636363,,
2018-01-16,10,2,2,1,1.6363636363636365,3.727272727272727,,
2018-01-16,11,1,4,1,1.8181818181818181,1.3636363636363635,,
2018-01-16,12,4,2,1,3.1818181818181817,1.7272727272727273,,
2018-01-16,13,1,3,1,1.4545454545454546,2.6363636363636362,,
2018-01-16,14,3,4,1,2.090909090909091,3.0,,
2018-01-16,15,2,1,1,2.090909090909091,1.6363636363636365,,
2018-01-16,16,6,6,1,3.727272727272727,1.9090909090909092,,
2018-01-16,17,4,6,1,4.636363636363637,2.3636363636363638,,
2018-01-16,18,7,2,1,3.272727272727273,4.636363636363637,,
2018-01-16,19,1,2,1,2.4545454545454546,3.0,,
2018-01-16,20,4,5,1,1.5454545454545454,2.0,,
2018-01-16,21,2,4,1,0.8181818181818182,0.6363636363636364,,
2018-01-16,22,2,0,1,0.36363636363636365,1.2727272727272727,,
2018-01-16,23,1,1,1,0.2727272727272727,0.7272727272727273,,
2018-01-17,0,0,0,2,0.0,0.08333333333333333,,
2018-01-17,1,0,0,2,0.0,0.0,,
2018-01-17,2,0,0,2,0.0,0.0,,
2018-01-17,3,0,0,2,0.08333333333333333,0.16666666666666666,,
2018-01-17,4,0,0,2,0.0,0.0,,
2018-01-17,5,1,0,2,0.4166666666666667,0.0,,
2018-01-17,6,1,0,2,1.4166666666666667,0.0,,
2018-01-17,7,0,0,2,1.75,1.1666666666666667,,
2018-01-17,8,1,2,2,3.25,3.3333333333333335,,
2018-01-17,9,0,4,2,2.9166666666666665,4.416666666666667,,
2018-01-17,10,2,1,2,1.6666666666666667,3.5833333333333335,,
2018-01-17,11,3,0,2,1.75,1.5833333333333333,,
2018-01-17,12,0,1,2,3.25,1.75,,
2018-01-17,13,2,4,2,1.4166666666666667,2.6666666666666665,,
2018-01-17,14,2,3,2,2.1666666666666665,3.0833333333333335,,
2018-01-17,15,3,3,2,2.0833333333333335,1.5833333333333333,,
2018-01-17,16,4,0,2,3.9166666666666665,2.25,,
2018-01-17,17,3,5,2,4.583333333333333,2.6666666666666665,,
2018-01-17,18,4,6,2,3.5833333333333335,4.416666666666667,,
2018-01-17,19,2,2,2,2.3333333333333335,2.9166666666666665,,
2018-01-17,20,0,2,2,1.75,2.25,,
2018-01-17,21,1,2,2,0.9166666666666666,0.9166666666666666,,
2018-01-17,22,4,0,2,0.5,1.1666666666666667,,
2018-01-17,23,0,0,2,0.3333333333333333,0.75,,
2018-01-18,0,0,0,3,0.0,0.07692307692307693,,
2018-01-18,1,0,0,3,0.0,0.0,,
2018-01-18,2,0,0,3,0.0,0.0,,
2018-01-18,3,0,0,3,0.07692307692307693,0.15384615384615385,,
2018-01-18,4,0,0,3,0.0,0.0,,
2018-01-18,5,2,0,3,0.46153846153846156,0.0,,
2018-01-18,6,1,0,3,1.3846153846153846,0.0,,
2018-01-18,7,1,2,3,1.6153846153846154,1.0769230769230769,,
2018-01-18,8,4,5,3,3.076923076923077,3.230769230769231,,
2018-01-18,9,5,6,3,2.6923076923076925,4.384615384615385,,
2018-01-18,10,3,6,3,1.6923076923076923,3.3846153846153846,,
2018-01-18,11,2,3,3,1.8461538461538463,1.4615384615384615,,
2018-01-18,12,3,5,3,3.0,1.6923076923076923,,
2018-01-18,13,5,2,3,1.4615384615384615,2.769230769230769,,
2018-01-18,14,5,3,3,2.1538461538461537,3.076923076923077,,
2018-01-18,15,4,4,3,2.1538461538461537,1.6923076923076923,,
2018-01-18,16,7,5,3,3.923076923076923,2.076923076923077,,
2018-01-18,17,4,3,3,4.461538461538462,2.8461538461538463,,
2018-01-18,18,3,8,3,3.6153846153846154,4.538461538461538,,
2018-01-18,19,5,6,3,2.3076923076923075,2.8461538461538463,,
2018-01-18,20,1,1,3,1.6153846153846154,2.230769230769231,,
2018-01-18,21,1,2,3,0.9230769230769231,1.0,,
2018-01-18,22,2,1,3,0.7692307692307693,1.0769230769230769,,
2018-01-18,23,2,2,3,0.3076923076923077,0.6923076923076923,,
2018-01-19,0,0,0,4,0.0,0.07142857142857142,,
2018-01-19,1,0,0,4,0.0,0.0,,
2018-01-19,2,0,0,4,0.0,0.0,,
2018-01-19,3,0,0,4,0.07142857142857142,0.14285714285714285,,
2018-01-19,4,0,0,4,0.0,0.0,,
2018-01-19,5,1,0,4,0.5714285714285714,0.0,,
2018-01-19,6,3,0,4,1.3571428571428572,0.0,,
2018-01-19,7,4,3,4,1.5714285714285714,1.1428571428571428,,
2018-01-19,8,3,2,4,3.142857142857143,3.357142857142857,,
2018-01-19,9,3,7,4,2.857142857142857,4.5,,
2018-01-19,10,2,4,4,1.7857142857142858,3.5714285714285716,,
2018-01-19,11,5,1,4,1.8571428571428572,1.5714285714285714,,
2018-01-19,12,4,3,4,3.0,1.9285714285714286,,
2018-01-19,13,2,6,4,1.7142857142857142,2.7142857142857144,,
2018-01-19,14,3,2,4,2.357142857142857,3.0714285714285716,,
2018-01-19,15,8,5,4,2.2857142857142856,1.8571428571428572,,
2018-01-19,16,5,6,4,4.142857142857143,2.2857142857142856,,
2018-01-19,17,6,9,4,4.428571428571429,2.857142857142857,,
2018-01-19,18,7,15,4,3.5714285714285716,4.785714285714286,,
2018-01-19,19,7,6,4,2.5,3.0714285714285716,,
2018-01-19,20,4,6,4,1.5714285714285714,2.142857142857143,,
2018-01-19,21,2,2,4,0.9285714285714286,1.0714285714285714,,
2018-01-19,22,1,1,4,0.8571428571428571,1.0714285714285714,,
2018-01-19,23,1,0,4,0.42857142857142855,0.7857142857142857,,
2018-01-20,0,2,1,5,0.25,0.0,,
2018-01-20,1,1,0,5,0.5,0.0,,
2018-01-20,2,1,0,5,0.0,0.0,,
2018-01-20,3,1,0,5,0.0,0.0,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.0,0.25,,
2018-01-20,6,1,0,5,0.0,0.0,,
2018-01-20,7,3,1,5,0.75,0.5,,
2018-01-20,8,4,3,5,1.25,0.75,,
2018-01-20,9,5,4,5,1.25,1.0,,
2018-01-20,10,4,3,5,1.25,0.75,,
2018-01-20,11,7,8,5,1.75,1.5,,
2018-01-20,12,8,7,5,1.5,0.75,,
2018-01-20,13,7,5,5,3.75,2.0,,
2018-01-20,14,6,7,5,1.0,3.75,,
2018-01-20,15,11,22,5,1.25,3.25,,
2018-01-20,16,6,8,5,2.75,1.25,,
2018-01-20,17,5,7,5,1.75,1.25,,
2018-01-20,18,3,0,5,1.5,1.5,,
2018-01-20,19,3,3,5,0.5,0.75,,
2018-01-20,20,0,2,5,0.75,0.0,,
2018-01-20,21,2,3,5,0.25,0.0,,
2018-01-20,22,3,5,5,0.0,0.25,,
2018-01-20,23,2,0,5,0.25,0.0,,
2018-01-21,0,0,0,6,0.6,0.2,,
2018-01-21,1,2,1,6,0.6,0.0,,
2018-01-21,2,1,1,6,0.2,0.0,,
2018-01-21,3,0,0,6,0.2,0.0,,
2018-01-21,4,0,0,6,0.0,0.0,,
2018-01-21,5,0,0,6,0.0,0.2,,
2018-01-21,6,1,0,6,0.2,0.0,,
2018-01-21,7,2,1,6,1.2,0.6,,
2018-01-21,8,1,2,6,1.8,1.2,,
2018-01-21,9,4,5,6,2.0,1.6,,
2018-01-21,10,1,5,6,1.8,1.2,,
2018-01-21,11,8,8,6,2.8,2.8,,
2018-01-21,12,9,13,6,2.8,2.0,,
2018-01-21,13,13,9,6,4.4,2.6,,
2018-01-21,14,9,17,6,2.0,4.4,,
2018-01-21,15,7,11,6,3.2,7.0,,
2018-01-21,16,12,12,6,3.4,2.6,,
2018-01-21,17,9,4,6,2.4,2.4,,
2018-01-21,18,5,4,6,1.8,1.2,,
2018-01-21,19,2,3,6,1.0,1.2,,
2018-01-21,20,2,2,6,0.6,0.4,,
2018-01-21,21,1,0,6,0.6,0.6,,
2018-01-21,22,2,1,6,0.6,1.2,,
2018-01-21,23,2,1,6,0.6,0.0,,
2018-01-22,0,0,0,0,0.0,0.06666666666666667,,
2018-01-22,1,0,0,0,0.0,0.0,,
2018-01-22,2,0,0,0,0.0,0.0,,
2018-01-22,3,0,0,0,0.06666666666666667,0.13333333333333333,,
2018-01-22,4,0,0,0,0.0,0.0,,
2018-01-22,5,2,0,0,0.6,0.0,,
2018-01-22,6,5,1,0,1.4666666666666666,0.0,,
2018-01-22,7,6,3,0,1.7333333333333334,1.2666666666666666,,
