date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-03,18,9,18,2,7.5,11.0,,
2018-01-03,19,16,13,2,7.5,5.0,,
2018-01-03,20,9,5,2,5.5,3.5,,
2018-01-03,21,7,4,2,4.5,1.5,,
2018-01-03,22,3,2,2,0.5,0.0,,
2018-01-03,23,1,2,2,0.5,1.5,,
2018-01-04,0,2,2,3,0.6666666666666666,0.3333333333333333,,
2018-01-04,1,0,1,3,0.6666666666666666,1.0,,
2018-01-04,2,0,0,3,1.0,0.6666666666666666,,
2018-01-04,3,0,0,3,0.0,0.3333333333333333,,
2018-01-04,4,0,0,3,0.3333333333333333,0.0,,
2018-01-04,5,1,1,3,0.3333333333333333,0.3333333333333333,,
2018-01-04,6,0,0,3,1.3333333333333333,2.0,,
2018-01-04,7,0,0,3,2.3333333333333335,4.333333333333333,,
2018-01-04,8,1,2,3,4.333333333333333,7.0,,
2018-01-04,9,0,0,3,4.333333333333333,4.0,,
2018-01-04,10,0,0,3,2.3333333333333335,4.333333333333333,,
2018-01-04,11,0,1,3,4.333333333333333,6.0,,
2018-01-04,12,0,0,3,6.333333333333333,5.0,,
2018-01-04,13,0,0,3,4.333333333333333,5.666666666666667,,
2018-01-04,14,0,0,3,6.333333333333333,6.666666666666667,,
2018-01-04,15,0,0,3,3.6666666666666665,5.0,,
2018-01-04,16,0,0,3,6.666666666666667,6.333333333333333,,
2018-01-04,17,0,3,3,9.0,12.333333333333334,,
2018-01-04,18,0,0,3,8.0,13.333333333333334,,
2018-01-04,19,0,0,3,10.333333333333334,7.666666666666667,,
2018-01-04,20,3,0,3,6.666666666666667,4.0,,
2018-01-04,21,2,0,3,5.333333333333333,2.3333333333333335,,
2018-01-04,22,0,0,3,1.3333333333333333,0.6666666666666666,,
2018-01-04,23,0,0,3,0.6666666666666666,1.6666666666666667,,
2018-01-05,0,0,0,4,1.0,0.75,,
2018-01-05,1,0,0,4,0.5,1.0,,
2018-01-05,2,0,0,4,0.75,0.5,,
2018-01-05,3,0,0,4,0.0,0.25,,
2018-01-05,4,0,0,4,0.25,0.0,,
2018-01-05,5,0,0,4,0.5,0.5,,
2018-01-05,6,0,1,4,1.0,1.5,,
2018-01-05,7,1,2,4,1.75,3.25,,
2018-01-05,8,2,2,4,3.5,5.75,,
2018-01-05,9,1,2,4,3.25,3.0,,
2018-01-05,10,1,1,4,1.75,3.25,,
2018-01-05,11,1,3,4,3.25,4.75,,
2018-01-05,12,0,2,4,4.75,3.75,,
2018-01-05,13,2,1,4,3.25,4.25,,
2018-01-05,14,5,1,4,4.75,5.0,,
2018-01-05,15,2,3,4,2.75,3.75,,
2018-01-05,16,2,2,4,5.0,4.75,,
2018-01-05,17,3,5,4,6.75,10.0,,
2018-01-05,18,5,5,4,6.0,10.0,,
2018-01-05,19,2,1,4,7.75,5.75,,
2018-01-05,20,3,2,4,5.75,3.0,,
2018-01-05,21,2,3,4,4.5,1.75,,
2018-01-05,22,0,0,4,1.0,0.5,,
2018-01-05,23,1,0,4,0.5,1.25,,
2018-01-06,0,0,0,5,,,,
2018-01-06,1,0,1,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,0,0,5,,,,
2018-01-06,8,1,1,5,,,,
2018-01-06,9,1,2,5,,,,
2018-01-06,10,1,2,5,,,,
2018-01-06,11,2,2,5,,,,
2018-01-06,12,4,2,5,,,,
2018-01-06,13,3,2,5,,,,
2018-01-06,14,5,1,5,,,,
2018-01-06,15,7,2,5,,,,
2018-01-06,16,0,7,5,,,,
2018-01-06,17,1,5,5,,,,
2018-01-06,18,3,0,5,,,,
2018-01-06,19,1,2,5,,,,
2018-01-06,20,1,1,5,,,,
2018-01-06,21,0,2,5,,,,
2018-01-06,22,0,1,5,,,,
2018-01-06,23,1,0,5,,,,
2018-01-07,0,0,0,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,1.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,0,0,6,0.0,0.0,,
2018-01-07,8,1,0,6,1.0,1.0,,
2018-01-07,9,1,2,6,1.0,2.0,,
2018-01-07,10,4,2,6,1.0,2.0,,
2018-01-07,11,0,1,6,2.0,2.0,,
2018-01-07,12,4,2,6,4.0,2.0,,
2018-01-07,13,2,4,6,3.0,2.0,,
2018-01-07,14,2,4,6,5.0,1.0,,
2018-01-07,15,3,12,6,7.0,2.0,,
2018-01-07,16,8,7,6,0.0,7.0,,
2018-01-07,17,3,0,6,1.0,5.0,,
2018-01-07,18,2,2,6,3.0,0.0,,
2018-01-07,19,2,2,6,1.0,2.0,,
2018-01-07,20,5,2,6,1.0,1.0,,
2018-01-07,21,1,2,6,0.0,2.0,,
2018-01-07,22,3,2,6,0.0,1.0,,
2018-01-07,23,2,1,6,1.0,0.0,,
2018-01-08,0,0,0,0,0.8,0.6,,
2018-01-08,1,0,0,0,0.4,0.8,,
2018-01-08,2,0,0,0,0.6,0.4,,
2018-01-08,3,0,1,0,0.0,0.2,,
2018-01-08,4,0,0,0,0.2,0.0,,
2018-01-08,5,1,0,0,0.4,0.4,,
2018-01-08,6,3,3,0,0.8,1.4,,
2018-01-08,7,1,8,0,1.6,3.0,,
2018-01-08,8,5,11,0,3.2,5.0,,
2018-01-08,9,5,11,0,2.8,2.8,,
2018-01-08,10,5,3,0,1.6,2.8,,
2018-01-08,11,3,6,0,2.8,4.4,,
2018-01-08,12,4,0,0,3.8,3.4,,
2018-01-08,13,3,2,0,3.0,3.6,,
2018-01-08,14,7,6,0,4.8,4.2,,
2018-01-08,15,6,8,0,2.6,3.6,,
2018-01-08,16,7,3,0,4.4,4.2,,
2018-01-08,17,4,5,0,6.0,9.0,,
2018-01-08,18,10,18,0,5.8,9.0,,
2018-01-08,19,9,3,0,6.6,4.8,,
2018-01-08,20,7,3,0,5.2,2.8,,
2018-01-08,21,1,0,0,4.0,2.0,,
2018-01-08,22,2,2,0,0.8,0.4,,
2018-01-08,23,4,1,0,0.6,1.0,,
2018-01-09,0,1,1,1,0.6666666666666666,0.5,,
2018-01-09,1,1,0,1,0.3333333333333333,0.6666666666666666,,
2018-01-09,2,0,1,1,0.5,0.3333333333333333,,
2018-01-09,3,0,0,1,0.0,0.3333333333333333,,
2018-01-09,4,0,0,1,0.16666666666666666,0.0,,
2018-01-09,5,0,0,1,0.5,0.3333333333333333,,
2018-01-09,6,5,3,1,1.1666666666666667,1.6666666666666667,,
2018-01-09,7,2,8,1,1.5,3.8333333333333335,,
2018-01-09,8,9,16,1,3.5,6.0,,
2018-01-09,9,10,7,1,3.1666666666666665,4.166666666666667,,
2018-01-09,10,8,4,1,2.1666666666666665,2.8333333333333335,,
2018-01-09,11,4,5,1,2.8333333333333335,4.666666666666667,,
2018-01-09,12,8,6,1,3.8333333333333335,2.8333333333333335,,
2018-01-09,13,4,5,1,3.0,3.3333333333333335,,
2018-01-09,14,8,9,1,5.166666666666667,4.5,,
2018-01-09,15,7,11,1,3.1666666666666665,4.333333333333333,,
2018-01-09,16,5,7,1,4.833333333333333,4.0,,
2018-01-09,17,12,10,1,5.666666666666667,8.333333333333334,,
2018-01-09,18,17,20,1,6.5,10.5,,
2018-01-09,19,12,10,1,7.0,4.5,,
2018-01-09,20,13,7,1,5.5,2.8333333333333335,,
2018-01-09,21,6,1,1,3.5,1.6666666666666667,,
2018-01-09,22,1,0,1,1.0,0.6666666666666666,,
2018-01-09,23,0,0,1,1.1666666666666667,1.0,,
2018-01-10,0,0,0,2,0.7142857142857143,0.5714285714285714,,
2018-01-10,1,0,1,2,0.42857142857142855,0.5714285714285714,,
2018-01-10,2,0,0,2,0.42857142857142855,0.42857142857142855,,
2018-01-10,3,0,0,2,0.0,0.2857142857142857,,
2018-01-10,4,0,0,2,0.14285714285714285,0.0,,
2018-01-10,5,0,0,2,0.42857142857142855,0.2857142857142857,,
2018-01-10,6,1,4,2,1.7142857142857142,1.8571428571428572,,
2018-01-10,7,2,6,2,1.5714285714285714,4.428571428571429,,
2018-01-10,8,10,16,2,4.285714285714286,7.428571428571429,,
2018-01-10,9,14,18,2,4.142857142857143,4.571428571428571,,
2018-01-10,10,11,7,2,3.0,3.0,,
2018-01-10,11,6,5,2,3.0,4.714285714285714,,
2018-01-10,12,8,5,2,4.428571428571429,3.2857142857142856,,
2018-01-10,13,2,9,2,3.142857142857143,3.5714285714285716,,
2018-01-10,14,6,7,2,5.571428571428571,5.142857142857143,,
2018-01-10,15,14,7,2,3.7142857142857144,5.285714285714286,,
2018-01-10,16,11,11,2,4.857142857142857,4.428571428571429,,
2018-01-10,17,15,18,2,6.571428571428571,8.571428571428571,,
2018-01-10,18,13,17,2,8.0,11.857142857142858,,
2018-01-10,19,14,7,2,7.714285714285714,5.285714285714286,,
2018-01-10,20,7,7,2,6.571428571428571,3.4285714285714284,,
2018-01-10,21,9,7,2,3.857142857142857,1.5714285714285714,,
2018-01-10,22,7,2,2,1.0,0.5714285714285714,,
2018-01-10,23,0,2,2,1.0,0.8571428571428571,,
2018-01-11,0,2,3,3,0.625,0.5,,
2018-01-11,1,0,0,3,0.375,0.625,,
2018-01-11,2,1,0,3,0.375,0.375,,
2018-01-11,3,0,0,3,0.0,0.25,,
2018-01-11,4,0,1,3,0.125,0.0,,
2018-01-11,5,1,0,3,0.375,0.25,,
2018-01-11,6,3,7,3,1.625,2.125,,
2018-01-11,7,3,7,3,1.625,4.625,,
2018-01-11,8,15,21,3,5.0,8.5,,
2018-01-11,9,25,18,3,5.375,6.25,,
2018-01-11,10,6,3,3,4.0,3.5,,
2018-01-11,11,7,8,3,3.375,4.75,,
2018-01-11,12,15,10,3,4.875,3.5,,
2018-01-11,13,7,6,3,3.0,4.25,,
2018-01-11,14,10,13,3,5.625,5.375,,
2018-01-11,15,13,12,3,5.0,5.5,,
2018-01-11,16,5,15,3,5.625,5.25,,
2018-01-11,17,12,10,3,7.625,9.75,,
2018-01-11,18,15,17,3,8.625,12.5,,
2018-01-11,19,12,9,3,8.5,5.5,,
2018-01-11,20,17,9,3,6.625,3.875,,
2018-01-11,21,2,4,3,4.5,2.25,,
2018-01-11,22,11,5,3,1.75,0.75,,
2018-01-11,23,4,2,3,0.875,1.0,,
2018-01-12,0,2,1,4,0.7777777777777778,0.7777777777777778,,
2018-01-12,1,3,0,4,0.3333333333333333,0.5555555555555556,,
2018-01-12,2,0,0,4,0.4444444444444444,0.3333333333333333,,
2018-01-12,3,0,0,4,0.0,0.2222222222222222,,
2018-01-12,4,1,0,4,0.1111111111111111,0.1111111111111111,,
2018-01-12,5,0,1,4,0.4444444444444444,0.2222222222222222,,
2018-01-12,6,3,3,4,1.7777777777777777,2.6666666666666665,,
2018-01-12,7,2,6,4,1.7777777777777777,4.888888888888889,,
2018-01-12,8,9,15,4,6.111111111111111,9.88888888888889,,
2018-01-12,9,8,9,4,7.555555555555555,7.555555555555555,,
2018-01-12,10,11,4,4,4.222222222222222,3.4444444444444446,,
2018-01-12,11,5,3,4,3.7777777777777777,5.111111111111111,,
2018-01-12,12,3,5,4,6.0,4.222222222222222,,
2018-01-12,13,4,7,4,3.4444444444444446,4.444444444444445,,
2018-01-12,14,4,3,4,6.111111111111111,6.222222222222222,,
2018-01-12,15,5,3,4,5.888888888888889,6.222222222222222,,
2018-01-12,16,14,8,4,5.555555555555555,6.333333333333333,,
2018-01-12,17,18,7,4,8.11111111111111,9.777777777777779,,
2018-01-12,18,11,15,4,9.333333333333334,13.0,,
2018-01-12,19,6,6,4,8.88888888888889,5.888888888888889,,
2018-01-12,20,8,9,4,7.777777777777778,4.444444444444445,,
2018-01-12,21,6,6,4,4.222222222222222,2.4444444444444446,,
2018-01-12,22,3,3,4,2.7777777777777777,1.2222222222222223,,
2018-01-12,23,3,1,4,1.2222222222222223,1.1111111111111112,,
2018-01-13,0,1,3,5,0.0,0.0,,
2018-01-13,1,2,0,5,0.0,0.5,,
2018-01-13,2,0,1,5,0.0,0.0,,
2018-01-13,3,1,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,1,5,0.0,0.0,,
2018-01-13,6,1,3,5,0.0,0.0,,
2018-01-13,7,0,1,5,0.0,0.0,,
2018-01-13,8,3,4,5,1.0,0.5,,
2018-01-13,9,2,7,5,1.0,2.0,,
2018-01-13,10,11,16,5,2.5,2.0,,
2018-01-13,11,11,11,5,1.0,1.5,,
2018-01-13,12,14,10,5,4.0,2.0,,
2018-01-13,13,12,17,5,2.5,3.0,,
2018-01-13,14,13,26,5,3.5,2.5,,
2018-01-13,15,9,12,5,5.0,7.0,,
2018-01-13,16,5,6,5,4.0,7.0,,
2018-01-13,17,10,10,5,2.0,2.5,,
2018-01-13,18,10,6,5,2.5,1.0,,
2018-01-13,19,4,2,5,1.5,2.0,,
2018-01-13,20,4,5,5,3.0,1.5,,
2018-01-13,21,8,4,5,0.5,2.0,,
2018-01-13,22,1,2,5,1.5,1.5,,
2018-01-13,23,5,2,5,1.5,0.5,,
2018-01-14,0,0,1,6,0.3333333333333333,1.0,,
2018-01-14,1,4,0,6,0.6666666666666666,0.3333333333333333,,
2018-01-14,2,2,0,6,0.0,0.3333333333333333,,
2018-01-14,3,1,0,6,0.3333333333333333,0.0,,
2018-01-14,4,1,0,6,0.0,0.0,,
2018-01-14,5,0,1,6,0.0,0.3333333333333333,,
2018-01-14,6,1,0,6,0.3333333333333333,1.0,,
2018-01-14,7,1,1,6,0.0,0.3333333333333333,,
2018-01-14,8,2,5,6,1.6666666666666667,1.6666666666666667,,
2018-01-14,9,1,2,6,1.3333333333333333,3.6666666666666665,,
2018-01-14,10,0,3,6,5.333333333333333,6.666666666666667,,
2018-01-14,11,6,9,6,4.333333333333333,4.666666666666667,,
2018-01-14,12,4,4,6,7.333333333333333,4.666666666666667,,
2018-01-14,13,6,11,6,5.666666666666667,7.666666666666667,,
2018-01-14,14,10,12,6,6.666666666666667,10.333333333333334,,
2018-01-14,15,0,9,6,6.333333333333333,8.666666666666666,,
2018-01-14,16,5,6,6,4.333333333333333,6.666666666666667,,
2018-01-14,17,9,4,6,4.666666666666667,5.0,,
2018-01-14,18,6,6,6,5.0,2.6666666666666665,,
2018-01-14,19,8,9,6,2.3333333333333335,2.0,,
2018-01-14,20,4,3,6,3.3333333333333335,2.6666666666666665,,
2018-01-14,21,3,2,6,3.0,2.6666666666666665,,
2018-01-14,22,2,2,6,1.3333333333333333,1.6666666666666667,,
2018-01-14,23,3,1,6,2.6666666666666665,1.0,,
2018-01-15,0,1,0,0,0.9,0.8,,
2018-01-15,1,0,0,0,0.6,0.5,,
2018-01-15,2,0,1,0,0.4,0.3,,
2018-01-15,3,0,0,0,0.0,0.2,,
2018-01-15,4,0,0,0,0.2,0.1,,
2018-01-15,5,0,0,0,0.4,0.3,,
2018-01-15,6,0,2,0,1.9,2.7,,
2018-01-15,7,1,2,0,1.8,5.0,,
2018-01-15,8,4,2,0,6.4,10.4,,
2018-01-15,9,1,6,0,7.6,7.7,,
2018-01-15,10,5,5,0,4.9,3.5,,
2018-01-15,11,7,7,0,3.9,4.9,,
2018-01-15,12,4,13,0,5.7,4.3,,
2018-01-15,13,13,9,0,3.5,4.7,,
2018-01-15,14,10,14,0,5.9,5.9,,
2018-01-15,15,9,3,0,5.8,5.9,,
2018-01-15,16,13,19,0,6.4,6.5,,
2018-01-15,17,12,6,0,9.1,9.5,,
2018-01-15,18,10,12,0,9.5,13.2,,
2018-01-15,19,9,6,0,8.6,5.9,,
2018-01-15,20,9,7,0,7.8,4.9,,
2018-01-15,21,2,5,0,4.4,2.8,,
2018-01-15,22,1,3,0,2.8,1.4,,
2018-01-15,23,1,4,0,1.4,1.1,,
2018-01-16,0,6,2,1,0.9090909090909091,0.7272727272727273,,
2018-01-16,1,1,1,1,0.5454545454545454,0.45454545454545453,,
2018-01-16,2,0,1,1,0.36363636363636365,0.36363636363636365,,
2018-01-16,3,0,0,1,0.0,0.18181818181818182,,
2018-01-16,4,0,0,1,0.18181818181818182,0.09090909090909091,,
2018-01-16,5,0,2,1,0.36363636363636365,0.2727272727272727,,
2018-01-16,6,3,1,1,1.7272727272727273,2.6363636363636362,,
2018-01-16,7,1,9,1,1.7272727272727273,4.7272727272727275,,
2018-01-16,8,5,14,1,6.181818181818182,9.636363636363637,,
2018-01-16,9,16,5,1,7.0,7.545454545454546,,
2018-01-16,10,7,6,1,4.909090909090909,3.6363636363636362,,
2018-01-16,11,8,12,1,4.181818181818182,5.090909090909091,,
2018-01-16,12,8,9,1,5.545454545454546,5.090909090909091,,
2018-01-16,13,17,9,1,4.363636363636363,5.090909090909091,,
2018-01-16,14,14,11,1,6.2727272727272725,6.636363636363637,,
2018-01-16,15,12,6,1,6.090909090909091,5.636363636363637,,
2018-01-16,16,14,11,1,7.0,7.636363636363637,,
2018-01-16,17,15,9,1,9.363636363636363,9.181818181818182,,
2018-01-16,18,21,16,1,9.545454545454545,13.090909090909092,,
2018-01-16,19,13,12,1,8.636363636363637,5.909090909090909,,
2018-01-16,20,9,10,1,7.909090909090909,5.090909090909091,,
2018-01-16,21,5,5,1,4.181818181818182,3.0,,
2018-01-16,22,4,3,1,2.6363636363636362,1.5454545454545454,,
2018-01-16,23,2,3,1,1.3636363636363635,1.3636363636363635,,
2018-01-17,0,1,2,2,1.3333333333333333,0.8333333333333334,,
2018-01-17,1,2,1,2,0.5833333333333334,0.5,,
2018-01-17,2,1,0,2,0.3333333333333333,0.4166666666666667,,
2018-01-17,3,2,2,2,0.0,0.16666666666666666,,
2018-01-17,4,0,0,2,0.16666666666666666,0.08333333333333333,,
2018-01-17,5,0,0,2,0.3333333333333333,0.4166666666666667,,
2018-01-17,6,1,5,2,1.8333333333333333,2.5,,
2018-01-17,7,1,8,2,1.6666666666666667,5.083333333333333,,
2018-01-17,8,2,7,2,6.083333333333333,10.0,,
2018-01-17,9,5,7,2,7.75,7.333333333333333,,
2018-01-17,10,4,3,2,5.083333333333333,3.8333333333333335,,
2018-01-17,11,4,2,2,4.5,5.666666666666667,,
2018-01-17,12,4,3,2,5.75,5.416666666666667,,
2018-01-17,13,6,3,2,5.416666666666667,5.416666666666667,,
2018-01-17,14,3,9,2,6.916666666666667,7.0,,
2018-01-17,15,8,8,2,6.583333333333333,5.666666666666667,,
2018-01-17,16,11,10,2,7.583333333333333,7.916666666666667,,
2018-01-17,17,15,5,2,9.833333333333334,9.166666666666666,,
2018-01-17,18,11,11,2,10.5,13.333333333333334,,
2018-01-17,19,11,10,2,9.0,6.416666666666667,,
2018-01-17,20,5,2,2,8.0,5.5,,
2018-01-17,21,4,3,2,4.25,3.1666666666666665,,
2018-01-17,22,1,1,2,2.75,1.6666666666666667,,
2018-01-17,23,4,4,2,1.4166666666666667,1.5,,
2018-01-18,0,1,1,3,1.3076923076923077,0.9230769230769231,,
2018-01-18,1,0,1,3,0.6923076923076923,0.5384615384615384,,
2018-01-18,2,0,0,3,0.38461538461538464,0.38461538461538464,,
2018-01-18,3,1,0,3,0.15384615384615385,0.3076923076923077,,
2018-01-18,4,0,0,3,0.15384615384615385,0.07692307692307693,,
2018-01-18,5,0,0,3,0.3076923076923077,0.38461538461538464,,
2018-01-18,6,3,4,3,1.7692307692307692,2.6923076923076925,,
2018-01-18,7,1,10,3,1.6153846153846154,5.3076923076923075,,
2018-01-18,8,6,14,3,5.769230769230769,9.76923076923077,,
2018-01-18,9,10,15,3,7.538461538461538,7.3076923076923075,,
2018-01-18,10,9,3,3,5.0,3.769230769230769,,
2018-01-18,11,7,4,3,4.461538461538462,5.384615384615385,,
2018-01-18,12,8,6,3,5.615384615384615,5.230769230769231,,
2018-01-18,13,7,10,3,5.461538461538462,5.230769230769231,,
2018-01-18,14,12,15,3,6.615384615384615,7.153846153846154,,
2018-01-18,15,8,9,3,6.6923076923076925,5.846153846153846,,
2018-01-18,16,15,7,3,7.846153846153846,8.076923076923077,,
2018-01-18,17,17,15,3,10.23076923076923,8.846153846153847,,
2018-01-18,18,14,21,3,10.538461538461538,13.153846153846153,,
2018-01-18,19,13,10,3,9.153846153846153,6.6923076923076925,,
2018-01-18,20,11,9,3,7.769230769230769,5.230769230769231,,
2018-01-18,21,9,2,3,4.230769230769231,3.1538461538461537,,
2018-01-18,22,5,4,3,2.6153846153846154,1.6153846153846154,,
2018-01-18,23,0,1,3,1.6153846153846154,1.6923076923076923,,
2018-01-19,0,2,3,4,1.2857142857142858,0.9285714285714286,,
2018-01-19,1,1,1,4,0.6428571428571429,0.5714285714285714,,
2018-01-19,2,0,0,4,0.35714285714285715,0.35714285714285715,,
2018-01-19,3,0,0,4,0.21428571428571427,0.2857142857142857,,
2018-01-19,4,0,0,4,0.14285714285714285,0.07142857142857142,,
2018-01-19,5,2,0,4,0.2857142857142857,0.35714285714285715,,
2018-01-19,6,3,5,4,1.8571428571428572,2.7857142857142856,,
2018-01-19,7,4,10,4,1.5714285714285714,5.642857142857143,,
2018-01-19,8,7,14,4,5.785714285714286,10.071428571428571,,
2018-01-19,9,13,12,4,7.714285714285714,7.857142857142857,,
2018-01-19,10,8,8,4,5.285714285714286,3.7142857142857144,,
2018-01-19,11,8,7,4,4.642857142857143,5.285714285714286,,
2018-01-19,12,9,6,4,5.785714285714286,5.285714285714286,,
2018-01-19,13,7,6,4,5.571428571428571,5.571428571428571,,
2018-01-19,14,7,6,4,7.0,7.714285714285714,,
2018-01-19,15,12,6,4,6.785714285714286,6.071428571428571,,
2018-01-19,16,9,12,4,8.357142857142858,8.0,,
2018-01-19,17,20,24,4,10.714285714285714,9.285714285714286,,
2018-01-19,18,20,15,4,10.785714285714286,13.714285714285714,,
2018-01-19,19,12,10,4,9.428571428571429,6.928571428571429,,
2018-01-19,20,6,8,4,8.0,5.5,,
2018-01-19,21,9,8,4,4.571428571428571,3.0714285714285716,,
2018-01-19,22,5,2,4,2.7857142857142856,1.7857142857142858,,
2018-01-19,23,1,1,4,1.5,1.6428571428571428,,
2018-01-20,0,0,0,5,0.25,1.0,,
2018-01-20,1,0,0,5,1.5,0.25,,
2018-01-20,2,0,1,5,0.5,0.25,,
2018-01-20,3,0,2,5,0.5,0.0,,
2018-01-20,4,0,0,5,0.25,0.0,,
2018-01-20,5,0,1,5,0.0,0.5,,
2018-01-20,6,2,1,5,0.5,0.75,,
2018-01-20,7,1,1,5,0.25,0.5,,
2018-01-20,8,4,5,5,1.75,2.5,,
2018-01-20,9,8,18,5,1.25,3.25,,
2018-01-20,10,13,10,5,4.0,5.75,,
2018-01-20,11,8,15,5,4.75,5.75,,
2018-01-20,12,14,18,5,6.5,4.5,,
2018-01-20,13,10,13,5,5.75,8.5,,
2018-01-20,14,24,13,5,7.5,10.75,,
2018-01-20,15,22,11,5,4.75,8.75,,
2018-01-20,16,17,18,5,4.5,6.5,,
2018-01-20,17,14,15,5,5.75,4.75,,
2018-01-20,18,14,14,5,5.25,3.5,,
2018-01-20,19,10,10,5,3.75,3.75,,
2018-01-20,20,8,7,5,3.5,2.75,,
2018-01-20,21,2,7,5,3.0,2.5,,
2018-01-20,22,4,4,5,1.5,1.75,,
2018-01-20,23,6,6,5,2.75,1.0,,
2018-01-21,0,2,1,6,0.2,0.8,,
2018-01-21,1,2,2,6,1.2,0.2,,
2018-01-21,2,0,2,6,0.4,0.4,,
2018-01-21,3,0,0,6,0.4,0.4,,
2018-01-21,4,0,0,6,0.2,0.0,,
2018-01-21,5,0,0,6,0.0,0.6,,
2018-01-21,6,1,0,6,0.8,0.8,,
2018-01-21,7,0,0,6,0.4,0.6,,
2018-01-21,8,1,3,6,2.2,3.0,,
2018-01-21,9,6,5,6,2.6,6.2,,
2018-01-21,10,12,9,6,5.8,6.6,,
2018-01-21,11,12,20,6,5.4,7.6,,
2018-01-21,12,11,7,6,8.0,7.2,,
2018-01-21,13,15,16,6,6.6,9.4,,
2018-01-21,14,20,14,6,10.8,11.2,,
2018-01-21,15,10,21,6,8.2,9.2,,
2018-01-21,16,16,13,6,7.0,8.8,,
2018-01-21,17,11,10,6,7.4,6.8,,
2018-01-21,18,11,16,6,7.0,5.6,,
2018-01-21,19,14,7,6,5.0,5.0,,
2018-01-21,20,9,4,6,4.4,3.6,,
2018-01-21,21,7,5,6,2.8,3.4,,
2018-01-21,22,1,1,6,2.0,2.2,,
