date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-04,10,0,0,3,3.6666666666666665,5.333333333333333,,
2018-01-04,11,0,0,3,5.0,4.0,,
2018-01-04,12,0,1,3,6.333333333333333,9.0,,
2018-01-04,13,0,0,3,6.333333333333333,5.333333333333333,,
2018-01-04,14,0,0,3,9.666666666666666,7.0,,
2018-01-04,15,0,0,3,8.666666666666666,7.333333333333333,,
2018-01-04,16,0,0,3,8.333333333333334,7.666666666666667,,
2018-01-04,17,0,2,3,14.333333333333334,15.0,,
2018-01-04,18,0,0,3,14.666666666666666,10.666666666666666,,
2018-01-04,19,0,1,3,12.666666666666666,6.666666666666667,,
2018-01-04,20,0,1,3,6.333333333333333,5.666666666666667,,
2018-01-04,21,1,0,3,4.333333333333333,4.0,,
2018-01-04,22,1,0,3,1.6666666666666667,0.6666666666666666,,
2018-01-04,23,0,0,3,0.6666666666666666,0.3333333333333333,,
2018-01-05,0,0,0,4,0.5,0.25,,
2018-01-05,1,0,0,4,0.25,0.25,,
2018-01-05,2,0,0,4,0.0,0.0,,
2018-01-05,3,0,0,4,0.0,0.25,,
2018-01-05,4,0,0,4,0.5,0.25,,
2018-01-05,5,0,0,4,0.25,0.5,,
2018-01-05,6,0,0,4,1.25,1.5,,
2018-01-05,7,0,0,4,2.75,2.0,,
2018-01-05,8,1,4,4,4.25,11.5,,
2018-01-05,9,2,2,4,6.75,10.75,,
2018-01-05,10,0,1,4,2.75,4.0,,
2018-01-05,11,0,1,4,3.75,3.0,,
2018-01-05,12,3,3,4,4.75,7.0,,
2018-01-05,13,1,2,4,4.75,4.0,,
2018-01-05,14,2,4,4,7.25,5.25,,
2018-01-05,15,5,2,4,6.5,5.5,,
2018-01-05,16,1,3,4,6.25,5.75,,
2018-01-05,17,2,2,4,10.75,11.75,,
2018-01-05,18,6,0,4,11.0,8.0,,
2018-01-05,19,1,0,4,9.5,5.25,,
2018-01-05,20,1,1,4,4.75,4.5,,
2018-01-05,21,1,1,4,3.5,3.0,,
2018-01-05,22,0,0,4,1.5,0.5,,
2018-01-05,23,0,1,4,0.5,0.25,,
2018-01-06,0,1,0,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,0,0,5,,,,
2018-01-06,8,0,2,5,,,,
2018-01-06,9,4,1,5,,,,
2018-01-06,10,2,3,5,,,,
2018-01-06,11,0,3,5,,,,
2018-01-06,12,3,3,5,,,,
2018-01-06,13,2,3,5,,,,
2018-01-06,14,5,6,5,,,,
2018-01-06,15,5,1,5,,,,
2018-01-06,16,8,4,5,,,,
2018-01-06,17,2,1,5,,,,
2018-01-06,18,3,5,5,,,,
2018-01-06,19,2,4,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,1,1,5,,,,
2018-01-06,22,1,0,5,,,,
2018-01-06,23,0,1,5,,,,
2018-01-07,0,0,0,6,1.0,0.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,1,6,0.0,0.0,,
2018-01-07,7,0,0,6,0.0,0.0,,
2018-01-07,8,4,5,6,0.0,2.0,,
2018-01-07,9,6,3,6,4.0,1.0,,
2018-01-07,10,0,2,6,2.0,3.0,,
2018-01-07,11,4,5,6,0.0,3.0,,
2018-01-07,12,3,3,6,3.0,3.0,,
2018-01-07,13,0,4,6,2.0,3.0,,
2018-01-07,14,4,3,6,5.0,6.0,,
2018-01-07,15,2,4,6,5.0,1.0,,
2018-01-07,16,10,6,6,8.0,4.0,,
2018-01-07,17,5,1,6,2.0,1.0,,
2018-01-07,18,2,3,6,3.0,5.0,,
2018-01-07,19,2,6,6,2.0,4.0,,
2018-01-07,20,5,1,6,0.0,0.0,,
2018-01-07,21,4,3,6,1.0,1.0,,
2018-01-07,22,0,1,6,1.0,0.0,,
2018-01-07,23,1,0,6,0.0,1.0,,
2018-01-08,0,0,0,0,0.4,0.2,,
2018-01-08,1,1,0,0,0.2,0.2,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.0,0.2,,
2018-01-08,4,1,1,0,0.4,0.2,,
2018-01-08,5,1,0,0,0.2,0.4,,
2018-01-08,6,0,0,0,1.0,1.2,,
2018-01-08,7,3,5,0,2.2,1.6,,
2018-01-08,8,5,17,0,3.6,10.0,,
2018-01-08,9,8,15,0,5.8,9.0,,
2018-01-08,10,5,11,0,2.2,3.4,,
2018-01-08,11,4,10,0,3.0,2.6,,
2018-01-08,12,10,1,0,4.4,6.2,,
2018-01-08,13,8,5,0,4.0,3.6,,
2018-01-08,14,6,5,0,6.2,5.0,,
2018-01-08,15,7,4,0,6.2,4.8,,
2018-01-08,16,2,9,0,5.2,5.2,,
2018-01-08,17,12,9,0,9.0,9.8,,
2018-01-08,18,21,13,0,10.0,6.4,,
2018-01-08,19,10,10,0,7.8,4.2,,
2018-01-08,20,8,5,0,4.0,3.8,,
2018-01-08,21,7,3,0,3.0,2.6,,
2018-01-08,22,2,1,0,1.2,0.4,,
2018-01-08,23,1,0,0,0.4,0.4,,
2018-01-09,0,0,0,1,0.3333333333333333,0.16666666666666666,,
2018-01-09,1,0,0,1,0.3333333333333333,0.16666666666666666,,
2018-01-09,2,0,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.0,0.16666666666666666,,
2018-01-09,4,0,2,1,0.5,0.3333333333333333,,
2018-01-09,5,0,0,1,0.3333333333333333,0.3333333333333333,,
2018-01-09,6,2,2,1,0.8333333333333334,1.0,,
2018-01-09,7,7,7,1,2.3333333333333335,2.1666666666666665,,
2018-01-09,8,8,20,1,3.8333333333333335,11.166666666666666,,
2018-01-09,9,15,17,1,6.166666666666667,10.0,,
2018-01-09,10,10,13,1,2.6666666666666665,4.666666666666667,,
2018-01-09,11,8,7,1,3.1666666666666665,3.8333333333333335,,
2018-01-09,12,10,8,1,5.333333333333333,5.333333333333333,,
2018-01-09,13,8,11,1,4.666666666666667,3.8333333333333335,,
2018-01-09,14,8,14,1,6.166666666666667,5.0,,
2018-01-09,15,9,9,1,6.333333333333333,4.666666666666667,,
2018-01-09,16,10,7,1,4.666666666666667,5.833333333333333,,
2018-01-09,17,22,7,1,9.5,9.666666666666666,,
2018-01-09,18,25,16,1,11.833333333333334,7.5,,
2018-01-09,19,17,12,1,8.166666666666666,5.166666666666667,,
2018-01-09,20,9,9,1,4.666666666666667,4.0,,
2018-01-09,21,5,3,1,3.6666666666666665,2.6666666666666665,,
2018-01-09,22,1,3,1,1.3333333333333333,0.5,,
2018-01-09,23,2,2,1,0.5,0.3333333333333333,,
2018-01-10,0,1,0,2,0.2857142857142857,0.14285714285714285,,
2018-01-10,1,0,0,2,0.2857142857142857,0.14285714285714285,,
2018-01-10,2,1,1,2,0.0,0.0,,
2018-01-10,3,0,0,2,0.0,0.14285714285714285,,
2018-01-10,4,0,1,2,0.42857142857142855,0.5714285714285714,,
2018-01-10,5,0,0,2,0.2857142857142857,0.2857142857142857,,
2018-01-10,6,1,4,2,1.0,1.1428571428571428,,
2018-01-10,7,7,11,2,3.0,2.857142857142857,,
2018-01-10,8,15,31,2,4.428571428571429,12.428571428571429,,
2018-01-10,9,12,18,2,7.428571428571429,11.0,,
2018-01-10,10,6,13,2,3.7142857142857144,5.857142857142857,,
2018-01-10,11,9,4,2,3.857142857142857,4.285714285714286,,
2018-01-10,12,5,9,2,6.0,5.714285714285714,,
2018-01-10,13,12,10,2,5.142857142857143,4.857142857142857,,
2018-01-10,14,10,7,2,6.428571428571429,6.285714285714286,,
2018-01-10,15,17,14,2,6.714285714285714,5.285714285714286,,
2018-01-10,16,19,12,2,5.428571428571429,6.0,,
2018-01-10,17,12,11,2,11.285714285714286,9.285714285714286,,
2018-01-10,18,8,9,2,13.714285714285714,8.714285714285714,,
2018-01-10,19,11,10,2,9.428571428571429,6.142857142857143,,
2018-01-10,20,5,9,2,5.285714285714286,4.714285714285714,,
2018-01-10,21,10,6,2,3.857142857142857,2.7142857142857144,,
2018-01-10,22,1,3,2,1.2857142857142858,0.8571428571428571,,
2018-01-10,23,3,1,2,0.7142857142857143,0.5714285714285714,,
2018-01-11,0,0,0,3,0.375,0.125,,
2018-01-11,1,0,1,3,0.25,0.125,,
2018-01-11,2,0,0,3,0.125,0.125,,
2018-01-11,3,1,1,3,0.0,0.125,,
2018-01-11,4,0,0,3,0.375,0.625,,
2018-01-11,5,1,1,3,0.25,0.25,,
2018-01-11,6,2,3,3,1.0,1.5,,
2018-01-11,7,6,7,3,3.5,3.875,,
2018-01-11,8,17,28,3,5.75,14.75,,
2018-01-11,9,23,26,3,8.0,11.875,,
2018-01-11,10,8,8,3,4.0,6.75,,
2018-01-11,11,11,12,3,4.5,4.25,,
2018-01-11,12,13,14,3,5.875,6.125,,
2018-01-11,13,24,17,3,6.0,5.5,,
2018-01-11,14,15,11,3,6.875,6.375,,
2018-01-11,15,13,12,3,8.0,6.375,,
2018-01-11,16,22,15,3,7.125,6.75,,
2018-01-11,17,14,14,3,11.375,9.5,,
2018-01-11,18,20,24,3,13.0,8.75,,
2018-01-11,19,17,17,3,9.625,6.625,,
2018-01-11,20,15,16,3,5.25,5.25,,
2018-01-11,21,7,3,3,4.625,3.125,,
2018-01-11,22,2,1,3,1.25,1.125,,
2018-01-11,23,2,2,3,1.0,0.625,,
2018-01-12,0,0,0,4,0.3333333333333333,0.1111111111111111,,
2018-01-12,1,0,0,4,0.2222222222222222,0.2222222222222222,,
2018-01-12,2,0,0,4,0.1111111111111111,0.1111111111111111,,
2018-01-12,3,0,0,4,0.1111111111111111,0.2222222222222222,,
2018-01-12,4,0,0,4,0.3333333333333333,0.5555555555555556,,
2018-01-12,5,0,1,4,0.3333333333333333,0.3333333333333333,,
2018-01-12,6,3,3,4,1.1111111111111112,1.6666666666666667,,
2018-01-12,7,4,5,4,3.7777777777777777,4.222222222222222,,
2018-01-12,8,6,14,4,7.0,16.22222222222222,,
2018-01-12,9,13,14,4,9.666666666666666,13.444444444444445,,
2018-01-12,10,6,14,4,4.444444444444445,6.888888888888889,,
2018-01-12,11,8,10,4,5.222222222222222,5.111111111111111,,
2018-01-12,12,8,6,4,6.666666666666667,7.0,,
2018-01-12,13,15,10,4,8.0,6.777777777777778,,
2018-01-12,14,7,7,4,7.777777777777778,6.888888888888889,,
2018-01-12,15,1,3,4,8.555555555555555,7.0,,
2018-01-12,16,16,14,4,8.777777777777779,7.666666666666667,,
2018-01-12,17,21,16,4,11.666666666666666,10.0,,
2018-01-12,18,16,9,4,13.777777777777779,10.444444444444445,,
2018-01-12,19,2,6,4,10.444444444444445,7.777777777777778,,
2018-01-12,20,5,1,4,6.333333333333333,6.444444444444445,,
2018-01-12,21,3,3,4,4.888888888888889,3.111111111111111,,
2018-01-12,22,0,0,4,1.3333333333333333,1.1111111111111112,,
2018-01-12,23,0,0,4,1.1111111111111112,0.7777777777777778,,
2018-01-13,0,0,0,5,0.5,0.0,,
2018-01-13,1,0,0,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,0,5,0.0,0.0,,
2018-01-13,6,0,1,5,0.0,0.5,,
2018-01-13,7,0,1,5,0.0,0.0,,
2018-01-13,8,7,14,5,2.0,3.5,,
2018-01-13,9,13,10,5,5.0,2.0,,
2018-01-13,10,13,11,5,1.0,2.5,,
2018-01-13,11,15,15,5,2.0,4.0,,
2018-01-13,12,12,10,5,3.0,3.0,,
2018-01-13,13,12,14,5,1.0,3.5,,
2018-01-13,14,12,14,5,4.5,4.5,,
2018-01-13,15,11,9,5,3.5,2.5,,
2018-01-13,16,6,11,5,9.0,5.0,,
2018-01-13,17,14,9,5,3.5,1.0,,
2018-01-13,18,7,11,5,2.5,4.0,,
2018-01-13,19,11,5,5,2.0,5.0,,
2018-01-13,20,1,2,5,2.5,0.5,,
2018-01-13,21,2,2,5,2.5,2.0,,
2018-01-13,22,0,0,5,0.5,0.5,,
2018-01-13,23,2,2,5,0.5,0.5,,
2018-01-14,0,2,1,6,0.3333333333333333,0.0,,
2018-01-14,1,0,0,6,0.0,0.0,,
2018-01-14,2,0,1,6,0.0,0.0,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.0,0.0,,
2018-01-14,6,0,0,6,0.0,0.6666666666666666,,
2018-01-14,7,0,3,6,0.0,0.3333333333333333,,
2018-01-14,8,1,5,6,3.6666666666666665,7.0,,
2018-01-14,9,4,5,6,7.666666666666667,4.666666666666667,,
2018-01-14,10,4,7,6,5.0,5.333333333333333,,
2018-01-14,11,8,9,6,6.333333333333333,7.666666666666667,,
2018-01-14,12,9,9,6,6.0,5.333333333333333,,
2018-01-14,13,8,14,6,4.666666666666667,7.0,,
2018-01-14,14,14,8,6,7.0,7.666666666666667,,
2018-01-14,15,12,10,6,6.0,4.666666666666667,,
2018-01-14,16,9,11,6,8.0,7.0,,
2018-01-14,17,7,4,6,7.0,3.6666666666666665,,
2018-01-14,18,13,13,6,4.0,6.333333333333333,,
2018-01-14,19,2,1,6,5.0,5.0,,
2018-01-14,20,2,5,6,2.0,1.0,,
2018-01-14,21,1,3,6,2.3333333333333335,2.0,,
2018-01-14,22,0,1,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,23,2,0,6,1.0,1.0,,
2018-01-15,0,3,0,0,0.3,0.1,,
2018-01-15,1,0,0,0,0.2,0.2,,
2018-01-15,2,0,1,0,0.1,0.1,,
2018-01-15,3,0,1,0,0.1,0.2,,
2018-01-15,4,0,1,0,0.3,0.5,,
2018-01-15,5,0,0,0,0.3,0.4,,
2018-01-15,6,1,1,0,1.3,1.8,,
2018-01-15,7,1,2,0,3.8,4.3,,
2018-01-15,8,5,9,0,6.9,16.0,,
2018-01-15,9,8,15,0,10.0,13.5,,
2018-01-15,10,3,9,0,4.6,7.6,,
2018-01-15,11,7,6,0,5.5,5.6,,
2018-01-15,12,9,13,0,6.8,6.9,,
2018-01-15,13,10,12,0,8.7,7.1,,
2018-01-15,14,15,11,0,7.7,6.9,,
2018-01-15,15,19,10,0,7.8,6.6,,
2018-01-15,16,8,12,0,9.5,8.3,,
2018-01-15,17,21,9,0,12.6,10.6,,
2018-01-15,18,18,13,0,14.0,10.3,,
2018-01-15,19,9,10,0,9.6,7.6,,
2018-01-15,20,7,7,0,6.2,5.9,,
2018-01-15,21,6,4,0,4.7,3.1,,
2018-01-15,22,1,0,0,1.2,1.0,,
2018-01-15,23,1,2,0,1.0,0.7,,
2018-01-16,0,1,1,1,0.5454545454545454,0.09090909090909091,,
2018-01-16,1,0,0,1,0.18181818181818182,0.18181818181818182,,
2018-01-16,2,0,0,1,0.09090909090909091,0.18181818181818182,,
2018-01-16,3,0,0,1,0.09090909090909091,0.2727272727272727,,
2018-01-16,4,1,0,1,0.2727272727272727,0.5454545454545454,,
2018-01-16,5,0,1,1,0.2727272727272727,0.36363636363636365,,
2018-01-16,6,3,6,1,1.2727272727272727,1.7272727272727273,,
2018-01-16,7,5,2,1,3.5454545454545454,4.090909090909091,,
2018-01-16,8,14,24,1,6.7272727272727275,15.363636363636363,,
2018-01-16,9,17,30,1,9.818181818181818,13.636363636363637,,
2018-01-16,10,7,14,1,4.454545454545454,7.7272727272727275,,
2018-01-16,11,10,6,1,5.636363636363637,5.636363636363637,,
2018-01-16,12,12,14,1,7.0,7.454545454545454,,
2018-01-16,13,19,20,1,8.818181818181818,7.545454545454546,,
2018-01-16,14,13,11,1,8.363636363636363,7.2727272727272725,,
2018-01-16,15,20,15,1,8.818181818181818,6.909090909090909,,
2018-01-16,16,6,9,1,9.363636363636363,8.636363636363637,,
2018-01-16,17,20,20,1,13.363636363636363,10.454545454545455,,
2018-01-16,18,29,13,1,14.363636363636363,10.545454545454545,,
2018-01-16,19,21,16,1,9.545454545454545,7.818181818181818,,
2018-01-16,20,13,7,1,6.2727272727272725,6.0,,
2018-01-16,21,6,7,1,4.818181818181818,3.1818181818181817,,
2018-01-16,22,1,0,1,1.1818181818181819,0.9090909090909091,,
2018-01-16,23,1,1,1,1.0,0.8181818181818182,,
2018-01-17,0,0,0,2,0.5833333333333334,0.16666666666666666,,
2018-01-17,1,0,0,2,0.16666666666666666,0.16666666666666666,,
2018-01-17,2,0,0,2,0.08333333333333333,0.16666666666666666,,
2018-01-17,3,0,0,2,0.08333333333333333,0.25,,
2018-01-17,4,0,1,2,0.3333333333333333,0.5,,
2018-01-17,5,1,1,2,0.25,0.4166666666666667,,
2018-01-17,6,0,0,2,1.4166666666666667,2.0833333333333335,,
2018-01-17,7,0,4,2,3.6666666666666665,3.9166666666666665,,
2018-01-17,8,7,5,2,7.333333333333333,16.083333333333332,,
2018-01-17,9,9,9,2,10.416666666666666,15.0,,
2018-01-17,10,4,7,2,4.666666666666667,8.25,,
2018-01-17,11,5,3,2,6.0,5.666666666666667,,
2018-01-17,12,5,4,2,7.416666666666667,8.0,,
2018-01-17,13,10,8,2,9.666666666666666,8.583333333333334,,
2018-01-17,14,7,8,2,8.75,7.583333333333333,,
2018-01-17,15,8,17,2,9.75,7.583333333333333,,
2018-01-17,16,11,8,2,9.083333333333334,8.666666666666666,,
2018-01-17,17,17,12,2,13.916666666666666,11.25,,
2018-01-17,18,10,7,2,15.583333333333334,10.75,,
2018-01-17,19,7,7,2,10.5,8.5,,
2018-01-17,20,2,3,2,6.833333333333333,6.083333333333333,,
2018-01-17,21,2,1,2,4.916666666666667,3.5,,
2018-01-17,22,0,2,2,1.1666666666666667,0.8333333333333334,,
2018-01-17,23,2,1,2,1.0,0.8333333333333334,,
2018-01-18,0,0,0,3,0.5384615384615384,0.15384615384615385,,
2018-01-18,1,0,0,3,0.15384615384615385,0.15384615384615385,,
2018-01-18,2,0,0,3,0.07692307692307693,0.15384615384615385,,
2018-01-18,3,0,0,3,0.07692307692307693,0.23076923076923078,,
2018-01-18,4,0,0,3,0.3076923076923077,0.5384615384615384,,
2018-01-18,5,1,0,3,0.3076923076923077,0.46153846153846156,,
2018-01-18,6,1,1,3,1.3076923076923077,1.9230769230769231,,
2018-01-18,7,5,12,3,3.3846153846153846,3.923076923076923,,
2018-01-18,8,16,26,3,7.3076923076923075,15.23076923076923,,
2018-01-18,9,18,21,3,10.307692307692308,14.538461538461538,,
2018-01-18,10,8,13,3,4.615384615384615,8.153846153846153,,
2018-01-18,11,8,5,3,5.923076923076923,5.461538461538462,,
2018-01-18,12,7,14,3,7.230769230769231,7.6923076923076925,,
2018-01-18,13,11,13,3,9.692307692307692,8.538461538461538,,
2018-01-18,14,19,14,3,8.615384615384615,7.615384615384615,,
2018-01-18,15,12,17,3,9.615384615384615,8.307692307692308,,
2018-01-18,16,16,8,3,9.23076923076923,8.615384615384615,,
2018-01-18,17,24,16,3,14.153846153846153,11.307692307692308,,
2018-01-18,18,29,17,3,15.153846153846153,10.461538461538462,,
2018-01-18,19,13,11,3,10.23076923076923,8.384615384615385,,
2018-01-18,20,9,8,3,6.461538461538462,5.846153846153846,,
2018-01-18,21,3,5,3,4.6923076923076925,3.3076923076923075,,
2018-01-18,22,2,0,3,1.0769230769230769,0.9230769230769231,,
2018-01-18,23,1,1,3,1.0769230769230769,0.8461538461538461,,
2018-01-19,0,0,0,4,0.5,0.14285714285714285,,
2018-01-19,1,0,0,4,0.14285714285714285,0.14285714285714285,,
2018-01-19,2,0,0,4,0.07142857142857142,0.14285714285714285,,
2018-01-19,3,0,0,4,0.07142857142857142,0.21428571428571427,,
2018-01-19,4,0,1,4,0.2857142857142857,0.5,,
2018-01-19,5,1,0,4,0.35714285714285715,0.42857142857142855,,
2018-01-19,6,2,2,4,1.2857142857142858,1.8571428571428572,,
2018-01-19,7,7,10,4,3.5,4.5,,
2018-01-19,8,19,27,4,7.928571428571429,16.0,,
2018-01-19,9,14,23,4,10.857142857142858,15.0,,
2018-01-19,10,7,11,4,4.857142857142857,8.5,,
2018-01-19,11,7,11,4,6.071428571428571,5.428571428571429,,
2018-01-19,12,12,13,4,7.214285714285714,8.142857142857142,,
2018-01-19,13,12,10,4,9.785714285714286,8.857142857142858,,
2018-01-19,14,17,8,4,9.357142857142858,8.071428571428571,,
2018-01-19,15,11,17,4,9.785714285714286,8.928571428571429,,
2018-01-19,16,19,19,4,9.714285714285714,8.571428571428571,,
2018-01-19,17,32,21,4,14.857142857142858,11.642857142857142,,
2018-01-19,18,26,14,4,16.142857142857142,10.928571428571429,,
2018-01-19,19,11,9,4,10.428571428571429,8.571428571428571,,
2018-01-19,20,5,6,4,6.642857142857143,6.0,,
2018-01-19,21,4,4,4,4.571428571428571,3.4285714285714284,,
2018-01-19,22,3,2,4,1.1428571428571428,0.8571428571428571,,
2018-01-19,23,1,1,4,1.0714285714285714,0.8571428571428571,,
2018-01-20,0,0,0,5,0.75,0.25,,
2018-01-20,1,0,1,5,0.0,0.0,,
2018-01-20,2,0,0,5,0.0,0.25,,
2018-01-20,3,0,0,5,0.0,0.0,,
2018-01-20,4,0,1,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.0,0.0,,
2018-01-20,6,0,0,5,0.0,0.5,,
2018-01-20,7,0,2,5,0.0,1.0,,
2018-01-20,8,7,10,5,3.0,6.5,,
2018-01-20,9,6,19,5,6.75,4.75,,
2018-01-20,10,12,22,5,4.75,5.75,,
2018-01-20,11,19,18,5,6.75,8.0,,
2018-01-20,12,15,18,5,6.75,6.25,,
2018-01-20,13,20,25,5,5.5,8.75,,
2018-01-20,14,25,17,5,8.75,7.75,,
2018-01-20,15,19,18,5,7.5,6.0,,
2018-01-20,16,20,24,5,8.25,8.0,,
2018-01-20,17,18,12,5,7.0,3.75,,
2018-01-20,18,12,9,5,6.25,8.0,,
2018-01-20,19,8,9,5,4.25,4.0,,
2018-01-20,20,6,4,5,2.0,2.0,,
2018-01-20,21,4,5,5,2.0,2.25,,
2018-01-20,22,4,3,5,0.25,0.5,,
2018-01-20,23,1,5,5,1.25,0.75,,
2018-01-21,0,1,1,6,0.6,0.2,,
2018-01-21,1,1,1,6,0.0,0.2,,
2018-01-21,2,3,0,6,0.0,0.2,,
2018-01-21,3,0,1,6,0.0,0.0,,
2018-01-21,4,0,0,6,0.0,0.2,,
2018-01-21,5,1,0,6,0.0,0.0,,
2018-01-21,6,0,0,6,0.0,0.4,,
2018-01-21,7,1,1,6,0.0,1.2,,
2018-01-21,8,13,18,6,3.8,7.2,,
2018-01-21,9,12,4,6,6.6,7.6,,
2018-01-21,10,7,14,6,6.2,9.0,,
2018-01-21,11,15,21,6,9.2,10.0,,
2018-01-21,12,24,24,6,8.4,8.6,,
2018-01-21,13,26,17,6,8.4,12.0,,
2018-01-21,14,24,23,6,12.0,9.6,,
2018-01-21,15,18,25,6,9.8,8.4,,
2018-01-21,16,20,27,6,10.6,11.2,,
2018-01-21,17,17,19,6,9.2,5.4,,
2018-01-21,18,17,13,6,7.4,8.2,,
2018-01-21,19,10,5,6,5.0,5.0,,
2018-01-21,20,8,10,6,2.8,2.4,,
2018-01-21,21,11,3,6,2.4,2.8,,
2018-01-21,22,6,2,6,1.0,1.0,,
2018-01-21,23,5,1,6,1.2,1.6,,
2018-01-22,0,2,1,0,0.4666666666666667,0.13333333333333333,,
