date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-03,13,0,3,1,7.0,2.0,,
2017-01-03,14,2,5,1,4.0,2.0,,
2017-01-03,15,5,6,1,5.0,1.0,,
2017-01-03,16,11,9,1,1.0,3.0,,
2017-01-03,17,21,55,1,2.0,5.0,,
2017-01-03,18,20,37,1,1.0,4.0,,
2017-01-03,19,17,14,1,4.0,2.0,,
2017-01-03,20,7,7,1,1.0,4.0,,
2017-01-03,21,3,1,1,3.0,1.0,,
2017-01-03,22,3,0,1,1.0,4.0,,
2017-01-03,23,0,1,1,1.0,1.0,,
2017-01-04,0,0,1,2,1.0,0.5,,
2017-01-04,1,2,0,2,0.0,0.0,,
2017-01-04,2,1,0,2,0.0,0.5,,
2017-01-04,3,0,0,2,0.0,0.0,,
2017-01-04,4,0,1,2,1.0,0.5,,
2017-01-04,5,6,2,2,2.5,1.5,,
2017-01-04,6,27,18,2,8.5,3.5,,
2017-01-04,7,48,31,2,13.0,9.5,,
2017-01-04,8,72,56,2,16.5,13.0,,
2017-01-04,9,47,48,2,13.5,12.5,,
2017-01-04,10,10,10,2,3.5,6.0,,
2017-01-04,11,6,9,2,1.5,5.0,,
2017-01-04,12,9,12,2,3.0,3.5,,
2017-01-04,13,10,12,2,3.5,2.5,,
2017-01-04,14,11,14,2,3.0,3.5,,
2017-01-04,15,14,24,2,5.0,3.5,,
2017-01-04,16,33,34,2,6.0,6.0,,
2017-01-04,17,58,87,2,11.5,30.0,,
2017-01-04,18,76,71,2,10.5,20.5,,
2017-01-04,19,58,42,2,10.5,8.0,,
2017-01-04,20,12,8,2,4.0,5.5,,
2017-01-04,21,5,4,2,3.0,1.0,,
2017-01-04,22,2,1,2,2.0,2.0,,
2017-01-04,23,1,1,2,0.5,1.0,,
2017-01-05,0,2,1,3,0.6666666666666666,0.6666666666666666,,
2017-01-05,1,1,0,3,0.6666666666666666,0.0,,
2017-01-05,2,0,0,3,0.3333333333333333,0.3333333333333333,,
2017-01-05,3,0,0,3,0.0,0.0,,
2017-01-05,4,0,1,3,0.6666666666666666,0.6666666666666666,,
2017-01-05,5,4,3,3,3.6666666666666665,1.6666666666666667,,
2017-01-05,6,19,17,3,14.666666666666666,8.333333333333334,,
2017-01-05,7,36,23,3,24.666666666666668,16.666666666666668,,
2017-01-05,8,42,44,3,35.0,27.333333333333332,,
2017-01-05,9,33,31,3,24.666666666666668,24.333333333333332,,
2017-01-05,10,8,7,3,5.666666666666667,7.333333333333333,,
2017-01-05,11,6,8,3,3.0,6.333333333333333,,
2017-01-05,12,9,11,3,5.0,6.333333333333333,,
2017-01-05,13,7,12,3,5.666666666666667,5.666666666666667,,
2017-01-05,14,5,16,3,5.666666666666667,7.0,,
2017-01-05,15,14,22,3,8.0,10.333333333333334,,
2017-01-05,16,25,31,3,15.0,15.333333333333334,,
2017-01-05,17,51,44,3,27.0,49.0,,
2017-01-05,18,53,58,3,32.333333333333336,37.333333333333336,,
2017-01-05,19,31,28,3,26.333333333333332,19.333333333333332,,
2017-01-05,20,17,12,3,6.666666666666667,6.333333333333333,,
2017-01-05,21,11,5,3,3.6666666666666665,2.0,,
2017-01-05,22,8,2,3,2.0,1.6666666666666667,,
2017-01-05,23,4,2,3,0.6666666666666666,1.0,,
2017-01-06,0,0,2,4,1.0,0.75,,
2017-01-06,1,0,0,4,0.75,0.0,,
2017-01-06,2,0,0,4,0.25,0.25,,
2017-01-06,3,0,0,4,0.0,0.0,,
2017-01-06,4,0,2,4,0.5,0.75,,
2017-01-06,5,7,0,4,3.75,2.0,,
2017-01-06,6,23,10,4,15.75,10.5,,
2017-01-06,7,22,19,4,27.5,18.25,,
2017-01-06,8,42,33,4,36.75,31.5,,
2017-01-06,9,30,30,4,26.75,26.0,,
2017-01-06,10,8,9,4,6.25,7.25,,
2017-01-06,11,5,5,4,3.75,6.75,,
2017-01-06,12,3,11,4,6.0,7.5,,
2017-01-06,13,12,9,4,6.0,7.25,,
2017-01-06,14,15,20,4,5.5,9.25,,
2017-01-06,15,15,16,4,9.5,13.25,,
2017-01-06,16,26,51,4,17.5,19.25,,
2017-01-06,17,59,75,4,33.0,47.75,,
2017-01-06,18,60,48,4,37.5,42.5,,
2017-01-06,19,28,19,4,27.5,21.5,,
2017-01-06,20,12,6,4,9.25,7.75,,
2017-01-06,21,5,3,4,5.5,2.75,,
2017-01-06,22,2,5,4,3.5,1.75,,
2017-01-06,23,2,5,4,1.5,1.25,,
2017-01-07,0,0,1,5,1.0,3.0,,
2017-01-07,1,1,1,5,2.0,1.0,,
2017-01-07,2,0,0,5,0.0,2.0,,
2017-01-07,3,0,0,5,1.0,0.0,,
2017-01-07,4,0,0,5,0.0,0.0,,
2017-01-07,5,1,0,5,1.0,0.0,,
2017-01-07,6,2,1,5,0.0,1.0,,
2017-01-07,7,2,3,5,0.0,3.0,,
2017-01-07,8,4,4,5,5.0,2.0,,
2017-01-07,9,1,2,5,6.0,1.0,,
2017-01-07,10,1,3,5,0.0,3.0,,
2017-01-07,11,3,1,5,1.0,3.0,,
2017-01-07,12,1,0,5,6.0,1.0,,
2017-01-07,13,0,0,5,9.0,7.0,,
2017-01-07,14,0,1,5,7.0,6.0,,
2017-01-07,15,1,1,5,5.0,4.0,,
2017-01-07,16,0,0,5,7.0,2.0,,
2017-01-07,17,3,1,5,5.0,3.0,,
2017-01-07,18,0,0,5,3.0,5.0,,
2017-01-07,19,0,1,5,3.0,5.0,,
2017-01-07,20,0,1,5,2.0,1.0,,
2017-01-07,21,0,0,5,4.0,2.0,,
2017-01-07,22,1,1,5,0.0,1.0,,
2017-01-07,23,1,1,5,0.0,0.0,,
2017-01-08,0,0,1,6,0.5,2.0,,
2017-01-08,1,2,0,6,1.5,1.0,,
2017-01-08,2,0,0,6,0.0,1.0,,
2017-01-08,3,0,0,6,0.5,0.0,,
2017-01-08,4,1,0,6,0.0,0.0,,
2017-01-08,5,0,0,6,1.0,0.0,,
2017-01-08,6,0,0,6,1.0,1.0,,
2017-01-08,7,0,0,6,1.0,3.0,,
2017-01-08,8,0,7,6,4.5,3.0,,
2017-01-08,9,0,0,6,3.5,1.5,,
2017-01-08,10,1,1,6,0.5,3.0,,
2017-01-08,11,0,0,6,2.0,2.0,,
2017-01-08,12,1,1,6,3.5,0.5,,
2017-01-08,13,0,1,6,4.5,3.5,,
2017-01-08,14,4,3,6,3.5,3.5,,
2017-01-08,15,5,3,6,3.0,2.5,,
2017-01-08,16,3,0,6,3.5,1.0,,
2017-01-08,17,0,3,6,4.0,2.0,,
2017-01-08,18,3,2,6,1.5,2.5,,
2017-01-08,19,4,1,6,1.5,3.0,,
2017-01-08,20,2,2,6,1.0,1.0,,
2017-01-08,21,1,1,6,2.0,1.0,,
2017-01-08,22,0,0,6,0.5,1.0,,
2017-01-08,23,0,1,6,0.5,0.5,,
2017-01-09,0,0,0,0,0.8,1.0,,
2017-01-09,1,0,0,0,0.6,0.0,,
2017-01-09,2,0,0,0,0.2,0.2,,
2017-01-09,3,0,0,0,0.0,0.0,,
2017-01-09,4,0,1,0,0.4,1.0,,
2017-01-09,5,3,1,0,4.4,1.6,,
2017-01-09,6,11,7,0,17.2,10.4,,
2017-01-09,7,23,11,0,26.4,18.4,,
2017-01-09,8,30,19,0,37.8,31.8,,
2017-01-09,9,24,24,0,27.4,26.8,,
2017-01-09,10,6,8,0,6.6,7.6,,
2017-01-09,11,2,4,0,4.0,6.4,,
2017-01-09,12,3,3,0,5.4,8.2,,
2017-01-09,13,7,4,0,7.2,7.6,,
2017-01-09,14,2,10,0,7.4,11.4,,
2017-01-09,15,8,11,0,10.6,13.8,,
2017-01-09,16,8,16,0,19.2,25.6,,
2017-01-09,17,27,42,0,38.2,53.2,,
2017-01-09,18,19,37,0,42.0,43.6,,
2017-01-09,19,16,13,0,27.6,21.0,,
2017-01-09,20,5,7,0,9.8,7.4,,
2017-01-09,21,8,4,0,5.4,2.8,,
2017-01-09,22,1,1,0,3.2,2.4,,
2017-01-09,23,1,2,0,1.6,2.0,,
2017-01-10,0,0,2,1,0.6666666666666666,0.8333333333333334,,
2017-01-10,1,0,0,1,0.5,0.0,,
2017-01-10,2,0,0,1,0.16666666666666666,0.16666666666666666,,
2017-01-10,3,0,0,1,0.0,0.0,,
2017-01-10,4,0,1,1,0.3333333333333333,1.0,,
2017-01-10,5,4,2,1,4.166666666666667,1.5,,
2017-01-10,6,13,6,1,16.166666666666668,9.833333333333334,,
2017-01-10,7,19,15,1,25.833333333333332,17.166666666666668,,
2017-01-10,8,44,22,1,36.5,29.666666666666668,,
2017-01-10,9,38,27,1,26.833333333333332,26.333333333333332,,
2017-01-10,10,9,13,1,6.5,7.666666666666667,,
2017-01-10,11,4,5,1,3.6666666666666665,6.0,,
2017-01-10,12,5,9,1,5.0,7.333333333333333,,
2017-01-10,13,3,6,1,7.166666666666667,7.0,,
2017-01-10,14,7,15,1,6.5,11.166666666666666,,
2017-01-10,15,11,16,1,10.166666666666666,13.333333333333334,,
2017-01-10,16,15,22,1,17.333333333333332,24.0,,
2017-01-10,17,40,57,1,36.333333333333336,51.333333333333336,,
2017-01-10,18,34,40,1,38.166666666666664,42.5,,
2017-01-10,19,41,21,1,25.666666666666668,19.666666666666668,,
2017-01-10,20,17,11,1,9.0,7.333333333333333,,
2017-01-10,21,13,4,1,5.833333333333333,3.0,,
2017-01-10,22,7,3,1,2.8333333333333335,2.1666666666666665,,
2017-01-10,23,1,0,1,1.5,2.0,,
2017-01-11,0,0,1,2,0.5714285714285714,1.0,,
2017-01-11,1,0,0,2,0.42857142857142855,0.0,,
2017-01-11,2,0,0,2,0.14285714285714285,0.14285714285714285,,
2017-01-11,3,0,0,2,0.0,0.0,,
2017-01-11,4,0,1,2,0.2857142857142857,1.0,,
2017-01-11,5,5,4,2,4.142857142857143,1.5714285714285714,,
2017-01-11,6,16,14,2,15.714285714285714,9.285714285714286,,
2017-01-11,7,41,30,2,24.857142857142858,16.857142857142858,,
2017-01-11,8,44,47,2,37.57142857142857,28.571428571428573,,
2017-01-11,9,52,51,2,28.428571428571427,26.428571428571427,,
2017-01-11,10,15,17,2,6.857142857142857,8.428571428571429,,
2017-01-11,11,8,10,2,3.7142857142857144,5.857142857142857,,
2017-01-11,12,13,11,2,5.0,7.571428571428571,,
2017-01-11,13,6,8,2,6.571428571428571,6.857142857142857,,
2017-01-11,14,6,22,2,6.571428571428571,11.714285714285714,,
2017-01-11,15,19,21,2,10.285714285714286,13.714285714285714,,
2017-01-11,16,21,35,2,17.0,23.714285714285715,,
2017-01-11,17,83,90,2,36.857142857142854,52.142857142857146,,
2017-01-11,18,81,78,2,37.57142857142857,42.142857142857146,,
2017-01-11,19,60,36,2,27.857142857142858,19.857142857142858,,
2017-01-11,20,15,15,2,10.142857142857142,7.857142857142857,,
2017-01-11,21,3,2,2,6.857142857142857,3.142857142857143,,
2017-01-11,22,0,2,2,3.4285714285714284,2.2857142857142856,,
2017-01-11,23,1,1,2,1.4285714285714286,1.7142857142857142,,
2017-01-12,0,0,0,3,0.5,1.0,,
2017-01-12,1,0,0,3,0.375,0.0,,
2017-01-12,2,0,0,3,0.125,0.125,,
2017-01-12,3,0,0,3,0.0,0.0,,
2017-01-12,4,0,1,3,0.25,1.0,,
2017-01-12,5,7,4,3,4.25,1.875,,
2017-01-12,6,12,15,3,15.75,9.875,,
2017-01-12,7,26,22,3,26.875,18.5,,
2017-01-12,8,56,57,3,38.375,30.875,,
2017-01-12,9,47,46,3,31.375,29.5,,
2017-01-12,10,13,19,3,7.875,9.5,,
2017-01-12,11,10,17,3,4.25,6.375,,
2017-01-12,12,19,18,3,6.0,8.0,,
2017-01-12,13,18,21,3,6.5,7.0,,
2017-01-12,14,12,24,3,6.5,13.0,,
2017-01-12,15,18,32,3,11.375,14.625,,
2017-01-12,16,27,35,3,17.5,25.125,,
2017-01-12,17,92,90,3,42.625,56.875,,
2017-01-12,18,130,92,3,43.0,46.625,,
2017-01-12,19,43,37,3,31.875,21.875,,
2017-01-12,20,14,16,3,10.75,8.75,,
2017-01-12,21,12,10,3,6.375,3.0,,
2017-01-12,22,6,6,3,3.0,2.25,,
2017-01-12,23,2,3,3,1.375,1.625,,
2017-01-13,0,2,1,4,0.4444444444444444,0.8888888888888888,,
2017-01-13,1,0,1,4,0.3333333333333333,0.0,,
2017-01-13,2,0,0,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,3,0,0,4,0.0,0.0,,
2017-01-13,4,1,1,4,0.2222222222222222,1.0,,
2017-01-13,5,3,2,4,4.555555555555555,2.111111111111111,,
2017-01-13,6,9,10,4,15.333333333333334,10.444444444444445,,
2017-01-13,7,17,16,4,26.77777777777778,18.88888888888889,,
2017-01-13,8,52,55,4,40.333333333333336,33.77777777777778,,
2017-01-13,9,48,51,4,33.111111111111114,31.333333333333332,,
2017-01-13,10,16,17,4,8.444444444444445,10.555555555555555,,
2017-01-13,11,11,17,4,4.888888888888889,7.555555555555555,,
2017-01-13,12,12,18,4,7.444444444444445,9.11111111111111,,
2017-01-13,13,16,14,4,7.777777777777778,8.555555555555555,,
2017-01-13,14,15,31,4,7.111111111111111,14.222222222222221,,
2017-01-13,15,33,31,4,12.11111111111111,16.555555555555557,,
2017-01-13,16,38,42,4,18.555555555555557,26.22222222222222,,
2017-01-13,17,73,79,4,48.111111111111114,60.55555555555556,,
2017-01-13,18,66,61,4,52.666666666666664,51.666666666666664,,
2017-01-13,19,27,16,4,33.111111111111114,23.555555555555557,,
2017-01-13,20,11,10,4,11.11111111111111,9.555555555555555,,
2017-01-13,21,3,5,4,7.0,3.7777777777777777,,
2017-01-13,22,3,6,4,3.3333333333333335,2.6666666666666665,,
2017-01-13,23,1,4,4,1.4444444444444444,1.7777777777777777,,
2017-01-14,0,1,2,5,0.3333333333333333,1.6666666666666667,,
2017-01-14,1,0,0,5,1.6666666666666667,0.6666666666666666,,
2017-01-14,2,0,0,5,0.0,0.6666666666666666,,
2017-01-14,3,0,0,5,0.3333333333333333,0.0,,
2017-01-14,4,0,0,5,0.3333333333333333,0.0,,
2017-01-14,5,0,1,5,0.6666666666666666,0.0,,
2017-01-14,6,4,2,5,0.6666666666666666,0.6666666666666666,,
2017-01-14,7,1,5,5,0.6666666666666666,2.0,,
2017-01-14,8,4,2,5,3.0,4.333333333333333,,
2017-01-14,9,4,8,5,2.3333333333333335,1.0,,
2017-01-14,10,5,5,5,0.6666666666666666,2.3333333333333335,,
2017-01-14,11,9,5,5,1.3333333333333333,1.3333333333333333,,
2017-01-14,12,3,6,5,2.6666666666666665,0.6666666666666666,,
2017-01-14,13,5,9,5,3.0,2.6666666666666665,,
2017-01-14,14,6,8,5,3.6666666666666665,3.3333333333333335,,
2017-01-14,15,2,2,5,3.6666666666666665,2.6666666666666665,,
2017-01-14,16,2,6,5,3.3333333333333335,0.6666666666666666,,
2017-01-14,17,2,2,5,2.6666666666666665,2.3333333333333335,,
2017-01-14,18,3,4,5,2.0,2.3333333333333335,,
2017-01-14,19,0,2,5,2.3333333333333335,2.3333333333333335,,
2017-01-14,20,3,0,5,1.3333333333333333,1.3333333333333333,,
2017-01-14,21,2,2,5,1.6666666666666667,1.0,,
2017-01-14,22,3,1,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,23,0,1,5,0.3333333333333333,0.6666666666666666,,
2017-01-15,0,0,2,6,0.5,1.75,,
2017-01-15,1,2,0,6,1.25,0.5,,
2017-01-15,2,0,0,6,0.0,0.5,,
2017-01-15,3,2,1,6,0.25,0.0,,
2017-01-15,4,1,0,6,0.25,0.0,,
2017-01-15,5,0,1,6,0.5,0.25,,
2017-01-15,6,1,1,6,1.5,1.0,,
2017-01-15,7,1,1,6,0.75,2.75,,
2017-01-15,8,2,2,6,3.25,3.75,,
2017-01-15,9,2,6,6,2.75,2.75,,
2017-01-15,10,4,4,6,1.75,3.0,,
2017-01-15,11,8,3,6,3.25,2.25,,
2017-01-15,12,5,3,6,2.75,2.0,,
2017-01-15,13,8,9,6,3.5,4.25,,
2017-01-15,14,8,5,6,4.25,4.5,,
2017-01-15,15,10,6,6,3.25,2.5,,
2017-01-15,16,7,9,6,3.0,2.0,,
2017-01-15,17,6,7,6,2.5,2.25,,
2017-01-15,18,6,4,6,2.25,2.75,,
2017-01-15,19,3,0,6,1.75,2.25,,
2017-01-15,20,3,0,6,1.75,1.0,,
2017-01-15,21,0,1,6,1.75,1.25,,
2017-01-15,22,2,5,6,1.0,0.75,,
2017-01-15,23,0,1,6,0.25,0.75,,
2017-01-16,0,0,3,0,0.6,0.9,,
2017-01-16,1,0,2,0,0.3,0.1,,
2017-01-16,2,0,0,0,0.1,0.1,,
2017-01-16,3,0,0,0,0.0,0.0,,
2017-01-16,4,1,0,0,0.3,1.0,,
2017-01-16,5,0,0,0,4.4,2.1,,
2017-01-16,6,10,3,0,14.7,10.4,,
2017-01-16,7,19,6,0,25.8,18.6,,
2017-01-16,8,24,10,0,41.5,35.9,,
2017-01-16,9,12,11,0,34.6,33.3,,
2017-01-16,10,1,1,0,9.2,11.2,,
2017-01-16,11,4,6,0,5.5,8.5,,
2017-01-16,12,6,6,0,7.9,10.0,,
2017-01-16,13,7,17,0,8.6,9.1,,
2017-01-16,14,10,8,0,7.9,15.9,,
2017-01-16,15,10,9,0,14.2,18.0,,
2017-01-16,16,17,17,0,20.5,27.8,,
2017-01-16,17,25,34,0,50.6,62.4,,
2017-01-16,18,29,30,0,54.0,52.6,,
2017-01-16,19,15,5,0,32.5,22.8,,
2017-01-16,20,12,7,0,11.1,9.6,,
2017-01-16,21,1,7,0,6.6,3.9,,
2017-01-16,22,2,1,0,3.3,3.0,,
2017-01-16,23,1,4,0,1.4,2.0,,
2017-01-17,0,0,0,1,0.5454545454545454,1.0909090909090908,,
2017-01-17,1,0,0,1,0.2727272727272727,0.2727272727272727,,
2017-01-17,2,1,0,1,0.09090909090909091,0.09090909090909091,,
2017-01-17,3,1,0,1,0.0,0.0,,
2017-01-17,4,0,2,1,0.36363636363636365,0.9090909090909091,,
2017-01-17,5,5,5,1,4.0,1.9090909090909092,,
2017-01-17,6,21,16,1,14.272727272727273,9.727272727272727,,
2017-01-17,7,34,30,1,25.181818181818183,17.454545454545453,,
2017-01-17,8,62,61,1,39.90909090909091,33.54545454545455,,
2017-01-17,9,38,36,1,32.54545454545455,31.272727272727273,,
2017-01-17,10,6,10,1,8.454545454545455,10.272727272727273,,
2017-01-17,11,4,3,1,5.363636363636363,8.272727272727273,,
2017-01-17,12,1,1,1,7.7272727272727275,9.636363636363637,,
2017-01-17,13,1,6,1,8.454545454545455,9.818181818181818,,
2017-01-17,14,6,5,1,8.090909090909092,15.181818181818182,,
2017-01-17,15,8,12,1,13.818181818181818,17.181818181818183,,
2017-01-17,16,11,31,1,20.181818181818183,26.818181818181817,,
2017-01-17,17,29,45,1,48.27272727272727,59.81818181818182,,
2017-01-17,18,10,18,1,51.72727272727273,50.54545454545455,,
2017-01-17,19,9,11,1,30.90909090909091,21.181818181818183,,
2017-01-17,20,5,4,1,11.181818181818182,9.363636363636363,,
2017-01-17,21,3,4,1,6.090909090909091,4.181818181818182,,
2017-01-17,22,1,1,1,3.1818181818181817,2.8181818181818183,,
2017-01-17,23,0,2,1,1.3636363636363635,2.1818181818181817,,
2017-01-18,0,1,0,2,0.5,1.0,,
2017-01-18,1,0,1,2,0.25,0.25,,
2017-01-18,2,0,0,2,0.16666666666666666,0.08333333333333333,,
2017-01-18,3,0,0,2,0.08333333333333333,0.0,,
2017-01-18,4,0,1,2,0.3333333333333333,1.0,,
2017-01-18,5,4,2,2,4.083333333333333,2.1666666666666665,,
2017-01-18,6,23,14,2,14.833333333333334,10.25,,
2017-01-18,7,45,35,2,25.916666666666668,18.5,,
2017-01-18,8,77,60,2,41.75,35.833333333333336,,
2017-01-18,9,52,49,2,33.0,31.666666666666668,,
2017-01-18,10,19,19,2,8.25,10.25,,
2017-01-18,11,5,6,2,5.25,7.833333333333333,,
2017-01-18,12,11,18,2,7.166666666666667,8.916666666666666,,
2017-01-18,13,7,17,2,7.833333333333333,9.5,,
2017-01-18,14,14,12,2,7.916666666666667,14.333333333333334,,
2017-01-18,15,13,20,2,13.333333333333334,16.75,,
2017-01-18,16,18,32,2,19.416666666666668,27.166666666666668,,
2017-01-18,17,39,44,2,46.666666666666664,58.583333333333336,,
2017-01-18,18,55,56,2,48.25,47.833333333333336,,
2017-01-18,19,46,28,2,29.083333333333332,20.333333333333332,,
2017-01-18,20,26,17,2,10.666666666666666,8.916666666666666,,
2017-01-18,21,11,8,2,5.833333333333333,4.166666666666667,,
2017-01-18,22,8,4,2,3.0,2.6666666666666665,,
2017-01-18,23,3,7,2,1.25,2.1666666666666665,,
2017-01-19,0,0,1,3,0.5384615384615384,0.9230769230769231,,
2017-01-19,1,1,0,3,0.23076923076923078,0.3076923076923077,,
2017-01-19,2,1,0,3,0.15384615384615385,0.07692307692307693,,
2017-01-19,3,0,0,3,0.07692307692307693,0.0,,
2017-01-19,4,0,1,3,0.3076923076923077,1.0,,
2017-01-19,5,6,5,3,4.076923076923077,2.1538461538461537,,
2017-01-19,6,22,17,3,15.461538461538462,10.538461538461538,,
2017-01-19,7,39,31,3,27.384615384615383,19.76923076923077,,
2017-01-19,8,70,62,3,44.46153846153846,37.69230769230769,,
2017-01-19,9,65,59,3,34.46153846153846,33.0,,
2017-01-19,10,11,15,3,9.076923076923077,10.923076923076923,,
2017-01-19,11,10,16,3,5.230769230769231,7.6923076923076925,,
2017-01-19,12,16,17,3,7.461538461538462,9.615384615384615,,
2017-01-19,13,5,11,3,7.769230769230769,10.076923076923077,,
2017-01-19,14,5,16,3,8.384615384615385,14.153846153846153,,
2017-01-19,15,16,15,3,13.307692307692308,17.0,,
2017-01-19,16,35,38,3,19.307692307692307,27.53846153846154,,
2017-01-19,17,85,98,3,46.07692307692308,57.46153846153846,,
2017-01-19,18,92,72,3,48.76923076923077,48.46153846153846,,
2017-01-19,19,51,37,3,30.384615384615383,20.923076923076923,,
2017-01-19,20,18,14,3,11.846153846153847,9.538461538461538,,
2017-01-19,21,9,6,3,6.230769230769231,4.461538461538462,,
2017-01-19,22,3,4,3,3.3846153846153846,2.769230769230769,,
2017-01-19,23,5,5,3,1.3846153846153846,2.5384615384615383,,
2017-01-20,0,2,3,4,0.5,0.9285714285714286,,
2017-01-20,1,0,1,4,0.2857142857142857,0.2857142857142857,,
2017-01-20,2,0,1,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,3,0,0,4,0.07142857142857142,0.0,,
2017-01-20,4,0,1,4,0.2857142857142857,1.0,,
2017-01-20,5,2,5,4,4.214285714285714,2.357142857142857,,
2017-01-20,6,22,15,4,15.928571428571429,11.0,,
2017-01-20,7,25,24,4,28.214285714285715,20.571428571428573,,
2017-01-20,8,53,57,4,46.285714285714285,39.42857142857143,,
2017-01-20,9,50,50,4,36.642857142857146,34.857142857142854,,
2017-01-20,10,15,17,4,9.214285714285714,11.214285714285714,,
2017-01-20,11,8,15,4,5.571428571428571,8.285714285714286,,
2017-01-20,12,11,17,4,8.071428571428571,10.142857142857142,,
2017-01-20,13,12,14,4,7.571428571428571,10.142857142857142,,
2017-01-20,14,11,17,4,8.142857142857142,14.285714285714286,,
2017-01-20,15,11,13,4,13.5,16.857142857142858,,
2017-01-20,16,11,20,4,20.428571428571427,28.285714285714285,,
2017-01-20,17,7,18,4,48.857142857142854,60.357142857142854,,
2017-01-20,18,13,10,4,51.857142857142854,50.142857142857146,,
2017-01-20,19,11,11,4,31.857142857142858,22.071428571428573,,
2017-01-20,20,7,7,4,12.285714285714286,9.857142857142858,,
2017-01-20,21,4,3,4,6.428571428571429,4.571428571428571,,
2017-01-20,22,3,4,4,3.357142857142857,2.857142857142857,,
2017-01-20,23,4,3,4,1.6428571428571428,2.7142857142857144,,
2017-01-21,0,0,2,5,0.4,1.8,,
2017-01-21,1,0,1,5,1.4,0.4,,
2017-01-21,2,0,0,5,0.0,0.4,,
2017-01-21,3,1,0,5,0.6,0.2,,
2017-01-21,4,1,0,5,0.4,0.0,,
2017-01-21,5,0,1,5,0.4,0.4,,
2017-01-21,6,4,0,5,1.4,1.0,,
2017-01-21,7,0,5,5,0.8,2.4,,
2017-01-21,8,6,7,5,3.0,3.4,,
2017-01-21,9,6,7,5,2.6,3.4,,
2017-01-21,10,5,16,5,2.2,3.2,,
2017-01-21,11,11,9,5,4.2,2.4,,
2017-01-21,12,3,14,5,3.2,2.2,,
2017-01-21,13,4,3,5,4.4,5.2,,
2017-01-21,14,9,5,5,5.0,4.6,,
2017-01-21,15,14,3,5,4.6,3.2,,
2017-01-21,16,10,6,5,3.8,3.4,,
2017-01-21,17,9,14,5,3.2,3.2,,
2017-01-21,18,9,8,5,3.0,3.0,,
2017-01-21,19,1,4,5,2.0,1.8,,
2017-01-21,20,0,0,5,2.0,0.8,,
2017-01-21,21,4,2,5,1.4,1.2,,
2017-01-21,22,3,1,5,1.2,1.6,,
2017-01-21,23,4,1,5,0.2,0.8,,
2017-01-22,0,1,2,6,0.3333333333333333,1.8333333333333333,,
