date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-03,23,2,4,1,0.0,2.0,,
2017-01-04,0,0,0,2,0.0,1.0,,
2017-01-04,1,0,1,2,0.0,0.5,,
2017-01-04,2,0,0,2,0.0,0.0,,
2017-01-04,3,0,0,2,0.0,0.5,,
2017-01-04,4,0,0,2,0.0,0.0,,
2017-01-04,5,2,0,2,0.5,0.5,,
2017-01-04,6,5,1,2,4.5,0.5,,
2017-01-04,7,15,1,2,4.0,1.0,,
2017-01-04,8,24,2,2,17.0,0.5,,
2017-01-04,9,2,2,2,9.5,0.5,,
2017-01-04,10,1,1,2,4.0,4.0,,
2017-01-04,11,2,2,2,4.5,3.0,,
2017-01-04,12,1,1,2,2.0,2.0,,
2017-01-04,13,6,7,2,3.5,2.0,,
2017-01-04,14,4,5,2,3.5,2.5,,
2017-01-04,15,5,4,2,1.0,2.0,,
2017-01-04,16,7,11,2,3.5,3.5,,
2017-01-04,17,7,12,2,1.0,3.5,,
2017-01-04,18,10,17,2,1.5,6.5,,
2017-01-04,19,8,29,2,5.5,8.0,,
2017-01-04,20,4,10,2,3.5,5.0,,
2017-01-04,21,1,9,2,2.0,3.5,,
2017-01-04,22,3,5,2,1.5,2.5,,
2017-01-04,23,3,3,2,1.0,3.0,,
2017-01-05,0,0,2,3,0.0,0.6666666666666666,,
2017-01-05,1,1,2,3,0.0,0.6666666666666666,,
2017-01-05,2,0,0,3,0.0,0.0,,
2017-01-05,3,0,1,3,0.0,0.3333333333333333,,
2017-01-05,4,0,0,3,0.0,0.0,,
2017-01-05,5,4,0,3,1.0,0.3333333333333333,,
2017-01-05,6,1,2,3,4.666666666666667,0.6666666666666666,,
2017-01-05,7,9,2,3,7.666666666666667,1.0,,
2017-01-05,8,6,2,3,19.333333333333332,1.0,,
2017-01-05,9,34,0,3,7.0,1.0,,
2017-01-05,10,12,6,3,3.0,3.0,,
2017-01-05,11,11,3,3,3.6666666666666665,2.6666666666666665,,
2017-01-05,12,8,2,3,1.6666666666666667,1.6666666666666667,,
2017-01-05,13,5,5,3,4.333333333333333,3.6666666666666665,,
2017-01-05,14,6,3,3,3.6666666666666665,3.3333333333333335,,
2017-01-05,15,3,3,3,2.3333333333333335,2.6666666666666665,,
2017-01-05,16,3,6,3,4.666666666666667,6.0,,
2017-01-05,17,6,15,3,3.0,6.333333333333333,,
2017-01-05,18,3,15,3,4.333333333333333,10.0,,
2017-01-05,19,3,11,3,6.333333333333333,15.0,,
2017-01-05,20,4,16,3,3.6666666666666665,6.666666666666667,,
2017-01-05,21,5,8,3,1.6666666666666667,5.333333333333333,,
2017-01-05,22,2,9,3,2.0,3.3333333333333335,,
2017-01-05,23,4,3,3,1.6666666666666667,3.0,,
2017-01-06,0,0,0,4,0.0,1.0,,
2017-01-06,1,0,1,4,0.25,1.0,,
2017-01-06,2,0,0,4,0.0,0.0,,
2017-01-06,3,0,0,4,0.0,0.5,,
2017-01-06,4,0,0,4,0.0,0.0,,
2017-01-06,5,1,0,4,1.75,0.25,,
2017-01-06,6,2,2,4,3.75,1.0,,
2017-01-06,7,7,2,4,8.0,1.25,,
2017-01-06,8,8,0,4,16.0,1.25,,
2017-01-06,9,16,0,4,13.75,0.75,,
2017-01-06,10,10,1,4,5.25,3.75,,
2017-01-06,11,7,2,4,5.5,2.75,,
2017-01-06,12,5,2,4,3.25,1.75,,
2017-01-06,13,7,3,4,4.5,4.0,,
2017-01-06,14,5,6,4,4.25,3.25,,
2017-01-06,15,10,4,4,2.5,2.75,,
2017-01-06,16,1,1,4,4.25,6.0,,
2017-01-06,17,4,7,4,3.75,8.5,,
2017-01-06,18,5,24,4,4.0,11.25,,
2017-01-06,19,7,12,4,5.5,14.0,,
2017-01-06,20,4,14,4,3.75,9.0,,
2017-01-06,21,3,3,4,2.5,6.0,,
2017-01-06,22,2,3,4,2.0,4.75,,
2017-01-06,23,1,5,4,2.25,3.0,,
2017-01-07,0,0,1,5,0.0,1.0,,
2017-01-07,1,0,1,5,0.0,2.0,,
2017-01-07,2,1,0,5,0.0,0.0,,
2017-01-07,3,0,1,5,2.0,1.0,,
2017-01-07,4,0,0,5,0.0,0.0,,
2017-01-07,5,0,1,5,0.0,1.0,,
2017-01-07,6,0,1,5,0.0,0.0,,
2017-01-07,7,0,1,5,0.0,1.0,,
2017-01-07,8,5,0,5,0.0,1.0,,
2017-01-07,9,3,3,5,2.0,2.0,,
2017-01-07,10,1,2,5,1.0,1.0,,
2017-01-07,11,2,1,5,6.0,5.0,,
2017-01-07,12,0,0,5,5.0,4.0,,
2017-01-07,13,0,1,5,6.0,3.0,,
2017-01-07,14,0,0,5,4.0,4.0,,
2017-01-07,15,2,1,5,5.0,4.0,,
2017-01-07,16,1,0,5,4.0,3.0,,
2017-01-07,17,0,1,5,1.0,4.0,,
2017-01-07,18,0,1,5,4.0,10.0,,
2017-01-07,19,0,2,5,6.0,6.0,,
2017-01-07,20,0,0,5,2.0,3.0,,
2017-01-07,21,0,0,5,0.0,2.0,,
2017-01-07,22,0,1,5,1.0,1.0,,
2017-01-07,23,1,0,5,1.0,1.0,,
2017-01-08,0,0,1,6,0.0,1.0,,
2017-01-08,1,0,0,6,0.0,1.5,,
2017-01-08,2,1,0,6,0.5,0.0,,
2017-01-08,3,1,0,6,1.0,1.0,,
2017-01-08,4,1,0,6,0.0,0.0,,
2017-01-08,5,0,0,6,0.0,1.0,,
2017-01-08,6,0,1,6,0.0,0.5,,
2017-01-08,7,0,0,6,0.0,1.0,,
2017-01-08,8,2,1,6,2.5,0.5,,
2017-01-08,9,3,0,6,2.5,2.5,,
2017-01-08,10,6,2,6,1.0,1.5,,
2017-01-08,11,3,1,6,4.0,3.0,,
2017-01-08,12,2,4,6,2.5,2.0,,
2017-01-08,13,2,1,6,3.0,2.0,,
2017-01-08,14,4,3,6,2.0,2.0,,
2017-01-08,15,0,0,6,3.5,2.5,,
2017-01-08,16,3,6,6,2.5,1.5,,
2017-01-08,17,2,2,6,0.5,2.5,,
2017-01-08,18,2,2,6,2.0,5.5,,
2017-01-08,19,1,3,6,3.0,4.0,,
2017-01-08,20,1,2,6,1.0,1.5,,
2017-01-08,21,2,1,6,0.0,1.0,,
2017-01-08,22,0,0,6,0.5,1.0,,
2017-01-08,23,0,2,6,1.0,0.5,,
2017-01-09,0,0,1,0,0.0,0.8,,
2017-01-09,1,0,1,0,0.2,1.0,,
2017-01-09,2,0,0,0,0.0,0.0,,
2017-01-09,3,0,0,0,0.0,0.4,,
2017-01-09,4,1,0,0,0.0,0.0,,
2017-01-09,5,1,0,0,1.6,0.2,,
2017-01-09,6,1,1,0,3.4,1.2,,
2017-01-09,7,6,1,0,7.8,1.4,,
2017-01-09,8,16,0,0,14.4,1.0,,
2017-01-09,9,8,1,0,14.2,0.6,,
2017-01-09,10,7,2,0,6.2,3.2,,
2017-01-09,11,5,1,0,5.8,2.6,,
2017-01-09,12,0,0,0,3.6,1.8,,
2017-01-09,13,1,2,0,5.0,3.8,,
2017-01-09,14,3,5,0,4.4,3.8,,
2017-01-09,15,3,4,0,4.0,3.0,,
2017-01-09,16,5,8,0,3.6,5.0,,
2017-01-09,17,1,7,0,3.8,8.2,,
2017-01-09,18,7,11,0,4.2,13.8,,
2017-01-09,19,5,12,0,5.8,13.6,,
2017-01-09,20,5,4,0,3.8,10.0,,
2017-01-09,21,1,4,0,2.6,5.4,,
2017-01-09,22,3,2,0,2.0,4.4,,
2017-01-09,23,0,0,0,2.0,3.4,,
2017-01-10,0,0,2,1,0.0,0.8333333333333334,,
2017-01-10,1,0,1,1,0.16666666666666666,1.0,,
2017-01-10,2,0,0,1,0.0,0.0,,
2017-01-10,3,0,0,1,0.0,0.3333333333333333,,
2017-01-10,4,1,0,1,0.16666666666666666,0.0,,
2017-01-10,5,1,0,1,1.5,0.16666666666666666,,
2017-01-10,6,5,2,1,3.0,1.1666666666666667,,
2017-01-10,7,11,1,1,7.5,1.3333333333333333,,
2017-01-10,8,15,4,1,14.666666666666666,0.8333333333333334,,
2017-01-10,9,11,3,1,13.166666666666666,0.6666666666666666,,
2017-01-10,10,11,1,1,6.333333333333333,3.0,,
2017-01-10,11,7,2,1,5.666666666666667,2.3333333333333335,,
2017-01-10,12,5,2,1,3.0,1.5,,
2017-01-10,13,6,3,1,4.333333333333333,3.5,,
2017-01-10,14,4,2,1,4.166666666666667,4.0,,
2017-01-10,15,0,1,1,3.8333333333333335,3.1666666666666665,,
2017-01-10,16,6,5,1,3.8333333333333335,5.5,,
2017-01-10,17,4,6,1,3.3333333333333335,8.0,,
2017-01-10,18,4,11,1,4.666666666666667,13.333333333333334,,
2017-01-10,19,8,11,1,5.666666666666667,13.333333333333334,,
2017-01-10,20,6,17,1,4.0,9.0,,
2017-01-10,21,3,7,1,2.3333333333333335,5.166666666666667,,
2017-01-10,22,2,8,1,2.1666666666666665,4.0,,
2017-01-10,23,1,6,1,1.6666666666666667,2.8333333333333335,,
2017-01-11,0,0,2,2,0.0,1.0,,
2017-01-11,1,0,3,2,0.14285714285714285,1.0,,
2017-01-11,2,0,0,2,0.0,0.0,,
2017-01-11,3,0,0,2,0.0,0.2857142857142857,,
2017-01-11,4,1,0,2,0.2857142857142857,0.0,,
2017-01-11,5,2,0,2,1.4285714285714286,0.14285714285714285,,
2017-01-11,6,6,2,2,3.2857142857142856,1.2857142857142858,,
2017-01-11,7,13,3,2,8.0,1.2857142857142858,,
2017-01-11,8,13,2,2,14.714285714285714,1.2857142857142858,,
2017-01-11,9,20,3,2,12.857142857142858,1.0,,
2017-01-11,10,12,3,2,7.0,2.7142857142857144,,
2017-01-11,11,6,6,2,5.857142857142857,2.2857142857142856,,
2017-01-11,12,1,2,2,3.2857142857142856,1.5714285714285714,,
2017-01-11,13,2,2,2,4.571428571428571,3.4285714285714284,,
2017-01-11,14,4,3,2,4.142857142857143,3.7142857142857144,,
2017-01-11,15,4,8,2,3.2857142857142856,2.857142857142857,,
2017-01-11,16,7,7,2,4.142857142857143,5.428571428571429,,
2017-01-11,17,4,9,2,3.4285714285714284,7.714285714285714,,
2017-01-11,18,7,22,2,4.571428571428571,13.0,,
2017-01-11,19,5,21,2,6.0,13.0,,
2017-01-11,20,3,18,2,4.285714285714286,10.142857142857142,,
2017-01-11,21,4,17,2,2.4285714285714284,5.428571428571429,,
2017-01-11,22,0,6,2,2.142857142857143,4.571428571428571,,
2017-01-11,23,0,0,2,1.5714285714285714,3.2857142857142856,,
2017-01-12,0,0,1,3,0.0,1.125,,
2017-01-12,1,0,0,3,0.125,1.25,,
2017-01-12,2,0,0,3,0.0,0.0,,
2017-01-12,3,1,0,3,0.0,0.25,,
2017-01-12,4,1,0,3,0.375,0.0,,
2017-01-12,5,4,0,3,1.5,0.125,,
2017-01-12,6,8,2,3,3.625,1.375,,
2017-01-12,7,8,5,3,8.625,1.5,,
2017-01-12,8,28,4,3,14.5,1.375,,
2017-01-12,9,9,2,3,13.75,1.25,,
2017-01-12,10,2,1,3,7.625,2.75,,
2017-01-12,11,9,2,3,5.875,2.75,,
2017-01-12,12,7,1,3,3.0,1.625,,
2017-01-12,13,4,4,3,4.25,3.25,,
2017-01-12,14,3,3,3,4.125,3.625,,
2017-01-12,15,5,5,3,3.375,3.5,,
2017-01-12,16,3,6,3,4.5,5.625,,
2017-01-12,17,4,10,3,3.5,7.875,,
2017-01-12,18,14,31,3,4.875,14.125,,
2017-01-12,19,7,22,3,5.875,14.0,,
2017-01-12,20,10,24,3,4.125,11.125,,
2017-01-12,21,5,12,3,2.625,6.875,,
2017-01-12,22,8,18,3,1.875,4.75,,
2017-01-12,23,2,7,3,1.375,2.875,,
2017-01-13,0,2,6,4,0.0,1.1111111111111112,,
2017-01-13,1,0,0,4,0.1111111111111111,1.1111111111111112,,
2017-01-13,2,0,0,4,0.0,0.0,,
2017-01-13,3,0,0,4,0.1111111111111111,0.2222222222222222,,
2017-01-13,4,0,0,4,0.4444444444444444,0.0,,
2017-01-13,5,1,0,4,1.7777777777777777,0.1111111111111111,,
2017-01-13,6,12,2,4,4.111111111111111,1.4444444444444444,,
2017-01-13,7,7,3,4,8.555555555555555,1.8888888888888888,,
2017-01-13,8,21,2,4,16.0,1.6666666666666667,,
2017-01-13,9,17,1,4,13.222222222222221,1.3333333333333333,,
2017-01-13,10,3,3,4,7.0,2.5555555555555554,,
2017-01-13,11,3,3,4,6.222222222222222,2.6666666666666665,,
2017-01-13,12,2,2,4,3.4444444444444446,1.5555555555555556,,
2017-01-13,13,5,7,4,4.222222222222222,3.3333333333333335,,
2017-01-13,14,5,5,4,4.0,3.5555555555555554,,
2017-01-13,15,4,5,4,3.5555555555555554,3.6666666666666665,,
2017-01-13,16,3,8,4,4.333333333333333,5.666666666666667,,
2017-01-13,17,6,16,4,3.5555555555555554,8.11111111111111,,
2017-01-13,18,4,16,4,5.888888888888889,16.0,,
2017-01-13,19,5,12,4,6.0,14.88888888888889,,
2017-01-13,20,4,7,4,4.777777777777778,12.555555555555555,,
2017-01-13,21,7,9,4,2.888888888888889,7.444444444444445,,
2017-01-13,22,3,2,4,2.5555555555555554,6.222222222222222,,
2017-01-13,23,0,5,4,1.4444444444444444,3.3333333333333335,,
2017-01-14,0,1,3,5,0.0,1.0,,
2017-01-14,1,0,1,5,0.0,1.0,,
2017-01-14,2,1,1,5,0.6666666666666666,0.0,,
2017-01-14,3,0,1,5,1.0,0.6666666666666666,,
2017-01-14,4,0,0,5,0.3333333333333333,0.0,,
2017-01-14,5,0,1,5,0.0,0.6666666666666666,,
2017-01-14,6,2,1,5,0.0,0.6666666666666666,,
2017-01-14,7,0,0,5,0.0,0.6666666666666666,,
2017-01-14,8,3,0,5,2.3333333333333335,0.6666666666666666,,
2017-01-14,9,9,5,5,2.6666666666666665,1.6666666666666667,,
2017-01-14,10,5,3,5,2.6666666666666665,1.6666666666666667,,
2017-01-14,11,8,3,5,3.6666666666666665,2.3333333333333335,,
2017-01-14,12,9,7,5,2.3333333333333335,2.6666666666666665,,
2017-01-14,13,6,5,5,2.6666666666666665,1.6666666666666667,,
2017-01-14,14,5,7,5,2.6666666666666665,2.3333333333333335,,
2017-01-14,15,6,2,5,2.3333333333333335,1.6666666666666667,,
2017-01-14,16,3,5,5,2.6666666666666665,3.0,,
2017-01-14,17,2,1,5,1.0,2.3333333333333335,,
2017-01-14,18,2,0,5,2.0,4.333333333333333,,
2017-01-14,19,0,1,5,2.3333333333333335,3.6666666666666665,,
2017-01-14,20,1,0,5,1.0,1.6666666666666667,,
2017-01-14,21,2,3,5,0.6666666666666666,1.0,,
2017-01-14,22,0,0,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,23,1,2,5,0.6666666666666666,1.0,,
2017-01-15,0,0,1,6,0.25,1.5,,
2017-01-15,1,1,2,6,0.0,1.0,,
2017-01-15,2,1,1,6,0.75,0.25,,
2017-01-15,3,1,1,6,0.75,0.75,,
2017-01-15,4,0,0,6,0.25,0.0,,
2017-01-15,5,1,1,6,0.0,0.75,,
2017-01-15,6,0,1,6,0.5,0.75,,
2017-01-15,7,1,0,6,0.0,0.5,,
2017-01-15,8,2,1,6,2.5,0.5,,
2017-01-15,9,4,1,6,4.25,2.5,,
2017-01-15,10,4,4,6,3.25,2.0,,
2017-01-15,11,7,7,6,4.75,2.5,,
2017-01-15,12,8,9,6,4.0,3.75,,
2017-01-15,13,8,11,6,3.5,2.5,,
2017-01-15,14,9,6,6,3.25,3.5,,
2017-01-15,15,6,7,6,3.25,1.75,,
2017-01-15,16,3,5,6,2.75,3.5,,
2017-01-15,17,7,9,6,1.25,2.0,,
2017-01-15,18,4,5,6,2.0,3.25,,
2017-01-15,19,1,6,6,1.75,3.0,,
2017-01-15,20,1,3,6,1.0,1.25,,
2017-01-15,21,3,3,6,1.0,1.5,,
2017-01-15,22,3,5,6,0.25,0.5,,
2017-01-15,23,2,3,6,0.75,1.25,,
2017-01-16,0,1,1,0,0.2,1.6,,
2017-01-16,1,1,2,0,0.1,1.0,,
2017-01-16,2,2,0,0,0.0,0.0,,
2017-01-16,3,0,0,0,0.1,0.2,,
2017-01-16,4,0,0,0,0.4,0.0,,
2017-01-16,5,2,0,0,1.7,0.1,,
2017-01-16,6,1,0,0,4.9,1.5,,
2017-01-16,7,1,1,0,8.4,2.0,,
2017-01-16,8,15,1,0,16.5,1.7,,
2017-01-16,9,12,2,0,13.6,1.3,,
2017-01-16,10,8,4,0,6.6,2.6,,
2017-01-16,11,11,5,0,5.9,2.7,,
2017-01-16,12,10,6,0,3.3,1.6,,
2017-01-16,13,11,8,0,4.3,3.7,,
2017-01-16,14,9,10,0,4.1,3.7,,
2017-01-16,15,5,4,0,3.6,3.8,,
2017-01-16,16,5,6,0,4.2,5.9,,
2017-01-16,17,6,9,0,3.8,8.9,,
2017-01-16,18,6,8,0,5.7,16.0,,
2017-01-16,19,5,8,0,5.9,14.6,,
2017-01-16,20,3,8,0,4.7,12.0,,
2017-01-16,21,0,8,0,3.3,7.6,,
2017-01-16,22,0,7,0,2.6,5.8,,
2017-01-16,23,5,5,0,1.3,3.5,,
2017-01-17,0,0,1,1,0.2727272727272727,1.5454545454545454,,
2017-01-17,1,0,0,1,0.18181818181818182,1.0909090909090908,,
2017-01-17,2,4,1,1,0.18181818181818182,0.0,,
2017-01-17,3,1,0,1,0.09090909090909091,0.18181818181818182,,
2017-01-17,4,0,0,1,0.36363636363636365,0.0,,
2017-01-17,5,4,0,1,1.7272727272727273,0.09090909090909091,,
2017-01-17,6,7,3,1,4.545454545454546,1.3636363636363635,,
2017-01-17,7,4,1,1,7.7272727272727275,1.9090909090909092,,
2017-01-17,8,1,1,1,16.363636363636363,1.6363636363636365,,
2017-01-17,9,12,5,1,13.454545454545455,1.3636363636363635,,
2017-01-17,10,2,1,1,6.7272727272727275,2.727272727272727,,
2017-01-17,11,6,0,1,6.363636363636363,2.909090909090909,,
2017-01-17,12,1,1,1,3.909090909090909,2.0,,
2017-01-17,13,2,4,1,4.909090909090909,4.090909090909091,,
2017-01-17,14,6,6,1,4.545454545454546,4.2727272727272725,,
2017-01-17,15,4,0,1,3.727272727272727,3.8181818181818183,,
2017-01-17,16,3,5,1,4.2727272727272725,5.909090909090909,,
2017-01-17,17,5,8,1,4.0,8.909090909090908,,
2017-01-17,18,1,1,1,5.7272727272727275,15.272727272727273,,
2017-01-17,19,2,5,1,5.818181818181818,14.0,,
2017-01-17,20,1,5,1,4.545454545454546,11.636363636363637,,
2017-01-17,21,4,2,1,3.0,7.636363636363637,,
2017-01-17,22,1,2,1,2.3636363636363638,5.909090909090909,,
2017-01-17,23,0,2,1,1.6363636363636365,3.6363636363636362,,
2017-01-18,0,0,0,2,0.25,1.5,,
2017-01-18,1,0,0,2,0.16666666666666666,1.0,,
2017-01-18,2,0,0,2,0.5,0.08333333333333333,,
2017-01-18,3,0,0,2,0.16666666666666666,0.16666666666666666,,
2017-01-18,4,0,1,2,0.3333333333333333,0.0,,
2017-01-18,5,2,0,2,1.9166666666666667,0.08333333333333333,,
2017-01-18,6,2,2,2,4.75,1.5,,
2017-01-18,7,10,2,2,7.416666666666667,1.8333333333333333,,
2017-01-18,8,22,2,2,15.083333333333334,1.5833333333333333,,
2017-01-18,9,9,0,2,13.333333333333334,1.6666666666666667,,
2017-01-18,10,15,3,2,6.333333333333333,2.5833333333333335,,
2017-01-18,11,3,3,2,6.333333333333333,2.6666666666666665,,
2017-01-18,12,4,2,2,3.6666666666666665,1.9166666666666667,,
2017-01-18,13,3,2,2,4.666666666666667,4.083333333333333,,
2017-01-18,14,3,4,2,4.666666666666667,4.416666666666667,,
2017-01-18,15,5,6,2,3.75,3.5,,
2017-01-18,16,2,2,2,4.166666666666667,5.833333333333333,,
2017-01-18,17,5,7,2,4.083333333333333,8.833333333333334,,
2017-01-18,18,3,13,2,5.333333333333333,14.083333333333334,,
2017-01-18,19,7,20,2,5.5,13.25,,
2017-01-18,20,7,14,2,4.25,11.083333333333334,,
2017-01-18,21,1,9,2,3.0833333333333335,7.166666666666667,,
2017-01-18,22,0,8,2,2.25,5.583333333333333,,
2017-01-18,23,0,7,2,1.5,3.5,,
2017-01-19,0,1,2,3,0.23076923076923078,1.3846153846153846,,
2017-01-19,1,0,1,3,0.15384615384615385,0.9230769230769231,,
2017-01-19,2,2,1,3,0.46153846153846156,0.07692307692307693,,
2017-01-19,3,0,0,3,0.15384615384615385,0.15384615384615385,,
2017-01-19,4,1,0,3,0.3076923076923077,0.07692307692307693,,
2017-01-19,5,3,0,3,1.9230769230769231,0.07692307692307693,,
2017-01-19,6,3,1,3,4.538461538461538,1.5384615384615385,,
2017-01-19,7,12,3,3,7.615384615384615,1.8461538461538463,,
2017-01-19,8,23,2,3,15.615384615384615,1.6153846153846154,,
2017-01-19,9,3,3,3,13.0,1.5384615384615385,,
2017-01-19,10,11,4,3,7.0,2.6153846153846154,,
2017-01-19,11,3,3,3,6.076923076923077,2.6923076923076925,,
2017-01-19,12,3,3,3,3.6923076923076925,1.9230769230769231,,
2017-01-19,13,4,4,3,4.538461538461538,3.923076923076923,,
2017-01-19,14,4,4,3,4.538461538461538,4.384615384615385,,
2017-01-19,15,3,4,3,3.8461538461538463,3.6923076923076925,,
2017-01-19,16,4,3,3,4.0,5.538461538461538,,
2017-01-19,17,3,7,3,4.153846153846154,8.692307692307692,,
2017-01-19,18,6,13,3,5.153846153846154,14.0,,
2017-01-19,19,6,30,3,5.615384615384615,13.76923076923077,,
2017-01-19,20,2,21,3,4.461538461538462,11.307692307692308,,
2017-01-19,21,2,10,3,2.923076923076923,7.3076923076923075,,
2017-01-19,22,4,10,3,2.076923076923077,5.769230769230769,,
2017-01-19,23,3,6,3,1.3846153846153846,3.769230769230769,,
2017-01-20,0,2,2,4,0.2857142857142857,1.4285714285714286,,
2017-01-20,1,0,1,4,0.14285714285714285,0.9285714285714286,,
2017-01-20,2,0,0,4,0.5714285714285714,0.14285714285714285,,
2017-01-20,3,0,0,4,0.14285714285714285,0.14285714285714285,,
2017-01-20,4,1,0,4,0.35714285714285715,0.07142857142857142,,
2017-01-20,5,3,0,4,2.0,0.07142857142857142,,
2017-01-20,6,7,3,4,4.428571428571429,1.5,,
2017-01-20,7,12,0,4,7.928571428571429,1.9285714285714286,,
2017-01-20,8,3,2,4,16.142857142857142,1.6428571428571428,,
2017-01-20,9,11,2,4,12.285714285714286,1.6428571428571428,,
2017-01-20,10,2,3,4,7.285714285714286,2.7142857142857144,,
2017-01-20,11,9,4,4,5.857142857142857,2.7142857142857144,,
2017-01-20,12,5,2,4,3.642857142857143,2.0,,
2017-01-20,13,5,4,4,4.5,3.9285714285714284,,
2017-01-20,14,2,4,4,4.5,4.357142857142857,,
2017-01-20,15,4,6,4,3.7857142857142856,3.7142857142857144,,
2017-01-20,16,3,4,4,4.0,5.357142857142857,,
2017-01-20,17,2,6,4,4.071428571428571,8.571428571428571,,
2017-01-20,18,3,9,4,5.214285714285714,13.928571428571429,,
2017-01-20,19,5,10,4,5.642857142857143,14.928571428571429,,
2017-01-20,20,7,13,4,4.285714285714286,12.0,,
2017-01-20,21,6,10,4,2.857142857142857,7.5,,
2017-01-20,22,1,1,4,2.2142857142857144,6.071428571428571,,
2017-01-20,23,0,6,4,1.5,3.9285714285714284,,
2017-01-21,0,2,0,5,0.2,1.4,,
2017-01-21,1,2,2,5,0.2,1.2,,
2017-01-21,2,2,1,5,0.8,0.4,,
2017-01-21,3,1,0,5,0.8,0.8,,
2017-01-21,4,0,0,5,0.2,0.0,,
2017-01-21,5,0,1,5,0.2,0.8,,
2017-01-21,6,2,0,5,0.4,0.8,,
2017-01-21,7,3,1,5,0.2,0.4,,
2017-01-21,8,6,3,5,2.4,0.6,,
2017-01-21,9,6,3,5,4.2,2.2,,
2017-01-21,10,11,4,5,3.4,2.4,,
2017-01-21,11,7,7,5,5.2,3.4,,
2017-01-21,12,8,8,5,4.8,4.8,,
2017-01-21,13,7,7,5,4.4,4.2,,
2017-01-21,14,6,7,5,4.4,4.0,,
2017-01-21,15,6,8,5,3.8,2.8,,
2017-01-21,16,10,12,5,2.8,3.8,,
2017-01-21,17,7,9,5,2.4,3.4,,
2017-01-21,18,4,11,5,2.4,3.6,,
2017-01-21,19,7,5,5,1.6,3.6,,
2017-01-21,20,7,1,5,1.0,1.6,,
2017-01-21,21,6,3,5,1.4,1.8,,
2017-01-21,22,5,4,5,0.8,1.4,,
2017-01-21,23,1,6,5,1.0,1.6,,
2017-01-22,0,6,5,6,0.5,1.1666666666666667,,
2017-01-22,1,3,3,6,0.5,1.3333333333333333,,
2017-01-22,2,1,3,6,1.0,0.5,,
