date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-12,12,4,3,3,0.75,1.125,,
2017-01-12,13,8,4,3,1.125,1.75,,
2017-01-12,14,10,8,3,1.25,2.5,,
2017-01-12,15,7,7,3,3.125,4.25,,
2017-01-12,16,8,16,3,3.5,7.125,,
2017-01-12,17,10,36,3,7.5,18.5,,
2017-01-12,18,11,14,3,4.625,12.875,,
2017-01-12,19,4,4,3,1.25,3.625,,
2017-01-12,20,4,10,3,0.875,0.875,,
2017-01-12,21,3,4,3,1.0,1.5,,
2017-01-12,22,2,2,3,0.5,0.5,,
2017-01-12,23,1,4,3,0.0,0.75,,
2017-01-13,0,0,0,4,0.2222222222222222,0.1111111111111111,,
2017-01-13,1,0,0,4,0.0,0.0,,
2017-01-13,2,0,0,4,0.0,0.0,,
2017-01-13,3,0,0,4,0.0,0.0,,
2017-01-13,4,0,0,4,0.0,0.1111111111111111,,
2017-01-13,5,1,0,4,1.3333333333333333,0.2222222222222222,,
2017-01-13,6,1,2,4,0.7777777777777778,1.2222222222222223,,
2017-01-13,7,10,6,4,4.555555555555555,4.222222222222222,,
2017-01-13,8,13,17,4,12.777777777777779,7.222222222222222,,
2017-01-13,9,22,4,4,11.666666666666666,5.0,,
2017-01-13,10,6,5,4,2.888888888888889,1.4444444444444444,,
2017-01-13,11,5,3,4,1.6666666666666667,1.5555555555555556,,
2017-01-13,12,4,1,4,1.1111111111111112,1.3333333333333333,,
2017-01-13,13,5,7,4,1.8888888888888888,2.0,,
2017-01-13,14,5,10,4,2.2222222222222223,3.111111111111111,,
2017-01-13,15,3,11,4,3.5555555555555554,4.555555555555555,,
2017-01-13,16,8,13,4,4.0,8.11111111111111,,
2017-01-13,17,8,25,4,7.777777777777778,20.444444444444443,,
2017-01-13,18,4,4,4,5.333333333333333,13.0,,
2017-01-13,19,1,2,4,1.5555555555555556,3.6666666666666665,,
2017-01-13,20,1,0,4,1.2222222222222223,1.8888888888888888,,
2017-01-13,21,0,0,4,1.2222222222222223,1.7777777777777777,,
2017-01-13,22,1,1,4,0.6666666666666666,0.6666666666666666,,
2017-01-13,23,1,1,4,0.1111111111111111,1.1111111111111112,,
2017-01-14,0,0,0,5,0.0,0.3333333333333333,,
2017-01-14,1,0,1,5,0.3333333333333333,0.0,,
2017-01-14,2,0,0,5,0.0,0.0,,
2017-01-14,3,0,0,5,0.0,0.0,,
2017-01-14,4,0,0,5,0.0,0.0,,
2017-01-14,5,0,0,5,0.0,0.0,,
2017-01-14,6,0,0,5,0.0,0.0,,
2017-01-14,7,0,0,5,0.6666666666666666,0.6666666666666666,,
2017-01-14,8,1,0,5,0.0,0.3333333333333333,,
2017-01-14,9,0,1,5,1.0,0.3333333333333333,,
2017-01-14,10,3,2,5,0.3333333333333333,1.0,,
2017-01-14,11,1,1,5,2.0,1.3333333333333333,,
2017-01-14,12,0,0,5,2.0,2.6666666666666665,,
2017-01-14,13,1,2,5,3.0,2.0,,
2017-01-14,14,3,0,5,4.333333333333333,5.0,,
2017-01-14,15,2,2,5,4.666666666666667,6.333333333333333,,
2017-01-14,16,0,0,5,9.333333333333334,6.333333333333333,,
2017-01-14,17,1,1,5,0.6666666666666666,0.6666666666666666,,
2017-01-14,18,1,1,5,0.3333333333333333,0.0,,
2017-01-14,19,0,0,5,0.0,0.0,,
2017-01-14,20,0,0,5,1.3333333333333333,1.0,,
2017-01-14,21,0,0,5,0.0,0.0,,
2017-01-14,22,0,0,5,0.0,0.0,,
2017-01-14,23,0,0,5,0.0,0.0,,
2017-01-15,0,0,0,6,0.0,0.25,,
2017-01-15,1,0,0,6,0.25,0.25,,
2017-01-15,2,0,0,6,0.0,0.0,,
2017-01-15,3,0,0,6,0.0,0.0,,
2017-01-15,4,0,0,6,0.0,0.0,,
2017-01-15,5,0,0,6,0.0,0.0,,
2017-01-15,6,0,0,6,0.0,0.0,,
2017-01-15,7,1,1,6,0.5,0.5,,
2017-01-15,8,0,0,6,0.25,0.25,,
2017-01-15,9,2,1,6,0.75,0.5,,
2017-01-15,10,8,7,6,1.0,1.25,,
2017-01-15,11,6,7,6,1.75,1.25,,
2017-01-15,12,6,9,6,1.5,2.0,,
2017-01-15,13,0,2,6,2.5,2.0,,
2017-01-15,14,12,10,6,4.0,3.75,,
2017-01-15,15,5,8,6,4.0,5.25,,
2017-01-15,16,6,3,6,7.0,4.75,,
2017-01-15,17,3,3,6,0.75,0.75,,
2017-01-15,18,1,0,6,0.5,0.25,,
2017-01-15,19,0,3,6,0.0,0.0,,
2017-01-15,20,1,1,6,1.0,0.75,,
2017-01-15,21,0,0,6,0.0,0.0,,
2017-01-15,22,0,1,6,0.0,0.0,,
2017-01-15,23,0,0,6,0.0,0.0,,
2017-01-16,0,0,0,0,0.2,0.1,,
2017-01-16,1,0,0,0,0.0,0.0,,
2017-01-16,2,0,0,0,0.0,0.0,,
2017-01-16,3,0,0,0,0.0,0.0,,
2017-01-16,4,0,0,0,0.0,0.1,,
2017-01-16,5,1,0,0,1.3,0.2,,
2017-01-16,6,0,1,0,0.8,1.3,,
2017-01-16,7,0,0,0,5.1,4.4,,
2017-01-16,8,4,4,0,12.8,8.2,,
2017-01-16,9,5,3,0,12.7,4.9,,
2017-01-16,10,0,0,0,3.2,1.8,,
2017-01-16,11,3,2,0,2.0,1.7,,
2017-01-16,12,8,4,0,1.4,1.3,,
2017-01-16,13,4,4,0,2.2,2.5,,
2017-01-16,14,10,10,0,2.5,3.8,,
2017-01-16,15,12,9,0,3.5,5.2,,
2017-01-16,16,7,8,0,4.4,8.6,,
2017-01-16,17,3,6,0,7.8,20.9,,
2017-01-16,18,2,7,0,5.2,12.1,,
2017-01-16,19,6,8,0,1.5,3.5,,
2017-01-16,20,0,0,0,1.2,1.7,,
2017-01-16,21,1,1,0,1.1,1.6,,
2017-01-16,22,1,3,0,0.7,0.7,,
2017-01-16,23,0,0,0,0.2,1.1,,
2017-01-17,0,0,0,1,0.18181818181818182,0.09090909090909091,,
2017-01-17,1,0,0,1,0.0,0.0,,
2017-01-17,2,0,0,1,0.0,0.0,,
2017-01-17,3,0,0,1,0.0,0.0,,
2017-01-17,4,0,0,1,0.0,0.09090909090909091,,
2017-01-17,5,1,0,1,1.2727272727272727,0.18181818181818182,,
2017-01-17,6,1,3,1,0.7272727272727273,1.2727272727272727,,
2017-01-17,7,7,7,1,4.636363636363637,4.0,,
2017-01-17,8,24,10,1,12.0,7.818181818181818,,
2017-01-17,9,2,2,1,12.0,4.7272727272727275,,
2017-01-17,10,1,2,1,2.909090909090909,1.6363636363636365,,
2017-01-17,11,1,0,1,2.090909090909091,1.7272727272727273,,
2017-01-17,12,0,1,1,2.0,1.5454545454545454,,
2017-01-17,13,0,1,1,2.3636363636363638,2.6363636363636362,,
2017-01-17,14,0,0,1,3.1818181818181817,4.363636363636363,,
2017-01-17,15,2,1,1,4.2727272727272725,5.545454545454546,,
2017-01-17,16,0,6,1,4.636363636363637,8.545454545454545,,
2017-01-17,17,2,6,1,7.363636363636363,19.545454545454547,,
2017-01-17,18,3,5,1,4.909090909090909,11.636363636363637,,
2017-01-17,19,1,0,1,1.9090909090909092,3.909090909090909,,
2017-01-17,20,0,2,1,1.0909090909090908,1.5454545454545454,,
2017-01-17,21,0,3,1,1.0909090909090908,1.5454545454545454,,
2017-01-17,22,0,1,1,0.7272727272727273,0.9090909090909091,,
2017-01-17,23,0,0,1,0.18181818181818182,1.0,,
2017-01-18,0,0,0,2,0.16666666666666666,0.08333333333333333,,
2017-01-18,1,0,0,2,0.0,0.0,,
2017-01-18,2,0,0,2,0.0,0.0,,
2017-01-18,3,0,0,2,0.0,0.0,,
2017-01-18,4,0,0,2,0.0,0.08333333333333333,,
2017-01-18,5,1,0,2,1.25,0.16666666666666666,,
2017-01-18,6,1,4,2,0.75,1.4166666666666667,,
2017-01-18,7,4,4,2,4.833333333333333,4.25,,
2017-01-18,8,19,10,2,13.0,8.0,,
2017-01-18,9,17,8,2,11.166666666666666,4.5,,
2017-01-18,10,2,2,2,2.75,1.6666666666666667,,
2017-01-18,11,4,3,2,2.0,1.5833333333333333,,
2017-01-18,12,0,1,2,1.8333333333333333,1.5,,
2017-01-18,13,0,1,2,2.1666666666666665,2.5,,
2017-01-18,14,3,3,2,2.9166666666666665,4.0,,
2017-01-18,15,3,6,2,4.083333333333333,5.166666666666667,,
2017-01-18,16,4,6,2,4.25,8.333333333333334,,
2017-01-18,17,9,27,2,6.916666666666667,18.416666666666668,,
2017-01-18,18,14,26,2,4.75,11.083333333333334,,
2017-01-18,19,3,10,2,1.8333333333333333,3.5833333333333335,,
2017-01-18,20,2,1,2,1.0,1.5833333333333333,,
2017-01-18,21,0,5,2,1.0,1.6666666666666667,,
2017-01-18,22,1,0,2,0.6666666666666666,0.9166666666666666,,
2017-01-18,23,0,1,2,0.16666666666666666,0.9166666666666666,,
2017-01-19,0,0,0,3,0.15384615384615385,0.07692307692307693,,
2017-01-19,1,0,0,3,0.0,0.0,,
2017-01-19,2,0,0,3,0.0,0.0,,
2017-01-19,3,0,0,3,0.0,0.0,,
2017-01-19,4,0,0,3,0.0,0.07692307692307693,,
2017-01-19,5,0,0,3,1.2307692307692308,0.15384615384615385,,
2017-01-19,6,0,2,3,0.7692307692307693,1.6153846153846154,,
2017-01-19,7,9,5,3,4.769230769230769,4.230769230769231,,
2017-01-19,8,21,16,3,13.461538461538462,8.153846153846153,,
2017-01-19,9,28,8,3,11.615384615384615,4.769230769230769,,
2017-01-19,10,8,2,3,2.6923076923076925,1.6923076923076923,,
2017-01-19,11,4,2,3,2.1538461538461537,1.6923076923076923,,
2017-01-19,12,5,4,3,1.6923076923076923,1.4615384615384615,,
2017-01-19,13,3,2,3,2.0,2.3846153846153846,,
2017-01-19,14,4,5,3,2.923076923076923,3.923076923076923,,
2017-01-19,15,2,2,3,4.0,5.230769230769231,,
2017-01-19,16,8,14,3,4.230769230769231,8.153846153846153,,
2017-01-19,17,18,25,3,7.076923076923077,19.076923076923077,,
2017-01-19,18,9,23,3,5.461538461538462,12.23076923076923,,
2017-01-19,19,3,14,3,1.9230769230769231,4.076923076923077,,
2017-01-19,20,1,1,3,1.0769230769230769,1.5384615384615385,,
2017-01-19,21,0,0,3,0.9230769230769231,1.9230769230769231,,
2017-01-19,22,6,1,3,0.6923076923076923,0.8461538461538461,,
2017-01-19,23,1,2,3,0.15384615384615385,0.9230769230769231,,
2017-01-20,0,0,0,4,0.14285714285714285,0.07142857142857142,,
2017-01-20,1,0,0,4,0.0,0.0,,
2017-01-20,2,0,0,4,0.0,0.0,,
2017-01-20,3,0,0,4,0.0,0.0,,
2017-01-20,4,0,0,4,0.0,0.07142857142857142,,
2017-01-20,5,1,0,4,1.1428571428571428,0.14285714285714285,,
2017-01-20,6,1,2,4,0.7142857142857143,1.6428571428571428,,
2017-01-20,7,5,5,4,5.071428571428571,4.285714285714286,,
2017-01-20,8,14,15,4,14.0,8.714285714285714,,
2017-01-20,9,17,4,4,12.785714285714286,5.0,,
2017-01-20,10,8,4,4,3.0714285714285716,1.7142857142857142,,
2017-01-20,11,5,0,4,2.2857142857142856,1.7142857142857142,,
2017-01-20,12,2,3,4,1.9285714285714286,1.6428571428571428,,
2017-01-20,13,2,2,4,2.0714285714285716,2.357142857142857,,
2017-01-20,14,4,7,4,3.0,4.0,,
2017-01-20,15,2,6,4,3.857142857142857,5.0,,
2017-01-20,16,1,7,4,4.5,8.571428571428571,,
2017-01-20,17,2,8,4,7.857142857142857,19.5,,
2017-01-20,18,5,9,4,5.714285714285714,13.0,,
2017-01-20,19,1,2,4,2.0,4.785714285714286,,
2017-01-20,20,1,3,4,1.0714285714285714,1.5,,
2017-01-20,21,1,1,4,0.8571428571428571,1.7857142857142858,,
2017-01-20,22,0,0,4,1.0714285714285714,0.8571428571428571,,
2017-01-20,23,0,0,4,0.21428571428571427,1.0,,
2017-01-21,0,0,0,5,0.0,0.2,,
2017-01-21,1,0,0,5,0.2,0.2,,
2017-01-21,2,0,0,5,0.0,0.0,,
2017-01-21,3,0,0,5,0.0,0.0,,
2017-01-21,4,0,0,5,0.0,0.0,,
2017-01-21,5,0,0,5,0.0,0.0,,
2017-01-21,6,0,0,5,0.0,0.0,,
2017-01-21,7,2,1,5,0.6,0.6,,
2017-01-21,8,1,0,5,0.2,0.2,,
2017-01-21,9,1,1,5,1.0,0.6,,
2017-01-21,10,8,6,5,2.4,2.4,,
2017-01-21,11,10,5,5,2.6,2.4,,
2017-01-21,12,8,6,5,2.4,3.4,,
2017-01-21,13,14,5,5,2.0,2.0,,
2017-01-21,14,10,13,5,5.6,5.0,,
2017-01-21,15,13,17,5,4.2,5.8,,
2017-01-21,16,12,2,5,6.8,4.4,,
2017-01-21,17,6,15,5,1.2,1.2,,
2017-01-21,18,6,6,5,0.6,0.2,,
2017-01-21,19,2,3,5,0.0,0.6,,
2017-01-21,20,3,7,5,1.0,0.8,,
2017-01-21,21,4,0,5,0.0,0.0,,
2017-01-21,22,0,2,5,0.0,0.2,,
2017-01-21,23,1,2,5,0.0,0.0,,
2017-01-22,0,0,2,6,0.0,0.16666666666666666,,
2017-01-22,1,0,0,6,0.16666666666666666,0.16666666666666666,,
2017-01-22,2,0,0,6,0.0,0.0,,
2017-01-22,3,0,0,6,0.0,0.0,,
2017-01-22,4,0,0,6,0.0,0.0,,
2017-01-22,5,0,0,6,0.0,0.0,,
2017-01-22,6,0,0,6,0.0,0.0,,
2017-01-22,7,1,0,6,0.8333333333333334,0.6666666666666666,,
2017-01-22,8,2,3,6,0.3333333333333333,0.16666666666666666,,
