date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-09,13,2,6,0,3.0,4.6,,
2017-01-09,14,2,3,0,4.4,4.4,,
2017-01-09,15,8,3,0,3.4,4.6,,
2017-01-09,16,2,5,0,4.8,6.6,,
2017-01-09,17,7,7,0,7.8,8.2,,
2017-01-09,18,2,8,0,8.2,12.0,,
2017-01-09,19,4,10,0,7.2,7.6,,
2017-01-09,20,2,3,0,3.0,6.6,,
2017-01-09,21,2,6,0,2.0,2.8,,
2017-01-09,22,0,3,0,2.6,2.0,,
2017-01-09,23,0,0,0,1.4,1.4,,
2017-01-10,0,0,2,1,0.5,0.0,,
2017-01-10,1,0,0,1,0.3333333333333333,0.6666666666666666,,
2017-01-10,2,0,0,1,0.3333333333333333,0.0,,
2017-01-10,3,0,0,1,0.16666666666666666,0.0,,
2017-01-10,4,0,1,1,0.0,0.0,,
2017-01-10,5,1,0,1,1.0,0.16666666666666666,,
2017-01-10,6,4,4,1,0.8333333333333334,0.8333333333333334,,
2017-01-10,7,3,5,1,3.0,4.0,,
2017-01-10,8,8,7,1,6.666666666666667,6.666666666666667,,
2017-01-10,9,8,7,1,9.0,6.166666666666667,,
2017-01-10,10,2,5,1,3.8333333333333335,3.8333333333333335,,
2017-01-10,11,5,3,1,3.0,4.0,,
2017-01-10,12,3,4,1,3.6666666666666665,4.0,,
2017-01-10,13,1,6,1,2.8333333333333335,4.833333333333333,,
2017-01-10,14,4,6,1,4.0,4.166666666666667,,
2017-01-10,15,6,7,1,4.166666666666667,4.333333333333333,,
2017-01-10,16,5,3,1,4.333333333333333,6.333333333333333,,
2017-01-10,17,4,5,1,7.666666666666667,8.0,,
2017-01-10,18,9,18,1,7.166666666666667,11.333333333333334,,
2017-01-10,19,5,15,1,6.666666666666667,8.0,,
2017-01-10,20,6,6,1,2.8333333333333335,6.0,,
2017-01-10,21,2,7,1,2.0,3.3333333333333335,,
2017-01-10,22,0,2,1,2.1666666666666665,2.1666666666666665,,
2017-01-10,23,0,2,1,1.1666666666666667,1.1666666666666667,,
2017-01-11,0,1,2,2,0.42857142857142855,0.2857142857142857,,
2017-01-11,1,0,0,2,0.2857142857142857,0.5714285714285714,,
2017-01-11,2,0,0,2,0.2857142857142857,0.0,,
2017-01-11,3,0,0,2,0.14285714285714285,0.0,,
2017-01-11,4,1,0,2,0.0,0.14285714285714285,,
2017-01-11,5,0,0,2,1.0,0.14285714285714285,,
2017-01-11,6,2,1,2,1.2857142857142858,1.2857142857142858,,
2017-01-11,7,7,3,2,3.0,4.142857142857143,,
2017-01-11,8,12,11,2,6.857142857142857,6.714285714285714,,
2017-01-11,9,14,11,2,8.857142857142858,6.285714285714286,,
2017-01-11,10,7,6,2,3.5714285714285716,4.0,,
2017-01-11,11,7,5,2,3.2857142857142856,3.857142857142857,,
2017-01-11,12,9,6,2,3.5714285714285716,4.0,,
2017-01-11,13,2,7,2,2.5714285714285716,5.0,,
2017-01-11,14,8,7,2,4.0,4.428571428571429,,
2017-01-11,15,10,8,2,4.428571428571429,4.714285714285714,,
2017-01-11,16,5,6,2,4.428571428571429,5.857142857142857,,
2017-01-11,17,11,10,2,7.142857142857143,7.571428571428571,,
2017-01-11,18,12,17,2,7.428571428571429,12.285714285714286,,
2017-01-11,19,7,18,2,6.428571428571429,9.0,,
2017-01-11,20,7,6,2,3.2857142857142856,6.0,,
2017-01-11,21,2,2,2,2.0,3.857142857142857,,
2017-01-11,22,0,0,2,1.8571428571428572,2.142857142857143,,
2017-01-11,23,0,1,2,1.0,1.2857142857142858,,
2017-01-12,0,0,0,3,0.5,0.5,,
2017-01-12,1,0,0,3,0.25,0.5,,
2017-01-12,2,0,0,3,0.25,0.0,,
2017-01-12,3,0,1,3,0.125,0.0,,
2017-01-12,4,0,0,3,0.125,0.125,,
2017-01-12,5,2,0,3,0.875,0.125,,
2017-01-12,6,5,4,3,1.375,1.25,,
2017-01-12,7,7,5,3,3.5,4.0,,
2017-01-12,8,13,6,3,7.5,7.25,,
2017-01-12,9,11,16,3,9.5,6.875,,
2017-01-12,10,9,4,3,4.0,4.25,,
2017-01-12,11,8,6,3,3.75,4.0,,
2017-01-12,12,4,4,3,4.25,4.25,,
2017-01-12,13,7,9,3,2.5,5.25,,
2017-01-12,14,9,11,3,4.5,4.75,,
2017-01-12,15,7,13,3,5.125,5.125,,
2017-01-12,16,8,9,3,4.5,5.875,,
2017-01-12,17,11,19,3,7.625,7.875,,
2017-01-12,18,16,17,3,8.0,12.875,,
2017-01-12,19,11,9,3,6.5,10.125,,
2017-01-12,20,11,15,3,3.75,6.0,,
2017-01-12,21,5,11,3,2.0,3.625,,
2017-01-12,22,6,12,3,1.625,1.875,,
2017-01-12,23,3,2,3,0.875,1.25,,
2017-01-13,0,6,3,4,0.4444444444444444,0.4444444444444444,,
2017-01-13,1,1,1,4,0.2222222222222222,0.4444444444444444,,
2017-01-13,2,1,0,4,0.2222222222222222,0.0,,
2017-01-13,3,1,0,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,4,0,0,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,5,1,0,4,1.0,0.1111111111111111,,
2017-01-13,6,4,1,4,1.7777777777777777,1.5555555555555556,,
2017-01-13,7,8,8,4,3.888888888888889,4.111111111111111,,
2017-01-13,8,10,4,4,8.11111111111111,7.111111111111111,,
2017-01-13,9,12,8,4,9.666666666666666,7.888888888888889,,
2017-01-13,10,4,8,4,4.555555555555555,4.222222222222222,,
2017-01-13,11,5,7,4,4.222222222222222,4.222222222222222,,
2017-01-13,12,9,10,4,4.222222222222222,4.222222222222222,,
2017-01-13,13,4,9,4,3.0,5.666666666666667,,
2017-01-13,14,6,6,4,5.0,5.444444444444445,,
2017-01-13,15,6,12,4,5.333333333333333,6.0,,
2017-01-13,16,5,13,4,4.888888888888889,6.222222222222222,,
2017-01-13,17,8,11,4,8.0,9.11111111111111,,
2017-01-13,18,13,11,4,8.88888888888889,13.333333333333334,,
2017-01-13,19,7,10,4,7.0,10.0,,
2017-01-13,20,8,3,4,4.555555555555555,7.0,,
2017-01-13,21,4,2,4,2.3333333333333335,4.444444444444445,,
2017-01-13,22,1,2,4,2.111111111111111,3.0,,
2017-01-13,23,4,2,4,1.1111111111111112,1.3333333333333333,,
2017-01-14,0,0,1,5,1.0,2.6666666666666665,,
2017-01-14,1,0,4,5,0.6666666666666666,1.0,,
2017-01-14,2,0,1,5,0.6666666666666666,1.3333333333333333,,
2017-01-14,3,1,0,5,0.0,0.6666666666666666,,
2017-01-14,4,1,0,5,0.3333333333333333,0.0,,
2017-01-14,5,0,0,5,0.0,0.0,,
2017-01-14,6,2,0,5,0.0,0.0,,
2017-01-14,7,1,1,5,1.0,1.6666666666666667,,
2017-01-14,8,4,2,5,0.6666666666666666,2.3333333333333335,,
2017-01-14,9,5,3,5,4.0,1.6666666666666667,,
2017-01-14,10,8,6,5,3.0,0.6666666666666666,,
2017-01-14,11,7,7,5,2.3333333333333335,1.6666666666666667,,
2017-01-14,12,11,8,5,4.666666666666667,4.333333333333333,,
2017-01-14,13,9,10,5,1.6666666666666667,2.3333333333333335,,
2017-01-14,14,12,4,5,3.0,1.6666666666666667,,
2017-01-14,15,2,3,5,2.6666666666666665,3.0,,
2017-01-14,16,2,3,5,5.0,3.0,,
2017-01-14,17,2,2,5,1.3333333333333333,4.0,,
2017-01-14,18,4,2,5,2.0,2.6666666666666665,,
2017-01-14,19,4,3,5,3.0,2.0,,
2017-01-14,20,1,3,5,0.6666666666666666,0.6666666666666666,,
2017-01-14,21,3,4,5,2.0,1.6666666666666667,,
2017-01-14,22,3,3,5,1.6666666666666667,1.3333333333333333,,
2017-01-14,23,0,4,5,0.0,2.3333333333333335,,
2017-01-15,0,0,0,6,0.75,2.25,,
2017-01-15,1,0,1,6,0.5,1.75,,
2017-01-15,2,0,1,6,0.5,1.25,,
2017-01-15,3,0,1,6,0.25,0.5,,
2017-01-15,4,0,0,6,0.5,0.0,,
2017-01-15,5,0,0,6,0.0,0.0,,
2017-01-15,6,0,0,6,0.5,0.0,,
2017-01-15,7,1,0,6,1.0,1.5,,
2017-01-15,8,3,3,6,1.5,2.25,,
2017-01-15,9,5,2,6,4.25,2.0,,
2017-01-15,10,5,2,6,4.25,2.0,,
2017-01-15,11,7,6,6,3.5,3.0,,
2017-01-15,12,5,7,6,6.25,5.25,,
2017-01-15,13,6,6,6,3.5,4.25,,
2017-01-15,14,9,7,6,5.25,2.25,,
2017-01-15,15,9,10,6,2.5,3.0,,
2017-01-15,16,10,12,6,4.25,3.0,,
2017-01-15,17,5,14,6,1.5,3.5,,
2017-01-15,18,12,9,6,2.5,2.5,,
2017-01-15,19,7,4,6,3.25,2.25,,
2017-01-15,20,5,8,6,0.75,1.25,,
2017-01-15,21,2,1,6,2.25,2.25,,
2017-01-15,22,2,2,6,2.0,1.75,,
2017-01-15,23,1,4,6,0.0,2.75,,
2017-01-16,0,4,0,0,1.0,0.7,,
2017-01-16,1,1,1,0,0.3,0.5,,
2017-01-16,2,0,0,0,0.3,0.0,,
2017-01-16,3,0,0,0,0.2,0.1,,
2017-01-16,4,0,0,0,0.1,0.1,,
2017-01-16,5,1,0,0,1.0,0.1,,
2017-01-16,6,0,1,0,2.0,1.5,,
2017-01-16,7,4,3,0,4.3,4.5,,
2017-01-16,8,2,6,0,8.3,6.8,,
2017-01-16,9,8,3,0,9.9,7.9,,
2017-01-16,10,3,6,0,4.5,4.6,,
2017-01-16,11,6,4,0,4.3,4.5,,
2017-01-16,12,13,8,0,4.7,4.8,,
2017-01-16,13,9,7,0,3.1,6.0,,
2017-01-16,14,7,9,0,5.1,5.5,,
2017-01-16,15,7,12,0,5.4,6.6,,
2017-01-16,16,5,10,0,4.9,6.9,,
2017-01-16,17,7,10,0,8.0,9.3,,
2017-01-16,18,10,9,0,9.3,13.1,,
2017-01-16,19,4,9,0,7.0,10.0,,
2017-01-16,20,9,10,0,4.9,6.6,,
2017-01-16,21,4,5,0,2.5,4.2,,
2017-01-16,22,1,3,0,2.0,2.9,,
2017-01-16,23,3,1,0,1.4,1.4,,
2017-01-17,0,0,0,1,1.2727272727272727,0.6363636363636364,,
2017-01-17,1,1,1,1,0.36363636363636365,0.5454545454545454,,
2017-01-17,2,0,0,1,0.2727272727272727,0.0,,
2017-01-17,3,0,1,1,0.18181818181818182,0.09090909090909091,,
2017-01-17,4,0,0,1,0.09090909090909091,0.09090909090909091,,
2017-01-17,5,1,0,1,1.0,0.09090909090909091,,
2017-01-17,6,4,5,1,1.8181818181818181,1.4545454545454546,,
2017-01-17,7,5,4,1,4.2727272727272725,4.363636363636363,,
2017-01-17,8,13,13,1,7.7272727272727275,6.7272727272727275,,
2017-01-17,9,9,8,1,9.727272727272727,7.454545454545454,,
2017-01-17,10,5,2,1,4.363636363636363,4.7272727272727275,,
2017-01-17,11,2,2,1,4.454545454545454,4.454545454545454,,
2017-01-17,12,1,4,1,5.454545454545454,5.090909090909091,,
2017-01-17,13,6,4,1,3.6363636363636362,6.090909090909091,,
2017-01-17,14,6,4,1,5.2727272727272725,5.818181818181818,,
2017-01-17,15,4,3,1,5.545454545454546,7.090909090909091,,
2017-01-17,16,1,3,1,4.909090909090909,7.181818181818182,,
2017-01-17,17,4,11,1,7.909090909090909,9.363636363636363,,
2017-01-17,18,3,6,1,9.363636363636363,12.727272727272727,,
2017-01-17,19,5,2,1,6.7272727272727275,9.909090909090908,,
2017-01-17,20,4,2,1,5.2727272727272725,6.909090909090909,,
2017-01-17,21,2,2,1,2.6363636363636362,4.2727272727272725,,
2017-01-17,22,0,3,1,1.9090909090909092,2.909090909090909,,
2017-01-17,23,0,0,1,1.5454545454545454,1.3636363636363635,,
2017-01-18,0,1,0,2,1.1666666666666667,0.5833333333333334,,
2017-01-18,1,0,1,2,0.4166666666666667,0.5833333333333334,,
2017-01-18,2,0,1,2,0.25,0.0,,
2017-01-18,3,0,0,2,0.16666666666666666,0.16666666666666666,,
2017-01-18,4,0,0,2,0.08333333333333333,0.08333333333333333,,
2017-01-18,5,1,0,2,1.0,0.08333333333333333,,
2017-01-18,6,2,3,2,2.0,1.75,,
2017-01-18,7,4,4,2,4.333333333333333,4.333333333333333,,
2017-01-18,8,11,10,2,8.166666666666666,7.25,,
2017-01-18,9,14,12,2,9.666666666666666,7.5,,
2017-01-18,10,7,6,2,4.416666666666667,4.5,,
2017-01-18,11,7,6,2,4.25,4.25,,
2017-01-18,12,2,7,2,5.083333333333333,5.0,,
2017-01-18,13,4,7,2,3.8333333333333335,5.916666666666667,,
2017-01-18,14,6,7,2,5.333333333333333,5.666666666666667,,
2017-01-18,15,9,3,2,5.416666666666667,6.75,,
2017-01-18,16,6,18,2,4.583333333333333,6.833333333333333,,
2017-01-18,17,7,17,2,7.583333333333333,9.5,,
2017-01-18,18,20,15,2,8.833333333333334,12.166666666666666,,
2017-01-18,19,12,10,2,6.583333333333333,9.25,,
2017-01-18,20,8,11,2,5.166666666666667,6.5,,
2017-01-18,21,3,8,2,2.5833333333333335,4.083333333333333,,
2017-01-18,22,4,4,2,1.75,2.9166666666666665,,
2017-01-18,23,4,1,2,1.4166666666666667,1.25,,
2017-01-19,0,0,0,3,1.1538461538461537,0.5384615384615384,,
2017-01-19,1,0,0,3,0.38461538461538464,0.6153846153846154,,
2017-01-19,2,1,0,3,0.23076923076923078,0.07692307692307693,,
2017-01-19,3,0,1,3,0.15384615384615385,0.15384615384615385,,
2017-01-19,4,0,0,3,0.07692307692307693,0.07692307692307693,,
2017-01-19,5,2,0,3,1.0,0.07692307692307693,,
2017-01-19,6,3,4,3,2.0,1.8461538461538463,,
2017-01-19,7,11,6,3,4.3076923076923075,4.3076923076923075,,
2017-01-19,8,15,8,3,8.384615384615385,7.461538461538462,,
2017-01-19,9,8,6,3,10.0,7.846153846153846,,
2017-01-19,10,3,9,3,4.615384615384615,4.615384615384615,,
2017-01-19,11,8,5,3,4.461538461538462,4.384615384615385,,
2017-01-19,12,3,4,3,4.846153846153846,5.153846153846154,,
2017-01-19,13,5,12,3,3.8461538461538463,6.0,,
2017-01-19,14,7,2,3,5.384615384615385,5.769230769230769,,
2017-01-19,15,6,6,3,5.6923076923076925,6.461538461538462,,
2017-01-19,16,4,14,3,4.6923076923076925,7.6923076923076925,,
2017-01-19,17,11,15,3,7.538461538461538,10.076923076923077,,
2017-01-19,18,11,18,3,9.692307692307692,12.384615384615385,,
2017-01-19,19,8,14,3,7.0,9.307692307692308,,
2017-01-19,20,11,5,3,5.384615384615385,6.846153846153846,,
2017-01-19,21,2,6,3,2.6153846153846154,4.384615384615385,,
2017-01-19,22,5,3,3,1.9230769230769231,3.0,,
2017-01-19,23,4,3,3,1.6153846153846154,1.2307692307692308,,
2017-01-20,0,0,1,4,1.0714285714285714,0.5,,
2017-01-20,1,0,0,4,0.35714285714285715,0.5714285714285714,,
2017-01-20,2,0,0,4,0.2857142857142857,0.07142857142857142,,
2017-01-20,3,1,0,4,0.14285714285714285,0.21428571428571427,,
2017-01-20,4,0,1,4,0.07142857142857142,0.07142857142857142,,
2017-01-20,5,1,0,4,1.0714285714285714,0.07142857142857142,,
2017-01-20,6,4,1,4,2.0714285714285716,2.0,,
2017-01-20,7,5,2,4,4.785714285714286,4.428571428571429,,
2017-01-20,8,8,13,4,8.857142857142858,7.5,,
2017-01-20,9,18,9,4,9.857142857142858,7.714285714285714,,
2017-01-20,10,8,3,4,4.5,4.928571428571429,,
2017-01-20,11,6,3,4,4.714285714285714,4.428571428571429,,
2017-01-20,12,9,9,4,4.714285714285714,5.071428571428571,,
2017-01-20,13,8,5,4,3.9285714285714284,6.428571428571429,,
2017-01-20,14,10,5,4,5.5,5.5,,
2017-01-20,15,7,14,4,5.714285714285714,6.428571428571429,,
2017-01-20,16,1,3,4,4.642857142857143,8.142857142857142,,
2017-01-20,17,2,3,4,7.785714285714286,10.428571428571429,,
2017-01-20,18,7,4,4,9.785714285714286,12.785714285714286,,
2017-01-20,19,5,6,4,7.071428571428571,9.642857142857142,,
2017-01-20,20,4,7,4,5.785714285714286,6.714285714285714,,
2017-01-20,21,4,8,4,2.5714285714285716,4.5,,
2017-01-20,22,3,5,4,2.142857142857143,3.0,,
2017-01-20,23,4,3,4,1.7857142857142858,1.3571428571428572,,
2017-01-21,0,1,0,5,0.6,1.8,,
2017-01-21,1,0,2,5,0.4,1.6,,
2017-01-21,2,0,3,5,0.4,1.2,,
2017-01-21,3,1,1,5,0.2,0.6,,
2017-01-21,4,0,0,5,0.4,0.0,,
2017-01-21,5,1,0,5,0.0,0.0,,
2017-01-21,6,0,0,5,0.4,0.0,,
2017-01-21,7,1,2,5,1.0,1.2,,
2017-01-21,8,1,2,5,1.8,2.4,,
2017-01-21,9,6,4,5,4.4,2.0,,
2017-01-21,10,3,4,5,4.4,2.0,,
2017-01-21,11,13,7,5,4.2,3.6,,
2017-01-21,12,14,16,5,6.0,5.6,,
2017-01-21,13,4,11,5,4.0,4.6,,
2017-01-21,14,7,10,5,6.0,3.2,,
2017-01-21,15,7,6,5,3.8,4.4,,
2017-01-21,16,6,9,5,5.4,4.8,,
2017-01-21,17,4,9,5,2.2,5.6,,
2017-01-21,18,5,4,5,4.4,3.8,,
2017-01-21,19,3,7,5,4.0,2.6,,
2017-01-21,20,6,2,5,1.6,2.6,,
2017-01-21,21,6,9,5,2.2,2.0,,
2017-01-21,22,4,1,5,2.0,1.8,,
2017-01-21,23,2,3,5,0.2,3.0,,
2017-01-22,0,6,2,6,0.6666666666666666,1.5,,
2017-01-22,1,0,4,6,0.3333333333333333,1.6666666666666667,,
2017-01-22,2,0,1,6,0.3333333333333333,1.5,,
2017-01-22,3,0,0,6,0.3333333333333333,0.6666666666666666,,
2017-01-22,4,0,0,6,0.3333333333333333,0.0,,
