date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-03,14,4,1,1,1.0,1.0,,
2017-01-03,15,0,2,1,0.0,1.0,,
2017-01-03,16,2,2,1,0.0,0.0,,
2017-01-03,17,9,6,1,1.0,1.0,,
2017-01-03,18,8,6,1,0.0,2.0,,
2017-01-03,19,3,2,1,2.0,3.0,,
2017-01-03,20,8,5,1,3.0,0.0,,
2017-01-03,21,0,3,1,0.0,1.0,,
2017-01-03,22,2,0,1,0.0,0.0,,
2017-01-03,23,0,0,1,0.0,0.0,,
2017-01-04,0,0,0,2,0.0,0.0,,
2017-01-04,1,1,0,2,0.0,0.0,,
2017-01-04,2,0,0,2,0.0,0.0,,
2017-01-04,3,0,0,2,0.0,0.0,,
2017-01-04,4,0,0,2,0.0,0.0,,
2017-01-04,5,1,0,2,0.0,0.5,,
2017-01-04,6,9,5,2,1.0,3.5,,
2017-01-04,7,7,18,2,3.0,4.0,,
2017-01-04,8,17,21,2,5.5,5.0,,
2017-01-04,9,12,20,2,3.5,5.0,,
2017-01-04,10,4,6,2,2.0,2.0,,
2017-01-04,11,3,2,2,0.0,1.0,,
2017-01-04,12,9,3,2,0.5,0.0,,
2017-01-04,13,5,4,2,1.0,0.0,,
2017-01-04,14,7,6,2,2.5,1.0,,
2017-01-04,15,6,6,2,0.0,1.5,,
2017-01-04,16,13,9,2,1.0,1.0,,
2017-01-04,17,25,11,2,5.0,3.5,,
2017-01-04,18,11,13,2,4.0,4.0,,
2017-01-04,19,8,6,2,2.5,2.5,,
2017-01-04,20,2,3,2,5.5,2.5,,
2017-01-04,21,3,2,2,0.0,2.0,,
2017-01-04,22,1,1,2,1.0,0.0,,
2017-01-04,23,0,0,2,0.0,0.0,,
2017-01-05,0,1,0,3,0.0,0.0,,
2017-01-05,1,0,0,3,0.3333333333333333,0.0,,
2017-01-05,2,0,0,3,0.0,0.0,,
2017-01-05,3,0,0,3,0.0,0.0,,
2017-01-05,4,0,0,3,0.0,0.0,,
2017-01-05,5,0,0,3,0.3333333333333333,0.3333333333333333,,
2017-01-05,6,5,10,3,3.6666666666666665,4.0,,
2017-01-05,7,8,15,3,4.333333333333333,8.666666666666666,,
2017-01-05,8,11,14,3,9.333333333333334,10.333333333333334,,
2017-01-05,9,9,16,3,6.333333333333333,10.0,,
2017-01-05,10,8,1,3,2.6666666666666665,3.3333333333333335,,
2017-01-05,11,0,3,3,1.0,1.3333333333333333,,
2017-01-05,12,0,3,3,3.3333333333333335,1.0,,
2017-01-05,13,4,3,3,2.3333333333333335,1.3333333333333333,,
2017-01-05,14,6,4,3,4.0,2.6666666666666665,,
2017-01-05,15,1,8,3,2.0,3.0,,
2017-01-05,16,6,8,3,5.0,3.6666666666666665,,
2017-01-05,17,18,14,3,11.666666666666666,6.0,,
2017-01-05,18,13,11,3,6.333333333333333,7.0,,
2017-01-05,19,12,2,3,4.333333333333333,3.6666666666666665,,
2017-01-05,20,3,7,3,4.333333333333333,2.6666666666666665,,
2017-01-05,21,2,1,3,1.0,2.0,,
2017-01-05,22,2,2,3,1.0,0.3333333333333333,,
2017-01-05,23,1,0,3,0.0,0.0,,
2017-01-06,0,0,0,4,0.25,0.0,,
2017-01-06,1,0,0,4,0.25,0.0,,
2017-01-06,2,0,0,4,0.0,0.0,,
2017-01-06,3,0,0,4,0.0,0.0,,
2017-01-06,4,0,0,4,0.0,0.0,,
2017-01-06,5,2,1,4,0.25,0.25,,
2017-01-06,6,1,6,4,4.0,5.5,,
2017-01-06,7,5,9,4,5.25,10.25,,
2017-01-06,8,12,12,4,9.75,11.25,,
2017-01-06,9,4,10,4,7.0,11.5,,
2017-01-06,10,3,6,4,4.0,2.75,,
2017-01-06,11,3,4,4,0.75,1.75,,
2017-01-06,12,4,0,4,2.5,1.5,,
2017-01-06,13,3,5,4,2.75,1.75,,
2017-01-06,14,4,4,4,4.5,3.0,,
2017-01-06,15,2,3,4,1.75,4.25,,
2017-01-06,16,10,12,4,5.25,4.75,,
2017-01-06,17,12,12,4,13.25,8.0,,
2017-01-06,18,9,9,4,8.0,8.0,,
2017-01-06,19,2,4,4,6.25,3.25,,
2017-01-06,20,4,1,4,4.0,3.75,,
2017-01-06,21,0,2,4,1.25,1.75,,
2017-01-06,22,1,0,4,1.25,0.75,,
2017-01-06,23,0,1,4,0.25,0.0,,
2017-01-07,0,1,1,5,0.0,0.0,,
2017-01-07,1,0,0,5,1.0,0.0,,
2017-01-07,2,0,0,5,0.0,0.0,,
2017-01-07,3,0,0,5,0.0,0.0,,
2017-01-07,4,0,0,5,0.0,0.0,,
2017-01-07,5,0,0,5,0.0,0.0,,
2017-01-07,6,0,1,5,0.0,1.0,,
2017-01-07,7,1,0,5,1.0,0.0,,
2017-01-07,8,4,2,5,1.0,0.0,,
2017-01-07,9,4,3,5,2.0,4.0,,
2017-01-07,10,0,0,5,7.0,2.0,,
2017-01-07,11,0,1,5,5.0,3.0,,
2017-01-07,12,0,1,5,5.0,3.0,,
2017-01-07,13,0,0,5,1.0,4.0,,
2017-01-07,14,0,0,5,4.0,9.0,,
2017-01-07,15,1,0,5,2.0,4.0,,
2017-01-07,16,0,0,5,4.0,12.0,,
2017-01-07,17,0,0,5,0.0,2.0,,
2017-01-07,18,1,2,5,3.0,0.0,,
2017-01-07,19,0,0,5,1.0,3.0,,
2017-01-07,20,0,1,5,3.0,2.0,,
2017-01-07,21,0,0,5,5.0,4.0,,
2017-01-07,22,0,0,5,0.0,3.0,,
2017-01-07,23,0,0,5,0.0,0.0,,
2017-01-08,0,0,0,6,0.5,0.5,,
2017-01-08,1,0,0,6,0.5,0.0,,
2017-01-08,2,0,0,6,0.0,0.0,,
2017-01-08,3,0,0,6,0.0,0.0,,
2017-01-08,4,0,0,6,0.0,0.0,,
2017-01-08,5,0,0,6,0.0,0.0,,
2017-01-08,6,0,1,6,0.0,1.0,,
2017-01-08,7,0,0,6,1.0,0.0,,
2017-01-08,8,1,1,6,2.5,1.0,,
2017-01-08,9,1,2,6,3.0,3.5,,
2017-01-08,10,1,0,6,3.5,1.0,,
2017-01-08,11,1,1,6,2.5,2.0,,
2017-01-08,12,0,0,6,2.5,2.0,,
2017-01-08,13,0,0,6,0.5,2.0,,
2017-01-08,14,1,0,6,2.0,4.5,,
2017-01-08,15,2,2,6,1.5,2.0,,
2017-01-08,16,1,3,6,2.0,6.0,,
2017-01-08,17,0,0,6,0.0,1.0,,
2017-01-08,18,0,0,6,2.0,1.0,,
2017-01-08,19,2,1,6,0.5,1.5,,
2017-01-08,20,0,1,6,1.5,1.5,,
2017-01-08,21,0,0,6,2.5,2.0,,
2017-01-08,22,0,0,6,0.0,1.5,,
2017-01-08,23,0,0,6,0.0,0.0,,
2017-01-09,0,0,0,0,0.2,0.0,,
2017-01-09,1,0,0,0,0.2,0.0,,
2017-01-09,2,0,0,0,0.0,0.0,,
2017-01-09,3,0,0,0,0.0,0.0,,
2017-01-09,4,1,0,0,0.0,0.0,,
2017-01-09,5,1,0,0,0.6,0.4,,
2017-01-09,6,2,3,0,3.4,5.6,,
2017-01-09,7,6,6,0,5.2,10.0,,
2017-01-09,8,9,6,0,10.2,11.4,,
2017-01-09,9,4,5,0,6.4,11.2,,
2017-01-09,10,1,6,0,3.8,3.4,,
2017-01-09,11,2,2,0,1.2,2.2,,
2017-01-09,12,3,6,0,2.8,1.2,,
2017-01-09,13,6,0,0,2.8,2.4,,
2017-01-09,14,3,1,0,4.4,3.2,,
2017-01-09,15,1,1,0,1.8,4.0,,
2017-01-09,16,6,8,0,6.2,6.2,,
2017-01-09,17,12,10,0,13.0,8.8,,
2017-01-09,18,5,8,0,8.2,8.2,,
2017-01-09,19,6,4,0,5.4,3.4,,
2017-01-09,20,3,1,0,4.0,3.2,,
2017-01-09,21,2,1,0,1.0,1.8,,
2017-01-09,22,2,0,0,1.2,0.6,,
2017-01-09,23,0,0,0,0.2,0.2,,
2017-01-10,0,0,0,1,0.16666666666666666,0.0,,
2017-01-10,1,0,0,1,0.16666666666666666,0.0,,
2017-01-10,2,0,0,1,0.0,0.0,,
2017-01-10,3,0,0,1,0.0,0.0,,
2017-01-10,4,0,0,1,0.16666666666666666,0.0,,
2017-01-10,5,0,0,1,0.6666666666666666,0.3333333333333333,,
2017-01-10,6,8,5,1,3.1666666666666665,5.166666666666667,,
2017-01-10,7,8,7,1,5.333333333333333,9.333333333333334,,
2017-01-10,8,9,11,1,10.0,10.5,,
2017-01-10,9,10,5,1,6.0,10.166666666666666,,
2017-01-10,10,5,4,1,3.3333333333333335,3.8333333333333335,,
2017-01-10,11,0,2,1,1.3333333333333333,2.1666666666666665,,
2017-01-10,12,1,4,1,2.8333333333333335,2.0,,
2017-01-10,13,3,1,1,3.3333333333333335,2.0,,
2017-01-10,14,4,0,1,4.166666666666667,2.8333333333333335,,
2017-01-10,15,0,3,1,1.6666666666666667,3.5,,
2017-01-10,16,10,4,1,6.166666666666667,6.5,,
2017-01-10,17,11,10,1,12.833333333333334,9.0,,
2017-01-10,18,11,21,1,7.666666666666667,8.166666666666666,,
2017-01-10,19,4,4,1,5.5,3.5,,
2017-01-10,20,7,3,1,3.8333333333333335,2.8333333333333335,,
2017-01-10,21,5,2,1,1.1666666666666667,1.6666666666666667,,
2017-01-10,22,0,0,1,1.3333333333333333,0.5,,
2017-01-10,23,0,0,1,0.16666666666666666,0.16666666666666666,,
2017-01-11,0,1,0,2,0.14285714285714285,0.0,,
2017-01-11,1,1,0,2,0.14285714285714285,0.0,,
2017-01-11,2,0,0,2,0.0,0.0,,
2017-01-11,3,0,0,2,0.0,0.0,,
2017-01-11,4,0,0,2,0.14285714285714285,0.0,,
2017-01-11,5,1,1,2,0.5714285714285714,0.2857142857142857,,
2017-01-11,6,5,7,2,3.857142857142857,5.142857142857143,,
2017-01-11,7,10,16,2,5.714285714285714,9.0,,
2017-01-11,8,21,27,2,9.857142857142858,10.571428571428571,,
2017-01-11,9,9,17,2,6.571428571428571,9.428571428571429,,
2017-01-11,10,4,1,2,3.5714285714285716,3.857142857142857,,
2017-01-11,11,1,1,2,1.1428571428571428,2.142857142857143,,
2017-01-11,12,2,3,2,2.5714285714285716,2.2857142857142856,,
2017-01-11,13,5,2,2,3.2857142857142856,1.8571428571428572,,
2017-01-11,14,1,3,2,4.142857142857143,2.4285714285714284,,
2017-01-11,15,6,4,2,1.4285714285714286,3.4285714285714284,,
2017-01-11,16,11,8,2,6.714285714285714,6.142857142857143,,
2017-01-11,17,25,18,2,12.571428571428571,9.142857142857142,,
2017-01-11,18,14,11,2,8.142857142857142,10.0,,
2017-01-11,19,7,7,2,5.285714285714286,3.5714285714285716,,
2017-01-11,20,6,1,2,4.285714285714286,2.857142857142857,,
2017-01-11,21,0,0,2,1.7142857142857142,1.7142857142857142,,
2017-01-11,22,0,0,2,1.1428571428571428,0.42857142857142855,,
2017-01-11,23,0,0,2,0.14285714285714285,0.14285714285714285,,
2017-01-12,0,0,0,3,0.25,0.0,,
2017-01-12,1,0,0,3,0.25,0.0,,
2017-01-12,2,0,0,3,0.0,0.0,,
2017-01-12,3,0,0,3,0.0,0.0,,
2017-01-12,4,0,0,3,0.125,0.0,,
2017-01-12,5,0,1,3,0.625,0.375,,
2017-01-12,6,8,10,3,4.0,5.375,,
2017-01-12,7,10,19,3,6.25,9.875,,
2017-01-12,8,22,30,3,11.25,12.625,,
2017-01-12,9,9,18,3,6.875,10.375,,
2017-01-12,10,3,6,3,3.625,3.5,,
2017-01-12,11,4,3,3,1.125,2.0,,
2017-01-12,12,6,5,3,2.5,2.375,,
2017-01-12,13,3,2,3,3.5,1.875,,
2017-01-12,14,9,4,3,3.75,2.5,,
2017-01-12,15,4,11,3,2.0,3.5,,
2017-01-12,16,14,13,3,7.25,6.375,,
2017-01-12,17,31,11,3,14.125,10.25,,
2017-01-12,18,21,17,3,8.875,10.125,,
2017-01-12,19,11,9,3,5.5,4.0,,
2017-01-12,20,4,2,3,4.5,2.625,,
2017-01-12,21,2,3,3,1.5,1.5,,
2017-01-12,22,0,1,3,1.0,0.375,,
2017-01-12,23,1,1,3,0.125,0.125,,
2017-01-13,0,1,0,4,0.2222222222222222,0.0,,
2017-01-13,1,0,0,4,0.2222222222222222,0.0,,
2017-01-13,2,0,0,4,0.0,0.0,,
2017-01-13,3,0,0,4,0.0,0.0,,
2017-01-13,4,0,0,4,0.1111111111111111,0.0,,
2017-01-13,5,2,2,4,0.5555555555555556,0.4444444444444444,,
2017-01-13,6,7,8,4,4.444444444444445,5.888888888888889,,
2017-01-13,7,11,11,4,6.666666666666667,10.88888888888889,,
2017-01-13,8,15,26,4,12.444444444444445,14.555555555555555,,
2017-01-13,9,9,12,4,7.111111111111111,11.222222222222221,,
2017-01-13,10,5,7,4,3.5555555555555554,3.7777777777777777,,
2017-01-13,11,1,4,4,1.4444444444444444,2.111111111111111,,
2017-01-13,12,2,4,4,2.888888888888889,2.6666666666666665,,
2017-01-13,13,5,2,4,3.4444444444444446,1.8888888888888888,,
2017-01-13,14,5,4,4,4.333333333333333,2.6666666666666665,,
2017-01-13,15,8,5,4,2.2222222222222223,4.333333333333333,,
2017-01-13,16,10,11,4,8.0,7.111111111111111,,
2017-01-13,17,26,11,4,16.0,10.333333333333334,,
2017-01-13,18,12,16,4,10.222222222222221,10.88888888888889,,
2017-01-13,19,4,2,4,6.111111111111111,4.555555555555555,,
2017-01-13,20,4,2,4,4.444444444444445,2.5555555555555554,,
2017-01-13,21,1,1,4,1.5555555555555556,1.6666666666666667,,
2017-01-13,22,2,0,4,0.8888888888888888,0.4444444444444444,,
2017-01-13,23,0,3,4,0.2222222222222222,0.2222222222222222,,
2017-01-14,0,0,1,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,1,0,0,5,0.3333333333333333,0.0,,
2017-01-14,2,0,0,5,0.0,0.0,,
2017-01-14,3,0,0,5,0.0,0.0,,
2017-01-14,4,0,0,5,0.0,0.0,,
2017-01-14,5,0,0,5,0.0,0.0,,
2017-01-14,6,0,1,5,0.0,1.0,,
2017-01-14,7,1,2,5,0.6666666666666666,0.0,,
2017-01-14,8,1,2,5,2.0,1.0,,
2017-01-14,9,7,1,5,2.3333333333333335,3.0,,
2017-01-14,10,2,5,5,2.6666666666666665,0.6666666666666666,,
2017-01-14,11,7,4,5,2.0,1.6666666666666667,,
2017-01-14,12,2,1,5,1.6666666666666667,1.3333333333333333,,
2017-01-14,13,0,2,5,0.3333333333333333,1.3333333333333333,,
2017-01-14,14,3,2,5,1.6666666666666667,3.0,,
2017-01-14,15,1,0,5,1.6666666666666667,2.0,,
2017-01-14,16,1,2,5,1.6666666666666667,5.0,,
2017-01-14,17,0,1,5,0.0,0.6666666666666666,,
2017-01-14,18,1,0,5,1.3333333333333333,0.6666666666666666,,
2017-01-14,19,1,2,5,1.0,1.3333333333333333,,
2017-01-14,20,0,1,5,1.0,1.3333333333333333,,
2017-01-14,21,0,1,5,1.6666666666666667,1.3333333333333333,,
2017-01-14,22,0,0,5,0.0,1.0,,
2017-01-14,23,0,0,5,0.0,0.0,,
2017-01-15,0,0,0,6,0.25,0.5,,
2017-01-15,1,0,0,6,0.25,0.0,,
2017-01-15,2,0,0,6,0.0,0.0,,
2017-01-15,3,0,0,6,0.0,0.0,,
2017-01-15,4,0,0,6,0.0,0.0,,
2017-01-15,5,0,0,6,0.0,0.0,,
2017-01-15,6,0,1,6,0.0,1.0,,
2017-01-15,7,0,2,6,0.75,0.5,,
2017-01-15,8,2,2,6,1.75,1.25,,
2017-01-15,9,1,2,6,3.5,2.5,,
2017-01-15,10,3,3,6,2.5,1.75,,
2017-01-15,11,3,2,6,3.25,2.25,,
2017-01-15,12,0,3,6,1.75,1.25,,
2017-01-15,13,3,5,6,0.25,1.5,,
2017-01-15,14,7,5,6,2.0,2.75,,
2017-01-15,15,5,8,6,1.5,1.5,,
2017-01-15,16,2,4,6,1.5,4.25,,
2017-01-15,17,5,2,6,0.0,0.75,,
2017-01-15,18,6,3,6,1.25,0.5,,
2017-01-15,19,2,0,6,1.0,1.5,,
2017-01-15,20,0,1,6,0.75,1.25,,
2017-01-15,21,1,1,6,1.25,1.25,,
2017-01-15,22,1,0,6,0.0,0.75,,
2017-01-15,23,0,1,6,0.0,0.0,,
2017-01-16,0,1,1,0,0.3,0.0,,
2017-01-16,1,1,0,0,0.2,0.0,,
2017-01-16,2,0,0,0,0.0,0.0,,
2017-01-16,3,0,0,0,0.0,0.0,,
2017-01-16,4,0,0,0,0.1,0.0,,
2017-01-16,5,0,0,0,0.7,0.6,,
2017-01-16,6,0,2,0,4.7,6.1,,
2017-01-16,7,1,4,0,7.1,10.9,,
2017-01-16,8,6,7,0,12.7,15.7,,
2017-01-16,9,2,5,0,7.3,11.3,,
2017-01-16,10,5,3,0,3.7,4.1,,
2017-01-16,11,1,3,0,1.4,2.3,,
2017-01-16,12,10,10,0,2.8,2.8,,
2017-01-16,13,7,4,0,3.6,1.9,,
2017-01-16,14,9,10,0,4.4,2.8,,
2017-01-16,15,11,3,0,2.8,4.4,,
2017-01-16,16,4,5,0,8.2,7.5,,
2017-01-16,17,5,8,0,17.0,10.4,,
2017-01-16,18,2,6,0,10.4,11.4,,
2017-01-16,19,2,7,0,5.9,4.3,,
2017-01-16,20,1,1,0,4.4,2.5,,
2017-01-16,21,2,1,0,1.5,1.6,,
2017-01-16,22,3,0,0,1.0,0.4,,
2017-01-16,23,0,0,0,0.2,0.5,,
2017-01-17,0,1,0,1,0.36363636363636365,0.09090909090909091,,
2017-01-17,1,0,0,1,0.2727272727272727,0.0,,
2017-01-17,2,0,0,1,0.0,0.0,,
2017-01-17,3,0,0,1,0.0,0.0,,
2017-01-17,4,0,0,1,0.09090909090909091,0.0,,
2017-01-17,5,1,0,1,0.6363636363636364,0.5454545454545454,,
2017-01-17,6,6,7,1,4.2727272727272725,5.7272727272727275,,
2017-01-17,7,11,22,1,6.545454545454546,10.272727272727273,,
2017-01-17,8,17,23,1,12.090909090909092,14.909090909090908,,
2017-01-17,9,9,11,1,6.818181818181818,10.727272727272727,,
2017-01-17,10,4,3,1,3.8181818181818183,4.0,,
2017-01-17,11,1,2,1,1.3636363636363635,2.3636363636363638,,
2017-01-17,12,0,0,1,3.4545454545454546,3.4545454545454546,,
2017-01-17,13,0,0,1,3.909090909090909,2.090909090909091,,
2017-01-17,14,3,1,1,4.818181818181818,3.4545454545454546,,
2017-01-17,15,2,4,1,3.5454545454545454,4.2727272727272725,,
2017-01-17,16,8,3,1,7.818181818181818,7.2727272727272725,,
2017-01-17,17,3,8,1,15.909090909090908,10.181818181818182,,
2017-01-17,18,2,1,1,9.636363636363637,10.909090909090908,,
2017-01-17,19,2,1,1,5.545454545454546,4.545454545454546,,
2017-01-17,20,0,1,1,4.090909090909091,2.3636363636363638,,
2017-01-17,21,1,1,1,1.5454545454545454,1.5454545454545454,,
2017-01-17,22,1,0,1,1.1818181818181819,0.36363636363636365,,
2017-01-17,23,0,0,1,0.18181818181818182,0.45454545454545453,,
2017-01-18,0,0,0,2,0.4166666666666667,0.08333333333333333,,
2017-01-18,1,0,0,2,0.25,0.0,,
2017-01-18,2,0,0,2,0.0,0.0,,
2017-01-18,3,0,0,2,0.0,0.0,,
2017-01-18,4,0,0,2,0.08333333333333333,0.0,,
2017-01-18,5,1,2,2,0.6666666666666666,0.5,,
2017-01-18,6,9,6,2,4.416666666666667,5.833333333333333,,
2017-01-18,7,11,11,2,6.916666666666667,11.25,,
2017-01-18,8,16,17,2,12.5,15.583333333333334,,
2017-01-18,9,7,9,2,7.0,10.75,,
2017-01-18,10,5,4,2,3.8333333333333335,3.9166666666666665,,
2017-01-18,11,1,2,2,1.3333333333333333,2.3333333333333335,,
2017-01-18,12,4,2,2,3.1666666666666665,3.1666666666666665,,
2017-01-18,13,2,2,2,3.5833333333333335,1.9166666666666667,,
2017-01-18,14,6,4,2,4.666666666666667,3.25,,
2017-01-18,15,4,8,2,3.4166666666666665,4.25,,
2017-01-18,16,15,2,2,7.833333333333333,6.916666666666667,,
2017-01-18,17,20,9,2,14.833333333333334,10.0,,
2017-01-18,18,17,13,2,9.0,10.083333333333334,,
2017-01-18,19,11,11,2,5.25,4.25,,
2017-01-18,20,6,4,2,3.75,2.25,,
2017-01-18,21,3,1,2,1.5,1.5,,
2017-01-18,22,0,0,2,1.1666666666666667,0.3333333333333333,,
2017-01-18,23,0,0,2,0.16666666666666666,0.4166666666666667,,
2017-01-19,0,0,0,3,0.38461538461538464,0.07692307692307693,,
2017-01-19,1,0,0,3,0.23076923076923078,0.0,,
2017-01-19,2,0,0,3,0.0,0.0,,
2017-01-19,3,0,0,3,0.0,0.0,,
2017-01-19,4,0,0,3,0.07692307692307693,0.0,,
2017-01-19,5,1,1,3,0.6923076923076923,0.6153846153846154,,
2017-01-19,6,13,9,3,4.769230769230769,5.846153846153846,,
2017-01-19,7,14,13,3,7.230769230769231,11.23076923076923,,
2017-01-19,8,14,37,3,12.76923076923077,15.692307692307692,,
2017-01-19,9,14,23,3,7.0,10.615384615384615,,
2017-01-19,10,4,6,3,3.923076923076923,3.923076923076923,,
2017-01-19,11,2,6,3,1.3076923076923077,2.3076923076923075,,
2017-01-19,12,3,3,3,3.230769230769231,3.076923076923077,,
2017-01-19,13,2,2,3,3.4615384615384617,1.9230769230769231,,
2017-01-19,14,7,4,3,4.769230769230769,3.3076923076923075,,
2017-01-19,15,7,4,3,3.4615384615384617,4.538461538461538,,
2017-01-19,16,15,12,3,8.384615384615385,6.538461538461538,,
2017-01-19,17,28,15,3,15.23076923076923,9.923076923076923,,
2017-01-19,18,15,12,3,9.615384615384615,10.307692307692308,,
2017-01-19,19,8,9,3,5.6923076923076925,4.769230769230769,,
2017-01-19,20,6,6,3,3.923076923076923,2.3846153846153846,,
2017-01-19,21,3,0,3,1.6153846153846154,1.4615384615384615,,
2017-01-19,22,1,0,3,1.0769230769230769,0.3076923076923077,,
2017-01-19,23,1,1,3,0.15384615384615385,0.38461538461538464,,
2017-01-20,0,0,0,4,0.35714285714285715,0.07142857142857142,,
2017-01-20,1,0,0,4,0.21428571428571427,0.0,,
2017-01-20,2,0,0,4,0.0,0.0,,
2017-01-20,3,0,0,4,0.0,0.0,,
2017-01-20,4,0,0,4,0.07142857142857142,0.0,,
2017-01-20,5,3,1,4,0.7142857142857143,0.6428571428571429,,
2017-01-20,6,7,10,4,5.357142857142857,6.071428571428571,,
2017-01-20,7,11,11,4,7.714285714285714,11.357142857142858,,
2017-01-20,8,18,42,4,12.857142857142858,17.214285714285715,,
2017-01-20,9,7,11,4,7.5,11.5,,
2017-01-20,10,2,2,4,3.9285714285714284,4.071428571428571,,
2017-01-20,11,2,2,4,1.3571428571428572,2.5714285714285716,,
2017-01-20,12,3,3,4,3.2142857142857144,3.0714285714285716,,
2017-01-20,13,7,5,4,3.357142857142857,1.9285714285714286,,
2017-01-20,14,4,3,4,4.928571428571429,3.357142857142857,,
2017-01-20,15,7,6,4,3.7142857142857144,4.5,,
2017-01-20,16,5,5,4,8.857142857142858,6.928571428571429,,
2017-01-20,17,3,4,4,16.142857142857142,10.285714285714286,,
2017-01-20,18,8,4,4,10.0,10.428571428571429,,
2017-01-20,19,9,4,4,5.857142857142857,5.071428571428571,,
2017-01-20,20,4,3,4,4.071428571428571,2.642857142857143,,
2017-01-20,21,2,0,4,1.7142857142857142,1.3571428571428572,,
2017-01-20,22,0,2,4,1.0714285714285714,0.2857142857142857,,
2017-01-20,23,0,0,4,0.21428571428571427,0.42857142857142855,,
2017-01-21,0,0,0,5,0.2,0.4,,
2017-01-21,1,1,0,5,0.2,0.0,,
2017-01-21,2,0,0,5,0.0,0.0,,
2017-01-21,3,0,0,5,0.0,0.0,,
2017-01-21,4,0,0,5,0.0,0.0,,
2017-01-21,5,0,0,5,0.0,0.0,,
2017-01-21,6,0,0,5,0.0,1.0,,
2017-01-21,7,0,2,5,0.6,0.8,,
2017-01-21,8,4,5,5,1.8,1.4,,
2017-01-21,9,6,3,5,3.0,2.4,,
2017-01-21,10,7,3,5,2.6,2.0,,
2017-01-21,11,4,4,5,3.2,2.2,,
2017-01-21,12,1,3,5,1.4,1.6,,
2017-01-21,13,4,4,5,0.8,2.2,,
2017-01-21,14,6,5,5,3.0,3.2,,
2017-01-21,15,5,6,5,2.2,2.8,,
2017-01-21,16,4,7,5,1.6,4.2,,
2017-01-21,17,2,4,5,1.0,1.0,,
2017-01-21,18,8,6,5,2.2,1.0,,
2017-01-21,19,7,6,5,1.2,1.2,,
2017-01-21,20,4,2,5,0.6,1.2,,
2017-01-21,21,2,6,5,1.2,1.2,,
2017-01-21,22,1,2,5,0.2,0.6,,
2017-01-21,23,1,1,5,0.0,0.2,,
2017-01-22,0,4,1,6,0.16666666666666666,0.3333333333333333,,
2017-01-22,1,0,0,6,0.3333333333333333,0.0,,
2017-01-22,2,0,4,6,0.0,0.0,,
2017-01-22,3,0,0,6,0.0,0.0,,
2017-01-22,4,0,0,6,0.0,0.0,,
2017-01-22,5,0,1,6,0.0,0.0,,
