date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-03,7,5,3,1,1.0,3.0,,
2017-01-03,8,10,6,1,4.0,3.0,,
2017-01-03,9,9,10,1,1.0,2.0,,
2017-01-03,10,3,3,1,5.0,2.0,,
2017-01-03,11,2,3,1,4.0,5.0,,
2017-01-03,12,0,0,1,1.0,4.0,,
2017-01-03,13,3,1,1,2.0,6.0,,
2017-01-03,14,2,3,1,3.0,3.0,,
2017-01-03,15,3,3,1,2.0,1.0,,
2017-01-03,16,2,2,1,3.0,7.0,,
2017-01-03,17,5,4,1,1.0,5.0,,
2017-01-03,18,9,7,1,1.0,1.0,,
2017-01-03,19,1,7,1,1.0,5.0,,
2017-01-03,20,6,0,1,0.0,1.0,,
2017-01-03,21,1,6,1,4.0,2.0,,
2017-01-03,22,2,2,1,3.0,1.0,,
2017-01-03,23,0,0,1,1.0,0.0,,
2017-01-04,0,1,1,2,1.5,0.0,,
2017-01-04,1,4,0,2,1.5,0.5,,
2017-01-04,2,0,0,2,0.0,0.0,,
2017-01-04,3,0,0,2,0.0,0.0,,
2017-01-04,4,0,0,2,0.0,0.0,,
2017-01-04,5,1,0,2,1.5,0.0,,
2017-01-04,6,2,1,2,1.5,0.5,,
2017-01-04,7,5,3,2,3.0,3.0,,
2017-01-04,8,9,9,2,7.0,4.5,,
2017-01-04,9,13,16,2,5.0,6.0,,
2017-01-04,10,9,5,2,4.0,2.5,,
2017-01-04,11,4,5,2,3.0,4.0,,
2017-01-04,12,2,2,2,0.5,2.0,,
2017-01-04,13,6,9,2,2.5,3.5,,
2017-01-04,14,9,7,2,2.5,3.0,,
2017-01-04,15,2,13,2,2.5,2.0,,
2017-01-04,16,9,7,2,2.5,4.5,,
2017-01-04,17,8,8,2,3.0,4.5,,
2017-01-04,18,15,22,2,5.0,4.0,,
2017-01-04,19,11,8,2,1.0,6.0,,
2017-01-04,20,5,9,2,3.0,0.5,,
2017-01-04,21,11,8,2,2.5,4.0,,
2017-01-04,22,3,4,2,2.5,1.5,,
2017-01-04,23,0,1,2,0.5,0.0,,
2017-01-05,0,2,0,3,1.3333333333333333,0.3333333333333333,,
2017-01-05,1,1,0,3,2.3333333333333335,0.3333333333333333,,
2017-01-05,2,0,1,3,0.0,0.0,,
2017-01-05,3,1,0,3,0.0,0.0,,
2017-01-05,4,0,1,3,0.0,0.0,,
2017-01-05,5,1,0,3,1.3333333333333333,0.0,,
2017-01-05,6,5,3,3,1.6666666666666667,0.6666666666666666,,
2017-01-05,7,4,2,3,3.6666666666666665,3.0,,
2017-01-05,8,13,6,3,7.666666666666667,6.0,,
2017-01-05,9,9,15,3,7.666666666666667,9.333333333333334,,
2017-01-05,10,6,7,3,5.666666666666667,3.3333333333333335,,
2017-01-05,11,2,1,3,3.3333333333333335,4.333333333333333,,
2017-01-05,12,3,3,3,1.0,2.0,,
2017-01-05,13,2,9,3,3.6666666666666665,5.333333333333333,,
2017-01-05,14,11,6,3,4.666666666666667,4.333333333333333,,
2017-01-05,15,3,7,3,2.3333333333333335,5.666666666666667,,
2017-01-05,16,5,8,3,4.666666666666667,5.333333333333333,,
2017-01-05,17,7,13,3,4.666666666666667,5.666666666666667,,
2017-01-05,18,8,14,3,8.333333333333334,10.0,,
2017-01-05,19,5,13,3,4.333333333333333,6.666666666666667,,
2017-01-05,20,4,4,3,3.6666666666666665,3.3333333333333335,,
2017-01-05,21,5,2,3,5.333333333333333,5.333333333333333,,
2017-01-05,22,2,2,3,2.6666666666666665,2.3333333333333335,,
2017-01-05,23,3,1,3,0.3333333333333333,0.3333333333333333,,
2017-01-06,0,1,1,4,1.5,0.25,,
2017-01-06,1,1,0,4,2.0,0.25,,
2017-01-06,2,0,0,4,0.0,0.25,,
2017-01-06,3,0,1,4,0.25,0.0,,
2017-01-06,4,0,0,4,0.0,0.25,,
2017-01-06,5,0,0,4,1.25,0.0,,
2017-01-06,6,3,1,4,2.5,1.25,,
2017-01-06,7,2,2,4,3.75,2.75,,
2017-01-06,8,12,3,4,9.0,6.0,,
2017-01-06,9,3,13,4,8.0,10.75,,
2017-01-06,10,5,4,4,5.75,4.25,,
2017-01-06,11,4,5,4,3.0,3.5,,
2017-01-06,12,6,6,4,1.5,2.25,,
2017-01-06,13,10,8,4,3.25,6.25,,
2017-01-06,14,2,3,4,6.25,4.75,,
2017-01-06,15,8,11,4,2.5,6.0,,
2017-01-06,16,4,8,4,4.75,6.0,,
2017-01-06,17,6,7,4,5.25,7.5,,
2017-01-06,18,7,4,4,8.25,11.0,,
2017-01-06,19,9,9,4,4.5,8.25,,
2017-01-06,20,5,5,4,3.75,3.5,,
2017-01-06,21,3,2,4,5.25,4.5,,
2017-01-06,22,10,4,4,2.5,2.25,,
2017-01-06,23,0,2,4,1.0,0.5,,
2017-01-07,0,0,0,5,1.0,1.0,,
2017-01-07,1,3,2,5,7.0,3.0,,
2017-01-07,2,3,0,5,5.0,3.0,,
2017-01-07,3,2,1,5,2.0,1.0,,
2017-01-07,4,1,0,5,0.0,0.0,,
2017-01-07,5,0,1,5,0.0,0.0,,
2017-01-07,6,0,0,5,0.0,0.0,,
2017-01-07,7,1,0,5,0.0,0.0,,
2017-01-07,8,0,1,5,1.0,3.0,,
2017-01-07,9,4,3,5,1.0,3.0,,
2017-01-07,10,2,1,5,7.0,3.0,,
2017-01-07,11,1,1,5,6.0,1.0,,
2017-01-07,12,2,3,5,4.0,9.0,,
2017-01-07,13,1,2,5,3.0,6.0,,
2017-01-07,14,0,2,5,8.0,7.0,,
2017-01-07,15,1,1,5,8.0,13.0,,
2017-01-07,16,0,1,5,7.0,6.0,,
2017-01-07,17,0,1,5,3.0,6.0,,
2017-01-07,18,1,2,5,7.0,2.0,,
2017-01-07,19,1,1,5,6.0,9.0,,
2017-01-07,20,0,0,5,10.0,5.0,,
2017-01-07,21,0,0,5,5.0,3.0,,
2017-01-07,22,1,0,5,1.0,1.0,,
2017-01-07,23,1,1,5,5.0,2.0,,
2017-01-08,0,2,2,6,0.5,0.5,,
2017-01-08,1,0,0,6,5.0,2.5,,
2017-01-08,2,0,0,6,4.0,1.5,,
2017-01-08,3,0,0,6,2.0,1.0,,
2017-01-08,4,0,0,6,0.5,0.0,,
2017-01-08,5,1,1,6,0.0,0.5,,
2017-01-08,6,0,0,6,0.0,0.0,,
2017-01-08,7,1,0,6,0.5,0.0,,
2017-01-08,8,0,1,6,0.5,2.0,,
2017-01-08,9,0,1,6,2.5,3.0,,
2017-01-08,10,1,4,6,4.5,2.0,,
2017-01-08,11,2,2,6,3.5,1.0,,
2017-01-08,12,4,0,6,3.0,6.0,,
2017-01-08,13,4,5,6,2.0,4.0,,
2017-01-08,14,0,2,6,4.0,4.5,,
2017-01-08,15,5,1,6,4.5,7.0,,
2017-01-08,16,2,1,6,3.5,3.5,,
2017-01-08,17,3,3,6,1.5,3.5,,
2017-01-08,18,3,3,6,4.0,2.0,,
2017-01-08,19,1,1,6,3.5,5.0,,
2017-01-08,20,3,6,6,5.0,2.5,,
2017-01-08,21,2,0,6,2.5,1.5,,
2017-01-08,22,3,2,6,1.0,0.5,,
2017-01-08,23,1,2,6,3.0,1.5,,
2017-01-09,0,0,0,0,1.4,0.4,,
2017-01-09,1,1,0,0,1.8,0.2,,
2017-01-09,2,0,0,0,0.0,0.2,,
2017-01-09,3,0,1,0,0.2,0.2,,
2017-01-09,4,1,0,0,0.0,0.2,,
2017-01-09,5,0,0,0,1.0,0.0,,
2017-01-09,6,0,1,0,2.6,1.2,,
2017-01-09,7,2,1,0,3.4,2.6,,
2017-01-09,8,12,4,0,9.6,5.4,,
2017-01-09,9,3,12,0,7.0,11.2,,
2017-01-09,10,4,3,0,5.6,4.2,,
2017-01-09,11,2,4,0,3.2,3.8,,
2017-01-09,12,1,1,0,2.4,3.0,,
2017-01-09,13,2,4,0,4.6,6.6,,
2017-01-09,14,4,4,0,5.4,4.4,,
2017-01-09,15,2,5,0,3.6,7.0,,
2017-01-09,16,3,5,0,4.6,6.4,,
2017-01-09,17,7,4,0,5.4,7.4,,
2017-01-09,18,4,7,0,8.0,9.6,,
2017-01-09,19,4,8,0,5.4,8.4,,
2017-01-09,20,2,3,0,4.0,3.8,,
2017-01-09,21,3,0,0,4.8,4.0,,
2017-01-09,22,0,3,0,4.0,2.6,,
2017-01-09,23,2,2,0,0.8,0.8,,
2017-01-10,0,1,0,1,1.1666666666666667,0.3333333333333333,,
2017-01-10,1,0,0,1,1.6666666666666667,0.16666666666666666,,
2017-01-10,2,0,1,1,0.0,0.16666666666666666,,
2017-01-10,3,1,0,1,0.16666666666666666,0.3333333333333333,,
2017-01-10,4,0,0,1,0.16666666666666666,0.16666666666666666,,
2017-01-10,5,2,0,1,0.8333333333333334,0.0,,
2017-01-10,6,2,1,1,2.1666666666666665,1.1666666666666667,,
2017-01-10,7,3,2,1,3.1666666666666665,2.3333333333333335,,
2017-01-10,8,7,6,1,10.0,5.166666666666667,,
2017-01-10,9,6,9,1,6.333333333333333,11.333333333333334,,
2017-01-10,10,8,5,1,5.333333333333333,4.0,,
2017-01-10,11,5,6,1,3.0,3.8333333333333335,,
2017-01-10,12,5,4,1,2.1666666666666665,2.6666666666666665,,
2017-01-10,13,3,5,1,4.166666666666667,6.166666666666667,,
2017-01-10,14,5,2,1,5.166666666666667,4.333333333333333,,
2017-01-10,15,2,3,1,3.3333333333333335,6.666666666666667,,
2017-01-10,16,4,7,1,4.333333333333333,6.166666666666667,,
2017-01-10,17,8,9,1,5.666666666666667,6.833333333333333,,
2017-01-10,18,8,15,1,7.333333333333333,9.166666666666666,,
2017-01-10,19,12,8,1,5.166666666666667,8.333333333333334,,
2017-01-10,20,6,2,1,3.6666666666666665,3.6666666666666665,,
2017-01-10,21,7,7,1,4.5,3.3333333333333335,,
2017-01-10,22,5,4,1,3.3333333333333335,2.6666666666666665,,
2017-01-10,23,3,2,1,1.0,1.0,,
2017-01-11,0,3,0,2,1.1428571428571428,0.2857142857142857,,
2017-01-11,1,0,0,2,1.4285714285714286,0.14285714285714285,,
2017-01-11,2,1,0,2,0.0,0.2857142857142857,,
2017-01-11,3,0,0,2,0.2857142857142857,0.2857142857142857,,
2017-01-11,4,0,0,2,0.14285714285714285,0.14285714285714285,,
2017-01-11,5,0,0,2,1.0,0.0,,
2017-01-11,6,0,2,2,2.142857142857143,1.1428571428571428,,
2017-01-11,7,2,2,2,3.142857142857143,2.2857142857142856,,
2017-01-11,8,13,15,2,9.571428571428571,5.285714285714286,,
2017-01-11,9,12,12,2,6.285714285714286,11.0,,
2017-01-11,10,6,7,2,5.714285714285714,4.142857142857143,,
2017-01-11,11,5,2,2,3.2857142857142856,4.142857142857143,,
2017-01-11,12,3,11,2,2.5714285714285716,2.857142857142857,,
2017-01-11,13,4,6,2,4.0,6.0,,
2017-01-11,14,8,13,2,5.142857142857143,4.0,,
2017-01-11,15,6,8,2,3.142857142857143,6.142857142857143,,
2017-01-11,16,8,10,2,4.285714285714286,6.285714285714286,,
2017-01-11,17,13,13,2,6.0,7.142857142857143,,
2017-01-11,18,12,23,2,7.428571428571429,10.0,,
2017-01-11,19,11,14,2,6.142857142857143,8.285714285714286,,
2017-01-11,20,12,9,2,4.0,3.4285714285714284,,
2017-01-11,21,1,4,2,4.857142857142857,3.857142857142857,,
2017-01-11,22,0,0,2,3.5714285714285716,2.857142857142857,,
2017-01-11,23,1,0,2,1.2857142857142858,1.1428571428571428,,
2017-01-12,0,1,1,3,1.375,0.25,,
2017-01-12,1,0,0,3,1.25,0.125,,
2017-01-12,2,0,0,3,0.125,0.25,,
2017-01-12,3,0,0,3,0.25,0.25,,
2017-01-12,4,0,1,3,0.125,0.125,,
2017-01-12,5,2,0,3,0.875,0.0,,
2017-01-12,6,3,2,3,1.875,1.25,,
2017-01-12,7,3,7,3,3.0,2.25,,
2017-01-12,8,14,11,3,10.0,6.5,,
2017-01-12,9,11,18,3,7.0,11.125,,
2017-01-12,10,12,10,3,5.75,4.5,,
2017-01-12,11,6,4,3,3.5,3.875,,
2017-01-12,12,5,9,3,2.625,3.875,,
2017-01-12,13,10,12,3,4.0,6.0,,
2017-01-12,14,9,5,3,5.5,5.125,,
2017-01-12,15,10,8,3,3.5,6.375,,
2017-01-12,16,12,12,3,4.75,6.75,,
2017-01-12,17,9,19,3,6.875,7.875,,
2017-01-12,18,11,17,3,8.0,11.625,,
2017-01-12,19,11,12,3,6.75,9.0,,
2017-01-12,20,17,16,3,5.0,4.125,,
2017-01-12,21,8,11,3,4.375,3.875,,
2017-01-12,22,4,9,3,3.125,2.5,,
2017-01-12,23,6,6,3,1.25,1.0,,
2017-01-13,0,3,1,4,1.3333333333333333,0.3333333333333333,,
2017-01-13,1,1,1,4,1.1111111111111112,0.1111111111111111,,
2017-01-13,2,0,0,4,0.1111111111111111,0.2222222222222222,,
2017-01-13,3,0,0,4,0.2222222222222222,0.2222222222222222,,
2017-01-13,4,1,1,4,0.1111111111111111,0.2222222222222222,,
2017-01-13,5,1,0,4,1.0,0.0,,
2017-01-13,6,4,2,4,2.0,1.3333333333333333,,
2017-01-13,7,12,4,4,3.0,2.7777777777777777,,
2017-01-13,8,17,12,4,10.444444444444445,7.0,,
2017-01-13,9,22,17,4,7.444444444444445,11.88888888888889,,
2017-01-13,10,7,15,4,6.444444444444445,5.111111111111111,,
2017-01-13,11,12,14,4,3.7777777777777777,3.888888888888889,,
2017-01-13,12,6,8,4,2.888888888888889,4.444444444444445,,
2017-01-13,13,7,10,4,4.666666666666667,6.666666666666667,,
2017-01-13,14,4,14,4,5.888888888888889,5.111111111111111,,
2017-01-13,15,4,11,4,4.222222222222222,6.555555555555555,,
2017-01-13,16,14,13,4,5.555555555555555,7.333333333333333,,
2017-01-13,17,7,11,4,7.111111111111111,9.11111111111111,,
2017-01-13,18,3,15,4,8.333333333333334,12.222222222222221,,
2017-01-13,19,4,10,4,7.222222222222222,9.333333333333334,,
2017-01-13,20,1,2,4,6.333333333333333,5.444444444444445,,
2017-01-13,21,3,4,4,4.777777777777778,4.666666666666667,,
2017-01-13,22,1,0,4,3.2222222222222223,3.2222222222222223,,
2017-01-13,23,0,0,4,1.7777777777777777,1.5555555555555556,,
2017-01-14,0,2,0,5,1.0,1.0,,
2017-01-14,1,1,1,5,3.3333333333333335,1.6666666666666667,,
2017-01-14,2,0,0,5,2.6666666666666665,1.0,,
2017-01-14,3,3,1,5,1.3333333333333333,0.6666666666666666,,
2017-01-14,4,0,0,5,0.3333333333333333,0.0,,
2017-01-14,5,0,0,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,6,0,0,5,0.0,0.0,,
2017-01-14,7,0,0,5,0.6666666666666666,0.0,,
2017-01-14,8,3,0,5,0.3333333333333333,1.6666666666666667,,
2017-01-14,9,8,4,5,1.6666666666666667,2.3333333333333335,,
2017-01-14,10,13,7,5,3.3333333333333335,2.6666666666666665,,
2017-01-14,11,12,4,5,3.0,1.3333333333333333,,
2017-01-14,12,12,9,5,3.3333333333333335,4.0,,
2017-01-14,13,14,14,5,2.6666666666666665,4.333333333333333,,
2017-01-14,14,14,14,5,2.6666666666666665,3.6666666666666665,,
2017-01-14,15,4,8,5,4.666666666666667,5.0,,
2017-01-14,16,7,5,5,3.0,2.6666666666666665,,
2017-01-14,17,4,6,5,2.0,3.3333333333333335,,
2017-01-14,18,3,4,5,3.6666666666666665,2.3333333333333335,,
2017-01-14,19,2,2,5,2.6666666666666665,3.6666666666666665,,
2017-01-14,20,2,2,5,4.333333333333333,3.6666666666666665,,
2017-01-14,21,3,3,5,2.3333333333333335,1.0,,
2017-01-14,22,0,3,5,1.6666666666666667,1.0,,
2017-01-14,23,0,0,5,2.3333333333333335,1.6666666666666667,,
2017-01-15,0,1,1,6,1.25,0.75,,
2017-01-15,1,2,2,6,2.75,1.5,,
2017-01-15,2,1,0,6,2.0,0.75,,
2017-01-15,3,2,0,6,1.75,0.75,,
2017-01-15,4,0,0,6,0.25,0.0,,
2017-01-15,5,0,0,6,0.25,0.5,,
2017-01-15,6,0,0,6,0.0,0.0,,
2017-01-15,7,3,0,6,0.5,0.0,,
2017-01-15,8,5,5,6,1.0,1.25,,
2017-01-15,9,5,3,6,3.25,2.75,,
2017-01-15,10,10,12,6,5.75,3.75,,
2017-01-15,11,14,10,6,5.25,2.0,,
2017-01-15,12,12,13,6,5.5,5.25,,
2017-01-15,13,12,18,6,5.5,6.75,,
2017-01-15,14,11,4,6,5.5,6.25,,
2017-01-15,15,5,8,6,4.5,5.75,,
2017-01-15,16,9,6,6,4.0,3.25,,
2017-01-15,17,5,7,6,2.5,4.0,,
2017-01-15,18,6,9,6,3.5,2.75,,
2017-01-15,19,7,9,6,2.5,3.25,,
2017-01-15,20,2,4,6,3.75,3.25,,
2017-01-15,21,4,2,6,2.5,1.5,,
2017-01-15,22,3,7,6,1.25,1.5,,
2017-01-15,23,0,2,6,1.75,1.25,,
2017-01-16,0,2,3,0,1.5,0.4,,
2017-01-16,1,1,0,0,1.1,0.2,,
2017-01-16,2,2,0,0,0.1,0.2,,
2017-01-16,3,0,0,0,0.2,0.2,,
2017-01-16,4,0,1,0,0.2,0.3,,
2017-01-16,5,1,0,0,1.0,0.0,,
2017-01-16,6,1,1,0,2.2,1.4,,
2017-01-16,7,2,2,0,3.9,2.9,,
2017-01-16,8,4,1,0,11.1,7.5,,
2017-01-16,9,6,4,0,8.9,12.4,,
2017-01-16,10,5,6,0,6.5,6.1,,
2017-01-16,11,12,10,0,4.6,4.9,,
2017-01-16,12,9,12,0,3.2,4.8,,
2017-01-16,13,11,11,0,4.9,7.0,,
2017-01-16,14,6,11,0,5.7,6.0,,
2017-01-16,15,10,9,0,4.2,7.0,,
2017-01-16,16,14,8,0,6.4,7.9,,
2017-01-16,17,11,14,0,7.1,9.3,,
2017-01-16,18,8,14,0,7.8,12.5,,
2017-01-16,19,10,14,0,6.9,9.4,,
2017-01-16,20,9,9,0,5.8,5.1,,
2017-01-16,21,3,3,0,4.6,4.6,,
2017-01-16,22,7,5,0,3.0,2.9,,
2017-01-16,23,1,2,0,1.6,1.4,,
2017-01-17,0,2,0,1,1.5454545454545454,0.6363636363636364,,
2017-01-17,1,0,1,1,1.0909090909090908,0.18181818181818182,,
2017-01-17,2,0,0,1,0.2727272727272727,0.18181818181818182,,
2017-01-17,3,0,0,1,0.18181818181818182,0.18181818181818182,,
2017-01-17,4,0,0,1,0.18181818181818182,0.36363636363636365,,
2017-01-17,5,0,0,1,1.0,0.0,,
2017-01-17,6,2,3,1,2.090909090909091,1.3636363636363635,,
2017-01-17,7,9,5,1,3.727272727272727,2.8181818181818183,,
2017-01-17,8,18,9,1,10.454545454545455,6.909090909090909,,
2017-01-17,9,7,17,1,8.636363636363637,11.636363636363637,,
2017-01-17,10,2,6,1,6.363636363636363,6.090909090909091,,
2017-01-17,11,7,2,1,5.2727272727272725,5.363636363636363,,
2017-01-17,12,4,6,1,3.727272727272727,5.454545454545454,,
2017-01-17,13,2,4,1,5.454545454545454,7.363636363636363,,
2017-01-17,14,0,1,1,5.7272727272727275,6.454545454545454,,
2017-01-17,15,3,4,1,4.7272727272727275,7.181818181818182,,
2017-01-17,16,5,5,1,7.090909090909091,7.909090909090909,,
2017-01-17,17,5,7,1,7.454545454545454,9.727272727272727,,
2017-01-17,18,2,4,1,7.818181818181818,12.636363636363637,,
2017-01-17,19,3,2,1,7.181818181818182,9.818181818181818,,
2017-01-17,20,1,2,1,6.090909090909091,5.454545454545454,,
2017-01-17,21,3,0,1,4.454545454545454,4.454545454545454,,
2017-01-17,22,0,3,1,3.3636363636363638,3.090909090909091,,
2017-01-17,23,0,3,1,1.5454545454545454,1.4545454545454546,,
2017-01-18,0,1,0,2,1.5833333333333333,0.5833333333333334,,
2017-01-18,1,0,0,2,1.0,0.25,,
2017-01-18,2,1,0,2,0.25,0.16666666666666666,,
2017-01-18,3,0,0,2,0.16666666666666666,0.16666666666666666,,
2017-01-18,4,0,0,2,0.16666666666666666,0.3333333333333333,,
2017-01-18,5,1,0,2,0.9166666666666666,0.0,,
2017-01-18,6,3,2,2,2.0833333333333335,1.5,,
2017-01-18,7,6,5,2,4.166666666666667,3.0,,
2017-01-18,8,17,11,2,11.083333333333334,7.083333333333333,,
2017-01-18,9,10,7,2,8.5,12.083333333333334,,
2017-01-18,10,11,8,2,6.0,6.083333333333333,,
2017-01-18,11,7,3,2,5.416666666666667,5.083333333333333,,
2017-01-18,12,3,5,2,3.75,5.5,,
2017-01-18,13,5,9,2,5.166666666666667,7.083333333333333,,
2017-01-18,14,8,6,2,5.25,6.0,,
2017-01-18,15,4,10,2,4.583333333333333,6.916666666666667,,
2017-01-18,16,5,5,2,6.916666666666667,7.666666666666667,,
2017-01-18,17,13,20,2,7.25,9.5,,
2017-01-18,18,8,19,2,7.333333333333333,11.916666666666666,,
2017-01-18,19,14,17,2,6.833333333333333,9.166666666666666,,
2017-01-18,20,7,11,2,5.666666666666667,5.166666666666667,,
2017-01-18,21,10,6,2,4.333333333333333,4.083333333333333,,
2017-01-18,22,9,4,2,3.0833333333333335,3.0833333333333335,,
2017-01-18,23,4,3,2,1.4166666666666667,1.5833333333333333,,
2017-01-19,0,2,1,3,1.5384615384615385,0.5384615384615384,,
2017-01-19,1,0,0,3,0.9230769230769231,0.23076923076923078,,
2017-01-19,2,0,0,3,0.3076923076923077,0.15384615384615385,,
2017-01-19,3,0,0,3,0.15384615384615385,0.15384615384615385,,
2017-01-19,4,0,1,3,0.15384615384615385,0.3076923076923077,,
2017-01-19,5,2,2,3,0.9230769230769231,0.0,,
2017-01-19,6,7,1,3,2.1538461538461537,1.5384615384615385,,
2017-01-19,7,9,4,3,4.3076923076923075,3.1538461538461537,,
2017-01-19,8,9,9,3,11.538461538461538,7.384615384615385,,
2017-01-19,9,10,15,3,8.615384615384615,11.692307692307692,,
2017-01-19,10,10,12,3,6.384615384615385,6.230769230769231,,
2017-01-19,11,7,3,3,5.538461538461538,4.923076923076923,,
2017-01-19,12,9,8,3,3.6923076923076925,5.461538461538462,,
2017-01-19,13,10,11,3,5.153846153846154,7.230769230769231,,
2017-01-19,14,11,7,3,5.461538461538462,6.0,,
2017-01-19,15,6,12,3,4.538461538461538,7.153846153846154,,
2017-01-19,16,9,10,3,6.769230769230769,7.461538461538462,,
2017-01-19,17,8,19,3,7.6923076923076925,10.307692307692308,,
2017-01-19,18,16,27,3,7.384615384615385,12.461538461538462,,
2017-01-19,19,16,10,3,7.384615384615385,9.76923076923077,,
2017-01-19,20,12,9,3,5.769230769230769,5.615384615384615,,
2017-01-19,21,5,3,3,4.769230769230769,4.230769230769231,,
2017-01-19,22,6,5,3,3.5384615384615383,3.1538461538461537,,
2017-01-19,23,2,4,3,1.6153846153846154,1.6923076923076923,,
2017-01-20,0,2,5,4,1.5714285714285714,0.5714285714285714,,
2017-01-20,1,3,1,4,0.8571428571428571,0.21428571428571427,,
2017-01-20,2,0,1,4,0.2857142857142857,0.14285714285714285,,
2017-01-20,3,0,0,4,0.14285714285714285,0.14285714285714285,,
2017-01-20,4,0,0,4,0.14285714285714285,0.35714285714285715,,
2017-01-20,5,0,0,4,1.0,0.14285714285714285,,
2017-01-20,6,4,1,4,2.5,1.5,,
2017-01-20,7,8,6,4,4.642857142857143,3.2142857142857144,,
2017-01-20,8,20,7,4,11.357142857142858,7.5,,
2017-01-20,9,9,13,4,8.714285714285714,11.928571428571429,,
2017-01-20,10,7,12,4,6.642857142857143,6.642857142857143,,
2017-01-20,11,11,8,4,5.642857142857143,4.785714285714286,,
2017-01-20,12,9,9,4,4.071428571428571,5.642857142857143,,
2017-01-20,13,5,7,4,5.5,7.5,,
2017-01-20,14,12,14,4,5.857142857142857,6.071428571428571,,
2017-01-20,15,5,8,4,4.642857142857143,7.5,,
2017-01-20,16,1,3,4,6.928571428571429,7.642857142857143,,
2017-01-20,17,6,8,4,7.714285714285714,10.928571428571429,,
2017-01-20,18,8,4,4,8.0,13.5,,
2017-01-20,19,10,10,4,8.0,9.785714285714286,,
2017-01-20,20,0,8,4,6.214285714285714,5.857142857142857,,
2017-01-20,21,5,2,4,4.785714285714286,4.142857142857143,,
2017-01-20,22,1,8,4,3.7142857142857144,3.2857142857142856,,
2017-01-20,23,3,3,4,1.6428571428571428,1.8571428571428572,,
2017-01-21,0,3,3,5,1.2,0.8,,
2017-01-21,1,5,4,5,2.6,1.6,,
2017-01-21,2,4,2,5,1.8,0.6,,
2017-01-21,3,2,2,5,1.8,0.6,,
2017-01-21,4,2,1,5,0.2,0.0,,
2017-01-21,5,0,0,5,0.2,0.4,,
2017-01-21,6,1,0,5,0.0,0.0,,
2017-01-21,7,1,1,5,1.0,0.0,,
2017-01-21,8,5,3,5,1.8,2.0,,
2017-01-21,9,5,7,5,3.6,2.8,,
2017-01-21,10,12,12,5,6.6,5.4,,
2017-01-21,11,14,18,5,7.0,3.6,,
2017-01-21,12,14,14,5,6.8,6.8,,
2017-01-21,13,15,22,5,6.8,9.0,,
2017-01-21,14,14,19,5,6.6,5.8,,
2017-01-21,15,20,19,5,4.6,6.2,,
2017-01-21,16,13,11,5,5.0,3.8,,
2017-01-21,17,6,9,5,3.0,4.6,,
2017-01-21,18,8,10,5,4.0,4.0,,
2017-01-21,19,7,7,5,3.4,4.4,,
2017-01-21,20,8,4,5,3.4,3.4,,
2017-01-21,21,1,4,5,2.8,1.6,,
