date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-03,9,1,9,1,3.0,1.0,,
2017-01-03,10,1,2,1,8.0,4.0,,
2017-01-03,11,1,0,1,2.0,1.0,,
2017-01-03,12,0,0,1,3.0,4.0,,
2017-01-03,13,1,3,1,0.0,2.0,,
2017-01-03,14,2,1,1,5.0,4.0,,
2017-01-03,15,0,1,1,2.0,5.0,,
2017-01-03,16,3,1,1,2.0,1.0,,
2017-01-03,17,10,7,1,10.0,0.0,,
2017-01-03,18,14,4,1,5.0,2.0,,
2017-01-03,19,7,4,1,3.0,3.0,,
2017-01-03,20,8,3,1,1.0,5.0,,
2017-01-03,21,6,2,1,4.0,1.0,,
2017-01-03,22,2,2,1,1.0,1.0,,
2017-01-03,23,1,0,1,0.0,1.0,,
2017-01-04,0,0,2,2,0.5,0.5,,
2017-01-04,1,0,0,2,0.0,0.5,,
2017-01-04,2,0,0,2,0.0,0.0,,
2017-01-04,3,0,1,2,0.0,0.0,,
2017-01-04,4,0,1,2,0.0,0.5,,
2017-01-04,5,0,1,2,0.0,0.0,,
2017-01-04,6,3,5,2,0.5,2.5,,
2017-01-04,7,5,3,2,1.5,1.5,,
2017-01-04,8,11,15,2,1.5,5.0,,
2017-01-04,9,7,14,2,2.0,5.0,,
2017-01-04,10,0,5,2,4.5,3.0,,
2017-01-04,11,8,7,2,1.5,0.5,,
2017-01-04,12,9,8,2,1.5,2.0,,
2017-01-04,13,12,10,2,0.5,2.5,,
2017-01-04,14,10,6,2,3.5,2.5,,
2017-01-04,15,9,6,2,1.0,3.0,,
2017-01-04,16,9,2,2,2.5,1.0,,
2017-01-04,17,14,10,2,10.0,3.5,,
2017-01-04,18,6,9,2,9.5,3.0,,
2017-01-04,19,9,8,2,5.0,3.5,,
2017-01-04,20,7,8,2,4.5,4.0,,
2017-01-04,21,8,3,2,5.0,1.5,,
2017-01-04,22,1,3,2,1.5,1.5,,
2017-01-04,23,1,1,2,0.5,0.5,,
2017-01-05,0,0,1,3,0.3333333333333333,1.0,,
2017-01-05,1,0,0,3,0.0,0.3333333333333333,,
2017-01-05,2,0,0,3,0.0,0.0,,
2017-01-05,3,0,0,3,0.0,0.3333333333333333,,
2017-01-05,4,0,0,3,0.0,0.6666666666666666,,
2017-01-05,5,0,0,3,0.0,0.3333333333333333,,
2017-01-05,6,0,4,3,1.3333333333333333,3.3333333333333335,,
2017-01-05,7,6,5,3,2.6666666666666665,2.0,,
2017-01-05,8,11,11,3,4.666666666666667,8.333333333333334,,
2017-01-05,9,4,9,3,3.6666666666666665,8.0,,
2017-01-05,10,2,4,3,3.0,3.6666666666666665,,
2017-01-05,11,7,5,3,3.6666666666666665,2.6666666666666665,,
2017-01-05,12,2,4,3,4.0,4.0,,
2017-01-05,13,3,3,3,4.333333333333333,5.0,,
2017-01-05,14,8,5,3,5.666666666666667,3.6666666666666665,,
2017-01-05,15,6,7,3,3.6666666666666665,4.0,,
2017-01-05,16,12,5,3,4.666666666666667,1.3333333333333333,,
2017-01-05,17,12,12,3,11.333333333333334,5.666666666666667,,
2017-01-05,18,22,11,3,8.333333333333334,5.0,,
2017-01-05,19,10,11,3,6.333333333333333,5.0,,
2017-01-05,20,11,5,3,5.333333333333333,5.333333333333333,,
2017-01-05,21,2,3,3,6.0,2.0,,
2017-01-05,22,4,0,3,1.3333333333333333,2.0,,
2017-01-05,23,0,1,3,0.6666666666666666,0.6666666666666666,,
2017-01-06,0,2,0,4,0.25,1.0,,
2017-01-06,1,0,0,4,0.0,0.25,,
2017-01-06,2,0,0,4,0.0,0.0,,
2017-01-06,3,0,0,4,0.0,0.25,,
2017-01-06,4,0,0,4,0.0,0.5,,
2017-01-06,5,0,1,4,0.0,0.25,,
2017-01-06,6,1,3,4,1.0,3.5,,
2017-01-06,7,3,2,4,3.5,2.75,,
2017-01-06,8,9,11,4,6.25,9.0,,
2017-01-06,9,6,10,4,3.75,8.25,,
2017-01-06,10,1,10,4,2.75,3.75,,
2017-01-06,11,3,5,4,4.5,3.25,,
2017-01-06,12,7,4,4,3.5,4.0,,
2017-01-06,13,12,11,4,4.0,4.5,,
2017-01-06,14,6,4,4,6.25,4.0,,
2017-01-06,15,17,6,4,4.25,4.75,,
2017-01-06,16,14,12,4,6.5,2.25,,
2017-01-06,17,4,4,4,11.5,7.25,,
2017-01-06,18,4,8,4,11.75,6.5,,
2017-01-06,19,7,8,4,7.25,6.5,,
2017-01-06,20,6,2,4,6.75,5.25,,
2017-01-06,21,1,1,4,5.0,2.25,,
2017-01-06,22,0,0,4,2.0,1.5,,
2017-01-06,23,2,2,4,0.5,0.75,,
2017-01-07,0,0,2,5,0.0,1.0,,
2017-01-07,1,0,0,5,3.0,3.0,,
2017-01-07,2,2,0,5,0.0,1.0,,
2017-01-07,3,0,0,5,2.0,2.0,,
2017-01-07,4,0,0,5,0.0,0.0,,
2017-01-07,5,0,0,5,1.0,0.0,,
2017-01-07,6,0,2,5,0.0,1.0,,
2017-01-07,7,1,3,5,0.0,1.0,,
2017-01-07,8,1,4,5,1.0,3.0,,
2017-01-07,9,1,3,5,2.0,2.0,,
2017-01-07,10,0,1,5,3.0,4.0,,
2017-01-07,11,4,1,5,3.0,5.0,,
2017-01-07,12,0,1,5,8.0,5.0,,
2017-01-07,13,0,4,5,6.0,8.0,,
2017-01-07,14,1,0,5,6.0,6.0,,
2017-01-07,15,1,0,5,12.0,10.0,,
2017-01-07,16,1,0,5,8.0,10.0,,
2017-01-07,17,0,0,5,10.0,7.0,,
2017-01-07,18,1,1,5,2.0,5.0,,
2017-01-07,19,0,0,5,4.0,2.0,,
2017-01-07,20,0,0,5,1.0,0.0,,
2017-01-07,21,0,0,5,0.0,2.0,,
2017-01-07,22,0,1,5,1.0,0.0,,
2017-01-07,23,0,0,5,1.0,0.0,,
2017-01-08,0,0,0,6,0.0,1.5,,
2017-01-08,1,0,0,6,1.5,1.5,,
2017-01-08,2,0,0,6,1.0,0.5,,
2017-01-08,3,0,0,6,1.0,1.0,,
2017-01-08,4,1,0,6,0.0,0.0,,
2017-01-08,5,0,0,6,0.5,0.0,,
2017-01-08,6,0,1,6,0.0,1.5,,
2017-01-08,7,0,0,6,0.5,2.0,,
2017-01-08,8,1,1,6,1.0,3.5,,
2017-01-08,9,1,0,6,1.5,2.5,,
2017-01-08,10,1,0,6,1.5,2.5,,
2017-01-08,11,2,3,6,3.5,3.0,,
2017-01-08,12,6,2,6,4.0,3.0,,
2017-01-08,13,1,8,6,3.0,6.0,,
2017-01-08,14,4,4,6,3.5,3.0,,
2017-01-08,15,7,4,6,6.5,5.0,,
2017-01-08,16,3,0,6,4.5,5.0,,
2017-01-08,17,5,6,6,5.0,3.5,,
2017-01-08,18,4,3,6,1.5,3.0,,
2017-01-08,19,2,2,6,2.0,1.0,,
2017-01-08,20,2,3,6,0.5,0.0,,
2017-01-08,21,1,0,6,0.0,1.0,,
2017-01-08,22,2,0,6,0.5,0.5,,
2017-01-08,23,1,1,6,0.5,0.0,,
2017-01-09,0,1,0,0,0.6,0.8,,
2017-01-09,1,0,1,0,0.0,0.2,,
2017-01-09,2,0,0,0,0.0,0.0,,
2017-01-09,3,0,0,0,0.0,0.2,,
2017-01-09,4,0,0,0,0.0,0.4,,
2017-01-09,5,0,1,0,0.0,0.4,,
2017-01-09,6,2,2,0,1.0,3.4,,
2017-01-09,7,1,1,0,3.4,2.6,,
2017-01-09,8,6,5,0,6.8,9.4,,
2017-01-09,9,5,13,0,4.2,8.6,,
2017-01-09,10,2,4,0,2.4,5.0,,
2017-01-09,11,3,0,0,4.2,3.6,,
2017-01-09,12,4,5,0,4.2,4.0,,
2017-01-09,13,3,4,0,5.6,5.8,,
2017-01-09,14,9,5,0,6.2,4.0,,
2017-01-09,15,5,5,0,6.8,5.0,,
2017-01-09,16,6,2,0,8.0,4.2,,
2017-01-09,17,6,2,0,10.0,6.6,,
2017-01-09,18,4,4,0,10.2,6.8,,
2017-01-09,19,3,4,0,7.2,6.8,,
2017-01-09,20,2,2,0,6.6,4.6,,
2017-01-09,21,2,1,0,4.2,2.0,,
2017-01-09,22,0,0,0,1.6,1.2,,
2017-01-09,23,0,0,0,0.8,1.0,,
2017-01-10,0,0,0,1,0.6666666666666666,0.6666666666666666,,
2017-01-10,1,0,0,1,0.0,0.3333333333333333,,
2017-01-10,2,0,0,1,0.0,0.0,,
2017-01-10,3,0,0,1,0.0,0.16666666666666666,,
2017-01-10,4,0,0,1,0.0,0.3333333333333333,,
2017-01-10,5,0,1,1,0.0,0.5,,
2017-01-10,6,2,3,1,1.1666666666666667,3.1666666666666665,,
2017-01-10,7,2,2,1,3.0,2.3333333333333335,,
2017-01-10,8,4,10,1,6.666666666666667,8.666666666666666,,
2017-01-10,9,2,12,1,4.333333333333333,9.333333333333334,,
2017-01-10,10,3,5,1,2.3333333333333335,4.833333333333333,,
2017-01-10,11,5,2,1,4.0,3.0,,
2017-01-10,12,5,5,1,4.166666666666667,4.166666666666667,,
2017-01-10,13,6,6,1,5.166666666666667,5.5,,
2017-01-10,14,7,3,1,6.666666666666667,4.166666666666667,,
2017-01-10,15,6,4,1,6.5,5.0,,
2017-01-10,16,8,3,1,7.666666666666667,3.8333333333333335,,
2017-01-10,17,10,4,1,9.333333333333334,5.833333333333333,,
2017-01-10,18,5,5,1,9.166666666666666,6.333333333333333,,
2017-01-10,19,7,7,1,6.5,6.333333333333333,,
2017-01-10,20,4,5,1,5.833333333333333,4.166666666666667,,
2017-01-10,21,1,1,1,3.8333333333333335,1.8333333333333333,,
2017-01-10,22,2,2,1,1.3333333333333333,1.0,,
2017-01-10,23,1,0,1,0.6666666666666666,0.8333333333333334,,
2017-01-11,0,0,1,2,0.5714285714285714,0.5714285714285714,,
2017-01-11,1,0,0,2,0.0,0.2857142857142857,,
2017-01-11,2,0,0,2,0.0,0.0,,
2017-01-11,3,1,0,2,0.0,0.14285714285714285,,
2017-01-11,4,0,0,2,0.0,0.2857142857142857,,
2017-01-11,5,0,0,2,0.0,0.5714285714285714,,
2017-01-11,6,1,5,2,1.2857142857142858,3.142857142857143,,
2017-01-11,7,2,3,2,2.857142857142857,2.2857142857142856,,
2017-01-11,8,15,15,2,6.285714285714286,8.857142857142858,,
2017-01-11,9,3,11,2,4.0,9.714285714285714,,
2017-01-11,10,6,11,2,2.4285714285714284,4.857142857142857,,
2017-01-11,11,8,4,2,4.142857142857143,2.857142857142857,,
2017-01-11,12,6,8,2,4.285714285714286,4.285714285714286,,
2017-01-11,13,11,9,2,5.285714285714286,5.571428571428571,,
2017-01-11,14,7,6,2,6.714285714285714,4.0,,
2017-01-11,15,5,5,2,6.428571428571429,4.857142857142857,,
2017-01-11,16,6,9,2,7.714285714285714,3.7142857142857144,,
2017-01-11,17,20,6,2,9.428571428571429,5.571428571428571,,
2017-01-11,18,7,7,2,8.571428571428571,6.142857142857143,,
2017-01-11,19,12,15,2,6.571428571428571,6.428571428571429,,
2017-01-11,20,8,6,2,5.571428571428571,4.285714285714286,,
2017-01-11,21,1,1,2,3.4285714285714284,1.7142857142857142,,
2017-01-11,22,0,1,2,1.4285714285714286,1.1428571428571428,,
2017-01-11,23,1,0,2,0.7142857142857143,0.7142857142857143,,
2017-01-12,0,0,0,3,0.5,0.625,,
2017-01-12,1,0,0,3,0.0,0.25,,
2017-01-12,2,0,1,3,0.0,0.0,,
2017-01-12,3,1,0,3,0.125,0.125,,
2017-01-12,4,1,0,3,0.0,0.25,,
2017-01-12,5,0,1,3,0.0,0.5,,
2017-01-12,6,2,2,3,1.25,3.375,,
2017-01-12,7,3,2,3,2.75,2.375,,
2017-01-12,8,13,16,3,7.375,9.625,,
2017-01-12,9,8,20,3,3.875,9.875,,
2017-01-12,10,7,5,3,2.875,5.625,,
2017-01-12,11,9,7,3,4.625,3.0,,
2017-01-12,12,12,11,3,4.5,4.75,,
2017-01-12,13,7,4,3,6.0,6.0,,
2017-01-12,14,7,6,3,6.75,4.25,,
2017-01-12,15,6,7,3,6.25,4.875,,
2017-01-12,16,7,5,3,7.5,4.375,,
2017-01-12,17,9,13,3,10.75,5.625,,
2017-01-12,18,18,14,3,8.375,6.25,,
2017-01-12,19,13,13,3,7.25,7.5,,
2017-01-12,20,6,7,3,5.875,4.5,,
2017-01-12,21,6,6,3,3.125,1.625,,
2017-01-12,22,2,2,3,1.25,1.125,,
2017-01-12,23,1,1,3,0.75,0.625,,
2017-01-13,0,1,0,4,0.4444444444444444,0.5555555555555556,,
2017-01-13,1,1,2,4,0.0,0.2222222222222222,,
2017-01-13,2,1,1,4,0.0,0.1111111111111111,,
2017-01-13,3,0,0,4,0.2222222222222222,0.1111111111111111,,
2017-01-13,4,0,0,4,0.1111111111111111,0.2222222222222222,,
2017-01-13,5,1,0,4,0.0,0.5555555555555556,,
2017-01-13,6,1,4,4,1.3333333333333333,3.2222222222222223,,
2017-01-13,7,1,7,4,2.7777777777777777,2.3333333333333335,,
2017-01-13,8,11,17,4,8.0,10.333333333333334,,
2017-01-13,9,3,15,4,4.333333333333333,11.0,,
2017-01-13,10,7,9,4,3.3333333333333335,5.555555555555555,,
2017-01-13,11,6,9,4,5.111111111111111,3.4444444444444446,,
2017-01-13,12,2,11,4,5.333333333333333,5.444444444444445,,
2017-01-13,13,14,12,4,6.111111111111111,5.777777777777778,,
2017-01-13,14,14,8,4,6.777777777777778,4.444444444444445,,
2017-01-13,15,12,14,4,6.222222222222222,5.111111111111111,,
2017-01-13,16,12,9,4,7.444444444444445,4.444444444444445,,
2017-01-13,17,17,10,4,10.555555555555555,6.444444444444445,,
2017-01-13,18,5,8,4,9.444444444444445,7.111111111111111,,
2017-01-13,19,9,6,4,7.888888888888889,8.11111111111111,,
2017-01-13,20,2,2,4,5.888888888888889,4.777777777777778,,
2017-01-13,21,5,7,4,3.4444444444444446,2.111111111111111,,
2017-01-13,22,2,0,4,1.3333333333333333,1.2222222222222223,,
2017-01-13,23,0,0,4,0.7777777777777778,0.6666666666666666,,
2017-01-14,0,0,0,5,0.0,1.0,,
2017-01-14,1,0,1,5,1.0,1.0,,
2017-01-14,2,1,2,5,0.6666666666666666,0.3333333333333333,,
2017-01-14,3,0,1,5,0.6666666666666666,0.6666666666666666,,
2017-01-14,4,0,0,5,0.3333333333333333,0.0,,
2017-01-14,5,0,0,5,0.3333333333333333,0.0,,
2017-01-14,6,0,2,5,0.0,1.3333333333333333,,
2017-01-14,7,0,2,5,0.3333333333333333,1.3333333333333333,,
2017-01-14,8,2,3,5,1.0,2.6666666666666665,,
2017-01-14,9,3,8,5,1.3333333333333333,1.6666666666666667,,
2017-01-14,10,1,7,5,1.3333333333333333,1.6666666666666667,,
2017-01-14,11,4,6,5,3.0,3.0,,
2017-01-14,12,8,10,5,4.666666666666667,2.6666666666666665,,
2017-01-14,13,12,5,5,2.3333333333333335,6.666666666666667,,
2017-01-14,14,8,6,5,3.6666666666666665,3.3333333333333335,,
2017-01-14,15,3,4,5,6.666666666666667,4.666666666666667,,
2017-01-14,16,4,9,5,4.0,3.3333333333333335,,
2017-01-14,17,4,1,5,5.0,4.333333333333333,,
2017-01-14,18,4,1,5,2.3333333333333335,3.0,,
2017-01-14,19,4,0,5,2.0,1.3333333333333333,,
2017-01-14,20,3,3,5,1.0,1.0,,
2017-01-14,21,3,1,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,22,3,1,5,1.0,0.3333333333333333,,
2017-01-14,23,1,0,5,0.6666666666666666,0.3333333333333333,,
2017-01-15,0,3,1,6,0.0,0.75,,
2017-01-15,1,1,1,6,0.75,1.0,,
2017-01-15,2,0,0,6,0.75,0.75,,
2017-01-15,3,0,0,6,0.5,0.75,,
2017-01-15,4,1,0,6,0.25,0.0,,
2017-01-15,5,0,0,6,0.25,0.0,,
2017-01-15,6,0,1,6,0.0,1.5,,
2017-01-15,7,0,2,6,0.25,1.5,,
2017-01-15,8,0,2,6,1.25,2.75,,
2017-01-15,9,0,3,6,1.75,3.25,,
2017-01-15,10,1,3,6,1.25,3.0,,
2017-01-15,11,3,6,6,3.25,3.75,,
2017-01-15,12,8,4,6,5.5,4.5,,
2017-01-15,13,11,12,6,4.75,6.25,,
2017-01-15,14,10,12,6,4.75,4.0,,
2017-01-15,15,6,10,6,5.75,4.5,,
2017-01-15,16,13,4,6,4.0,4.75,,
2017-01-15,17,7,4,6,4.75,3.5,,
2017-01-15,18,3,9,6,2.75,2.5,,
2017-01-15,19,5,1,6,2.5,1.0,,
2017-01-15,20,3,1,6,1.5,1.5,,
2017-01-15,21,1,1,6,1.0,0.75,,
2017-01-15,22,1,3,6,1.5,0.5,,
2017-01-15,23,0,0,6,0.75,0.25,,
2017-01-16,0,2,1,0,0.5,0.5,,
2017-01-16,1,0,2,0,0.1,0.4,,
2017-01-16,2,0,0,0,0.1,0.2,,
2017-01-16,3,0,0,0,0.2,0.1,,
2017-01-16,4,0,0,0,0.1,0.2,,
2017-01-16,5,0,0,0,0.1,0.5,,
2017-01-16,6,1,1,0,1.3,3.3,,
2017-01-16,7,1,2,0,2.6,2.8,,
2017-01-16,8,4,6,0,8.3,11.0,,
2017-01-16,9,6,8,0,4.2,11.4,,
2017-01-16,10,3,6,0,3.7,5.9,,
2017-01-16,11,5,6,0,5.2,4.0,,
2017-01-16,12,8,16,0,5.0,6.0,,
2017-01-16,13,13,13,0,6.9,6.4,,
2017-01-16,14,5,8,0,7.5,4.8,,
2017-01-16,15,13,12,0,6.8,6.0,,
2017-01-16,16,5,9,0,7.9,4.9,,
2017-01-16,17,14,8,0,11.2,6.8,,
2017-01-16,18,20,8,0,9.0,7.2,,
2017-01-16,19,8,8,0,8.0,7.9,,
2017-01-16,20,5,6,0,5.5,4.5,,
2017-01-16,21,4,1,0,3.6,2.6,,
2017-01-16,22,5,0,0,1.4,1.1,,
2017-01-16,23,2,0,0,0.7,0.6,,
2017-01-17,0,0,0,1,0.6363636363636364,0.5454545454545454,,
2017-01-17,1,0,2,1,0.09090909090909091,0.5454545454545454,,
2017-01-17,2,0,0,1,0.09090909090909091,0.18181818181818182,,
2017-01-17,3,0,0,1,0.18181818181818182,0.09090909090909091,,
2017-01-17,4,0,0,1,0.09090909090909091,0.18181818181818182,,
2017-01-17,5,0,1,1,0.09090909090909091,0.45454545454545453,,
2017-01-17,6,3,5,1,1.2727272727272727,3.090909090909091,,
2017-01-17,7,4,6,1,2.4545454545454546,2.727272727272727,,
2017-01-17,8,11,17,1,7.909090909090909,10.545454545454545,,
2017-01-17,9,5,9,1,4.363636363636363,11.090909090909092,,
2017-01-17,10,1,5,1,3.6363636363636362,5.909090909090909,,
2017-01-17,11,3,2,1,5.181818181818182,4.181818181818182,,
2017-01-17,12,1,1,1,5.2727272727272725,6.909090909090909,,
2017-01-17,13,1,3,1,7.454545454545454,7.0,,
2017-01-17,14,3,1,1,7.2727272727272725,5.090909090909091,,
2017-01-17,15,4,1,1,7.363636363636363,6.545454545454546,,
2017-01-17,16,6,4,1,7.636363636363637,5.2727272727272725,,
2017-01-17,17,11,3,1,11.454545454545455,6.909090909090909,,
2017-01-17,18,3,1,1,10.0,7.2727272727272725,,
2017-01-17,19,3,4,1,8.0,7.909090909090909,,
2017-01-17,20,1,1,1,5.454545454545454,4.636363636363637,,
2017-01-17,21,4,1,1,3.6363636363636362,2.4545454545454546,,
2017-01-17,22,0,1,1,1.7272727272727273,1.0,,
2017-01-17,23,1,2,1,0.8181818181818182,0.5454545454545454,,
2017-01-18,0,1,0,2,0.5833333333333334,0.5,,
2017-01-18,1,0,3,2,0.08333333333333333,0.6666666666666666,,
2017-01-18,2,0,0,2,0.08333333333333333,0.16666666666666666,,
2017-01-18,3,1,0,2,0.16666666666666666,0.08333333333333333,,
2017-01-18,4,0,0,2,0.08333333333333333,0.16666666666666666,,
2017-01-18,5,0,0,2,0.08333333333333333,0.5,,
2017-01-18,6,0,5,2,1.4166666666666667,3.25,,
2017-01-18,7,6,9,2,2.5833333333333335,3.0,,
2017-01-18,8,10,13,2,8.166666666666666,11.083333333333334,,
2017-01-18,9,9,12,2,4.416666666666667,10.916666666666666,,
2017-01-18,10,4,9,2,3.4166666666666665,5.833333333333333,,
2017-01-18,11,5,8,2,5.0,4.0,,
2017-01-18,12,6,6,2,4.916666666666667,6.416666666666667,,
2017-01-18,13,9,5,2,6.916666666666667,6.666666666666667,,
2017-01-18,14,10,8,2,6.916666666666667,4.75,,
2017-01-18,15,11,13,2,7.083333333333333,6.083333333333333,,
2017-01-18,16,8,7,2,7.5,5.166666666666667,,
2017-01-18,17,18,12,2,11.416666666666666,6.583333333333333,,
2017-01-18,18,22,13,2,9.416666666666666,6.75,,
2017-01-18,19,13,8,2,7.583333333333333,7.583333333333333,,
2017-01-18,20,9,7,2,5.083333333333333,4.333333333333333,,
2017-01-18,21,2,2,2,3.6666666666666665,2.3333333333333335,,
2017-01-18,22,1,2,2,1.5833333333333333,1.0,,
2017-01-18,23,2,3,2,0.8333333333333334,0.6666666666666666,,
2017-01-19,0,2,0,3,0.6153846153846154,0.46153846153846156,,
2017-01-19,1,0,0,3,0.07692307692307693,0.8461538461538461,,
2017-01-19,2,0,0,3,0.07692307692307693,0.15384615384615385,,
2017-01-19,3,0,0,3,0.23076923076923078,0.07692307692307693,,
2017-01-19,4,0,1,3,0.07692307692307693,0.15384615384615385,,
2017-01-19,5,0,2,3,0.07692307692307693,0.46153846153846156,,
2017-01-19,6,1,6,3,1.3076923076923077,3.3846153846153846,,
2017-01-19,7,6,3,3,2.8461538461538463,3.4615384615384617,,
2017-01-19,8,12,18,3,8.307692307692308,11.23076923076923,,
2017-01-19,9,10,17,3,4.769230769230769,11.0,,
2017-01-19,10,7,11,3,3.4615384615384617,6.076923076923077,,
2017-01-19,11,5,9,3,5.0,4.3076923076923075,,
2017-01-19,12,7,7,3,5.0,6.384615384615385,,
2017-01-19,13,10,10,3,7.076923076923077,6.538461538461538,,
2017-01-19,14,11,7,3,7.153846153846154,5.0,,
2017-01-19,15,9,10,3,7.384615384615385,6.615384615384615,,
2017-01-19,16,9,5,3,7.538461538461538,5.3076923076923075,,
2017-01-19,17,18,10,3,11.923076923076923,7.0,,
2017-01-19,18,19,9,3,10.384615384615385,7.230769230769231,,
2017-01-19,19,11,12,3,8.0,7.615384615384615,,
2017-01-19,20,8,8,3,5.384615384615385,4.538461538461538,,
2017-01-19,21,7,4,3,3.5384615384615383,2.3076923076923075,,
2017-01-19,22,0,0,3,1.5384615384615385,1.0769230769230769,,
2017-01-19,23,0,0,3,0.9230769230769231,0.8461538461538461,,
2017-01-20,0,0,0,4,0.7142857142857143,0.42857142857142855,,
2017-01-20,1,0,0,4,0.07142857142857142,0.7857142857142857,,
2017-01-20,2,0,1,4,0.07142857142857142,0.14285714285714285,,
2017-01-20,3,0,0,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,4,0,0,4,0.07142857142857142,0.21428571428571427,,
2017-01-20,5,0,0,4,0.07142857142857142,0.5714285714285714,,
2017-01-20,6,1,2,4,1.2857142857142858,3.5714285714285716,,
2017-01-20,7,1,6,4,3.0714285714285716,3.4285714285714284,,
2017-01-20,8,11,18,4,8.571428571428571,11.714285714285714,,
2017-01-20,9,7,22,4,5.142857142857143,11.428571428571429,,
2017-01-20,10,4,8,4,3.7142857142857144,6.428571428571429,,
2017-01-20,11,6,5,4,5.0,4.642857142857143,,
2017-01-20,12,8,8,4,5.142857142857143,6.428571428571429,,
2017-01-20,13,7,9,4,7.285714285714286,6.785714285714286,,
2017-01-20,14,11,6,4,7.428571428571429,5.142857142857143,,
2017-01-20,15,5,3,4,7.5,6.857142857142857,,
2017-01-20,16,3,3,4,7.642857142857143,5.285714285714286,,
2017-01-20,17,8,3,4,12.357142857142858,7.214285714285714,,
2017-01-20,18,6,3,4,11.0,7.357142857142857,,
2017-01-20,19,7,5,4,8.214285714285714,7.928571428571429,,
2017-01-20,20,7,4,4,5.571428571428571,4.785714285714286,,
2017-01-20,21,3,2,4,3.7857142857142856,2.4285714285714284,,
2017-01-20,22,2,2,4,1.4285714285714286,1.0,,
2017-01-20,23,3,3,4,0.8571428571428571,0.7857142857142857,,
2017-01-21,0,0,2,5,0.6,0.8,,
2017-01-21,1,2,0,5,0.8,1.0,,
2017-01-21,2,2,1,5,0.6,0.6,,
2017-01-21,3,1,0,5,0.4,0.6,,
2017-01-21,4,0,1,5,0.4,0.0,,
2017-01-21,5,1,0,5,0.2,0.0,,
2017-01-21,6,1,2,5,0.0,1.4,,
2017-01-21,7,0,0,5,0.2,1.6,,
2017-01-21,8,1,5,5,1.0,2.6,,
2017-01-21,9,4,10,5,1.4,3.2,,
2017-01-21,10,7,7,5,1.2,3.0,,
2017-01-21,11,7,10,5,3.2,4.2,,
2017-01-21,12,14,12,5,6.0,4.4,,
2017-01-21,13,10,14,5,6.0,7.4,,
2017-01-21,14,20,19,5,5.8,5.6,,
2017-01-21,15,24,13,5,5.8,5.6,,
2017-01-21,16,20,13,5,5.8,4.6,,
2017-01-21,17,13,10,5,5.2,3.6,,
2017-01-21,18,4,3,5,2.8,3.8,,
2017-01-21,19,9,14,5,3.0,1.0,,
2017-01-21,20,5,1,5,1.8,1.4,,
2017-01-21,21,1,4,5,1.0,0.8,,
2017-01-21,22,6,3,5,1.4,1.0,,
2017-01-21,23,3,1,5,0.6,0.2,,
