date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-04,22,0,0,2,1.0,1.0,,
2017-01-04,23,0,0,2,0.0,0.0,,
2017-01-05,0,0,1,3,0.3333333333333333,0.0,,
2017-01-05,1,0,0,3,0.0,0.0,,
2017-01-05,2,0,0,3,0.0,0.0,,
2017-01-05,3,0,0,3,0.0,0.0,,
2017-01-05,4,0,0,3,0.0,0.0,,
2017-01-05,5,0,3,3,0.0,2.6666666666666665,,
2017-01-05,6,5,6,3,2.3333333333333335,2.3333333333333335,,
2017-01-05,7,6,9,3,3.0,5.333333333333333,,
2017-01-05,8,8,15,3,3.3333333333333335,10.666666666666666,,
2017-01-05,9,9,20,3,7.0,10.666666666666666,,
2017-01-05,10,7,9,3,4.333333333333333,5.333333333333333,,
2017-01-05,11,6,5,3,6.666666666666667,5.333333333333333,,
2017-01-05,12,10,7,3,5.333333333333333,7.666666666666667,,
2017-01-05,13,9,13,3,5.666666666666667,6.0,,
2017-01-05,14,6,6,3,5.666666666666667,6.0,,
2017-01-05,15,3,10,3,10.333333333333334,5.666666666666667,,
2017-01-05,16,13,10,3,7.0,6.333333333333333,,
2017-01-05,17,27,11,3,17.666666666666668,11.0,,
2017-01-05,18,17,13,3,12.666666666666666,7.333333333333333,,
2017-01-05,19,13,4,3,4.666666666666667,5.0,,
2017-01-05,20,3,3,3,3.6666666666666665,4.0,,
2017-01-05,21,3,2,3,4.0,1.0,,
2017-01-05,22,1,1,3,0.6666666666666666,0.6666666666666666,,
2017-01-05,23,0,0,3,0.0,0.0,,
2017-01-06,0,0,0,4,0.25,0.25,,
2017-01-06,1,0,1,4,0.0,0.0,,
2017-01-06,2,0,0,4,0.0,0.0,,
2017-01-06,3,0,0,4,0.0,0.0,,
2017-01-06,4,0,0,4,0.0,0.0,,
2017-01-06,5,1,3,4,0.0,2.75,,
2017-01-06,6,1,2,4,3.0,3.25,,
2017-01-06,7,4,4,4,3.75,6.25,,
2017-01-06,8,7,11,4,4.5,11.75,,
2017-01-06,9,7,19,4,7.5,13.0,,
2017-01-06,10,2,6,4,5.0,6.25,,
2017-01-06,11,8,8,4,6.5,5.25,,
2017-01-06,12,9,12,4,6.5,7.5,,
2017-01-06,13,8,14,4,6.5,7.75,,
2017-01-06,14,8,6,4,5.75,6.0,,
2017-01-06,15,14,7,4,8.5,6.75,,
2017-01-06,16,9,12,4,8.5,7.25,,
2017-01-06,17,27,12,4,20.0,11.0,,
2017-01-06,18,13,10,4,13.75,8.75,,
2017-01-06,19,9,3,4,6.75,4.75,,
2017-01-06,20,4,6,4,3.5,3.75,,
2017-01-06,21,0,1,4,3.75,1.25,,
2017-01-06,22,0,0,4,0.75,0.75,,
2017-01-06,23,0,0,4,0.0,0.0,,
2017-01-07,0,0,1,5,2.0,2.0,,
2017-01-07,1,0,0,5,0.0,0.0,,
2017-01-07,2,0,0,5,2.0,0.0,,
2017-01-07,3,0,0,5,3.0,0.0,,
2017-01-07,4,0,0,5,0.0,0.0,,
2017-01-07,5,0,1,5,0.0,0.0,,
2017-01-07,6,0,0,5,1.0,0.0,,
2017-01-07,7,0,0,5,0.0,0.0,,
2017-01-07,8,0,1,5,0.0,1.0,,
2017-01-07,9,1,7,5,0.0,3.0,,
2017-01-07,10,4,2,5,3.0,0.0,,
2017-01-07,11,3,2,5,1.0,6.0,,
2017-01-07,12,0,1,5,5.0,7.0,,
2017-01-07,13,0,0,5,7.0,4.0,,
2017-01-07,14,0,1,5,8.0,7.0,,
2017-01-07,15,1,1,5,6.0,8.0,,
2017-01-07,16,0,0,5,8.0,6.0,,
2017-01-07,17,1,0,5,4.0,5.0,,
2017-01-07,18,1,0,5,3.0,0.0,,
2017-01-07,19,0,0,5,2.0,3.0,,
2017-01-07,20,0,0,5,0.0,2.0,,
2017-01-07,21,0,1,5,0.0,0.0,,
2017-01-07,22,0,0,5,0.0,0.0,,
2017-01-07,23,0,0,5,1.0,0.0,,
2017-01-08,0,0,0,6,1.0,1.5,,
2017-01-08,1,1,0,6,0.0,0.0,,
2017-01-08,2,0,0,6,1.0,0.0,,
2017-01-08,3,0,0,6,1.5,0.0,,
2017-01-08,4,0,0,6,0.0,0.0,,
2017-01-08,5,0,0,6,0.0,0.5,,
2017-01-08,6,0,0,6,0.5,0.0,,
2017-01-08,7,0,0,6,0.0,0.0,,
2017-01-08,8,0,2,6,0.0,1.0,,
2017-01-08,9,1,2,6,0.5,5.0,,
2017-01-08,10,5,5,6,3.5,1.0,,
2017-01-08,11,3,6,6,2.0,4.0,,
2017-01-08,12,6,3,6,2.5,4.0,,
2017-01-08,13,4,5,6,3.5,2.0,,
2017-01-08,14,2,3,6,4.0,4.0,,
2017-01-08,15,6,4,6,3.5,4.5,,
2017-01-08,16,4,6,6,4.0,3.0,,
2017-01-08,17,2,1,6,2.5,2.5,,
2017-01-08,18,1,2,6,2.0,0.0,,
2017-01-08,19,2,1,6,1.0,1.5,,
2017-01-08,20,1,0,6,0.0,1.0,,
2017-01-08,21,0,0,6,0.0,0.5,,
2017-01-08,22,0,0,6,0.0,0.0,,
2017-01-08,23,1,0,6,0.5,0.0,,
2017-01-09,0,0,0,0,0.2,0.2,,
2017-01-09,1,0,0,0,0.0,0.2,,
2017-01-09,2,0,0,0,0.0,0.0,,
2017-01-09,3,0,0,0,0.0,0.0,,
2017-01-09,4,0,0,0,0.0,0.0,,
2017-01-09,5,0,0,0,0.2,2.8,,
2017-01-09,6,1,3,0,2.6,3.0,,
2017-01-09,7,2,6,0,3.8,5.8,,
2017-01-09,8,9,13,0,5.0,11.6,,
2017-01-09,9,2,12,0,7.4,14.2,,
2017-01-09,10,6,5,0,4.4,6.2,,
2017-01-09,11,1,4,0,6.8,5.8,,
2017-01-09,12,3,2,0,7.0,8.4,,
2017-01-09,13,7,6,0,6.8,9.0,,
2017-01-09,14,3,6,0,6.2,6.0,,
2017-01-09,15,6,3,0,9.6,6.8,,
2017-01-09,16,7,3,0,8.6,8.2,,
2017-01-09,17,17,11,0,21.4,11.2,,
2017-01-09,18,17,12,0,13.6,9.0,,
2017-01-09,19,7,4,0,7.2,4.4,,
2017-01-09,20,7,4,0,3.6,4.2,,
2017-01-09,21,3,0,0,3.0,1.2,,
2017-01-09,22,2,0,0,0.6,0.6,,
2017-01-09,23,0,0,0,0.0,0.0,,
2017-01-10,0,0,0,1,0.16666666666666666,0.16666666666666666,,
2017-01-10,1,0,0,1,0.0,0.16666666666666666,,
2017-01-10,2,0,0,1,0.0,0.0,,
2017-01-10,3,0,0,1,0.0,0.0,,
2017-01-10,4,0,0,1,0.0,0.0,,
2017-01-10,5,0,0,1,0.16666666666666666,2.3333333333333335,,
2017-01-10,6,2,3,1,2.3333333333333335,3.0,,
2017-01-10,7,4,9,1,3.5,5.833333333333333,,
2017-01-10,8,9,12,1,5.666666666666667,11.833333333333334,,
2017-01-10,9,4,18,1,6.5,13.833333333333334,,
2017-01-10,10,4,8,1,4.666666666666667,6.0,,
2017-01-10,11,9,10,1,5.833333333333333,5.5,,
2017-01-10,12,9,7,1,6.333333333333333,7.333333333333333,,
2017-01-10,13,6,6,1,6.833333333333333,8.5,,
2017-01-10,14,1,4,1,5.666666666666667,6.0,,
2017-01-10,15,6,5,1,9.0,6.166666666666667,,
2017-01-10,16,8,7,1,8.333333333333334,7.333333333333333,,
2017-01-10,17,17,16,1,20.666666666666668,11.166666666666666,,
2017-01-10,18,16,13,1,14.166666666666666,9.5,,
2017-01-10,19,8,6,1,7.166666666666667,4.333333333333333,,
2017-01-10,20,8,3,1,4.166666666666667,4.166666666666667,,
2017-01-10,21,7,3,1,3.0,1.0,,
2017-01-10,22,3,1,1,0.8333333333333334,0.5,,
2017-01-10,23,0,0,1,0.0,0.0,,
2017-01-11,0,0,0,2,0.14285714285714285,0.14285714285714285,,
2017-01-11,1,0,0,2,0.0,0.14285714285714285,,
2017-01-11,2,0,0,2,0.0,0.0,,
2017-01-11,3,0,0,2,0.0,0.0,,
2017-01-11,4,0,0,2,0.0,0.0,,
2017-01-11,5,0,2,2,0.14285714285714285,2.0,,
2017-01-11,6,5,6,2,2.2857142857142856,3.0,,
2017-01-11,7,3,8,2,3.5714285714285716,6.285714285714286,,
2017-01-11,8,15,21,2,6.142857142857143,11.857142857142858,,
2017-01-11,9,9,23,2,6.142857142857143,14.428571428571429,,
2017-01-11,10,5,8,2,4.571428571428571,6.285714285714286,,
2017-01-11,11,8,4,2,6.285714285714286,6.142857142857143,,
2017-01-11,12,8,6,2,6.714285714285714,7.285714285714286,,
2017-01-11,13,11,15,2,6.714285714285714,8.142857142857142,,
2017-01-11,14,17,9,2,5.0,5.714285714285714,,
2017-01-11,15,8,14,2,8.571428571428571,6.0,,
2017-01-11,16,15,11,2,8.285714285714286,7.285714285714286,,
2017-01-11,17,21,19,2,20.142857142857142,11.857142857142858,,
2017-01-11,18,27,16,2,14.428571428571429,10.0,,
2017-01-11,19,21,12,2,7.285714285714286,4.571428571428571,,
2017-01-11,20,16,5,2,4.714285714285714,4.0,,
2017-01-11,21,5,1,2,3.5714285714285716,1.2857142857142858,,
2017-01-11,22,0,0,2,1.1428571428571428,0.5714285714285714,,
2017-01-11,23,0,0,2,0.0,0.0,,
2017-01-12,0,0,1,3,0.125,0.125,,
2017-01-12,1,0,0,3,0.0,0.125,,
2017-01-12,2,0,0,3,0.0,0.0,,
2017-01-12,3,0,0,3,0.0,0.0,,
2017-01-12,4,0,0,3,0.0,0.0,,
2017-01-12,5,0,1,3,0.125,2.0,,
2017-01-12,6,4,5,3,2.625,3.375,,
2017-01-12,7,5,15,3,3.5,6.5,,
2017-01-12,8,8,25,3,7.25,13.0,,
2017-01-12,9,10,21,3,6.5,15.5,,
2017-01-12,10,9,11,3,4.625,6.5,,
2017-01-12,11,5,7,3,6.5,5.875,,
2017-01-12,12,7,6,3,6.875,7.125,,
2017-01-12,13,14,12,3,7.25,9.0,,
2017-01-12,14,11,12,3,6.5,6.125,,
2017-01-12,15,21,17,3,8.5,7.0,,
2017-01-12,16,11,11,3,9.125,7.75,,
2017-01-12,17,29,20,3,20.25,12.75,,
2017-01-12,18,23,18,3,16.0,10.75,,
2017-01-12,19,12,10,3,9.0,5.5,,
2017-01-12,20,4,5,3,6.125,4.125,,
2017-01-12,21,3,1,3,3.75,1.25,,
2017-01-12,22,2,3,3,1.0,0.5,,
2017-01-12,23,0,0,3,0.0,0.0,,
2017-01-13,0,1,1,4,0.1111111111111111,0.2222222222222222,,
2017-01-13,1,2,0,4,0.0,0.1111111111111111,,
2017-01-13,2,0,0,4,0.0,0.0,,
2017-01-13,3,0,0,4,0.0,0.0,,
2017-01-13,4,0,0,4,0.0,0.0,,
2017-01-13,5,0,4,4,0.1111111111111111,1.8888888888888888,,
2017-01-13,6,2,3,4,2.7777777777777777,3.5555555555555554,,
2017-01-13,7,5,12,4,3.6666666666666665,7.444444444444445,,
2017-01-13,8,10,19,4,7.333333333333333,14.333333333333334,,
2017-01-13,9,11,17,4,6.888888888888889,16.11111111111111,,
2017-01-13,10,6,10,4,5.111111111111111,7.0,,
2017-01-13,11,7,7,4,6.333333333333333,6.0,,
2017-01-13,12,7,7,4,6.888888888888889,7.0,,
2017-01-13,13,10,10,4,8.0,9.333333333333334,,
2017-01-13,14,16,7,4,7.0,6.777777777777778,,
2017-01-13,15,18,12,4,9.88888888888889,8.11111111111111,,
2017-01-13,16,19,9,4,9.333333333333334,8.11111111111111,,
2017-01-13,17,26,17,4,21.22222222222222,13.555555555555555,,
2017-01-13,18,22,10,4,16.77777777777778,11.555555555555555,,
2017-01-13,19,8,9,4,9.333333333333334,6.0,,
2017-01-13,20,3,2,4,5.888888888888889,4.222222222222222,,
2017-01-13,21,2,3,4,3.6666666666666665,1.2222222222222223,,
2017-01-13,22,1,0,4,1.1111111111111112,0.7777777777777778,,
2017-01-13,23,1,0,4,0.0,0.0,,
2017-01-14,0,0,1,5,0.6666666666666666,1.0,,
2017-01-14,1,0,0,5,0.3333333333333333,0.0,,
2017-01-14,2,1,0,5,0.6666666666666666,0.0,,
2017-01-14,3,0,0,5,1.0,0.0,,
2017-01-14,4,0,0,5,0.0,0.0,,
2017-01-14,5,0,0,5,0.0,0.3333333333333333,,
2017-01-14,6,0,0,5,0.3333333333333333,0.0,,
2017-01-14,7,0,1,5,0.0,0.0,,
2017-01-14,8,1,3,5,0.0,1.3333333333333333,,
2017-01-14,9,0,9,5,0.6666666666666666,4.0,,
2017-01-14,10,4,9,5,4.0,2.3333333333333335,,
2017-01-14,11,6,13,5,2.3333333333333335,4.666666666666667,,
2017-01-14,12,5,12,5,3.6666666666666665,3.6666666666666665,,
2017-01-14,13,4,13,5,3.6666666666666665,3.0,,
2017-01-14,14,8,12,5,3.3333333333333335,3.6666666666666665,,
2017-01-14,15,3,5,5,4.333333333333333,4.333333333333333,,
2017-01-14,16,3,3,5,4.0,4.0,,
2017-01-14,17,1,0,5,2.3333333333333335,2.0,,
2017-01-14,18,2,1,5,1.6666666666666667,0.6666666666666666,,
2017-01-14,19,1,1,5,1.3333333333333333,1.3333333333333333,,
2017-01-14,20,0,2,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,21,1,0,5,0.0,0.3333333333333333,,
2017-01-14,22,0,1,5,0.0,0.0,,
2017-01-14,23,0,0,5,0.6666666666666666,0.0,,
2017-01-15,0,0,0,6,0.5,1.0,,
2017-01-15,1,0,0,6,0.25,0.0,,
2017-01-15,2,0,0,6,0.75,0.0,,
2017-01-15,3,0,0,6,0.75,0.0,,
2017-01-15,4,0,0,6,0.0,0.0,,
2017-01-15,5,0,0,6,0.0,0.25,,
2017-01-15,6,0,0,6,0.25,0.0,,
2017-01-15,7,0,0,6,0.0,0.25,,
2017-01-15,8,2,2,6,0.25,1.75,,
2017-01-15,9,0,5,6,0.5,5.25,,
2017-01-15,10,2,6,6,4.0,4.0,,
2017-01-15,11,3,5,6,3.25,6.75,,
2017-01-15,12,5,10,6,4.0,5.75,,
2017-01-15,13,6,8,6,3.75,5.5,,
2017-01-15,14,10,9,6,4.5,5.75,,
2017-01-15,15,6,11,6,4.0,4.5,,
2017-01-15,16,6,3,6,3.75,3.75,,
2017-01-15,17,10,9,6,2.0,1.5,,
2017-01-15,18,8,3,6,1.75,0.75,,
2017-01-15,19,7,3,6,1.25,1.25,,
2017-01-15,20,1,1,6,0.25,1.0,,
2017-01-15,21,0,2,6,0.25,0.25,,
2017-01-15,22,1,0,6,0.0,0.25,,
2017-01-15,23,1,0,6,0.5,0.0,,
2017-01-16,0,0,0,0,0.2,0.3,,
2017-01-16,1,0,0,0,0.2,0.1,,
2017-01-16,2,0,0,0,0.0,0.0,,
2017-01-16,3,0,0,0,0.0,0.0,,
2017-01-16,4,0,0,0,0.0,0.0,,
2017-01-16,5,0,0,0,0.1,2.1,,
2017-01-16,6,1,3,0,2.7,3.5,,
2017-01-16,7,1,3,0,3.8,7.9,,
2017-01-16,8,3,12,0,7.6,14.8,,
2017-01-16,9,2,2,0,7.3,16.2,,
2017-01-16,10,9,5,0,5.2,7.3,,
2017-01-16,11,11,12,0,6.4,6.1,,
2017-01-16,12,9,10,0,6.9,7.0,,
2017-01-16,13,4,5,0,8.2,9.4,,
2017-01-16,14,5,6,0,7.9,6.8,,
2017-01-16,15,18,12,0,10.7,8.5,,
2017-01-16,16,9,15,0,10.3,8.2,,
2017-01-16,17,10,9,0,21.7,13.9,,
2017-01-16,18,13,12,0,17.3,11.4,,
2017-01-16,19,11,8,0,9.2,6.3,,
2017-01-16,20,1,4,0,5.6,4.0,,
2017-01-16,21,7,0,0,3.5,1.4,,
2017-01-16,22,2,1,0,1.1,0.7,,
2017-01-16,23,2,0,0,0.1,0.0,,
2017-01-17,0,0,0,1,0.18181818181818182,0.2727272727272727,,
2017-01-17,1,0,0,1,0.18181818181818182,0.09090909090909091,,
2017-01-17,2,0,0,1,0.0,0.0,,
2017-01-17,3,0,0,1,0.0,0.0,,
2017-01-17,4,0,0,1,0.0,0.0,,
2017-01-17,5,0,4,1,0.09090909090909091,1.9090909090909092,,
2017-01-17,6,5,4,1,2.5454545454545454,3.4545454545454546,,
2017-01-17,7,4,8,1,3.5454545454545454,7.454545454545454,,
2017-01-17,8,12,22,1,7.181818181818182,14.545454545454545,,
2017-01-17,9,7,22,1,6.818181818181818,14.909090909090908,,
2017-01-17,10,4,3,1,5.545454545454546,7.090909090909091,,
2017-01-17,11,1,2,1,6.818181818181818,6.636363636363637,,
2017-01-17,12,7,4,1,7.090909090909091,7.2727272727272725,,
2017-01-17,13,3,3,1,7.818181818181818,9.0,,
2017-01-17,14,6,4,1,7.636363636363637,6.7272727272727275,,
2017-01-17,15,6,6,1,11.363636363636363,8.818181818181818,,
2017-01-17,16,11,8,1,10.181818181818182,8.818181818181818,,
2017-01-17,17,17,11,1,20.636363636363637,13.454545454545455,,
2017-01-17,18,4,4,1,16.90909090909091,11.454545454545455,,
2017-01-17,19,4,4,1,9.363636363636363,6.454545454545454,,
2017-01-17,20,3,1,1,5.181818181818182,4.0,,
2017-01-17,21,5,1,1,3.8181818181818183,1.2727272727272727,,
2017-01-17,22,2,0,1,1.1818181818181819,0.7272727272727273,,
2017-01-17,23,1,1,1,0.2727272727272727,0.0,,
2017-01-18,0,0,0,2,0.16666666666666666,0.25,,
2017-01-18,1,1,0,2,0.16666666666666666,0.08333333333333333,,
2017-01-18,2,0,0,2,0.0,0.0,,
2017-01-18,3,0,0,2,0.0,0.0,,
2017-01-18,4,0,0,2,0.0,0.0,,
2017-01-18,5,0,2,2,0.08333333333333333,2.0833333333333335,,
2017-01-18,6,5,3,2,2.75,3.5,,
2017-01-18,7,3,11,2,3.5833333333333335,7.5,,
2017-01-18,8,7,21,2,7.583333333333333,15.166666666666666,,
2017-01-18,9,16,15,2,6.833333333333333,15.5,,
2017-01-18,10,2,4,2,5.416666666666667,6.75,,
2017-01-18,11,7,5,2,6.333333333333333,6.25,,
2017-01-18,12,4,6,2,7.083333333333333,7.0,,
2017-01-18,13,5,5,2,7.416666666666667,8.5,,
2017-01-18,14,10,4,2,7.5,6.5,,
2017-01-18,15,11,11,2,10.916666666666666,8.583333333333334,,
2017-01-18,16,15,7,2,10.25,8.75,,
2017-01-18,17,24,13,2,20.333333333333332,13.25,,
2017-01-18,18,24,18,2,15.833333333333334,10.833333333333334,,
2017-01-18,19,13,10,2,8.916666666666666,6.25,,
2017-01-18,20,10,8,2,5.0,3.75,,
2017-01-18,21,1,3,2,3.9166666666666665,1.25,,
2017-01-18,22,2,0,2,1.25,0.6666666666666666,,
2017-01-18,23,0,0,2,0.3333333333333333,0.08333333333333333,,
2017-01-19,0,0,0,3,0.15384615384615385,0.23076923076923078,,
2017-01-19,1,0,0,3,0.23076923076923078,0.07692307692307693,,
2017-01-19,2,0,0,3,0.0,0.0,,
2017-01-19,3,0,0,3,0.0,0.0,,
2017-01-19,4,0,0,3,0.0,0.0,,
2017-01-19,5,0,2,3,0.07692307692307693,2.076923076923077,,
2017-01-19,6,4,4,3,2.923076923076923,3.4615384615384617,,
2017-01-19,7,7,15,3,3.5384615384615383,7.769230769230769,,
2017-01-19,8,11,26,3,7.538461538461538,15.615384615384615,,
2017-01-19,9,10,23,3,7.538461538461538,15.461538461538462,,
2017-01-19,10,10,10,3,5.153846153846154,6.538461538461538,,
2017-01-19,11,9,13,3,6.384615384615385,6.153846153846154,,
2017-01-19,12,8,11,3,6.846153846153846,6.923076923076923,,
2017-01-19,13,9,11,3,7.230769230769231,8.23076923076923,,
2017-01-19,14,10,13,3,7.6923076923076925,6.3076923076923075,,
2017-01-19,15,10,10,3,10.923076923076923,8.76923076923077,,
2017-01-19,16,20,11,3,10.615384615384615,8.615384615384615,,
2017-01-19,17,24,20,3,20.615384615384617,13.23076923076923,,
2017-01-19,18,27,29,3,16.46153846153846,11.384615384615385,,
2017-01-19,19,21,19,3,9.23076923076923,6.538461538461538,,
2017-01-19,20,19,10,3,5.384615384615385,4.076923076923077,,
2017-01-19,21,11,1,3,3.6923076923076925,1.3846153846153846,,
2017-01-19,22,0,2,3,1.3076923076923077,0.6153846153846154,,
2017-01-19,23,3,1,3,0.3076923076923077,0.07692307692307693,,
2017-01-20,0,0,0,4,0.14285714285714285,0.21428571428571427,,
2017-01-20,1,0,0,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,2,0,0,4,0.0,0.0,,
2017-01-20,3,0,0,4,0.0,0.0,,
2017-01-20,4,0,0,4,0.0,0.0,,
2017-01-20,5,1,1,4,0.07142857142857142,2.0714285714285716,,
2017-01-20,6,1,4,4,3.0,3.5,,
2017-01-20,7,4,7,4,3.7857142857142856,8.285714285714286,,
2017-01-20,8,6,29,4,7.785714285714286,16.357142857142858,,
2017-01-20,9,14,20,4,7.714285714285714,16.0,,
2017-01-20,10,6,16,4,5.5,6.785714285714286,,
2017-01-20,11,6,8,4,6.571428571428571,6.642857142857143,,
2017-01-20,12,11,9,4,6.928571428571429,7.214285714285714,,
2017-01-20,13,10,7,4,7.357142857142857,8.428571428571429,,
2017-01-20,14,15,10,4,7.857142857142857,6.785714285714286,,
2017-01-20,15,13,9,4,10.857142857142858,8.857142857142858,,
2017-01-20,16,4,3,4,11.285714285714286,8.785714285714286,,
2017-01-20,17,12,3,4,20.857142857142858,13.714285714285714,,
2017-01-20,18,13,9,4,17.214285714285715,12.642857142857142,,
2017-01-20,19,4,7,4,10.071428571428571,7.428571428571429,,
2017-01-20,20,11,2,4,6.357142857142857,4.5,,
2017-01-20,21,0,2,4,4.214285714285714,1.3571428571428572,,
2017-01-20,22,0,0,4,1.2142857142857142,0.7142857142857143,,
2017-01-20,23,1,0,4,0.5,0.14285714285714285,,
2017-01-21,0,2,1,5,0.4,0.8,,
2017-01-21,1,1,0,5,0.2,0.0,,
2017-01-21,2,1,0,5,0.6,0.0,,
2017-01-21,3,0,0,5,0.6,0.0,,
2017-01-21,4,0,0,5,0.0,0.0,,
2017-01-21,5,0,0,5,0.0,0.2,,
2017-01-21,6,0,0,5,0.2,0.0,,
2017-01-21,7,0,1,5,0.0,0.2,,
2017-01-21,8,2,5,5,0.6,1.8,,
2017-01-21,9,4,7,5,0.4,5.2,,
2017-01-21,10,9,17,5,3.6,4.4,,
2017-01-21,11,6,12,5,3.2,6.4,,
2017-01-21,12,14,14,5,4.2,6.6,,
2017-01-21,13,11,11,5,4.2,6.0,,
2017-01-21,14,21,17,5,5.6,6.4,,
2017-01-21,15,8,17,5,4.4,5.8,,
2017-01-21,16,18,14,5,4.2,3.6,,
2017-01-21,17,11,9,5,3.6,3.0,,
2017-01-21,18,6,7,5,3.0,1.2,,
2017-01-21,19,4,3,5,2.4,1.6,,
2017-01-21,20,2,3,5,0.4,1.0,,
2017-01-21,21,4,4,5,0.2,0.6,,
2017-01-21,22,6,1,5,0.2,0.2,,
2017-01-21,23,2,1,5,0.6,0.0,,
2017-01-22,0,0,0,6,0.6666666666666666,0.8333333333333334,,
2017-01-22,1,1,2,6,0.3333333333333333,0.0,,
2017-01-22,2,0,0,6,0.6666666666666666,0.0,,
2017-01-22,3,0,0,6,0.5,0.0,,
2017-01-22,4,1,1,6,0.0,0.0,,
2017-01-22,5,0,0,6,0.0,0.16666666666666666,,
2017-01-22,6,0,0,6,0.16666666666666666,0.0,,
2017-01-22,7,0,0,6,0.0,0.3333333333333333,,
2017-01-22,8,1,5,6,0.8333333333333334,2.3333333333333335,,
2017-01-22,9,0,5,6,1.0,5.5,,
