date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,8,3,0,0,0,3.5714285714285716,8.285714285714286,3.25,8.0
2018-01-01,9,0,0,1,0,3.5238095238095237,7.428571428571429,3.0,7.35
2018-01-01,9,1,0,0,0,3.0,5.761904761904762,2.95,5.55
2018-01-01,9,2,1,0,0,3.857142857142857,4.904761904761905,3.9,4.8
2018-01-01,9,3,0,0,0,3.238095238095238,4.095238095238095,3.15,3.9
2018-01-01,10,0,0,0,0,3.4761904761904763,3.8095238095238093,3.35,3.55
2018-01-01,10,1,0,0,0,3.4285714285714284,3.142857142857143,3.25,3.05
2018-01-01,10,2,1,0,0,2.5714285714285716,3.3333333333333335,2.65,3.25
2018-01-01,10,3,0,0,0,3.0,4.0,3.05,3.7
2018-01-01,11,0,0,2,0,2.5238095238095237,2.3333333333333335,2.55,2.3
2018-01-01,11,1,0,2,0,2.3333333333333335,3.0952380952380953,2.25,3.0
2018-01-01,11,2,0,0,0,3.4285714285714284,3.6666666666666665,3.45,3.65
2018-01-01,11,3,1,0,0,3.1904761904761907,4.666666666666667,3.0,4.5
2018-01-01,12,0,0,0,0,3.2857142857142856,3.3333333333333335,3.1,3.3
2018-01-01,12,1,0,0,0,3.0,3.9047619047619047,2.8,3.8
2018-01-01,12,2,0,1,0,3.6666666666666665,4.380952380952381,3.75,4.05
2018-01-01,12,3,2,0,0,3.9047619047619047,4.428571428571429,3.8,4.2
2018-01-01,13,0,0,0,0,3.7142857142857144,3.9047619047619047,3.7,3.85
2018-01-01,13,1,0,2,0,4.0,4.333333333333333,3.9,4.05
2018-01-01,13,2,0,1,0,3.9523809523809526,3.761904761904762,3.8,3.6
2018-01-01,13,3,0,0,0,4.714285714285714,4.0,4.5,4.05
2018-01-01,14,0,0,1,0,4.190476190476191,3.0,4.15,2.75
2018-01-01,14,1,0,0,0,3.5238095238095237,3.380952380952381,3.2,3.35
2018-01-01,14,2,1,1,0,4.238095238095238,4.095238095238095,4.25,3.9
2018-01-01,14,3,0,0,0,3.9523809523809526,4.0,3.85,4.0
2018-01-01,15,0,0,1,0,3.761904761904762,3.6666666666666665,3.7,3.6
2018-01-01,15,1,2,0,0,4.142857142857143,4.380952380952381,4.1,4.25
2018-01-01,15,2,1,1,0,4.0,3.9047619047619047,3.65,3.7
2018-01-01,15,3,0,0,0,4.714285714285714,4.476190476190476,4.45,4.35
2018-01-01,16,0,3,0,0,5.095238095238095,4.523809523809524,4.95,4.55
2018-01-01,16,1,2,2,0,4.9523809523809526,4.809523809523809,4.9,4.8
2018-01-01,16,2,0,1,0,5.0,3.5238095238095237,4.8,3.45
2018-01-01,16,3,1,0,0,4.428571428571429,3.0476190476190474,4.25,3.15
2018-01-01,17,0,0,2,0,6.095238095238095,3.4761904761904763,5.8,3.45
2018-01-01,17,1,0,0,0,6.714285714285714,5.9523809523809526,6.8,5.85
2018-01-01,17,2,2,1,0,5.9523809523809526,5.761904761904762,6.05,5.7
2018-01-01,17,3,1,0,0,7.285714285714286,5.761904761904762,7.15,5.7
2018-01-01,18,0,1,1,0,7.904761904761905,5.238095238095238,7.95,5.05
2018-01-01,18,1,0,0,0,7.9523809523809526,6.0,7.45,5.7
2018-01-01,18,2,1,0,0,5.619047619047619,6.333333333333333,5.4,6.0
2018-01-01,18,3,1,0,0,5.476190476190476,4.761904761904762,5.5,4.7
2018-01-01,19,0,0,0,0,3.9523809523809526,4.571428571428571,3.6,4.45
2018-01-01,19,1,1,0,0,3.5238095238095237,3.619047619047619,3.35,3.5
2018-01-01,19,2,0,0,0,4.238095238095238,3.0952380952380953,4.15,3.05
2018-01-01,19,3,1,0,0,3.238095238095238,2.9523809523809526,3.25,2.85
2018-01-01,20,0,0,0,0,3.1904761904761907,2.857142857142857,3.25,2.75
2018-01-01,20,1,1,0,0,3.6666666666666665,2.6666666666666665,3.55,2.6
2018-01-01,20,2,0,0,0,3.0,1.8095238095238095,2.9,1.9
2018-01-01,20,3,0,0,0,2.142857142857143,1.4761904761904763,2.1,1.4
2018-01-01,21,0,0,1,0,2.0476190476190474,1.5238095238095237,1.8,1.4
2018-01-01,21,1,1,1,0,2.238095238095238,0.8571428571428571,2.2,0.8
2018-01-01,21,2,1,0,0,1.6666666666666667,1.0476190476190477,1.7,1.1
2018-01-01,21,3,1,0,0,2.238095238095238,1.0476190476190477,2.25,1.1
2018-01-01,22,0,0,0,0,1.2857142857142858,0.9047619047619048,1.25,0.85
2018-01-01,22,1,0,0,0,1.2857142857142858,0.42857142857142855,1.3,0.4
2018-01-01,22,2,0,0,0,1.0476190476190477,0.6666666666666666,1.0,0.6
2018-01-01,22,3,0,0,0,0.5714285714285714,0.42857142857142855,0.55,0.45
2018-01-01,23,0,0,0,0,0.7619047619047619,0.38095238095238093,0.7,0.4
2018-01-01,23,1,0,0,0,1.1904761904761905,0.3333333333333333,1.1,0.35
2018-01-01,23,2,0,0,0,0.8571428571428571,0.2857142857142857,0.9,0.3
2018-01-01,23,3,0,0,0,0.8095238095238095,0.42857142857142855,0.75,0.35
2018-01-02,0,0,1,0,1,0.5909090909090909,0.4090909090909091,0.5714285714285714,0.38095238095238093
2018-01-02,0,1,0,0,1,0.36363636363636365,0.045454545454545456,0.38095238095238093,0.047619047619047616
2018-01-02,0,2,0,0,1,0.5454545454545454,0.22727272727272727,0.5238095238095238,0.23809523809523808
2018-01-02,0,3,1,0,1,0.5,0.09090909090909091,0.5238095238095238,0.09523809523809523
2018-01-02,1,0,0,0,1,0.3181818181818182,0.13636363636363635,0.3333333333333333,0.09523809523809523
2018-01-02,1,1,0,0,1,0.4090909090909091,0.045454545454545456,0.42857142857142855,0.047619047619047616
2018-01-02,1,2,0,0,1,0.3181818181818182,0.09090909090909091,0.2857142857142857,0.09523809523809523
2018-01-02,1,3,0,0,1,0.18181818181818182,0.045454545454545456,0.19047619047619047,0.047619047619047616
2018-01-02,2,0,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,2,1,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,2,2,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,2,3,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,0,0,0,1,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,3,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,2,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,3,3,0,0,1,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,4,0,0,0,1,0.045454545454545456,0.0,0.0,0.0
2018-01-02,4,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,2,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,4,3,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,5,0,0,0,1,0.0,0.09090909090909091,0.0,0.047619047619047616
2018-01-02,5,1,0,2,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,5,2,0,0,1,0.0,0.3181818181818182,0.0,0.19047619047619047
2018-01-02,5,3,0,1,1,0.2727272727272727,0.6818181818181818,0.2857142857142857,0.7142857142857143
2018-01-02,6,0,1,1,1,0.6363636363636364,0.6818181818181818,0.5714285714285714,0.5714285714285714
2018-01-02,6,1,1,1,1,0.4090909090909091,0.5,0.38095238095238093,0.5238095238095238
2018-01-02,6,2,0,0,1,1.0454545454545454,1.1818181818181819,1.0952380952380953,1.1428571428571428
2018-01-02,6,3,1,0,1,1.0454545454545454,2.5,1.0952380952380953,2.5238095238095237
2018-01-02,7,0,0,1,1,0.9545454545454546,1.8181818181818181,0.9523809523809523,1.5238095238095237
2018-01-02,7,1,1,1,1,0.8636363636363636,3.0454545454545454,0.8095238095238095,3.0
2018-01-02,7,2,2,1,1,1.4090909090909092,2.5454545454545454,1.2857142857142858,2.4761904761904763
2018-01-02,7,3,0,1,1,1.6363636363636365,6.181818181818182,1.619047619047619,5.904761904761905
2018-01-02,8,0,1,3,1,2.0454545454545454,6.136363636363637,2.0,5.9523809523809526
2018-01-02,8,1,1,3,1,1.9545454545454546,5.954545454545454,1.9047619047619047,5.904761904761905
2018-01-02,8,2,2,2,1,2.227272727272727,4.954545454545454,2.142857142857143,4.9523809523809526
2018-01-02,8,3,0,4,1,3.409090909090909,7.909090909090909,3.0952380952380953,7.619047619047619
2018-01-02,9,0,2,5,1,3.3636363636363638,7.136363636363637,2.857142857142857,7.0476190476190474
2018-01-02,9,1,0,3,1,2.8636363636363638,5.5,2.8095238095238093,5.285714285714286
2018-01-02,9,2,1,2,1,3.727272727272727,4.681818181818182,3.761904761904762,4.571428571428571
2018-01-02,9,3,0,1,1,3.090909090909091,3.909090909090909,3.0,3.7142857142857144
2018-01-02,10,0,2,1,1,3.3181818181818183,3.6363636363636362,3.1904761904761907,3.380952380952381
2018-01-02,10,1,0,2,1,3.272727272727273,3.0,3.0952380952380953,2.9047619047619047
2018-01-02,10,2,2,0,1,2.5,3.1818181818181817,2.5714285714285716,3.0952380952380953
2018-01-02,10,3,1,1,1,2.8636363636363638,3.8181818181818183,2.9047619047619047,3.5238095238095237
2018-01-02,11,0,0,1,1,2.409090909090909,2.3181818181818183,2.4285714285714284,2.2857142857142856
2018-01-02,11,1,0,1,1,2.227272727272727,3.0454545454545454,2.142857142857143,2.9523809523809526
2018-01-02,11,2,1,0,1,3.272727272727273,3.5,3.2857142857142856,3.4761904761904763
2018-01-02,11,3,0,5,1,3.090909090909091,4.454545454545454,2.9047619047619047,4.285714285714286
2018-01-02,12,0,3,0,1,3.1363636363636362,3.1818181818181817,2.9523809523809526,3.142857142857143
2018-01-02,12,1,0,2,1,2.8636363636363638,3.727272727272727,2.6666666666666665,3.619047619047619
2018-01-02,12,2,3,2,1,3.5,4.2272727272727275,3.5714285714285716,3.9047619047619047
2018-01-02,12,3,0,1,1,3.8181818181818183,4.2272727272727275,3.7142857142857144,4.0
2018-01-02,13,0,1,3,1,3.5454545454545454,3.727272727272727,3.5238095238095237,3.6666666666666665
2018-01-02,13,1,2,0,1,3.8181818181818183,4.2272727272727275,3.7142857142857144,3.9523809523809526
2018-01-02,13,2,2,2,1,3.772727272727273,3.6363636363636362,3.619047619047619,3.4761904761904763
2018-01-02,13,3,2,0,1,4.5,3.8181818181818183,4.285714285714286,3.857142857142857
2018-01-02,14,0,2,0,1,4.0,2.909090909090909,3.9523809523809526,2.6666666666666665
2018-01-02,14,1,1,2,1,3.3636363636363638,3.227272727272727,3.0476190476190474,3.1904761904761907
2018-01-02,14,2,1,1,1,4.090909090909091,3.9545454545454546,4.095238095238095,3.761904761904762
2018-01-02,14,3,4,2,1,3.772727272727273,3.8181818181818183,3.6666666666666665,3.8095238095238093
2018-01-02,15,0,3,2,1,3.590909090909091,3.5454545454545454,3.5238095238095237,3.4761904761904763
2018-01-02,15,1,1,0,1,4.045454545454546,4.181818181818182,4.0,4.0476190476190474
2018-01-02,15,2,1,1,1,3.8636363636363638,3.772727272727273,3.5238095238095237,3.5714285714285716
2018-01-02,15,3,1,2,1,4.5,4.2727272727272725,4.238095238095238,4.142857142857143
2018-01-02,16,0,3,4,1,5.0,4.318181818181818,4.857142857142857,4.333333333333333
2018-01-02,16,1,1,2,1,4.818181818181818,4.681818181818182,4.761904761904762,4.666666666666667
2018-01-02,16,2,2,1,1,4.7727272727272725,3.409090909090909,4.571428571428571,3.3333333333333335
2018-01-02,16,3,1,2,1,4.2727272727272725,2.909090909090909,4.095238095238095,3.0
2018-01-02,17,0,1,2,1,5.818181818181818,3.409090909090909,5.523809523809524,3.380952380952381
2018-01-02,17,1,9,6,1,6.409090909090909,5.681818181818182,6.476190476190476,5.571428571428571
2018-01-02,17,2,2,4,1,5.7727272727272725,5.545454545454546,5.857142857142857,5.476190476190476
2018-01-02,17,3,3,1,1,7.0,5.5,6.857142857142857,5.428571428571429
2018-01-02,18,0,4,3,1,7.590909090909091,5.045454545454546,7.619047619047619,4.857142857142857
2018-01-02,18,1,3,4,1,7.590909090909091,5.7272727272727275,7.095238095238095,5.428571428571429
2018-01-02,18,2,6,4,1,5.409090909090909,6.045454545454546,5.190476190476191,5.714285714285714
2018-01-02,18,3,1,2,1,5.2727272727272725,4.545454545454546,5.285714285714286,4.476190476190476
2018-01-02,19,0,2,3,1,3.772727272727273,4.363636363636363,3.4285714285714284,4.238095238095238
2018-01-02,19,1,1,1,1,3.409090909090909,3.4545454545454546,3.238095238095238,3.3333333333333335
2018-01-02,19,2,0,0,1,4.045454545454546,2.9545454545454546,3.9523809523809526,2.9047619047619047
2018-01-02,19,3,3,2,1,3.1363636363636362,2.8181818181818183,3.142857142857143,2.7142857142857144
2018-01-02,20,0,1,0,1,3.0454545454545454,2.727272727272727,3.0952380952380953,2.619047619047619
2018-01-02,20,1,1,1,1,3.5454545454545454,2.5454545454545454,3.4285714285714284,2.4761904761904763
2018-01-02,20,2,1,0,1,2.8636363636363638,1.7272727272727273,2.761904761904762,1.8095238095238095
2018-01-02,20,3,0,2,1,2.0454545454545454,1.4090909090909092,2.0,1.3333333333333333
2018-01-02,21,0,1,3,1,1.9545454545454546,1.5,1.7142857142857142,1.380952380952381
2018-01-02,21,1,0,2,1,2.1818181818181817,0.8636363636363636,2.142857142857143,0.8095238095238095
2018-01-02,21,2,1,0,1,1.6363636363636365,1.0,1.6666666666666667,1.0476190476190477
2018-01-02,21,3,2,0,1,2.1818181818181817,1.0,2.1904761904761907,1.0476190476190477
2018-01-02,22,0,0,2,1,1.2272727272727273,0.8636363636363636,1.1904761904761905,0.8095238095238095
2018-01-02,22,1,1,0,1,1.2272727272727273,0.4090909090909091,1.2380952380952381,0.38095238095238093
2018-01-02,22,2,0,0,1,1.0,0.6363636363636364,0.9523809523809523,0.5714285714285714
2018-01-02,22,3,0,0,1,0.5454545454545454,0.4090909090909091,0.5238095238095238,0.42857142857142855
2018-01-02,23,0,0,0,1,0.7272727272727273,0.36363636363636365,0.6666666666666666,0.38095238095238093
2018-01-02,23,1,0,0,1,1.1363636363636365,0.3181818181818182,1.0476190476190477,0.3333333333333333
2018-01-02,23,2,0,0,1,0.8181818181818182,0.2727272727272727,0.8571428571428571,0.2857142857142857
2018-01-02,23,3,0,0,1,0.7727272727272727,0.4090909090909091,0.7142857142857143,0.3333333333333333
2018-01-03,0,0,0,0,2,0.6086956521739131,0.391304347826087,0.5909090909090909,0.36363636363636365
2018-01-03,0,1,0,0,2,0.34782608695652173,0.043478260869565216,0.36363636363636365,0.045454545454545456
2018-01-03,0,2,0,0,2,0.5217391304347826,0.21739130434782608,0.5,0.22727272727272727
2018-01-03,0,3,0,0,2,0.5217391304347826,0.08695652173913043,0.5454545454545454,0.09090909090909091
2018-01-03,1,0,0,0,2,0.30434782608695654,0.13043478260869565,0.3181818181818182,0.09090909090909091
2018-01-03,1,1,0,0,2,0.391304347826087,0.043478260869565216,0.4090909090909091,0.045454545454545456
2018-01-03,1,2,0,0,2,0.30434782608695654,0.08695652173913043,0.2727272727272727,0.09090909090909091
2018-01-03,1,3,0,0,2,0.17391304347826086,0.043478260869565216,0.18181818181818182,0.045454545454545456
2018-01-03,2,0,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,2,1,0,2,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,2,2,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,2,3,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,0,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,3,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,2,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,3,3,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,4,0,0,0,2,0.043478260869565216,0.0,0.0,0.0
2018-01-03,4,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,2,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,4,3,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,5,0,0,0,2,0.0,0.08695652173913043,0.0,0.045454545454545456
2018-01-03,5,1,0,0,2,0.0,0.13043478260869565,0.0,0.13636363636363635
2018-01-03,5,2,0,0,2,0.0,0.30434782608695654,0.0,0.18181818181818182
2018-01-03,5,3,0,0,2,0.2608695652173913,0.6956521739130435,0.2727272727272727,0.7272727272727273
2018-01-03,6,0,0,1,2,0.6521739130434783,0.6956521739130435,0.5909090909090909,0.5909090909090909
2018-01-03,6,1,0,1,2,0.43478260869565216,0.5217391304347826,0.4090909090909091,0.5454545454545454
2018-01-03,6,2,1,0,2,1.0,1.1304347826086956,1.0454545454545454,1.0909090909090908
2018-01-03,6,3,0,1,2,1.0434782608695652,2.391304347826087,1.0909090909090908,2.409090909090909
2018-01-03,7,0,1,1,2,0.9130434782608695,1.7826086956521738,0.9090909090909091,1.5
2018-01-03,7,1,0,1,2,0.8695652173913043,2.9565217391304346,0.8181818181818182,2.909090909090909
2018-01-03,7,2,1,6,2,1.434782608695652,2.4782608695652173,1.3181818181818181,2.409090909090909
2018-01-03,7,3,2,6,2,1.565217391304348,5.956521739130435,1.5454545454545454,5.681818181818182
2018-01-03,8,0,1,5,2,2.0,6.0,1.9545454545454546,5.818181818181818
2018-01-03,8,1,2,4,2,1.9130434782608696,5.826086956521739,1.8636363636363635,5.7727272727272725
2018-01-03,8,2,1,7,2,2.217391304347826,4.826086956521739,2.1363636363636362,4.818181818181818
2018-01-03,8,3,1,6,2,3.260869565217391,7.739130434782608,2.9545454545454546,7.454545454545454
2018-01-03,9,0,3,6,2,3.3043478260869565,7.043478260869565,2.8181818181818183,6.954545454545454
2018-01-03,9,1,2,6,2,2.739130434782609,5.391304347826087,2.6818181818181817,5.181818181818182
2018-01-03,9,2,1,7,2,3.608695652173913,4.565217391304348,3.6363636363636362,4.454545454545454
2018-01-03,9,3,0,4,2,2.9565217391304346,3.782608695652174,2.8636363636363638,3.590909090909091
2018-01-03,10,0,1,2,2,3.260869565217391,3.5217391304347827,3.1363636363636362,3.272727272727273
2018-01-03,10,1,3,4,2,3.130434782608696,2.9565217391304346,2.9545454545454546,2.8636363636363638
2018-01-03,10,2,2,5,2,2.4782608695652173,3.0434782608695654,2.5454545454545454,2.9545454545454546
2018-01-03,10,3,1,3,2,2.782608695652174,3.6956521739130435,2.8181818181818183,3.409090909090909
2018-01-03,11,0,6,2,2,2.3043478260869565,2.260869565217391,2.3181818181818183,2.227272727272727
2018-01-03,11,1,5,1,2,2.130434782608696,2.9565217391304346,2.0454545454545454,2.8636363636363638
2018-01-03,11,2,2,4,2,3.1739130434782608,3.347826086956522,3.1818181818181817,3.3181818181818183
2018-01-03,11,3,1,3,2,2.9565217391304346,4.478260869565218,2.772727272727273,4.318181818181818
2018-01-03,12,0,3,1,2,3.130434782608696,3.0434782608695654,2.9545454545454546,3.0
2018-01-03,12,1,1,2,2,2.739130434782609,3.652173913043478,2.5454545454545454,3.5454545454545454
2018-01-03,12,2,0,3,2,3.4782608695652173,4.130434782608695,3.5454545454545454,3.8181818181818183
2018-01-03,12,3,3,4,2,3.652173913043478,4.086956521739131,3.5454545454545454,3.8636363636363638
2018-01-03,13,0,0,1,2,3.4347826086956523,3.6956521739130435,3.409090909090909,3.6363636363636362
2018-01-03,13,1,4,1,2,3.739130434782609,4.043478260869565,3.6363636363636362,3.772727272727273
2018-01-03,13,2,0,1,2,3.6956521739130435,3.5652173913043477,3.5454545454545454,3.409090909090909
2018-01-03,13,3,1,2,2,4.391304347826087,3.652173913043478,4.181818181818182,3.6818181818181817
2018-01-03,14,0,4,4,2,3.9130434782608696,2.782608695652174,3.8636363636363638,2.5454545454545454
2018-01-03,14,1,2,2,2,3.260869565217391,3.1739130434782608,2.9545454545454546,3.1363636363636362
2018-01-03,14,2,3,3,2,3.9565217391304346,3.8260869565217392,3.9545454545454546,3.6363636363636362
2018-01-03,14,3,2,1,2,3.782608695652174,3.739130434782609,3.6818181818181817,3.727272727272727
2018-01-03,15,0,4,3,2,3.5652173913043477,3.4782608695652173,3.5,3.409090909090909
2018-01-03,15,1,0,3,2,3.9130434782608696,4.0,3.8636363636363638,3.8636363636363638
2018-01-03,15,2,3,0,2,3.739130434782609,3.652173913043478,3.409090909090909,3.4545454545454546
2018-01-03,15,3,3,2,2,4.3478260869565215,4.173913043478261,4.090909090909091,4.045454545454546
2018-01-03,16,0,4,3,2,4.913043478260869,4.304347826086956,4.7727272727272725,4.318181818181818
2018-01-03,16,1,4,1,2,4.6521739130434785,4.565217391304348,4.590909090909091,4.545454545454546
2018-01-03,16,2,3,4,2,4.6521739130434785,3.3043478260869565,4.454545454545454,3.227272727272727
2018-01-03,16,3,4,1,2,4.130434782608695,2.869565217391304,3.9545454545454546,2.9545454545454546
2018-01-03,17,0,5,4,2,5.608695652173913,3.347826086956522,5.318181818181818,3.3181818181818183
2018-01-03,17,1,4,9,2,6.521739130434782,5.695652173913044,6.590909090909091,5.590909090909091
2018-01-03,17,2,4,6,2,5.608695652173913,5.478260869565218,5.681818181818182,5.409090909090909
2018-01-03,17,3,2,6,2,6.826086956521739,5.304347826086956,6.681818181818182,5.2272727272727275
2018-01-03,18,0,8,4,2,7.434782608695652,4.956521739130435,7.454545454545454,4.7727272727272725
2018-01-03,18,1,3,2,2,7.391304347826087,5.6521739130434785,6.909090909090909,5.363636363636363
2018-01-03,18,2,5,8,2,5.434782608695652,5.956521739130435,5.2272727272727275,5.636363636363637
2018-01-03,18,3,3,4,2,5.086956521739131,4.434782608695652,5.090909090909091,4.363636363636363
2018-01-03,19,0,4,4,2,3.6956521739130435,4.304347826086956,3.3636363636363638,4.181818181818182
2018-01-03,19,1,3,5,2,3.3043478260869565,3.347826086956522,3.1363636363636362,3.227272727272727
2018-01-03,19,2,6,1,2,3.869565217391304,2.8260869565217392,3.772727272727273,2.772727272727273
2018-01-03,19,3,2,1,2,3.130434782608696,2.782608695652174,3.1363636363636362,2.6818181818181817
2018-01-03,20,0,4,2,2,2.9565217391304346,2.608695652173913,3.0,2.5
2018-01-03,20,1,1,0,2,3.4347826086956523,2.4782608695652173,3.3181818181818183,2.409090909090909
2018-01-03,20,2,3,2,2,2.782608695652174,1.6521739130434783,2.6818181818181817,1.7272727272727273
2018-01-03,20,3,5,3,2,1.9565217391304348,1.434782608695652,1.9090909090909092,1.3636363636363635
2018-01-03,21,0,1,0,2,1.9130434782608696,1.565217391304348,1.6818181818181819,1.4545454545454546
2018-01-03,21,1,0,1,2,2.0869565217391304,0.9130434782608695,2.0454545454545454,0.8636363636363636
2018-01-03,21,2,5,1,2,1.608695652173913,0.9565217391304348,1.6363636363636365,1.0
2018-01-03,21,3,1,1,2,2.1739130434782608,0.9565217391304348,2.1818181818181817,1.0
2018-01-03,22,0,0,1,2,1.173913043478261,0.9130434782608695,1.1363636363636365,0.8636363636363636
2018-01-03,22,1,1,0,2,1.2173913043478262,0.391304347826087,1.2272727272727273,0.36363636363636365
2018-01-03,22,2,0,1,2,0.9565217391304348,0.6086956521739131,0.9090909090909091,0.5454545454545454
2018-01-03,22,3,3,0,2,0.5217391304347826,0.391304347826087,0.5,0.4090909090909091
2018-01-03,23,0,2,0,2,0.6956521739130435,0.34782608695652173,0.6363636363636364,0.36363636363636365
2018-01-03,23,1,0,0,2,1.0869565217391304,0.30434782608695654,1.0,0.3181818181818182
2018-01-03,23,2,0,2,2,0.782608695652174,0.2608695652173913,0.8181818181818182,0.2727272727272727
2018-01-03,23,3,0,1,2,0.7391304347826086,0.391304347826087,0.6818181818181818,0.3181818181818182
2018-01-04,0,0,0,0,3,0.5833333333333334,0.375,0.5909090909090909,0.36363636363636365
2018-01-04,0,1,0,0,3,0.3333333333333333,0.041666666666666664,0.36363636363636365,0.045454545454545456
2018-01-04,0,2,0,0,3,0.5,0.20833333333333334,0.5,0.22727272727272727
2018-01-04,0,3,0,0,3,0.5,0.08333333333333333,0.5454545454545454,0.09090909090909091
2018-01-04,1,0,0,0,3,0.2916666666666667,0.125,0.3181818181818182,0.09090909090909091
2018-01-04,1,1,1,0,3,0.375,0.041666666666666664,0.4090909090909091,0.045454545454545456
2018-01-04,1,2,0,1,3,0.2916666666666667,0.08333333333333333,0.2727272727272727,0.09090909090909091
2018-01-04,1,3,0,0,3,0.16666666666666666,0.041666666666666664,0.18181818181818182,0.045454545454545456
2018-01-04,2,0,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,2,1,0,0,3,0.0,0.125,0.0,0.13636363636363635
