date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,16,1,0,0,0,2.380952380952381,1.619047619047619,2.5,1.7
2018-01-01,16,2,0,0,0,3.0,1.3333333333333333,3.15,1.4
2018-01-01,16,3,1,0,0,3.3333333333333335,2.5238095238095237,3.5,2.65
2018-01-01,17,0,0,0,0,4.904761904761905,1.8571428571428572,5.15,1.95
2018-01-01,17,1,0,0,0,5.9523809523809526,1.8095238095238095,6.25,1.9
2018-01-01,17,2,0,0,0,7.095238095238095,1.2380952380952381,7.45,1.3
2018-01-01,17,3,0,0,0,4.380952380952381,1.619047619047619,4.6,1.7
2018-01-01,18,0,0,0,0,5.190476190476191,1.0952380952380953,5.45,1.15
2018-01-01,18,1,0,0,0,3.619047619047619,1.1904761904761905,3.8,1.25
2018-01-01,18,2,0,0,0,3.0476190476190474,0.8571428571428571,3.2,0.9
2018-01-01,18,3,0,0,0,2.4761904761904763,0.7142857142857143,2.6,0.75
2018-01-01,19,0,0,0,0,2.6666666666666665,0.3333333333333333,2.8,0.35
2018-01-01,19,1,0,1,0,1.3333333333333333,0.38095238095238093,1.4,0.4
2018-01-01,19,2,0,0,0,1.0,0.23809523809523808,1.05,0.25
2018-01-01,19,3,0,0,0,0.47619047619047616,0.42857142857142855,0.5,0.45
2018-01-01,20,0,0,0,0,0.8095238095238095,0.19047619047619047,0.85,0.2
2018-01-01,20,1,0,0,0,0.6666666666666666,0.23809523809523808,0.7,0.25
2018-01-01,20,2,0,0,0,0.42857142857142855,0.19047619047619047,0.45,0.2
2018-01-01,20,3,0,0,0,0.38095238095238093,0.14285714285714285,0.4,0.15
2018-01-01,21,0,0,0,0,0.23809523809523808,0.0,0.25,0.0
2018-01-01,21,1,0,0,0,0.2857142857142857,0.09523809523809523,0.3,0.1
2018-01-01,21,2,0,0,0,0.3333333333333333,0.09523809523809523,0.35,0.1
2018-01-01,21,3,0,0,0,0.14285714285714285,0.047619047619047616,0.15,0.05
2018-01-01,22,0,0,1,0,0.09523809523809523,0.09523809523809523,0.1,0.1
2018-01-01,22,1,0,0,0,0.38095238095238093,0.14285714285714285,0.4,0.15
2018-01-01,22,2,0,1,0,0.09523809523809523,0.38095238095238093,0.1,0.4
2018-01-01,22,3,0,0,0,0.19047619047619047,0.14285714285714285,0.2,0.15
2018-01-01,23,0,0,0,0,0.3333333333333333,0.047619047619047616,0.35,0.05
2018-01-01,23,1,0,0,0,0.14285714285714285,0.047619047619047616,0.15,0.05
2018-01-01,23,2,0,0,0,0.047619047619047616,0.0,0.05,0.0
2018-01-01,23,3,0,0,0,0.047619047619047616,0.0,0.05,0.0
2018-01-02,0,0,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,0,1,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,0,2,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,0,3,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,1,0,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,1,1,0,1,1,0.0,0.45454545454545453,0.0,0.47619047619047616
2018-01-02,1,2,0,0,1,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,1,3,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,2,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,2,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,2,2,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,2,3,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,2,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,3,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,1,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,2,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,3,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,5,0,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,5,1,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,5,2,0,0,1,0.0,0.13636363636363635,0.0,0.14285714285714285
2018-01-02,5,3,2,0,1,0.22727272727272727,0.13636363636363635,0.23809523809523808,0.14285714285714285
2018-01-02,6,0,1,2,1,0.22727272727272727,0.5,0.23809523809523808,0.5238095238095238
2018-01-02,6,1,0,4,1,0.09090909090909091,0.9090909090909091,0.09523809523809523,0.9523809523809523
2018-01-02,6,2,0,5,1,0.5454545454545454,1.8636363636363635,0.5714285714285714,1.9523809523809523
2018-01-02,6,3,4,3,1,1.8181818181818181,1.5909090909090908,1.9047619047619047,1.6666666666666667
2018-01-02,7,0,3,3,1,1.7272727272727273,2.5454545454545454,1.8095238095238095,2.6666666666666665
2018-01-02,7,1,3,3,1,0.9545454545454546,2.1363636363636362,1.0,2.238095238095238
2018-01-02,7,2,3,4,1,2.5,2.8636363636363638,2.619047619047619,3.0
2018-01-02,7,3,0,1,1,1.3181818181818181,2.5454545454545454,1.380952380952381,2.6666666666666665
2018-01-02,8,0,2,6,1,1.9090909090909092,4.2272727272727275,2.0,4.428571428571429
2018-01-02,8,1,5,8,1,1.7272727272727273,4.5,1.8095238095238095,4.714285714285714
2018-01-02,8,2,1,6,1,1.7272727272727273,6.545454545454546,1.8095238095238095,6.857142857142857
2018-01-02,8,3,2,9,1,2.1363636363636362,6.909090909090909,2.238095238095238,7.238095238095238
2018-01-02,9,0,3,5,1,1.4545454545454546,8.272727272727273,1.5238095238095237,8.666666666666666
2018-01-02,9,1,2,6,1,1.7272727272727273,3.772727272727273,1.8095238095238095,3.9523809523809526
2018-01-02,9,2,0,1,1,0.22727272727272727,3.727272727272727,0.23809523809523808,3.9047619047619047
2018-01-02,9,3,1,1,1,0.5,1.9545454545454546,0.5238095238095238,2.0476190476190474
2018-01-02,10,0,1,1,1,0.7272727272727273,1.7727272727272727,0.7619047619047619,1.8571428571428572
2018-01-02,10,1,1,0,1,0.2727272727272727,1.4090909090909092,0.2857142857142857,1.4761904761904763
2018-01-02,10,2,0,0,1,0.45454545454545453,0.7727272727272727,0.47619047619047616,0.8095238095238095
2018-01-02,10,3,0,0,1,0.5,0.7272727272727273,0.5238095238095238,0.7619047619047619
2018-01-02,11,0,0,1,1,0.5,0.6363636363636364,0.5238095238095238,0.6666666666666666
2018-01-02,11,1,0,3,1,0.9090909090909091,0.7272727272727273,0.9523809523809523,0.7619047619047619
2018-01-02,11,2,0,0,1,0.5454545454545454,0.6818181818181818,0.5714285714285714,0.7142857142857143
2018-01-02,11,3,0,0,1,0.36363636363636365,0.6818181818181818,0.38095238095238093,0.7142857142857143
2018-01-02,12,0,1,0,1,0.9545454545454546,0.45454545454545453,1.0,0.47619047619047616
2018-01-02,12,1,1,1,1,0.9090909090909091,0.7727272727272727,0.9523809523809523,0.8095238095238095
2018-01-02,12,2,1,0,1,0.7727272727272727,0.7272727272727273,0.8095238095238095,0.7619047619047619
2018-01-02,12,3,1,0,1,0.9090909090909091,0.7272727272727273,0.9523809523809523,0.7619047619047619
2018-01-02,13,0,0,0,1,0.7272727272727273,0.4090909090909091,0.7619047619047619,0.42857142857142855
2018-01-02,13,1,0,2,1,0.5909090909090909,0.9545454545454546,0.6190476190476191,1.0
2018-01-02,13,2,0,0,1,1.0,0.7727272727272727,1.0476190476190477,0.8095238095238095
2018-01-02,13,3,0,0,1,0.6363636363636364,0.7727272727272727,0.6666666666666666,0.8095238095238095
2018-01-02,14,0,0,0,1,1.0454545454545454,0.5909090909090909,1.0952380952380953,0.6190476190476191
2018-01-02,14,1,1,0,1,1.1818181818181819,0.3181818181818182,1.2380952380952381,0.3333333333333333
2018-01-02,14,2,2,0,1,0.7272727272727273,0.5454545454545454,0.7619047619047619,0.5714285714285714
2018-01-02,14,3,0,2,1,0.6818181818181818,0.8636363636363636,0.7142857142857143,0.9047619047619048
2018-01-02,15,0,0,0,1,0.8636363636363636,0.45454545454545453,0.9047619047619048,0.47619047619047616
2018-01-02,15,1,1,1,1,1.4545454545454546,0.5909090909090909,1.5238095238095237,0.6190476190476191
2018-01-02,15,2,1,1,1,1.0,0.6818181818181818,1.0476190476190477,0.7142857142857143
2018-01-02,15,3,1,3,1,1.9545454545454546,1.5,2.0476190476190474,1.5714285714285714
2018-01-02,16,0,6,0,1,2.4545454545454546,0.9545454545454546,2.5714285714285716,1.0
2018-01-02,16,1,4,3,1,2.272727272727273,1.5454545454545454,2.380952380952381,1.619047619047619
2018-01-02,16,2,1,2,1,2.8636363636363638,1.2727272727272727,3.0,1.3333333333333333
2018-01-02,16,3,4,6,1,3.227272727272727,2.409090909090909,3.380952380952381,2.5238095238095237
2018-01-02,17,0,10,0,1,4.681818181818182,1.7727272727272727,4.904761904761905,1.8571428571428572
2018-01-02,17,1,8,4,1,5.681818181818182,1.7272727272727273,5.9523809523809526,1.8095238095238095
2018-01-02,17,2,11,3,1,6.7727272727272725,1.1818181818181819,7.095238095238095,1.2380952380952381
2018-01-02,17,3,8,8,1,4.181818181818182,1.5454545454545454,4.380952380952381,1.619047619047619
2018-01-02,18,0,9,2,1,4.954545454545454,1.0454545454545454,5.190476190476191,1.0952380952380953
2018-01-02,18,1,10,1,1,3.4545454545454546,1.1363636363636365,3.619047619047619,1.1904761904761905
2018-01-02,18,2,12,2,1,2.909090909090909,0.8181818181818182,3.0476190476190474,0.8571428571428571
2018-01-02,18,3,4,2,1,2.3636363636363638,0.6818181818181818,2.4761904761904763,0.7142857142857143
2018-01-02,19,0,3,0,1,2.5454545454545454,0.3181818181818182,2.6666666666666665,0.3333333333333333
2018-01-02,19,1,1,0,1,1.2727272727272727,0.4090909090909091,1.3333333333333333,0.42857142857142855
2018-01-02,19,2,5,1,1,0.9545454545454546,0.22727272727272727,1.0,0.23809523809523808
2018-01-02,19,3,1,2,1,0.45454545454545453,0.4090909090909091,0.47619047619047616,0.42857142857142855
2018-01-02,20,0,1,1,1,0.7727272727272727,0.18181818181818182,0.8095238095238095,0.19047619047619047
2018-01-02,20,1,0,1,1,0.6363636363636364,0.22727272727272727,0.6666666666666666,0.23809523809523808
2018-01-02,20,2,1,0,1,0.4090909090909091,0.18181818181818182,0.42857142857142855,0.19047619047619047
2018-01-02,20,3,0,0,1,0.36363636363636365,0.13636363636363635,0.38095238095238093,0.14285714285714285
2018-01-02,21,0,1,0,1,0.22727272727272727,0.0,0.23809523809523808,0.0
2018-01-02,21,1,1,0,1,0.2727272727272727,0.09090909090909091,0.2857142857142857,0.09523809523809523
2018-01-02,21,2,0,0,1,0.3181818181818182,0.09090909090909091,0.3333333333333333,0.09523809523809523
2018-01-02,21,3,0,0,1,0.13636363636363635,0.045454545454545456,0.14285714285714285,0.047619047619047616
2018-01-02,22,0,2,0,1,0.09090909090909091,0.13636363636363635,0.09523809523809523,0.14285714285714285
2018-01-02,22,1,0,0,1,0.36363636363636365,0.13636363636363635,0.38095238095238093,0.14285714285714285
2018-01-02,22,2,0,0,1,0.09090909090909091,0.4090909090909091,0.09523809523809523,0.42857142857142855
2018-01-02,22,3,0,0,1,0.18181818181818182,0.13636363636363635,0.19047619047619047,0.14285714285714285
2018-01-02,23,0,0,0,1,0.3181818181818182,0.045454545454545456,0.3333333333333333,0.047619047619047616
2018-01-02,23,1,0,0,1,0.13636363636363635,0.045454545454545456,0.14285714285714285,0.047619047619047616
2018-01-02,23,2,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,23,3,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-03,0,0,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,0,1,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,0,2,1,0,2,0.0,0.0,0.0,0.0
2018-01-03,0,3,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,1,0,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,1,1,0,1,2,0.0,0.4782608695652174,0.0,0.5
2018-01-03,1,2,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,1,3,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,2,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,2,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,2,2,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,2,3,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,2,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,3,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,1,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,2,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,3,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,5,0,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,5,1,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,5,2,0,1,2,0.0,0.13043478260869565,0.0,0.13636363636363635
2018-01-03,5,3,2,0,2,0.30434782608695654,0.13043478260869565,0.3181818181818182,0.13636363636363635
2018-01-03,6,0,0,2,2,0.2608695652173913,0.5652173913043478,0.2727272727272727,0.5909090909090909
2018-01-03,6,1,0,1,2,0.08695652173913043,1.0434782608695652,0.09090909090909091,1.0909090909090908
2018-01-03,6,2,0,5,2,0.5217391304347826,2.0,0.5454545454545454,2.090909090909091
2018-01-03,6,3,4,2,2,1.9130434782608696,1.6521739130434783,2.0,1.7272727272727273
2018-01-03,7,0,2,4,2,1.7826086956521738,2.5652173913043477,1.8636363636363635,2.6818181818181817
2018-01-03,7,1,4,3,2,1.0434782608695652,2.1739130434782608,1.0909090909090908,2.272727272727273
2018-01-03,7,2,1,4,2,2.5217391304347827,2.9130434782608696,2.6363636363636362,3.0454545454545454
2018-01-03,7,3,0,11,2,1.2608695652173914,2.4782608695652173,1.3181818181818181,2.590909090909091
2018-01-03,8,0,6,6,2,1.9130434782608696,4.304347826086956,2.0,4.5
2018-01-03,8,1,8,7,2,1.8695652173913044,4.6521739130434785,1.9545454545454546,4.863636363636363
2018-01-03,8,2,2,11,2,1.6956521739130435,6.521739130434782,1.7727272727272727,6.818181818181818
2018-01-03,8,3,3,11,2,2.130434782608696,7.0,2.227272727272727,7.318181818181818
2018-01-03,9,0,6,6,2,1.5217391304347827,8.130434782608695,1.5909090909090908,8.5
2018-01-03,9,1,4,7,2,1.7391304347826086,3.869565217391304,1.8181818181818181,4.045454545454546
2018-01-03,9,2,0,1,2,0.21739130434782608,3.608695652173913,0.22727272727272727,3.772727272727273
2018-01-03,9,3,0,5,2,0.5217391304347826,1.9130434782608696,0.5454545454545454,2.0
2018-01-03,10,0,1,0,2,0.7391304347826086,1.7391304347826086,0.7727272727272727,1.8181818181818181
2018-01-03,10,1,0,2,2,0.30434782608695654,1.3478260869565217,0.3181818181818182,1.4090909090909092
2018-01-03,10,2,0,0,2,0.43478260869565216,0.7391304347826086,0.45454545454545453,0.7727272727272727
2018-01-03,10,3,1,2,2,0.4782608695652174,0.6956521739130435,0.5,0.7272727272727273
2018-01-03,11,0,0,1,2,0.4782608695652174,0.6521739130434783,0.5,0.6818181818181818
2018-01-03,11,1,0,1,2,0.8695652173913043,0.8260869565217391,0.9090909090909091,0.8636363636363636
2018-01-03,11,2,0,0,2,0.5217391304347826,0.6521739130434783,0.5454545454545454,0.6818181818181818
2018-01-03,11,3,1,0,2,0.34782608695652173,0.6521739130434783,0.36363636363636365,0.6818181818181818
2018-01-03,12,0,1,2,2,0.9565217391304348,0.43478260869565216,1.0,0.45454545454545453
2018-01-03,12,1,2,0,2,0.9130434782608695,0.782608695652174,0.9545454545454546,0.8181818181818182
2018-01-03,12,2,0,1,2,0.782608695652174,0.6956521739130435,0.8181818181818182,0.7272727272727273
2018-01-03,12,3,1,1,2,0.9130434782608695,0.6956521739130435,0.9545454545454546,0.7272727272727273
2018-01-03,13,0,0,0,2,0.6956521739130435,0.391304347826087,0.7272727272727273,0.4090909090909091
2018-01-03,13,1,0,1,2,0.5652173913043478,1.0,0.5909090909090909,1.0454545454545454
2018-01-03,13,2,0,1,2,0.9565217391304348,0.7391304347826086,1.0,0.7727272727272727
2018-01-03,13,3,0,1,2,0.6086956521739131,0.7391304347826086,0.6363636363636364,0.7727272727272727
2018-01-03,14,0,0,1,2,1.0,0.5652173913043478,1.0454545454545454,0.5909090909090909
2018-01-03,14,1,2,0,2,1.173913043478261,0.30434782608695654,1.2272727272727273,0.3181818181818182
2018-01-03,14,2,2,0,2,0.782608695652174,0.5217391304347826,0.8181818181818182,0.5454545454545454
2018-01-03,14,3,0,0,2,0.6521739130434783,0.9130434782608695,0.6818181818181818,0.9545454545454546
2018-01-03,15,0,1,0,2,0.8260869565217391,0.43478260869565216,0.8636363636363636,0.45454545454545453
2018-01-03,15,1,1,2,2,1.434782608695652,0.6086956521739131,1.5,0.6363636363636364
2018-01-03,15,2,2,1,2,1.0,0.6956521739130435,1.0454545454545454,0.7272727272727273
2018-01-03,15,3,1,0,2,1.9130434782608696,1.565217391304348,2.0,1.6363636363636365
2018-01-03,16,0,2,2,2,2.608695652173913,0.9130434782608695,2.727272727272727,0.9545454545454546
2018-01-03,16,1,2,1,2,2.347826086956522,1.608695652173913,2.4545454545454546,1.6818181818181819
2018-01-03,16,2,2,2,2,2.782608695652174,1.3043478260869565,2.909090909090909,1.3636363636363635
2018-01-03,16,3,2,2,2,3.260869565217391,2.5652173913043477,3.409090909090909,2.6818181818181817
2018-01-03,17,0,8,5,2,4.913043478260869,1.6956521739130435,5.136363636363637,1.7727272727272727
2018-01-03,17,1,12,4,2,5.782608695652174,1.826086956521739,6.045454545454546,1.9090909090909092
2018-01-03,17,2,14,3,2,6.956521739130435,1.2608695652173914,7.2727272727272725,1.3181818181818181
2018-01-03,17,3,10,6,2,4.3478260869565215,1.826086956521739,4.545454545454546,1.9090909090909092
2018-01-03,18,0,9,4,2,5.130434782608695,1.0869565217391304,5.363636363636363,1.1363636363636365
2018-01-03,18,1,13,1,2,3.739130434782609,1.1304347826086956,3.909090909090909,1.1818181818181819
2018-01-03,18,2,4,1,2,3.3043478260869565,0.8695652173913043,3.4545454545454546,0.9090909090909091
2018-01-03,18,3,9,1,2,2.4347826086956523,0.7391304347826086,2.5454545454545454,0.7727272727272727
2018-01-03,19,0,10,1,2,2.5652173913043477,0.30434782608695654,2.6818181818181817,0.3181818181818182
2018-01-03,19,1,4,1,2,1.2608695652173914,0.391304347826087,1.3181818181818181,0.4090909090909091
2018-01-03,19,2,5,0,2,1.1304347826086956,0.2608695652173913,1.1818181818181819,0.2727272727272727
2018-01-03,19,3,0,0,2,0.4782608695652174,0.4782608695652174,0.5,0.5
2018-01-03,20,0,0,1,2,0.782608695652174,0.21739130434782608,0.8181818181818182,0.22727272727272727
2018-01-03,20,1,1,1,2,0.6086956521739131,0.2608695652173913,0.6363636363636364,0.2727272727272727
2018-01-03,20,2,0,1,2,0.43478260869565216,0.17391304347826086,0.45454545454545453,0.18181818181818182
2018-01-03,20,3,0,0,2,0.34782608695652173,0.13043478260869565,0.36363636363636365,0.13636363636363635
2018-01-03,21,0,1,0,2,0.2608695652173913,0.0,0.2727272727272727,0.0
2018-01-03,21,1,1,0,2,0.30434782608695654,0.08695652173913043,0.3181818181818182,0.09090909090909091
2018-01-03,21,2,0,0,2,0.30434782608695654,0.08695652173913043,0.3181818181818182,0.09090909090909091
2018-01-03,21,3,0,0,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,22,0,0,0,2,0.17391304347826086,0.13043478260869565,0.18181818181818182,0.13636363636363635
2018-01-03,22,1,0,0,2,0.34782608695652173,0.13043478260869565,0.36363636363636365,0.13636363636363635
2018-01-03,22,2,0,0,2,0.08695652173913043,0.391304347826087,0.09090909090909091,0.4090909090909091
2018-01-03,22,3,0,0,2,0.17391304347826086,0.13043478260869565,0.18181818181818182,0.13636363636363635
2018-01-03,23,0,0,0,2,0.30434782608695654,0.043478260869565216,0.3181818181818182,0.045454545454545456
2018-01-03,23,1,0,0,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,23,2,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,23,3,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-04,0,0,0,0,3,0.041666666666666664,0.041666666666666664,0.045454545454545456,0.045454545454545456
2018-01-04,0,1,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,0,2,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,0,3,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,1,0,0,0,3,0.08333333333333333,0.0,0.09090909090909091,0.0
2018-01-04,1,1,0,0,3,0.0,0.5,0.0,0.5454545454545454
2018-01-04,1,2,0,0,3,0.041666666666666664,0.08333333333333333,0.045454545454545456,0.09090909090909091
2018-01-04,1,3,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,2,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,2,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,2,2,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,2,3,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,3,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,3,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,3,2,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,3,3,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,0,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,1,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,2,0,0,3,0.0,0.0,0.0,0.0
2018-01-04,4,3,0,0,3,0.0,0.041666666666666664,0.0,0.045454545454545456
2018-01-04,5,0,0,0,3,0.0,0.0,0.0,0.0
