date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-04-06,11,2,0,0,4,1.1333333333333333,0.9888888888888889,0.9545454545454546,1.0454545454545454
2018-04-06,11,3,1,1,4,1.1111111111111112,1.2666666666666666,0.8181818181818182,1.0
2018-04-06,12,0,1,2,4,1.2777777777777777,1.3222222222222222,1.1818181818181819,1.4545454545454546
2018-04-06,12,1,0,2,4,1.1666666666666667,1.3111111111111111,1.4090909090909092,1.5
2018-04-06,12,2,2,2,4,1.1888888888888889,1.1,1.2272727272727273,1.0454545454545454
2018-04-06,12,3,1,1,4,1.2777777777777777,1.4555555555555555,1.0454545454545454,1.6818181818181819
2018-04-06,13,0,2,0,4,1.011111111111111,1.3666666666666667,0.9545454545454546,0.8636363636363636
2018-04-06,13,1,1,1,4,1.3555555555555556,1.0555555555555556,1.3181818181818181,0.5909090909090909
2018-04-06,13,2,1,3,4,1.0666666666666667,0.9333333333333333,0.8181818181818182,0.9090909090909091
2018-04-06,13,3,2,6,4,1.011111111111111,1.3888888888888888,0.7727272727272727,1.2727272727272727
2018-04-06,14,0,2,2,4,1.1666666666666667,1.3444444444444446,0.7272727272727273,1.4090909090909092
2018-04-06,14,1,4,1,4,1.0333333333333334,1.1555555555555554,1.5909090909090908,1.3181818181818181
2018-04-06,14,2,2,4,4,0.9333333333333333,1.4111111111111112,0.9090909090909091,1.4090909090909092
2018-04-06,14,3,5,3,4,1.2444444444444445,1.3,1.1818181818181819,1.1818181818181819
2018-04-06,15,0,2,2,4,1.0666666666666667,1.1666666666666667,1.2272727272727273,1.1363636363636365
2018-04-06,15,1,2,3,4,1.2333333333333334,1.3777777777777778,0.6363636363636364,1.2272727272727273
2018-04-06,15,2,2,0,4,1.288888888888889,1.211111111111111,1.4545454545454546,1.2727272727272727
2018-04-06,15,3,0,4,4,1.2444444444444445,1.7333333333333334,1.0454545454545454,1.6363636363636365
2018-04-06,16,0,2,3,4,1.3888888888888888,1.1777777777777778,1.2272727272727273,0.9545454545454546
2018-04-06,16,1,1,2,4,1.4666666666666666,1.511111111111111,1.3181818181818181,1.2272727272727273
2018-04-06,16,2,1,5,4,1.511111111111111,1.4666666666666666,1.5454545454545454,1.9090909090909092
2018-04-06,16,3,5,2,4,1.6,1.5444444444444445,1.7727272727272727,1.6818181818181819
2018-04-06,17,0,3,4,4,1.4,1.5666666666666667,1.5,1.4090909090909092
2018-04-06,17,1,3,1,4,2.2888888888888888,2.011111111111111,2.227272727272727,2.090909090909091
2018-04-06,17,2,6,2,4,2.4,2.188888888888889,2.5454545454545454,2.772727272727273
2018-04-06,17,3,7,7,4,2.588888888888889,2.9444444444444446,2.909090909090909,3.1818181818181817
2018-04-06,18,0,8,5,4,2.6222222222222222,2.8,2.6818181818181817,3.090909090909091
2018-04-06,18,1,4,2,4,2.533333333333333,2.911111111111111,2.727272727272727,3.772727272727273
2018-04-06,18,2,3,3,4,2.2111111111111112,2.6555555555555554,2.772727272727273,3.409090909090909
2018-04-06,18,3,8,5,4,2.066666666666667,2.966666666666667,2.4545454545454546,3.4545454545454546
2018-04-06,19,0,3,0,4,1.6,2.4,2.272727272727273,2.6818181818181817
2018-04-06,19,1,3,3,4,1.4222222222222223,2.1777777777777776,2.1818181818181817,2.0454545454545454
2018-04-06,19,2,7,6,4,1.3333333333333333,2.022222222222222,1.1818181818181819,2.272727272727273
2018-04-06,19,3,1,4,4,1.0666666666666667,1.8666666666666667,1.1818181818181819,2.0454545454545454
2018-04-06,20,0,0,3,4,0.8777777777777778,1.6888888888888889,0.9545454545454546,1.9545454545454546
2018-04-06,20,1,2,2,4,0.8333333333333334,1.3333333333333333,1.0909090909090908,1.6818181818181819
2018-04-06,20,2,1,0,4,0.6555555555555556,1.2555555555555555,0.7272727272727273,1.2272727272727273
2018-04-06,20,3,1,1,4,0.5,1.0555555555555556,0.4090909090909091,0.9545454545454546
2018-04-06,21,0,2,1,4,0.8111111111111111,1.1222222222222222,0.8181818181818182,1.3636363636363635
2018-04-06,21,1,0,0,4,0.8777777777777778,1.0555555555555556,0.8181818181818182,1.0909090909090908
2018-04-06,21,2,0,2,4,0.8222222222222222,0.7222222222222222,1.0909090909090908,1.0909090909090908
2018-04-06,21,3,0,0,4,0.6222222222222222,0.6444444444444445,0.5909090909090909,0.7272727272727273
2018-04-06,22,0,1,0,4,0.6555555555555556,0.9,0.8181818181818182,0.5
2018-04-06,22,1,0,0,4,0.7111111111111111,0.7777777777777778,0.5454545454545454,0.9090909090909091
2018-04-06,22,2,0,3,4,0.3333333333333333,0.6444444444444445,0.2727272727272727,0.8181818181818182
2018-04-06,22,3,0,1,4,0.7111111111111111,0.6555555555555556,0.5454545454545454,0.6363636363636364
2018-04-06,23,0,0,1,4,1.1,0.4,1.7272727272727273,0.2727272727272727
2018-04-06,23,1,3,0,4,0.9,0.5555555555555556,0.8181818181818182,0.5454545454545454
2018-04-06,23,2,0,1,4,0.43333333333333335,0.4777777777777778,0.2727272727272727,0.45454545454545453
2018-04-06,23,3,0,3,4,0.3888888888888889,0.32222222222222224,0.18181818181818182,0.22727272727272727
2018-04-07,0,0,2,0,5,0.3055555555555556,0.25,0.375,0.625
2018-04-07,0,1,0,1,5,0.2222222222222222,0.08333333333333333,0.125,0.125
2018-04-07,0,2,0,0,5,0.1111111111111111,0.25,0.25,0.25
2018-04-07,0,3,0,0,5,0.1388888888888889,0.2222222222222222,0.125,0.5
2018-04-07,1,0,0,0,5,0.2777777777777778,0.3333333333333333,0.75,0.125
2018-04-07,1,1,0,0,5,0.19444444444444445,0.16666666666666666,0.625,0.0
2018-04-07,1,2,4,0,5,0.1111111111111111,0.16666666666666666,0.125,0.0
2018-04-07,1,3,4,0,5,0.1111111111111111,0.2222222222222222,0.0,0.125
2018-04-07,2,0,0,0,5,0.027777777777777776,0.1111111111111111,0.0,0.125
2018-04-07,2,1,0,2,5,0.027777777777777776,0.3055555555555556,0.0,0.75
2018-04-07,2,2,2,0,5,0.0,0.16666666666666666,0.0,0.125
2018-04-07,2,3,0,0,5,0.027777777777777776,0.08333333333333333,0.0,0.125
2018-04-07,3,0,0,0,5,0.027777777777777776,0.1388888888888889,0.0,0.0
2018-04-07,3,1,0,0,5,0.0,0.027777777777777776,0.0,0.0
2018-04-07,3,2,0,1,5,0.05555555555555555,0.1111111111111111,0.125,0.125
2018-04-07,3,3,0,0,5,0.0,0.027777777777777776,0.0,0.125
2018-04-07,4,0,0,0,5,0.08333333333333333,0.0,0.0,0.0
2018-04-07,4,1,0,0,5,0.0,0.0,0.0,0.0
2018-04-07,4,2,0,0,5,0.027777777777777776,0.027777777777777776,0.125,0.0
2018-04-07,4,3,0,0,5,0.0,0.08333333333333333,0.0,0.125
2018-04-07,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-04-07,5,1,0,0,5,0.027777777777777776,0.0,0.125,0.0
2018-04-07,5,2,0,0,5,0.05555555555555555,0.0,0.0,0.0
2018-04-07,5,3,0,0,5,0.05555555555555555,0.1388888888888889,0.0,0.125
2018-04-07,6,0,1,1,5,0.08333333333333333,0.05555555555555555,0.0,0.0
2018-04-07,6,1,0,0,5,0.19444444444444445,0.027777777777777776,0.25,0.0
2018-04-07,6,2,0,0,5,0.19444444444444445,0.0,0.375,0.0
2018-04-07,6,3,0,0,5,0.05555555555555555,0.08333333333333333,0.25,0.125
2018-04-07,7,0,1,2,5,0.1388888888888889,0.8888888888888888,0.125,0.875
2018-04-07,7,1,0,1,5,0.3055555555555556,0.3333333333333333,0.25,0.125
2018-04-07,7,2,0,1,5,0.5555555555555556,0.08333333333333333,0.875,0.125
2018-04-07,7,3,2,1,5,0.9444444444444444,0.4166666666666667,1.5,0.625
2018-04-07,8,0,3,1,5,0.9444444444444444,0.19444444444444445,1.5,0.0
2018-04-07,8,1,1,1,5,0.5555555555555556,0.4722222222222222,0.875,0.25
2018-04-07,8,2,4,0,5,0.9444444444444444,0.3611111111111111,1.375,0.25
2018-04-07,8,3,1,0,5,0.75,0.4166666666666667,1.125,0.75
2018-04-07,9,0,1,2,5,1.1944444444444444,0.5277777777777778,1.0,0.625
2018-04-07,9,1,1,0,5,1.1111111111111112,0.6111111111111112,1.75,1.0
2018-04-07,9,2,1,1,5,0.9722222222222222,0.4722222222222222,1.25,0.875
2018-04-07,9,3,2,5,5,1.1666666666666667,0.75,2.375,0.75
2018-04-07,10,0,0,6,5,0.9166666666666666,1.5833333333333333,1.125,3.25
2018-04-07,10,1,3,0,5,1.0833333333333333,1.0277777777777777,1.0,2.875
2018-04-07,10,2,2,1,5,1.8888888888888888,1.2777777777777777,3.0,3.0
2018-04-07,10,3,0,4,5,1.6111111111111112,2.1944444444444446,1.625,3.125
2018-04-07,11,0,3,1,5,1.3611111111111112,1.6388888888888888,2.5,2.75
2018-04-07,11,1,2,1,5,1.8888888888888888,1.8333333333333333,3.625,3.875
2018-04-07,11,2,3,1,5,1.8333333333333333,1.2222222222222223,3.0,1.0
2018-04-07,11,3,4,1,5,1.1388888888888888,1.6666666666666667,2.25,2.5
2018-04-07,12,0,1,2,5,1.3888888888888888,1.3333333333333333,2.125,2.25
2018-04-07,12,1,2,2,5,1.9166666666666667,2.3055555555555554,2.75,2.5
2018-04-07,12,2,0,5,5,1.6666666666666667,1.3333333333333333,2.125,1.125
2018-04-07,12,3,4,0,5,1.4722222222222223,1.8333333333333333,1.0,2.875
2018-04-07,13,0,1,8,5,2.0277777777777777,1.5277777777777777,3.0,3.0
2018-04-07,13,1,2,2,5,1.6666666666666667,2.0,2.375,2.0
2018-04-07,13,2,0,7,5,2.0277777777777777,1.5555555555555556,2.75,2.75
2018-04-07,13,3,0,2,5,1.5,1.5833333333333333,2.375,1.5
2018-04-07,14,0,3,5,5,1.4722222222222223,1.6666666666666667,3.125,2.25
2018-04-07,14,1,7,4,5,1.7222222222222223,1.5,1.875,1.625
2018-04-07,14,2,4,2,5,1.6944444444444444,1.75,1.75,2.375
2018-04-07,14,3,4,2,5,2.0833333333333335,1.8888888888888888,4.875,3.125
2018-04-07,15,0,2,2,5,1.6111111111111112,1.9444444444444444,3.0,1.875
2018-04-07,15,1,3,1,5,1.5,2.111111111111111,1.625,2.75
2018-04-07,15,2,3,2,5,1.1944444444444444,2.4166666666666665,1.5,4.125
2018-04-07,15,3,5,3,5,1.8333333333333333,2.2777777777777777,2.75,2.875
2018-04-07,16,0,1,6,5,1.9444444444444444,2.0277777777777777,3.125,2.875
2018-04-07,16,1,3,6,5,1.9722222222222223,1.8333333333333333,3.625,3.625
2018-04-07,16,2,6,1,5,1.4722222222222223,1.7222222222222223,2.875,3.75
2018-04-07,16,3,5,2,5,1.4722222222222223,1.5,2.25,2.5
2018-04-07,17,0,6,2,5,1.2777777777777777,1.5277777777777777,1.875,2.125
2018-04-07,17,1,3,5,5,1.5555555555555556,1.5555555555555556,2.5,3.25
2018-04-07,17,2,3,5,5,1.5,2.0277777777777777,2.25,3.0
2018-04-07,17,3,2,2,5,1.4444444444444444,2.0277777777777777,2.5,2.625
2018-04-07,18,0,3,2,5,1.5833333333333333,1.5833333333333333,2.75,2.0
2018-04-07,18,1,2,1,5,0.9722222222222222,1.2222222222222223,1.375,1.25
2018-04-07,18,2,2,0,5,0.8333333333333334,1.4166666666666667,1.375,1.875
2018-04-07,18,3,2,1,5,0.8888888888888888,1.8333333333333333,1.25,1.75
2018-04-07,19,0,1,2,5,0.8611111111111112,1.1666666666666667,1.625,1.375
2018-04-07,19,1,2,2,5,0.9444444444444444,1.0833333333333333,1.125,2.0
2018-04-07,19,2,3,1,5,0.8333333333333334,1.1666666666666667,2.125,1.75
2018-04-07,19,3,3,2,5,0.6111111111111112,1.0555555555555556,1.0,1.5
2018-04-07,20,0,5,0,5,0.4444444444444444,0.8333333333333334,0.25,1.625
2018-04-07,20,1,0,3,5,0.6111111111111112,0.8055555555555556,0.75,1.125
2018-04-07,20,2,2,0,5,0.75,0.5833333333333334,0.625,1.0
2018-04-07,20,3,0,0,5,0.7222222222222222,0.6666666666666666,0.5,0.75
2018-04-07,21,0,2,0,5,0.25,0.6388888888888888,0.5,1.25
2018-04-07,21,1,0,0,5,0.4166666666666667,0.5833333333333334,0.625,1.125
2018-04-07,21,2,1,1,5,0.2777777777777778,0.5,0.0,0.75
2018-04-07,21,3,0,2,5,0.25,0.4166666666666667,0.125,0.25
2018-04-07,22,0,0,0,5,0.2222222222222222,0.4166666666666667,0.5,0.75
2018-04-07,22,1,1,1,5,0.3055555555555556,0.4722222222222222,0.375,0.75
2018-04-07,22,2,0,1,5,0.3611111111111111,0.3888888888888889,0.125,0.375
2018-04-07,22,3,0,1,5,0.1388888888888889,0.19444444444444445,0.0,0.25
2018-04-07,23,0,0,1,5,0.3055555555555556,0.3611111111111111,0.375,0.625
2018-04-07,23,1,0,0,5,0.1388888888888889,0.3055555555555556,0.25,0.5
2018-04-07,23,2,1,0,5,0.3611111111111111,0.3611111111111111,0.25,0.125
2018-04-07,23,3,0,0,5,0.2222222222222222,0.5833333333333334,0.375,0.75
2018-04-08,0,0,0,1,6,0.35135135135135137,0.24324324324324326,0.5555555555555556,0.5555555555555556
2018-04-08,0,1,0,0,6,0.21621621621621623,0.10810810810810811,0.1111111111111111,0.2222222222222222
2018-04-08,0,2,0,0,6,0.10810810810810811,0.24324324324324326,0.2222222222222222,0.2222222222222222
2018-04-08,0,3,0,0,6,0.13513513513513514,0.21621621621621623,0.1111111111111111,0.4444444444444444
2018-04-08,1,0,0,1,6,0.2702702702702703,0.32432432432432434,0.6666666666666666,0.1111111111111111
2018-04-08,1,1,0,0,6,0.1891891891891892,0.16216216216216217,0.5555555555555556,0.0
2018-04-08,1,2,0,0,6,0.21621621621621623,0.16216216216216217,0.5555555555555556,0.0
2018-04-08,1,3,0,0,6,0.21621621621621623,0.21621621621621623,0.4444444444444444,0.1111111111111111
2018-04-08,2,0,0,0,6,0.02702702702702703,0.10810810810810811,0.0,0.1111111111111111
2018-04-08,2,1,0,0,6,0.02702702702702703,0.35135135135135137,0.0,0.8888888888888888
2018-04-08,2,2,0,0,6,0.05405405405405406,0.16216216216216217,0.2222222222222222,0.1111111111111111
2018-04-08,2,3,0,0,6,0.02702702702702703,0.08108108108108109,0.0,0.1111111111111111
2018-04-08,3,0,0,0,6,0.02702702702702703,0.13513513513513514,0.0,0.0
2018-04-08,3,1,0,0,6,0.0,0.02702702702702703,0.0,0.0
2018-04-08,3,2,0,1,6,0.05405405405405406,0.13513513513513514,0.1111111111111111,0.2222222222222222
2018-04-08,3,3,0,0,6,0.0,0.02702702702702703,0.0,0.1111111111111111
2018-04-08,4,0,0,0,6,0.08108108108108109,0.0,0.0,0.0
2018-04-08,4,1,0,0,6,0.0,0.0,0.0,0.0
2018-04-08,4,2,0,0,6,0.02702702702702703,0.02702702702702703,0.1111111111111111,0.0
2018-04-08,4,3,0,0,6,0.0,0.08108108108108109,0.0,0.1111111111111111
2018-04-08,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-04-08,5,1,0,0,6,0.02702702702702703,0.0,0.1111111111111111,0.0
2018-04-08,5,2,0,0,6,0.05405405405405406,0.0,0.0,0.0
2018-04-08,5,3,0,0,6,0.05405405405405406,0.13513513513513514,0.0,0.1111111111111111
2018-04-08,6,0,0,0,6,0.10810810810810811,0.08108108108108109,0.1111111111111111,0.1111111111111111
2018-04-08,6,1,0,0,6,0.1891891891891892,0.02702702702702703,0.2222222222222222,0.0
2018-04-08,6,2,0,0,6,0.1891891891891892,0.0,0.3333333333333333,0.0
2018-04-08,6,3,0,1,6,0.05405405405405406,0.08108108108108109,0.2222222222222222,0.1111111111111111
2018-04-08,7,0,0,1,6,0.16216216216216217,0.918918918918919,0.2222222222222222,1.0
2018-04-08,7,1,0,0,6,0.2972972972972973,0.35135135135135137,0.2222222222222222,0.2222222222222222
2018-04-08,7,2,3,0,6,0.5405405405405406,0.10810810810810811,0.7777777777777778,0.2222222222222222
2018-04-08,7,3,5,0,6,0.972972972972973,0.43243243243243246,1.5555555555555556,0.6666666666666666
2018-04-08,8,0,2,1,6,1.0,0.21621621621621623,1.6666666666666667,0.1111111111111111
2018-04-08,8,1,3,0,6,0.5675675675675675,0.4864864864864865,0.8888888888888888,0.3333333333333333
2018-04-08,8,2,0,0,6,1.027027027027027,0.35135135135135137,1.6666666666666667,0.2222222222222222
2018-04-08,8,3,0,1,6,0.7567567567567568,0.40540540540540543,1.1111111111111112,0.6666666666666666
2018-04-08,9,0,0,1,6,1.1891891891891893,0.5675675675675675,1.0,0.7777777777777778
2018-04-08,9,1,2,1,6,1.1081081081081081,0.5945945945945946,1.6666666666666667,0.8888888888888888
2018-04-08,9,2,1,0,6,0.972972972972973,0.4864864864864865,1.2222222222222223,0.8888888888888888
2018-04-08,9,3,0,1,6,1.1891891891891893,0.8648648648648649,2.3333333333333335,1.2222222222222223
2018-04-08,10,0,0,2,6,0.8918918918918919,1.7027027027027026,1.0,3.5555555555555554
2018-04-08,10,1,2,0,6,1.135135135135135,1.0,1.2222222222222223,2.5555555555555554
2018-04-08,10,2,1,1,6,1.8918918918918919,1.2702702702702702,2.888888888888889,2.7777777777777777
2018-04-08,10,3,1,1,6,1.5675675675675675,2.2432432432432434,1.4444444444444444,3.2222222222222223
2018-04-08,11,0,0,1,6,1.4054054054054055,1.6216216216216217,2.5555555555555554,2.5555555555555554
2018-04-08,11,1,4,2,6,1.8918918918918919,1.8108108108108107,3.4444444444444446,3.5555555555555554
2018-04-08,11,2,0,1,6,1.864864864864865,1.2162162162162162,3.0,1.0
2018-04-08,11,3,1,0,6,1.2162162162162162,1.6486486486486487,2.4444444444444446,2.3333333333333335
2018-04-08,12,0,0,1,6,1.3783783783783783,1.3513513513513513,2.0,2.2222222222222223
2018-04-08,12,1,1,2,6,1.9189189189189189,2.2972972972972974,2.6666666666666665,2.4444444444444446
2018-04-08,12,2,3,3,6,1.6216216216216217,1.4324324324324325,1.8888888888888888,1.5555555555555556
2018-04-08,12,3,1,0,6,1.5405405405405406,1.7837837837837838,1.3333333333333333,2.5555555555555554
2018-04-08,13,0,1,3,6,2.0,1.7027027027027026,2.7777777777777777,3.5555555555555554
2018-04-08,13,1,3,0,6,1.6756756756756757,2.0,2.3333333333333335,2.0
2018-04-08,13,2,2,2,6,1.972972972972973,1.7027027027027026,2.4444444444444446,3.2222222222222223
2018-04-08,13,3,2,3,6,1.4594594594594594,1.5945945945945945,2.111111111111111,1.5555555555555556
2018-04-08,14,0,2,4,6,1.5135135135135136,1.7567567567567568,3.111111111111111,2.5555555555555554
2018-04-08,14,1,3,0,6,1.864864864864865,1.5675675675675675,2.4444444444444446,1.8888888888888888
2018-04-08,14,2,1,2,6,1.7567567567567568,1.7567567567567568,2.0,2.3333333333333335
2018-04-08,14,3,3,4,6,2.135135135135135,1.8918918918918919,4.777777777777778,3.0
2018-04-08,15,0,2,2,6,1.6216216216216217,1.945945945945946,2.888888888888889,1.8888888888888888
2018-04-08,15,1,3,1,6,1.5405405405405406,2.081081081081081,1.7777777777777777,2.5555555555555554
2018-04-08,15,2,2,6,6,1.2432432432432432,2.4054054054054053,1.6666666666666667,3.888888888888889
2018-04-08,15,3,2,2,6,1.9189189189189189,2.2972972972972974,3.0,2.888888888888889
2018-04-08,16,0,3,4,6,1.9189189189189189,2.135135135135135,2.888888888888889,3.2222222222222223
2018-04-08,16,1,3,1,6,2.0,1.945945945945946,3.5555555555555554,3.888888888888889
2018-04-08,16,2,1,1,6,1.5945945945945945,1.7027027027027026,3.2222222222222223,3.4444444444444446
2018-04-08,16,3,4,2,6,1.5675675675675675,1.5135135135135136,2.5555555555555554,2.4444444444444446
2018-04-08,17,0,2,2,6,1.4054054054054055,1.5405405405405406,2.3333333333333335,2.111111111111111
2018-04-08,17,1,1,0,6,1.5945945945945945,1.6486486486486487,2.5555555555555554,3.4444444444444446
2018-04-08,17,2,1,2,6,1.5405405405405406,2.108108108108108,2.3333333333333335,3.2222222222222223
2018-04-08,17,3,1,2,6,1.4594594594594594,2.027027027027027,2.4444444444444446,2.5555555555555554
2018-04-08,18,0,4,3,6,1.6216216216216217,1.5945945945945945,2.7777777777777777,2.0
2018-04-08,18,1,0,1,6,1.0,1.2162162162162162,1.4444444444444444,1.2222222222222223
2018-04-08,18,2,3,4,6,0.8648648648648649,1.3783783783783783,1.4444444444444444,1.6666666666666667
2018-04-08,18,3,1,0,6,0.918918918918919,1.8108108108108107,1.3333333333333333,1.6666666666666667
2018-04-08,19,0,1,3,6,0.8648648648648649,1.1891891891891893,1.5555555555555556,1.4444444444444444
2018-04-08,19,1,2,4,6,0.972972972972973,1.1081081081081081,1.2222222222222223,2.0
2018-04-08,19,2,4,1,6,0.8918918918918919,1.162162162162162,2.2222222222222223,1.6666666666666667
2018-04-08,19,3,2,2,6,0.6756756756756757,1.0810810810810811,1.2222222222222223,1.5555555555555556
2018-04-08,20,0,0,1,6,0.5675675675675675,0.8108108108108109,0.7777777777777778,1.4444444444444444
2018-04-08,20,1,0,1,6,0.5945945945945946,0.8648648648648649,0.6666666666666666,1.3333333333333333
2018-04-08,20,2,3,0,6,0.7837837837837838,0.5675675675675675,0.7777777777777778,0.8888888888888888
2018-04-08,20,3,0,0,6,0.7027027027027027,0.6486486486486487,0.4444444444444444,0.6666666666666666
2018-04-08,21,0,1,0,6,0.2972972972972973,0.6216216216216216,0.6666666666666666,1.1111111111111112
2018-04-08,21,1,0,0,6,0.40540540540540543,0.5675675675675675,0.5555555555555556,1.0
2018-04-08,21,2,1,1,6,0.2972972972972973,0.5135135135135135,0.1111111111111111,0.7777777777777778
2018-04-08,21,3,1,0,6,0.24324324324324326,0.4594594594594595,0.1111111111111111,0.4444444444444444
2018-04-08,22,0,1,1,6,0.21621621621621623,0.40540540540540543,0.4444444444444444,0.6666666666666666
2018-04-08,22,1,0,1,6,0.32432432432432434,0.4864864864864865,0.4444444444444444,0.7777777777777778
2018-04-08,22,2,0,0,6,0.35135135135135137,0.40540540540540543,0.1111111111111111,0.4444444444444444
2018-04-08,22,3,1,0,6,0.13513513513513514,0.21621621621621623,0.0,0.3333333333333333
2018-04-08,23,0,0,0,6,0.2972972972972973,0.3783783783783784,0.3333333333333333,0.6666666666666666
2018-04-08,23,1,0,0,6,0.13513513513513514,0.2972972972972973,0.2222222222222222,0.4444444444444444
2018-04-08,23,2,0,0,6,0.3783783783783784,0.35135135135135137,0.3333333333333333,0.1111111111111111
2018-04-08,23,3,0,0,6,0.21621621621621623,0.5675675675675675,0.3333333333333333,0.6666666666666666
2018-04-09,0,0,0,0,0,0.4065934065934066,0.34065934065934067,0.35,0.25
2018-04-09,0,1,0,0,0,0.26373626373626374,0.25274725274725274,0.3,0.15
2018-04-09,0,2,0,0,0,0.18681318681318682,0.16483516483516483,0.4,0.2
2018-04-09,0,3,0,0,0,0.18681318681318682,0.21978021978021978,0.55,0.25
2018-04-09,1,0,0,0,0,0.12087912087912088,0.14285714285714285,0.4,0.15
2018-04-09,1,1,0,0,0,0.15384615384615385,0.18681318681318682,0.3,0.35
2018-04-09,1,2,0,0,0,0.14285714285714285,0.25274725274725274,0.25,0.2
2018-04-09,1,3,0,0,0,0.054945054945054944,0.06593406593406594,0.2,0.0
2018-04-09,2,0,0,0,0,0.01098901098901099,0.03296703296703297,0.0,0.05
2018-04-09,2,1,0,0,0,0.03296703296703297,0.02197802197802198,0.15,0.0
2018-04-09,2,2,0,0,0,0.01098901098901099,0.054945054945054944,0.0,0.1
2018-04-09,2,3,0,0,0,0.03296703296703297,0.01098901098901099,0.0,0.0
2018-04-09,3,0,0,0,0,0.07692307692307693,0.02197802197802198,0.0,0.0
2018-04-09,3,1,0,0,0,0.054945054945054944,0.02197802197802198,0.0,0.0
2018-04-09,3,2,0,0,0,0.03296703296703297,0.01098901098901099,0.05,0.0
2018-04-09,3,3,0,0,0,0.0,0.0,0.0,0.0
2018-04-09,4,0,0,0,0,0.03296703296703297,0.0,0.0,0.0
2018-04-09,4,1,0,0,0,0.02197802197802198,0.02197802197802198,0.05,0.0
2018-04-09,4,2,0,0,0,0.02197802197802198,0.03296703296703297,0.0,0.0
2018-04-09,4,3,0,0,0,0.054945054945054944,0.01098901098901099,0.0,0.05
2018-04-09,5,0,0,0,0,0.054945054945054944,0.0,0.0,0.0
2018-04-09,5,1,0,0,0,0.27472527472527475,0.01098901098901099,0.4,0.05
2018-04-09,5,2,0,1,0,0.2087912087912088,0.08791208791208792,0.5,0.0
2018-04-09,5,3,0,0,0,0.4725274725274725,0.6593406593406593,0.6,0.45
2018-04-09,6,0,1,3,0,0.6483516483516484,0.15384615384615385,0.5,0.05
2018-04-09,6,1,0,6,0,0.7032967032967034,1.4065934065934067,0.7,1.2
2018-04-09,6,2,2,0,0,0.8131868131868132,0.2087912087912088,1.25,0.35
2018-04-09,6,3,3,0,0,1.9120879120879122,0.45054945054945056,1.65,0.45
2018-04-09,7,0,0,1,0,1.2197802197802199,1.2307692307692308,0.55,1.2
2018-04-09,7,1,4,3,0,1.6373626373626373,0.7362637362637363,1.5,0.7
2018-04-09,7,2,5,2,0,1.956043956043956,0.5384615384615384,2.15,0.6
2018-04-09,7,3,0,0,0,2.2967032967032965,0.8351648351648352,2.3,0.95
2018-04-09,8,0,3,1,0,2.087912087912088,0.945054945054945,1.9,0.9
2018-04-09,8,1,1,1,0,1.5384615384615385,0.8901098901098901,1.5,0.75
2018-04-09,8,2,1,2,0,2.4395604395604398,0.8021978021978022,2.45,0.8
2018-04-09,8,3,2,1,0,2.4285714285714284,0.9230769230769231,2.65,0.85
2018-04-09,9,0,1,1,0,1.8241758241758241,2.10989010989011,2.4,2.85
2018-04-09,9,1,1,2,0,2.087912087912088,1.6153846153846154,1.9,1.3
2018-04-09,9,2,3,0,0,1.4285714285714286,1.6703296703296704,1.7,1.75
2018-04-09,9,3,2,2,0,1.3956043956043955,2.5494505494505493,1.1,2.2
2018-04-09,10,0,0,4,0,1.065934065934066,2.230769230769231,1.3,1.8
2018-04-09,10,1,2,4,0,1.3076923076923077,1.1978021978021978,1.25,1.25
2018-04-09,10,2,2,3,0,1.6923076923076923,0.9560439560439561,1.25,0.6
2018-04-09,10,3,2,1,0,1.5164835164835164,0.945054945054945,1.4,0.9
2018-04-09,11,0,1,0,0,1.032967032967033,0.945054945054945,1.1,0.95
2018-04-09,11,1,3,0,0,1.10989010989011,0.7912087912087912,0.7,1.05
2018-04-09,11,2,3,1,0,1.120879120879121,0.978021978021978,1.0,1.0
2018-04-09,11,3,0,0,0,1.10989010989011,1.2637362637362637,0.85,1.05
2018-04-09,12,0,0,1,0,1.2747252747252746,1.3296703296703296,1.3,1.6
2018-04-09,12,1,1,0,0,1.1538461538461537,1.3186813186813187,1.3,1.65
2018-04-09,12,2,2,2,0,1.1978021978021978,1.10989010989011,1.3,1.2
2018-04-09,12,3,0,3,0,1.2747252747252746,1.4505494505494505,1.1,1.85
2018-04-09,13,0,0,0,0,1.021978021978022,1.3516483516483517,1.05,0.9
2018-04-09,13,1,0,0,0,1.3516483516483517,1.054945054945055,1.3,0.65
2018-04-09,13,2,1,1,0,1.065934065934066,0.9560439560439561,0.85,0.95
2018-04-09,13,3,0,2,0,1.021978021978022,1.4395604395604396,0.85,1.5
2018-04-09,14,0,2,2,0,1.1758241758241759,1.3516483516483517,0.8,1.55
2018-04-09,14,1,1,0,0,1.065934065934066,1.1538461538461537,1.75,1.2
2018-04-09,14,2,0,0,0,0.945054945054945,1.4395604395604396,0.9,1.7
2018-04-09,14,3,1,1,0,1.2857142857142858,1.3186813186813187,1.4,1.35
2018-04-09,15,0,3,0,0,1.0769230769230769,1.1758241758241759,1.2,1.1
