date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,8,1,0,0,0,1.0,0.3333333333333333,1.05,0.35
2018-01-01,8,2,0,0,0,1.4761904761904763,0.09523809523809523,1.55,0.1
2018-01-01,8,3,0,0,0,1.7142857142857142,0.047619047619047616,1.8,0.05
2018-01-01,9,0,0,1,0,1.0,0.5714285714285714,1.05,0.6
2018-01-01,9,1,0,0,0,1.380952380952381,0.23809523809523808,1.45,0.25
2018-01-01,9,2,0,0,0,0.7619047619047619,0.14285714285714285,0.8,0.15
2018-01-01,9,3,1,0,0,0.42857142857142855,0.38095238095238093,0.45,0.4
2018-01-01,10,0,1,0,0,0.5714285714285714,0.2857142857142857,0.6,0.3
2018-01-01,10,1,0,0,0,0.5714285714285714,0.14285714285714285,0.6,0.15
2018-01-01,10,2,0,0,0,0.38095238095238093,0.19047619047619047,0.4,0.2
2018-01-01,10,3,0,0,0,0.5238095238095238,0.2857142857142857,0.55,0.3
2018-01-01,11,0,0,0,0,0.7142857142857143,0.42857142857142855,0.75,0.45
2018-01-01,11,1,0,0,0,0.3333333333333333,0.2857142857142857,0.35,0.3
2018-01-01,11,2,1,0,0,0.47619047619047616,0.47619047619047616,0.5,0.5
2018-01-01,11,3,0,0,0,0.9047619047619048,0.38095238095238093,0.95,0.4
2018-01-01,12,0,0,0,0,0.47619047619047616,0.19047619047619047,0.5,0.2
2018-01-01,12,1,0,0,0,0.42857142857142855,0.23809523809523808,0.45,0.25
2018-01-01,12,2,0,0,0,0.7142857142857143,0.3333333333333333,0.75,0.35
2018-01-01,12,3,0,0,0,0.2857142857142857,0.5238095238095238,0.3,0.55
2018-01-01,13,0,0,0,0,0.5714285714285714,0.6190476190476191,0.6,0.65
2018-01-01,13,1,0,0,0,0.42857142857142855,0.38095238095238093,0.45,0.4
2018-01-01,13,2,1,0,0,0.3333333333333333,0.19047619047619047,0.35,0.2
2018-01-01,13,3,1,0,0,0.3333333333333333,0.6666666666666666,0.35,0.7
2018-01-01,14,0,0,1,0,0.42857142857142855,0.6666666666666666,0.45,0.7
2018-01-01,14,1,0,0,0,0.42857142857142855,0.3333333333333333,0.45,0.35
2018-01-01,14,2,1,1,0,0.47619047619047616,0.47619047619047616,0.5,0.5
2018-01-01,14,3,0,0,0,0.9047619047619048,0.7619047619047619,0.95,0.8
2018-01-01,15,0,0,0,0,0.47619047619047616,0.2857142857142857,0.5,0.3
2018-01-01,15,1,0,1,0,0.38095238095238093,0.47619047619047616,0.4,0.5
2018-01-01,15,2,0,0,0,0.23809523809523808,0.5714285714285714,0.25,0.6
2018-01-01,15,3,0,1,0,0.5238095238095238,0.5714285714285714,0.55,0.6
2018-01-01,16,0,0,0,0,0.5238095238095238,0.2857142857142857,0.55,0.3
2018-01-01,16,1,1,1,0,0.5238095238095238,0.6666666666666666,0.55,0.7
2018-01-01,16,2,0,0,0,0.3333333333333333,0.38095238095238093,0.35,0.4
2018-01-01,16,3,0,1,0,0.5714285714285714,1.0476190476190477,0.6,1.1
2018-01-01,17,0,0,1,0,0.6666666666666666,0.6190476190476191,0.7,0.65
2018-01-01,17,1,0,0,0,0.7619047619047619,0.8095238095238095,0.8,0.85
2018-01-01,17,2,0,0,0,0.8095238095238095,1.1904761904761905,0.85,1.25
2018-01-01,17,3,0,0,0,0.7619047619047619,1.0,0.8,1.05
2018-01-01,18,0,0,0,0,0.8095238095238095,0.6666666666666666,0.85,0.7
2018-01-01,18,1,2,0,0,0.47619047619047616,0.9047619047619048,0.5,0.95
2018-01-01,18,2,0,0,0,0.2857142857142857,0.8571428571428571,0.3,0.9
2018-01-01,18,3,0,1,0,0.42857142857142855,0.6666666666666666,0.45,0.7
2018-01-01,19,0,0,0,0,0.47619047619047616,1.1428571428571428,0.5,1.2
2018-01-01,19,1,0,0,0,0.5238095238095238,1.1428571428571428,0.55,1.2
2018-01-01,19,2,0,0,0,0.6190476190476191,1.4285714285714286,0.65,1.5
2018-01-01,19,3,0,0,0,0.38095238095238093,0.9047619047619048,0.4,0.95
2018-01-01,20,0,0,1,0,0.3333333333333333,0.7619047619047619,0.35,0.8
2018-01-01,20,1,0,0,0,0.23809523809523808,0.7142857142857143,0.25,0.75
2018-01-01,20,2,0,0,0,0.23809523809523808,0.5714285714285714,0.25,0.6
2018-01-01,20,3,1,0,0,0.3333333333333333,0.6190476190476191,0.35,0.65
2018-01-01,21,0,1,0,0,0.19047619047619047,0.7619047619047619,0.2,0.8
2018-01-01,21,1,1,1,0,0.23809523809523808,0.5714285714285714,0.25,0.6
2018-01-01,21,2,0,0,0,0.6666666666666666,0.5238095238095238,0.7,0.55
2018-01-01,21,3,0,0,0,0.2857142857142857,0.47619047619047616,0.3,0.5
2018-01-01,22,0,0,1,0,0.19047619047619047,0.42857142857142855,0.2,0.45
2018-01-01,22,1,1,0,0,0.19047619047619047,0.3333333333333333,0.2,0.35
2018-01-01,22,2,0,0,0,0.19047619047619047,0.38095238095238093,0.2,0.4
2018-01-01,22,3,0,0,0,0.19047619047619047,0.5714285714285714,0.2,0.6
2018-01-01,23,0,1,0,0,0.3333333333333333,0.6190476190476191,0.35,0.65
2018-01-01,23,1,0,0,0,0.14285714285714285,0.47619047619047616,0.15,0.5
2018-01-01,23,2,0,0,0,0.14285714285714285,0.38095238095238093,0.15,0.4
2018-01-01,23,3,0,0,0,0.0,0.2857142857142857,0.0,0.3
2018-01-02,0,0,0,0,1,0.18181818181818182,0.22727272727272727,0.19047619047619047,0.23809523809523808
2018-01-02,0,1,0,0,1,0.13636363636363635,0.13636363636363635,0.14285714285714285,0.14285714285714285
2018-01-02,0,2,0,0,1,0.09090909090909091,0.22727272727272727,0.09523809523809523,0.23809523809523808
2018-01-02,0,3,0,0,1,0.18181818181818182,0.045454545454545456,0.19047619047619047,0.047619047619047616
2018-01-02,1,0,0,0,1,0.22727272727272727,0.09090909090909091,0.23809523809523808,0.09523809523809523
2018-01-02,1,1,0,0,1,0.13636363636363635,0.22727272727272727,0.14285714285714285,0.23809523809523808
2018-01-02,1,2,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,1,3,0,0,1,0.045454545454545456,0.13636363636363635,0.047619047619047616,0.14285714285714285
2018-01-02,2,0,0,0,1,0.13636363636363635,0.0,0.14285714285714285,0.0
2018-01-02,2,1,0,0,1,0.0,0.09090909090909091,0.0,0.09523809523809523
2018-01-02,2,2,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,2,3,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,3,0,0,0,1,0.09090909090909091,0.045454545454545456,0.09523809523809523,0.047619047619047616
2018-01-02,3,1,0,0,1,0.18181818181818182,0.045454545454545456,0.19047619047619047,0.047619047619047616
2018-01-02,3,2,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,3,3,0,0,1,0.0,0.09090909090909091,0.0,0.09523809523809523
2018-01-02,4,0,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,4,1,0,0,1,0.0,0.045454545454545456,0.0,0.047619047619047616
2018-01-02,4,2,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,4,3,0,0,1,0.0,0.0,0.0,0.0
2018-01-02,5,0,1,0,1,0.0,0.09090909090909091,0.0,0.09523809523809523
2018-01-02,5,1,0,0,1,0.0,0.09090909090909091,0.0,0.09523809523809523
2018-01-02,5,2,1,0,1,0.18181818181818182,0.0,0.19047619047619047,0.0
2018-01-02,5,3,0,0,1,0.13636363636363635,0.045454545454545456,0.14285714285714285,0.047619047619047616
2018-01-02,6,0,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,6,1,0,0,1,0.18181818181818182,0.045454545454545456,0.19047619047619047,0.047619047619047616
2018-01-02,6,2,0,0,1,0.5454545454545454,0.045454545454545456,0.5714285714285714,0.047619047619047616
2018-01-02,6,3,0,0,1,0.5,0.0,0.5238095238095238,0.0
2018-01-02,7,0,0,0,1,0.5909090909090909,0.045454545454545456,0.6190476190476191,0.047619047619047616
2018-01-02,7,1,0,0,1,0.5909090909090909,0.045454545454545456,0.6190476190476191,0.047619047619047616
2018-01-02,7,2,0,0,1,0.7272727272727273,0.18181818181818182,0.7619047619047619,0.19047619047619047
2018-01-02,7,3,0,1,1,1.0,0.13636363636363635,1.0476190476190477,0.14285714285714285
2018-01-02,8,0,1,0,1,1.8181818181818181,0.18181818181818182,1.9047619047619047,0.19047619047619047
2018-01-02,8,1,1,1,1,0.9545454545454546,0.3181818181818182,1.0,0.3333333333333333
2018-01-02,8,2,5,0,1,1.4090909090909092,0.09090909090909091,1.4761904761904763,0.09523809523809523
2018-01-02,8,3,5,0,1,1.6363636363636365,0.045454545454545456,1.7142857142857142,0.047619047619047616
2018-01-02,9,0,1,2,1,0.9545454545454546,0.5909090909090909,1.0,0.6190476190476191
2018-01-02,9,1,1,0,1,1.3181818181818181,0.22727272727272727,1.380952380952381,0.23809523809523808
2018-01-02,9,2,1,0,1,0.7272727272727273,0.13636363636363635,0.7619047619047619,0.14285714285714285
2018-01-02,9,3,10,0,1,0.45454545454545453,0.36363636363636365,0.47619047619047616,0.38095238095238093
2018-01-02,10,0,3,0,1,0.5909090909090909,0.2727272727272727,0.6190476190476191,0.2857142857142857
2018-01-02,10,1,3,1,1,0.5454545454545454,0.13636363636363635,0.5714285714285714,0.14285714285714285
2018-01-02,10,2,2,0,1,0.36363636363636365,0.18181818181818182,0.38095238095238093,0.19047619047619047
2018-01-02,10,3,1,0,1,0.5,0.2727272727272727,0.5238095238095238,0.2857142857142857
2018-01-02,11,0,0,0,1,0.6818181818181818,0.4090909090909091,0.7142857142857143,0.42857142857142855
2018-01-02,11,1,0,0,1,0.3181818181818182,0.2727272727272727,0.3333333333333333,0.2857142857142857
2018-01-02,11,2,0,1,1,0.5,0.45454545454545453,0.5238095238095238,0.47619047619047616
2018-01-02,11,3,0,0,1,0.8636363636363636,0.36363636363636365,0.9047619047619048,0.38095238095238093
2018-01-02,12,0,0,0,1,0.45454545454545453,0.18181818181818182,0.47619047619047616,0.19047619047619047
2018-01-02,12,1,1,2,1,0.4090909090909091,0.22727272727272727,0.42857142857142855,0.23809523809523808
2018-01-02,12,2,0,0,1,0.6818181818181818,0.3181818181818182,0.7142857142857143,0.3333333333333333
2018-01-02,12,3,1,0,1,0.2727272727272727,0.5,0.2857142857142857,0.5238095238095238
2018-01-02,13,0,1,0,1,0.5454545454545454,0.5909090909090909,0.5714285714285714,0.6190476190476191
2018-01-02,13,1,0,0,1,0.4090909090909091,0.36363636363636365,0.42857142857142855,0.38095238095238093
2018-01-02,13,2,0,0,1,0.36363636363636365,0.18181818181818182,0.38095238095238093,0.19047619047619047
2018-01-02,13,3,0,0,1,0.36363636363636365,0.6363636363636364,0.38095238095238093,0.6666666666666666
2018-01-02,14,0,1,0,1,0.4090909090909091,0.6818181818181818,0.42857142857142855,0.7142857142857143
2018-01-02,14,1,0,0,1,0.4090909090909091,0.3181818181818182,0.42857142857142855,0.3333333333333333
2018-01-02,14,2,0,0,1,0.5,0.5,0.5238095238095238,0.5238095238095238
2018-01-02,14,3,0,0,1,0.8636363636363636,0.7272727272727273,0.9047619047619048,0.7619047619047619
2018-01-02,15,0,0,1,1,0.45454545454545453,0.2727272727272727,0.47619047619047616,0.2857142857142857
2018-01-02,15,1,0,0,1,0.36363636363636365,0.5,0.38095238095238093,0.5238095238095238
2018-01-02,15,2,0,1,1,0.22727272727272727,0.5454545454545454,0.23809523809523808,0.5714285714285714
2018-01-02,15,3,2,0,1,0.5,0.5909090909090909,0.5238095238095238,0.6190476190476191
2018-01-02,16,0,1,1,1,0.5,0.2727272727272727,0.5238095238095238,0.2857142857142857
2018-01-02,16,1,0,1,1,0.5454545454545454,0.6818181818181818,0.5714285714285714,0.7142857142857143
2018-01-02,16,2,1,3,1,0.3181818181818182,0.36363636363636365,0.3333333333333333,0.38095238095238093
2018-01-02,16,3,2,0,1,0.5454545454545454,1.0454545454545454,0.5714285714285714,1.0952380952380953
2018-01-02,17,0,0,0,1,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6666666666666666
2018-01-02,17,1,0,1,1,0.7272727272727273,0.7727272727272727,0.7619047619047619,0.8095238095238095
2018-01-02,17,2,0,1,1,0.7727272727272727,1.1363636363636365,0.8095238095238095,1.1904761904761905
2018-01-02,17,3,1,2,1,0.7272727272727273,0.9545454545454546,0.7619047619047619,1.0
2018-01-02,18,0,0,3,1,0.7727272727272727,0.6363636363636364,0.8095238095238095,0.6666666666666666
2018-01-02,18,1,0,0,1,0.5454545454545454,0.8636363636363636,0.5714285714285714,0.9047619047619048
2018-01-02,18,2,1,3,1,0.2727272727272727,0.8181818181818182,0.2857142857142857,0.8571428571428571
2018-01-02,18,3,1,2,1,0.4090909090909091,0.6818181818181818,0.42857142857142855,0.7142857142857143
2018-01-02,19,0,2,2,1,0.45454545454545453,1.0909090909090908,0.47619047619047616,1.1428571428571428
2018-01-02,19,1,1,1,1,0.5,1.0909090909090908,0.5238095238095238,1.1428571428571428
2018-01-02,19,2,0,1,1,0.5909090909090909,1.3636363636363635,0.6190476190476191,1.4285714285714286
2018-01-02,19,3,0,3,1,0.36363636363636365,0.8636363636363636,0.38095238095238093,0.9047619047619048
2018-01-02,20,0,1,2,1,0.3181818181818182,0.7727272727272727,0.3333333333333333,0.8095238095238095
2018-01-02,20,1,1,1,1,0.22727272727272727,0.6818181818181818,0.23809523809523808,0.7142857142857143
2018-01-02,20,2,0,0,1,0.22727272727272727,0.5454545454545454,0.23809523809523808,0.5714285714285714
2018-01-02,20,3,0,2,1,0.36363636363636365,0.5909090909090909,0.38095238095238093,0.6190476190476191
2018-01-02,21,0,0,3,1,0.22727272727272727,0.7272727272727273,0.23809523809523808,0.7619047619047619
2018-01-02,21,1,0,0,1,0.2727272727272727,0.5909090909090909,0.2857142857142857,0.6190476190476191
2018-01-02,21,2,0,1,1,0.6363636363636364,0.5,0.6666666666666666,0.5238095238095238
2018-01-02,21,3,0,0,1,0.2727272727272727,0.45454545454545453,0.2857142857142857,0.47619047619047616
2018-01-02,22,0,0,0,1,0.18181818181818182,0.45454545454545453,0.19047619047619047,0.47619047619047616
2018-01-02,22,1,0,1,1,0.22727272727272727,0.3181818181818182,0.23809523809523808,0.3333333333333333
2018-01-02,22,2,0,0,1,0.18181818181818182,0.36363636363636365,0.19047619047619047,0.38095238095238093
2018-01-02,22,3,0,0,1,0.18181818181818182,0.5454545454545454,0.19047619047619047,0.5714285714285714
2018-01-02,23,0,0,0,1,0.36363636363636365,0.5909090909090909,0.38095238095238093,0.6190476190476191
2018-01-02,23,1,0,0,1,0.13636363636363635,0.45454545454545453,0.14285714285714285,0.47619047619047616
2018-01-02,23,2,0,0,1,0.13636363636363635,0.36363636363636365,0.14285714285714285,0.38095238095238093
2018-01-02,23,3,0,0,1,0.0,0.2727272727272727,0.0,0.2857142857142857
2018-01-03,0,0,0,1,2,0.17391304347826086,0.21739130434782608,0.18181818181818182,0.22727272727272727
2018-01-03,0,1,0,0,2,0.13043478260869565,0.13043478260869565,0.13636363636363635,0.13636363636363635
2018-01-03,0,2,0,0,2,0.08695652173913043,0.21739130434782608,0.09090909090909091,0.22727272727272727
2018-01-03,0,3,0,0,2,0.17391304347826086,0.043478260869565216,0.18181818181818182,0.045454545454545456
2018-01-03,1,0,0,0,2,0.21739130434782608,0.08695652173913043,0.22727272727272727,0.09090909090909091
2018-01-03,1,1,0,0,2,0.13043478260869565,0.21739130434782608,0.13636363636363635,0.22727272727272727
2018-01-03,1,2,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,1,3,0,0,2,0.043478260869565216,0.13043478260869565,0.045454545454545456,0.13636363636363635
2018-01-03,2,0,0,0,2,0.13043478260869565,0.0,0.13636363636363635,0.0
2018-01-03,2,1,0,0,2,0.0,0.08695652173913043,0.0,0.09090909090909091
2018-01-03,2,2,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,2,3,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,3,0,0,0,2,0.08695652173913043,0.043478260869565216,0.09090909090909091,0.045454545454545456
2018-01-03,3,1,0,0,2,0.17391304347826086,0.043478260869565216,0.18181818181818182,0.045454545454545456
2018-01-03,3,2,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,3,3,0,0,2,0.0,0.08695652173913043,0.0,0.09090909090909091
2018-01-03,4,0,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,4,1,0,0,2,0.0,0.043478260869565216,0.0,0.045454545454545456
2018-01-03,4,2,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,4,3,0,0,2,0.0,0.0,0.0,0.0
2018-01-03,5,0,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,5,1,0,0,2,0.0,0.08695652173913043,0.0,0.09090909090909091
2018-01-03,5,2,0,0,2,0.21739130434782608,0.0,0.22727272727272727,0.0
2018-01-03,5,3,1,0,2,0.13043478260869565,0.043478260869565216,0.13636363636363635,0.045454545454545456
2018-01-03,6,0,0,2,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,6,1,0,0,2,0.17391304347826086,0.043478260869565216,0.18181818181818182,0.045454545454545456
2018-01-03,6,2,0,0,2,0.5217391304347826,0.043478260869565216,0.5454545454545454,0.045454545454545456
2018-01-03,6,3,2,0,2,0.4782608695652174,0.0,0.5,0.0
2018-01-03,7,0,1,0,2,0.5652173913043478,0.043478260869565216,0.5909090909090909,0.045454545454545456
2018-01-03,7,1,3,0,2,0.5652173913043478,0.043478260869565216,0.5909090909090909,0.045454545454545456
2018-01-03,7,2,3,1,2,0.6956521739130435,0.17391304347826086,0.7272727272727273,0.18181818181818182
2018-01-03,7,3,4,1,2,0.9565217391304348,0.17391304347826086,1.0,0.18181818181818182
2018-01-03,8,0,5,0,2,1.7826086956521738,0.17391304347826086,1.8636363636363635,0.18181818181818182
2018-01-03,8,1,5,0,2,0.9565217391304348,0.34782608695652173,1.0,0.36363636363636365
2018-01-03,8,2,2,0,2,1.565217391304348,0.08695652173913043,1.6363636363636365,0.09090909090909091
2018-01-03,8,3,6,0,2,1.7826086956521738,0.043478260869565216,1.8636363636363635,0.045454545454545456
2018-01-03,9,0,3,2,2,0.9565217391304348,0.6521739130434783,1.0,0.6818181818181818
2018-01-03,9,1,4,1,2,1.3043478260869565,0.21739130434782608,1.3636363636363635,0.22727272727272727
2018-01-03,9,2,2,0,2,0.7391304347826086,0.13043478260869565,0.7727272727272727,0.13636363636363635
2018-01-03,9,3,1,1,2,0.8695652173913043,0.34782608695652173,0.9090909090909091,0.36363636363636365
2018-01-03,10,0,4,4,2,0.6956521739130435,0.2608695652173913,0.7272727272727273,0.2727272727272727
2018-01-03,10,1,2,0,2,0.6521739130434783,0.17391304347826086,0.6818181818181818,0.18181818181818182
2018-01-03,10,2,2,0,2,0.43478260869565216,0.17391304347826086,0.45454545454545453,0.18181818181818182
2018-01-03,10,3,1,0,2,0.5217391304347826,0.2608695652173913,0.5454545454545454,0.2727272727272727
2018-01-03,11,0,0,0,2,0.6521739130434783,0.391304347826087,0.6818181818181818,0.4090909090909091
2018-01-03,11,1,0,1,2,0.30434782608695654,0.2608695652173913,0.3181818181818182,0.2727272727272727
2018-01-03,11,2,1,0,2,0.4782608695652174,0.4782608695652174,0.5,0.5
2018-01-03,11,3,0,1,2,0.8260869565217391,0.34782608695652173,0.8636363636363636,0.36363636363636365
2018-01-03,12,0,1,1,2,0.43478260869565216,0.17391304347826086,0.45454545454545453,0.18181818181818182
2018-01-03,12,1,1,2,2,0.43478260869565216,0.30434782608695654,0.45454545454545453,0.3181818181818182
2018-01-03,12,2,0,2,2,0.6521739130434783,0.30434782608695654,0.6818181818181818,0.3181818181818182
2018-01-03,12,3,2,0,2,0.30434782608695654,0.4782608695652174,0.3181818181818182,0.5
2018-01-03,13,0,1,0,2,0.5652173913043478,0.5652173913043478,0.5909090909090909,0.5909090909090909
2018-01-03,13,1,0,0,2,0.391304347826087,0.34782608695652173,0.4090909090909091,0.36363636363636365
2018-01-03,13,2,0,0,2,0.34782608695652173,0.17391304347826086,0.36363636363636365,0.18181818181818182
2018-01-03,13,3,1,0,2,0.34782608695652173,0.6086956521739131,0.36363636363636365,0.6363636363636364
2018-01-03,14,0,0,0,2,0.43478260869565216,0.6521739130434783,0.45454545454545453,0.6818181818181818
2018-01-03,14,1,1,1,2,0.391304347826087,0.30434782608695654,0.4090909090909091,0.3181818181818182
2018-01-03,14,2,1,1,2,0.4782608695652174,0.4782608695652174,0.5,0.5
2018-01-03,14,3,1,0,2,0.8260869565217391,0.6956521739130435,0.8636363636363636,0.7272727272727273
2018-01-03,15,0,0,0,2,0.43478260869565216,0.30434782608695654,0.45454545454545453,0.3181818181818182
2018-01-03,15,1,1,0,2,0.34782608695652173,0.4782608695652174,0.36363636363636365,0.5
2018-01-03,15,2,1,2,2,0.21739130434782608,0.5652173913043478,0.22727272727272727,0.5909090909090909
2018-01-03,15,3,2,1,2,0.5652173913043478,0.5652173913043478,0.5909090909090909,0.5909090909090909
2018-01-03,16,0,1,0,2,0.5217391304347826,0.30434782608695654,0.5454545454545454,0.3181818181818182
2018-01-03,16,1,0,0,2,0.5217391304347826,0.6956521739130435,0.5454545454545454,0.7272727272727273
2018-01-03,16,2,3,1,2,0.34782608695652173,0.4782608695652174,0.36363636363636365,0.5
2018-01-03,16,3,3,1,2,0.6086956521739131,1.0,0.6363636363636364,1.0454545454545454
2018-01-03,17,0,1,1,2,0.6086956521739131,0.6086956521739131,0.6363636363636364,0.6363636363636364
2018-01-03,17,1,3,0,2,0.6956521739130435,0.782608695652174,0.7272727272727273,0.8181818181818182
2018-01-03,17,2,0,4,2,0.7391304347826086,1.1304347826086956,0.7727272727272727,1.1818181818181819
2018-01-03,17,3,1,1,2,0.7391304347826086,1.0,0.7727272727272727,1.0454545454545454
2018-01-03,18,0,2,2,2,0.7391304347826086,0.7391304347826086,0.7727272727272727,0.7727272727272727
2018-01-03,18,1,0,3,2,0.5217391304347826,0.8260869565217391,0.5454545454545454,0.8636363636363636
2018-01-03,18,2,2,2,2,0.30434782608695654,0.9130434782608695,0.3181818181818182,0.9545454545454546
2018-01-03,18,3,1,1,2,0.43478260869565216,0.7391304347826086,0.45454545454545453,0.7727272727272727
2018-01-03,19,0,1,4,2,0.5217391304347826,1.1304347826086956,0.5454545454545454,1.1818181818181819
2018-01-03,19,1,1,2,2,0.5217391304347826,1.0869565217391304,0.5454545454545454,1.1363636363636365
2018-01-03,19,2,0,1,2,0.5652173913043478,1.3478260869565217,0.5909090909090909,1.4090909090909092
2018-01-03,19,3,0,4,2,0.34782608695652173,0.9565217391304348,0.36363636363636365,1.0
2018-01-03,20,0,0,1,2,0.34782608695652173,0.8260869565217391,0.36363636363636365,0.8636363636363636
2018-01-03,20,1,1,2,2,0.2608695652173913,0.6956521739130435,0.2727272727272727,0.7272727272727273
2018-01-03,20,2,0,3,2,0.21739130434782608,0.5217391304347826,0.22727272727272727,0.5454545454545454
2018-01-03,20,3,0,4,2,0.34782608695652173,0.6521739130434783,0.36363636363636365,0.6818181818181818
2018-01-03,21,0,0,0,2,0.21739130434782608,0.8260869565217391,0.22727272727272727,0.8636363636363636
2018-01-03,21,1,0,0,2,0.2608695652173913,0.5652173913043478,0.2727272727272727,0.5909090909090909
2018-01-03,21,2,0,0,2,0.6086956521739131,0.5217391304347826,0.6363636363636364,0.5454545454545454
2018-01-03,21,3,1,1,2,0.2608695652173913,0.43478260869565216,0.2727272727272727,0.45454545454545453
2018-01-03,22,0,0,0,2,0.17391304347826086,0.43478260869565216,0.18181818181818182,0.45454545454545453
2018-01-03,22,1,0,0,2,0.21739130434782608,0.34782608695652173,0.22727272727272727,0.36363636363636365
2018-01-03,22,2,3,0,2,0.17391304347826086,0.34782608695652173,0.18181818181818182,0.36363636363636365
2018-01-03,22,3,1,0,2,0.17391304347826086,0.5217391304347826,0.18181818181818182,0.5454545454545454
2018-01-03,23,0,0,0,2,0.34782608695652173,0.5652173913043478,0.36363636363636365,0.5909090909090909
2018-01-03,23,1,1,1,2,0.13043478260869565,0.43478260869565216,0.13636363636363635,0.45454545454545453
2018-01-03,23,2,0,1,2,0.13043478260869565,0.34782608695652173,0.13636363636363635,0.36363636363636365
2018-01-03,23,3,0,0,2,0.0,0.2608695652173913,0.0,0.2727272727272727
2018-01-04,0,0,0,1,3,0.16666666666666666,0.25,0.18181818181818182,0.2727272727272727
2018-01-04,0,1,0,1,3,0.125,0.125,0.13636363636363635,0.13636363636363635
2018-01-04,0,2,0,0,3,0.08333333333333333,0.20833333333333334,0.09090909090909091,0.22727272727272727
